%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,field.t,field.steps
1689263602930165000,-9.239224206542968,1.915361328125,-2.3965958618164063,9.251908396946565,-29.419847328244273,-18.778625954198475,0.0,0.3818790117899577,63602.796810388565,308.0
1689263602930166500,-9.399635717773437,2.5857377929687497,-2.1930887207031247,8.992366412213741,-30.916030534351144,-23.83206106870229,0.0,0.3818790117899577,63602.81944203377,308.0
1689263602990276800,-9.236830004882812,3.1459809814453124,-1.8339584716796873,9.572519083969466,-31.50381679389313,-29.625954198473284,0.0,0.3818790117899577,63602.83988618851,308.0
1689263602990301500,-9.612719665527344,3.6463691284179687,-1.1133037719726562,9.473282442748092,-31.198473282442748,-36.045801526717554,0.0,0.3818790117899577,63602.8629014492,308.0
1689263602990351700,-9.639055883789062,3.318363500976562,-0.7422025146484375,8.946564885496183,-29.450381679389313,-40.74045801526717,0.0,0.3818790117899577,63602.88340115547,308.0
1689263603045724300,-9.962273107910155,3.7205893798828122,-1.7501614135742187,7.709923664122138,-28.572519083969464,-47.19083969465649,0.0,0.3818790117899577,63602.90540552139,308.0
1689263603045758800,-10.256759912109374,1.7022773803710936,-2.6671406494140624,22.091603053435115,-26.022900763358777,-46.099236641221374,0.0,0.3818790117899577,63602.92556452751,308.0
1689263603045778900,-10.74517705078125,1.4772224243164063,-5.003881469726562,47.25190839694657,-31.519083969465647,-44.213740458015266,0.0,0.3818790117899577,63602.94563579559,308.0
1689263603094136000,-12.528857287597656,5.413289953613281,-3.5817256835937497,47.038167938931295,-40.23664122137404,-59.083969465648856,0.0,0.3818790117899577,63602.96953392029,308.0
1689263603094139900,-11.611878051757811,4.996698864746094,-3.845087866210937,47.282442748091604,-40.6793893129771,-69.2442748091603,0.0,0.3818790117899577,63602.989266872406,308.0
1689263603157878600,-10.544064111328124,4.690241052246093,-1.7118541870117185,55.0763358778626,-43.587786259541986,-79.09923664122137,0.0,0.3818790117899577,63603.010778427124,308.0
1689263603157892200,-9.804255798339844,3.361459130859375,-0.948103857421875,70.2442748091603,-42.83969465648855,-86.08396946564885,0.0,0.3818790117899577,63603.031260728836,308.0
1689263603157935200,-9.198522778320312,2.1452046874999997,-1.1563994018554686,83.2824427480916,-41.87022900763359,-95.2824427480916,0.0,0.3818790117899577,63603.05389547348,308.0
1689263603217888000,-9.334992272949219,1.1372457885742187,-1.0893617553710937,96.8473282442748,-40.63358778625954,-98.95419847328245,0.0,0.3818790117899577,63603.07363963127,308.0
1689263603217915500,-9.53131680908203,0.5291185668945312,-1.0414777221679687,108.4885496183206,-37.786259541984734,-99.85496183206106,0.0,0.3818790117899577,63603.093880176544,308.0
1689263603217917100,-10.749965454101561,3.2417490478515623,-2.906560815429687,115.1526717557252,-34.343511450381676,-92.25954198473282,0.0,0.3818790117899577,63603.11655020714,308.0
1689263603278410200,-11.820173596191406,0.5123591552734374,-2.5378537597656248,109.64885496183206,-33.38931297709924,-67.1526717557252,0.0,0.3818790117899577,63603.13766026497,308.0
1689263603278411800,-10.819397302246093,2.7748797241210936,-1.5490484741210937,84.8854961832061,-32.12977099236641,-60.64885496183206,0.0,0.3818790117899577,63603.16063594818,308.0
1689263603278425400,-5.518634826660156,-6.9144543945312495,0.25139117431640623,114.94656488549619,-19.03053435114504,-21.99236641221374,0.0,0.3818790117899577,63603.18090081215,308.0
1689263603338001700,-7.225700610351562,1.6615759521484375,0.2825157958984375,94.48091603053435,-8.122137404580153,-9.053435114503817,0.0,0.3818790117899577,63603.20364141464,308.0
1689263603338009800,-6.545747338867187,2.3774422485351563,-0.6919242797851562,69.93893129770993,7.068702290076335,6.526717557251908,0.0,0.3818790117899577,63603.22302031517,308.0
1689263603338053300,-5.76523759765625,0.8283937744140625,-0.15322890625,53.847328244274806,24.458015267175572,27.61832061068702,1.0,0.3818790117899577,63603.245522499084,308.0
1689263603386685800,-5.204994409179688,1.5466542724609373,-0.05746083984375,41.0,44.38167938931298,42.66412213740458,1.0,0.3818790117899577,63603.26593732834,308.0
1689263603386819000,-5.432443566894531,1.5586252807617187,-0.06464344482421874,25.740458015267176,60.396946564885496,56.23664122137404,1.0,0.3818790117899577,63603.28555417061,308.0
1689263603450160900,-6.045359191894531,1.687912170410156,-0.40222587890625,11.50381679389313,75.41984732824427,72.17557251908397,1.0,0.3818790117899577,63603.30891227722,308.0
1689263603450162300,-6.461950280761719,1.6831237670898436,-0.718260498046875,1.8625954198473282,85.44274809160305,84.48091603053435,1.0,0.3818790117899577,63603.328622341156,308.0
1689263603450163700,-7.058106494140625,1.5442600708007812,-0.7254431030273437,-8.51908396946565,92.51908396946565,93.90076335877863,1.0,0.3818790117899577,63603.35019207001,308.0
1689263603510532400,-7.860164050292968,1.6256629272460936,-1.199495031738281,-16.870229007633586,95.74045801526718,104.54198473282443,1.0,0.3818790117899577,63603.37069749832,308.0
1689263603510575100,-8.327033374023436,1.3479355346679687,-0.9792284790039062,-21.206106870229007,97.57251908396947,113.26717557251908,1.0,0.3818790117899577,63603.39277148247,308.0
1689263603510581800,-8.882488159179687,1.1324573852539062,-1.2234370483398436,-22.81679389312977,97.36641221374046,120.05343511450381,1.0,0.3818790117899577,63603.413603544235,308.0
1689263603574541700,-9.473855969238281,1.1947066284179686,-1.5682020874023437,-23.282442748091604,95.52671755725191,124.97709923664122,1.0,0.3818790117899577,63603.43359875679,308.0
1689263603574578200,-10.309432348632813,1.2856862915039062,-1.944091748046875,-23.33587786259542,90.98473282442748,127.19083969465649,1.0,0.3818790117899577,63603.45538043976,308.0
1689263603574583100,-10.81460889892578,1.7214309936523438,-2.3032219970703123,-24.984732824427482,83.1526717557252,125.01526717557252,1.0,0.3818790117899577,63603.47493195534,308.0
1689263603633918800,-11.066000073242186,1.8770541015625,-2.2840683837890623,-27.045801526717558,70.72519083969466,119.2824427480916,1.0,0.3818790117899577,63603.498275995255,308.0
1689263603633995300,-11.75313594970703,2.0661960327148434,-2.0781670410156248,-28.862595419847327,60.19083969465649,111.52671755725191,1.0,0.3818790117899577,63603.517889499664,308.0
1689263603634016100,-11.731588134765625,2.128445275878906,-2.272097375488281,-31.129770992366414,47.83206106870229,92.34351145038168,1.0,0.3818790117899577,63603.54001092911,308.0
1689263603682051200,-10.807426293945312,2.683900061035156,-2.1499930908203124,-34.6793893129771,36.36641221374046,65.61068702290076,1.0,0.3818790117899577,63603.56038546562,308.0
1689263603682062700,-9.560047229003906,2.7341782958984373,-1.8602946899414061,-43.274809160305345,31.977099236641223,39.76335877862596,1.0,0.3818790117899577,63603.57990384102,308.0
1689263603746452800,-9.528922607421874,2.760514514160156,-2.085349645996094,-48.38167938931298,22.81679389312977,6.877862595419847,0.0,0.36140235265096027,63603.602436065674,309.0
1689263603746456500,-9.605537060546874,1.4437036010742186,-2.2768857788085937,-51.35114503816794,19.69465648854962,-14.488549618320612,0.0,0.36140235265096027,63603.62215423584,309.0
1689263603746458100,-11.841721411132811,3.375824340820312,-5.1882349975585935,-83.58778625954199,9.122137404580153,-41.93893129770992,0.0,0.36140235265096027,63603.64462900162,309.0
1689263603806285900,-11.736376538085937,-3.2249896362304686,-2.5043349365234375,-63.412213740458014,-30.198473282442748,-78.54198473282443,0.0,0.36140235265096027,63603.665387153625,309.0
1689263603806301000,-13.414711901855467,-5.954379528808594,0.8020575561523438,-53.732824427480914,-38.603053435114504,-80.43511450381679,0.0,0.36140235265096027,63603.68813610077,309.0
1689263603806382500,-7.230489013671875,4.331110803222656,-1.4987702392578124,-58.534351145038165,-18.022900763358777,-78.19083969465649,0.0,0.36140235265096027,63603.707710027695,309.0
1689263603866448200,-8.166621862792969,4.647145422363281,-0.7350199096679687,-56.49618320610687,-26.72519083969466,-68.1145038167939,0.0,0.36140235265096027,63603.728618860245,309.0
1689263603866469300,-11.973402502441406,-4.254496350097656,-3.1603461914062496,22.450381679389313,-22.625954198473284,-54.534351145038165,0.0,0.36140235265096027,63603.75040054321,309.0
1689263603866510100,-9.277531433105468,1.8435352783203125,-4.553771557617187,30.81679389312977,-23.572519083969464,-48.274809160305345,0.0,0.36140235265096027,63603.77026581764,309.0
1689263603913851300,-9.593566052246093,2.398990063476562,-2.0877438476562498,0.1297709923664122,-20.748091603053435,-48.25190839694657,0.0,0.36140235265096027,63603.79405379295,309.0
1689263603913870000,-10.77630167236328,0.6200982299804687,-0.7757213378906249,2.099236641221374,-19.19083969465649,-38.717557251908396,0.0,0.36140235265096027,63603.81363415718,309.0
1689263603978678100,-8.999804040527343,2.214636535644531,-1.1563994018554686,3.900763358778626,-11.916030534351146,-30.480916030534353,0.0,0.36140235265096027,63603.83613777161,309.0
1689263603978680400,-9.516951599121093,1.7214309936523438,-2.5713725830078125,8.374045801526718,-12.534351145038167,-26.236641221374047,0.0,0.36140235265096027,63603.85549545288,309.0
1689263603978738400,-9.327809667968749,1.4987702392578124,-2.8730419921875,4.587786259541985,-11.038167938931299,-21.206106870229007,0.0,0.36140235265096027,63603.87489938736,309.0
1689263604052805400,-9.445125549316407,1.0821791503906248,-2.626439221191406,0.8015267175572519,-11.458015267175572,-17.38167938931298,0.0,0.36140235265096027,63603.897025346756,309.0
1689263604052809100,-9.241618408203124,1.8100164550781248,-2.935291235351562,-0.6412213740458015,-12.259541984732824,-15.511450381679388,0.0,0.36140235265096027,63603.91667461395,309.0
1689263604052826600,-9.284714038085937,1.707065783691406,-3.0837317382812497,0.8854961832061069,-13.908396946564885,-10.259541984732824,0.0,0.36140235265096027,63603.938704013824,309.0
1689263604114842700,-9.502586389160156,1.8291700683593748,-2.971204260253906,1.1297709923664123,-15.50381679389313,-9.068702290076336,0.0,0.36140235265096027,63603.95915341377,309.0
1689263604114846500,-9.294290844726563,1.8626888916015625,-2.741360900878906,0.9465648854961832,-15.877862595419847,-9.030534351145038,0.0,0.36140235265096027,63603.98242497444,309.0
1689263604114848800,-9.368511096191405,2.403778466796875,-2.3678654418945313,1.213740458015267,-15.022900763358779,-9.793893129770993,0.0,0.36140235265096027,63604.002138376236,309.0
1689263604114850500,-9.325415466308593,2.3319524169921872,-2.2864625854492187,2.8931297709923665,-15.213740458015268,-10.625954198473282,0.0,0.36140235265096027,63604.0246591568,309.0
1689263604178070800,-9.260772021484375,2.5857377929687497,-2.1595698974609374,5.5038167938931295,-15.770992366412214,-12.48091603053435,0.0,0.36140235265096027,63604.04481649399,309.0
1689263604178072200,-9.2320416015625,2.3511060302734372,-2.655169641113281,6.152671755725191,-16.770992366412212,-13.801526717557252,0.0,0.36140235265096027,63604.06436061859,309.0
1689263604178073400,-9.330203869628905,1.89620771484375,-2.712630480957031,6.32824427480916,-18.84732824427481,-13.488549618320612,0.0,0.36140235265096027,63604.08631300926,309.0
1689263604258429500,-9.425971936035156,1.9728221679687499,-2.940079638671875,5.114503816793893,-20.984732824427482,-13.511450381679388,0.0,0.36140235265096027,63604.10692501068,309.0
1689263604258436400,-9.327809667968749,1.7286135986328124,-2.7150246826171873,5.129770992366412,-23.106870229007633,-13.374045801526718,0.0,0.36140235265096027,63604.12889456749,309.0
1689263604318597500,-9.483432775878907,2.0542250244140625,-2.4109610717773435,6.595419847328245,-25.541984732824428,-15.213740458015268,0.0,0.36140235265096027,63604.14896249771,309.0
1689263604318630400,-9.294290844726563,2.626439221191406,-2.2074539306640624,6.687022900763359,-27.755725190839694,-19.374045801526716,0.0,0.36140235265096027,63604.172147750854,309.0
1689263604318633700,-9.311050256347656,2.195482922363281,-1.9105729248046874,6.9465648854961835,-28.14503816793893,-20.587786259541986,0.0,0.36140235265096027,63604.19191145897,309.0
1689263604318737000,-9.651026892089844,1.9009961181640624,-2.114080065917969,7.488549618320611,-27.96946564885496,-20.610687022900763,0.0,0.36140235265096027,63604.21165537834,309.0
1689263604378250600,-9.598354455566406,1.9129671264648436,-2.0925322509765625,7.442748091603053,-27.251908396946565,-21.35114503816794,0.0,0.36140235265096027,63604.233033657074,309.0
1689263604378252400,-10.04846436767578,2.3774422485351563,-1.4030021728515625,7.603053435114504,-25.702290076335878,-23.259541984732824,0.0,0.36140235265096027,63604.2536509037,309.0
1689263604378261600,-9.739612353515625,2.896984008789062,-1.37906015625,5.877862595419847,-24.84732824427481,-26.404580152671755,0.0,0.36140235265096027,63604.2756690979,309.0
1689263604446156000,-10.019733947753906,3.23696064453125,-1.5801730957031248,5.534351145038168,-24.16793893129771,-30.16030534351145,0.0,0.36140235265096027,63604.29627203941,309.0
1689263604446168900,-10.098742602539062,1.235408056640625,-2.1068974609374997,20.206106870229007,-19.52671755725191,-27.580152671755727,0.0,0.36140235265096027,63604.31845498085,309.0
1689263604446173600,-10.886434948730468,1.429338391113281,-5.080495922851562,46.18320610687023,-24.34351145038168,-28.68702290076336,0.0,0.36140235265096027,63604.338141441345,309.0
1689263604503187300,-12.804190478515624,7.082048510742187,-4.88417138671875,39.44274809160305,-33.900763358778626,-46.465648854961835,0.0,0.36140235265096027,63604.35766482353,309.0
1689263604503197100,-11.470620153808593,2.104503259277344,-1.7908628417968748,44.3587786259542,-34.67175572519084,-67.09923664122137,0.0,0.36140235265096027,63604.380400419235,309.0
1689263604503217600,-10.726023437499999,4.716577270507813,-2.250549560546875,64.20610687022901,-35.76335877862596,-76.1145038167939,0.0,0.36140235265096027,63604.40039277077,309.0
1689263604566472700,-9.363722692871093,3.2417490478515623,-1.3623007446289062,91.3969465648855,-36.16793893129771,-84.8473282442748,0.0,0.36140235265096027,63604.42340826988,309.0
1689263604566474500,-8.307879760742187,1.0007762939453124,-0.7876923461914062,115.36641221374046,-31.435114503816795,-91.41221374045801,0.0,0.36140235265096027,63604.442912101746,309.0
1689263604566475800,-9.545682019042967,0.4477157104492187,-0.8499415893554687,136.72519083969465,-27.099236641221374,-93.16793893129771,0.0,0.36140235265096027,63604.46586251259,309.0
1689263604630543200,-10.079588989257813,1.6807295654296874,-1.927332336425781,142.51908396946564,-29.458015267175572,-93.00763358778626,0.0,0.36140235265096027,63604.486731767654,309.0
1689263604630546400,-10.338162768554687,2.1499930908203124,-2.408566870117187,131.81679389312978,-30.610687022900763,-84.44274809160305,0.0,0.36140235265096027,63604.50636053085,309.0
1689263604630548500,-11.552023010253906,3.0550013183593747,-1.9991583862304687,115.83206106870229,-36.00763358778626,-71.65648854961832,0.0,0.36140235265096027,63604.52902507782,309.0
1689263604686256600,-10.455478649902343,2.27927998046875,-1.5322890624999999,110.47328244274809,-38.51145038167939,-59.35114503816794,0.0,0.36140235265096027,63604.54962539673,309.0
1689263604686260700,-8.717288244628906,1.2593500732421874,-0.8355763793945312,110.47328244274809,-48.06870229007634,-62.0,0.0,0.36140235265096027,63604.57195568085,309.0
1689263604686414700,-7.587225061035156,-2.6001030029296874,-2.616862414550781,113.25190839694656,-21.732824427480917,-19.259541984732824,0.0,0.36140235265096027,63604.59177327156,309.0
1689263604734222600,-6.1076084350585935,1.1947066284179686,-2.7341782958984373,97.83206106870229,-9.763358778625955,5.114503816793893,0.0,0.36140235265096027,63604.61505937576,309.0
1689263604734313500,-5.2816088623046875,2.858676782226562,0.5698199951171875,69.49618320610686,4.4961832061068705,20.702290076335878,1.0,0.36140235265096027,63604.63461470604,309.0
1689263604789384200,-5.61200869140625,1.936909143066406,0.047884033203124995,52.17557251908397,22.778625954198475,39.267175572519086,1.0,0.36140235265096027,63604.65593409538,309.0
1689263604789407400,-5.358223315429687,2.4492682983398435,-0.47884033203125,38.93129770992366,44.6412213740458,57.89312977099237,1.0,0.36140235265096027,63604.67795419693,309.0
1689263604851385200,-5.57370146484375,2.3582886352539063,-0.02633621826171875,24.0381679389313,59.80916030534351,71.07633587786259,1.0,0.36140235265096027,63604.69765877724,309.0
1689263604851398000,-6.351817004394531,2.231395947265625,0.040701428222656245,13.763358778625955,73.48091603053435,84.58015267175573,1.0,0.36140235265096027,63604.72062587738,309.0
1689263604851413500,-6.969521032714844,2.185906115722656,-0.3399766357421875,7.786259541984733,81.74045801526718,97.3969465648855,1.0,0.36140235265096027,63604.74015712738,309.0
1689263604910612400,-7.773972790527344,1.9895815795898437,-0.5434837768554687,0.8549618320610687,85.77099236641222,106.53435114503817,1.0,0.36140235265096027,63604.76064634323,309.0
1689263604910614500,-8.453926062011718,2.1811177124023438,-0.7134720947265625,-2.9083969465648853,87.42748091603053,115.77099236641222,1.0,0.36140235265096027,63604.78123664856,309.0
1689263604910616200,-8.88009395751953,1.6998831787109374,-0.6153098266601562,-3.8244274809160306,88.41221374045801,123.56488549618321,1.0,0.36140235265096027,63604.800777196884,309.0
1689263604970276100,-9.627084875488281,1.915361328125,-0.9409212524414062,-2.648854961832061,86.29770992366412,129.65648854961833,1.0,0.36140235265096027,63604.82352232933,309.0
1689263604970303600,-10.216058483886718,1.9201497314453124,-1.1755530151367186,-1.1145038167938932,83.7175572519084,133.38931297709922,1.0,0.36140235265096027,63604.84394669533,309.0
1689263604970319800,-10.465055456542968,2.2074539306640624,-1.2856862915039062,-0.12213740458015267,80.7557251908397,134.49618320610688,1.0,0.36140235265096027,63604.8663110733,309.0
1689263605034154200,-11.077971081542968,2.5139117431640625,-1.8219874633789062,-2.053435114503817,77.06106870229007,131.6793893129771,1.0,0.36140235265096027,63604.88599061966,309.0
1689263605034158800,-11.496956372070311,3.2417490478515623,-2.147598889160156,-7.99236641221374,65.58778625954199,123.09160305343511,1.0,0.36140235265096027,63604.91016769409,309.0
1689263605034161100,-11.93270107421875,3.2537200561523436,-2.616862414550781,-15.763358778625955,51.61832061068702,107.94656488549619,1.0,0.36140235265096027,63604.92966032028,309.0
1689263605094202000,-12.143390820312499,3.9169139160156248,-2.6240450195312497,-27.946564885496183,34.16030534351145,87.65648854961832,1.0,0.36140235265096027,63604.95413565636,309.0
1689263605094206900,-11.896788049316406,3.488351818847656,-2.422932080078125,-38.12977099236641,12.51908396946565,63.38931297709924,1.0,0.36140235265096027,63604.97387766838,309.0
1689263605094211500,-10.153809240722655,2.8203695556640622,-1.7860744384765623,-41.770992366412216,2.4885496183206106,40.66412213740458,1.0,0.36140235265096027,63604.99336576462,309.0
1689263605149900600,-7.982268334960937,1.8219874633789062,-1.1731588134765625,-34.29770992366412,8.236641221374045,4.877862595419847,0.0,0.3360930283864339,63605.01721191406,310.0
1689263605149927400,-6.299144567871093,0.8690952026367187,-0.9888052856445312,-21.30534351145038,8.946564885496183,-22.984732824427482,0.0,0.3360930283864339,63605.03672146797,310.0
1689263605214455400,-8.458714465332031,2.748543505859375,-3.775656018066406,-31.862595419847327,-0.33587786259541985,-31.87786259541985,0.0,0.3360930283864339,63605.058168172836,310.0
1689263605214459100,-17.053898425292967,10.261548315429687,-5.291185668945312,-84.53435114503817,-44.66412213740458,-96.59541984732824,0.0,0.3360930283864339,63605.07841515541,310.0
1689263605214517400,-11.480196960449218,-5.896918688964844,1.37906015625,-46.94656488549618,-29.6793893129771,-92.06106870229007,0.0,0.3360930283864339,63605.10045456886,310.0
1689263605214541800,-14.465766430664061,4.053383410644531,-4.458003491210937,-57.05343511450382,-29.748091603053435,-92.12213740458016,0.0,0.3360930283864339,63605.12021946907,310.0
1689263605277911500,-7.024587670898437,7.7763669921875,-1.2617442749023438,-79.3206106870229,-13.15267175572519,-92.74809160305344,0.0,0.3360930283864339,63605.14087724686,310.0
1689263605277918200,-8.391676818847655,5.425260961914062,0.39743747558593745,-83.19083969465649,-22.908396946564885,-92.40458015267176,0.0,0.3360930283864339,63605.1631333828,310.0
1689263605277924600,-11.082759484863281,-13.136984509277344,1.9776105712890624,24.297709923664122,-33.06870229007634,-60.43511450381679,0.0,0.3360930283864339,63605.18337750435,310.0
1689263605338324400,-7.903259680175781,4.070142822265625,-4.920084411621094,34.732824427480914,-19.015267175572518,-49.23664122137404,0.0,0.3360930283864339,63605.2077767849,310.0
1689263605338365800,-11.192892761230468,-0.7733271362304687,1.8124106567382812,15.603053435114504,-24.755725190839694,-52.86259541984733,0.0,0.3360930283864339,63605.22740197182,310.0
1689263605402438100,-10.896011755371093,1.197100830078125,-0.9816226806640624,13.32824427480916,-16.66412213740458,-52.74045801526717,0.0,0.3360930283864339,63605.24987435341,310.0
1689263605402452400,-10.81460889892578,3.9983167724609374,-1.3311761230468748,-2.1526717557251906,-10.206106870229007,-40.29770992366412,0.0,0.3360930283864339,63605.27015352249,310.0
1689263605402471300,-9.689334118652344,1.0390835205078124,-2.300827795410156,7.297709923664122,-10.82442748091603,-32.76335877862596,0.0,0.3360930283864339,63605.29243969917,310.0
1689263605458293100,-9.5001921875,2.693476867675781,-3.380612744140625,9.633587786259541,-11.13740458015267,-32.725190839694655,0.0,0.3360930283864339,63605.31216096878,310.0
1689263605458301900,-9.22485899658203,1.7477672119140624,-2.9759926635742184,3.6259541984732824,-13.946564885496183,-30.480916030534353,0.0,0.3360930283864339,63605.33307313919,310.0
1689263605458306500,-9.191340173339842,1.2928688964843749,-2.70065947265625,5.893129770992366,-15.16030534351145,-26.259541984732824,0.0,0.3360930283864339,63605.35500621796,310.0
1689263605526521200,-9.414000927734374,1.6448165405273436,-2.6144682128906247,6.32824427480916,-16.358778625954198,-23.717557251908396,0.0,0.3360930283864339,63605.37450361252,310.0
1689263605526524500,-9.545682019042967,1.4149731811523436,-2.365471240234375,6.969465648854962,-15.770992366412214,-19.35114503816794,0.0,0.3360930283864339,63605.39748930931,310.0
1689263605526526100,-9.550470422363281,1.4125789794921875,-1.8148048583984373,6.290076335877862,-15.045801526717558,-17.206106870229007,0.0,0.3360930283864339,63605.417640924454,310.0
1689263605606191500,-9.3086560546875,2.0374656127929685,-1.9847931762695312,3.49618320610687,-14.389312977099237,-16.022900763358777,0.0,0.3360930283864339,63605.43916416168,310.0
1689263605606205900,-9.478644372558593,1.936909143066406,-1.8602946899414061,3.0839694656488548,-13.748091603053435,-14.67175572519084,0.0,0.3360930283864339,63605.46027135849,310.0
1689263605606207700,-9.361328491210937,1.8363526733398436,-1.9009961181640624,4.564885496183206,-14.259541984732824,-13.404580152671755,0.0,0.3360930283864339,63605.47989177704,310.0
1689263605606220900,-9.251195214843749,1.197100830078125,-2.27927998046875,5.694656488549619,-15.122137404580153,-12.48091603053435,0.0,0.3360930283864339,63605.50188064575,310.0
1689263605662161600,-9.459490759277344,1.3527239379882812,-1.9800047729492187,5.648854961832061,-15.801526717557252,-10.816793893129772,0.0,0.3360930283864339,63605.5214369297,310.0
1689263605662167100,-9.445125549316407,1.62805712890625,-2.085349645996094,5.893129770992366,-17.106870229007633,-8.603053435114504,0.0,0.3360930283864339,63605.54439711571,310.0
1689263605662171800,-9.414000927734374,1.1133037719726562,-2.3247698120117186,5.877862595419847,-18.717557251908396,-7.190839694656488,0.0,0.3360930283864339,63605.5638961792,310.0
1689263605722213800,-9.3852705078125,1.4030021728515625,-1.905784521484375,5.244274809160306,-19.427480916030536,-4.022900763358779,0.0,0.3360930283864339,63605.58626437187,310.0
1689263605722237300,-9.5001921875,0.7972691528320313,-1.70467158203125,5.366412213740458,-19.244274809160306,-0.3969465648854962,0.0,0.3360930283864339,63605.606117486954,310.0
1689263605722240900,-9.624690673828125,1.2234370483398436,-2.0087351928710935,5.885496183206107,-17.938931297709924,1.4274809160305344,0.0,0.3360930283864339,63605.62561798096,310.0
1689263605782130100,-9.205705383300781,1.5849614990234373,-1.0127473022460938,4.175572519083969,-16.106870229007633,0.816793893129771,0.0,0.3360930283864339,63605.64939522743,310.0
1689263605782154500,-9.737218151855469,2.0350714111328125,-0.622492431640625,1.3053435114503817,-13.992366412213741,-1.534351145038168,0.0,0.3360930283864339,63605.66912841797,310.0
1689263605782159400,-9.411606726074218,2.825157958984375,-0.6009446166992187,2.351145038167939,-10.076335877862595,-6.656488549618321,0.0,0.3360930283864339,63605.690881729126,310.0
1689263605846188300,-10.55364091796875,4.503493322753906,-1.6903063720703124,3.595419847328244,-8.389312977099237,-15.67175572519084,0.0,0.3360930283864339,63605.71089577675,310.0
1689263605846209200,-9.957484704589843,5.030217687988281,-2.1164742675781247,5.106870229007634,-8.954198473282442,-28.68702290076336,0.0,0.3360930283864339,63605.733161211014,310.0
1689263605846211700,-10.04846436767578,1.0127473022460938,-2.7557261108398436,36.13740458015267,-5.641221374045801,-32.19847328244275,0.0,0.3360930283864339,63605.752663612366,310.0
1689263605906171100,-11.552023010253906,6.4834980957031245,-6.5960255737304685,51.3587786259542,-22.748091603053435,-48.00763358778626,0.0,0.3360930283864339,63605.77314996719,310.0
1689263605906176500,-12.148179223632813,7.771578588867187,-4.314351391601562,34.66412213740458,-34.48091603053435,-70.13740458015268,0.0,0.3360930283864339,63605.79524564743,310.0
1689263605906216000,-10.658985791015624,3.0526071166992184,-2.2098481323242187,48.54961832061068,-32.85496183206107,-80.16793893129771,0.0,0.3360930283864339,63605.814757823944,310.0
1689263605958447700,-9.150638745117186,2.499546533203125,-1.254561669921875,73.3969465648855,-32.38167938931298,-86.49618320610686,0.0,0.3360930283864339,63605.837413311005,310.0
1689263605958451800,-8.987833032226561,2.281674182128906,-1.4317325927734375,89.55725190839695,-33.64885496183206,-90.83206106870229,0.0,0.3360930283864339,63605.8569355011,310.0
1689263606018619700,-8.846575134277343,0.8978256225585937,-0.6703764648437499,96.62595419847328,-32.916030534351144,-92.95419847328245,0.0,0.3360930283864339,63605.87947058678,310.0
1689263606018626000,-9.234435803222656,1.20667763671875,-0.4740519287109375,99.20610687022901,-30.30534351145038,-92.57251908396947,0.0,0.3360930283864339,63605.89902353287,310.0
1689263606018632800,-9.588777648925781,0.08140285644531249,-1.0007762939453124,98.02290076335878,-28.732824427480917,-87.09160305343511,0.0,0.3360930283864339,63605.91846084595,310.0
