%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1689263602837929800,0,63602.8359375,1.0,8.138527870178223,-8.65905475616455,-20.29212188720703,-421.1297912597656,-228.0660858154297,-94.49797821044922,16.0,22.443119049072266,16.488080978393555,-33.017391204833984,156.95767211914062,52.148738861083984,306.07208251953125,17.0,19.98003578186035,22.270465850830078,-11.953868865966797,3.012485980987549,59.28345489501953,-92.83338928222656,18.0,3.2988853454589844,6.040740966796875,-0.9420815110206604,651.19091796875,-958.61279296875,36.30699157714844,20.0,43.033172607421875,-13.807361602783203,-66.78135681152344,1039.173583984375,1214.4063720703125,-488.1856384277344,21.0,-239.10633850097656,-126.282958984375,-181.2731170654297,-260.2618408203125,-2.3721487522125244,-1633.4521484375,22.0,-240.90377807617188,-70.91264343261719,-178.7540740966797,1311.178466796875,2075.4345703125,-534.0369873046875
1689263602866595800,0,63602.8671875,1.0,-8.88366413116455,-11.032208442687988,-26.211654663085938,-733.24853515625,299.19256591796875,-450.4590759277344,16.0,24.2526912689209,15.978394508361816,-15.238042831420898,51.010223388671875,41.78156280517578,451.85296630859375,17.0,15.760008811950684,23.909820556640625,-11.945807456970215,-144.09033203125,47.71696090698242,-25.069591522216797,18.0,-2.065843105316162,15.024112701416016,-2.1549484729766846,-40.27302551269531,428.3985595703125,-44.37788772583008,20.0,75.97911834716797,18.34096336364746,-71.22093963623047,1072.2265625,587.558837890625,98.3166732788086,21.0,-211.11135864257812,-111.46461486816406,-233.39578247070312,1567.8228759765625,510.60931396484375,-78.7209243774414,22.0,-249.0978240966797,-47.73342514038086,-183.38278198242188,-1262.4488525390625,-499.3748474121094,-259.97821044921875
1689263602910957400,0,63602.91015625,1.0,-27.676908493041992,-9.750210762023926,-34.49607849121094,-115.63902282714844,174.79464721679688,-138.25164794921875,16.0,34.5622444152832,10.856958389282227,7.576699733734131,204.6002197265625,165.81724548339844,508.4825439453125,17.0,15.886746406555176,26.01042366027832,-13.947644233703613,121.88433074951172,85.07853698730469,15.772171974182129,18.0,-2.6262149810791016,18.426612854003906,-4.158872604370117,60.48848342895508,155.4073486328125,-57.270084381103516,20.0,71.98577117919922,38.283180236816406,-31.708770751953125,-1380.7711181640625,374.2996520996094,1772.3448486328125,21.0,-136.49862670898438,-67.57442474365234,-10.682161331176758,1780.7353515625,1515.57958984375,4825.4326171875,22.0,-228.00257873535156,-99.32787322998047,-108.6933364868164,2183.010009765625,-172.15931701660156,3677.354248046875
1689263602941417300,0,63602.94140625,1.0,-22.337480545043945,7.842803001403809,-32.96284484863281,157.2092742919922,606.3119506835938,171.341796875,16.0,37.41154861450195,8.600693702697754,10.693937301635742,-55.67475891113281,-147.2862091064453,-135.85189819335938,17.0,23.197641372680664,28.275033950805664,-15.698246002197266,266.74468994140625,73.81192779541016,-102.78860473632812,18.0,0.6597978472709656,18.669063568115234,-4.597407817840576,207.52719116210938,12.878082275390625,-14.023398399353027,20.0,4.286098003387451,68.2772216796875,14.269543647766113,-2821.28369140625,1564.9622802734375,3093.719970703125,21.0,-65.27257537841797,0.026421599090099335,-12.00311279296875,2144.70068359375,2529.820068359375,-869.7640380859375,22.0,-23.651409149169922,-33.5286865234375,12.058695793151855,16187.169921875,4061.03076171875,2153.664306640625
1689263602971792200,0,63602.97265625,1.0,-26.408960342407227,19.39787483215332,-28.648426055908203,-88.01447296142578,318.2845458984375,412.96783447265625,16.0,22.623306274414062,19.653757095336914,11.22048568725586,-651.5147705078125,556.5177612304688,366.9139709472656,17.0,31.831819534301758,28.096342086791992,-16.125917434692383,276.7309265136719,-51.697349548339844,-53.8417854309082,18.0,9.255125999450684,14.823692321777344,-5.262141704559326,312.1262512207031,-205.96412658691406,-39.37102508544922,20.0,-31.81100845336914,137.947509765625,90.68345642089844,-299.4730224609375,2013.4521484375,1337.6158447265625,21.0,44.021305084228516,45.86043930053711,-55.284576416015625,3020.2568359375,1552.0877685546875,-934.1532592773438,22.0,80.52018737792969,2.879790782928467,-53.57907485961914,-5531.91796875,1142.10791015625,-4436.7958984375
1689263603002232300,0,63603.00390625,1.0,-29.07304573059082,31.304948806762695,-24.149396896362305,-403.3360595703125,237.6563262939453,-62.03804016113281,16.0,8.4883451461792,22.464889526367188,47.0181770324707,-359.2537536621094,-326.3890075683594,1100.0093994140625,17.0,39.721187591552734,26.94875717163086,-14.281578063964844,355.1748046875,-22.794601440429688,34.11372375488281,18.0,23.70096206665039,18.1274356842041,-6.238949298858643,484.87664794921875,179.86366271972656,-60.67706298828125,20.0,3.7166051864624023,66.21521759033203,27.44099235534668,1286.1820068359375,-2833.45751953125,-2557.15087890625,21.0,20.450010299682617,1.588349461555481,-114.66706085205078,-353.8126525878906,-462.19927978515625,-1689.2598876953125,22.0,96.50629425048828,105.54637145996094,-101.62140655517578,2.465409278869629,-0.6698057055473328,1.645182728767395
1689263603031502900,0,63603.03125,1.0,-43.078094482421875,14.906045913696289,14.437759399414062,-154.9917449951172,494.0416259765625,-1159.04638671875,16.0,-0.3055134415626526,10.326664924621582,66.25377655029297,-445.6943359375,-37.11742401123047,407.1208801269531,17.0,41.85651779174805,21.565166473388672,-35.133018493652344,-191.3582000732422,-417.7361145019531,-1372.6092529296875,18.0,37.12141036987305,23.95500946044922,-35.14303207397461,257.36968994140625,185.39627075195312,-1562.4398193359375,20.0,12.436744689941406,-11.134566307067871,-67.38618469238281,-131.03787231445312,-2340.24462890625,-2479.054931640625,21.0,44.37258529663086,15.901285171508789,-185.39488220214844,276.9647216796875,244.8446044921875,-2760.077880859375,22.0,105.8558120727539,97.11436462402344,-44.15692901611328,1689.935302734375,-3001.27197265625,5477.732421875
1689263603061541800,0,63603.0625,1.0,-21.660432815551758,-8.551764488220215,25.8377628326416,982.9893798828125,-1005.8679809570312,415.6646728515625,16.0,-6.946161270141602,10.446786880493164,36.767311096191406,-374.00823974609375,-320.36126708984375,-1180.0252685546875,17.0,40.74037170410156,30.06262969970703,-53.54568862915039,372.1588134765625,564.29443359375,108.83773803710938,18.0,72.23152923583984,54.85334014892578,-58.373329162597656,1480.393310546875,1271.3255615234375,-340.061767578125,20.0,9.563124656677246,-15.6053466796875,-86.13428497314453,98.60397338867188,775.9301147460938,261.5365295410156,21.0,50.14900588989258,51.80778884887695,-32.499671936035156,1102.4365234375,1294.142578125,7721.27685546875,22.0,27.691791534423828,14.095029830932617,-4.471363067626953,-4392.205078125,-1430.0281982421875,-415.9017333984375
1689263603091095700,0,63603.08984375,1.0,-12.623278617858887,-16.343185424804688,21.580284118652344,262.0670471191406,-5.4392595291137695,-747.0053100585938,16.0,-17.137903213500977,-2.632176160812378,11.56538200378418,-517.2123413085938,-776.42724609375,-1241.8670654296875,17.0,52.197505950927734,33.90544891357422,-54.6652717590332,625.1036987304688,33.6091194152832,-60.99102783203125,18.0,94.95843505859375,68.51641845703125,-68.26395416259766,1056.7745361328125,504.3603515625,-566.51318359375,20.0,0.8913044929504395,11.544427871704102,-38.60524368286133,-531.9134521484375,1536.3980712890625,2671.523681640625,21.0,55.6558837890625,45.80915451049805,50.56181335449219,-491.4537048339844,-786.3173217773438,2574.34716796875,22.0,9.270758628845215,15.706402778625488,-6.878107070922852,-417.5018005371094,328.6709289550781,-192.32208251953125
1689263603125005100,0,63603.125,1.0,-29.065265655517578,8.732491493225098,-16.48980712890625,-551.884033203125,717.558349609375,-363.8659362792969,16.0,-50.01238250732422,6.744148254394531,-59.3596305847168,-712.4393920898438,453.7236328125,-1216.7607421875,17.0,70.36279296875,36.62763977050781,-72.47607421875,329.5016174316406,-82.64405822753906,-734.8607788085938,18.0,125.06148529052734,70.6545181274414,-86.6461181640625,383.5441589355469,159.96192932128906,-586.8394165039062,20.0,38.15031051635742,72.60150909423828,67.55226135253906,1717.975830078125,864.6949462890625,2857.71533203125,21.0,17.922405242919922,29.51658821105957,35.496337890625,-55.13759231567383,-206.77928161621094,-3667.613037109375,22.0,-1.6466150283813477,14.3306303024292,-3.860658645629883,-125.64966583251953,7.745636940002441,-3.454289197921753
1689263603165957800,0,63603.1640625,1.0,-31.323564529418945,29.233844757080078,-46.84502410888672,22.57135581970215,1042.2464599609375,-1268.43798828125,16.0,-60.200626373291016,11.67304801940918,-72.3470230102539,-481.333251953125,169.53842163085938,-491.6632385253906,17.0,77.02397155761719,34.94046401977539,-88.54400634765625,313.0139465332031,-101.7649154663086,-790.412109375,18.0,128.77420043945312,64.45826721191406,-101.29966735839844,69.68427276611328,-327.1449890136719,-724.3732299804688,20.0,61.7448844909668,62.88868713378906,82.95752716064453,769.784423828125,-930.1304321289062,-81.86674499511719,21.0,15.482089042663574,27.28728485107422,-47.052852630615234,-241.8256072998047,-78.03526306152344,-3414.822265625,22.0,-2.871575355529785,15.095819473266602,-5.598360538482666,-40.575477600097656,90.61116790771484,-91.87444305419922
1689263603184222400,0,63603.18359375,1.0,-17.68446159362793,42.072940826416016,-61.71345138549805,233.2061004638672,-117.06236267089844,-168.3598175048828,16.0,-90.47175598144531,1.0247182846069336,-57.3895378112793,-858.015625,-695.8572387695312,1009.3532104492188,17.0,83.57538604736328,33.37008285522461,-114.42205810546875,101.23919677734375,-70.47522735595703,-593.6453247070312,18.0,124.23831176757812,58.151737213134766,-132.1237030029297,-52.96403503417969,-1085.8944091796875,-169.88571166992188,20.0,35.93161392211914,18.505952835083008,-11.020804405212402,-498.8041687011719,-252.9453125,-2257.022705078125,21.0,10.875720977783203,26.762697219848633,-4.104940414428711,-112.32572174072266,-25.743911743164062,4098.4990234375,22.0,0.9243674874305725,13.078449249267578,-5.924757957458496,138.88455200195312,45.71296310424805,43.42203903198242
1689263603215458500,0,63603.21484375,1.0,-13.679770469665527,28.902204513549805,-49.76333236694336,112.09811401367188,-518.577392578125,665.2410888671875,16.0,-114.0707778930664,-15.44411849975586,-15.298293113708496,-687.381103515625,-178.15354919433594,1243.3958740234375,17.0,79.75132751464844,30.02610969543457,-126.74857330322266,-322.3816833496094,-178.4436798095703,-392.78302001953125,18.0,118.5393295288086,37.50750732421875,-147.08123779296875,-258.75714111328125,-1393.0806884765625,-568.2173461914062,20.0,32.89038848876953,20.525224685668945,-32.37242126464844,-123.42521667480469,76.30811309814453,-349.9108581542969,21.0,10.492023468017578,25.932619094848633,39.86366653442383,11.506171226501465,-23.293577194213867,666.677734375,22.0,2.876840114593506,14.916829109191895,-4.702108860015869,92.86749267578125,79.69595336914062,-2.016526222229004
1689263603245786600,0,63603.24609375,1.0,-8.344983100891113,11.870173454284668,-25.828641891479492,150.31744384765625,-391.14599609375,347.2884216308594,16.0,-118.55891418457031,-10.080598831176758,-13.95622730255127,148.19699096679688,220.55845642089844,-683.09228515625,17.0,48.115814208984375,32.862342834472656,-101.79547882080078,-1167.397216796875,20.305068969726562,1368.3983154296875,18.0,155.19139099121094,32.97829818725586,-145.83340454101562,2518.430419921875,-217.7023468017578,446.91070556640625,20.0,30.485084533691406,20.32172966003418,-8.180584907531738,-21.708036422729492,-153.48948669433594,528.364990234375,21.0,11.73652458190918,22.42298698425293,23.480253219604492,103.90607452392578,-136.71014404296875,-1324.9952392578125,22.0,1.98379647731781,12.539769172668457,-4.824037075042725,-47.76655578613281,52.88350296020508,-68.86408233642578
1689263603275808100,0,63603.2734375,1.0,-5.512092113494873,3.549180507659912,-18.136327743530273,22.96580696105957,-250.50469970703125,103.34577178955078,16.0,-100.07740783691406,-15.377440452575684,-43.63587951660156,755.3466186523438,-246.7898712158203,-840.4776000976562,17.0,31.068994522094727,26.57204246520996,-115.37042236328125,-1850.6429443359375,-533.7865600585938,-960.076416015625,18.0,-5.032053470611572,39.601768493652344,-99.59303283691406,-8793.6611328125,987.6582641601562,1658.1365966796875,20.0,29.030241012573242,16.99492073059082,-2.3813412189483643,-88.0741958618164,-63.9407958984375,98.22769927978516,21.0,13.795760154724121,23.107160568237305,33.53889083862305,-92.42801666259766,49.317142486572266,1124.6251220703125,22.0,-1.3338688611984253,11.236347198486328,-6.475097179412842,95.89444732666016,-102.61640930175781,-30.389522552490234
1689263603322999600,0,63603.3203125,1.0,-7.268887042999268,7.296839714050293,-16.696929931640625,-61.50102996826172,314.7729797363281,-124.30859375,16.0,-77.50074005126953,-11.861845970153809,-48.54750061035156,511.1462707519531,-373.8352966308594,43.85083770751953,17.0,-12.515591621398926,11.680474281311035,-67.65738677978516,-785.9564208984375,-579.8819580078125,1338.995849609375,18.0,-28.48542594909668,24.36618423461914,-54.74576187133789,690.3948364257812,-291.12615966796875,858.3621826171875,20.0,22.994794845581055,18.03866958618164,1.0009723901748657,-102.19599151611328,189.04226684570312,79.1612319946289,21.0,21.328020095825195,14.810847282409668,33.84247970581055,14.248557090759277,61.287471771240234,-1003.7200927734375,22.0,1.9408648014068604,4.961999893188477,-3.052462100982666,201.4472198486328,-79.0114517211914,45.468528747558594
1689263603355905300,0,63603.35546875,1.0,-9.53289794921875,15.830451965332031,-20.299854278564453,-6.581436634063721,262.2415466308594,-153.17706298828125,16.0,-64.11705780029297,-18.49875259399414,-28.850387573242188,344.0553894042969,85.59107971191406,733.0696411132812,17.0,-44.89268493652344,-10.01806926727295,-42.21270751953125,-1010.2940673828125,-783.3961791992188,970.8796997070312,18.0,-41.71479415893555,-10.539084434509277,-43.46186447143555,204.67808532714844,-1373.9425048828125,228.94076538085938,20.0,17.174591064453125,20.884244918823242,-5.770211219787598,-195.5214080810547,-45.51985549926758,-149.08570861816406,21.0,22.419429779052734,15.37282657623291,20.14999771118164,43.49078369140625,-159.97161865234375,158.78851318359375,22.0,5.530360221862793,3.1983988285064697,-3.4231479167938232,102.29100799560547,-47.265235900878906,-33.55372619628906
1689263603386671000,0,63603.38671875,1.0,-6.928227424621582,17.006271362304688,-25.398075103759766,164.7232666015625,-65.55458068847656,-191.61648559570312,16.0,-57.3791618347168,-15.389217376708984,-5.750915050506592,154.26171875,66.6054458618164,823.5423583984375,17.0,-68.57855224609375,-29.514719009399414,-22.894880294799805,-816.6533813476562,-619.8331298828125,698.068603515625,18.0,-67.79608917236328,-26.318130493164062,-22.404987335205078,-719.5422973632812,-320.4084777832031,743.6046142578125,20.0,16.306119918823242,17.65674591064453,-6.845465660095215,54.26185607910156,16.033340454101562,-92.77271270751953,21.0,23.969545364379883,11.566614151000977,32.94347381591797,-100.72994995117188,-122.26506042480469,207.10267639160156,22.0,7.016384601593018,2.5462803840637207,-2.9940695762634277,36.017608642578125,10.601899147033691,21.38064956665039
1689263603416927100,0,63603.4140625,1.0,-0.17505525052547455,10.542370796203613,-21.261079788208008,18.34915542602539,-167.78256225585938,259.4310607910156,16.0,-42.90159225463867,-6.550589084625244,10.030608177185059,516.7459106445312,130.5686492919922,209.0919647216797,17.0,-100.03035736083984,-46.83681869506836,4.662256717681885,-749.8313598632812,-269.5950012207031,612.4376831054688,18.0,-99.84912109375,-49.27906799316406,2.621945381164551,-574.5443725585938,-575.546142578125,391.2738342285156,20.0,18.73887062072754,15.041108131408691,-10.996896743774414,96.66630554199219,-12.059065818786621,221.9430694580078,21.0,20.968490600585938,11.620573997497559,16.444353103637695,-109.01138305664062,19.5001163482666,-519.5339965820312,22.0,8.634028434753418,-1.8334935903549194,-0.02523401938378811,82.67659759521484,-210.37591552734375,173.7425994873047
1689263603448621500,0,63603.44921875,1.0,-0.3080909848213196,7.099810600280762,-10.649334907531738,-23.51849937438965,-70.69737243652344,353.348388671875,16.0,-28.193025588989258,-4.772294044494629,10.106836318969727,492.0301208496094,-5.073959827423096,-64.85440826416016,17.0,-118.07247161865234,-53.2196044921875,20.427980422973633,-515.6621704101562,-107.43279266357422,348.425048828125,18.0,-119.75151062011719,-53.68263244628906,20.191192626953125,-1008.6730346679688,188.8529052734375,568.7154541015625,20.0,24.789583206176758,18.718252182006836,-4.476144790649414,169.1325225830078,256.7479553222656,-92.0703125,21.0,17.93500518798828,11.398143768310547,2.117917537689209,-106.09660339355469,21.88374900817871,-518.741943359375,22.0,9.383187294006348,-6.1589484214782715,4.938827037811279,-35.96747589111328,-127.68402099609375,189.56422424316406
1689263603478866500,0,63603.4765625,1.0,0.35957983136177063,5.440912246704102,-4.515745639801025,18.154037475585938,-32.42979049682617,137.68331909179688,16.0,-13.001476287841797,-6.773994445800781,4.1185078620910645,494.4441833496094,-23.520219802856445,-222.3135528564453,17.0,-131.49034118652344,-52.67182922363281,32.446746826171875,-374.9699401855469,75.66680908203125,282.4280700683594,18.0,-132.4108428955078,-48.74479293823242,32.740535736083984,-403.951171875,55.255409240722656,273.76849365234375,20.0,26.222206115722656,19.432283401489258,-17.150062561035156,-34.11577606201172,8.321170806884766,-484.3716125488281,21.0,16.392574310302734,11.735349655151367,-3.0326988697052,18.920560836791992,-33.431602478027344,284.81494140625,22.0,5.487738609313965,-4.938114166259766,4.586780071258545,-128.01852416992188,141.82913208007812,-111.42742919921875
1689263603507865300,0,63603.5078125,1.0,0.7202950119972229,2.6181070804595947,-4.900869846343994,0.028845323249697685,0.02075796201825142,0.015327119268476963,16.0,-2.467068910598755,-4.324958801269531,-3.195347785949707,0.05175704509019852,-0.004852944053709507,-0.033398088067770004,17.0,-142.15899658203125,-49.4986457824707,36.39997863769531,-302.24237060546875,119.83349609375,16.992359161376953,18.0,-144.0291290283203,-45.85573959350586,36.788211822509766,-338.10528564453125,105.25379943847656,23.27865219116211,20.0,23.243249893188477,16.22715187072754,-26.7950382232666,-0.030272575095295906,0.009029315784573555,-0.02079191245138645,21.0,21.744102478027344,7.281745910644531,14.020049095153809,-0.003072682535275817,0.07989788800477982,-0.03672916069626808,22.0,4.63454532623291,-2.4921016693115234,2.318183660507202,-0.05887657776474953,-0.05988377705216408,0.05335177853703499
1689263603541256200,0,63603.5390625,1.0,4.234857559204102,-6.7023773193359375,3.139932870864868,28.109256744384766,-299.3434753417969,334.7579040527344,16.0,9.465048789978027,-7.319408416748047,-11.673908233642578,345.8824768066406,-277.2199401855469,-224.77255249023438,17.0,-148.888427734375,-43.86370849609375,36.64155960083008,-168.25099182128906,228.2391357421875,-22.246604919433594,18.0,-150.12014770507812,-40.09032440185547,37.22769546508789,-181.31895446777344,198.58544921875,11.916565895080566,20.0,23.06670570373535,12.675661087036133,-14.830424308776855,49.720008850097656,-100.70365142822266,696.3443603515625,21.0,23.095300674438477,10.164595603942871,2.2449584007263184,-90.50199890136719,203.07632446289062,-546.4137573242188,22.0,5.813434600830078,-4.615285396575928,3.4449634552001953,69.38248443603516,-117.23834991455078,65.62242889404297
