%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1689263605332371900,0,63605.33203125,259.0,4097.0,-3.1560020446777344,13.297409057617188,23.824716567993164,4098.0,4353.0,-3.967189311981201,0.1133674904704094,11.908157348632812,4354.0,4609.0,5.0750346183776855,-6.854574203491211,0.08022501319646835,4610.0,4865.0,5.542404448054456e-16,-1.6022583756358712e-16,-2.3148095429809416e-15,260.0,5121.0,8.543172836303711,-5.6150360107421875,5.086376190185547,5122.0,5377.0,7.713851451873779,-9.755674362182617,25.932632446289062,5378.0,5633.0,-12.543771743774414,-2.7547428607940674,9.236833572387695,5634.0,5889.0,-1.7763204169835185e-15,6.891560855781711e-15,-24.25236701965332,1280.0,1792.0,9.027896321611435e-16,-2.44714022978106e-15,-3.2798970719840996e-15,1280.0,3328.0,89.97766876220703,-44.4643440246582,-44.4542350769043
1689263605363869200,0,63605.36328125,259.0,4097.0,-3.4800398349761963,13.189064025878906,23.258991241455078,4098.0,4353.0,-3.4252865314483643,0.9165105223655701,12.489362716674805,4354.0,4609.0,5.837318420410156,-6.372305870056152,1.6224945783615112,4610.0,4865.0,-2.6105773545361454e-15,4.20905944553492e-16,8.954618442553281e-16,260.0,5121.0,8.815701484680176,-5.872905254364014,8.15546989440918,5122.0,5377.0,8.204937934875488,-9.858142852783203,32.20924377441406,5378.0,5633.0,-12.44320011138916,-1.9709093570709229,5.4728193283081055,5634.0,5889.0,-5.971190101888239e-15,6.400976736907439e-15,-27.8712100982666,1280.0,1792.0,-3.1251000009283633e-16,4.85894362143121e-16,3.7758086045801276e-15,1280.0,3328.0,89.97599792480469,-31.446434020996094,-31.43705940246582
1689263605391532200,0,63605.390625,259.0,4097.0,-3.0549137592315674,11.924565315246582,22.37342643737793,4098.0,4353.0,-2.356288194656372,2.4940884113311768,12.311088562011719,4354.0,4609.0,6.316285133361816,-5.873709678649902,3.1738133430480957,4610.0,4865.0,-4.844032665185982e-16,-3.4056711943768777e-16,-4.0113312507014285e-16,260.0,5121.0,8.252419471740723,-6.041540622711182,13.854069709777832,5122.0,5377.0,10.461002349853516,-9.844735145568848,41.13401794433594,5378.0,5633.0,-11.991362571716309,0.23859059810638428,-2.651780605316162,5634.0,5889.0,1.013312529291914e-16,-1.2310266094526807e-14,-20.325117111206055,1280.0,1792.0,-2.0110611987549445e-15,-2.080095442747354e-15,4.3076323753760473e-16,1280.0,3328.0,89.97367095947266,9.300434112548828,9.314537048339844
1689263605439523000,0,63605.4375,259.0,4097.0,-1.8582168817520142,10.952007293701172,21.979068756103516,4098.0,4353.0,-1.8393585681915283,2.908440113067627,12.127256393432617,4354.0,4609.0,6.786330699920654,-5.478638172149658,4.352973937988281,4610.0,4865.0,-1.801920505506622e-15,-8.939056329729852e-16,-1.9568392316694078e-15,260.0,5121.0,6.869557857513428,-5.817136287689209,20.873661041259766,5122.0,5377.0,13.980803489685059,-12.200910568237305,47.95730209350586,5378.0,5633.0,-8.121907234191895,6.13117790222168,-14.83430290222168,5634.0,5889.0,-5.929370391216399e-16,-1.8019122469353863e-15,-9.71156520070235e-16,1280.0,1792.0,9.071302524993482e-16,3.1365714740121467e-15,1.9234059942083333e-15,1280.0,3328.0,89.97699737548828,29.971668243408203,29.98541259765625
1689263605468960300,0,63605.46875,259.0,4097.0,-1.322095513343811,10.745591163635254,21.923717498779297,4098.0,4353.0,-1.567025065422058,2.627866506576538,12.181370735168457,4354.0,4609.0,7.131968021392822,-5.228341579437256,5.102537631988525,4610.0,4865.0,1.2504500701969348e-15,2.690243344324254e-16,3.582481804698806e-15,260.0,5121.0,5.566473484039307,-4.755843162536621,26.239736557006836,5122.0,5377.0,15.139243125915527,-13.498003959655762,51.6795768737793,5378.0,5633.0,-6.320234298706055,9.295907974243164,-13.456509590148926,5634.0,5889.0,-3.4932904000232307e-16,-4.645105812853007e-15,2.1814024890630997e-15,1280.0,1792.0,-1.6173574261349488e-15,2.559578559573148e-15,-1.3274289538389977e-15,1280.0,3328.0,89.98384094238281,29.62286376953125,29.6357364654541
1689263605500457500,0,63605.5,259.0,4097.0,-0.8746305704116821,10.797737121582031,21.495704650878906,4098.0,4353.0,-1.1676054000854492,2.3719520568847656,11.949725151062012,4354.0,4609.0,7.442375659942627,-5.0122971534729,5.697704792022705,4610.0,4865.0,-5.138475412809215e-17,1.953141721096406e-15,-5.088151266353816e-16,260.0,5121.0,3.8387410640716553,-3.5193817615509033,30.740530014038086,5122.0,5377.0,15.816097259521484,-10.905674934387207,54.356143951416016,5378.0,5633.0,-6.593104362487793,6.974377155303955,-7.795766353607178,5634.0,5889.0,-1.9014434886772133e-15,3.9769994171624356e-16,-8.483782076281076e-17,1280.0,1792.0,1.738000646449734e-15,1.0562482852810996e-15,-8.230627089403917e-16,1280.0,3328.0,89.982666015625,5.5999932289123535,5.609184741973877
1689263605529955900,0,63605.52734375,259.0,4097.0,-0.2681824564933777,10.746004104614258,20.70914649963379,4098.0,4353.0,-0.6553043127059937,2.49757981300354,11.414453506469727,4354.0,4609.0,7.706406593322754,-4.802890300750732,6.149988651275635,4610.0,4865.0,1.2752342542335956e-15,-2.6291703630030878e-15,2.9062325107093645e-15,260.0,5121.0,2.1566758155822754,-3.0578999519348145,34.192962646484375,5122.0,5377.0,15.554906845092773,-9.024138450622559,53.88232421875,5378.0,5633.0,-7.068769931793213,3.6768128871917725,-4.157469749450684,5634.0,5889.0,1.0968138577954105e-15,-3.857851368818232e-15,-1.113230415104383e-15,1280.0,1792.0,-1.8698529713928906e-15,-3.1259081762391623e-15,4.614291389506606e-16,1280.0,3328.0,89.98116302490234,-5.622020721435547,-5.615204334259033
1689263605559861700,0,63605.55859375,259.0,4097.0,0.3675265908241272,10.353466987609863,19.693660736083984,4098.0,4353.0,-0.12025592476129532,2.977172613143921,10.650869369506836,4354.0,4609.0,7.905549049377441,-4.619403839111328,6.595003604888916,4610.0,4865.0,2.06123074846258e-15,-1.4805166065280564e-15,-1.8304242229729133e-15,260.0,5121.0,0.7785263061523438,-2.7443156242370605,36.863433837890625,5122.0,5377.0,14.411062240600586,-8.538195610046387,50.43378829956055,5378.0,5633.0,-7.167028903961182,1.6674656867980957,-1.8328945636749268,5634.0,5889.0,1.8704609292907824e-15,-5.732239989885432e-15,2.2054453075126762e-15,1280.0,1792.0,4.61269155602748e-16,1.163486044535283e-15,1.816571422637043e-15,1280.0,3328.0,89.98255157470703,-10.324758529663086,-10.318405151367188
1689263605591520600,0,63605.58984375,259.0,4097.0,1.0707955360412598,9.837906837463379,18.62910270690918,4098.0,4353.0,0.3437233865261078,3.6507136821746826,9.732383728027344,4354.0,4609.0,8.052205085754395,-4.411407947540283,6.997761249542236,4610.0,4865.0,-3.619680421247781e-16,-2.056013449023967e-15,2.161105885580992e-15,260.0,5121.0,-0.362937331199646,-2.3885607719421387,38.674781799316406,5122.0,5377.0,12.786937713623047,-7.159577369689941,44.767784118652344,5378.0,5633.0,-6.368541717529297,0.7742606997489929,0.19981707632541656,5634.0,5889.0,2.555149636050192e-15,3.526315155845492e-16,9.560634517413475e-16,1280.0,1792.0,-1.2658198006622193e-15,-5.259971687946114e-15,1.840693226908951e-15,1280.0,3328.0,89.98304748535156,-15.656169891357422,-15.649836540222168
1689263605620948900,0,63605.62109375,259.0,4097.0,1.624032974243164,9.473804473876953,17.542430877685547,4098.0,4353.0,0.8080998659133911,4.252273082733154,8.787590980529785,4354.0,4609.0,8.183868408203125,-4.200320720672607,7.340866565704346,4610.0,4865.0,-4.076213709763312e-16,2.052852533823051e-15,-1.871825711127046e-15,260.0,5121.0,-1.1500332355499268,-1.5800188779830933,39.64903259277344,5122.0,5377.0,10.34404182434082,-4.47472620010376,37.31196594238281,5378.0,5633.0,-5.319285869598389,1.0030782222747803,1.1935250759124756,5634.0,5889.0,-2.7230523185032022e-15,3.5937744479516004e-16,-5.247167937915418e-16,1280.0,1792.0,9.03103140230746e-16,4.1277664642738136e-15,2.3597713223706207e-16,1280.0,3328.0,89.98471069335938,-31.44080924987793,-31.4354248046875
1689263605660869300,0,63605.66015625,259.0,4097.0,1.8813095092773438,9.468338012695312,16.801067352294922,4098.0,4353.0,1.1227569580078125,4.479025840759277,8.14822769165039,4354.0,4609.0,8.2510986328125,-4.076374530792236,7.543445587158203,4610.0,4865.0,-7.628004440288661e-16,-2.6835890534906244e-15,2.60073419641434e-15,260.0,5121.0,-1.5245517492294312,-0.7694113850593567,39.894474029541016,5122.0,5377.0,8.331981658935547,-2.1743977069854736,31.54338836669922,5378.0,5633.0,-5.071512699127197,1.1608871221542358,0.726462721824646,5634.0,5889.0,-1.4470294765957128e-15,-2.4491413451189483e-15,2.932597046467365e-15,1280.0,1792.0,-9.501555028133672e-16,1.0325453388016089e-15,-2.7808758696804643e-15,1280.0,3328.0,89.9844741821289,-43.52207565307617,-43.517093658447266
1689263605684865300,0,63605.68359375,259.0,4097.0,2.066436767578125,10.476214408874512,14.714431762695312,4098.0,4353.0,2.05012845993042,4.755552291870117,6.423227310180664,4354.0,4609.0,8.359992027282715,-3.772717237472534,8.018009185791016,4610.0,4865.0,1.8919213560424173e-15,-6.218647812813267e-15,-1.6036904436518822e-15,260.0,5121.0,-1.5744974613189697,1.1694278717041016,37.91062927246094,5122.0,5377.0,3.1575982570648193,1.773975133895874,15.073928833007812,5378.0,5633.0,-7.298285961151123,1.908745288848877,-0.9758885502815247,5634.0,5889.0,-2.365483500808667e-15,-4.0706357860474055e-15,1.4838555045270144e-15,1280.0,1792.0,5.688751359609706e-17,-3.660045882228303e-15,2.3272410220313193e-15,1280.0,3328.0,89.97418975830078,-71.73989868164062,-71.73886108398438
1689263605715819300,0,63605.71484375,259.0,4097.0,2.0243964195251465,10.757241249084473,14.198484420776367,4098.0,4353.0,2.303614616394043,4.874511241912842,6.025938034057617,4354.0,4609.0,8.36194896697998,-3.7142508029937744,8.084518432617188,4610.0,4865.0,2.0173292425646264e-15,-2.5977088064849845e-15,1.034070633381377e-15,260.0,5121.0,-1.3059016466140747,1.396865725517273,37.165611267089844,5122.0,5377.0,2.3210268020629883,1.707936406135559,11.978212356567383,5378.0,5633.0,-8.050439834594727,2.292794942855835,-0.5855580568313599,5634.0,5889.0,5.101485682525967e-16,1.8933695706239853e-15,-1.9244986667102913e-15,1280.0,1792.0,-2.3944488512312118e-15,3.6021367807233685e-16,-2.356978019468813e-15,1280.0,3328.0,89.97154235839844,-74.72393798828125,-74.72466278076172
1689263605779377800,0,63605.77734375,259.0,4097.0,-0.2855435609817505,14.635418891906738,8.575312614440918,4098.0,4353.0,4.8490400314331055,6.517900466918945,1.7986528873443604,4354.0,4609.0,8.456405639648438,-3.4904439449310303,7.951244354248047,4610.0,4865.0,-3.402702238017633e-15,-2.2590326351624827e-15,3.768823070924562e-16,260.0,5121.0,1.4799803495407104,-2.259446144104004,32.29352569580078,5122.0,5377.0,0.19868940114974976,1.1143994331359863,0.8192832469940186,5378.0,5633.0,-7.483141899108887,-1.1219974756240845,0.4769877791404724,5634.0,5889.0,4.2629407994965423e-16,1.1041584804810526e-15,5.9495737151951905e-16,1280.0,1792.0,-6.762795754173059e-16,-6.326725828751127e-15,-1.1475798245770314e-15,1280.0,3328.0,89.94800567626953,-101.97859191894531,-101.98444366455078
1689263605807597500,0,63605.80859375,259.0,4097.0,-1.1434634923934937,16.70423126220703,6.729074478149414,4098.0,4353.0,5.101513385772705,7.333836078643799,0.3171240985393524,4354.0,4609.0,8.449167251586914,-3.4655885696411133,7.778435707092285,4610.0,4865.0,2.6800869957702015e-15,-1.0150876721213425e-15,-1.2992030631794058e-15,260.0,5121.0,2.383336305618286,-4.457626819610596,32.148189544677734,5122.0,5377.0,1.7440533638000488,1.8738267421722412,2.3105080127716064,5378.0,5633.0,-9.094199180603027,-1.6233800649642944,-1.9158650636672974,5634.0,5889.0,3.265336999137272e-15,2.433154021755997e-15,-1.4094482129128156e-15,1280.0,1792.0,-8.438226394446473e-16,1.1263791193028483e-15,-8.910284738093991e-16,1280.0,3328.0,89.9389877319336,-100.21739959716797,-100.2174301147461
1689263605838887700,0,63605.83984375,259.0,4097.0,-1.4036380052566528,17.989660263061523,4.872045040130615,4098.0,4353.0,4.705123424530029,7.864297389984131,-0.7131551504135132,4354.0,4609.0,8.439054489135742,-3.5665643215179443,7.467532157897949,4610.0,4865.0,2.309848471008873e-15,-4.830113796280226e-16,3.4610134684142767e-15,260.0,5121.0,3.746889591217041,-5.182703495025635,31.485633850097656,5122.0,5377.0,1.8116443157196045,2.9641923904418945,3.449108600616455,5378.0,5633.0,-10.108820915222168,-2.835759401321411,-5.804459571838379,5634.0,5889.0,-3.1431099330902395e-15,2.505803402367288e-15,-9.130371426361444e-16,1280.0,1792.0,2.2436560225545018e-15,-7.482621822804301e-16,2.232921574013948e-15,1280.0,3328.0,89.96987915039062,-109.21328735351562,-109.22219848632812
1689263605871378800,0,63605.87109375,259.0,4097.0,-1.003461241722107,19.008398056030273,3.4403622150421143,4098.0,4353.0,3.455502510070801,7.392323970794678,-1.247872233390808,4354.0,4609.0,8.279515266418457,-3.832737445831299,6.757277488708496,4610.0,4865.0,2.5015773432351994e-15,-1.7658394430524306e-15,-2.080653667449951,260.0,5121.0,4.543186187744141,-5.3218817710876465,31.370309829711914,5122.0,5377.0,1.9538664817810059,4.130497455596924,5.710543155670166,5378.0,5633.0,-9.444998741149902,-4.67561149597168,-7.685683250427246,5634.0,5889.0,2.5689422374898035e-17,2.0821166751177397e-15,-4.085311108314619e-16,1280.0,1792.0,7.935310111134889e-16,9.210458391524338e-16,-3.554073166680844e-15,1280.0,3328.0,89.9721908569336,-94.15288543701172,-94.16010284423828
1689263605901003800,0,63605.8984375,259.0,4097.0,-0.6554320454597473,18.825763702392578,3.3386921882629395,4098.0,4353.0,2.0758469104766846,7.450374603271484,0.34374332427978516,4354.0,4609.0,7.81048583984375,-4.202475070953369,5.316498279571533,4610.0,4865.0,-2.2496462395574842e-15,1.0601171082676836e-15,-8.082011222839355,260.0,5121.0,4.542390823364258,-5.276525020599365,31.31439208984375,5122.0,5377.0,2.726421594619751,2.5857250690460205,8.735658645629883,5378.0,5633.0,-8.933177947998047,-3.9232044219970703,-5.9794135093688965,5634.0,5889.0,3.3912245180658636e-15,-5.201601377001399e-15,-1.0218165018543307e-15,1280.0,1792.0,3.0297318202431728e-15,-1.6093435415418574e-15,-1.1559004409761472e-15,1280.0,3328.0,89.9809341430664,-102.72361755371094,-102.72941589355469
1689263605934721700,0,63605.93359375,259.0,4097.0,-1.7054182291030884,17.59808921813965,4.346367359161377,4098.0,4353.0,-0.13877397775650024,7.690953254699707,4.54974365234375,4354.0,4609.0,7.184451580047607,-4.768675804138184,3.3262929916381836,4610.0,4865.0,3.84954112857272e-15,-6.634723101998788e-15,-15.341564178466797,260.0,5121.0,5.285248279571533,-6.794600486755371,29.63142967224121,5122.0,5377.0,3.7701334953308105,0.6027415990829468,9.999519348144531,5378.0,5633.0,-9.010766983032227,-1.187943458557129,-4.738746166229248,5634.0,5889.0,-1.945534518197115e-15,5.041212935581719e-16,-3.91783104236273e-15,1280.0,1792.0,2.586366400046539e-15,-3.5934381758715404e-15,-6.268802962960799e-16,1280.0,3328.0,89.96661376953125,-123.45539855957031,-123.46110534667969
1689263605964573200,0,63605.96484375,259.0,4097.0,-2.392244338989258,17.292490005493164,5.247661590576172,4098.0,4353.0,-1.5772534608840942,7.426427364349365,6.955269813537598,4354.0,4609.0,7.017906665802002,-5.22193717956543,2.326679229736328,4610.0,4865.0,-1.398139370154905e-15,-2.826900251902474e-15,-18.427907943725586,260.0,5121.0,6.521328926086426,-8.218236923217773,28.31906509399414,5122.0,5377.0,3.596120595932007,1.2854907512664795,9.614506721496582,5378.0,5633.0,-9.179508209228516,-0.989142894744873,-4.3447771072387695,5634.0,5889.0,2.722944745318901e-15,3.0605680546879656e-15,2.6687564477930175e-15,1280.0,1792.0,-1.999900692641922e-15,-1.5461798711486306e-15,-5.123250194105666e-16,1280.0,3328.0,89.96119689941406,-119.56602478027344,-119.56717681884766
1689263605995137200,0,63605.9921875,259.0,4097.0,-3.42146372795105,17.305801391601562,7.232924938201904,4098.0,4353.0,-3.965308904647827,6.646954536437988,11.03498649597168,4354.0,4609.0,6.595286846160889,-5.632023811340332,1.2156835794448853,4610.0,4865.0,-1.0726641437878905e-14,1.7395312349854225e-15,-23.05790138244629,260.0,5121.0,8.658782958984375,-10.347114562988281,26.78777313232422,5122.0,5377.0,2.8387680053710938,1.2003999948501587,9.110763549804688,5378.0,5633.0,-9.262333869934082,0.18667621910572052,-4.016222953796387,5634.0,5889.0,1.3234422873936269e-15,2.018571204623538e-15,-3.0766026001377263e-15,1280.0,1792.0,1.8895871449980213e-15,-6.303834763351579e-15,-1.0730495014272439e-15,1280.0,3328.0,89.95967864990234,-115.01546478271484,-115.01275634765625
1689263606025004200,0,63606.0234375,259.0,4097.0,-4.270759582519531,17.641246795654297,9.889814376831055,4098.0,4353.0,-6.594749450683594,5.232800483703613,15.674304008483887,4354.0,4609.0,6.103323936462402,-6.088498592376709,0.32939353585243225,4610.0,4865.0,-4.241899918751594e-15,-3.0591690738964567e-16,-26.10679817199707,260.0,5121.0,10.157745361328125,-11.870140075683594,25.669885635375977,5122.0,5377.0,2.3320016860961914,-0.8560928106307983,8.9594144821167,5378.0,5633.0,-9.27087116241455,2.8600053787231445,-3.7443079948425293,5634.0,5889.0,5.197804115063968e-17,8.806605787767697e-16,1.825779941323118e-15,1280.0,1792.0,-2.0147189517189846e-16,4.830344718637471e-15,-1.991077150430374e-15,1280.0,3328.0,89.97282409667969,-112.67194366455078,-112.66978454589844
1689263606057610900,0,63606.05859375,259.0,4097.0,-4.559825897216797,17.914106369018555,12.69421100616455,4098.0,4353.0,-9.297426223754883,3.3679988384246826,20.047208786010742,4354.0,4609.0,4.980207920074463,-6.45900821685791,-0.5857245922088623,4610.0,4865.0,6.590192144741906e-16,-2.511264308481531e-14,-28.53561019897461,260.0,5121.0,10.737222671508789,-13.093199729919434,24.641489028930664,5122.0,5377.0,2.139954090118408,-1.790963888168335,8.783124923706055,5378.0,5633.0,-9.269880294799805,4.466368675231934,-3.1972150802612305,5634.0,5889.0,2.8355120358772084e-15,-5.016998592960323e-15,1.9266929055601536e-15,1280.0,1792.0,2.4541094051128316e-15,-5.024452906412635e-15,-9.528120098941935e-16,1280.0,3328.0,89.98689270019531,-115.06231689453125,-115.06078338623047
1689263606088422200,0,63606.08984375,259.0,4097.0,-4.2913312911987305,17.205650329589844,15.978082656860352,4098.0,4353.0,-12.225584983825684,1.3167389631271362,25.078357696533203,4354.0,4609.0,2.497823715209961,-7.115396499633789,-2.8963730335235596,4610.0,4865.0,2.3518543171708716e-15,-5.656225135616463e-15,-33.46079635620117,260.0,5121.0,10.948485374450684,-14.15991497039795,23.43812370300293,5122.0,5377.0,2.052147150039673,-2.0708625316619873,8.98780632019043,5378.0,5633.0,-9.167641639709473,5.938371658325195,-2.2265236377716064,5634.0,5889.0,5.054546292962685e-16,1.168302803268963e-15,3.2045274450627015e-15,1280.0,1792.0,6.551692909102422e-16,-6.026406062137378e-15,4.595412613299084e-16,1280.0,3328.0,89.99458312988281,152.4154052734375,152.41221618652344
1689263606119316100,0,63606.1171875,259.0,4097.0,-4.146011829376221,16.031415939331055,18.0197811126709,4098.0,4353.0,-14.034314155578613,-0.34983763098716736,28.16384506225586,4354.0,4609.0,3.0268349647521973,-7.526539325714111,-3.764832019805908,4610.0,4865.0,2.9407160690250343e-15,1.9467957502555767e-15,-34.88332748413086,260.0,5121.0,10.992087364196777,-14.536285400390625,22.7002010345459,5122.0,5377.0,2.2540507316589355,-2.3792531490325928,9.435847282409668,5378.0,5633.0,-9.056703567504883,6.830042839050293,-1.472715973854065,5634.0,5889.0,-3.7302089564416067e-16,-3.172292547463755e-15,-1.243683865135149e-15,1280.0,1792.0,-3.1193934340835927e-15,4.271281427049037e-16,1.5868197708040631e-15,1280.0,3328.0,89.99312591552734,171.7744140625,171.7700958251953
1689263606150132200,0,63606.1484375,259.0,4097.0,-3.943607807159424,14.76168155670166,19.794282913208008,4098.0,4353.0,-15.330105781555176,-1.759273886680603,30.1947021484375,4354.0,4609.0,3.1852917671203613,-7.419032096862793,-3.0858571529388428,4610.0,4865.0,-8.825179102718616e-16,-5.1786137498458645e-15,-33.258155822753906,260.0,5121.0,11.14863109588623,-14.975662231445312,21.864154815673828,5122.0,5377.0,2.5190770626068115,-2.02828049659729,9.620391845703125,5378.0,5633.0,-8.903717994689941,6.810042858123779,-0.7041036486625671,5634.0,5889.0,1.0601391311243122e-15,2.4364314039871608e-15,-8.886344410631033e-16,1280.0,1792.0,7.321242458715451e-16,2.9766518653287716e-15,7.725151178404849e-16,1280.0,3328.0,89.9911117553711,-166.04135131835938,-166.0444793701172
1689263606180213700,0,63606.1796875,259.0,4097.0,-3.804224729537964,13.873257637023926,21.423717498779297,4098.0,4353.0,-16.328550338745117,-3.0810298919677734,31.205646514892578,4354.0,4609.0,3.4269697666168213,-7.511622905731201,-3.1205010414123535,4610.0,4865.0,-1.4114717481540265e-16,2.5226115006561287e-15,-31.623910903930664,260.0,5121.0,11.347562789916992,-15.373270034790039,20.923322677612305,5122.0,5377.0,2.696230173110962,-1.6924628019332886,9.535345077514648,5378.0,5633.0,-8.729355812072754,6.469166278839111,0.046567030251026154,5634.0,5889.0,9.220652433044544e-15,6.249794484833229e-16,-0.2903839647769928,1280.0,1792.0,-2.6953652466771825e-16,3.072333130567091e-15,1.148657568123294e-15,1280.0,3328.0,89.99090576171875,-143.08583068847656,-143.08697509765625
1689263606209294500,0,63606.2109375,259.0,4097.0,-3.651884078979492,13.515595436096191,22.957517623901367,4098.0,4353.0,-17.10154914855957,-4.441489219665527,31.250680923461914,4354.0,4609.0,3.4034104347229004,-7.589959621429443,-3.085543632507324,4610.0,4865.0,7.499695783559461e-15,-1.0686640306944821e-14,-29.161577224731445,260.0,5121.0,11.564846992492676,-15.732888221740723,20.011032104492188,5122.0,5377.0,2.7564964294433594,-1.697755217552185,9.4080228805542,5378.0,5633.0,-8.601741790771484,6.25496244430542,0.7712443470954895,5634.0,5889.0,-2.6668943517375973e-16,4.440252588625449e-15,-0.5012046098709106,1280.0,1792.0,3.8036459188751665e-15,-2.3773769021793014e-15,-4.676931064142838e-16,1280.0,3328.0,89.99152374267578,-120.9900894165039,-120.99044036865234
1689263606240841900,0,63606.23828125,259.0,4097.0,-3.307098627090454,13.448984146118164,24.384273529052734,4098.0,4353.0,-17.673795700073242,-5.627638339996338,30.41260528564453,4354.0,4609.0,3.429668426513672,-7.668876647949219,-3.070460796356201,4610.0,4865.0,-3.4428738343323523e-15,4.873894494104077e-15,-26.501523971557617,260.0,5121.0,11.640151977539062,-15.843552589416504,19.27957534790039,5122.0,5377.0,2.75067400932312,-2.0776619911193848,9.376067161560059,5378.0,5633.0,-8.490049362182617,6.2126569747924805,1.350602149963379,5634.0,5889.0,-5.713186936649013e-16,1.0758771938667103e-14,-0.8177308440208435,1280.0,1792.0,-1.6560312564406856e-15,-3.055856857435337e-15,1.945401745782633e-15,1280.0,3328.0,89.99442291259766,-99.74789428710938,-99.7474136352539
1689263606272077600,0,63606.26953125,259.0,4097.0,-2.9013357162475586,13.291886329650879,25.681350708007812,4098.0,4353.0,-17.7728214263916,-6.3938307762146,28.88638687133789,4354.0,4609.0,3.476032257080078,-7.734551906585693,-3.060603380203247,4610.0,4865.0,-2.5451444828772244e-15,3.1900484756205733e-15,-23.420698165893555,260.0,5121.0,11.587138175964355,-15.685302734375,18.679689407348633,5122.0,5377.0,2.764744520187378,-2.418944835662842,9.36356258392334,5378.0,5633.0,-8.278404235839844,5.894280910491943,1.914153814315796,5634.0,5889.0,5.882780190985624e-15,-8.452889064159037e-15,-1.1104743480682373,1280.0,1792.0,-1.8649378509582107e-15,2.5936197549321144e-15,1.228669253233001e-15,1280.0,3328.0,89.99765014648438,-83.28882598876953,-83.28768157958984
1689263606302066600,0,63606.30078125,259.0,4097.0,-2.1793415546417236,12.679561614990234,27.066518783569336,4098.0,4353.0,-17.112398147583008,-6.614410400390625,26.035371780395508,4354.0,4609.0,3.556601047515869,-7.781735897064209,-3.0457265377044678,4610.0,4865.0,-2.893793831878935e-15,-3.636707159916132e-15,-18.02693748474121,260.0,5121.0,10.870723724365234,-14.85632038116455,17.561365127563477,5122.0,5377.0,2.808966875076294,-0.4133818745613098,8.504812240600586,5378.0,5633.0,-7.194236755371094,2.10241436958313,3.0585031509399414,5634.0,5889.0,-8.030459333803214e-15,2.0728434431144943e-14,-1.265298843383789,1280.0,1792.0,-1.8947589164157192e-15,-2.324779967803072e-15,-2.7589447043683928e-15,1280.0,3328.0,89.9942855834961,78.8567123413086,78.85643005371094
1689263606353222700,0,63606.3515625,259.0,4097.0,-1.533873200416565,12.229284286499023,27.986923217773438,4098.0,4353.0,-15.910219192504883,-6.496283531188965,22.328044891357422,4354.0,4609.0,3.6666676998138428,-7.818492889404297,-3.043957471847534,4610.0,4865.0,2.4455437314941633e-16,-6.919344807001073e-15,-10.487433433532715,260.0,5121.0,9.781753540039062,-13.092541694641113,16.20441246032715,5122.0,5377.0,2.9114394187927246,1.1270047426223755,7.525524139404297,5378.0,5633.0,-4.979399681091309,-2.141301393508911,4.737400531768799,5634.0,5889.0,2.1863097744430175e-15,-2.5962502157498126e-15,-0.2429685890674591,1280.0,1792.0,-2.8744583990337243e-15,3.1089524824592625e-15,-1.2019377404506025e-15,1280.0,3328.0,89.9993667602539,59.337459564208984,59.33679962158203
1689263606385771300,0,63606.38671875,259.0,4097.0,-1.3008614778518677,12.471678733825684,28.47986602783203,4098.0,4353.0,-14.680587768554688,-6.429022312164307,19.110931396484375,4354.0,4609.0,3.76922607421875,-7.849309921264648,-3.054734230041504,4610.0,4865.0,4.68253450472628e-15,7.860033763716807e-15,-2.9503350257873535,260.0,5121.0,9.364482879638672,-11.718672752380371,15.646586418151855,5122.0,5377.0,3.173841714859009,0.895545244216919,7.82558012008667,5378.0,5633.0,-3.7986509799957275,-4.013479232788086,6.053727626800537,5634.0,5889.0,2.774730010373424e-15,-1.4543792873581568e-15,1.8204503570794347e-16,1280.0,1792.0,-1.4995221200403116e-15,1.9319351924707105e-15,7.002359965062625e-16,1280.0,3328.0,89.99384307861328,-64.0222396850586,-64.02372741699219
1689263606416979200,0,63606.4140625,259.0,4097.0,-1.0559431314468384,12.984064102172852,28.489852905273438,4098.0,4353.0,-12.511866569519043,-6.209372043609619,14.30335807800293,4354.0,4609.0,3.8964810371398926,-7.875165939331055,-3.0779309272766113,4610.0,4865.0,-2.60108507981274e-15,-3.752293699414927e-15,-1.65502148728844e-15,260.0,5121.0,8.845415115356445,-11.007964134216309,14.605048179626465,5122.0,5377.0,3.399930715560913,1.1802647113800049,8.37302303314209,5378.0,5633.0,-2.452871799468994,-6.052192211151123,7.448802471160889,5634.0,5889.0,1.2954478484868723e-15,2.8910627858987504e-15,-5.911687519651282e-16,1280.0,1792.0,7.456012282766307e-16,-6.213366244749781e-16,-6.853556393262542e-16,1280.0,3328.0,89.9925537109375,-36.86667251586914,-36.87218475341797
