%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1685055885249366100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,11.100000381469727,0.0,55885.31640625,1.0
1685055885249383200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,55885.328125,1.0
1685055885249469700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,55885.3359375,1.0
1685055885249482400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,55885.34765625,1.0
1685055885249530200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,55885.359375,1.0
1685055885355421100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,55885.3671875,1.0
1685055885355490700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,55885.37890625,1.0
1685055885355504400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,55885.38671875,1.0
1685055885355550600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,55885.3984375,1.0
1685055885355637600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,55885.40625,1.0
1685055885355649400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,55885.41796875,1.0
1685055885355724600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,55885.42578125,1.0
1685055885355755000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,55885.4375,1.0
1685055885355772300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,55885.44921875,1.0
1685055885355782700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,55885.45703125,1.0
1685055885355787200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,55885.46875,1.0
1685055885676767400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,55885.4765625,1.0
1685055885676778400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,55885.48828125,1.0
1685055885676873500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,55885.49609375,1.0
1685055885676886800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,55885.5078125,1.0
1685055885676958300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469727,0.0,55885.51953125,1.0
1685055885676989400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,20.0,0.0,55885.52734375,1.0
1685055885677013200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,20.0,0.0,55885.5390625,1.0
1685055885677049900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,20.0,0.0,55885.546875,1.0
1685055885677102100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,20.0,0.0,55885.55859375,1.0
1685055885677125700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,20.0,0.0,55885.56640625,1.0
1685055885677185100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,20.0,0.0,55885.578125,1.0
1685055885677190500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,20.0,0.0,55885.5859375,1.0
1685055885677250700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,20.0,0.0,55885.59765625,1.0
1685055885677260200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,20.0,0.0,55885.609375,1.0
1685055885677319200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,20.0,0.0,55885.6171875,1.0
1685055885677365700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,20.0,0.0,55885.62890625,1.0
1685055885677372600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,55885.63671875,1.0
1685055885677418500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,55885.6484375,1.0
1685055885732458700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,55885.65625,1.0
1685055885732513000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,55885.66796875,1.0
1685055885732518800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,55885.67578125,1.0
1685055885732585900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,55885.6875,1.0
1685055885732606800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,55885.69921875,1.0
1685055885732669300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,55885.70703125,1.0
1685055885732706400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,55885.71875,1.0
1685055885732719800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,11.100000381469727,0.0,55885.7265625,1.0
1685055885732749800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.5,0.0,55885.73828125,1.0
1685055885732826700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.5,0.0,55885.74609375,1.0
1685055885732839900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.5,0.0,55885.7578125,1.0
1685055885732915000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.5,0.0,55885.76953125,1.0
1685055885732927800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.5,0.0,55885.77734375,1.0
1685055885732976500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.5,0.0,55885.7890625,1.0
1685055885733029500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.5,0.0,55885.796875,1.0
1685055885733111000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.5,0.0,55885.80859375,1.0
1685055885733185400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.5,0.0,55885.81640625,1.0
1685055885733212800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.5,0.0,55885.828125,1.0
1685055885733219900,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,55885.83984375,1.0
1685055885877030100,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,55885.84765625,1.0
1685055885877045300,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,55885.859375,1.0
1685055885877107600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,55885.8671875,1.0
1685055885877113300,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,55885.87890625,1.0
1685055885877167600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,55885.88671875,1.0
1685055885877268600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,55885.8984375,1.0
1685055885877366100,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,55885.91015625,1.0
1685055885877377800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,55885.91796875,1.0
1685055885877426900,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,0.0,11.100000381469727,0.0,55885.9296875,1.0
1685055885877512000,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,40.0,77.80000305175781,66.69999694824219,0.0,55885.9375,1.0
1685055885877524200,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,40.0,77.80000305175781,66.69999694824219,0.0,55885.94921875,1.0
1685055885877585600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,40.0,77.80000305175781,66.69999694824219,0.0,55885.95703125,1.0
1685055885877589800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,40.0,77.80000305175781,66.69999694824219,0.0,55885.96875,1.0
1685055885877666700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,40.0,77.80000305175781,66.69999694824219,0.0,55885.9765625,1.0
1685055885877679500,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,40.0,77.80000305175781,66.69999694824219,0.0,55885.98828125,1.0
1685055886038466400,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,40.0,77.80000305175781,66.69999694824219,0.0,55886.0,1.0
1685055886038540600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,40.0,77.80000305175781,66.69999694824219,0.0,55886.0078125,1.0
1685055886038572600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,40.0,77.80000305175781,66.69999694824219,0.0,55886.01953125,1.0
1685055886038602500,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,40.0,77.80000305175781,66.69999694824219,0.0,55886.02734375,1.0
1685055886038635700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,60.0,25.0,10.0,55886.0390625,1.0
1685055886038641400,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,60.0,25.0,10.0,55886.046875,1.0
1685055886038702000,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,60.0,25.0,10.0,55886.05859375,1.0
1685055886038711200,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,60.0,25.0,10.0,55886.06640625,1.0
1685055886038800300,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,60.0,25.0,10.0,55886.078125,1.0
1685055886038813000,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,60.0,25.0,10.0,55886.08984375,1.0
1685055886038862500,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,60.0,25.0,10.0,55886.09765625,1.0
1685055886038866700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,60.0,25.0,10.0,55886.109375,1.0
1685055886038941700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,60.0,25.0,10.0,55886.1171875,1.0
1685055886038954600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,60.0,25.0,10.0,55886.12890625,1.0
1685055886038998700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,40.0,12.5,0.0,55886.13671875,1.0
1685055886039005200,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,40.0,12.5,0.0,55886.1484375,1.0
1685055886130604400,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,40.0,12.5,0.0,55886.15625,1.0
1685055886130615900,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,40.0,12.5,0.0,55886.16796875,1.0
1685055886130661000,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,40.0,12.5,0.0,55886.1796875,1.0
1685055886130670000,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,40.0,12.5,0.0,55886.1875,1.0
1685055886130756800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,40.0,12.5,0.0,55886.19921875,1.0
1685055886130764400,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,40.0,12.5,0.0,55886.20703125,1.0
1685055886130853600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,40.0,12.5,0.0,55886.21875,1.0
1685055886130866900,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,25.0,40.0,12.5,0.0,55886.2265625,1.0
1685055886130917000,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,50.0,11.100000381469727,0.0,55886.23828125,1.0
1685055886239180700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,50.0,11.100000381469727,0.0,55886.25,1.0
1685055886239197400,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,50.0,11.100000381469727,0.0,55886.2578125,1.0
1685055886239202600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,50.0,11.100000381469727,0.0,55886.26953125,1.0
1685055886239206800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,50.0,11.100000381469727,0.0,55886.27734375,1.0
1685055886239221800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,50.0,11.100000381469727,0.0,55886.2890625,1.0
1685055886239258700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,50.0,11.100000381469727,0.0,55886.296875,1.0
1685055886239266900,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,50.0,11.100000381469727,0.0,55886.30859375,1.0
1685055886239348800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,50.0,11.100000381469727,0.0,55886.31640625,1.0
1685055886239352600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,50.0,11.100000381469727,0.0,55886.328125,1.0
1685055886239417700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,40.0,11.100000381469727,0.0,55886.33984375,1.0
1685055886239431800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,40.0,11.100000381469727,0.0,55886.34765625,1.0
1685055886376280500,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,40.0,11.100000381469727,0.0,55886.359375,1.0
1685055886376284300,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,40.0,11.100000381469727,0.0,55886.3671875,1.0
1685055886376358400,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,40.0,11.100000381469727,0.0,55886.37890625,1.0
1685055886376370800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,40.0,11.100000381469727,0.0,55886.38671875,1.0
1685055886376446900,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,40.0,11.100000381469727,0.0,55886.3984375,1.0
1685055886376460700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,40.0,11.100000381469727,0.0,55886.40625,1.0
1685055886376511300,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,40.0,11.100000381469727,0.0,55886.41796875,1.0
1685055886376515100,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,0.0,40.0,11.100000381469727,0.0,55886.4296875,1.0
1685055886376583200,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,22.200000762939453,0.0,12.5,9.100000381469727,55886.4375,1.0
1685055886376596800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,22.200000762939453,0.0,12.5,9.100000381469727,55886.44921875,1.0
1685055886376693400,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,22.200000762939453,0.0,12.5,9.100000381469727,55886.45703125,1.0
1685055886376706600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,22.200000762939453,0.0,12.5,9.100000381469727,55886.46875,1.0
1685055886376710300,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,22.200000762939453,0.0,12.5,9.100000381469727,55886.4765625,1.0
1685055886376712400,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,22.200000762939453,0.0,12.5,9.100000381469727,55886.48828125,1.0
1685055886509252800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,22.200000762939453,0.0,12.5,9.100000381469727,55886.5,1.0
1685055886509420900,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,22.200000762939453,0.0,12.5,9.100000381469727,55886.5078125,1.0
1685055886509432300,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,22.200000762939453,0.0,12.5,9.100000381469727,55886.51953125,1.0
1685055886509478000,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,22.200000762939453,0.0,12.5,9.100000381469727,55886.52734375,1.0
1685055886509484700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,22.200000762939453,0.0,12.5,9.100000381469727,55886.5390625,1.0
1685055886509487900,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,50.0,40.0,0.0,55886.546875,1.0
1685055886509580100,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,50.0,40.0,0.0,55886.55859375,1.0
1685055886509651400,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,50.0,40.0,0.0,55886.56640625,1.0
1685055886509661900,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,50.0,40.0,0.0,55886.578125,1.0
1685055886509773100,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,50.0,40.0,0.0,55886.58984375,1.0
1685055886509782400,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,50.0,40.0,0.0,55886.59765625,1.0
1685055886509848600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,50.0,40.0,0.0,55886.609375,1.0
1685055886509862500,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,50.0,40.0,0.0,55886.6171875,1.0
1685055886698729700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,50.0,40.0,0.0,55886.62890625,1.0
1685055886698751700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,50.0,40.0,0.0,55886.63671875,1.0
1685055886698836400,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,66.69999694824219,33.29999923706055,0.0,55886.6484375,1.0
1685055886698888700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,66.69999694824219,33.29999923706055,0.0,55886.65625,1.0
1685055886698895000,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,66.69999694824219,33.29999923706055,0.0,55886.66796875,1.0
1685055886698951200,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,66.69999694824219,33.29999923706055,0.0,55886.6796875,1.0
1685055886698981800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,66.69999694824219,33.29999923706055,0.0,55886.6875,1.0
1685055886698997000,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,66.69999694824219,33.29999923706055,0.0,55886.69921875,1.0
1685055886699005200,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,66.69999694824219,33.29999923706055,0.0,55886.70703125,1.0
1685055886699011400,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,66.69999694824219,33.29999923706055,0.0,55886.71875,1.0
1685055886699029900,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,66.69999694824219,33.29999923706055,0.0,55886.7265625,1.0
1685055886699123800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,33.29999923706055,66.69999694824219,33.29999923706055,0.0,55886.73828125,1.0
1685055886699153800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,25.0,11.100000381469727,0.0,55886.75,1.0
1685055886699179700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,25.0,11.100000381469727,0.0,55886.7578125,1.0
1685055886699231200,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,25.0,11.100000381469727,0.0,55886.76953125,1.0
1685055886751427900,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,25.0,11.100000381469727,0.0,55886.77734375,1.0
1685055886751434700,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,25.0,11.100000381469727,0.0,55886.7890625,1.0
1685055886751456800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,25.0,11.100000381469727,0.0,55886.796875,1.0
1685055886751464800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,25.0,11.100000381469727,0.0,55886.80859375,1.0
1685055886751545100,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,25.0,11.100000381469727,0.0,55886.81640625,1.0
1685055886751550100,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,25.0,11.100000381469727,0.0,55886.828125,1.0
1685055886751604800,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,12.5,25.0,11.100000381469727,0.0,55886.83984375,1.0
1685055886751667400,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,50.0,25.0,11.100000381469727,0.0,55886.84765625,1.0
1685055886809962300,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,50.0,25.0,11.100000381469727,0.0,55886.859375,1.0
1685055886809974600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,50.0,25.0,11.100000381469727,0.0,55886.8671875,1.0
1685055886810038600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,50.0,25.0,11.100000381469727,0.0,55886.87890625,1.0
1685055886810096300,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,50.0,25.0,11.100000381469727,0.0,55886.88671875,1.0
1685055886810100100,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,50.0,25.0,11.100000381469727,0.0,55886.8984375,1.0
1685055886810166600,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,50.0,25.0,11.100000381469727,0.0,55886.91015625,1.0
1685055886810221000,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,50.0,25.0,11.100000381469727,0.0,55886.91796875,1.0
1685055886859342200,0,0,112,-40,3000,3000,2.501587152481079,2.501587152481079,3.535533905029297,45.0,0.0,0.0,50.0,25.0,11.100000381469727,0.0,55886.9296875,1.0
