%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1685055868973153300,0,55868.1953125,0.008833304978907108,-0.024920590221881866,1.3064056634902954,0.0020249017979949713,0.0010880916379392147,0.0009229684364981949,-0.05456981062889099,0.04960763826966286,0.0031939581967890263
1685055868973187300,0,55868.20703125,0.00882924534380436,-0.02490643970668316,1.3064056634902954,0.001220782520249486,0.0008975396049208939,0.0007028713007457554,-0.06680341064929962,0.04676833748817444,-0.010035885497927666
1685055868973241800,0,55868.21875,0.008835287764668465,-0.024897489696741104,1.3064044713974,0.0015048146015033126,0.0005030455067753792,0.0006072060787118971,-0.02951325848698616,0.03374473750591278,0.021998869255185127
1685055868973245600,0,55868.2265625,0.008838394656777382,-0.024898847565054893,1.306402325630188,0.0011904960265383124,-0.00021342463151086122,0.00043332864879630506,-0.01790938526391983,0.07666446268558502,0.008201707154512405
1685055868973259500,0,55868.23828125,0.00883747823536396,-0.024908950552344322,1.3063983917236328,0.00047788352821953595,-0.0008637759601697326,0.0002085919986711815,-0.04699348285794258,0.06286191940307617,0.015627309679985046
1685055868973313200,0,55868.24609375,0.008858458139002323,-0.024928506463766098,1.306395173072815,0.0018796817166730762,-0.0016322340816259384,0.00037428372888825834,0.037278398871421814,0.09485141932964325,0.05290086567401886
1685055868973335800,0,55868.2578125,0.008886652998626232,-0.02495110034942627,1.3063929080963135,0.002575398189947009,-0.0020147983450442553,0.0005927591701038182,0.00867273285984993,0.05543768033385277,0.05164124816656113
1685055868973349100,0,55868.265625,0.008929419331252575,-0.02496979758143425,1.3063920736312866,0.00369773106649518,-0.001977255567908287,0.0008923062705434859,0.013440398499369621,0.0636114552617073,0.05322246253490448
1685055868973358700,0,55868.27734375,0.008982191793620586,-0.024997808039188385,1.3063910007476807,0.004626211244612932,-0.002575232181698084,0.0009323777048848569,-0.002803885843604803,0.015748336911201477,0.03732050210237503
1685055868973371900,0,55868.28515625,0.009037953801453114,-0.02501099556684494,1.3063892126083374,0.005133026745170355,-0.0030526374466717243,0.0008855145424604416,0.006042498163878918,0.001338129281066358,0.02662065625190735
1685055868973445500,0,55868.296875,0.00910210981965065,-0.025052618235349655,1.3063851594924927,0.0057830121368169785,-0.003986788913607597,0.0006137038581073284,0.030962174758315086,-0.08000435680150986,-0.001794119831174612
1685055868973459300,0,55868.3046875,0.009166249074041843,-0.025103874504566193,1.3063786029815674,0.005524821579456329,-0.004442879930138588,9.40313475439325e-05,-0.008141872473061085,-0.05598245933651924,-0.02823099121451378
1685055868973484100,0,55868.31640625,0.009228014387190342,-0.025150610134005547,1.3063710927963257,0.005451255943626165,-0.0036457509268075228,-0.00011324104707455263,0.04581797122955322,-0.023933900520205498,-0.008539590053260326
1685055868973491200,0,55868.328125,0.009275433607399464,-0.025193888694047928,1.3063631057739258,0.004051407799124718,-0.0029036670457571745,-0.0005462979897856712,-0.02028784714639187,0.0029744890052825212,-0.04202717915177345
1685055868973495000,0,55868.3359375,0.009310370311141014,-0.02522927336394787,1.3063557147979736,0.0028142305091023445,-0.001921182032674551,-0.0006611039862036705,-0.00583184789866209,0.0036880916450172663,-0.01184632908552885
1685055868973510300,0,55868.34765625,0.00933104194700718,-0.025258559733629227,1.306350588798523,0.001864991383627057,-0.001162603497505188,-0.0005733309080824256,-0.025276951491832733,-0.0007611314649693668,0.0071290116757154465
1685055868973542800,0,55868.35546875,0.009342152625322342,-0.025269832462072372,1.306349277496338,0.0011333462316542864,0.0003559007600415498,-0.00018671057478059083,0.0031146749388426542,0.0692833811044693,0.02492235228419304
1685055868973566700,0,55868.3671875,0.009347410872578621,-0.025274192914366722,1.3063513040542603,0.0008590420475229621,0.0011763909133151174,0.00015468172205146402,0.01275074016302824,0.05391388386487961,0.03546484559774399
1685055868973573400,0,55868.37890625,0.009336612187325954,-0.025274181738495827,1.3063552379608154,-0.000590370618738234,0.0012987417867407203,0.00045562730520032346,-0.058159515261650085,0.040890440344810486,0.03543371707201004
1685055868973587500,0,55868.38671875,0.009329020045697689,-0.025293473154306412,1.3063594102859497,-0.0003234934411011636,-0.0007502203807234764,0.0006764483987353742,0.03921443596482277,-0.06842195242643356,0.0491911806166172
1685055868973609500,0,55868.3984375,0.009312719106674194,-0.025314778089523315,1.306362509727478,-0.0009287475841119885,-0.001757084159180522,0.00047673736116848886,-0.045162588357925415,-0.0054289656691253185,-0.010446983389556408
1685055868973613200,0,55868.40625,0.009303651750087738,-0.02535054460167885,1.3063631057739258,-0.00013615186617244035,-0.0033805526327341795,0.000439421710325405,0.03028084523975849,-0.029520850628614426,0.017406443133950233
1685055868973616200,0,55868.4140625,0.009293126873672009,-0.02539273351430893,1.3063620328903198,-0.0001753506949171424,-0.00442540692165494,7.232659118017182e-05,-0.028788385912775993,-0.017443833872675896,-0.029129011556506157
1685055868973624700,0,55868.42578125,0.009290196001529694,-0.025440596044063568,1.3063586950302124,0.00037953269202262163,-0.004947897512465715,-0.00013519296771846712,-0.0029140806291252375,0.009400683455169201,-0.017265578731894493
1685055868973680200,0,55868.4375,0.00928095169365406,-0.025483006611466408,1.30635404586792,0.00016020951443351805,-0.004779252223670483,-0.0003837666008621454,-0.048538852483034134,0.03264884650707245,-0.03601814806461334
1685055868973717100,0,55868.4453125,0.009280738420784473,-0.02551313303411007,1.3063498735427856,0.0008217747672460973,-0.003563913283869624,-0.00040408677887171507,0.012584618292748928,0.05842027813196182,-0.012000094167888165
1685055868973742300,0,55868.45703125,0.009271662682294846,-0.02553570456802845,1.3063467741012573,0.0002564632741268724,-0.002710964297875762,-0.00031776120886206627,-0.06534882634878159,0.02624138817191124,-0.016424745321273804
1685055868973751100,0,55868.46484375,0.009271501563489437,-0.025539889931678772,1.3063451051712036,0.0009732079925015569,-0.0010734745301306248,-0.00011848350550280884,0.035270411521196365,0.047393087297677994,0.0075917490758001804
1685055868973757500,0,55868.484375,0.009272326715290546,-0.025496317073702812,1.3063465356826782,0.0008271638653241098,0.0012006277684122324,6.117467273725197e-05,-0.012897936627268791,0.03470280021429062,-0.010188463144004345
1685055868973771500,0,55868.484375,0.009272326715290546,-0.025496317073702812,1.3063465356826782,0.0008271638653241098,0.0012006277684122324,6.117467273725197e-05,-0.012897936627268791,0.03470280021429062,-0.010188463144004345
1685055868973801800,0,55868.49609375,0.009270734153687954,-0.025467028841376305,1.306347370147705,0.0006098552257753909,0.002001064596697688,0.00021981865575071424,0.010921265929937363,-0.010745338164269924,-0.0033529652282595634
1685055868973866300,0,55868.50390625,0.009270819835364819,-0.025435253977775574,1.3063491582870483,0.0007342116441577673,0.003116911742836237,0.00034184186370112,0.024262286722660065,0.04424319416284561,-0.0034281096886843443
1685055868973889900,0,55868.51953125,0.009272744879126549,-0.025397073477506638,1.3063515424728394,0.0009234237368218601,0.0044629392214119434,0.00043708921293728054,0.030400021001696587,0.046733081340789795,-0.0063654216937720776
1685055868973900200,0,55868.5234375,0.009273786097764969,-0.025353090837597847,1.306354284286499,0.0007259721169248223,0.005457024555653334,0.000577345141209662,0.03826356306672096,0.04739408195018768,-0.0007157412474043667
1685055868973911600,0,55868.53515625,0.0092812804505229,-0.025308476760983467,1.306357979774475,0.0013070065760985017,0.006343477871268988,0.0007343548932112753,0.05019841715693474,0.025103652849793434,0.010101579129695892
1685055868973921100,0,55868.546875,0.009283734485507011,-0.025265486910939217,1.306361436843872,0.0008341103093698621,0.00643996661528945,0.0007502575754188001,-0.006984097883105278,-0.01654765009880066,-0.0076466891914606094
1685055868973934400,0,55868.5546875,0.009275121614336967,-0.025227976962924004,1.3063645362854004,-0.00017965389997698367,0.00616066949442029,0.0008155778632499278,-0.033599309623241425,-0.014440776780247688,-0.0020100718829780817
1685055868973982300,0,55868.57421875,0.009278371930122375,-0.02519971877336502,1.30636465549469,0.00041693923412822187,0.005764186382293701,0.0010686099994927645,0.040462467819452286,-0.020231585949659348,0.0265875905752182
1685055868973992800,0,55868.58984375,0.009272758848965168,-0.025142082944512367,1.3063702583312988,0.0004338121507316828,0.005420750007033348,0.0010158572113141418,0.0071340808644890785,-0.013407678343355656,-0.015950234606862068
1685055868973996200,0,55868.59765625,0.00927598774433136,-0.025105230510234833,1.306372880935669,0.0005859555676579475,0.005419397260993719,0.0008222246542572975,0.02406640537083149,0.001823978847824037,-0.016793182119727135
1685055868973999200,0,55868.609375,0.009281592443585396,-0.025065066292881966,1.3063745498657227,0.0006684591062366962,0.005626599304378033,0.0006527445511892438,-0.008974685333669186,-0.009012091904878616,-0.017375700175762177
1685055868974001400,0,55868.625,0.009292171336710453,-0.025011753663420677,1.3063764572143555,0.0006233381573110819,0.006891352124512196,0.0008945332956500351,-0.011777971871197224,0.04104854166507721,0.010649164207279682
1685055868974010100,0,55868.625,0.009295957162976265,-0.02494809776544571,1.3063812255859375,0.0002601156884338707,0.007266587112098932,0.0008264818461611867,-0.009281724691390991,-0.013321460224688053,-0.01837705820798874
1685055868974022000,0,55868.63671875,0.009305915795266628,-0.024877017363905907,1.3063863515853882,0.0009215750033035874,0.00802671816200018,0.0008495324291288853,0.01938394270837307,0.04108249023556709,0.006161023862659931
1685055868974026500,0,55868.6484375,0.009305266663432121,-0.024799592792987823,1.3063912391662598,0.00048409157898277044,0.008331499062478542,0.0008515463559888303,-0.01729525998234749,0.004142241086810827,-0.006405945401638746
1685055868974029700,0,55868.65625,0.009307262487709522,-0.024726642295718193,1.3063963651657104,0.0007883581565693021,0.008373899385333061,0.0008488363237120211,0.01166324969381094,0.026473117992281914,0.0014657159335911274
1685055868974045800,0,55868.6640625,0.00930845271795988,-0.024653121829032898,1.3064007759094238,0.0008647817885503173,0.008274851366877556,0.0007379016606137156,-0.016591209918260574,0.0050458163022994995,-0.0128470528870821
1685055868974049200,0,55868.67578125,0.009315203875303268,-0.02458838000893593,1.306404948234558,0.0013771364465355873,0.007729726377874613,0.0007617034134455025,0.008097222074866295,-0.004234972409904003,0.010360617190599442
1685055868974058100,0,55868.6875,0.009324048645794392,-0.02450914867222309,1.306410312652588,0.001933108433149755,0.007284755818545818,0.0009387761820107698,0.010663075372576714,-0.003016861155629158,0.02549673616886139
1685055868974084000,0,55868.6953125,0.009339778684079647,-0.024460654705762863,1.306415319442749,0.0023635542020201683,0.006496666464954615,0.0010077639017254114,-0.009159957058727741,-0.01802116073668003,0.015507427975535393
1685055868974089800,0,55868.70703125,0.009356871247291565,-0.02441944181919098,1.3064194917678833,0.002816316904500127,0.005867812316864729,0.0010011385893449187,0.024047980085015297,-0.008139644749462605,0.012540491297841072
1685055868974094300,0,55868.71875,0.009375489316880703,-0.02439596876502037,1.3064216375350952,0.0026415884494781494,0.004650979768484831,0.000774309562984854,-0.014857013709843159,-0.011062574572861195,-0.015575374476611614
1685055868974096800,0,55868.7265625,0.009377856738865376,-0.024378996342420578,1.3064218759536743,0.0011409991420805454,0.0037349360063672066,0.000615494092926383,-0.06792845577001572,-0.019359681755304337,-0.002017234917730093
1685055868974111100,0,55868.73828125,0.009373154491186142,-0.024369552731513977,1.306421160697937,0.0004465708043426275,0.0031746337190270424,0.0004821633920073509,-0.054644741117954254,0.0068522351793944836,-0.002247905358672142
1685055868974114600,0,55868.74609375,0.00936887226998806,-0.024361707270145416,1.3064202070236206,0.0005462854169309139,0.002630052389577031,0.00043798875412903726,-0.01687520556151867,0.020532354712486267,0.0029768908862024546
1685055868974123400,0,55868.7578125,0.009359394200146198,-0.02435687929391861,1.3064188957214355,6.298524112935411e-06,0.0022396561689674854,0.0003016413829755038,-0.043140068650245667,0.016636041924357414,-0.007266189903020859
1685055868974134300,0,55868.765625,0.009355271235108376,-0.02435801550745964,1.3064173460006714,0.00023687751672696322,0.0015151582192629576,0.0003251155139878392,-2.5232109692296945e-05,0.01152926217764616,0.023325175046920776
1685055868974139300,0,55868.77734375,0.009347724728286266,-0.024351954460144043,1.3064172267913818,9.234738536179066e-05,0.0018906539771705866,0.0005854202318005264,-0.022158976644277573,0.04042523354291916,0.03299406170845032
1685055868974144200,0,55868.796875,0.009321121498942375,-0.0243381354957819,1.3064184188842773,-0.0008965739398263395,0.0011902815895155072,0.0005128383636474609,0.0037097360473126173,-0.024877773597836494,-0.013041146099567413
1685055868974160100,0,55868.81640625,0.009311603382229805,-0.024336593225598335,1.3064100742340088,-0.00074124860111624,0.0013028858229517937,5.2441635489230976e-05,0.010142483748495579,0.03736795112490654,0.006557259242981672
1685055868974171400,0,55868.82421875,0.009304060600697994,-0.024336881935596466,1.306410551071167,-0.0008975929231382906,0.0013871457194909453,0.00021371098409872502,-0.010011449456214905,0.014844785444438457,0.018322192132472992
1685055868974180000,0,55868.859375,0.009291226044297218,-0.024344611912965775,1.3064088821411133,-0.002101357327774167,0.0020142875146120787,-0.00029834755696356297,-0.10036345571279526,0.11164765805006027,-0.028025109320878983
1685055868974188700,0,55868.8671875,0.009293480776250362,-0.02438325248658657,1.3064079284667969,-0.0008584717870689929,0.0011042581172659993,-7.101813389454037e-05,0.05351053178310394,0.014420831575989723,0.025223558768630028
1685055868974193300,0,55868.8671875,0.009299980476498604,-0.024390289559960365,1.3064080476760864,0.0004692999937105924,0.0008167477208189666,0.000410250126151368,0.08082997798919678,-0.012156511656939983,0.04719487205147743
1685055868974206200,0,55868.8671875,0.009299980476498604,-0.024390289559960365,1.3064080476760864,0.0004692999937105924,0.0008167477208189666,0.000410250126151368,0.08082997798919678,-0.012156511656939983,0.04719487205147743
1685055868974217400,0,55868.875,0.009312477894127369,-0.02440316416323185,1.306409239768982,0.0007115391781553626,0.0004516922926995903,0.0006052684038877487,0.024872727692127228,-0.03025139681994915,0.030398575589060783
1685055868974224900,0,55868.89453125,0.009329253807663918,-0.024396050721406937,1.306410789489746,0.0011705519864335656,0.0005588738131336868,0.0004883741494268179,0.03033352829515934,0.01606305129826069,0.007568187080323696
1685055868974233000,0,55868.90625,0.009342449717223644,-0.024409594014286995,1.3064104318618774,0.0004421600897330791,0.00046601687790825963,0.00041641489951871336,-0.004384400323033333,-8.14660161267966e-05,-0.006682459730654955
1685055868974244700,0,55868.91796875,0.009345744736492634,-0.02442082017660141,1.30640709400177,-0.00011401152733014897,0.0005340601201169193,0.0003013752866536379,-0.025942347943782806,0.018131056800484657,-0.012980752624571323
1685055868974270700,0,55868.92578125,0.00934203527867794,-0.02445954643189907,1.3064059019088745,-0.0009072688408195972,9.989588579628617e-05,0.00028581777587532997,-0.011561616323888302,-0.0034518959000706673,-0.011912760324776173
1685055868974284700,0,55868.92578125,0.00934203527867794,-0.02445954643189907,1.3064059019088745,-0.0009072688408195972,9.989588579628617e-05,0.00028581777587532997,-0.011561616323888302,-0.0034518959000706673,-0.011912760324776173
1685055868974356800,0,55868.9453125,0.009319758042693138,-0.02450442686676979,1.3064039945602417,-0.001984430942684412,-0.00038793266867287457,9.128543752012774e-05,-0.03607349097728729,0.023534677922725677,-0.004856003914028406
1685055868986592900,0,55868.984375,0.009312192909419537,-0.024547165259718895,1.3064045906066895,-0.0011015099007636309,-0.0008851675665937364,0.0007335330010391772,-0.006392163690179586,0.022721586748957634,0.010658531449735165
1685055868999535400,0,55869.0,0.009307867847383022,-0.02457396499812603,1.3064063787460327,6.594383012270555e-05,-0.0011819407809525728,0.0006482892786152661,0.0026569438632577658,0.002622313564643264,0.0018742025131359696
1685055869010174100,0,55869.01171875,0.009316968731582165,-0.024582089856266975,1.3064061403274536,0.000523203460033983,-0.0009511791868135333,0.00045866495929658413,-0.03436801955103874,0.03010309487581253,-0.01684797927737236
1685055869019101200,0,55869.01953125,0.009328864514827728,-0.024584051221609116,1.3064050674438477,0.0007902652723714709,-0.0005847965949214995,0.00039743687375448644,-0.0274400282651186,0.03434138372540474,-0.011757445521652699
1685055869034457500,0,55869.03515625,0.009358866140246391,-0.024578072130680084,1.3064004182815552,0.000575259851757437,0.00015595626609865576,-0.00026080466341227293,-0.08332613110542297,0.007840707898139954,-0.06555817276239395
1685055869035025000,0,55869.03515625,0.009358866140246391,-0.024578072130680084,1.3064004182815552,0.000575259851757437,0.00015595626609865576,-0.00026080466341227293,-0.08332613110542297,0.007840707898139954,-0.06555817276239395
1685055869049434700,0,55869.05078125,0.009390595369040966,-0.024567268788814545,1.3063970804214478,0.0018197192111983895,0.000731928797904402,-0.000264661357505247,0.0016058131586760283,0.03840847313404083,-0.01278926245868206
1685055869059027500,0,55869.05859375,0.009430083446204662,-0.024542085826396942,1.3063966035842896,0.0026858816854655743,0.0022308421321213245,-1.6740865248721093e-05,-0.03026035986840725,0.07131771743297577,-0.008311399258673191
1685055869070135200,0,55869.0703125,0.009479837492108345,-0.024515261873602867,1.3063973188400269,0.0032580839470028877,0.002383807208389044,0.00010103297245223075,-0.035228289663791656,0.009993583895266056,-0.009264638647437096
1685055869079612100,0,55869.078125,0.009552368894219398,-0.024479709565639496,1.3063998222351074,0.004950251895934343,0.002925876760855317,0.0004159899544902146,0.04178950935602188,0.04711909964680672,0.006692023947834969
1685055869088989600,0,55869.08984375,0.009638031013309956,-0.024426564574241638,1.3064038753509521,0.0061731887981295586,0.002650596434250474,0.0005439667729660869,0.016022583469748497,0.006159043405205011,-0.007581520825624466
1685055869100073000,0,55869.09765625,0.009734067134559155,-0.024385852739214897,1.3064073324203491,0.006724349223077297,0.0025763020385056734,0.0007172607583925128,-0.002563397865742445,0.03215017542243004,-0.00035117275547236204
1685055869109364100,0,55869.109375,0.00984460860490799,-0.024360980838537216,1.3064099550247192,0.007776901591569185,0.0015216299798339605,0.0007112926687113941,0.03237052634358406,-0.008518260903656483,-0.004853989463299513
1685055869118911500,0,55869.1171875,0.009962488897144794,-0.02432633936405182,1.306412935256958,0.007889637723565102,0.0020423801615834236,0.000867995317094028,-0.01078429538756609,0.07210254669189453,0.0035202710423618555
1685055869130384400,0,55869.12890625,0.010081413201987743,-0.024296697229146957,1.3064146041870117,0.008140534162521362,0.0016767398919910192,0.0007640443509444594,0.024494681507349014,0.013757270760834217,-0.0073849791660904884
1685055869140419400,0,55869.140625,0.010202051140367985,-0.024268710985779762,1.3064154386520386,0.0081004798412323,0.0018239251803606749,0.0006644417298957705,-0.012555284425616264,0.038746438920497894,-0.010773894377052784
1685055869149620800,0,55869.1484375,0.010325181297957897,-0.024236630648374557,1.3064160346984863,0.008377795107662678,0.0021476915571838617,0.0006993021233938634,0.02174755372107029,0.013246244750916958,0.00657550198957324
1685055869167659900,0,55869.16796875,0.01043948344886303,-0.024211067706346512,1.3064162731170654,0.007803838700056076,0.0019767514895647764,0.0006310379249043763,0.007870740257203579,0.0044897329062223434,0.0007714003440923989
1685055869172757900,0,55869.171875,0.010554475709795952,-0.024182887747883797,1.306416630744934,0.008027725853025913,0.0022314428351819515,0.0007562221144326031,0.03858382627367973,0.010175101459026337,0.032477375119924545
1685055869180234700,0,55869.1796875,0.010648844763636589,-0.02415216527879238,1.30641770362854,0.00660832179710269,0.0026559371035546064,0.0008913512574508786,-0.025347862392663956,0.024692662060260773,0.023707132786512375
1685055869192614900,0,55869.19140625,0.010737293399870396,-0.024126650765538216,1.3064186573028564,0.006357399746775627,0.0022544164676219225,0.0009728758013807237,0.0286805871874094,-0.04279131442308426,0.04695930331945419
1685055869200643600,0,55869.19921875,0.01081182062625885,-0.024093184620141983,1.3064205646514893,0.005692454520612955,0.003523441031575203,0.00114088982809335,0.021082578226923943,0.06052626669406891,0.03666108846664429
1685055869210495200,0,55869.2109375,0.010889332741498947,-0.02405788190662861,1.3064221143722534,0.006219737697392702,0.003914083819836378,0.0011103569995611906,0.06702906638383865,0.021333986893296242,0.0412626639008522
1685055869223122500,0,55869.22265625,0.010954993776977062,-0.024021204560995102,1.3064234256744385,0.005715849809348583,0.004451199900358915,0.0011123709846287966,0.020266719162464142,0.004580820444971323,0.027564281597733498
1685055869230680100,0,55869.23046875,0.011013244278728962,-0.02398696169257164,1.3064237833023071,0.005249542184174061,0.004476021509617567,0.0009345076978206635,0.005831592716276646,-0.00707422848790884,0.02017228677868843
1685055869240100500,0,55869.23828125,0.011070462875068188,-0.023966312408447266,1.3064225912094116,0.005305056925863028,0.003708857810124755,0.0006007129559293389,0.03044072724878788,-0.02967630885541439,0.006818905007094145
1685055869252196300,0,55869.25,0.01112129632383585,-0.023960281163454056,1.3064193725585938,0.005069167818874121,0.002678553806617856,0.0002900866966228932,0.049396682530641556,-0.04265968129038811,0.012139049358665943
1685055869260099500,0,55869.2578125,0.011167740449309349,-0.02396528050303459,1.3064157962799072,0.004649622831493616,0.0020309630781412125,2.0097995729884133e-05,0.005032245069742203,-0.00937283132225275,-0.003795479889959097
1685055869270252000,0,55869.26953125,0.01120801456272602,-0.023979604244232178,1.306411623954773,0.004445335362106562,0.0010605667484924197,-8.151723159244284e-05,0.029580233618617058,-0.05187157914042473,0.02747410535812378
1685055869282463300,0,55869.28125,0.011243385262787342,-0.024007100611925125,1.306408166885376,0.0042822943069040775,0.0002290960110258311,-0.00018478570564184338,0.045455627143383026,-0.02194206602871418,0.02183963917195797
1685055869289703400,0,55869.2890625,0.011272710748016834,-0.024023909121751785,1.3064062595367432,0.004214058164507151,-0.00021001763525418937,-7.268242916325107e-05,0.03341393545269966,0.014744165353477001,0.038742583245038986
1685055869299653000,0,55869.30078125,0.01130028534680605,-0.02405332215130329,1.3064054250717163,0.004163486883044243,7.322170745283074e-07,0.00016887237143237144,0.032562006264925,0.018715016543865204,0.04513586685061455
1685055869311229300,0,55869.3125,0.011319530196487904,-0.02408812753856182,1.3064050674438477,0.0038861145731061697,-0.00014134807861410081,0.00011914424976566806,0.013706911355257034,0.004817943088710308,0.013577180914580822
1685055869319624500,0,55869.3203125,0.011330685578286648,-0.0241237785667181,1.3064042329788208,0.003526632906869054,-0.00015732520841993392,0.00013060383207630366,0.021356886252760887,0.02012527361512184,0.026294110342860222
1685055869330129700,0,55869.328125,0.011330745182931423,-0.02417069859802723,1.3064024448394775,0.0025037049781531096,-0.001124042086303234,-0.00015346528380177915,-0.009785184636712074,-0.04038182646036148,-0.013305459171533585
1685055869347764300,0,55869.34765625,0.011318685486912727,-0.024218352511525154,1.3063989877700806,0.0019305773312225938,-0.0015523452311754227,-0.0003088557277806103,0.03390246629714966,-0.026249326765537262,-0.0018698767526075244
1685055869353050500,0,55869.3515625,0.01128707081079483,-0.02428189292550087,1.3063946962356567,0.0003051549138035625,-0.002696818206459284,-0.0006489737424999475,-0.03859955817461014,-0.03910838067531586,-0.025895996019244194
1685055869364557600,0,55869.36328125,0.011242272332310677,-0.02433796040713787,1.3063902854919434,-0.00046593890874646604,-0.0024740013759583235,-0.0006718928343616426,0.01378621719777584,-0.0024155478458851576,-0.002513313665986061
1685055869382126600,0,55869.3828125,0.01113718282431364,-0.02446163259446621,1.3063862323760986,-0.0019058838952332735,-0.0027253138832747936,-0.0005510171758942306,-0.02826005220413208,0.0017919798847287893,-0.018388422206044197
