%time,field.mx,field.my,field.fz,field.t
1678308808040946800,-4.0,-19.0,-92.12,1678308806.842651
1678308808040980000,-3.0,-19.0,-94.08,1678308806.8531504
1678308808040990400,-3.0,-17.0,-94.08,1678308806.8636534
1678308808115725900,-3.0,-18.0,-99.96,1678308806.9440184
1678308808187728300,-4.0,-18.0,-94.08,1678308806.9876194
1678308808187771400,-5.0,-19.0,-94.08,1678308806.99822
1678308808187781500,-3.0,-18.0,-94.08,1678308807.0087447
1678308808187787600,-3.0,-19.0,-92.12,1678308807.0192072
1678308808187792100,-4.0,-18.0,-98.0,1678308807.029719
1678308808187839100,-4.0,-19.0,-101.92,1678308807.0401735
1678308808283230300,-5.0,-20.0,-101.92,1678308807.0507038
1678308808283259800,-6.0,-20.0,-99.96,1678308807.0612655
1678308808283283500,-6.0,-22.0,-92.12,1678308807.07174
1678308808283315100,-8.0,-22.0,-94.08,1678308807.0821958
1678308808283324800,-8.0,-22.0,-94.08,1678308807.0927167
1678308808283340300,-8.0,-22.0,-96.03999999999999,1678308807.1031916
1678308808283370600,-7.0,-21.0,-98.0,1678308807.1137009
1678308808283383700,-5.0,-20.0,-99.96,1678308807.1241572
1678308808283391600,-5.0,-20.0,-96.03999999999999,1678308807.1346576
1678308808283700600,-5.0,-20.0,-96.03999999999999,1678308807.1462436
1678308808351277400,-6.0,-22.0,-96.03999999999999,1678308807.1572473
1678308808351308400,-6.0,-23.0,-99.96,1678308807.167816
1678308808351336900,-6.0,-23.0,-98.0,1678308807.1782956
1678308808351346700,-5.0,-23.0,-94.08,1678308807.188843
1678308808351397900,-7.0,-25.0,-99.96,1678308807.1994154
1678308808351535200,-7.0,-25.0,-99.96,1678308807.2100158
1678308808411773600,-8.0,-26.0,-99.96,1678308807.2205095
1678308808411797900,-6.0,-25.0,-96.03999999999999,1678308807.2310095
1678308808411801400,-6.0,-26.0,-92.12,1678308807.2414792
1678308808411804700,-5.0,-26.0,-94.08,1678308807.2519832
1678308808411808300,-6.0,-28.0,-99.96,1678308807.2624931
1678308808471082200,-9.0,-30.0,-98.0,1678308807.2903695
1678308808563314000,-8.0,-29.0,-98.0,1678308807.4264302
1678308808637454300,-6.0,-28.0,-98.0,1678308807.4373157
1678308808637494200,-7.0,-28.0,-98.0,1678308807.4478064
1678308808637515500,-7.0,-28.0,-92.12,1678308807.4583292
1678308808637540600,-8.0,-28.0,-98.0,1678308807.468783
1678308808637546400,-6.0,-27.0,-92.12,1678308807.4792442
1678308808637564000,-6.0,-27.0,-94.08,1678308807.4898002
1678308808715074200,-6.0,-27.0,-92.12,1678308807.5002685
1678308808715116700,-8.0,-28.0,-99.96,1678308807.510798
1678308808715127900,-7.0,-27.0,-96.03999999999999,1678308807.5212731
1678308808715133700,-8.0,-28.0,-99.96,1678308807.532483
1678308808715138500,-8.0,-28.0,-98.0,1678308807.543053
1678308808795165200,-8.0,-27.0,-96.03999999999999,1678308807.6296923
1678308808795184600,-9.0,-30.0,-92.12,1678308807.6403184
1678308808859323300,-13.0,-30.0,-96.03999999999999,1678308807.670509
1678308808859345700,-11.0,-29.0,-99.96,1678308807.6811514
1678308808859352100,-11.0,-28.0,-94.08,1678308807.6916666
1678308808859355400,-10.0,-29.0,-96.03999999999999,1678308807.7021399
1678308808859358100,-14.0,-32.0,-94.08,1678308807.7126691
1678308808859360900,-13.0,-32.0,-98.0,1678308807.72317
1678308808916677700,-12.0,-32.0,-99.96,1678308807.7336996
1678308808916730600,-12.0,-32.0,-99.96,1678308807.744208
1678308808916742800,-9.0,-30.0,-96.03999999999999,1678308807.754717
1678308808916749700,-9.0,-31.0,-98.0,1678308807.765246
1678308808916760200,-13.0,-34.0,-96.03999999999999,1678308807.7757654
1678308808916764500,-12.0,-34.0,-96.03999999999999,1678308807.7862315
1678308808994027000,-7.0,-34.0,-94.08,1678308807.7968702
1678308808994073500,-10.0,-35.0,-96.03999999999999,1678308807.8073783
1678308808994078500,-9.0,-35.0,-98.0,1678308807.8178794
1678308808994140700,-7.0,-34.0,-99.96,1678308807.8283923
1678308808994149800,-5.0,-33.0,-94.08,1678308807.8388495
1678308808994153200,-5.0,-33.0,-94.08,1678308807.849326
1678308808994156900,-5.0,-35.0,-92.12,1678308807.8599296
1678308809069802400,-4.0,-36.0,-94.08,1678308807.8705215
1678308809069832100,-6.0,-37.0,-92.12,1678308807.88105
1678308809069859500,-7.0,-37.0,-94.08,1678308807.8915238
1678308809069871800,-7.0,-37.0,-96.03999999999999,1678308807.9020026
1678308809069877500,-4.0,-35.0,-101.92,1678308807.912535
1678308809069900900,-4.0,-27.0,-96.03999999999999,1678308807.923058
1678308809139038400,-3.0,-25.0,-96.03999999999999,1678308807.933522
1678308809139089900,-3.0,-23.0,-96.03999999999999,1678308807.9440062
1678308809139101300,-3.0,-22.0,-96.03999999999999,1678308807.9544857
1678308809139127300,-3.0,-20.0,-96.03999999999999,1678308807.9650023
1678308809139169000,-2.0,-18.0,-88.2,1678308807.9755194
1678308809139226100,-2.0,-17.0,-88.2,1678308807.9859846
1678308809139231600,-2.0,-17.0,-86.24,1678308807.9964619
1678308809139692900,-6.0,-18.0,-88.2,1678308808.0072758
1678308809204786800,-6.0,-17.0,-90.16,1678308808.0178046
1678308809204825500,-3.0,-15.0,-94.08,1678308808.0282958
1678308809204829000,-3.0,-15.0,-94.08,1678308808.0387435
1678308809204880700,-4.0,-16.0,-94.08,1678308808.0492299
1678308809204904300,-2.0,-15.0,-90.16,1678308808.0598235
1678308809204915200,-2.0,-15.0,-88.2,1678308808.0703957
1678308809474592300,-2.0,-15.0,-88.2,1678308808.0808756
1678308809474621400,-3.0,-17.0,-94.08,1678308808.0913699
1678308809474626300,-2.0,-17.0,-92.12,1678308808.1018555
1678308809474631400,-6.0,-20.0,-88.2,1678308808.1123657
1678308809474637600,-5.0,-20.0,-92.12,1678308808.1228435
1678308809474643600,-4.0,-20.0,-94.08,1678308808.1332846
1678308809474673700,-5.0,-21.0,-94.08,1678308808.1437128
1678308809551793800,-2.0,-19.0,-90.16,1678308808.1542342
1678308809551812300,-7.0,-25.0,-94.08,1678308808.164758
1678308809551815800,-7.0,-25.0,-96.03999999999999,1678308808.1752245
1678308809551818900,-5.0,-24.0,-98.0,1678308808.185679
1678308809551821800,-4.0,-25.0,-92.12,1678308808.21157
1678308809551824800,-8.0,-26.0,-96.03999999999999,1678308808.2551463
1678308809551827800,-8.0,-26.0,-98.0,1678308808.2657266
1678308809551831500,-6.0,-26.0,-101.92,1678308808.276247
1678308809551834700,-6.0,-29.0,-107.8,1678308808.2867913
1678308809551843300,-6.0,-29.0,-99.96,1678308808.2972496
1678308809551846500,-8.0,-31.0,-99.96,1678308808.3077068
1678308809551849600,-9.0,-31.0,-101.92,1678308808.318183
1678308809551852500,-6.0,-31.0,-101.92,1678308808.3526511
1678308809551857700,-11.0,-33.0,-103.88,1678308808.3632135
1678308809551860900,-9.0,-33.0,-107.8,1678308808.3736894
1678308809551863800,-9.0,-33.0,-107.8,1678308808.384153
1678308809551866700,-7.0,-34.0,-101.92,1678308808.394614
1678308809551870600,-8.0,-35.0,-101.92,1678308808.4051094
1678308809551877000,-10.0,-37.0,-101.92,1678308808.4156618
1678308809620103700,-11.0,-37.0,-103.88,1678308808.4261491
1678308809620152000,-9.0,-33.0,-98.0,1678308808.43663
1678308809620163400,-10.0,-32.0,-98.0,1678308808.4472353
1678308809620170000,-9.0,-30.0,-101.92,1678308808.4577737
1678308809620179800,-8.0,-28.0,-101.92,1678308808.4682927
1678308809620185000,-6.0,-25.0,-92.12,1678308808.4787397
1678308809684090000,-6.0,-29.0,-88.2,1678308808.4891868
1678308809684162500,-9.0,-31.0,-90.16,1678308808.4997406
1678308809684179800,-8.0,-32.0,-94.08,1678308808.5102205
1678308809684192700,-6.0,-32.0,-96.03999999999999,1678308808.5207067
1678308809684208200,-3.0,-32.0,-90.16,1678308808.5311723
1678308809684214300,-5.0,-34.0,-88.2,1678308808.5527806
1678308809760644000,-7.0,-34.0,-90.16,1678308808.563352
1678308809839760600,-3.0,-33.0,-88.2,1678308808.6939347
1678308809936397600,-3.0,-32.0,-96.03999999999999,1678308808.7045636
1678308809937181500,-4.0,-32.0,-88.2,1678308808.7151172
1678308809937247900,-6.0,-32.0,-88.2,1678308808.7256007
1678308809937264700,-6.0,-31.0,-90.16,1678308808.7360733
1678308809937270900,-5.0,-31.0,-90.16,1678308808.746547
1678308809937276200,-3.0,-29.0,-94.08,1678308808.7572536
1678308810075423400,-1.0,-28.0,-88.2,1678308808.797212
1678308810075464600,-1.0,-29.0,-88.2,1678308808.8078578
1678308810075493000,-1.0,-29.0,-86.24,1678308808.8183713
1678308810075502600,0.0,-27.0,-90.16,1678308808.8288941
1678308810075508200,-4.0,-30.0,-88.2,1678308808.8393526
1678308810075512900,0.0,-27.0,-96.03999999999999,1678308808.8499565
1678308810075580200,-2.0,-28.0,-107.8,1678308808.8604486
1678308810075626200,-3.0,-29.0,-107.8,1678308808.8709655
1678308810203021800,-2.0,-29.0,-107.8,1678308808.881429
1678308810203051900,-1.0,-29.0,-103.88,1678308808.8919256
1678308810203056200,-1.0,-30.0,-105.84,1678308808.9023972
1678308810203059900,0.0,-31.0,-101.92,1678308808.9915605
1678308810203063800,-4.0,-33.0,-101.92,1678308809.002112
1678308810271940400,-4.0,-33.0,-101.92,1678308809.0839498
1678308810271985500,-3.0,-33.0,-105.84,1678308809.094577
1678308810271997500,-2.0,-33.0,-109.75999999999999,1678308809.1050937
1678308810272003100,-1.0,-32.0,-103.88,1678308809.1158876
1678308810272009000,-3.0,-34.0,-107.8,1678308809.126645
1678308810272034200,-2.0,-35.0,-99.96,1678308809.1375659
1678308810352779500,-5.0,-36.0,-103.88,1678308809.1481035
1678308810352820300,-4.0,-36.0,-105.84,1678308809.158627
1678308810352830700,-2.0,-35.0,-107.8,1678308809.1691356
1678308810352837200,-5.0,-37.0,-101.92,1678308809.1796737
1678308810352845600,-5.0,-36.0,-107.8,1678308809.1902194
1678308810352849500,-4.0,-35.0,-107.8,1678308809.2008164
1678308810352857500,-3.0,-35.0,-105.84,1678308809.2113144
1678308810424705800,-3.0,-34.0,-103.88,1678308809.2218285
1678308810424755100,-5.0,-37.0,-101.92,1678308809.232323
1678308810424766000,-7.0,-37.0,-101.92,1678308809.2428021
1678308810424772400,-7.0,-36.0,-105.84,1678308809.2532878
1678308810424780400,-4.0,-34.0,-107.8,1678308809.2638125
1678308810424798900,-3.0,-33.0,-103.88,1678308809.2742708
1678308810424805700,-3.0,-35.0,-109.75999999999999,1678308809.2848186
1678308810494489500,-7.0,-38.0,-109.75999999999999,1678308809.2953322
1678308810494529900,-6.0,-37.0,-115.64,1678308809.305833
1678308810494539000,-3.0,-37.0,-111.72,1678308809.3163443
1678308810494552700,-6.0,-37.0,-117.6,1678308809.3270242
1678308810494561100,-5.0,-36.0,-113.67999999999999,1678308809.3375359
1678308810494567700,-4.0,-35.0,-111.72,1678308809.348052
1678308810494571900,-7.0,-37.0,-109.75999999999999,1678308809.3586001
1678308810567913700,-4.0,-34.0,-111.72,1678308809.3691044
1678308810567968300,-9.0,-36.0,-113.67999999999999,1678308809.3796601
1678308810567980700,-7.0,-34.0,-117.6,1678308809.3901823
1678308810567988400,-8.0,-32.0,-117.6,1678308809.4006643
1678308810567994400,-6.0,-33.0,-109.75999999999999,1678308809.411207
1678308810568005800,-7.0,-34.0,-109.75999999999999,1678308809.4217079
1678308810568013400,-9.0,-34.0,-111.72,1678308809.432153
1678308810658853500,-8.0,-33.0,-111.72,1678308809.4426
1678308810658890000,-7.0,-32.0,-115.64,1678308809.453276
1678308810658900500,-4.0,-29.0,-113.67999999999999,1678308809.4790459
1678308810658905600,-5.0,-32.0,-111.72,1678308809.4896164
1678308811111196000,-5.0,-32.0,-111.72,1678308809.9137127
1678308811211796000,-4.0,-31.0,-117.6,1678308809.9239926
1678308819673052000,3.0,-20.0,462.56,1678308818.5452518
1678308819741082600,1.0,-22.0,-121.52,1678308818.5887818
1678308819741126400,3.0,-21.0,-150.92,1678308818.5991757
1678308819741136400,0.0,-23.0,-145.04,1678308818.6095324
1678308819820890700,3.0,-21.0,-152.88,1678308818.619815
1678308819820935000,1.0,-23.0,-147.0,1678308818.6375031
1678308819820952500,1.0,-23.0,-152.88,1678308818.6478162
1678308819820959600,0.0,-25.0,-147.0,1678308818.6580482
1678308819820964300,2.0,-23.0,-152.88,1678308818.6683042
1678308819888995700,-1.0,-25.0,-147.0,1678308818.678564
1678308819889039600,2.0,-24.0,-154.84,1678308818.7453222
1678308819889050600,-1.0,-26.0,-148.96,1678308818.7556212
1678308820007456200,-1.0,-27.0,-147.0,1678308818.7659204
1678308820007496300,2.0,-26.0,-152.88,1678308818.776183
1678308820007532600,-1.0,-29.0,-150.92,1678308818.7864485
1678308820007551100,3.0,-29.0,-147.0,1678308818.796765
1678308820007558000,-1.0,-31.0,-152.88,1678308818.8070116
1678308820007563200,-1.0,-33.0,-148.96,1678308818.817233
1678308820007620800,3.0,-31.0,-148.96,1678308818.8275077
1678308820107192400,0.0,-33.0,-152.88,1678308818.8377862
1678308820107252900,0.0,-34.0,-147.0,1678308818.8480377
1678308820107272700,3.0,-32.0,-148.96,1678308818.8582482
1678308820107293000,0.0,-33.0,-152.88,1678308818.8685246
1678308820107498300,-1.0,-33.0,-150.92,1678308818.8787558
1678308820107666200,3.0,-31.0,-147.0,1678308818.8889892
1678308820107682000,-1.0,-32.0,-150.92,1678308818.899271
1678308820107693900,0.0,-31.0,-150.92,1678308818.9095373
1678308820107703300,-2.0,-32.0,-148.96,1678308818.9351625
1678308820215957700,2.0,-31.0,-145.04,1678308818.9787962
1678308820216006300,2.0,-30.0,-152.88,1678308818.9892879
1678308820216018300,-1.0,-32.0,-148.96,1678308818.9995906
1678308820216032100,0.0,-32.0,-145.04,1678308819.0275292
1678308820216038600,3.0,-30.0,-145.04,1678308819.037902
1678308820297738300,3.0,-29.0,-147.0,1678308819.0481682
1678308820297778600,0.0,-31.0,-150.92,1678308819.0584013
1678308820297787200,0.0,-30.0,-148.96,1678308819.1301873
1678308820376789600,-1.0,-31.0,-145.04,1678308819.1738248
1678308820376835300,2.0,-28.0,-145.04,1678308819.1843543
1678308820376846300,1.0,-29.0,-150.92,1678308819.1946144
1678308820376852600,-1.0,-29.0,-147.0,1678308819.204829
1678308820376858400,-1.0,-29.0,-147.0,1678308819.2151008
1678308820376866200,0.0,-29.0,-143.07999999999998,1678308819.2253573
1678308820434301700,3.0,-27.0,-145.04,1678308819.235665
1678308820434416400,0.0,-29.0,-148.96,1678308819.2459652
1678308820434461600,-1.0,-30.0,-145.04,1678308819.2562346
1678308820434473500,0.0,-29.0,-148.96,1678308819.2664948
1678308820434482500,0.0,-30.0,-145.04,1678308819.2767556
1678308820434487900,0.0,-30.0,-143.07999999999998,1678308819.286946
1678308820434497900,1.0,-29.0,-143.07999999999998,1678308819.2973862
1678308820551644300,4.0,-27.0,-148.96,1678308819.4226902
1678308820999456300,2.0,-27.0,-148.96,1678308819.8564167
1678308821060636400,1.0,-27.0,-145.04,1678308819.8668995
1678308821060675600,1.0,-28.0,-143.07999999999998,1678308819.8772182
1678308821060684600,4.0,-25.0,-143.07999999999998,1678308819.887521
1678308821060697100,0.0,-28.0,-145.04,1678308819.897826
1678308821060700800,4.0,-27.0,-141.12,1678308819.9081457
1678308821060706200,3.0,-26.0,-150.92,1678308819.918591
1678308821060709900,0.0,-28.0,-145.04,1678308819.928849
1678308821112738300,2.0,-28.0,-141.12,1678308819.939113
1678308821176958300,3.0,-26.0,-143.07999999999998,1678308820.0028806
1678308821177026400,1.0,-27.0,-147.0,1678308820.0518005
1678308821240874400,-1.0,-29.0,-143.07999999999998,1678308820.0621595
1678308821240947100,2.0,-27.0,-147.0,1678308820.0724368
1678308821240970000,-1.0,-28.0,-147.0,1678308820.082734
1678308821240983200,-1.0,-28.0,-145.04,1678308820.0930197
1678308821241043600,-2.0,-29.0,-145.04,1678308820.1033823
1678308821241089100,0.0,-28.0,-141.12,1678308820.1136632
1678308821299314800,1.0,-27.0,-148.96,1678308820.1239355
1678308821299364900,-2.0,-28.0,-147.0,1678308820.1342452
1678308821299379300,-3.0,-28.0,-145.04,1678308820.1445017
1678308821299476300,-3.0,-28.0,-143.07999999999998,1678308820.1547546
1678308821299527300,0.0,-25.0,-147.0,1678308820.1649826
1678308821299553800,-2.0,-27.0,-148.96,1678308820.175237
1678308821369620600,-2.0,-27.0,-143.07999999999998,1678308820.1854963
1678308821369668100,-1.0,-25.0,-148.96,1678308820.1957934
1678308821369682600,-3.0,-26.0,-148.96,1678308820.2061453
1678308821369688200,-4.0,-27.0,-147.0,1678308820.2164001
1678308821369693800,-3.0,-27.0,-143.07999999999998,1678308820.2267735
1678308821369699200,-1.0,-26.0,-152.88,1678308820.2370248
1678308821369747600,-2.0,-26.0,-152.88,1678308820.2472842
1678308821429178300,-2.0,-25.0,-148.96,1678308820.2575963
1678308821429210700,-5.0,-28.0,-135.24,1678308820.2678874
1678308821429220800,-3.0,-28.0,-131.32,1678308820.2953916
1678308821483696000,-1.0,-26.0,-133.28,1678308820.305916
1678308821547116800,-1.0,-27.0,-137.2,1678308820.3930488
1678308821547140500,-3.0,-27.0,-141.12,1678308820.4033835
1678308821547146700,-5.0,-28.0,-135.24,1678308820.4136353
1678308821547150900,-4.0,-28.0,-131.32,1678308820.4239109
1678308821607106900,-2.0,-29.0,-133.28,1678308820.4342346
1678308821607126200,-2.0,-28.0,-139.16,1678308820.4445562
1678308821697018700,-4.0,-30.0,-141.12,1678308820.5391662
1678308821697070400,-5.0,-30.0,-137.2,1678308820.549515
1678308821697174100,-6.0,-31.0,-133.28,1678308820.5598354
1678308821697551400,-6.0,-30.0,-137.2,1678308820.5700936
1678308821752337700,-4.0,-28.0,-139.16,1678308820.580344
1678308821752396400,-5.0,-29.0,-139.16,1678308820.5906286
1678308821752431300,-7.0,-29.0,-137.2,1678308820.6009676
1678308821752455600,-7.0,-30.0,-135.24,1678308820.6115172
1678308821752488700,-8.0,-30.0,-133.28,1678308820.6220632
1678308821812787300,-7.0,-29.0,-133.28,1678308820.632532
1678308821812835800,-4.0,-27.0,-131.32,1678308820.6433897
1678308821812866800,-4.0,-25.0,-133.28,1678308820.6540852
1678308821812878900,-6.0,-26.0,-139.16,1678308820.664715
1678308821812884100,-8.0,-26.0,-135.24,1678308820.675387
1678308821813686600,-8.0,-26.0,-133.28,1678308820.686036
1678308821876575300,-5.0,-25.0,-131.32,1678308820.6965976
1678308821876667200,-5.0,-24.0,-135.24,1678308820.707284
1678308821876689500,-8.0,-25.0,-139.16,1678308820.7177527
1678308821876746600,-8.0,-26.0,-139.16,1678308820.7282465
1678308821876775500,-9.0,-27.0,-137.2,1678308820.7387648
1678308821876825100,-9.0,-28.0,-137.2,1678308820.749357
1678308821935686600,-9.0,-28.0,-133.28,1678308820.7599034
1678308821935744200,-8.0,-28.0,-135.24,1678308820.7704375
1678308821935778000,-7.0,-27.0,-133.28,1678308820.780943
1678308821935821100,-5.0,-21.0,-137.2,1678308820.7914822
1678308821935846200,-5.0,-21.0,-135.24,1678308820.8019974
1678308821999907500,-5.0,-20.0,-135.24,1678308820.8125296
1678308821999965100,-5.0,-21.0,-133.28,1678308820.8230321
1678308821999979900,-3.0,-20.0,-135.24,1678308820.833488
1678308821999984600,-3.0,-20.0,-135.24,1678308820.8440263
1678308822000007800,-3.0,-20.0,-135.24,1678308820.8545158
1678308822000018600,-2.0,-20.0,-129.35999999999999,1678308820.8649943
1678308822000024500,0.0,-19.0,-127.39999999999999,1678308820.8754478
1678308822061237100,-2.0,-20.0,-127.39999999999999,1678308820.885987
1678308822061268800,-2.0,-19.0,-129.35999999999999,1678308820.8964882
1678308822061277800,-2.0,-19.0,-135.24,1678308820.9071784
1678308822061282800,0.0,-18.0,-137.2,1678308820.9176419
1678308822061286300,0.0,-19.0,-133.28,1678308820.928118
1678308822120799200,1.0,-19.0,-129.35999999999999,1678308820.9385726
1678308822120844500,0.0,-20.0,-133.28,1678308820.949072
1678308822120940200,1.0,-22.0,-129.35999999999999,1678308820.9777222
1678308822180444000,1.0,-23.0,-129.35999999999999,1678308821.0269191
1678308822180484900,2.0,-22.0,-129.35999999999999,1678308821.037466
1678308822180512800,2.0,-22.0,-131.32,1678308821.0479906
1678308822180542200,-1.0,-25.0,-135.24,1678308821.0584536
1678308822300466000,-1.0,-26.0,-133.28,1678308821.0689309
1678308822300509600,-1.0,-27.0,-133.28,1678308821.0794315
1678308822300519200,1.0,-29.0,-135.24,1678308821.1251097
1678308822300524500,1.0,-29.0,-133.28,1678308821.1353831
1678308822300528900,3.0,-29.0,-135.24,1678308821.1460319
1678308822503172000,4.0,-29.0,-135.24,1678308821.1565492
1678308822503215100,2.0,-30.0,-139.16,1678308821.1669722
1678308822503224900,3.0,-30.0,-141.12,1678308821.1773205
1678308822612946900,4.0,-31.0,-143.07999999999998,1678308821.319233
1678308822616674600,4.0,-32.0,-143.07999999999998,1678308821.3297045
1678308822616695500,4.0,-33.0,-135.24,1678308821.3401332
1678308822616702400,4.0,-32.0,-143.07999999999998,1678308821.3505
1678308822616707400,4.0,-33.0,-143.07999999999998,1678308821.3608677
1678308822616712200,4.0,-34.0,-143.07999999999998,1678308821.3712318
1678308822616717300,0.0,-36.0,-137.2,1678308821.3816164
1678308822616736200,2.0,-34.0,-139.16,1678308821.391957
1678308822616741900,3.0,-31.0,-139.16,1678308821.40231
1678308822616748800,2.0,-29.0,-139.16,1678308821.4126525
1678308822616754000,2.0,-27.0,-137.2,1678308821.4230118
1678308822616758300,3.0,-24.0,-129.35999999999999,1678308821.4333403
1678308822616787600,3.0,-24.0,-129.35999999999999,1678308821.4436774
1678308822616810800,0.0,-24.0,-127.39999999999999,1678308821.4540746
1678308822616954500,-1.0,-23.0,-129.35999999999999,1678308821.4644046
1678308822680188300,0.0,-22.0,-133.28,1678308821.5141253
1678308822680266500,1.0,-21.0,-135.24,1678308821.5245273
1678308822884605000,3.0,-20.0,-121.52,1678308821.7089694
1678308822940628100,-1.0,-25.0,-105.84,1678308821.7579346
1678308822940688100,-2.0,-26.0,-107.8,1678308821.7683291
1678308822940719800,-3.0,-27.0,-105.84,1678308821.7786815
1678308822940758000,-2.0,-27.0,-105.84,1678308821.789004
1678308823409029100,-3.0,-27.0,-107.8,1678308822.197117
1678308823557779000,0.0,-26.0,-109.75999999999999,1678308822.207829
1678308823557797200,-1.0,-26.0,-107.8,1678308822.218268
1678308823557801200,-1.0,-26.0,-107.8,1678308822.2286441
1678308823557804600,-2.0,-26.0,-105.84,1678308822.2390714
1678308831649135800,4.0,-20.0,472.36,1678308830.450057
1678308832204900900,2.0,-21.0,-111.72,1678308830.8350518
1678308832264113400,4.0,-21.0,-127.39999999999999,1678308830.845521
1678308832264156100,2.0,-21.0,-135.24,1678308830.9814339
1678308832264165800,-1.0,-22.0,-129.35999999999999,1678308830.991853
1678308832264172600,3.0,-19.0,-129.35999999999999,1678308831.0022092
1678308832264193800,0.0,-22.0,-133.28,1678308831.0125499
1678308832264234400,3.0,-21.0,-133.28,1678308831.0229225
1678308832264310300,0.0,-23.0,-133.28,1678308831.1276772
1678308832352699200,-1.0,-24.0,-129.35999999999999,1678308831.1380992
1678308832352735500,3.0,-21.0,-131.32,1678308831.1485078
1678308832352739400,2.0,-22.0,-133.28,1678308831.1614769
1678308832456569900,-1.0,-24.0,-133.28,1678308831.3226683
1678308832600441900,2.0,-23.0,-133.28,1678308831.4689078
1678308832684530700,-1.0,-25.0,-135.24,1678308831.479524
1678308832684568400,2.0,-24.0,-131.32,1678308831.4900844
1678308832684591300,0.0,-25.0,-137.2,1678308831.5005357
1678308832684599900,-2.0,-27.0,-133.28,1678308831.511005
1678308832743547500,-1.0,-28.0,-131.32,1678308831.5669246
1678308832743576000,1.0,-25.0,-133.28,1678308831.577541
1678308832743609700,-3.0,-28.0,-137.2,1678308831.5880544
1678308832743632100,-4.0,-30.0,-135.24,1678308831.5985713
1678308832743672600,-2.0,-32.0,-131.32,1678308831.6091526
1678308832807889800,-1.0,-33.0,-139.16,1678308831.619781
1678308832807950000,-4.0,-36.0,-137.2,1678308831.6304681
1678308832807980200,-1.0,-35.0,-135.24,1678308831.6411622
1678308832807990400,-3.0,-35.0,-143.07999999999998,1678308831.6517682
1678308832807998300,-6.0,-36.0,-137.2,1678308831.6633873
1678308832808057000,-2.0,-33.0,-137.2,1678308831.6740363
1678308832881682800,-5.0,-33.0,-141.12,1678308831.6845808
1678308832881727500,-8.0,-34.0,-139.16,1678308831.6951084
1678308832881752100,-8.0,-34.0,-141.12,1678308831.705575
1678308832881765000,-10.0,-35.0,-137.2,1678308831.716049
1678308832881772900,-5.0,-33.0,-137.2,1678308831.726532
1678308832881779100,-7.0,-33.0,-141.12,1678308831.7372532
1678308832952854700,-8.0,-33.0,-143.07999999999998,1678308831.7614748
1678308832952890800,-11.0,-33.0,-137.2,1678308831.772022
1678308832952941900,-9.0,-31.0,-135.24,1678308831.8103683
1678308833028643600,-9.0,-29.0,-141.12,1678308831.8209193
1678308833028679400,-11.0,-30.0,-135.24,1678308831.8315496
1678308833028687400,-12.0,-29.0,-137.2,1678308831.8420784
1678308833028694000,-12.0,-29.0,-135.24,1678308831.8525474
1678308833028699600,-10.0,-29.0,-131.32,1678308831.8630178
1678308833028745500,-8.0,-28.0,-139.16,1678308831.873498
1678308833139260000,-10.0,-31.0,-139.16,1678308831.9078019
1678308833139317200,-7.0,-30.0,-141.12,1678308831.918345
1678308833139337500,-6.0,-29.0,-139.16,1678308831.9288464
1678308833139345900,-7.0,-30.0,-141.12,1678308831.939353
1678308833139356000,-7.0,-30.0,-141.12,1678308831.9499264
1678308833139363800,-9.0,-31.0,-137.2,1678308831.9604092
1678308833139454300,-6.0,-30.0,-143.07999999999998,1678308831.9709392
1678308833251500400,-8.0,-30.0,-139.16,1678308831.981438
1678308833251538300,-7.0,-29.0,-137.2,1678308831.991933
1678308833251553600,-5.0,-25.0,-137.2,1678308832.0024045
1678308833251560300,-6.0,-26.0,-141.12,1678308832.012922
1678308833251571500,-8.0,-26.0,-141.12,1678308832.0234492
1678308833251578800,-9.0,-26.0,-137.2,1678308832.0339613
1678308833251586600,-9.0,-26.0,-135.24,1678308832.0443978
1678308833251591700,-6.0,-25.0,-133.28,1678308832.054848
1678308833251595900,-9.0,-25.0,-135.24,1678308832.0653648
1678308833251600400,-5.0,-24.0,-131.32,1678308832.0758636
1678308833251604800,-6.0,-24.0,-131.32,1678308832.0864131
1678308833251609700,-6.0,-24.0,-131.32,1678308832.1026514
1678308833332377200,-4.0,-21.0,-131.32,1678308832.1131678
1678308833332418200,-6.0,-23.0,-131.32,1678308832.15146
1678308833332433100,-4.0,-21.0,-137.2,1678308832.1620002
1678308833399641600,-5.0,-22.0,-137.2,1678308832.2003465
1678308833399687500,-6.0,-22.0,-135.24,1678308832.210893
1678308833399719800,-6.0,-23.0,-131.32,1678308832.2213743
1678308833399725900,-1.0,-22.0,-131.32,1678308832.2319856
1678308833399732200,-1.0,-21.0,-135.24,1678308832.2424557
1678308833399805200,-2.0,-23.0,-137.2,1678308832.2529202
1678308833399823900,-3.0,-23.0,-135.24,1678308832.263463
1678308833462749000,-3.0,-24.0,-131.32,1678308832.2739613
1678308833462798400,4.0,-22.0,-137.2,1678308832.2844982
1678308833462815700,5.0,-23.0,-137.2,1678308832.2950099
1678308833462824300,5.0,-24.0,-135.24,1678308832.3054519
1678308833462831500,7.0,-23.0,-135.24,1678308832.3159127
1678308833462868800,8.0,-22.0,-133.28,1678308832.3263621
1678308833540652200,7.0,-22.0,-135.24,1678308832.3370569
