%time,field.mx,field.my,field.fz,field.t
1678467035450350100,-3.0,24.0,-133.28,1678467032.8185668
1678467035450353000,2.0,17.0,-127.39999999999999,1678467032.8288505
1678467035450355800,2.0,9.0,-135.24,1678467032.8391063
1678467035450360200,-3.0,11.0,-133.28,1678467032.8494027
1678467035450363600,-6.0,17.0,-135.24,1678467032.859718
1678467035450367500,0.0,18.0,-135.24,1678467032.8699994
1678467035450369700,-2.0,18.0,-137.2,1678467032.8803415
1678467035450398600,3.0,18.0,-133.28,1678467032.8906448
1678467035584362500,4.0,15.0,-135.24,1678467032.9009924
1678467035584378500,10.0,17.0,-133.28,1678467032.9112985
1678467035584380700,6.0,20.0,-139.16,1678467032.9215915
1678467035584386900,4.0,19.0,-135.24,1678467032.931892
1678467035584389300,7.0,20.0,-137.2,1678467032.9421895
1678467035584411400,4.0,18.0,-137.2,1678467032.9525461
1678467035584424800,5.0,22.0,-135.24,1678467032.9628646
1678467035584431000,2.0,22.0,-139.16,1678467032.9731505
1678467035584435300,3.0,22.0,-133.28,1678467032.983428
1678467035584442500,-1.0,23.0,-141.12,1678467032.9936967
1678467035674247800,-1.0,26.0,-137.2,1678467033.0040302
1678467035674424100,-2.0,25.0,-139.16,1678467033.014354
1678467035674432600,-5.0,23.0,-141.12,1678467033.0246341
1678467035674434700,-8.0,22.0,-137.2,1678467033.0349321
1678467035674436500,-6.0,26.0,-137.2,1678467033.0451941
1678467035674438300,-7.0,23.0,-135.24,1678467033.0555131
1678467035674440300,-5.0,25.0,-133.28,1678467033.0658295
1678467035674442100,-5.0,26.0,-141.12,1678467033.0761607
1678467035674444000,-7.0,25.0,-135.24,1678467033.086412
1678467035674446100,-4.0,28.0,-133.28,1678467033.0967488
1678467035674453100,-7.0,27.0,-135.24,1678467033.1070435
1678467035800363000,-3.0,28.0,-133.28,1678467033.1174066
1678467035800405600,-4.0,27.0,-137.2,1678467033.1276639
1678467035800416400,-5.0,25.0,-133.28,1678467033.137941
1678467035800436100,-1.0,26.0,-133.28,1678467033.1482089
1678467035800444700,-5.0,23.0,-135.24,1678467033.158516
1678467035800448800,-3.0,23.0,-133.28,1678467033.168822
1678467035800628000,-6.0,23.0,-139.16,1678467033.1791306
1678467035800660700,-9.0,21.0,-135.24,1678467033.1894143
1678467035800672900,-8.0,21.0,-133.28,1678467033.1996846
1678467035800678200,-11.0,20.0,-135.24,1678467033.2099779
1678467035800718500,-10.0,21.0,-135.24,1678467033.2202587
1678467035800766700,-12.0,22.0,-139.16,1678467033.2305257
1678467035901183700,-14.0,22.0,-135.24,1678467033.2408123
1678467035901405800,-13.0,26.0,-137.2,1678467033.2514522
1678467035901423200,-13.0,27.0,-137.2,1678467033.261828
1678467035901430200,-8.0,30.0,-135.24,1678467033.2721267
1678467035901438800,-8.0,27.0,-139.16,1678467033.2823608
1678467035901446200,-8.0,26.0,-133.28,1678467033.2926207
1678467035901457500,-2.0,20.0,-109.75999999999999,1678467033.3029203
1678467035901463500,-2.0,-22.0,-23.52,1678467033.3131752
1678467035901470500,38.0,-48.0,109.75999999999999,1678467033.3234682
1678467035985749300,165.0,-23.0,243.04,1678467033.3337483
1678467035985778600,273.0,57.0,360.64,1678467033.3440564
1678467035985781800,278.0,77.0,423.36,1678467033.3543646
1678467035985784600,229.0,85.0,423.36,1678467033.364845
1678467035985787400,166.0,54.0,388.08,1678467033.3751802
1678467035985790100,129.0,21.0,358.68,1678467033.3856056
1678467035985793000,122.0,6.0,354.76,1678467033.3960328
1678467035985813800,145.0,13.0,348.88,1678467033.4065092
1678467036081999700,201.0,6.0,356.71999999999997,1678467033.4169657
1678467036082046500,239.0,-6.0,380.24,1678467033.42745
1678467036082155400,272.0,-10.0,395.92,1678467033.4377263
1678467036082243400,310.0,-7.0,415.52,1678467033.448071
1678467036082246600,339.0,14.0,437.08,1678467033.458436
1678467036082250700,351.0,50.0,450.8,1678467033.468909
1678467036082253600,359.0,95.0,464.52,1678467033.479282
1678467036082259000,351.0,156.0,480.2,1678467033.4895647
1678467036082263100,330.0,209.0,497.84,1678467033.4998703
1678467036082310300,296.0,245.0,521.36,1678467033.5105116
1678467036082338000,266.0,266.0,552.72,1678467033.5207877
1678467036187948700,248.0,280.0,580.16,1678467033.5312688
1678467036187989100,230.0,286.0,591.92,1678467033.5417676
1678467036188006900,216.0,290.0,605.64,1678467033.552234
1678467036188025000,220.0,297.0,611.52,1678467033.562525
1678467036188034200,222.0,310.0,609.56,1678467033.5728228
1678467036188041100,213.0,320.0,603.68,1678467033.5832624
1678467036188044800,213.0,326.0,599.76,1678467033.5936637
1678467036188117500,208.0,326.0,595.84,1678467033.6039584
1678467036188161200,203.0,325.0,599.76,1678467033.6144094
1678467036283447000,200.0,326.0,601.72,1678467033.6248584
1678467036283473900,188.0,334.0,593.88,1678467033.6353223
1678467036283477900,170.0,343.0,589.96,1678467033.6457918
1678467036283523900,157.0,358.0,578.2,1678467033.6562216
1678467036283527700,145.0,371.0,572.3199999999999,1678467033.666548
1678467036283628600,141.0,385.0,570.36,1678467033.6768618
1678467036283651200,143.0,400.0,562.52,1678467033.6872988
1678467036283677500,147.0,413.0,566.4399999999999,1678467033.6977766
1678467036283711200,153.0,428.0,562.52,1678467033.70807
1678467036283869600,156.0,442.0,550.76,1678467033.7185166
1678467036378613600,155.0,452.0,546.84,1678467033.729346
1678467036378657400,159.0,466.0,539.0,1678467033.7397625
1678467036378742600,158.0,478.0,527.24,1678467033.7502813
1678467036378771000,162.0,489.0,517.4399999999999,1678467033.7607563
1678467036378785500,170.0,500.0,515.48,1678467033.7712414
1678467036378800900,183.0,511.0,513.52,1678467033.7817593
1678467036378924900,195.0,523.0,507.64,1678467033.7920668
1678467036378959800,204.0,530.0,503.71999999999997,1678467033.8023522
1678467036486941500,211.0,538.0,501.76,1678467033.812797
1678467036486985000,218.0,545.0,499.8,1678467033.823258
1678467036487015300,226.0,555.0,497.84,1678467033.8336995
1678467036487028400,231.0,564.0,499.8,1678467033.8439984
1678467036487069300,239.0,575.0,511.56,1678467033.8544393
1678467036487114900,250.0,592.0,521.36,1678467033.8649385
1678467036487127500,265.0,613.0,527.24,1678467033.8752642
1678467036487132600,272.0,634.0,523.3199999999999,1678467033.8855782
1678467036487138000,273.0,652.0,519.4,1678467033.8960702
1678467036487141800,272.0,666.0,509.59999999999997,1678467033.9063551
1678467036591129000,269.0,678.0,495.88,1678467033.9168062
1678467036591164900,266.0,688.0,472.36,1678467033.927272
1678467036591169500,262.0,692.0,452.76,1678467033.93773
1678467036591193900,262.0,695.0,435.12,1678467033.9482665
1678467036591215500,265.0,702.0,415.52,1678467033.9587884
1678467036591227700,268.0,710.0,397.88,1678467033.9692729
1678467036591237000,271.0,719.0,376.32,1678467033.9795978
1678467036591241600,270.0,731.0,350.84,1678467033.989869
1678467036591277100,257.0,743.0,317.52,1678467034.000425
1678467036591393300,240.0,754.0,278.32,1678467034.0108912
1678467036591687400,215.0,758.0,233.24,1678467034.0211918
1678467036655356700,190.0,761.0,182.28,1678467034.0315871
1678467036655379700,160.0,757.0,131.32,1678467034.0418901
1678467036655421500,129.0,750.0,94.08,1678467034.0523221
1678467036655478700,110.0,749.0,54.879999999999995,1678467034.0626411
1678467036655497300,107.0,736.0,50.96,1678467034.073132
1678467036655513700,103.0,709.0,45.08,1678467034.0836148
1678467036655522400,96.0,654.0,39.2,1678467034.094074
1678467036655622100,88.0,600.0,33.32,1678467034.104366
1678467036719948500,69.0,554.0,13.719999999999999,1678467034.1146343
1678467036719997900,49.0,502.0,1.96,1678467034.124963
1678467036720007400,31.0,447.0,-19.6,1678467034.1352522
1678467036720015200,19.0,393.0,-33.32,1678467034.1455345
1678467036720025000,7.0,340.0,-56.839999999999996,1678467034.1558375
1678467036822139900,3.0,290.0,-70.56,1678467034.1661587
1678467036822181600,2.0,242.0,-88.2,1678467034.1764705
1678467036822189600,7.0,199.0,-88.2,1678467034.18675
1678467036822193400,9.0,162.0,-92.12,1678467034.1970394
1678467036822201000,14.0,136.0,-88.2,1678467034.2073033
1678467036822207400,17.0,111.0,-94.08,1678467034.2176
1678467036822213200,15.0,88.0,-92.12,1678467034.2278912
1678467036822360900,17.0,70.0,-90.16,1678467034.2382329
1678467036822404900,11.0,53.0,-96.03999999999999,1678467034.248693
1678467036822415100,10.0,40.0,-101.92,1678467034.2591534
1678467036822466900,7.0,29.0,-115.64,1678467034.2695267
1678467036902294000,1.0,21.0,-119.56,1678467034.2800028
1678467036902320400,0.0,15.0,-121.52,1678467034.29036
1678467036902324400,-5.0,16.0,-131.32,1678467034.3008003
1678467036902327900,-6.0,22.0,-131.32,1678467034.3112297
1678467036902332300,0.0,26.0,-131.32,1678467034.3216748
1678467036902372300,14.0,12.0,-131.32,1678467034.331971
1678467036902402100,31.0,-26.0,-117.6,1678467034.342268
1678467037032046300,-1.0,-3.0,-133.28,1678467034.3525715
1678467037032103000,-18.0,16.0,-139.16,1678467034.3630118
1678467037032110600,-30.0,15.0,-141.12,1678467034.3732991
1678467037032117800,-5.0,31.0,-133.28,1678467034.3838065
1678467037032120800,-1.0,31.0,-135.24,1678467034.3942294
1678467037032167400,-3.0,32.0,-129.35999999999999,1678467034.4046497
1678467037032170600,-5.0,28.0,-131.32,1678467034.4150743
1678467037032173100,-13.0,-5.0,-129.35999999999999,1678467034.4255302
1678467037032175000,-5.0,6.0,-127.39999999999999,1678467034.4359763
1678467037032177300,-2.0,11.0,-131.32,1678467034.4464486
1678467037032179200,7.0,3.0,-123.48,1678467034.4568741
1678467037153937900,3.0,14.0,-133.28,1678467034.4673157
1678467037153958100,-4.0,17.0,-131.32,1678467034.4776003
1678467037153976000,-2.0,7.0,-127.39999999999999,1678467034.4880357
1678467037153983100,-3.0,8.0,-135.24,1678467034.4984574
1678467037153997300,-8.0,11.0,-137.2,1678467034.508782
1678467037154003600,-9.0,8.0,-133.28,1678467034.5192556
1678467037154006900,-1.0,12.0,-135.24,1678467034.5295298
1678467037154010100,2.0,11.0,-139.16,1678467034.5398712
1678467037154018900,5.0,8.0,-139.16,1678467034.550177
1678467037154024100,12.0,8.0,-139.16,1678467034.560458
1678467037218664900,12.0,14.0,-137.2,1678467034.571138
1678467037218687500,13.0,19.0,-139.16,1678467034.5816946
1678467037218691500,11.0,19.0,-143.07999999999998,1678467034.5919893
1678467037218695000,12.0,16.0,-141.12,1678467034.6022713
1678467037218699900,11.0,17.0,-139.16,1678467034.6125915
1678467037218703500,12.0,20.0,-139.16,1678467034.6228652
1678467037218706700,10.0,20.0,-145.04,1678467034.6332252
1678467037218710100,8.0,20.0,-143.07999999999998,1678467034.6434982
1678467037218715200,8.0,23.0,-147.0,1678467034.6538036
1678467037218725800,4.0,24.0,-143.07999999999998,1678467034.6640968
1678467037312032100,7.0,27.0,-141.12,1678467034.6747835
1678467037312096900,4.0,29.0,-147.0,1678467034.6850452
1678467037312106200,4.0,32.0,-141.12,1678467034.6953003
1678467037312110600,2.0,30.0,-139.16,1678467034.7055678
1678467037312114000,5.0,33.0,-141.12,1678467034.7158568
1678467037312124300,2.0,31.0,-139.16,1678467034.726205
1678467037312152300,4.0,35.0,-139.16,1678467034.7365022
1678467037312269900,1.0,34.0,-141.12,1678467034.7467601
1678467037402339800,1.0,34.0,-137.2,1678467034.7570643
1678467037402363800,4.0,36.0,-143.07999999999998,1678467034.7673595
1678467037402370900,1.0,34.0,-137.2,1678467034.777628
1678467037402374400,5.0,37.0,-139.16,1678467034.7878728
1678467037402377900,1.0,34.0,-139.16,1678467034.7981672
1678467037402381300,1.0,34.0,-135.24,1678467034.8084264
1678467037402384500,-2.0,35.0,-141.12,1678467034.8187416
1678467037402387900,-6.0,33.0,-137.2,1678467034.828991
1678467037402392900,-5.0,32.0,-139.16,1678467034.8392806
1678467037505370200,-5.0,31.0,-135.24,1678467034.8496037
1678467037505408600,-5.0,31.0,-139.16,1678467034.8602889
1678467037505412700,-5.0,29.0,-139.16,1678467034.870567
1678467037505423800,-4.0,28.0,-135.24,1678467034.8809042
1678467037505427100,0.0,26.0,-139.16,1678467034.8911648
1678467037505436300,-3.0,18.0,-135.24,1678467034.9014268
1678467037505443400,-6.0,9.0,-135.24,1678467034.9117403
1678467037586230600,-11.0,20.0,-139.16,1678467034.9220636
1678467037586329500,-15.0,24.0,-143.07999999999998,1678467034.9323797
1678467037586355000,-18.0,27.0,-141.12,1678467034.9427178
1678467037586362100,-15.0,31.0,-139.16,1678467034.953053
1678467037586382000,-14.0,32.0,-135.24,1678467034.963339
1678467037586401200,-26.0,37.0,-111.72,1678467034.9736605
1678467037586421500,-44.0,29.0,-64.67999999999999,1678467034.9839768
1678467037586531500,-4.0,6.0,15.68,1678467034.9942605
1678467037586582600,65.0,-18.0,111.72,1678467035.0045705
1678467037586621600,152.0,18.0,217.56,1678467035.0148942
1678467037586683200,198.0,20.0,317.52,1678467035.0251799
1678467037654013800,194.0,-5.0,368.48,1678467035.0354924
1678467037654022200,175.0,-32.0,392.0,1678467035.0458
1678467037655224900,153.0,-50.0,393.96,1678467035.056351
1678467037655261300,142.0,-64.0,392.0,1678467035.0666611
1678467037655287800,159.0,-74.0,403.76,1678467035.0769973
1678467037655423900,204.0,-86.0,429.24,1678467035.0873194
1678467037655617000,257.0,-95.0,466.48,1678467035.0976796
1678467037739177500,295.0,-105.0,499.8,1678467035.1079977
1678467037739203100,310.0,-96.0,521.36,1678467035.1183274
1678467037739213000,309.0,-58.0,523.3199999999999,1678467035.128638
1678467037739224600,300.0,-12.0,533.12,1678467035.1389084
1678467037739237600,315.0,20.0,550.76,1678467035.1491928
1678467037739798200,328.0,66.0,576.24,1678467035.1595159
1678467037739802000,315.0,119.0,584.08,1678467035.1698167
1678467037739831700,290.0,153.0,591.92,1678467035.1800716
1678467037848084500,274.0,173.0,603.68,1678467035.1904535
1678467037848089500,264.0,190.0,609.56,1678467035.2008393
1678467037848231200,256.0,203.0,607.6,1678467035.211133
1678467037848266400,254.0,216.0,603.68,1678467035.221472
1678467037848275000,256.0,227.0,593.88,1678467035.2317352
1678467037848321100,257.0,232.0,586.04,1678467035.242047
1678467037848327400,266.0,250.0,574.28,1678467035.252332
1678467037935569400,282.0,269.0,560.56,1678467035.262686
1678467037935614800,298.0,275.0,556.64,1678467035.2729666
1678467037935677500,317.0,283.0,554.68,1678467035.2833412
1678467037935739000,325.0,293.0,550.76,1678467035.293712
1678467037935904800,332.0,301.0,548.8,1678467035.3040166
1678467037935934600,330.0,310.0,546.84,1678467035.314272
1678467037935959100,321.0,317.0,548.8,1678467035.3245327
1678467037935964900,313.0,326.0,552.72,1678467035.3350208
1678467037935970800,303.0,341.0,554.68,1678467035.345338
1678467037936095000,297.0,358.0,558.6,1678467035.355696
1678467038010398800,291.0,378.0,556.64,1678467035.3660579
1678467038010414900,285.0,396.0,562.52,1678467035.3763664
1678467038010418800,284.0,413.0,566.4399999999999,1678467035.386818
1678467038010421300,286.0,428.0,574.28,1678467035.397164
1678467038010423600,291.0,442.0,578.2,1678467035.4074674
1678467038010426000,295.0,453.0,576.24,1678467035.4177868
1678467038010444600,299.0,462.0,574.28,1678467035.4280891
1678467038010487300,300.0,469.0,576.24,1678467035.4384158
1678467038010500500,302.0,478.0,572.3199999999999,1678467035.4487746
1678467038098284600,308.0,490.0,566.4399999999999,1678467035.4594784
1678467038098297700,318.0,505.0,558.6,1678467035.4701338
1678467038098306200,322.0,517.0,552.72,1678467035.480407
1678467038098311700,325.0,525.0,546.84,1678467035.4907482
1678467038098330400,325.0,533.0,537.04,1678467035.5010881
1678467038098358300,323.0,540.0,531.16,1678467035.511414
1678467038098368000,318.0,545.0,525.28,1678467035.5217354
1678467038179909900,311.0,550.0,521.36,1678467035.5320394
1678467038179923300,308.0,559.0,517.4399999999999,1678467035.5425696
1678467038179927900,302.0,569.0,513.52,1678467035.5528777
1678467038179996400,300.0,581.0,507.64,1678467035.5631676
1678467038180023700,299.0,594.0,499.8,1678467035.5734587
1678467038180050700,300.0,608.0,501.76,1678467035.5837796
1678467038180077500,305.0,625.0,499.8,1678467035.5940597
1678467038180098000,309.0,643.0,495.88,1678467035.6043208
1678467038180126200,310.0,658.0,490.0,1678467035.6146238
1678467038251327700,313.0,672.0,482.15999999999997,1678467035.6249533
1678467038251331200,313.0,684.0,470.4,1678467035.6352525
1678467038251334900,311.0,696.0,454.71999999999997,1678467035.6455567
1678467038251338300,309.0,703.0,441.0,1678467035.655899
1678467038251341700,307.0,710.0,425.32,1678467035.666239
1678467038251345800,303.0,719.0,401.8,1678467035.6765573
1678467038251354500,299.0,730.0,380.24,1678467035.686823
1678467038324286000,288.0,739.0,350.84,1678467035.6971354
1678467038324290000,274.0,747.0,321.44,1678467035.707433
1678467038324293500,256.0,753.0,288.12,1678467035.717748
1678467038324297500,234.0,757.0,252.84,1678467035.7280073
1678467038324302400,208.0,762.0,215.6,1678467035.738312
1678467038324306900,175.0,761.0,174.44,1678467035.7486145
1678467038324310200,145.0,758.0,141.12,1678467035.758952
1678467038397390200,123.0,752.0,109.75999999999999,1678467035.769226
1678467038397394100,134.0,752.0,80.36,1678467035.7795775
1678467038397400400,139.0,735.0,58.8,1678467035.7898607
1678467038397466300,130.0,693.0,56.839999999999996,1678467035.8002396
1678467038397489200,119.0,630.0,37.24,1678467035.8105283
1678467038397537900,95.0,569.0,21.56,1678467035.820841
1678467038397566700,74.0,518.0,1.96,1678467035.831167
1678467038479682300,46.0,460.0,-21.56,1678467035.841526
1678467038479696800,29.0,405.0,-41.16,1678467035.851882
1678467038479707000,12.0,350.0,-64.67999999999999,1678467035.8622231
1678467038479711800,7.0,299.0,-78.4,1678467035.8725877
1678467038479742200,1.0,250.0,-92.12,1678467035.8829367
1678467038479855500,-2.0,208.0,-99.96,1678467035.8932798
1678467038479863300,-3.0,171.0,-99.96,1678467035.903533
1678467038561651700,-3.0,139.0,-103.88,1678467035.9138653
1678467038561688300,-2.0,112.0,-103.88,1678467035.9243474
1678467038561707900,-2.0,90.0,-103.88,1678467035.9346602
1678467038561716200,-1.0,73.0,-107.8,1678467035.945066
1678467038561727200,-5.0,56.0,-105.84,1678467035.9554098
1678467038561749500,-3.0,44.0,-107.8,1678467035.9656959
1678467038561840700,-5.0,30.0,-113.67999999999999,1678467035.9759796
1678467038561850700,-5.0,19.0,-111.72,1678467035.9862702
1678467038669481600,-4.0,14.0,-113.67999999999999,1678467035.9966052
1678467038669518000,-4.0,21.0,-121.52,1678467036.0069146
1678467038669564500,-5.0,22.0,-119.56,1678467036.0171704
1678467038669597600,-3.0,24.0,-117.6,1678467036.0274286
1678467038669612100,-4.0,20.0,-119.56,1678467036.0377426
1678467038669635900,-3.0,1.0,-109.75999999999999,1678467036.0480247
1678467038669940300,4.0,-53.0,-109.75999999999999,1678467036.0583599
1678467038670015700,-6.0,23.0,-127.39999999999999,1678467036.0686958
1678467038670027000,-8.0,28.0,-121.52,1678467036.0789702
1678467038755818900,-4.0,28.0,-121.52,1678467036.0900345
1678467038755850400,-8.0,3.0,-115.64,1678467036.1004186
1678467038755863200,-5.0,18.0,-123.48,1678467036.110739
1678467038755870600,-6.0,19.0,-121.52,1678467036.1210601
1678467038755875800,-2.0,6.0,-119.56,1678467036.1313334
1678467038755926600,-3.0,12.0,-121.52,1678467036.141668
1678467038755944100,-7.0,15.0,-121.52,1678467036.152003
1678467038755948900,-6.0,10.0,-117.6,1678467036.1623223
1678467038755954300,-5.0,13.0,-119.56,1678467036.1726649
1678467038755977400,-8.0,12.0,-119.56,1678467036.183007
1678467038756151100,-8.0,10.0,-119.56,1678467036.1933274
1678467038845205400,-5.0,11.0,-119.56,1678467036.203611
1678467038845356400,-6.0,12.0,-125.44,1678467036.2139406
1678467038845367400,-7.0,9.0,-123.48,1678467036.2242239
1678467038845371700,-4.0,11.0,-125.44,1678467036.2345188
1678467038845440600,-3.0,10.0,-127.39999999999999,1678467036.2448525
1678467038845452200,-2.0,10.0,-125.44,1678467036.2551644
1678467038845575100,0.0,11.0,-123.48,1678467036.265412
1678467038845712400,4.0,12.0,-123.48,1678467036.2757692
1678467038927984400,4.0,13.0,-129.35999999999999,1678467036.2861502
1678467038927990800,4.0,12.0,-129.35999999999999,1678467036.2965043
1678467038928012800,4.0,13.0,-125.44,1678467036.3067617
1678467038928022100,8.0,15.0,-123.48,1678467036.3170202
1678467038928028500,9.0,17.0,-127.39999999999999,1678467036.3273475
1678467038928033600,8.0,16.0,-125.44,1678467036.337656
1678467038928038300,10.0,20.0,-125.44,1678467036.3479402
1678467038928042400,9.0,21.0,-129.35999999999999,1678467036.3582969
1678467039057215400,6.0,20.0,-125.44,1678467036.368623
1678467039057219100,6.0,21.0,-129.35999999999999,1678467036.3789914
1678467039057225000,5.0,21.0,-133.28,1678467036.389282
1678467039057228600,4.0,21.0,-129.35999999999999,1678467036.3996253
1678467039057232100,7.0,23.0,-131.32,1678467036.4102461
1678467039057235300,6.0,23.0,-131.32,1678467036.4205782
1678467039057238500,8.0,23.0,-127.39999999999999,1678467036.4309225
1678467039057241700,8.0,24.0,-131.32,1678467036.4412138
1678467039057245600,7.0,23.0,-131.32,1678467036.4515536
1678467039057249000,6.0,23.0,-129.35999999999999,1678467036.4618652
1678467039142986300,9.0,24.0,-125.44,1678467036.4722502
1678467039142996000,8.0,27.0,-127.39999999999999,1678467036.4825954
1678467039143002600,5.0,28.0,-129.35999999999999,1678467036.4929378
1678467039143006500,3.0,30.0,-123.48,1678467036.5032995
1678467039143009100,-2.0,38.0,-129.35999999999999,1678467036.5136404
1678467039143011800,-7.0,38.0,-125.44,1678467036.5239933
1678467039143020700,-4.0,39.0,-131.32,1678467036.534279
1678467039143038800,-5.0,38.0,-131.32,1678467036.5446405
1678467039143052400,-4.0,36.0,-125.44,1678467036.554976
1678467039143074900,-1.0,37.0,-131.32,1678467036.5653224
1678467039143103200,-2.0,35.0,-131.32,1678467036.575687
1678467039239655600,7.0,30.0,-127.39999999999999,1678467036.5860384
1678467039239827700,8.0,32.0,-125.44,1678467036.5963507
1678467039239855900,1.0,36.0,-125.44,1678467036.60666
1678467039239877400,-6.0,38.0,-131.32,1678467036.6171784
1678467039239890700,-4.0,38.0,-129.35999999999999,1678467036.6275094
1678467039239964200,-3.0,38.0,-125.44,1678467036.637849
1678467039239970400,-4.0,38.0,-129.35999999999999,1678467036.64819
1678467039239976900,7.0,46.0,-109.75999999999999,1678467036.6585255
1678467039239981200,70.0,34.0,-47.04,1678467036.6688943
1678467039339540700,152.0,18.0,49.0,1678467036.6791477
1678467039339546700,234.0,-6.0,148.96,1678467036.6894631
1678467039339552700,279.0,21.0,233.24,1678467036.699744
1678467039339569300,278.0,48.0,280.28,1678467036.710021
1678467039339573100,231.0,75.0,286.15999999999997,1678467036.7203977
1678467039339608300,175.0,75.0,284.2,1678467036.7307322
1678467039339618800,128.0,32.0,286.15999999999997,1678467036.7410774
1678467039339622700,88.0,-37.0,297.92,1678467036.7514539
1678467039339634100,63.0,-81.0,327.32,1678467036.7620153
1678467039339643000,65.0,-96.0,362.59999999999997,1678467036.7723377
1678467039459656300,90.0,-93.0,413.56,1678467036.782711
1678467039459762000,127.0,-90.0,472.36,1678467036.7930434
1678467039459773000,177.0,-92.0,539.0,1678467036.8033354
1678467039459777800,223.0,-85.0,589.96,1678467036.813615
1678467039459786900,251.0,-27.0,623.28,1678467036.8238978
1678467039459790000,258.0,43.0,642.88,1678467036.834191
1678467039459793000,257.0,97.0,658.56,1678467036.8445776
1678467039459795800,256.0,133.0,672.28,1678467036.8548598
1678467039459817900,257.0,151.0,684.04,1678467036.8651655
1678467039459827600,256.0,161.0,682.08,1678467036.8754873
1678467039459888000,246.0,168.0,670.3199999999999,1678467036.8857706
1678467039537387100,232.0,180.0,648.76,1678467036.8960893
1678467039537868000,226.0,198.0,625.24,1678467036.9063952
1678467039537924800,235.0,214.0,603.68,1678467036.9167218
1678467039538008900,255.0,227.0,589.96,1678467036.927036
1678467039538244000,275.0,231.0,582.12,1678467036.9373543
1678467039538265700,294.0,234.0,568.4,1678467036.9477413
1678467039538275800,314.0,241.0,556.64,1678467036.9580696
1678467039538296400,326.0,248.0,542.92,1678467036.9683843
1678467039607596100,335.0,257.0,535.08,1678467036.9787261
1678467039607679800,343.0,270.0,529.2,1678467036.989064
1678467039607711800,349.0,285.0,521.36,1678467036.9994295
1678467039607718700,355.0,299.0,525.28,1678467037.009732
1678467039607845400,365.0,313.0,531.16,1678467037.0200322
1678467039607974300,373.0,330.0,533.12,1678467037.0303838
1678467039608189400,379.0,344.0,540.96,1678467037.0407248
1678467039608315100,382.0,356.0,544.88,1678467037.0510578
1678467039666456000,382.0,368.0,552.72,1678467037.0614338
1678467039666479800,378.0,380.0,558.6,1678467037.0718038
1678467039666491700,374.0,394.0,562.52,1678467037.082111
1678467039666505500,367.0,406.0,566.4399999999999,1678467037.092445
1678467039666526900,359.0,417.0,570.36,1678467037.1029506
1678467039666729400,355.0,428.0,572.3199999999999,1678467037.1132452
1678467039800293400,343.0,437.0,574.28,1678467037.1235406
1678467039800312900,336.0,447.0,572.3199999999999,1678467037.133849
1678467039800379600,330.0,456.0,572.3199999999999,1678467037.1441522
1678467039800391100,326.0,465.0,572.3199999999999,1678467037.1544704
1678467039800795100,322.0,473.0,570.36,1678467037.1647787
1678467039800806900,318.0,480.0,568.4,1678467037.1750505
1678467039800869100,316.0,486.0,564.48,1678467037.1853783
1678467039800882500,313.0,488.0,560.56,1678467037.1956809
1678467039800971200,310.0,491.0,556.64,1678467037.2059798
1678467039801210000,307.0,493.0,552.72,1678467037.2162974
1678467039880433800,303.0,496.0,542.92,1678467037.22665
1678467039880461800,302.0,498.0,537.04,1678467037.236957
1678467039880471800,298.0,499.0,535.08,1678467037.247226
1678467039880489200,292.0,500.0,533.12,1678467037.2575514
1678467039880499400,286.0,505.0,529.2,1678467037.267859
1678467039880514300,282.0,514.0,523.3199999999999,1678467037.278183
1678467039880530100,275.0,523.0,515.48,1678467037.2884939
1678467039880538100,267.0,532.0,509.59999999999997,1678467037.2989626
1678467039880544600,259.0,542.0,499.8,1678467037.3094723
1678467039880921200,252.0,550.0,490.0,1678467037.3197517
1678467040069043800,247.0,558.0,484.12,1678467037.3300014
1678467040069065700,247.0,565.0,478.24,1678467037.3403382
1678467040069111300,248.0,573.0,472.36,1678467037.350634
1678467040069149200,251.0,581.0,470.4,1678467037.3609695
1678467040069161100,256.0,589.0,468.44,1678467037.3712795
1678467040069169900,257.0,599.0,458.64,1678467037.381574
1678467040069384500,259.0,609.0,450.8,1678467037.3918889
1678467040069392500,262.0,617.0,442.96,1678467037.4022274
1678467040070035800,263.0,625.0,433.15999999999997,1678467037.4125838
1678467040070055400,266.0,635.0,427.28,1678467037.4229171
1678467040070060900,264.0,644.0,417.48,1678467037.4332407
1678467040070223100,260.0,658.0,401.8,1678467037.4436083
1678467040070257900,251.0,671.0,378.28,1678467037.4539635
1678467040146580100,236.0,682.0,343.0,1678467037.4642656
1678467040146681300,217.0,691.0,311.64,1678467037.474585
1678467040146860300,195.0,697.0,278.32,1678467037.4848945
1678467040147024100,168.0,701.0,235.2,1678467037.4952147
1678467040147035800,139.0,707.0,196.0,1678467037.5055304
1678467040147146300,113.0,711.0,154.84,1678467037.5157998
1678467040147263200,96.0,716.0,111.72,1678467037.5260832
1678467040147280400,116.0,731.0,74.48,1678467037.5363927
1678467040147332400,126.0,733.0,45.08,1678467037.5467002
1678467040147366100,138.0,716.0,29.4,1678467037.556966
1678467040147387200,129.0,670.0,23.52,1678467037.5672586
1678467040147397900,118.0,603.0,23.52,1678467037.5775177
1678467040147404300,95.0,542.0,11.76,1678467037.5878165
1678467040240772800,73.0,491.0,-11.76,1678467037.598196
1678467040240784100,49.0,432.0,-29.4,1678467037.6085012
