%time,field.mx,field.my,field.fz,field.t
1678466980247457600,360.0,68.0,637.0,1678466977.6625364
1678466980247471900,356.0,75.0,629.16,1678466977.6728754
1678466980384014100,351.0,84.0,621.3199999999999,1678466977.6832607
1678466980384027800,344.0,92.0,621.3199999999999,1678466977.6936016
1678466980384041800,334.0,102.0,615.4399999999999,1678466977.704021
1678466980384126600,325.0,115.0,609.56,1678466977.7143664
1678466980384131400,316.0,127.0,601.72,1678466977.7247074
1678466980384142000,310.0,141.0,599.76,1678466977.7350926
1678466980384163900,305.0,152.0,591.92,1678466977.7454376
1678466980384179300,304.0,160.0,593.88,1678466977.7557757
1678466980384201900,303.0,168.0,589.96,1678466977.7661085
1678466980454588400,306.0,177.0,586.04,1678466977.7764769
1678466980454594400,309.0,185.0,582.12,1678466977.7869365
1678466980454608200,316.0,194.0,576.24,1678466977.7973201
1678466980454614700,321.0,203.0,568.4,1678466977.8076591
1678466980454630500,325.0,214.0,564.48,1678466977.8180737
1678466980454928700,326.0,223.0,558.6,1678466977.8284419
1678466980455108100,327.0,229.0,554.68,1678466977.838815
1678466980455115700,328.0,233.0,556.64,1678466977.84927
1678466980455127500,332.0,242.0,564.48,1678466977.859579
1678466980455131300,334.0,251.0,572.3199999999999,1678466977.8699777
1678466980455156100,338.0,258.0,580.16,1678466977.8803422
1678466980455163900,342.0,267.0,586.04,1678466977.890676
1678466980569445000,342.0,275.0,588.0,1678466977.9010057
1678466980569474000,346.0,286.0,588.0,1678466977.911363
1678466980569494400,350.0,294.0,586.04,1678466977.9219682
1678466980569510900,353.0,302.0,582.12,1678466977.9322908
1678466980570053600,355.0,309.0,572.3199999999999,1678466977.9426436
1678466980570071400,355.0,315.0,560.56,1678466977.9529731
1678466980570160300,350.0,317.0,546.84,1678466977.9633112
1678466980570186700,346.0,315.0,535.08,1678466977.9736242
1678466980570196600,337.0,314.0,509.59999999999997,1678466977.983944
1678466980570297600,329.0,314.0,491.96,1678466977.99424
1678466980641538300,317.0,310.0,470.4,1678466978.004577
1678466980641549300,305.0,308.0,444.92,1678466978.0149255
1678466980641562000,292.0,305.0,417.48,1678466978.02526
1678466980641624300,271.0,299.0,376.32,1678466978.0355847
1678466980641670000,246.0,292.0,329.28,1678466978.0458868
1678466980641679900,213.0,281.0,274.4,1678466978.0562596
1678466980641846500,184.0,273.0,223.44,1678466978.066591
1678466980641906400,160.0,267.0,178.35999999999999,1678466978.076896
1678466980641917600,141.0,262.0,133.28,1678466978.0872102
1678466980746720700,129.0,254.0,94.08,1678466978.0975268
1678466980746726400,113.0,247.0,50.96,1678466978.1078246
1678466980746743400,92.0,244.0,13.719999999999999,1678466978.1181347
1678466980746751100,62.0,249.0,-25.48,1678466978.1284685
1678466980746765900,37.0,260.0,-66.64,1678466978.1387646
1678466980879363500,15.0,267.0,-92.12,1678466978.14917
1678466980879374400,4.0,264.0,-94.08,1678466978.1594756
1678466980879381800,-3.0,253.0,-96.03999999999999,1678466978.169781
1678466980879825400,-4.0,235.0,-103.88,1678466978.180065
1678466980879851800,-9.0,208.0,-109.75999999999999,1678466978.1904962
1678466980880037800,-12.0,184.0,-113.67999999999999,1678466978.2008307
1678466980880055700,-14.0,157.0,-115.64,1678466978.2111156
1678466980880064100,-13.0,135.0,-117.6,1678466978.2214353
1678466980880077300,-10.0,116.0,-123.48,1678466978.2317476
1678466980880141900,-8.0,95.0,-123.48,1678466978.2420473
1678466980880312500,-8.0,74.0,-123.48,1678466978.2524436
1678466980880368000,-7.0,54.0,-121.52,1678466978.2627294
1678466980880400000,-6.0,37.0,-121.52,1678466978.2730577
1678466980880469900,-4.0,29.0,-127.39999999999999,1678466978.2833793
1678466980950202400,-6.0,24.0,-131.32,1678466978.2936924
1678466980950215900,-10.0,23.0,-131.32,1678466978.3040361
1678466980950226600,-9.0,23.0,-129.35999999999999,1678466978.3143508
1678466980950566800,12.0,12.0,-123.48,1678466978.3246396
1678466980950595200,16.0,6.0,-117.6,1678466978.3349237
1678466980950601800,2.0,16.0,-125.44,1678466978.3453112
1678466980950706200,-7.0,4.0,-129.35999999999999,1678466978.35562
1678466980950783600,-24.0,-15.0,-137.2,1678466978.3659337
1678466980950795100,-18.0,21.0,-135.24,1678466978.376288
1678466980950799200,-17.0,22.0,-139.16,1678466978.3865917
1678466981040149500,-18.0,18.0,-137.2,1678466978.3969562
1678466981040169300,-15.0,14.0,-135.24,1678466978.4074183
1678466981040191500,-12.0,12.0,-133.28,1678466978.4177299
1678466981040220000,-8.0,7.0,-131.32,1678466978.428084
1678466981040354800,-3.0,11.0,-131.32,1678466978.4383957
1678466981040409400,-4.0,18.0,-129.35999999999999,1678466978.4486976
1678466981040468800,-5.0,19.0,-129.35999999999999,1678466978.459005
1678466981106966800,-7.0,18.0,-133.28,1678466978.4693923
1678466981107034100,-8.0,20.0,-135.24,1678466978.4796956
1678466981107049700,-8.0,20.0,-135.24,1678466978.489986
1678466981107061900,-8.0,21.0,-135.24,1678466978.5003648
1678466981107070100,-7.0,22.0,-141.12,1678466978.510683
1678466981107074500,-7.0,22.0,-139.16,1678466978.5210657
1678466981107128400,0.0,20.0,-137.2,1678466978.5313551
1678466981107230700,4.0,22.0,-139.16,1678466978.54166
1678466981107245400,0.0,25.0,-137.2,1678466978.5520165
1678466981195817500,-2.0,26.0,-139.16,1678466978.56236
1678466981195835800,-2.0,25.0,-137.2,1678466978.5727015
1678466981195883600,-2.0,25.0,-141.12,1678466978.583002
1678466981195895600,-4.0,27.0,-143.07999999999998,1678466978.5935404
1678466981196264800,-7.0,26.0,-141.12,1678466978.603851
1678466981196274000,-8.0,27.0,-141.12,1678466978.614151
1678466981196334700,-9.0,29.0,-141.12,1678466978.62448
1678466981196514200,-8.0,30.0,-141.12,1678466978.6348042
1678466981292348100,-8.0,30.0,-139.16,1678466978.645102
1678466981292363600,-7.0,30.0,-139.16,1678466978.6554253
1678466981292371500,-7.0,30.0,-137.2,1678466978.6657681
1678466981292423400,-7.0,31.0,-137.2,1678466978.6760688
1678466981292429500,-5.0,31.0,-141.12,1678466978.686404
1678466981292503700,-8.0,31.0,-141.12,1678466978.6966949
1678466981292515100,-9.0,31.0,-141.12,1678466978.707053
1678466981292581000,-11.0,30.0,-139.16,1678466978.7173955
1678466981370696500,-11.0,30.0,-139.16,1678466978.7277071
1678466981370779600,-12.0,29.0,-139.16,1678466978.7380364
1678466981370785200,-12.0,29.0,-141.12,1678466978.7483587
1678466981370789500,-12.0,29.0,-139.16,1678466978.7587175
1678466981370860600,-13.0,29.0,-139.16,1678466978.7690814
1678466981370923500,-14.0,28.0,-137.2,1678466978.779381
1678466981370934100,-14.0,27.0,-133.28,1678466978.7896602
1678466981370945500,-12.0,30.0,-135.24,1678466978.8000116
1678466981370949200,-13.0,28.0,-139.16,1678466978.8103828
1678466981462929100,-14.0,28.0,-139.16,1678466978.8206913
1678466981462946400,-13.0,26.0,-133.28,1678466978.8310246
1678466981462973300,-14.0,27.0,-139.16,1678466978.8413246
1678466981462994300,-16.0,28.0,-137.2,1678466978.851679
1678466981463009600,-17.0,27.0,-141.12,1678466978.861993
1678466981463076600,-17.0,28.0,-139.16,1678466978.87231
1678466981463101000,-16.0,29.0,-141.12,1678466978.882634
1678466981463109700,-17.0,29.0,-141.12,1678466978.8930094
1678466981463116000,-18.0,30.0,-141.12,1678466978.9033477
1678466981539132800,-19.0,30.0,-141.12,1678466978.913696
1678466981539183500,-19.0,31.0,-143.07999999999998,1678466978.9240375
1678466981539199400,-19.0,31.0,-137.2,1678466978.934344
1678466981539307300,-17.0,34.0,-137.2,1678466978.9446635
1678466981539326100,-26.0,19.0,-115.64,1678466978.9549766
1678466981539682500,-34.0,-2.0,-72.52,1678466978.9653063
1678466981633677900,-20.0,6.0,-23.52,1678466978.975627
1678466981633693100,20.0,9.0,25.48,1678466978.9859867
1678466981633710000,72.0,51.0,74.48,1678466978.9962964
1678466981633797700,92.0,62.0,133.28,1678466979.006591
1678466981633860300,81.0,37.0,166.6,1678466979.016933
1678466981633870100,60.0,-7.0,184.24,1678466979.0272315
1678466981633873400,42.0,-40.0,188.16,1678466979.0375533
1678466981634220100,27.0,-55.0,184.24,1678466979.0478601
1678466981634367100,26.0,-65.0,180.32,1678466979.058156
1678466981708011000,44.0,-81.0,186.2,1678466979.0685296
1678466981708064300,74.0,-101.0,211.68,1678466979.078959
1678466981708076900,138.0,-118.0,266.56,1678466979.0898693
1678466981708144000,216.0,-132.0,333.2,1678466979.1001668
1678466981708148600,283.0,-147.0,403.76,1678466979.1104548
1678466981708152000,323.0,-150.0,458.64,1678466979.1207867
1678466981708154700,339.0,-121.0,488.03999999999996,1678466979.1310284
1678466981708202800,337.0,-78.0,507.64,1678466979.1413736
1678466981708218700,330.0,-33.0,527.24,1678466979.1516693
1678466981790077400,326.0,4.0,550.76,1678466979.1620193
1678466981790100500,323.0,31.0,580.16,1678466979.1723528
1678466981790105100,324.0,56.0,601.72,1678466979.182651
1678466981790172600,326.0,76.0,617.4,1678466979.192918
1678466981790292800,331.0,93.0,629.16,1678466979.203215
1678466981790296700,339.0,106.0,635.04,1678466979.2135038
1678466981790306200,346.0,111.0,644.84,1678466979.2237642
1678466981790310500,361.0,113.0,648.76,1678466979.2340262
1678466981885840500,374.0,112.0,644.84,1678466979.244328
1678466981885901400,385.0,106.0,638.96,1678466979.2546194
1678466981885931500,399.0,106.0,627.2,1678466979.2649133
1678466981885958400,414.0,109.0,621.3199999999999,1678466979.275299
1678466981885965200,430.0,115.0,619.36,1678466979.2858799
1678466981886010800,439.0,122.0,621.3199999999999,1678466979.29616
1678466981886055400,443.0,128.0,621.3199999999999,1678466979.3064277
1678466982021449200,446.0,136.0,619.36,1678466979.3166919
1678466982021461800,442.0,140.0,617.4,1678466979.3269906
1678466982021488600,434.0,147.0,613.48,1678466979.3372984
1678466982021499900,424.0,151.0,613.48,1678466979.3475919
1678466982021507600,411.0,156.0,607.6,1678466979.357912
1678466982021517600,402.0,164.0,603.68,1678466979.3681734
1678466982021523500,393.0,176.0,601.72,1678466979.3784726
1678466982021528700,382.0,188.0,599.76,1678466979.388784
1678466982021649800,373.0,198.0,597.8,1678466979.3991401
1678466982021742800,370.0,208.0,595.84,1678466979.4094615
1678466982021754800,370.0,214.0,591.92,1678466979.4197583
1678466982155397400,375.0,215.0,597.8,1678466979.430039
1678466982155750400,380.0,218.0,595.84,1678466979.4406028
1678466982155784800,385.0,224.0,593.88,1678466979.451186
1678466982155818400,389.0,233.0,589.96,1678466979.4614782
1678466982155849900,394.0,242.0,588.0,1678466979.471927
1678466982156215700,400.0,251.0,582.12,1678466979.4822152
1678466982156248200,406.0,258.0,582.12,1678466979.4925017
1678466982156257700,407.0,261.0,576.24,1678466979.5027788
1678466982156282900,411.0,264.0,566.4399999999999,1678466979.5130396
1678466982156449500,419.0,268.0,548.8,1678466979.523313
1678466982230024100,421.0,268.0,537.04,1678466979.5338023
1678466982230352200,414.0,266.0,521.36,1678466979.5441725
1678466982230363800,398.0,262.0,501.76,1678466979.5544758
1678466982230420900,380.0,262.0,484.12,1678466979.564918
1678466982230586000,359.0,262.0,466.48,1678466979.5751991
1678466982230621600,343.0,262.0,452.76,1678466979.585682
1678466982230629000,327.0,261.0,442.96,1678466979.5960202
1678466982230634800,308.0,256.0,423.36,1678466979.6062965
1678466982230640000,280.0,247.0,401.8,1678466979.616579
1678466982230646800,252.0,238.0,376.32,1678466979.6272268
1678466982230663500,217.0,229.0,329.28,1678466979.637506
1678466982230920800,182.0,223.0,276.36,1678466979.647807
1678466982231035900,151.0,212.0,225.4,1678466979.6580977
1678466982231192900,127.0,193.0,178.35999999999999,1678466979.668368
1678466982295409100,112.0,174.0,135.24,1678466979.678667
1678466982295437600,103.0,159.0,103.88,1678466979.689136
1678466982295460200,93.0,141.0,74.48,1678466979.6996028
1678466982295845100,81.0,123.0,54.879999999999995,1678466979.7098773
1678466982295864100,73.0,116.0,27.439999999999998,1678466979.7204497
1678466982295870100,62.0,114.0,5.88,1678466979.7307458
1678466982414826100,50.0,116.0,-17.64,1678466979.741032
1678466982414841400,37.0,123.0,-39.2,1678466979.7513413
1678466982415264700,20.0,134.0,-60.76,1678466979.7616518
1678466982415355400,7.0,148.0,-84.28,1678466979.7719846
1678466982415371200,-5.0,158.0,-101.92,1678466979.7824712
1678466982415390300,-15.0,161.0,-111.72,1678466979.7927477
1678466982415484700,-18.0,151.0,-115.64,1678466979.8030238
1678466982415501200,-19.0,138.0,-117.6,1678466979.8133547
1678466982415552300,-16.0,128.0,-121.52,1678466979.8236592
1678466982415732100,-16.0,118.0,-119.56,1678466979.8339374
1678466982415773600,-17.0,109.0,-121.52,1678466979.8442297
1678466982496449200,-18.0,99.0,-127.39999999999999,1678466979.8545203
1678466982496467300,-18.0,86.0,-127.39999999999999,1678466979.8650124
1678466982496474200,-19.0,75.0,-125.44,1678466979.87529
1678466982496488000,-18.0,62.0,-123.48,1678466979.8855755
1678466982496503800,-18.0,49.0,-123.48,1678466979.8960302
1678466982496510900,-17.0,35.0,-123.48,1678466979.9064066
1678466982496518200,-16.0,31.0,-123.48,1678466979.916681
1678466982568779300,-16.0,27.0,-119.56,1678466979.9269989
1678466982568939900,-17.0,20.0,-119.56,1678466979.937449
1678466982568969000,-20.0,14.0,-111.72,1678466979.9477105
1678466982568974900,-17.0,-1.0,-107.8,1678466979.9581876
1678466982568984400,-10.0,-17.0,-113.67999999999999,1678466979.968931
1678466982568989500,-6.0,17.0,-123.48,1678466979.9793513
1678466982569038500,-9.0,15.0,-121.52,1678466979.989631
1678466982569237000,-12.0,5.0,-119.56,1678466979.9999273
1678466982569266900,-15.0,14.0,-123.48,1678466980.0102177
1678466982642755000,-16.0,16.0,-123.48,1678466980.020538
1678466982643147600,-18.0,11.0,-123.48,1678466980.0308588
1678466982643160800,-18.0,15.0,-125.44,1678466980.041138
1678466982643172700,-15.0,18.0,-123.48,1678466980.0514197
1678466982643324900,-12.0,16.0,-121.52,1678466980.061889
1678466982643335600,-14.0,15.0,-123.48,1678466980.0723703
1678466982643361200,-12.0,16.0,-125.44,1678466980.0828485
1678466982738867100,-11.0,16.0,-125.44,1678466980.0933387
1678466982739097400,-7.0,15.0,-125.44,1678466980.1038165
1678466982739115200,-5.0,15.0,-125.44,1678466980.1142802
1678466982739136600,-7.0,16.0,-125.44,1678466980.124584
1678466982739166300,-8.0,17.0,-127.39999999999999,1678466980.135069
1678466982739187500,-10.0,17.0,-127.39999999999999,1678466980.1456392
1678466982739306900,-7.0,18.0,-127.39999999999999,1678466980.1559193
1678466982855317700,-5.0,16.0,-121.52,1678466980.1662874
1678466982855389000,-6.0,17.0,-127.39999999999999,1678466980.1767647
1678466982855452500,-6.0,19.0,-127.39999999999999,1678466980.1872218
1678466982855458700,-7.0,20.0,-129.35999999999999,1678466980.1976588
1678466982855463100,-8.0,21.0,-127.39999999999999,1678466980.2081118
1678466982855553700,-5.0,23.0,-127.39999999999999,1678466980.2184038
1678466982855561800,-7.0,21.0,-123.48,1678466980.2288837
1678466982855571900,-6.0,22.0,-123.48,1678466980.239159
1678466982855576000,-5.0,23.0,-123.48,1678466980.2497244
1678466982855586800,-4.0,25.0,-125.44,1678466980.2608423
1678466982855660800,-4.0,24.0,-123.48,1678466980.2713418
1678466982931856800,-4.0,24.0,-123.48,1678466980.281808
1678466982931865500,-4.0,26.0,-123.48,1678466980.2925668
1678466982931871200,-4.0,28.0,-125.44,1678466980.3028908
1678466982931880600,-5.0,28.0,-129.35999999999999,1678466980.3132179
1678466982931918600,-7.0,28.0,-127.39999999999999,1678466980.323536
1678466982931925800,-7.0,28.0,-129.35999999999999,1678466980.333811
1678466982931929100,-8.0,28.0,-129.35999999999999,1678466980.344085
1678466982932251800,-9.0,28.0,-129.35999999999999,1678466980.3545423
1678466982932270600,-10.0,27.0,-127.39999999999999,1678466980.364873
1678466982932295500,-12.0,25.0,-123.48,1678466980.3751857
1678466983015379700,-10.0,26.0,-127.39999999999999,1678466980.3854902
1678466983015729000,-7.0,26.0,-125.44,1678466980.3960974
1678466983015848800,-7.0,25.0,-127.39999999999999,1678466980.4064066
1678466983015895900,-8.0,24.0,-123.48,1678466980.4166965
1678466983015947500,-8.0,24.0,-125.44,1678466980.427148
1678466983015971900,-9.0,25.0,-127.39999999999999,1678466980.437411
1678466983016018600,-11.0,23.0,-129.35999999999999,1678466980.4476826
1678466983125119400,-9.0,25.0,-135.24,1678466980.4579911
1678466983125156400,-10.0,25.0,-141.12,1678466980.4684672
1678466983125170200,-11.0,25.0,-137.2,1678466980.4787796
1678466983125177900,-12.0,26.0,-137.2,1678466980.4890642
1678466983125183400,-13.0,26.0,-139.16,1678466980.499451
1678466983125188300,-12.0,25.0,-139.16,1678466980.5097651
1678466983125214100,-12.0,25.0,-137.2,1678466980.520028
1678466983214230700,-14.0,24.0,-141.12,1678466980.5305378
1678466983214249900,-14.0,23.0,-141.12,1678466980.5410116
1678466983214255700,-14.0,23.0,-139.16,1678466980.5514977
1678466983214264600,-13.0,24.0,-135.24,1678466980.5620306
1678466983214347100,-17.0,23.0,-139.16,1678466980.5723393
1678466983215189400,-14.0,25.0,-133.28,1678466980.5826273
1678466983215200000,-1.0,1.0,-103.88,1678466980.592945
1678466983215223500,31.0,-46.0,-58.8,1678466980.6034403
1678466983215248000,77.0,-81.0,1.96,1678466980.6137192
1678466983215273800,128.0,-74.0,70.56,1678466980.624044
1678466983215452900,168.0,-46.0,125.44,1678466980.63435
1678466983299643900,182.0,-20.0,156.8,1678466980.6448407
1678466983299671500,150.0,17.0,164.64,1678466980.655354
1678466983299687600,91.0,35.0,154.84,1678466980.6656933
1678466983299718300,26.0,1.0,147.0,1678466980.676002
1678466983299728800,-32.0,-41.0,129.35999999999999,1678466980.686286
1678466983299735300,-59.0,-64.0,123.48,1678466980.6967583
1678466983299741300,-60.0,-62.0,131.32,1678466980.707171
1678466983299753000,-39.0,-61.0,158.76,1678466980.7174857
1678466983300149000,3.0,-64.0,197.96,1678466980.7279863
1678466983369051300,79.0,-71.0,260.68,1678466980.7382624
1678466983369131100,179.0,-85.0,343.0,1678466980.7490928
1678466983369145500,257.0,-89.0,413.56,1678466980.7594564
1678466983369154500,301.0,-89.0,464.52,1678466980.7697933
1678466983369703000,324.0,-77.0,493.92,1678466980.780063
1678466983369724300,331.0,-61.0,515.48,1678466980.7904556
1678466983369856700,331.0,-45.0,540.96,1678466980.80082
1678466983369921400,331.0,-30.0,564.48,1678466980.8112068
1678466983482041200,331.0,-17.0,578.2,1678466980.821506
1678466983482087200,333.0,-2.0,589.96,1678466980.831879
1678466983482135600,332.0,10.0,599.76,1678466980.8422182
1678466983482148000,332.0,19.0,605.64,1678466980.8525822
1678466983482155100,331.0,25.0,607.6,1678466980.86287
1678466983482227200,327.0,30.0,603.68,1678466980.8731897
1678466983482322900,328.0,35.0,601.72,1678466980.8835626
1678466983482495200,333.0,41.0,599.76,1678466980.893917
1678466983482647300,342.0,50.0,595.84,1678466980.904511
1678466983548298400,354.0,62.0,599.76,1678466980.9148092
1678466983548340000,363.0,70.0,599.76,1678466980.9252915
1678466983548382700,371.0,79.0,601.72,1678466980.93562
1678466983548408100,372.0,84.0,605.64,1678466980.9459047
1678466983548493200,374.0,84.0,607.6,1678466980.956256
1678466983548659100,378.0,86.0,611.52,1678466980.9667115
1678466983548721400,369.0,96.0,607.6,1678466980.977039
1678466983548766500,350.0,102.0,601.72,1678466980.987503
1678466983548799800,325.0,112.0,599.76,1678466980.9980035
1678466983613919500,300.0,123.0,597.8,1678466981.0084713
1678466983614384100,287.0,139.0,601.72,1678466981.0190074
1678466983614479000,285.0,152.0,609.56,1678466981.0295043
1678466983614489600,286.0,161.0,617.4,1678466981.0407982
1678466983614495300,292.0,175.0,619.36,1678466981.05114
1678466983614536800,299.0,191.0,619.36,1678466981.0614743
1678466983708100900,307.0,208.0,621.3199999999999,1678466981.0717673
1678466983708111500,313.0,217.0,627.2,1678466981.0820572
1678466983708117300,320.0,224.0,627.2,1678466981.09255
1678466983708158600,328.0,229.0,625.24,1678466981.1029034
1678466983708167300,334.0,234.0,629.16,1678466981.113183
1678466983708668500,336.0,240.0,623.28,1678466981.1235266
1678466983708884700,333.0,247.0,615.4399999999999,1678466981.1338873
1678466983772132400,330.0,256.0,603.68,1678466981.1443064
1678466983772216300,326.0,264.0,589.96,1678466981.1546752
1678466983772273900,321.0,270.0,574.28,1678466981.1651268
1678466983772283300,309.0,273.0,552.72,1678466981.1757267
1678466983772378600,291.0,270.0,531.16,1678466981.186176
1678466983772397200,269.0,266.0,505.68,1678466981.1964917
1678466983772656500,249.0,264.0,482.15999999999997,1678466981.2068286
1678466983856705300,233.0,263.0,458.64,1678466981.217347
1678466983856713500,223.0,266.0,439.03999999999996,1678466981.2278185
1678466983856722100,218.0,273.0,429.24,1678466981.2382922
1678466983856741000,213.0,280.0,421.4,1678466981.248747
1678466983856750900,206.0,286.0,413.56,1678466981.2591033
1678466983856757800,202.0,290.0,399.84,1678466981.2694666
1678466983856768200,196.0,292.0,376.32,1678466981.2797704
1678466983857026800,185.0,291.0,339.08,1678466981.2901783
1678466983958017900,165.0,286.0,297.92,1678466981.300525
1678466983958091300,137.0,273.0,250.88,1678466981.311008
1678466983958099800,114.0,264.0,205.79999999999998,1678466981.321459
1678466983958113600,103.0,264.0,158.76,1678466981.331786
1678466983958119300,93.0,259.0,123.48,1678466981.342386
1678466983958123200,78.0,248.0,90.16,1678466981.3527358
1678466983958126800,66.0,242.0,62.72,1678466981.3633323
1678466983958142400,58.0,239.0,39.2,1678466981.3739347
1678466983958149200,57.0,241.0,15.68,1678466981.384559
1678466983958153100,56.0,246.0,-1.96,1678466981.395052
1678466984074735500,56.0,254.0,-15.68,1678466981.4056308
1678466984074743600,50.0,261.0,-29.4,1678466981.4162173
1678466984074747500,46.0,272.0,-41.16,1678466981.4267855
1678466984074751000,36.0,280.0,-54.879999999999995,1678466981.437305
1678466984074754800,25.0,276.0,-68.6,1678466981.4478734
1678466984074758300,13.0,267.0,-78.4,1678466981.4582088
1678466984074762100,2.0,255.0,-86.24,1678466981.468797
1678466984074766000,-2.0,243.0,-98.0,1678466981.4796255
1678466984074782400,-3.0,226.0,-105.84,1678466981.490308
1678466984074803400,-1.0,201.0,-111.72,1678466981.500659
1678466984174656600,2.0,176.0,-119.56,1678466981.5109978
1678466984174662400,3.0,154.0,-123.48,1678466981.5213668
1678466984174664600,1.0,135.0,-129.35999999999999,1678466981.5319521
1678466984174671500,-3.0,114.0,-133.28,1678466981.5422792
1678466984174673800,-6.0,92.0,-137.2,1678466981.552616
1678466984174676500,-8.0,73.0,-137.2,1678466981.5629106
1678466984174678700,-11.0,56.0,-137.2,1678466981.5732443
1678466984174680900,-14.0,41.0,-139.16,1678466981.5835454
1678466984174683100,-13.0,33.0,-141.12,1678466981.5938883
1678466984174704500,-12.0,34.0,-141.12,1678466981.6042798
1678466984288490700,-12.0,34.0,-141.12,1678466981.6146152
1678466984288495200,-10.0,33.0,-141.12,1678466981.624925
1678466984288499100,8.0,8.0,-131.32,1678466981.6352167
1678466984288520600,15.0,6.0,-133.28,1678466981.64547
1678466984288524700,-11.0,20.0,-137.2,1678466981.6557565
1678466984288532800,-16.0,15.0,-131.32,1678466981.6660442
1678466984288551100,-22.0,5.0,-137.2,1678466981.6765113
1678466984288566300,-20.0,27.0,-139.16,1678466981.6868546
1678466984425023900,-17.0,23.0,-133.28,1678466981.6973705
1678466984425075400,-20.0,17.0,-133.28,1678466981.7078793
1678466984425080100,-17.0,14.0,-129.35999999999999,1678466981.718219
1678466984425114500,-13.0,12.0,-131.32,1678466981.728524
1678466984425144400,-13.0,11.0,-131.32,1678466981.7389686
1678466984425198800,-8.0,7.0,-131.32,1678466981.7493138
1678466984425206000,-7.0,10.0,-133.28,1678466981.7596219
1678466984425252000,-9.0,10.0,-135.24,1678466981.7700708
1678466984425318900,-12.0,9.0,-135.24,1678466981.7804885
1678466984425323700,-11.0,11.0,-135.24,1678466981.7908258
1678466984425345100,-7.0,12.0,-137.2,1678466981.8011732
1678466984425387600,-5.0,12.0,-137.2,1678466981.8115156
1678466984425399500,-4.0,14.0,-137.2,1678466981.8218358
1678466984425403100,-4.0,16.0,-137.2,1678466981.832327
1678466984425421600,-4.0,18.0,-139.16,1678466981.8426056
1678466984425497100,-2.0,19.0,-139.16,1678466981.8529441
1678466984425565300,-2.0,20.0,-135.24,1678466981.863418
1678466984534793600,-2.0,19.0,-135.24,1678466981.8739274
1678466984534804000,-1.0,19.0,-135.24,1678466981.8844063
1678466984534809300,-1.0,20.0,-135.24,1678466981.8948717
1678466984534851900,0.0,22.0,-137.2,1678466981.9051535
1678466984534858300,-2.0,22.0,-143.07999999999998,1678466981.9156184
1678466984534870900,-1.0,23.0,-143.07999999999998,1678466981.9261298
1678466984534899500,-1.0,26.0,-143.07999999999998,1678466981.93664
1678466984534912600,-1.0,27.0,-141.12,1678466981.9470737
1678466984534956100,0.0,28.0,-139.16,1678466981.9575195
1678466984535012600,-1.0,27.0,-145.04,1678466981.9680135
1678466984589949800,-1.0,27.0,-145.04,1678466981.978486
1678466984589964900,1.0,27.0,-143.07999999999998,1678466981.988987
1678466984589973900,1.0,28.0,-141.12,1678466981.9996817
1678466984589995900,1.0,30.0,-145.04,1678466982.010197
1678466984590007500,-1.0,31.0,-141.12,1678466982.0206883
1678466984590198200,-1.0,34.0,-143.07999999999998,1678466982.0310066
1678466984654360400,-2.0,38.0,-143.07999999999998,1678466982.0413713
1678466984654998800,-6.0,43.0,-141.12,1678466982.0517175
1678466984655024800,-9.0,45.0,-141.12,1678466982.062023
1678466984655035500,-7.0,44.0,-143.07999999999998,1678466982.0723724
1678466984655046800,-3.0,41.0,-135.24,1678466982.0826783
1678466984655266700,-3.0,38.0,-135.24,1678466982.0930042
1678466984655371700,-5.0,37.0,-139.16,1678466982.1033247
1678466984721362800,-5.0,34.0,-137.2,1678466982.113648
1678466984721515300,-8.0,31.0,-137.2,1678466982.1239638
1678466984721537000,-8.0,30.0,-137.2,1678466982.1342528
1678466984721578600,-11.0,25.0,-137.2,1678466982.1445744
1678466984721592400,-15.0,22.0,-137.2,1678466982.1548724
1678466984788069400,-20.0,22.0,-139.16,1678466982.165204
1678466984788078400,-25.0,24.0,-139.16,1678466982.1755216
1678466984788082400,-30.0,25.0,-139.16,1678466982.1857998
1678466984788086400,-28.0,28.0,-137.2,1678466982.1961036
1678466984788091600,-22.0,31.0,-137.2,1678466982.2063937
1678466984788095300,-24.0,28.0,-141.12,1678466982.2168016
1678466984788124600,-27.0,26.0,-141.12,1678466982.2270982
1678466984901713200,-28.0,24.0,-137.2,1678466982.2374227
1678466984901719900,-24.0,25.0,-137.2,1678466982.2477438
1678466984901957600,-22.0,26.0,-137.2,1678466982.2580564
1678466984901993000,-24.0,21.0,-119.56,1678466982.2683802
1678466984902001200,-21.0,-18.0,-72.52,1678466982.2787106
1678466984902009800,38.0,-37.0,-1.96,1678466982.2890265
1678466984902014500,139.0,-33.0,78.4,1678466982.2993405
1678466984902017200,207.0,5.0,148.96,1678466982.3096356
1678466984902052700,241.0,38.0,196.0,1678466982.3199697
1678466984902077700,219.0,49.0,203.84,1678466982.3303573
1678466984978844900,166.0,43.0,178.35999999999999,1678466982.3406992
1678466984978963300,101.0,18.0,141.12,1678466982.3510756
1678466984978986500,38.0,-38.0,121.52,1678466982.36139
1678466984978995400,-8.0,-63.0,99.96,1678466982.3716936
1678466984979003000,-21.0,-58.0,90.16,1678466982.3819942
1678466984979008600,-5.0,-46.0,99.96,1678466982.3923109
1678466984979013000,32.0,-39.0,137.2,1678466982.4026144
1678466984979041300,80.0,-49.0,190.12,1678466982.4129736
