%time,field.mx,field.my,field.fz,field.t
1678310898598892100,-1.0,-8.0,21.56,1678310898.4582877
1678310898598895400,0.0,-8.0,19.6,1678310898.4686577
1678310898946456100,1.0,-9.0,17.64,1678310898.4789023
1678310898946493200,3.0,-9.0,17.64,1678310898.4893937
1678310898946504800,2.0,-10.0,19.6,1678310898.4998229
1678310898946512200,3.0,-11.0,17.64,1678310898.5100803
1678310898946519200,3.0,-11.0,17.64,1678310898.5203736
1678310898946525000,5.0,-10.0,17.64,1678310898.5306475
1678310898946530100,6.0,-10.0,17.64,1678310898.5408719
1678310899084998800,4.0,-11.0,19.6,1678310898.5513186
1678310899085003000,3.0,-10.0,17.64,1678310898.5617723
1678310899085008100,3.0,-9.0,15.68,1678310898.572195
1678310899085012300,3.0,-8.0,17.64,1678310898.5826428
1678310899085017000,3.0,-8.0,21.56,1678310898.593247
1678310899085024100,0.0,-8.0,19.6,1678310898.6037407
1678310899085027400,0.0,-7.0,17.64,1678310898.6141806
1678310899085030700,1.0,-6.0,19.6,1678310898.6246963
1678310899085033700,0.0,-7.0,21.56,1678310898.6350017
1678310899085036800,1.0,-6.0,21.56,1678310898.6452637
1678310899085061700,0.0,-8.0,19.6,1678310898.6555486
1678310899085071800,1.0,-9.0,17.64,1678310898.665985
1678310899085080500,3.0,-9.0,17.64,1678310898.6762702
1678310899085085500,5.0,-9.0,17.64,1678310898.686588
1678310899086464900,4.0,-11.0,19.6,1678310898.6970253
1678310899086468700,4.0,-11.0,15.68,1678310898.7073953
1678310899086471700,4.0,-10.0,15.68,1678310898.717771
1678310899086474700,4.0,-10.0,15.68,1678310898.728157
1678310899086477600,3.0,-10.0,17.64,1678310898.7385585
1678310899086480400,4.0,-8.0,17.64,1678310898.748803
1678310899086483300,3.0,-7.0,19.6,1678310898.759064
1678310899086486300,2.0,-8.0,21.56,1678310898.769321
1678310899086492400,0.0,-8.0,21.56,1678310898.7795918
1678310899086495300,0.0,-7.0,19.6,1678310898.7898483
1678310899086498100,1.0,-6.0,21.56,1678310898.8001146
1678310899086500900,2.0,-6.0,21.56,1678310898.81046
1678310899086803900,1.0,-9.0,21.56,1678310898.82072
1678310899086810400,1.0,-9.0,19.6,1678310898.830987
1678310899086815300,2.0,-9.0,17.64,1678310898.8412173
1678310899086820200,4.0,-9.0,19.6,1678310898.8514583
1678310899086954000,2.0,-10.0,17.64,1678310898.861717
1678310899087009200,3.0,-10.0,15.68,1678310898.871938
1678310899087058700,5.0,-10.0,19.6,1678310898.882378
1678310899160758700,5.0,-8.0,19.6,1678310898.8925931
1678310899160763100,3.0,-10.0,19.6,1678310898.9029024
1678310899160766900,3.0,-9.0,17.64,1678310898.9131298
1678310899160809600,2.0,-8.0,17.64,1678310898.9233832
1678310899160814000,0.0,-8.0,19.6,1678310898.9337006
1678310899160817900,2.0,-6.0,19.6,1678310898.9439268
1678310899160822400,2.0,-8.0,21.56,1678310898.9541907
1678310899160826200,0.0,-8.0,19.6,1678310898.9644444
1678310899160835700,1.0,-7.0,17.64,1678310898.974704
1678310899160853000,0.0,-8.0,21.56,1678310898.9849575
1678310899160859600,1.0,-8.0,17.64,1678310898.9952586
1678310899160863000,3.0,-9.0,21.56,1678310899.0055232
1678310899160866700,2.0,-10.0,19.6,1678310899.015783
1678310899160870600,2.0,-10.0,17.64,1678310899.02603
1678310899288091100,2.0,-10.0,17.64,1678310899.0364113
1678310899288095600,5.0,-8.0,19.6,1678310899.0466826
1678310899288100500,4.0,-10.0,19.6,1678310899.0569513
1678310899288114900,2.0,-10.0,17.64,1678310899.0672004
1678310899288125400,2.0,-9.0,15.68,1678310899.0774574
1678310899288153100,2.0,-9.0,17.64,1678310899.08772
1678310899288160000,2.0,-7.0,19.6,1678310899.0979822
1678310900181700100,3.0,-7.0,21.56,1678310899.1082468
1678310900181703300,0.0,-8.0,21.56,1678310899.1186328
1678310900181706600,1.0,-8.0,21.56,1678310899.1288996
1678310900181710200,0.0,-7.0,17.64,1678310899.139217
1678310900181714000,2.0,-8.0,21.56,1678310899.1495776
1678310900181717100,1.0,-9.0,19.6,1678310899.1598487
1678310900181720000,2.0,-8.0,17.64,1678310899.1700795
1678310900181726500,3.0,-8.0,21.56,1678310899.1802914
1678310900181730400,2.0,-9.0,17.64,1678310899.1905231
1678310900181735200,3.0,-9.0,15.68,1678310899.200781
1678310900181741400,2.0,-10.0,19.6,1678310899.2109861
1678310900181745500,2.0,-10.0,17.64,1678310899.2211962
1678310900181748800,2.0,-10.0,19.6,1678310899.2314205
1678310900181752500,3.0,-8.0,17.64,1678310899.2416642
1678310900182278000,4.0,-8.0,19.6,1678310899.2519994
1678310900182283900,1.0,-9.0,19.6,1678310899.2623734
1678310900182288100,1.0,-8.0,17.64,1678310899.2726176
1678310900182293900,2.0,-7.0,19.6,1678310899.2829363
1678310900182298000,0.0,-8.0,19.6,1678310899.2932901
1678310900182303400,0.0,-8.0,17.64,1678310899.303566
1678310900182307500,2.0,-8.0,17.64,1678310899.3137915
1678310900182315600,3.0,-8.0,21.56,1678310899.3240716
1678310900182320500,2.0,-8.0,21.56,1678310899.3343503
1678310900182327200,2.0,-8.0,15.68,1678310899.3447063
1678310900182332500,3.0,-8.0,17.64,1678310899.3549876
1678310900182338500,4.0,-8.0,19.6,1678310899.3652854
1678310900182342500,4.0,-9.0,21.56,1678310899.375567
1678310900182346100,4.0,-8.0,17.64,1678310899.3859284
1678310900182349000,3.0,-10.0,19.6,1678310899.3961987
1678310900182353300,2.0,-9.0,17.64,1678310899.406461
1678310900182358400,1.0,-9.0,17.64,1678310899.416709
1678310900182361600,1.0,-8.0,17.64,1678310899.4270625
1678310900182365500,2.0,-8.0,15.68,1678310899.437321
1678310900182368800,3.0,-7.0,19.6,1678310899.4475732
1678310900182371800,1.0,-8.0,21.56,1678310899.4578385
1678310900182374700,0.0,-8.0,19.6,1678310899.4680886
1678310900182378100,1.0,-8.0,19.6,1678310899.4783585
1678310900182381300,2.0,-7.0,19.6,1678310899.488734
1678310900182384300,3.0,-8.0,21.56,1678310899.5012734
1678310900182393200,1.0,-9.0,17.64,1678310899.5117798
1678310900182396400,2.0,-9.0,15.68,1678310899.522314
1678310900182399700,4.0,-8.0,21.56,1678310899.5329013
1678310900182402900,1.0,-10.0,19.6,1678310899.5433683
1678310900182406000,4.0,-8.0,15.68,1678310899.5538192
1678310900182411200,3.0,-8.0,17.64,1678310899.5643187
1678310900182414800,2.0,-9.0,17.64,1678310899.5747836
1678310900182417800,2.0,-9.0,17.64,1678310899.5852559
1678310900182420800,2.0,-9.0,17.64,1678310899.5957706
1678310900182424300,2.0,-8.0,17.64,1678310899.606278
1678310900182429100,3.0,-7.0,19.6,1678310899.6167738
1678310900182432400,3.0,-7.0,21.56,1678310899.6272454
1678310900182435500,1.0,-8.0,19.6,1678310899.63771
1678310900182438600,2.0,-7.0,19.6,1678310899.6481514
1678310900182442200,2.0,-8.0,21.56,1678310899.6587133
1678310900220085000,1.0,-9.0,19.6,1678310899.6692946
1678310900220092800,1.0,-9.0,19.6,1678310899.679859
1678310900220098300,3.0,-7.0,19.6,1678310899.6903474
1678310900220104200,1.0,-9.0,19.6,1678310899.7012084
1678310900220109100,1.0,-9.0,17.64,1678310899.7117014
1678310900220113000,3.0,-8.0,17.64,1678310899.7221599
1678310900220121200,2.0,-9.0,17.64,1678310899.7326574
1678310900220125900,2.0,-9.0,17.64,1678310899.7433665
1678310900220136500,2.0,-9.0,19.6,1678310899.7540908
1678310900220155900,1.0,-9.0,19.6,1678310899.7646182
1678310900220160000,2.0,-8.0,17.64,1678310899.775101
1678310900220165100,2.0,-8.0,17.64,1678310899.7856076
1678310900220173700,3.0,-7.0,21.56,1678310899.796132
1678310900220180500,1.0,-9.0,19.6,1678310899.806646
1678310900220190500,2.0,-7.0,19.6,1678310899.8171782
1678310900220213900,1.0,-8.0,17.64,1678310899.8276653
1678310900220219200,1.0,-9.0,19.6,1678310899.8381627
1678310900220223100,2.0,-8.0,17.64,1678310899.8486726
1678310900221317300,3.0,-7.0,19.6,1678310899.8591292
1678310900221322000,3.0,-9.0,21.56,1678310899.8695772
1678310900221327600,2.0,-9.0,19.6,1678310899.8800266
1678310900221331400,3.0,-8.0,19.6,1678310899.8912644
1678310900221483300,2.0,-9.0,19.6,1678310899.9017513
1678310900221487200,3.0,-8.0,19.6,1678310899.911983
1678310900221491100,1.0,-9.0,19.6,1678310899.9222646
1678310900221495000,3.0,-7.0,19.6,1678310899.9325206
1678310900221498200,2.0,-9.0,17.64,1678310899.9427712
1678310900221501300,3.0,-8.0,19.6,1678310899.9530778
1678310900221509500,1.0,-8.0,17.64,1678310899.9632885
1678310900221513400,3.0,-7.0,19.6,1678310899.9735706
1678310900221516700,1.0,-9.0,21.56,1678310899.9838135
1678310900221524100,3.0,-7.0,19.6,1678310899.994061
1678310900221527600,1.0,-9.0,17.64,1678310900.0042946
1678310900221532900,4.0,-8.0,19.6,1678310900.014549
1678310900221854400,1.0,-9.0,17.64,1678310900.024758
1678310900221865600,4.0,-8.0,19.6,1678310900.034982
1678310900221937800,3.0,-8.0,17.64,1678310900.0452309
1678310900222032100,1.0,-9.0,19.6,1678310900.0554862
1678310900222037000,2.0,-9.0,17.64,1678310900.0657253
1678310900222141400,4.0,-8.0,19.6,1678310900.0760074
1678310900507741800,1.0,-9.0,17.64,1678310900.0862725
1678310900507788700,3.0,-9.0,21.56,1678310900.096594
1678310900507819700,2.0,-8.0,17.64,1678310900.1069486
1678310900507844800,3.0,-8.0,19.6,1678310900.1172736
1678310900507905700,1.0,-9.0,19.6,1678310900.1276085
1678310900507913500,3.0,-8.0,21.56,1678310900.1379356
1678310900507918700,1.0,-8.0,17.64,1678310900.1483135
1678310900508036900,1.0,-9.0,19.6,1678310900.1587098
1678310900619050900,2.0,-8.0,17.64,1678310900.1690593
1678310900619055500,4.0,-8.0,21.56,1678310900.179405
1678310900619059200,1.0,-9.0,19.6,1678310900.189742
1678310900619066300,3.0,-7.0,19.6,1678310900.2001216
1678310900619071000,1.0,-9.0,19.6,1678310900.2104683
1678310900619083200,4.0,-7.0,19.6,1678310900.2207916
1678310900619089100,1.0,-9.0,17.64,1678310900.231135
1678310900619121500,4.0,-8.0,21.56,1678310900.241468
1678310900619132900,2.0,-9.0,17.64,1678310900.251825
1678310900619136900,3.0,-9.0,19.6,1678310900.2621446
1678310900619156600,2.0,-8.0,15.68,1678310900.2724514
1678310900619160300,3.0,-9.0,21.56,1678310900.2827723
1678310900619172700,3.0,-7.0,21.56,1678310900.293129
1678310900619176400,3.0,-7.0,19.6,1678310900.3034859
1678310900619197500,1.0,-9.0,17.64,1678310900.3138132
1678310900619202200,3.0,-8.0,21.56,1678310900.3241243
1678310900619206500,2.0,-8.0,15.68,1678310900.3344579
1678310900619221200,1.0,-9.0,19.6,1678310900.3448107
1678310900619243600,3.0,-8.0,19.6,1678310900.3551953
1678310900619247200,2.0,-8.0,15.68,1678310900.3655193
1678310900619259400,3.0,-8.0,19.6,1678310900.3758225
1678310900619263500,2.0,-8.0,15.68,1678310900.3861587
1678310900619275500,1.0,-9.0,19.6,1678310900.3965256
1678310900619280400,3.0,-8.0,17.64,1678310900.4068923
1678310900619294600,1.0,-9.0,17.64,1678310900.417228
1678310900619299600,3.0,-8.0,19.6,1678310900.4275808
1678310900619313600,2.0,-9.0,17.64,1678310900.437967
1678310900619320100,2.0,-9.0,19.6,1678310900.448388
1678310900853699900,2.0,-8.0,15.68,1678310900.4587393
1678310900853714200,3.0,-8.0,21.56,1678310900.46909
1678310900853733500,1.0,-8.0,17.64,1678310900.4794128
1678310900853742300,2.0,-9.0,21.56,1678310900.4897923
1678310900853748300,3.0,-7.0,17.64,1678310900.5001745
1678310900853754200,1.0,-8.0,17.64,1678310900.510521
1678310900853759300,1.0,-9.0,19.6,1678310900.5209897
1678310900853787800,3.0,-8.0,15.68,1678310900.5313926
1678310900853797900,2.0,-9.0,19.6,1678310900.5417662
1678310900853829800,2.0,-8.0,17.64,1678310900.5521095
1678310900854306600,3.0,-9.0,19.6,1678310900.562444
1678310900944681700,3.0,-7.0,19.6,1678310900.5727904
1678310900945101600,2.0,-8.0,19.6,1678310900.5832098
1678310900945121300,1.0,-9.0,19.6,1678310900.5935965
1678310900945155100,2.0,-8.0,15.68,1678310900.6039805
1678310900945210800,3.0,-8.0,19.6,1678310900.6143408
1678310900945411900,1.0,-9.0,17.64,1678310900.624683
1678310900946480600,3.0,-9.0,19.6,1678310900.6350746
1678310900946500000,2.0,-8.0,15.68,1678310900.6454358
1678310900946505400,3.0,-8.0,19.6,1678310900.6558073
1678310900946587100,1.0,-8.0,17.64,1678310900.6662166
1678310900946820200,3.0,-8.0,19.6,1678310900.6765773
1678310900946987900,1.0,-9.0,17.64,1678310900.6869712
1678310900947003600,4.0,-7.0,19.6,1678310900.697382
1678310900947141700,1.0,-9.0,19.6,1678310900.7077625
1678310900947155900,2.0,-8.0,15.68,1678310900.7181232
1678310900947167500,2.0,-8.0,17.64,1678310900.728499
1678310900947216100,2.0,-9.0,19.6,1678310900.7388813
1678310900947250900,3.0,-8.0,17.64,1678310900.7492378
1678310900947281700,1.0,-9.0,17.64,1678310900.7595952
1678310900947301700,3.0,-8.0,19.6,1678310900.7699409
1678310900947439800,1.0,-9.0,19.6,1678310900.7803216
1678310900947527200,2.0,-9.0,19.6,1678310900.790959
1678310901262858200,2.0,-8.0,17.64,1678310900.8013437
1678310901262862800,4.0,-8.0,21.56,1678310900.811711
1678310901262887700,2.0,-8.0,17.64,1678310900.8220644
1678310901262902800,3.0,-8.0,19.6,1678310900.8324475
1678310901262907800,2.0,-8.0,15.68,1678310900.8428838
1678310901262941100,3.0,-9.0,19.6,1678310900.8532388
1678310901262970900,2.0,-8.0,19.6,1678310900.8635886
1678310901263280800,1.0,-9.0,17.64,1678310900.8739808
1678310901263301500,3.0,-8.0,19.6,1678310900.8843699
1678310901816650000,1.0,-9.0,17.64,1678310900.8947294
1678310901816658600,4.0,-8.0,19.6,1678310900.905124
1678310901816662700,1.0,-9.0,19.6,1678310900.9154866
1678310901816681300,2.0,-8.0,15.68,1678310900.9259021
1678310901816690100,3.0,-7.0,19.6,1678310900.9362767
1678310901816701600,1.0,-9.0,17.64,1678310900.9467435
1678310901816711300,3.0,-8.0,21.56,1678310900.957141
1678310901816719800,1.0,-9.0,17.64,1678310900.967483
1678310901816727800,3.0,-7.0,19.6,1678310900.977869
1678310901816736300,2.0,-8.0,15.68,1678310900.9882326
1678310901816746100,3.0,-8.0,19.6,1678310900.998631
1678310901816752800,1.0,-9.0,17.64,1678310901.0091271
1678310901816757800,3.0,-7.0,19.6,1678310901.0197299
1678310901816761400,1.0,-9.0,19.6,1678310901.0302866
1678310901816765200,3.0,-9.0,19.6,1678310901.0409966
1678310901816772500,3.0,-7.0,19.6,1678310901.0514636
1678310901816776300,2.0,-9.0,19.6,1678310901.0619211
1678310901816782500,2.0,-9.0,19.6,1678310901.0724516
1678310901816787400,1.0,-9.0,17.64,1678310901.0830255
1678310901816791600,4.0,-8.0,19.6,1678310901.0935013
1678310901816797900,1.0,-9.0,17.64,1678310901.1040664
1678310901816802100,3.0,-8.0,19.6,1678310901.1145346
1678310901816807000,1.0,-9.0,19.6,1678310901.1250634
1678310901816810600,3.0,-7.0,17.64,1678310901.1354206
1678310901816817100,2.0,-8.0,15.68,1678310901.1457775
1678310901816821600,3.0,-8.0,19.6,1678310901.156145
1678310901816827000,1.0,-9.0,17.64,1678310901.1665418
1678310901816831800,2.0,-8.0,15.68,1678310901.1769345
1678310901816837300,3.0,-9.0,21.56,1678310901.1873035
1678310901838659200,3.0,-7.0,19.6,1678310901.1976726
1678310901838677400,1.0,-9.0,19.6,1678310901.2080848
1678310901838681200,2.0,-8.0,15.68,1678310901.2186596
1678310901838684300,3.0,-7.0,19.6,1678310901.2290676
1678310901838688400,2.0,-8.0,15.68,1678310901.2395735
1678310901838691500,2.0,-9.0,19.6,1678310901.2500525
1678310901838694600,1.0,-9.0,15.68,1678310901.2605267
1678310901838697600,4.0,-8.0,19.6,1678310901.2713962
1678310901838700700,1.0,-9.0,17.64,1678310901.28175
1678310901838703900,3.0,-7.0,19.6,1678310901.2921162
1678310901838707900,2.0,-9.0,19.6,1678310901.3024926
1678310901838711000,1.0,-9.0,17.64,1678310901.312908
1678310901838714000,2.0,-8.0,15.68,1678310901.3232892
1678310901838717500,1.0,-9.0,17.64,1678310901.333655
1678310901838722300,3.0,-8.0,19.6,1678310901.3440251
1678310901838725200,1.0,-8.0,15.68,1678310901.3543742
1678310901838765900,3.0,-8.0,19.6,1678310901.364927
1678310901838776700,1.0,-9.0,17.64,1678310901.3752878
1678310901838784600,4.0,-8.0,19.6,1678310901.3856363
1678310901838794100,2.0,-8.0,15.68,1678310901.3959963
1678310901838802200,3.0,-7.0,19.6,1678310901.406396
1678310901838809800,3.0,-8.0,19.6,1678310901.416786
1678310901838814000,1.0,-9.0,19.6,1678310901.427148
1678310901838818400,2.0,-9.0,21.56,1678310901.437511
1678310901838827700,2.0,-8.0,17.64,1678310901.4478688
1678310901838831400,3.0,-8.0,19.6,1678310901.4582222
1678310901838838200,2.0,-8.0,15.68,1678310901.4686067
1678310901838842400,3.0,-8.0,19.6,1678310901.4789803
1678310901838846800,2.0,-8.0,17.64,1678310901.4893436
1678310901838850600,1.0,-9.0,19.6,1678310901.4998286
1678310901838853900,3.0,-7.0,17.64,1678310901.5102189
1678310901838863500,1.0,-9.0,19.6,1678310901.5205958
1678310901838868200,2.0,-8.0,15.68,1678310901.5309744
1678310901838872300,1.0,-9.0,19.6,1678310901.5413303
1678310901838877600,3.0,-8.0,21.56,1678310901.551706
1678310901838881400,2.0,-8.0,15.68,1678310901.5620773
1678310901838887400,3.0,-7.0,17.64,1678310901.572414
1678310901838891300,1.0,-9.0,19.6,1678310901.5829086
1678310901838899200,2.0,-9.0,19.6,1678310901.593314
1678310901838903300,2.0,-8.0,15.68,1678310901.6037533
1678310902233841000,3.0,-8.0,19.6,1678310901.6141334
1678310902233845000,2.0,-9.0,21.56,1678310901.6245317
1678310902233849400,2.0,-8.0,15.68,1678310901.634906
1678310902233992700,3.0,-9.0,21.56,1678310901.645285
1678310902233999200,2.0,-8.0,15.68,1678310901.6558778
1678310902234002400,3.0,-8.0,19.6,1678310901.6663096
1678310902234007900,1.0,-9.0,17.64,1678310901.6766784
1678310902234011100,1.0,-9.0,19.6,1678310901.6870303
1678310902234014100,3.0,-7.0,19.6,1678310901.697383
1678310902234021800,1.0,-9.0,17.64,1678310901.7077734
1678310902234025200,3.0,-8.0,19.6,1678310901.718144
1678310902234028600,1.0,-9.0,17.64,1678310901.728513
1678310903751303500,3.0,-9.0,19.6,1678310901.7389092
1678310903751310700,2.0,-8.0,17.64,1678310901.7492855
1678310903751316200,2.0,-9.0,19.6,1678310901.759723
1678310903751322300,1.0,-8.0,17.64,1678310901.7700794
1678310903751329600,3.0,-8.0,19.6,1678310901.7804246
1678310903751349500,2.0,-8.0,15.68,1678310901.790789
1678310903751357000,3.0,-9.0,19.6,1678310901.8011944
1678310903751362900,2.0,-8.0,15.68,1678310901.8115785
1678310903751370700,3.0,-8.0,19.6,1678310901.8219311
1678310903751384900,1.0,-8.0,17.64,1678310901.8322759
1678310903751392400,1.0,-9.0,19.6,1678310901.8427105
1678310903751402600,3.0,-8.0,17.64,1678310901.853105
1678310903751410600,2.0,-9.0,17.64,1678310901.8634534
1678310903751423500,1.0,-9.0,17.64,1678310901.8737888
1678310903751430400,3.0,-9.0,19.6,1678310901.8841443
1678310903751435700,2.0,-7.0,19.6,1678310901.8944912
1678310903751441800,3.0,-9.0,19.6,1678310901.904873
1678310903751447600,2.0,-8.0,15.68,1678310901.915215
1678310903751453100,3.0,-8.0,19.6,1678310901.9255571
1678310903751460800,3.0,-7.0,17.64,1678310901.9359105
1678310903751470400,1.0,-9.0,19.6,1678310901.9462726
1678310903751475900,3.0,-7.0,19.6,1678310901.9566436
1678310903751481500,1.0,-9.0,19.6,1678310901.9669795
1678310903751487500,3.0,-7.0,17.64,1678310901.9773138
1678310903751492500,1.0,-9.0,19.6,1678310901.987669
1678310903751497600,3.0,-8.0,19.6,1678310901.9980521
1678310903751510500,2.0,-8.0,15.68,1678310902.0084379
1678310903751516100,4.0,-8.0,19.6,1678310902.0188181
1678310903751521600,2.0,-8.0,17.64,1678310902.029161
1678310903751534000,1.0,-8.0,17.64,1678310902.0395188
1678310903751539700,2.0,-9.0,19.6,1678310902.049898
1678310903751551000,2.0,-8.0,15.68,1678310902.060245
1678310903751557000,1.0,-9.0,17.64,1678310902.0705717
1678310903751563200,2.0,-8.0,17.64,1678310902.0809255
1678310903751602400,1.0,-9.0,19.6,1678310902.0912836
1678310903751641500,3.0,-7.0,19.6,1678310902.101694
1678310903751678900,1.0,-9.0,19.6,1678310902.1120617
1678310903751690100,2.0,-8.0,15.68,1678310902.122408
1678310903751695500,1.0,-9.0,19.6,1678310902.1328914
1678310903751737400,2.0,-9.0,21.56,1678310902.1431777
1678310903812322000,2.0,-8.0,17.64,1678310902.153536
1678310903812345600,1.0,-9.0,19.6,1678310902.1638508
1678310903812349800,1.0,-9.0,17.64,1678310902.174206
1678310903812353600,1.0,-9.0,17.64,1678310902.184572
1678310903812357800,4.0,-7.0,19.6,1678310902.1950011
1678310903812361600,2.0,-8.0,15.68,1678310902.205409
1678310903812365300,3.0,-8.0,19.6,1678310902.2157576
1678310903812371100,1.0,-9.0,17.64,1678310902.2261147
1678310903812375700,1.0,-9.0,19.6,1678310902.236477
1678310903812380800,2.0,-8.0,17.64,1678310902.246881
1678310903812384800,2.0,-9.0,19.6,1678310902.2572424
1678310903812388400,2.0,-8.0,17.64,1678310902.2675767
1678310903812392400,3.0,-9.0,19.6,1678310902.277911
1678310903812396200,3.0,-7.0,19.6,1678310902.2882621
1678310903812399400,1.0,-8.0,17.64,1678310902.2986438
1678310903812402700,2.0,-8.0,19.6,1678310902.3090298
1678310903812407000,3.0,-8.0,19.6,1678310902.3193808
1678310903812411300,2.0,-9.0,19.6,1678310902.3297336
1678310903812421900,2.0,-8.0,17.64,1678310902.3401232
1678310903812428700,1.0,-9.0,19.6,1678310902.3504758
1678310903812436000,2.0,-8.0,17.64,1678310902.3608224
1678310903812440200,2.0,-9.0,19.6,1678310902.3712063
1678310903812443800,3.0,-8.0,21.56,1678310902.381451
1678310903812447400,2.0,-8.0,15.68,1678310902.3917115
1678310903812451200,4.0,-8.0,19.6,1678310902.401983
1678310903812454800,2.0,-8.0,15.68,1678310902.4122536
1678310903812461000,2.0,-9.0,19.6,1678310902.4225223
1678310903812465600,3.0,-9.0,19.6,1678310902.4327826
1678310903812472900,2.0,-8.0,17.64,1678310902.443277
1678310903812477500,1.0,-9.0,19.6,1678310902.4535584
1678310903812481500,3.0,-8.0,21.56,1678310902.464059
1678310903812500000,1.0,-9.0,17.64,1678310902.4743097
1678310903812504400,1.0,-9.0,19.6,1678310902.4847589
1678310903813615500,2.0,-8.0,17.64,1678310902.4958858
1678310903813631500,1.0,-9.0,17.64,1678310902.50628
1678310903813635000,3.0,-8.0,19.6,1678310902.516965
1678310903813638200,2.0,-8.0,17.64,1678310902.5275116
1678310903813645200,1.0,-9.0,19.6,1678310902.538054
1678310903813889000,1.0,-8.0,17.64,1678310902.5799365
1678310903813896000,1.0,-9.0,17.64,1678310902.5904603
1678310903813899400,3.0,-9.0,19.6,1678310902.601002
1678310903813902700,2.0,-8.0,15.68,1678310902.6112578
1678310903813908200,3.0,-7.0,19.6,1678310902.6215286
1678310903813911600,2.0,-8.0,15.68,1678310902.6318066
1678310903813914700,1.0,-9.0,17.64,1678310902.642046
1678310903813919400,3.0,-8.0,19.6,1678310902.6523323
1678310903813922800,2.0,-8.0,17.64,1678310902.662637
1678310903813926700,3.0,-7.0,19.6,1678310902.673014
1678310903813940400,2.0,-8.0,15.68,1678310902.6833255
1678310903813943900,2.0,-9.0,19.6,1678310902.693615
1678310903813947100,2.0,-8.0,15.68,1678310902.7039535
1678310903813950900,2.0,-9.0,21.56,1678310902.7142615
1678310903813954400,2.0,-8.0,15.68,1678310902.7245512
1678310903813959800,2.0,-8.0,15.68,1678310902.7349074
1678310903813964100,3.0,-8.0,21.56,1678310902.7453117
1678310903813967600,2.0,-7.0,19.6,1678310902.7556584
1678310903813970700,1.0,-8.0,17.64,1678310902.7660048
1678310903813973800,3.0,-8.0,19.6,1678310902.7763052
1678310903813976900,3.0,-8.0,21.56,1678310902.7866917
1678310903813979900,3.0,-8.0,15.68,1678310902.7970018
1678310903813983000,1.0,-9.0,19.6,1678310902.8073196
1678310903813986200,1.0,-9.0,17.64,1678310902.8176048
1678310903814003900,1.0,-9.0,17.64,1678310902.8279011
1678310903814007300,1.0,-9.0,19.6,1678310902.8382292
1678310903814010900,3.0,-7.0,19.6,1678310902.8485606
1678310903814014300,2.0,-8.0,15.68,1678310902.8588524
1678310903814017500,3.0,-8.0,19.6,1678310902.8691723
1678310903814023400,3.0,-8.0,21.56,1678310902.8794868
1678310903814027000,4.0,-8.0,19.6,1678310902.889819
1678310903814032200,1.0,-8.0,15.68,1678310902.9001133
1678310903814035300,2.0,-9.0,19.6,1678310902.9104702
1678310903814039500,2.0,-8.0,17.64,1678310902.920781
1678310903814046500,2.0,-8.0,15.68,1678310902.931163
1678310903814049900,1.0,-9.0,19.6,1678310902.9415293
1678310903814053100,3.0,-8.0,19.6,1678310902.9518852
1678310903814056600,3.0,-7.0,17.64,1678310902.9622705
1678310903814061800,3.0,-7.0,17.64,1678310902.9726446
1678310903814065200,1.0,-9.0,17.64,1678310902.9830728
1678310903814075100,2.0,-9.0,19.6,1678310902.9934313
1678310903814078100,2.0,-8.0,15.68,1678310903.0037763
1678310903814081100,2.0,-8.0,15.68,1678310903.0141592
1678310903814088000,3.0,-8.0,19.6,1678310903.024538
1678310903814091300,3.0,-7.0,17.64,1678310903.0349069
1678310903814097100,1.0,-8.0,17.64,1678310903.0453053
1678310903814100400,3.0,-7.0,19.6,1678310903.055663
1678310903814103400,2.0,-9.0,19.6,1678310903.066066
1678310903814107900,2.0,-8.0,15.68,1678310903.0764463
1678310903814111200,1.0,-9.0,19.6,1678310903.086805
1678310903814114500,3.0,-7.0,19.6,1678310903.0971465
1678310903814117800,1.0,-9.0,17.64,1678310903.10754
1678310903814121200,3.0,-8.0,19.6,1678310903.1179671
1678310903814126000,3.0,-8.0,19.6,1678310903.1283245
1678310903814129000,3.0,-8.0,19.6,1678310903.1386738
1678310903814132100,2.0,-8.0,15.68,1678310903.1490514
1678310903814135200,1.0,-9.0,19.6,1678310903.1593933
1678310903814138600,3.0,-8.0,19.6,1678310903.1697521
1678310903814142100,4.0,-8.0,19.6,1678310903.180105
1678310903814145300,2.0,-8.0,15.68,1678310903.1904492
1678310903814150900,1.0,-9.0,19.6,1678310903.200814
1678310903814153900,3.0,-7.0,19.6,1678310903.211212
1678310903814161000,1.0,-9.0,19.6,1678310903.221579
1678310903814164300,1.0,-9.0,19.6,1678310903.2319643
1678310903814167500,3.0,-8.0,19.6,1678310903.2423153
1678310903814170400,3.0,-7.0,19.6,1678310903.2526438
1678310903814173500,3.0,-7.0,17.64,1678310903.2630374
1678310903814177900,3.0,-8.0,19.6,1678310903.2734003
1678310903814180800,3.0,-8.0,19.6,1678310903.2837708
1678310903814184000,1.0,-8.0,17.64,1678310903.2941117
1678310903814187300,1.0,-9.0,17.64,1678310903.304438
1678310903814190800,2.0,-8.0,15.68,1678310903.3147166
1678310903814195300,1.0,-9.0,17.64,1678310903.3252044
1678310903814198400,0.0,-9.0,19.6,1678310903.3356895
1678310903814201700,3.0,-8.0,19.6,1678310903.3461423
1678310903814207100,1.0,-8.0,15.68,1678310903.3565671
