%time,field.mx,field.my,field.fz,field.t
1678466810610491200,-2.0,9.0,-162.68,1678466808.0187967
1678466810610629500,0.0,6.0,-158.76,1678466808.0291014
1678466810610639100,3.0,11.0,-158.76,1678466808.0393584
1678466810610644200,1.0,11.0,-164.64,1678466808.0496733
1678466810676863700,1.0,9.0,-162.68,1678466808.0599637
1678466810676903500,2.0,8.0,-160.72,1678466808.0703409
1678466810676915400,4.0,11.0,-158.76,1678466808.0806777
1678466810676921800,2.0,14.0,-164.64,1678466808.090999
1678466810676929400,3.0,13.0,-160.72,1678466808.101261
1678466810677248800,-3.0,13.0,-158.76,1678466808.1115737
1678466810755766800,7.0,2.0,-127.39999999999999,1678466808.122005
1678466810756011700,6.0,-38.0,-74.48,1678466808.132354
1678466810756026400,6.0,-59.0,-5.88,1678466808.1426766
1678466810756031900,55.0,-49.0,72.52,1678466808.1529896
1678466810756160700,95.0,1.0,154.84,1678466808.163306
1678466810756214300,116.0,4.0,241.07999999999998,1678466808.1735828
1678466810756231300,140.0,1.0,315.56,1678466808.183904
1678466810756366600,172.0,-41.0,372.4,1678466808.1942174
1678466810850638100,192.0,-91.0,411.59999999999997,1678466808.2045343
1678466810850987300,210.0,-135.0,437.08,1678466808.214821
1678466810851066000,234.0,-168.0,452.76,1678466808.225073
1678466810851088900,267.0,-191.0,462.56,1678466808.235394
1678466810851256700,311.0,-189.0,470.4,1678466808.2457213
1678466810851275500,362.0,-184.0,484.12,1678466808.2560353
1678466810851282100,416.0,-176.0,503.71999999999997,1678466808.2663536
1678466810851291700,458.0,-161.0,519.4,1678466808.2766435
1678466810851449300,485.0,-127.0,525.28,1678466808.2870114
1678466810995569000,499.0,-84.0,531.16,1678466808.2973607
1678466810995657500,509.0,-41.0,539.0,1678466808.3077161
1678466810995750200,507.0,-8.0,552.72,1678466808.3180063
1678466810995793000,494.0,13.0,572.3199999999999,1678466808.328346
1678466810995859000,478.0,32.0,588.0,1678466808.3386505
1678466810996072100,455.0,50.0,597.8,1678466808.3489118
1678466810996095800,434.0,70.0,609.56,1678466808.359252
1678466810996117300,414.0,89.0,613.48,1678466808.369569
1678466810996172700,401.0,107.0,621.3199999999999,1678466808.37989
1678466810996390300,396.0,122.0,623.28,1678466808.3903158
1678466810996448400,400.0,136.0,629.16,1678466808.4006433
1678466810996598300,408.0,147.0,625.24,1678466808.41097
1678466810996651600,417.0,153.0,619.36,1678466808.4212937
1678466810996703600,424.0,156.0,611.52,1678466808.4315653
1678466811116178300,432.0,160.0,603.68,1678466808.4419007
1678466811116508400,439.0,165.0,595.84,1678466808.4522276
1678466811116537700,445.0,169.0,588.0,1678466808.4625115
1678466811116573800,445.0,172.0,584.08,1678466808.472813
1678466811116631400,441.0,176.0,584.08,1678466808.4831173
1678466811116676400,434.0,182.0,582.12,1678466808.4934168
1678466811116720500,429.0,194.0,574.28,1678466808.5036776
1678466811116820500,421.0,206.0,572.3199999999999,1678466808.513971
1678466811116975300,414.0,216.0,572.3199999999999,1678466808.524288
1678466811117031700,408.0,226.0,574.28,1678466808.5346036
1678466811341203800,408.0,236.0,574.28,1678466808.5454535
1678466811341226200,408.0,245.0,576.24,1678466808.555754
1678466811341250300,411.0,256.0,580.16,1678466808.566117
1678466811341268200,414.0,264.0,588.0,1678466808.5764172
1678466811341277300,418.0,273.0,591.92,1678466808.5867484
1678466811341298900,423.0,285.0,593.88,1678466808.5970328
1678466811341309900,432.0,299.0,593.88,1678466808.607364
1678466811341355100,438.0,312.0,593.88,1678466808.617654
1678466811341513300,443.0,324.0,589.96,1678466808.627963
1678466811341749200,447.0,334.0,588.0,1678466808.6382756
1678466811341754400,448.0,344.0,584.08,1678466808.6485262
1678466811341758400,442.0,350.0,578.2,1678466808.658898
1678466811342070000,433.0,354.0,570.36,1678466808.6694705
1678466811342310900,420.0,357.0,564.48,1678466808.6797283
1678466811342334400,407.0,361.0,556.64,1678466808.6899827
1678466811342478000,394.0,367.0,550.76,1678466808.7003038
1678466811342491100,383.0,378.0,540.96,1678466808.7106104
1678466811342595300,373.0,391.0,529.2,1678466808.7209005
1678466811342736500,365.0,408.0,517.4399999999999,1678466808.731193
1678466811342758700,357.0,428.0,490.0,1678466808.7414875
1678466811342857600,345.0,447.0,454.71999999999997,1678466808.7517695
1678466811343036500,332.0,463.0,415.52,1678466808.7621565
1678466811467666900,310.0,469.0,368.48,1678466808.7724652
1678466811467790000,288.0,469.0,315.56,1678466808.7828336
1678466811467796700,267.0,464.0,260.68,1678466808.793164
1678466811467826800,245.0,454.0,211.68,1678466808.8034465
1678466811467841300,219.0,441.0,162.68,1678466808.8137424
1678466811467897400,186.0,428.0,105.84,1678466808.824069
1678466811467934600,144.0,415.0,58.8,1678466808.8343918
1678466811467950200,100.0,407.0,13.719999999999999,1678466808.8447266
1678466811468213000,70.0,399.0,-23.52,1678466808.8550625
1678466811468223300,55.0,379.0,-43.12,1678466808.8654177
1678466811468244900,41.0,344.0,-62.72,1678466808.8757095
1678466811468259100,30.0,303.0,-80.36,1678466808.8860178
1678466811468265000,18.0,253.0,-90.16,1678466808.896275
1678466811468296700,9.0,203.0,-103.88,1678466808.9066126
1678466811468465800,3.0,158.0,-117.6,1678466808.9169307
1678466811705746300,-5.0,118.0,-133.28,1678466808.9272535
1678466811705771500,-12.0,83.0,-139.16,1678466808.9375544
1678466811705795900,-21.0,46.0,-143.07999999999998,1678466808.9478097
1678466811705805800,-20.0,14.0,-143.07999999999998,1678466808.958094
1678466811705811200,-12.0,-9.0,-145.04,1678466808.9684203
1678466811705822800,-10.0,-15.0,-152.88,1678466808.97872
1678466811705828000,-12.0,-12.0,-150.92,1678466808.9890263
1678466811705833400,-13.0,-11.0,-147.0,1678466808.999336
1678466811705837200,-54.0,-50.0,-154.84,1678466809.0096276
1678466811705840900,-27.0,-34.0,-156.8,1678466809.0198717
1678466811705845200,0.0,-13.0,-156.8,1678466809.0301957
1678466811705851000,18.0,-38.0,-147.0,1678466809.0405686
1678466811705855800,0.0,-6.0,-148.96,1678466809.050896
1678466811705862900,-8.0,4.0,-150.92,1678466809.061174
1678466811705867100,-3.0,0.0,-148.96,1678466809.071528
1678466811705871200,-8.0,-34.0,-152.88,1678466809.0818312
1678466811705876300,-15.0,-14.0,-154.84,1678466809.0921404
1678466811705881400,-16.0,-8.0,-154.84,1678466809.1024795
1678466811705884800,-29.0,-10.0,-166.6,1678466809.1127775
1678466811705888200,-25.0,-4.0,-158.76,1678466809.1230783
1678466811705892000,-21.0,-5.0,-158.76,1678466809.1333342
1678466811705973100,-15.0,-6.0,-156.8,1678466809.143687
1678466811796635100,-21.0,-9.0,-162.68,1678466809.1540446
1678466811796648600,-24.0,-8.0,-166.6,1678466809.164334
1678466811796652500,-29.0,-5.0,-162.68,1678466809.1746147
1678466811796806800,-30.0,-4.0,-160.72,1678466809.184884
1678466811796830700,-31.0,-3.0,-166.6,1678466809.1951835
1678466811796840900,-28.0,-3.0,-160.72,1678466809.2055078
1678466811796958000,-25.0,0.0,-166.6,1678466809.2157593
1678466811797006400,-28.0,0.0,-168.56,1678466809.2260385
1678466811797013200,-29.0,0.0,-168.56,1678466809.2363768
1678466811974655200,-24.0,2.0,-164.64,1678466809.246682
1678466811974701200,-22.0,3.0,-170.52,1678466809.2569785
1678466811974706300,-23.0,2.0,-170.52,1678466809.2674189
1678466811974711600,-21.0,3.0,-168.56,1678466809.2778797
1678466811974734400,-19.0,5.0,-174.44,1678466809.2882974
1678466811975315900,-17.0,7.0,-176.4,1678466809.2987745
1678466811975502000,-17.0,7.0,-176.4,1678466809.3093784
1678466811975532000,-17.0,7.0,-174.44,1678466809.3198469
1678466811975543500,-16.0,7.0,-170.52,1678466809.3303652
1678466811975549900,-12.0,10.0,-174.44,1678466809.3408966
1678466811975911400,-9.0,10.0,-168.56,1678466809.3513494
1678466811975959700,-8.0,11.0,-166.6,1678466809.3618069
1678466811975994400,-7.0,12.0,-166.6,1678466809.372249
1678466812082524300,-6.0,13.0,-170.52,1678466809.3827474
1678466812082873900,-7.0,11.0,-166.6,1678466809.3932593
1678466812082885400,-6.0,11.0,-166.6,1678466809.4037483
1678466812082896200,-5.0,12.0,-166.6,1678466809.414192
1678466812082903200,-6.0,15.0,-166.6,1678466809.4246078
1678466812082921700,-5.0,17.0,-164.64,1678466809.4350483
1678466812082933000,-1.0,20.0,-164.64,1678466809.4455042
1678466812082938500,-1.0,20.0,-162.68,1678466809.4559298
1678466812083159400,-1.0,22.0,-164.64,1678466809.4663594
1678466812083270000,0.0,23.0,-166.6,1678466809.4767973
1678466812083405700,-1.0,22.0,-170.52,1678466809.4873207
1678466812183248400,-1.0,22.0,-170.52,1678466809.4977825
1678466812183290500,0.0,20.0,-166.6,1678466809.5082362
1678466812183534600,3.0,21.0,-164.64,1678466809.5186532
1678466812183549300,1.0,22.0,-162.68,1678466809.5294409
1678466812183557100,1.0,25.0,-164.64,1678466809.5399277
1678466812183578300,0.0,24.0,-160.72,1678466809.5504737
1678466812183592500,-4.0,23.0,-166.6,1678466809.5609148
1678466812183599600,-7.0,22.0,-164.64,1678466809.5713587
1678466812183617800,-7.0,21.0,-162.68,1678466809.5818412
1678466812183627500,-5.0,23.0,-166.6,1678466809.5923266
1678466812183633800,-4.0,21.0,-162.68,1678466809.6028025
1678466812183638800,-4.0,21.0,-164.64,1678466809.6132557
1678466812183710600,-5.0,20.0,-168.56,1678466809.6237495
1678466812248188700,-6.0,20.0,-168.56,1678466809.6344886
1678466812248200800,-6.0,19.0,-168.56,1678466809.645117
1678466812248209600,-5.0,31.0,-154.84,1678466809.6557045
1678466812248218800,-28.0,30.0,-127.39999999999999,1678466809.6662624
1678466812248238400,-73.0,-105.0,-78.4,1678466809.676897
1678466812248250500,-38.0,-96.0,0.0,1678466809.687552
1678466812248268800,33.0,-106.0,94.08,1678466809.6981573
1678466812306663800,94.0,-58.0,203.84,1678466809.7087593
1678466812306673400,128.0,-50.0,280.28,1678466809.7197528
1678466812306680300,160.0,-51.0,329.28,1678466809.7300625
1678466812307030700,175.0,-72.0,364.56,1678466809.74053
1678466812307074000,174.0,-109.0,384.15999999999997,1678466809.7508695
1678466812385404600,177.0,-154.0,397.88,1678466809.7612727
1678466812385464200,188.0,-191.0,413.56,1678466809.771706
1678466812385483100,209.0,-217.0,437.08,1678466809.7821395
1678466812385508200,235.0,-226.0,464.52,1678466809.7924757
1678466812385584800,260.0,-231.0,488.03999999999996,1678466809.8028202
1678466812385718800,295.0,-223.0,505.68,1678466809.8131418
1678466812472879000,331.0,-202.0,529.2,1678466809.823534
1678466812472904900,357.0,-173.0,544.88,1678466809.8339348
1678466812472913200,370.0,-131.0,550.76,1678466809.844247
1678466812472945800,379.0,-83.0,562.52,1678466809.8545277
1678466812473453000,390.0,-37.0,568.4,1678466809.8648517
1678466812473483700,406.0,-6.0,584.08,1678466809.8754053
1678466812473498300,416.0,9.0,599.76,1678466809.8857543
1678466812473547900,422.0,19.0,611.52,1678466809.8961277
1678466812473590000,423.0,30.0,613.48,1678466809.9065197
1678466812473729100,421.0,42.0,613.48,1678466809.9169185
1678466812561549900,419.0,59.0,615.4399999999999,1678466809.927313
1678466812561569700,419.0,75.0,619.36,1678466809.9377058
1678466812561883200,416.0,85.0,617.4,1678466809.9480228
1678466812561916800,417.0,96.0,611.52,1678466809.9583323
1678466812561946400,420.0,106.0,603.68,1678466809.968646
1678466812562033500,423.0,116.0,601.72,1678466809.979043
1678466812562050900,426.0,122.0,605.64,1678466809.9893792
1678466812704011200,431.0,130.0,607.6,1678466809.9999664
1678466812704059200,435.0,136.0,611.52,1678466810.0103567
1678466812704164800,434.0,145.0,611.52,1678466810.0206985
1678466812704181900,435.0,155.0,613.48,1678466810.0310507
1678466812704190100,437.0,170.0,611.52,1678466810.041367
1678466812704194500,437.0,184.0,609.56,1678466810.0516462
1678466812704207000,435.0,196.0,615.4399999999999,1678466810.0619814
1678466812704218900,429.0,208.0,611.52,1678466810.0723262
1678466812704355400,426.0,220.0,607.6,1678466810.082696
1678466812704699500,425.0,233.0,603.68,1678466810.0930812
1678466812823878700,420.0,245.0,599.76,1678466810.1034698
1678466812823884900,418.0,258.0,601.72,1678466810.1137857
1678466812823888200,414.0,270.0,599.76,1678466810.1241038
1678466812823920500,410.0,281.0,597.8,1678466810.1344044
1678466812823931000,405.0,293.0,595.84,1678466810.1446984
1678466812823971800,396.0,302.0,593.88,1678466810.1549873
1678466812823983800,392.0,314.0,589.96,1678466810.1653037
1678466812824013100,389.0,325.0,586.04,1678466810.175643
1678466812824027100,386.0,337.0,578.2,1678466810.1860278
1678466812824054900,381.0,345.0,574.28,1678466810.1963243
1678466812824272600,375.0,352.0,566.4399999999999,1678466810.2067437
1678466812824283200,373.0,357.0,558.6,1678466810.217176
1678466812824339300,369.0,359.0,554.68,1678466810.22749
1678466812824352000,366.0,361.0,550.76,1678466810.2378106
1678466812824358100,362.0,362.0,548.8,1678466810.2481015
1678466812824436100,361.0,366.0,542.92,1678466810.2583983
1678466812824442100,358.0,371.0,537.04,1678466810.268708
1678466813012329500,355.0,379.0,531.16,1678466810.2790852
1678466813012352700,348.0,386.0,529.2,1678466810.289405
1678466813012357100,345.0,395.0,523.3199999999999,1678466810.2996957
1678466813012391300,337.0,398.0,513.52,1678466810.3099952
1678466813012532300,327.0,401.0,495.88,1678466810.3203292
1678466813013440500,313.0,399.0,470.4,1678466810.3306541
1678466813013494800,295.0,399.0,437.08,1678466810.3409371
1678466813013583100,284.0,404.0,399.84,1678466810.3512173
1678466813013595500,271.0,404.0,366.52,1678466810.3615024
1678466813013613400,259.0,408.0,325.36,1678466810.3718317
1678466813013623700,249.0,414.0,280.28,1678466810.3821163
1678466813013629000,235.0,420.0,239.12,1678466810.3923972
1678466813013635700,228.0,428.0,197.96,1678466810.402705
1678466813013676000,215.0,436.0,154.84,1678466810.413326
1678466813014024700,196.0,438.0,107.8,1678466810.4236224
1678466813014036900,169.0,437.0,62.72,1678466810.433918
1678466813062729900,129.0,428.0,15.68,1678466810.4442196
1678466813062752100,83.0,416.0,-25.48,1678466810.4545245
1678466813062795300,52.0,399.0,-47.04,1678466810.4648266
1678466813062816400,37.0,360.0,-60.76,1678466810.4750993
1678466813062868100,32.0,318.0,-86.24,1678466810.4853911
1678466813063181700,22.0,265.0,-103.88,1678466810.4957538
1678466813063216900,10.0,202.0,-115.64,1678466810.506091
1678466813063350000,-6.0,143.0,-129.35999999999999,1678466810.5164807
1678466813195881000,-20.0,96.0,-139.16,1678466810.526878
1678466813195886900,-28.0,53.0,-147.0,1678466810.537278
1678466813195894200,-24.0,22.0,-148.96,1678466810.5476604
1678466813195898900,-16.0,6.0,-154.84,1678466810.5580003
1678466813195917000,-23.0,1.0,-162.68,1678466810.5684097
1678466813195922500,-78.0,-23.0,-168.56,1678466810.5788088
1678466813195944200,-64.0,-37.0,-160.72,1678466810.5891352
1678466813195949100,-8.0,-39.0,-156.8,1678466810.5995474
1678466813195960000,25.0,-59.0,-148.96,1678466810.6099424
1678466813195964000,17.0,-24.0,-150.92,1678466810.6203237
1678466813195967400,-13.0,0.0,-154.84,1678466810.6307125
1678466813275099000,-9.0,0.0,-150.92,1678466810.641126
1678466813275103000,-7.0,2.0,-152.88,1678466810.6515138
1678466813275185500,-32.0,-56.0,-152.88,1678466810.6618612
1678466813275267800,-32.0,-21.0,-154.84,1678466810.6722522
1678466813275309000,-18.0,-8.0,-158.76,1678466810.6826472
1678466813275313400,-25.0,-6.0,-156.8,1678466810.6930368
1678466813275425800,-26.0,-8.0,-154.84,1678466810.703387
1678466813275446000,-25.0,-8.0,-156.8,1678466810.7137372
1678466813473393000,-19.0,-10.0,-154.84,1678466810.724128
1678466813473396000,-19.0,-11.0,-154.84,1678466810.73448
1678466813473401400,-21.0,-8.0,-160.72,1678466810.7448509
1678466813473403800,-22.0,-4.0,-164.64,1678466810.7552464
1678466813473406200,-27.0,-1.0,-166.6,1678466810.7656271
1678466813473408700,-30.0,0.0,-164.64,1678466810.7759635
1678466813473431200,-26.0,3.0,-164.64,1678466810.7863154
1678466813473433800,-24.0,7.0,-170.52,1678466810.7966478
1678466813473436100,-27.0,7.0,-168.56,1678466810.8071005
1678466813473438300,-29.0,8.0,-168.56,1678466810.817461
1678466813473441000,-24.0,12.0,-170.52,1678466810.8278143
1678466813473444900,-23.0,12.0,-170.52,1678466810.838226
1678466813473447100,-22.0,14.0,-170.52,1678466810.848597
1678466813473461900,-24.0,14.0,-176.4,1678466810.8589902
1678466813661019100,-25.0,13.0,-176.4,1678466810.869378
1678466813661031500,-26.0,13.0,-174.44,1678466810.8797026
1678466813661038900,-22.0,15.0,-170.52,1678466810.890052
1678466813661292700,-22.0,16.0,-172.48,1678466810.9009283
1678466813661299700,-22.0,18.0,-176.4,1678466810.9112449
1678466813661303600,-22.0,18.0,-180.32,1678466810.9215617
1678466813661307200,-22.0,18.0,-176.4,1678466810.9318755
1678466813661326100,-22.0,19.0,-174.44,1678466810.942234
1678466813661350000,-19.0,18.0,-172.48,1678466810.9525728
1678466813661356100,-13.0,17.0,-170.52,1678466810.962943
1678466813661360400,-8.0,16.0,-172.48,1678466810.9733071
1678466813661371000,-5.0,16.0,-174.44,1678466810.983737
1678466813661375800,-6.0,17.0,-172.48,1678466810.9940555
1678466813661381700,-6.0,19.0,-170.52,1678466811.0043874
1678466813661386700,-5.0,22.0,-168.56,1678466811.0146997
1678466813731195200,-4.0,25.0,-168.56,1678466811.025029
1678466813731200100,-3.0,27.0,-170.52,1678466811.035514
1678466813731206000,-2.0,27.0,-170.52,1678466811.0459177
1678466813731496800,2.0,28.0,-174.44,1678466811.0562415
1678466813731513000,26.0,23.0,-166.6,1678466811.0665946
1678466813731517800,30.0,32.0,-168.56,1678466811.0769546
1678466813731529200,10.0,33.0,-164.64,1678466811.087313
1678466813731534300,-3.0,27.0,-166.6,1678466811.0976975
1678466813731538900,0.0,28.0,-168.56,1678466811.1080482
1678466813731543300,-3.0,32.0,-168.56,1678466811.118355
1678466813731547400,-7.0,34.0,-166.6,1678466811.128657
1678466813731552000,-7.0,25.0,-162.68,1678466811.138966
1678466813731595400,-6.0,20.0,-164.64,1678466811.1493528
1678466813731603800,-5.0,19.0,-166.6,1678466811.1598644
1678466813731653100,-4.0,18.0,-166.6,1678466811.1703851
1678466813797522100,-3.0,19.0,-166.6,1678466811.1808524
1678466813797553200,-5.0,18.0,-166.6,1678466811.1912868
1678466813797568300,-4.0,19.0,-164.64,1678466811.2017093
1678466813797574200,-2.0,25.0,-152.88,1678466811.2121522
1678466813797578300,-24.0,29.0,-113.67999999999999,1678466811.2225912
1678466813797621100,-23.0,-101.0,-31.36,1678466811.2329926
1678466813797704700,93.0,-146.0,131.32,1678466811.2434576
1678466813890884800,206.0,-140.0,315.56,1678466811.253914
1678466813890955300,299.0,-108.0,462.56,1678466811.2643547
1678466813891084200,360.0,-46.0,546.84,1678466811.274772
1678466813891108200,379.0,-44.0,591.92,1678466811.2852187
1678466813891117400,352.0,-74.0,589.96,1678466811.2956786
1678466813891127400,329.0,-119.0,568.4,1678466811.3061824
1678466813891131800,319.0,-163.0,552.72,1678466811.3165817
1678466813989289400,329.0,-190.0,544.88,1678466811.3270009
1678466813989311300,362.0,-195.0,544.88,1678466811.3374598
1678466813989324800,400.0,-186.0,539.0,1678466811.3479111
1678466813989327700,428.0,-168.0,531.16,1678466811.3583286
1678466813989329900,436.0,-150.0,521.36,1678466811.3687363
1678466813989332500,423.0,-126.0,499.8,1678466811.3795102
1678466813989338300,398.0,-88.0,472.36,1678466811.390006
1678466813989347400,373.0,-46.0,450.8,1678466811.4005277
1678466813989362700,353.0,-13.0,439.03999999999996,1678466811.4109783
1678466813989372900,337.0,18.0,429.24,1678466811.4214282
1678466813989390600,330.0,48.0,421.4,1678466811.4318855
1678466814262092100,325.0,72.0,423.36,1678466811.4423795
1678466814262119700,324.0,88.0,429.24,1678466811.452858
1678466814262129900,332.0,100.0,444.92,1678466811.4633477
1678466814262135200,353.0,110.0,470.4,1678466811.4737995
1678466814262140200,385.0,114.0,501.76,1678466811.4845319
1678466814262145700,420.0,116.0,540.96,1678466811.4951677
1678466814262152900,457.0,122.0,582.12,1678466811.5060346
1678466814262157100,488.0,130.0,619.36,1678466811.5166664
1678466814262162100,513.0,144.0,646.8,1678466811.5272446
1678466814262166800,539.0,161.0,664.4399999999999,1678466811.5379071
1678466814262170700,551.0,171.0,678.16,1678466811.548553
1678466814262178800,555.0,178.0,680.12,1678466811.559365
1678466814262182200,552.0,184.0,678.16,1678466811.569939
1678466814262185500,541.0,190.0,680.12,1678466811.580743
1678466814262188600,524.0,197.0,668.36,1678466811.5913916
1678466814262194000,507.0,205.0,662.48,1678466811.6020215
1678466814262197400,485.0,218.0,644.84,1678466811.6126254
1678466814262201300,470.0,233.0,623.28,1678466811.623225
1678466814262206000,455.0,247.0,607.6,1678466811.6338804
1678466814262209600,437.0,254.0,588.0,1678466811.644541
1678466814262213300,425.0,262.0,568.4,1678466811.6551266
1678466814262218200,420.0,270.0,548.8,1678466811.6657047
1678466814262693200,416.0,279.0,539.0,1678466811.6762884
1678466814345434000,413.0,286.0,535.08,1678466811.6869693
1678466814345541200,408.0,293.0,531.16,1678466811.6976888
1678466814345551100,410.0,305.0,527.24,1678466811.708314
1678466814345564400,416.0,319.0,529.2,1678466811.7189116
1678466814345570600,413.0,328.0,537.04,1678466811.7298284
1678466814345576000,411.0,340.0,540.96,1678466811.7405488
1678466814345602500,409.0,354.0,546.84,1678466811.7511775
1678466814345626900,411.0,370.0,546.84,1678466811.761806
1678466814345631000,406.0,381.0,558.6,1678466811.7724006
1678466814345643800,403.0,395.0,560.56,1678466811.7830908
1678466814428780500,401.0,411.0,562.52,1678466811.7937884
1678466814428787100,397.0,423.0,568.4,1678466811.8044248
1678466814428793200,397.0,436.0,566.4399999999999,1678466811.8151166
1678466814428799100,400.0,450.0,564.48,1678466811.825776
1678466814428805200,406.0,465.0,564.48,1678466811.836424
1678466814428833600,406.0,476.0,560.56,1678466811.8470569
1678466814428840200,411.0,490.0,548.8,1678466811.8576422
1678466814428843800,416.0,502.0,540.96,1678466811.8682003
1678466814428850400,417.0,509.0,537.04,1678466811.8788567
1678466814516908100,414.0,516.0,527.24,1678466811.8898954
1678466814516923900,417.0,528.0,517.4399999999999,1678466811.9006355
1678466814516934500,411.0,535.0,505.68,1678466811.9112585
1678466814517106000,408.0,549.0,486.08,1678466811.9218547
1678466814517522800,403.0,563.0,468.44,1678466811.9325585
1678466814517553100,393.0,573.0,452.76,1678466811.9430473
1678466814606893200,379.0,583.0,425.32,1678466811.9535284
1678466814606907500,366.0,591.0,393.96,1678466811.963985
1678466814606912200,348.0,597.0,368.48,1678466811.9744747
1678466814606920500,323.0,601.0,331.24,1678466811.9849622
1678466814607130900,293.0,605.0,292.04,1678466811.9954238
1678466814607136000,264.0,607.0,252.84,1678466812.005919
1678466814607139900,231.0,607.0,209.72,1678466812.0163834
1678466814607144000,199.0,603.0,166.6,1678466812.0268624
1678466814607147400,172.0,594.0,123.48,1678466812.0373201
1678466814607151200,145.0,576.0,88.2,1678466812.047761
1678466814678874500,126.0,556.0,52.92,1678466812.0582194
1678466814678891200,116.0,519.0,39.2,1678466812.0686846
1678466814678907600,103.0,480.0,15.68,1678466812.0794816
1678466814678911400,98.0,439.0,-7.84,1678466812.089943
1678466814678916500,84.0,401.0,-37.24,1678466812.1004755
1678466814678920700,75.0,352.0,-49.0,1678466812.1109412
1678466814678925300,61.0,298.0,-62.72,1678466812.1214104
1678466814678994600,48.0,245.0,-76.44,1678466812.1318538
1678466814727793100,38.0,195.0,-90.16,1678466812.1423075
1678466814727817000,29.0,152.0,-105.84,1678466812.1527917
1678466814727826000,16.0,118.0,-117.6,1678466812.1632445
1678466814727830900,1.0,84.0,-123.48,1678466812.173718
1678466814727883800,-9.0,48.0,-129.35999999999999,1678466812.1841986
1678466814812221200,-11.0,21.0,-139.16,1678466812.194666
1678466814812246300,-8.0,2.0,-139.16,1678466812.205133
1678466814812250600,-9.0,-15.0,-143.07999999999998,1678466812.2157865
1678466814812254800,-7.0,-10.0,-150.92,1678466812.2262623
1678466814812259400,-6.0,-6.0,-154.84,1678466812.2367294
1678466814812323500,-7.0,-6.0,-154.84,1678466812.247191
1678466814812407000,-12.0,-19.0,-150.92,1678466812.2576447
1678466814942828500,-37.0,-77.0,-154.84,1678466812.2681272
1678466814942834000,-6.0,-8.0,-156.8,1678466812.2786038
1678466814942841600,7.0,3.0,-156.8,1678466812.2893689
1678466814942847200,6.0,-33.0,-143.07999999999998,1678466812.2998743
1678466814942880700,8.0,-16.0,-148.96,1678466812.310397
1678466814942956100,-1.0,4.0,-150.92,1678466812.3208606
1678466814942966800,-6.0,-17.0,-145.04,1678466812.3312912
1678466814942970600,-10.0,-24.0,-148.96,1678466812.341735
1678466814942990600,-8.0,-8.0,-150.92,1678466812.3521798
1678466814943007300,-16.0,-14.0,-148.96,1678466812.362665
1678466814943021100,-22.0,-14.0,-150.92,1678466812.373133
1678466814943184200,-18.0,-9.0,-148.96,1678466812.3835974
1678466815044151400,-16.0,-8.0,-150.92,1678466812.394046
1678466815044210500,-18.0,-10.0,-154.84,1678466812.4045095
1678466815044229500,-19.0,-11.0,-156.8,1678466812.4150028
1678466815044244200,-19.0,-8.0,-158.76,1678466812.4254634
1678466815044251300,-19.0,-7.0,-160.72,1678466812.435909
1678466815044257900,-20.0,-7.0,-162.68,1678466812.4463928
1678466815044475600,-21.0,-6.0,-156.8,1678466812.456839
1678466815044501300,-21.0,-2.0,-158.76,1678466812.4672973
1678466815107685000,-21.0,2.0,-160.72,1678466812.4777627
1678466815107705300,-21.0,4.0,-160.72,1678466812.4882429
1678466815107744400,-23.0,4.0,-162.68,1678466812.498701
1678466815107825700,-21.0,4.0,-162.68,1678466812.5101683
1678466815107833200,-21.0,5.0,-164.64,1678466812.520823
1678466815107841600,-23.0,6.0,-166.6,1678466812.5313997
1678466815107854000,-25.0,7.0,-166.6,1678466812.5420246
1678466815107861500,-25.0,9.0,-172.48,1678466812.552639
1678466815209640600,-23.0,10.0,-168.56,1678466812.563272
1678466815209656500,-23.0,12.0,-168.56,1678466812.5739508
1678466815209686800,-25.0,14.0,-170.52,1678466812.5845985
1678466815209708100,-27.0,17.0,-176.4,1678466812.595203
1678466815209739300,-30.0,16.0,-174.44,1678466812.6059175
1678466815209781700,-28.0,18.0,-172.48,1678466812.6165993
1678466815209919100,-26.0,19.0,-172.48,1678466812.627266
1678466815299047400,-25.0,21.0,-172.48,1678466812.6379437
1678466815299106200,-23.0,22.0,-172.48,1678466812.6485767
1678466815299346400,-20.0,21.0,-166.6,1678466812.6596348
1678466815300141200,-15.0,19.0,-166.6,1678466812.6702843
1678466815300178700,-10.0,18.0,-166.6,1678466812.6808972
1678466815300189300,-7.0,17.0,-166.6,1678466812.6915617
1678466815300195200,-7.0,16.0,-166.6,1678466812.7021554
1678466815300220300,-4.0,19.0,-172.48,1678466812.7128208
1678466815300239100,0.0,20.0,-164.64,1678466812.723435
1678466815300626700,-4.0,18.0,-162.68,1678466812.7340362
1678466815373966800,-5.0,19.0,-164.64,1678466812.744682
1678466815374050300,-1.0,21.0,-162.68,1678466812.7553942
1678466815374103600,-1.0,23.0,-162.68,1678466812.7660062
1678466815374359200,-3.0,21.0,-160.72,1678466812.7766128
1678466815374534100,-3.0,21.0,-164.64,1678466812.7872763
1678466815374591200,0.0,22.0,-166.6,1678466812.7978692
1678466815374618400,-2.0,20.0,-164.64,1678466812.8085327
1678466815499431800,-2.0,19.0,-164.64,1678466812.8196654
1678466815499436800,1.0,20.0,-166.6,1678466812.8303666
1678466815499440700,7.0,18.0,-158.76,1678466812.840975
