%time,field.mx,field.my,field.fz,field.t
1677616106055851800,-6.0,9.0,-17.64,1677303918.772918
1677616106056252500,-6.0,8.0,-17.64,1677303918.782396
1677616106056615400,-6.0,8.0,-17.64,1677303918.791838
1677616106057145800,-7.0,8.0,-19.6,1677303918.8012857
1677616106057220800,-7.0,8.0,-19.6,1677303918.8107219
1677616106057230400,-6.0,8.0,-17.64,1677303918.8201683
1677616106057328900,-6.0,8.0,-17.64,1677303918.8296075
1677616106057356800,-6.0,8.0,-17.64,1677303918.8390958
1677616106057390900,-7.0,8.0,-19.6,1677303918.8485975
1677616106057402400,-6.0,8.0,-17.64,1677303918.8586574
1677616106057478400,-6.0,8.0,-17.64,1677303918.8681622
1677616106057991800,-7.0,7.0,-17.64,1677303918.8775954
1677616106058242300,-7.0,8.0,-21.56,1677303918.887076
1677616106231764500,-6.0,8.0,-29.4,1677303918.8965228
1677616106231829000,-6.0,8.0,-29.4,1677303918.9062257
1677616106231855800,-7.0,8.0,-29.4,1677303918.915665
1677616106231864500,-6.0,8.0,-29.4,1677303918.9251475
1677616106231878100,-6.0,8.0,-29.4,1677303918.9346037
1677616106231890100,-7.0,8.0,-29.4,1677303918.9440765
1677616106231898700,-7.0,8.0,-29.4,1677303918.953517
1677616106231904500,-6.0,8.0,-29.4,1677303918.9629955
1677616106231910100,-6.0,8.0,-29.4,1677303918.9726572
1677616106231920800,-7.0,8.0,-29.4,1677303918.9821553
1677616106231929600,-6.0,9.0,-29.4,1677303918.9916065
1677616106231939200,-5.0,8.0,-29.4,1677303919.0010555
1677616106231946000,-6.0,8.0,-29.4,1677303919.0105534
1677616106231955100,-7.0,8.0,-29.4,1677303919.020041
1677616106231967900,-5.0,8.0,-29.4,1677303919.029579
1677616106231982000,-7.0,8.0,-31.36,1677303919.039021
1677616106231989000,-6.0,8.0,-29.4,1677303919.0484705
1677616106232002900,-6.0,8.0,-29.4,1677303919.0582397
1677616106403076900,-6.0,8.0,-27.439999999999998,1677303919.0682201
1677616106403140200,-7.0,8.0,-29.4,1677303919.0782218
1677616106403148600,-6.0,8.0,-29.4,1677303919.0876622
1677616106403160100,-5.0,8.0,-29.4,1677303919.0971456
1677616106403166900,-6.0,8.0,-29.4,1677303919.1065903
1677616106403173300,-6.0,8.0,-29.4,1677303919.1160686
1677616106403179800,-6.0,8.0,-29.4,1677303919.125532
1677616106403186100,-7.0,7.0,-31.36,1677303919.1350114
1677616106403205600,-6.0,8.0,-29.4,1677303919.1444979
1677616106403212900,-6.0,8.0,-29.4,1677303919.1539264
1677616106403219300,-6.0,8.0,-29.4,1677303919.1633775
1677616106403225700,-7.0,8.0,-31.36,1677303919.1728191
1677616106403232400,-7.0,8.0,-31.36,1677303919.1822968
1677616106403240400,-6.0,8.0,-29.4,1677303919.1917334
1677616106403251500,-6.0,8.0,-29.4,1677303919.201169
1677616106403258000,-6.0,8.0,-29.4,1677303919.2106054
1677616106403265100,-7.0,8.0,-31.36,1677303919.220052
1677616106403273500,-6.0,9.0,-29.4,1677303919.2294953
1677616106403287800,-7.0,7.0,-29.4,1677303919.2389407
1677616106640317400,-7.0,8.0,-31.36,1677303919.248562
1677616106640424200,-6.0,8.0,-31.36,1677303919.2580085
1677616106640433300,-6.0,7.0,-29.4,1677303919.2674432
1677616106640438300,-7.0,8.0,-31.36,1677303919.2769485
1677616106640443200,-7.0,8.0,-31.36,1677303919.2864137
1677616106640447700,-7.0,8.0,-31.36,1677303919.2958903
1677616106640451700,-6.0,8.0,-29.4,1677303919.3053727
1677616106640456100,-6.0,8.0,-29.4,1677303919.3148198
1677616106640460400,-7.0,8.0,-31.36,1677303919.324313
1677616106640482100,-6.0,8.0,-31.36,1677303919.333734
1677616106640487700,-7.0,8.0,-31.36,1677303919.3432114
1677616106640503000,-7.0,8.0,-29.4,1677303919.3527286
1677616106640508500,-6.0,8.0,-29.4,1677303919.362253
1677616106640874200,-7.0,8.0,-31.36,1677303919.3717024
1677616106640878300,-6.0,8.0,-31.36,1677303919.3811493
1677616106640882600,-7.0,8.0,-31.36,1677303919.3905973
1677616106640885900,-6.0,9.0,-31.36,1677303919.4000416
1677616106640889300,-6.0,8.0,-31.36,1677303919.409488
1677616106709911000,-7.0,8.0,-31.36,1677303919.418936
1677616106709965500,-5.0,8.0,-29.4,1677303919.4284244
1677616106710015700,-6.0,8.0,-29.4,1677303919.4378898
1677616106710020600,-7.0,8.0,-31.36,1677303919.44737
1677616106710027100,-6.0,8.0,-29.4,1677303919.4575384
1677616106710051200,-6.0,8.0,-29.4,1677303919.4676132
1677616106710099200,-7.0,8.0,-29.4,1677303919.4771056
1677616106710103900,-6.0,8.0,-29.4,1677303919.4865553
1677616106710111100,-7.0,8.0,-31.36,1677303919.4960413
1677616106710115100,-7.0,8.0,-31.36,1677303919.5055385
1677616106710130900,-7.0,8.0,-29.4,1677303919.5149958
1677616106710137200,-7.0,8.0,-31.36,1677303919.524489
1677616106710142300,-6.0,8.0,-29.4,1677303919.5339613
1677616106710147800,-6.0,8.0,-29.4,1677303919.5434773
1677616106951754600,-6.0,8.0,-29.4,1677303919.552995
1677616106951805100,-7.0,8.0,-29.4,1677303919.5626307
1677616106951816900,-6.0,8.0,-29.4,1677303919.5721138
1677616106951826800,-7.0,7.0,-29.4,1677303919.581562
1677616106951836900,-7.0,8.0,-31.36,1677303919.5910003
1677616106951841800,-6.0,8.0,-31.36,1677303919.6004312
1677616106951880300,-6.0,8.0,-31.36,1677303919.6098757
1677616106951888500,-6.0,8.0,-27.439999999999998,1677303919.619322
1677616106951896100,-6.0,9.0,-31.36,1677303919.6287742
1677616106951901400,-7.0,8.0,-29.4,1677303919.6386433
1677616106951908700,-7.0,8.0,-31.36,1677303919.64838
1677616106951912700,-6.0,8.0,-29.4,1677303919.657873
1677616106951990000,-6.0,8.0,-29.4,1677303919.6673295
1677616106951998300,-6.0,8.0,-29.4,1677303919.6781995
1677616106952385100,-6.0,9.0,-29.4,1677303919.6882143
1677616107007591400,-6.0,8.0,-29.4,1677303919.6982415
1677616107007646600,-7.0,8.0,-29.4,1677303919.7082376
1677616107007658100,-6.0,8.0,-29.4,1677303919.7182682
1677616107007715000,-6.0,8.0,-29.4,1677303919.7282355
1677616107007741500,-7.0,8.0,-31.36,1677303919.7382658
1677616107007747600,-6.0,8.0,-29.4,1677303919.7482696
1677616107007751300,-5.0,8.0,-29.4,1677303919.7582433
1677616107007754700,-6.0,8.0,-31.36,1677303919.768245
1677616107007771100,-7.0,8.0,-31.36,1677303919.7782304
1677616107007859800,-6.0,8.0,-29.4,1677303919.7882605
1677616107007880300,-7.0,8.0,-29.4,1677303919.797738
1677616107007902400,-7.0,8.0,-29.4,1677303919.807211
1677616107007965800,-5.0,8.0,-29.4,1677303919.8166947
1677616107007985200,-7.0,8.0,-31.36,1677303919.82615
1677616107008024700,-6.0,8.0,-31.36,1677303919.8355784
1677616107008029800,-5.0,8.0,-31.36,1677303919.845022
1677616107071134000,-6.0,8.0,-31.36,1677303919.8544745
1677616107071160200,-6.0,8.0,-29.4,1677303919.8639596
1677616107071163900,-6.0,8.0,-31.36,1677303919.8733947
1677616107071167000,-7.0,8.0,-31.36,1677303919.8831475
1677616107071170400,-6.0,8.0,-31.36,1677303919.892636
1677616107071199000,-7.0,8.0,-31.36,1677303919.9023237
1677616107131578300,-6.0,8.0,-29.4,1677303919.9117997
1677616107131615500,-6.0,8.0,-31.36,1677303919.921629
1677616107131620300,-6.0,8.0,-31.36,1677303919.9313073
1677616107131651500,-7.0,8.0,-29.4,1677303919.94075
1677616107131660700,-6.0,8.0,-31.36,1677303919.9502406
1677616107131670800,-6.0,8.0,-29.4,1677303919.9597223
1677616107197888000,-6.0,8.0,-29.4,1677303919.9692554
1677616107197945600,-6.0,8.0,-31.36,1677303919.9788918
1677616107197961100,-7.0,7.0,-29.4,1677303919.9889224
1677616107197979600,-6.0,9.0,-29.4,1677303919.9984665
1677616107197989000,-7.0,7.0,-29.4,1677303920.0079536
1677616107198467300,-7.0,7.0,-31.36,1677303920.0173886
1677616107198476200,-6.0,8.0,-31.36,1677303920.026947
1677616107256460300,-7.0,7.0,-29.4,1677303920.0366647
1677616107256505300,-7.0,8.0,-31.36,1677303920.046117
1677616107256515300,-6.0,8.0,-31.36,1677303920.055563
1677616107256525800,-6.0,8.0,-29.4,1677303920.065044
1677616107256530400,-7.0,8.0,-29.4,1677303920.0744894
1677616107256537200,-6.0,8.0,-29.4,1677303920.084108
1677616107256541100,-6.0,8.0,-29.4,1677303920.0935638
1677616107318401500,-6.0,8.0,-29.4,1677303920.103081
1677616107318454600,-6.0,8.0,-31.36,1677303920.11257
1677616107318483600,-6.0,8.0,-29.4,1677303920.1220207
1677616107318560800,-7.0,8.0,-29.4,1677303920.1314678
1677616107318585800,-6.0,9.0,-29.4,1677303920.1409793
1677616107318613500,-6.0,8.0,-29.4,1677303920.150462
1677616107365440400,-7.0,8.0,-31.36,1677303920.159986
1677616107365469500,-6.0,7.0,-29.4,1677303920.169465
1677616107365508500,-6.0,8.0,-29.4,1677303920.178941
1677616107365560200,-6.0,8.0,-29.4,1677303920.1884112
1677616107365581200,-6.0,8.0,-31.36,1677303920.1978834
1677616107428684800,-6.0,9.0,-29.4,1677303920.2073338
1677616107428750400,-7.0,8.0,-31.36,1677303920.2168572
1677616107428774700,-6.0,8.0,-29.4,1677303920.2263017
1677616107428783400,-6.0,8.0,-31.36,1677303920.235772
1677616107428797800,-6.0,8.0,-29.4,1677303920.24522
1677616107428845800,-7.0,8.0,-29.4,1677303920.2546592
1677616107428909400,-6.0,8.0,-29.4,1677303920.264102
1677616107488757000,-6.0,8.0,-29.4,1677303920.2735481
1677616107488785200,-6.0,8.0,-29.4,1677303920.3243759
1677616107536537700,-7.0,8.0,-31.36,1677303920.373182
1677616107601456500,-6.0,7.0,-29.4,1677303920.3830488
1677616107601479300,-6.0,8.0,-31.36,1677303920.3928769
1677616107601486200,-6.0,8.0,-29.4,1677303920.402736
1677616107601504200,-7.0,8.0,-31.36,1677303920.4124253
1677616107601509100,-7.0,8.0,-29.4,1677303920.4220757
1677616107601601000,-7.0,8.0,-31.36,1677303920.431777
1677616107659566800,-6.0,8.0,-31.36,1677303920.4417188
1677616107659593500,-6.0,8.0,-29.4,1677303920.4513974
1677616107659634000,-6.0,8.0,-29.4,1677303920.4610772
1677616107659669800,-7.0,8.0,-31.36,1677303920.4709094
1677616107659733900,-7.0,8.0,-31.36,1677303920.4805841
1677616107659740200,-6.0,8.0,-29.4,1677303920.4904325
1677616107726576800,-6.0,8.0,-29.4,1677303920.500636
1677616107726701500,-7.0,8.0,-27.439999999999998,1677303920.510433
1677616107726796500,-6.0,8.0,-29.4,1677303920.5208607
1677616107726850700,-6.0,8.0,-31.36,1677303920.530533
1677616107726883900,-7.0,8.0,-31.36,1677303920.540905
1677616107726913100,-7.0,8.0,-31.36,1677303920.5506027
1677616107787208800,-6.0,8.0,-29.4,1677303920.5604746
1677616107787247600,-6.0,8.0,-31.36,1677303920.5708053
1677616107787257700,-6.0,8.0,-29.4,1677303920.5805104
1677616107787283200,-7.0,8.0,-29.4,1677303920.5903604
1677616107787293300,-6.0,8.0,-31.36,1677303920.6002913
1677616107787306200,-6.0,8.0,-29.4,1677303920.6100287
1677616107787499100,-6.0,8.0,-29.4,1677303920.6194775
1677616107849308200,-6.0,9.0,-29.4,1677303920.6291723
1677616107849327800,-7.0,8.0,-31.36,1677303920.6390014
1677616107849331200,-6.0,9.0,-29.4,1677303920.648826
1677616107849334200,-6.0,8.0,-29.4,1677303920.6583843
1677616107849337600,-7.0,8.0,-29.4,1677303920.6684072
1677616107849340300,-6.0,8.0,-31.36,1677303920.678407
1677616107909423500,-6.0,8.0,-29.4,1677303920.6884122
1677616107909449500,-6.0,8.0,-31.36,1677303920.6982346
1677616107909456800,-6.0,8.0,-29.4,1677303920.7082148
1677616107909466800,-6.0,8.0,-29.4,1677303920.7182415
1677616107909474300,-7.0,7.0,-29.4,1677303920.728317
1677616107909482500,-7.0,8.0,-31.36,1677303920.7382896
1677616107985737300,-6.0,8.0,-29.4,1677303920.7483065
1677616107985879600,-6.0,8.0,-29.4,1677303920.7579904
1677616107985890500,-6.0,8.0,-29.4,1677303920.767434
1677616107985893600,-6.0,8.0,-29.4,1677303920.776956
1677616107985918200,-6.0,8.0,-29.4,1677303920.7864757
1677616107985933400,-7.0,8.0,-31.36,1677303920.7959793
1677616107985974600,-7.0,7.0,-29.4,1677303920.8054292
1677616107985980700,-6.0,8.0,-29.4,1677303920.8148766
1677616108033656400,-7.0,8.0,-31.36,1677303920.824322
1677616108033779000,-7.0,8.0,-29.4,1677303920.8337686
1677616108033824600,-6.0,8.0,-29.4,1677303920.843216
1677616108033881300,-6.0,8.0,-29.4,1677303920.8527026
1677616108033905400,-6.0,8.0,-29.4,1677303920.8622656
1677616108097292200,-7.0,8.0,-31.36,1677303920.8717263
1677616108097315300,-6.0,8.0,-29.4,1677303920.881217
1677616108097325700,-5.0,8.0,-29.4,1677303920.8906622
1677616108097333800,-6.0,8.0,-29.4,1677303920.9001486
1677616108097346800,-7.0,8.0,-29.4,1677303920.9096143
1677616108097352900,-6.0,8.0,-29.4,1677303920.9190989
1677616108097359600,-7.0,7.0,-29.4,1677303920.9285607
1677616108157359800,-5.0,8.0,-29.4,1677303920.9380872
1677616108157411600,-6.0,8.0,-29.4,1677303920.94753
1677616108157722800,-6.0,8.0,-31.36,1677303920.9583676
1677616108157733800,-6.0,8.0,-29.4,1677303920.9678915
1677616108157739900,-7.0,7.0,-29.4,1677303920.9773424
1677616108157745800,-7.0,8.0,-29.4,1677303920.9876356
1677616108222419300,-6.0,9.0,-29.4,1677303920.9971232
1677616108222554400,-7.0,8.0,-31.36,1677303921.0068793
1677616108222567900,-6.0,8.0,-31.36,1677303921.0163994
1677616108222580300,-6.0,7.0,-29.4,1677303921.0261776
1677616108222589800,-6.0,8.0,-29.4,1677303921.0356216
1677616108222598500,-7.0,8.0,-31.36,1677303921.0450678
1677616108222605600,-6.0,8.0,-29.4,1677303921.0544999
1677616108282834600,-7.0,8.0,-29.4,1677303921.0639448
1677616108282861200,-6.0,8.0,-29.4,1677303921.0734076
1677616108282867900,-6.0,8.0,-29.4,1677303921.0829134
1677616108282874300,-6.0,8.0,-29.4,1677303921.0923605
1677616108282882500,-7.0,8.0,-31.36,1677303921.1017928
1677616108282913100,-6.0,8.0,-31.36,1677303921.1112576
1677616108346331900,-6.0,7.0,-29.4,1677303921.1207385
1677616108346368900,-7.0,8.0,-31.36,1677303921.1302328
1677616108346372700,-6.0,8.0,-29.4,1677303921.1396568
1677616108346378900,-6.0,8.0,-29.4,1677303921.1492836
1677616108346382400,-7.0,8.0,-31.36,1677303921.1587918
1677616108346385600,-6.0,8.0,-29.4,1677303921.1682732
1677616108346388700,-7.0,7.0,-29.4,1677303921.1777542
1677616108411366700,-6.0,8.0,-29.4,1677303921.1872184
1677616108411402600,-7.0,8.0,-31.36,1677303921.1986175
1677616108411406800,-6.0,8.0,-29.4,1677303921.2084332
1677616108411411300,-7.0,8.0,-29.4,1677303921.217911
1677616108411415300,-7.0,8.0,-31.36,1677303921.227357
1677616108411419300,-5.0,8.0,-29.4,1677303921.2377474
1677616108472938100,-7.0,7.0,-31.36,1677303921.2483027
1677616108472950700,-6.0,8.0,-29.4,1677303921.258641
1677616108472954400,-6.0,8.0,-29.4,1677303921.2681305
1677616108472970800,-6.0,8.0,-29.4,1677303921.2775688
1677616108472977300,-6.0,8.0,-31.36,1677303921.2876382
1677616108472982300,-6.0,8.0,-29.4,1677303921.297133
1677616108472986800,-7.0,8.0,-31.36,1677303921.306827
1677616108533760500,-7.0,8.0,-31.36,1677303921.3163018
1677616108533791700,-6.0,8.0,-29.4,1677303921.3261955
1677616108533797500,-6.0,8.0,-29.4,1677303921.3356373
1677616108533801100,-6.0,8.0,-31.36,1677303921.3452122
1677616108533804700,-6.0,8.0,-29.4,1677303921.3546457
1677616108533808500,-7.0,8.0,-31.36,1677303921.3640926
1677616108606569400,-6.0,8.0,-29.4,1677303921.3735838
1677616108606604800,-6.0,8.0,-29.4,1677303921.3830009
1677616108606608700,-6.0,8.0,-29.4,1677303921.3929446
1677616108606614600,-7.0,8.0,-31.36,1677303921.4029937
1677616108606617900,-6.0,8.0,-31.36,1677303921.4127736
1677616108606621000,-7.0,8.0,-31.36,1677303921.422377
1677616108606625200,-6.0,8.0,-31.36,1677303921.4318783
1677616108659594200,-6.0,8.0,-29.4,1677303921.4414444
1677616108659624200,-7.0,8.0,-31.36,1677303921.4511156
1677616108659628500,-6.0,8.0,-29.4,1677303921.4605951
1677616108659632000,-7.0,8.0,-29.4,1677303921.4700882
1677616108659636700,-6.0,8.0,-29.4,1677303921.4795384
1677616108659640500,-6.0,8.0,-29.4,1677303921.4890504
1677616108719641200,-7.0,7.0,-31.36,1677303921.4985409
1677616108719675000,-6.0,9.0,-29.4,1677303921.5080361
1677616108719680000,-7.0,7.0,-31.36,1677303921.5175142
1677616108719684400,-6.0,8.0,-29.4,1677303921.5269814
1677616108719688800,-7.0,8.0,-29.4,1677303921.5364597
1677616108719692800,-6.0,8.0,-29.4,1677303921.545925
1677616108719697200,-6.0,8.0,-29.4,1677303921.5553718
1677616108784922100,-7.0,7.0,-31.36,1677303921.564862
1677616108784952700,-6.0,8.0,-29.4,1677303921.5743139
1677616108784956700,-6.0,8.0,-31.36,1677303921.5837982
1677616108784960400,-6.0,9.0,-29.4,1677303921.5932474
1677616108784963900,-6.0,8.0,-31.36,1677303921.602726
1677616108784967900,-5.0,8.0,-29.4,1677303921.6122205
1677616108851541700,-7.0,8.0,-31.36,1677303921.621668
1677616108851564500,-6.0,8.0,-29.4,1677303921.6311533
1677616108851569500,-6.0,9.0,-31.36,1677303921.6406221
1677616108851573900,-6.0,8.0,-31.36,1677303921.6500676
1677616108851578500,-6.0,8.0,-29.4,1677303921.6595244
1677616108851582600,-6.0,8.0,-31.36,1677303921.6690092
1677616108851587100,-7.0,8.0,-31.36,1677303921.6784685
1677616108905186700,-6.0,8.0,-31.36,1677303921.6884034
1677616108905222300,-6.0,7.0,-29.4,1677303921.6978843
1677616108905229000,-7.0,8.0,-31.36,1677303921.7073288
1677616108905238600,-6.0,8.0,-29.4,1677303921.7177262
1677616108905294600,-6.0,8.0,-29.4,1677303921.7271926
1677616108905327200,-7.0,8.0,-31.36,1677303921.7368882
1677616108969051000,-6.0,9.0,-29.4,1677303921.7463486
1677616108969085100,-6.0,8.0,-29.4,1677303921.756256
1677616108969093000,-7.0,8.0,-29.4,1677303921.765699
1677616108969099200,-6.0,8.0,-29.4,1677303921.7751427
1677616108969105200,-7.0,7.0,-29.4,1677303921.7846181
1677616108969111500,-6.0,8.0,-31.36,1677303921.7940571
1677616108969154300,-6.0,9.0,-31.36,1677303921.8035166
1677616109030805400,-6.0,8.0,-29.4,1677303921.8129835
1677616109030856600,-6.0,8.0,-29.4,1677303921.8224406
1677616109030869800,-7.0,8.0,-31.36,1677303921.8321185
1677616109030944500,-6.0,8.0,-29.4,1677303921.8420017
1677616109030992400,-6.0,8.0,-29.4,1677303921.851486
1677616109031009600,-7.0,8.0,-31.36,1677303921.8609703
1677616109101549000,-7.0,8.0,-31.36,1677303921.870421
1677616109101573700,-6.0,8.0,-29.4,1677303921.8798964
1677616109101579200,-7.0,8.0,-31.36,1677303921.8893743
1677616109101584500,-7.0,8.0,-31.36,1677303921.898813
1677616109101589300,-6.0,8.0,-29.4,1677303921.908292
1677616109101594000,-6.0,8.0,-31.36,1677303921.917717
1677616109101598900,-6.0,8.0,-29.4,1677303921.9339101
1677616109155131800,-7.0,8.0,-31.36,1677303921.9437528
1677616109155163800,-6.0,8.0,-33.32,1677303921.982951
1677616109204848400,-7.0,8.0,-31.36,1677303921.9928358
1677616109204874700,-7.0,8.0,-31.36,1677303922.0030005
1677616109204881000,-6.0,8.0,-29.4,1677303922.012823
1677616109204886900,-7.0,8.0,-31.36,1677303922.0227096
1677616109204893100,-6.0,8.0,-29.4,1677303922.0324004
1677616109265720800,-6.0,7.0,-29.4,1677303922.0424755
1677616109265749200,-6.0,8.0,-29.4,1677303922.0522826
1677616109265753300,-7.0,8.0,-31.36,1677303922.06216
1677616109265756900,-6.0,8.0,-29.4,1677303922.0720136
1677616109265760100,-6.0,8.0,-29.4,1677303922.0818825
1677616109265763500,-7.0,8.0,-31.36,1677303922.0919886
1677616109331678900,-6.0,8.0,-29.4,1677303922.1016746
1677616109331709200,-7.0,8.0,-29.4,1677303922.1115067
1677616109331713700,-7.0,8.0,-31.36,1677303922.1213264
1677616109331717600,-6.0,8.0,-29.4,1677303922.1310139
1677616109331721100,-6.0,9.0,-29.4,1677303922.1408432
1677616109331724600,-7.0,8.0,-31.36,1677303922.1505318
1677616109331728100,-6.0,8.0,-31.36,1677303922.1602159
1677616109390916500,-6.0,8.0,-29.4,1677303922.1705227
1677616109390959400,-6.0,8.0,-31.36,1677303922.1802416
1677616109390968900,-7.0,8.0,-29.4,1677303922.1899602
1677616109390975300,-6.0,8.0,-31.36,1677303922.199949
1677616109390981100,-6.0,8.0,-29.4,1677303922.2099845
1677616109390984800,-6.0,8.0,-31.36,1677303922.2197394
1677616109452593800,-6.0,8.0,-31.36,1677303922.2309089
1677616109452626800,-7.0,8.0,-31.36,1677303922.240793
1677616109452631100,-6.0,8.0,-31.36,1677303922.250514
1677616109452635600,-6.0,8.0,-29.4,1677303922.2601945
1677616109452640000,-6.0,8.0,-31.36,1677303922.2705805
1677616109452643900,-6.0,8.0,-29.4,1677303922.2804565
1677616109519630500,-6.0,8.0,-31.36,1677303922.289959
1677616109519657600,-7.0,8.0,-31.36,1677303922.2994065
1677616109519663600,-6.0,8.0,-29.4,1677303922.3088512
1677616109519677700,-5.0,8.0,-29.4,1677303922.3185966
1677616109519684200,-6.0,8.0,-31.36,1677303922.328342
1677616109519726100,-5.0,8.0,-29.4,1677303922.3377662
1677616109519759000,-7.0,8.0,-31.36,1677303922.3472667
1677616109583383800,-6.0,8.0,-31.36,1677303922.3582206
1677616109583415100,-6.0,8.0,-29.4,1677303922.3676786
1677616109583421900,-6.0,9.0,-31.36,1677303922.3774023
1677616109583438200,-6.0,7.0,-29.4,1677303922.387467
1677616109583443600,-6.0,8.0,-31.36,1677303922.3969798
1677616109583454000,-6.0,8.0,-29.4,1677303922.406414
1677616109638792700,-5.0,8.0,-29.4,1677303922.415957
1677616109638822100,-5.0,8.0,-29.4,1677303922.4254315
1677616109638867200,-7.0,8.0,-31.36,1677303922.4348974
1677616109638878300,-6.0,8.0,-29.4,1677303922.444366
1677616109638886300,-7.0,7.0,-31.36,1677303922.4538078
1677616109638942000,-6.0,8.0,-29.4,1677303922.4632585
1677616109638946800,-6.0,8.0,-29.4,1677303922.4727414
1677616109685799500,-6.0,8.0,-29.4,1677303922.482293
1677616109685829000,-6.0,8.0,-29.4,1677303922.4917784
1677616109685838200,-7.0,7.0,-29.4,1677303922.5012214
1677616109685854800,-6.0,8.0,-31.36,1677303922.5107064
1677616109685868900,-6.0,9.0,-29.4,1677303922.5201771
1677616109748974100,-7.0,7.0,-31.36,1677303922.5296183
1677616109749004500,-6.0,8.0,-29.4,1677303922.5390491
1677616109749014500,-6.0,8.0,-29.4,1677303922.548541
1677616109749020900,-7.0,8.0,-31.36,1677303922.5582607
1677616109749027100,-6.0,8.0,-29.4,1677303922.5682673
1677616109749038100,-6.0,8.0,-31.36,1677303922.5782194
1677616109813143500,-6.0,8.0,-29.4,1677303922.5876582
1677616109813306800,-6.0,8.0,-29.4,1677303922.5971653
1677616109813351600,-7.0,8.0,-31.36,1677303922.6074114
1677616109813365500,-6.0,8.0,-29.4,1677303922.6174827
1677616109813382600,-7.0,7.0,-31.36,1677303922.6275377
1677616109813398000,-6.0,8.0,-29.4,1677303922.6375544
1677616109882855400,-7.0,7.0,-29.4,1677303922.6481764
1677616109882871200,-7.0,8.0,-31.36,1677303922.6576242
1677616109882874400,-6.0,8.0,-29.4,1677303922.667103
1677616109882877400,-7.0,8.0,-29.4,1677303922.6765711
1677616109882879900,-7.0,8.0,-31.36,1677303922.6860354
1677616109882882200,-6.0,8.0,-29.4,1677303922.6954863
1677616109882885600,-7.0,8.0,-29.4,1677303922.7049158
1677616109882888300,-7.0,8.0,-31.36,1677303922.7144086
1677616109938003400,-6.0,8.0,-29.4,1677303922.7239046
1677616109938024600,-7.0,7.0,-29.4,1677303922.733354
1677616109938028500,-6.0,8.0,-31.36,1677303922.7428007
1677616109938032600,-7.0,7.0,-31.36,1677303922.762276
1677616109938036700,-6.0,8.0,-31.36,1677303922.7718873
1677616109999534900,-6.0,8.0,-29.4,1677303922.8111746
1677616109999573200,-7.0,7.0,-31.36,1677303922.821095
1677616109999579100,-6.0,8.0,-31.36,1677303922.8307803
1677616110059973900,-5.0,8.0,-29.4,1677303922.8406916
1677616110060104500,-7.0,8.0,-31.36,1677303922.8503757
1677616110060111200,-6.0,9.0,-29.4,1677303922.8602273
1677616110060136200,-6.0,8.0,-29.4,1677303922.8701062
1677616110060150600,-6.0,8.0,-29.4,1677303922.8801293
1677616110060247500,-7.0,8.0,-31.36,1677303922.890611
1677616110123538300,-6.0,8.0,-25.48,1677303922.9003527
1677616110123623000,-6.0,8.0,-17.64,1677303922.9173498
1677616110123699300,-7.0,8.0,-19.6,1677303922.931375
1677616110123716400,-7.0,8.0,-19.6,1677303922.9422803
1677616110123732200,-6.0,8.0,-17.64,1677303922.9521294
1677616110183669000,-7.0,7.0,-19.6,1677303922.9635391
1677616110183733300,-7.0,8.0,-19.6,1677303922.9732163
1677616110183745400,-6.0,8.0,-17.64,1677303922.9840732
1677616110183751600,-6.0,7.0,-17.64,1677303922.9937997
1677616110183774700,-7.0,8.0,-19.6,1677303923.0035934
1677616110183791400,-6.0,8.0,-17.64,1677303923.0135424
1677616110230771800,-6.0,8.0,-17.64,1677303923.0231044
1677616110230820700,-6.0,8.0,-17.64,1677303923.0329814
1677616110230834400,-7.0,8.0,-19.6,1677303923.0427017
1677616110230840600,-7.0,8.0,-19.6,1677303923.0524552
1677616110230911200,-6.0,8.0,-17.64,1677303923.0619438
1677616110277485800,-6.0,8.0,-19.6,1677303923.0714471
1677616110277528200,-7.0,8.0,-19.6,1677303923.0808904
1677616110277536700,-6.0,8.0,-17.64,1677303923.090374
1677616110277542200,-7.0,8.0,-17.64,1677303923.0998464
1677616110277588300,-6.0,9.0,-19.6,1677303923.1092887
1677616110338493700,-6.0,7.0,-17.64,1677303923.1187806
1677616110338506500,-6.0,8.0,-17.64,1677303923.1282628
1677616110338510800,-7.0,8.0,-17.64,1677303923.1376991
1677616110338516600,-6.0,7.0,-17.64,1677303923.1471822
1677616110338520300,-6.0,8.0,-17.64,1677303923.156624
1677616110338524500,-7.0,8.0,-19.6,1677303923.1660914
1677616110338544600,-7.0,8.0,-17.64,1677303923.1755357
1677616110399690500,-7.0,8.0,-19.6,1677303923.1849792
1677616110399710900,-7.0,7.0,-17.64,1677303923.194426
1677616110399717500,-6.0,8.0,-17.64,1677303923.203868
1677616110399742300,-7.0,7.0,-19.6,1677303923.2133658
1677616110399796100,-7.0,7.0,-17.64,1677303923.2228153
1677616110399818500,-6.0,8.0,-17.64,1677303923.232323
1677616110456909200,-6.0,8.0,-17.64,1677303923.2418153
1677616110456960900,-6.0,8.0,-17.64,1677303923.251276
1677616110456969800,-6.0,8.0,-17.64,1677303923.2607641
1677616110456975600,-7.0,8.0,-19.6,1677303923.270241
1677616110456980200,-6.0,8.0,-17.64,1677303923.2797225
1677616110509799000,-7.0,8.0,-19.6,1677303923.2891607
1677616110509844600,-6.0,8.0,-17.64,1677303923.2986522
1677616110509862900,-6.0,8.0,-17.64,1677303923.3081386
