%time,field.mx,field.my,field.fz,field.t
1685054398377435000,36.0,120.0,143.07999999999998,54398.45739984512
1685054398377502300,36.0,121.0,143.07999999999998,54398.46793341637
1685054398377516200,37.0,121.0,143.07999999999998,54398.4786772728
1685054398429419000,37.0,121.0,143.07999999999998,54398.48926830292
1685054398429424100,38.0,121.0,141.12,54398.50019288063
1685054398429506000,39.0,121.0,141.12,54398.51092219353
1685054398429543600,40.0,121.0,143.07999999999998,54398.52170062065
1685054398479996500,40.0,122.0,141.12,54398.53250980377
1685054398480039600,41.0,122.0,141.12,54398.54349780083
1685054398480047200,41.0,122.0,141.12,54398.55395102501
1685054398480052000,41.0,122.0,141.12,54398.56443595886
1685054398480057700,40.0,123.0,143.07999999999998,54398.574914455414
1685054398537813800,40.0,123.0,143.07999999999998,54398.58562684059
1685054398537834000,39.0,124.0,143.07999999999998,54398.59638428688
1685054398537892200,38.0,124.0,143.07999999999998,54398.606924295425
1685054398537897400,38.0,124.0,143.07999999999998,54398.61741566658
1685054398537945300,38.0,125.0,143.07999999999998,54398.62819266319
1685054398588104100,38.0,126.0,143.07999999999998,54398.63893723488
1685054398588118900,38.0,125.0,143.07999999999998,54398.64983725548
1685054398588186800,39.0,126.0,143.07999999999998,54398.660407304764
1685054398588191900,39.0,126.0,145.04,54398.671181201935
1685054398588275100,40.0,127.0,145.04,54398.682104349136
1685054398641734600,40.0,127.0,145.04,54398.69267487526
1685054398641757900,41.0,127.0,145.04,54398.703493356705
1685054398641776300,41.0,127.0,145.04,54398.71424412727
1685054398641856400,40.0,127.0,145.04,54398.72498893738
1685054398641863000,40.0,128.0,145.04,54398.735733270645
1685054398690981800,40.0,127.0,143.07999999999998,54398.74741792679
1685054398690995100,39.0,127.0,141.12,54398.75818657875
1685054398691022200,39.0,127.0,141.12,54398.768929719925
1685054398691030400,38.0,127.0,139.16,54398.77977466583
1685054398691100100,38.0,127.0,139.16,54398.790526390076
1685054398742901200,38.0,127.0,139.16,54398.80139756203
1685054398742916400,39.0,127.0,137.2,54398.81193470955
1685054398742987500,39.0,126.0,137.2,54398.82268166542
1685054398743001000,39.0,127.0,137.2,54398.83351492882
1685054398802843100,39.0,127.0,137.2,54398.84412741661
1685054398802847200,39.0,128.0,137.2,54398.85464954376
1685054398802926900,39.0,128.0,137.2,54398.865156412125
1685054398802940600,38.0,128.0,139.16,54398.875890016556
1685054398803001000,38.0,129.0,139.16,54398.88685464859
1685054398803010200,38.0,129.0,141.12,54398.89738178253
1685054398853490600,37.0,130.0,143.07999999999998,54398.90793156624
1685054398853584300,36.0,131.0,143.07999999999998,54398.9184448719
1685054398853595400,36.0,131.0,141.12,54398.92926692963
1685054398853686000,35.0,131.0,141.12,54398.94014048576
1685054398853720400,35.0,132.0,139.16,54398.95093011856
1685054398910947400,36.0,132.0,141.12,54398.961757183075
1685054398910962100,37.0,132.0,141.12,54398.972635746
1685054398911068100,38.0,132.0,141.12,54398.98340988159
1685054398911083000,38.0,132.0,141.12,54398.994359731674
1685054398911154900,39.0,132.0,139.16,54399.00487995148
1685054398962326300,39.0,131.0,139.16,54399.015401124954
1685054398962389700,39.0,131.0,139.16,54399.025929927826
1685054398962396500,39.0,132.0,139.16,54399.03641438484
1685054398962433200,38.0,131.0,139.16,54399.04717087746
1685054398962507700,38.0,130.0,137.2,54399.057683467865
1685054399017856700,38.0,130.0,137.2,54399.068776130676
1685054399017870900,37.0,130.0,139.16,54399.079652071
1685054399017953800,38.0,130.0,139.16,54399.09014439583
1685054399017961100,39.0,131.0,141.12,54399.10068273544
1685054399018023400,39.0,132.0,139.16,54399.11143088341
1685054399064701900,39.0,132.0,139.16,54399.122391462326
1685054399064714600,40.0,131.0,141.12,54399.13292384148
1685054399064776200,40.0,132.0,141.12,54399.14367222786
1685054399064838800,41.0,131.0,141.12,54399.15416884422
1685054399064868900,40.0,131.0,143.07999999999998,54399.16493177414
1685054399112957000,40.0,131.0,141.12,54399.17544770241
1685054399112974100,40.0,130.0,141.12,54399.186410188675
1685054399113052200,40.0,129.0,141.12,54399.19699382782
1685054399113059200,40.0,129.0,141.12,54399.20776629448
1685054399160433500,40.0,129.0,141.12,54399.21844267845
1685054399160447700,40.0,129.0,139.16,54399.22933554649
1685054399160464500,40.0,128.0,139.16,54399.24017906189
1685054399160500100,40.0,128.0,139.16,54399.25109386444
1685054399212165800,40.0,127.0,139.16,54399.26191616058
1685054399212262900,41.0,126.0,139.16,54399.27290058136
1685054399212275400,40.0,125.0,137.2,54399.28365755081
1685054399212340300,40.0,125.0,137.2,54399.29433846474
1685054399212394700,41.0,125.0,135.24,54399.30485916138
1685054399261202800,40.0,125.0,135.24,54399.315433979034
1685054399261217900,40.0,124.0,135.24,54399.325939416885
1685054399261291500,40.0,123.0,133.28,54399.33642363548
1685054399261296200,39.0,122.0,131.32,54399.34726023674
1685054399261385700,39.0,122.0,131.32,54399.35803151131
1685054399308775100,38.0,120.0,131.32,54399.368891716
1685054399308795600,38.0,120.0,131.32,54399.37968850136
1685054399308801300,37.0,120.0,129.35999999999999,54399.39050936699
1685054399308805500,37.0,120.0,129.35999999999999,54399.40117812157
1685054399356148100,36.0,119.0,129.35999999999999,54399.41194295883
1685054399356160800,36.0,119.0,127.39999999999999,54399.422681331635
1685054399356251300,36.0,119.0,127.39999999999999,54399.43345332146
1685054399356265800,35.0,119.0,127.39999999999999,54399.443932533264
1685054399356351600,35.0,118.0,125.44,54399.45443582535
1685054399403914800,35.0,119.0,127.39999999999999,54399.464920043945
1685054399404012100,35.0,119.0,127.39999999999999,54399.47545051575
1685054399404042900,35.0,120.0,127.39999999999999,54399.48624634743
1685054399404070300,35.0,121.0,125.44,54399.496880054474
1685054399452123400,35.0,120.0,125.44,54399.50739121437
1685054399452146300,35.0,121.0,125.44,54399.51796603203
1685054399452152100,34.0,121.0,125.44,54399.52903699875
1685054399452206900,33.0,121.0,125.44,54399.53965425491
1685054399452276000,33.0,122.0,125.44,54399.55043172836
1685054399497942400,33.0,122.0,125.44,54399.56118655205
1685054399497956600,33.0,122.0,125.44,54399.57193303108
1685054399498010000,32.0,122.0,125.44,54399.58269047737
1685054399498109200,32.0,122.0,125.44,54399.59350204468
1685054399548475000,32.0,123.0,125.44,54399.60403609276
1685054399548489200,31.0,123.0,125.44,54399.614612817764
1685054399548493700,31.0,124.0,125.44,54399.62515974045
1685054399548497600,31.0,123.0,125.44,54399.635927438736
1685054399596031500,31.0,123.0,123.48,54399.64641857147
1685054399596050300,32.0,124.0,123.48,54399.65724611282
1685054399596090900,32.0,124.0,123.48,54399.66802763939
1685054399596129600,32.0,124.0,121.52,54399.678661346436
1685054399596240900,32.0,125.0,121.52,54399.689237594604
1685054399643885200,32.0,125.0,121.52,54399.700134038925
1685054399643902800,32.0,125.0,121.52,54399.71068429947
1685054399643932500,32.0,126.0,119.56,54399.72160387039
1685054399643986900,31.0,127.0,119.56,54399.73217797279
1685054399643993900,30.0,126.0,119.56,54399.74269199371
1685054399691588600,30.0,126.0,119.56,54399.75351715088
1685054399691623900,29.0,127.0,121.52,54399.76425385475
1685054399691635000,29.0,128.0,119.56,54399.77494573593
1685054399691672800,29.0,129.0,119.56,54399.78578209877
1685054399739147700,29.0,129.0,119.56,54399.79702472687
1685054399739166400,29.0,130.0,121.52,54399.80769610405
1685054399739224800,29.0,131.0,119.56,54399.81836795807
1685054399739231200,29.0,131.0,121.52,54399.828978061676
1685054399793243900,29.0,131.0,121.52,54399.840035915375
1685054399793270600,30.0,131.0,121.52,54399.85089588165
1685054399793294800,29.0,131.0,121.52,54399.861434698105
1685054399793342700,30.0,131.0,123.48,54399.872210502625
1685054399793348500,35.0,137.0,131.32,54399.88290667534
1685054399848486700,36.0,139.0,135.24,54399.89343881607
1685054399848503900,38.0,141.0,137.2,54399.90391945839
1685054399848574400,40.0,143.0,141.12,54399.91443300247
1685054399848579700,42.0,145.0,145.04,54399.92525577545
1685054399848661300,44.0,146.0,150.92,54399.93592333794
1685054399848666200,47.0,148.0,156.8,54399.94641494751
1685054399894262400,51.0,151.0,162.68,54399.957253694534
1685054399894277900,55.0,153.0,168.56,54399.96812105179
1685054399894407600,61.0,156.0,174.44,54399.97867679596
1685054399894422600,67.0,158.0,180.32,54399.989441394806
1685054399941272900,71.0,160.0,186.2,54400.00002002716
1685054399941289000,76.0,162.0,190.12,54400.0106856823
1685054399941293100,78.0,164.0,192.07999999999998,54400.021443367004
1685054399941324300,80.0,167.0,194.04,54400.032365083694
1685054399987978700,81.0,169.0,192.07999999999998,54400.04318070412
1685054399987991700,81.0,170.0,192.07999999999998,54400.054383039474
1685054399987995700,81.0,171.0,190.12,54400.06516599655
1685054399988005500,81.0,173.0,186.2,54400.07573580742
1685054399988016000,80.0,173.0,182.28,54400.08635139465
1685054400033374500,79.0,175.0,180.32,54400.096913814545
1685054400033383700,78.0,178.0,176.4,54400.107424497604
1685054400033455000,77.0,179.0,172.48,54400.11793470383
1685054400033470400,77.0,180.0,168.56,54400.1284468174
1685054400089309300,77.0,183.0,164.64,54400.13934636116
1685054400089325900,77.0,184.0,160.72,54400.14991736412
1685054400089413300,76.0,186.0,154.84,54400.160690546036
1685054400089454200,75.0,188.0,150.92,54400.17150902748
1685054400089478100,72.0,190.0,145.04,54400.18215107918
1685054400137713500,70.0,193.0,137.2,54400.192923069
1685054400137733800,67.0,195.0,131.32,54400.20376467705
1685054400137812500,66.0,197.0,125.44,54400.21432876587
1685054400137819900,64.0,199.0,117.6,54400.22485804558
1685054400137919800,61.0,200.0,111.72,54400.23544049263
1685054400197486000,60.0,201.0,103.88,54400.24617314339
1685054400197492600,59.0,202.0,96.03999999999999,54400.256672143936
1685054400197573200,61.0,204.0,90.16,54400.268187999725
1685054400197580200,63.0,206.0,80.36,54400.27893733978
1685054400197654500,62.0,207.0,72.52,54400.289766550064
1685054400265044400,58.0,202.0,66.64,54400.30039834976
1685054400265057800,56.0,193.0,60.76,54400.31127882004
1685054400265121700,53.0,179.0,54.879999999999995,54400.322150468826
1685054400265129500,49.0,166.0,49.0,54400.33295249939
1685054400265189800,42.0,153.0,43.12,54400.3437628746
1685054400265223900,36.0,142.0,35.28,54400.35451555252
1685054400314323400,30.0,130.0,29.4,54400.36510968208
1685054400314339000,28.0,115.0,23.52,54400.375673770905
1685054400314395100,24.0,76.0,17.64,54400.386424064636
1685054400314481800,22.0,54.0,13.719999999999999,54400.39726161957
1685054400314487200,18.0,34.0,11.76,54400.4080286026
1685054400396187700,13.0,13.0,9.8,54400.418917655945
1685054400396212300,8.0,-5.0,7.84,54400.42943882942
1685054400396218500,3.0,-12.0,3.92,54400.44019603729
1685054400396315000,1.0,-12.0,0.0,54400.450934410095
1685054400396321500,2.0,-27.0,3.92,54400.461686849594
1685054400396401300,-6.0,-26.0,1.96,54400.47252559662
1685054400396407300,-12.0,-36.0,1.96,54400.48342752457
1685054400444957700,-8.0,-20.0,0.0,54400.493923425674
1685054400444972700,-4.0,-19.0,1.96,54400.50442028046
1685054400445031300,-6.0,-19.0,0.0,54400.51492166519
1685054400445128900,-11.0,-15.0,-1.96,54400.52551984787
1685054400445141600,-12.0,-16.0,-3.92,54400.53640294075
1685054400495308800,-9.0,-15.0,-3.92,54400.5469288826
1685054400495341500,-8.0,-14.0,-3.92,54400.55742931366
1685054400495404300,-9.0,-12.0,-5.88,54400.567942380905
1685054400495418300,-10.0,-11.0,-5.88,54400.57868432999
1685054400495477200,-11.0,-11.0,-5.88,54400.58948755264
1685054400554083700,-11.0,-9.0,-7.84,54400.60098671913
1685054400554155500,-11.0,-7.0,-7.84,54400.61178302765
1685054400554172300,-11.0,-6.0,-7.84,54400.62239789963
1685054400554244800,-11.0,-5.0,-9.8,54400.63293552399
1685054400554259100,-10.0,-4.0,-9.8,54400.643731594086
1685054400554280100,-9.0,-2.0,-11.76,54400.654418468475
1685054400603077600,-8.0,0.0,-11.76,54400.66492199898
1685054400603081500,-7.0,1.0,-13.719999999999999,54400.67543935776
1685054400603086500,-5.0,3.0,-13.719999999999999,54400.68619441986
1685054400603124000,-4.0,4.0,-13.719999999999999,54400.69668316841
1685054400661079700,-3.0,5.0,-13.719999999999999,54400.70754122734
1685054400661084300,-2.0,6.0,-13.719999999999999,54400.71816253662
1685054400661088200,-2.0,7.0,-13.719999999999999,54400.72870635986
1685054400661114800,-1.0,8.0,-13.719999999999999,54400.739528656006
1685054400661144900,-2.0,8.0,-15.68,54400.7501540184
1685054400719735900,-2.0,8.0,-13.719999999999999,54400.760751247406
1685054400719743600,-3.0,8.0,-13.719999999999999,54400.77189397812
1685054400719748000,-2.0,9.0,-13.719999999999999,54400.782865047455
1685054400719827000,-2.0,9.0,-13.719999999999999,54400.793431043625
1685054400719900800,-2.0,7.0,-13.719999999999999,54400.80392098427
1685054400768456400,-2.0,7.0,-11.76,54400.81442832947
1685054400768541500,-3.0,6.0,-11.76,54400.825006484985
1685054400768556000,-3.0,6.0,-11.76,54400.83561754227
1685054400768567400,-2.0,5.0,-11.76,54400.84626197815
1685054400768644200,-2.0,5.0,-11.76,54400.85713481903
1685054400768648000,-4.0,4.0,-11.76,54400.86788916588
1685054400817379300,-5.0,3.0,-11.76,54400.87843608856
1685054400817456900,-6.0,3.0,-11.76,54400.889194488525
1685054400817463800,-3.0,-2.0,-3.92,54400.89994311333
1685054400817547500,8.0,-23.0,13.719999999999999,54400.9105257988
1685054400872093800,24.0,-39.0,33.32,54400.92115664482
1685054400872112600,40.0,-44.0,50.96,54400.93192601204
1685054400872131000,50.0,-28.0,62.72,54400.94243693352
1685054400872198200,61.0,-17.0,74.48,54400.95319199562
1685054400872269200,70.0,-10.0,82.32,54400.963916540146
1685054400926773900,69.0,-5.0,90.16,54400.97442936897
1685054400926794800,56.0,-8.0,96.03999999999999,54400.98492407799
1685054400926873700,42.0,-16.0,105.84,54400.99544882774
1685054400926962500,27.0,-24.0,111.72,54401.00615620613
1685054400926968200,12.0,-33.0,117.6,54401.017103910446
1685054400983708800,5.0,-35.0,125.44,54401.02769112587
1685054400983723100,6.0,-34.0,133.28,54401.038438797
1685054400983800400,13.0,-31.0,152.88,54401.04926228523
1685054400983807700,27.0,-27.0,172.48,54401.05992484093
1685054400983902500,51.0,-2.0,184.24,54401.07044029236
1685054401034641500,68.0,34.0,194.04,54401.081266880035
1685054401034679100,79.0,46.0,211.68,54401.091916799545
1685054401034692300,90.0,58.0,233.24,54401.10268640518
1685054401034712300,104.0,73.0,250.88,54401.113270282745
1685054401034744800,117.0,92.0,270.48,54401.12400364876
1685054401087429400,129.0,118.0,288.12,54401.134749650955
1685054401087496500,142.0,146.0,305.76,54401.14551472664
1685054401087512100,151.0,172.0,323.4,54401.156176805496
1685054401087565100,158.0,198.0,343.0,54401.166670084
1685054401087582800,165.0,219.0,360.64,54401.17734980583
1685054401137042300,173.0,236.0,380.24,54401.18795990944
1685054401137054100,181.0,252.0,397.88,54401.19869399071
1685054401137133600,189.0,270.0,413.56,54401.20951342583
1685054401137238700,197.0,292.0,425.32,54401.22028660774
1685054401137254100,209.0,315.0,435.12,54401.23093295097
1685054401189221500,223.0,338.0,444.92,54401.24144721031
1685054401189229000,242.0,359.0,456.68,54401.252259254456
1685054401189324600,260.0,376.0,472.36,54401.26314973831
1685054401189340600,278.0,390.0,490.0,54401.27365279198
1685054401189395600,293.0,404.0,507.64,54401.2841629982
1685054401244453700,305.0,419.0,525.28,54401.29468846321
1685054401244464200,312.0,436.0,542.92,54401.30516862869
1685054401244467600,311.0,453.0,562.52,54401.315700531006
1685054401244478600,306.0,469.0,576.24,54401.32626080513
1685054401244485000,297.0,484.0,584.08,54401.337097644806
1685054401302116200,287.0,498.0,584.08,54401.347600221634
1685054401302132400,275.0,511.0,576.24,54401.3582072258
1685054401302261700,264.0,523.0,564.48,54401.369037628174
1685054401302281000,253.0,534.0,554.68,54401.379665374756
1685054401302303100,247.0,545.0,542.92,54401.39019989967
1685054401302318000,246.0,557.0,531.16,54401.40094065666
1685054401349907700,248.0,570.0,521.36,54401.41168308258
1685054401349926100,250.0,583.0,511.56,54401.42227292061
1685054401349930900,249.0,595.0,499.8,54401.43315577507
1685054401350025300,245.0,610.0,490.0,54401.44389271736
1685054401397213800,240.0,626.0,482.15999999999997,54401.45440888405
1685054401397231700,234.0,642.0,474.32,54401.46492934227
1685054401397268900,227.0,658.0,470.4,54401.47543644905
1685054401397302900,219.0,675.0,466.48,54401.485947847366
1685054401397390100,212.0,693.0,462.56,54401.49643659592
1685054401456594100,204.0,714.0,460.59999999999997,54401.50735092163
1685054401456612400,195.0,736.0,456.68,54401.51802420616
1685054401456620500,187.0,758.0,454.71999999999997,54401.5287835598
1685054401456625800,181.0,781.0,450.8,54401.53967618942
1685054401456629900,175.0,804.0,446.88,54401.550208091736
1685054401514592000,169.0,825.0,439.03999999999996,54401.56102871895
1685054401514607900,164.0,845.0,429.24,54401.57165527344
1685054401514630100,159.0,863.0,419.44,54401.58218955994
1685054401514728000,157.0,879.0,405.71999999999997,54401.593034505844
1685054401514738800,154.0,893.0,386.12,54401.60387182236
1685054401571095300,150.0,903.0,364.56,54401.61459898949
1685054401571112000,144.0,910.0,343.0,54401.62499856949
1685054401571201600,139.0,913.0,319.48,54401.63571190834
1685054401571206700,135.0,914.0,294.0,54401.646183013916
1685054401571347100,132.0,911.0,270.48,54401.65669441223
1685054401571357800,131.0,904.0,243.04,54401.66749835014
1685054401622647200,130.0,893.0,215.6,54401.67820215225
1685054401622746000,138.0,882.0,188.16,54401.68911409378
1685054401622761800,124.0,853.0,166.6,54401.69986510277
1685054401622834800,111.0,799.0,147.0,54401.710416316986
1685054401671332500,95.0,739.0,127.39999999999999,54401.72185087204
1685054401671349200,75.0,673.0,109.75999999999999,54401.73240113258
1685054401671353300,55.0,609.0,90.16,54401.74294447899
1685054401671394800,39.0,550.0,68.6,54401.75343179703
1685054401671406300,28.0,491.0,52.92,54401.76396679878
1685054401722529900,22.0,431.0,39.2,54401.7746860981
1685054401722573200,19.0,370.0,29.4,54401.78519654274
1685054401722578400,17.0,313.0,19.6,54401.79569554329
1685054401722645400,14.0,261.0,9.8,54401.8064455986
1685054401722752000,9.0,211.0,0.0,54401.817278862
1685054401776551000,1.0,165.0,-7.84,54401.827934741974
1685054401776743700,-8.0,118.0,-13.719999999999999,54401.83869957924
1685054401776800200,-14.0,77.0,-13.719999999999999,54401.849445581436
1685054401776829600,-15.0,40.0,-9.8,54401.860255002975
1685054401776908400,-12.0,12.0,-7.84,54401.87116241455
1685054401828888100,-11.0,-3.0,-9.8,54401.88215684891
1685054401828912800,-10.0,-10.0,-7.84,54401.89269685745
1685054401828944500,-20.0,-17.0,-11.76,54401.90350103378
1685054401828954900,-16.0,-52.0,5.88,54401.9142639637
1685054401906213800,-3.0,-22.0,0.0,54401.92501974106
1685054401906237800,-4.0,-14.0,-1.96,54401.935705661774
1685054401906257800,-9.0,-17.0,1.96,54401.946508169174
1685054401906368600,-13.0,-12.0,0.0,54401.95729756355
1685054401906382800,-11.0,-13.0,1.96,54401.96812701225
1685054401906435200,-9.0,-16.0,3.92,54401.9787569046
1685054401955711200,-11.0,-18.0,3.92,54401.98965525627
1685054401955737900,-13.0,-17.0,3.92,54402.00020170212
1685054401955805500,-12.0,-17.0,1.96,54402.01100897789
1685054401955810000,-8.0,-18.0,3.92,54402.02178001404
1685054401955886900,-9.0,-17.0,3.92,54402.032393455505
1685054401955899900,-11.0,-16.0,1.96,54402.0429456234
1685054401955947900,-10.0,-15.0,1.96,54402.05367445946
1685054402009840200,-9.0,-15.0,1.96,54402.064182281494
1685054402009855200,-7.0,-14.0,0.0,54402.07468652725
1685054402009925800,-7.0,-11.0,-1.96,54402.085188388824
1685054402009932000,-7.0,-8.0,-1.96,54402.09570932388
1685054402010036800,-6.0,-7.0,-3.92,54402.10648036003
1685054402064250000,-4.0,-7.0,-5.88,54402.11729359627
1685054402064275300,-4.0,-5.0,-7.84,54402.127886772156
1685054402064324800,-2.0,-3.0,-9.8,54402.13841795921
1685054402064330400,0.0,0.0,-11.76,54402.14920401573
1685054402064407700,2.0,1.0,-13.719999999999999,54402.159695625305
1685054402113739400,3.0,3.0,-13.719999999999999,54402.170677661896
1685054402113752000,4.0,4.0,-15.68,54402.18144464493
1685054402113831700,4.0,6.0,-15.68,54402.19218707085
1685054402113838100,3.0,7.0,-15.68,54402.20294070244
1685054402113916100,2.0,6.0,-15.68,54402.213435173035
1685054402159674200,1.0,5.0,-17.64,54402.22397327423
1685054402159690500,0.0,5.0,-15.68,54402.23492884636
1685054402159697700,1.0,6.0,-15.68,54402.24626135826
1685054402159720300,1.0,6.0,-17.64,54402.25720620155
1685054402209950500,0.0,7.0,-17.64,54402.26952576637
1685054402209967900,-1.0,7.0,-17.64,54402.28045296669
1685054402209985600,-1.0,8.0,-17.64,54402.291937589645
1685054402210062300,-1.0,9.0,-19.6,54402.30244350433
1685054402257876200,0.0,12.0,-19.6,54402.313274145126
1685054402257892500,-1.0,14.0,-19.6,54402.32392692566
1685054402257896200,-1.0,17.0,-19.6,54402.334434747696
1685054402257908200,-1.0,19.0,-19.6,54402.34537124634
1685054402257932400,-2.0,21.0,-19.6,54402.35598516464
1685054402308290400,0.0,23.0,-19.6,54402.36667561531
1685054402308310900,0.0,29.0,-19.6,54402.377427339554
1685054402308379300,-3.0,30.0,-19.6,54402.387930870056
1685054402308384100,-3.0,33.0,-21.56,54402.39842224121
1685054402308444600,-5.0,30.0,-21.56,54402.40898489952
1685054402357160900,-4.0,22.0,-19.6,54402.41950774193
1685054402357173400,-2.0,21.0,-17.64,54402.43028354645
1685054402357231500,-4.0,17.0,-17.64,54402.44092583656
1685054402357242700,-6.0,15.0,-15.68,54402.451444625854
1685054402407138800,-6.0,13.0,-15.68,54402.46195721626
1685054402407156900,-5.0,12.0,-13.719999999999999,54402.47245550156
1685054402407168300,-5.0,10.0,-15.68,54402.48294663429
1685054402407176100,-5.0,10.0,-13.719999999999999,54402.49369573593
1685054402407205600,-5.0,5.0,-11.76,54402.50444483757
1685054402456121900,-8.0,-3.0,5.88,54402.515187978745
1685054402456142200,-26.0,-51.0,39.2,54402.52570486069
1685054402456148900,-19.0,-66.0,74.48,54402.53642678261
1685054402456161200,6.0,-41.0,98.0,54402.547265052795
1685054402517645700,35.0,-17.0,129.35999999999999,54402.55801939964
1685054402517659900,46.0,-8.0,170.52,54402.568761110306
1685054402517718300,58.0,-17.0,225.4,54402.57952642441
1685054402517723000,77.0,-46.0,278.32,54402.5903942585
1685054402517780000,92.0,-78.0,329.28,54402.60140967369
1685054402517815700,103.0,-102.0,370.44,54402.612278461456
1685054402566472100,116.0,-108.0,399.84,54402.62320256233
1685054402566495000,130.0,-99.0,437.08,54402.63416028023
1685054402566532300,149.0,-63.0,460.59999999999997,54402.644728899
1685054402566536300,193.0,-15.0,472.36,54402.65566635132
1685054402566629100,230.0,35.0,488.03999999999996,54402.66689491272
1685054402614035400,246.0,55.0,513.52,54402.67741179466
1685054402614057000,252.0,84.0,531.16,54402.687910318375
1685054402614157600,253.0,131.0,540.96,54402.69842147827
1685054402614164400,267.0,181.0,552.72,54402.70896983147
1685054402661389400,284.0,225.0,574.28,54402.71990418434
1685054402661406700,288.0,260.0,601.72,54402.730453014374
1685054402661417700,283.0,300.0,615.4399999999999,54402.74137592316
1685054402661451200,278.0,348.0,621.3199999999999,54402.75220131874
1685054402711745100,274.0,387.0,631.12,54402.76291847229
1685054402711766100,271.0,418.0,635.04,54402.77376914024
1685054402711805600,270.0,446.0,625.24,54402.78442978859
1685054402711810000,269.0,466.0,611.52,54402.79493069649
1685054402711838600,267.0,482.0,597.8,54402.80570721626
1685054402761139700,266.0,495.0,582.12,54402.816588401794
1685054402761151800,267.0,509.0,566.4399999999999,54402.827179431915
1685054402761179000,272.0,525.0,552.72,54402.837676763535
1685054402761189700,274.0,541.0,539.0,54402.84817147255
1685054402761219600,273.0,556.0,523.3199999999999,54402.85867238045
1685054402811096100,270.0,571.0,507.64,54402.869409799576
1685054402811111000,264.0,585.0,493.92,54402.8804192543
1685054402811205700,259.0,598.0,482.15999999999997,54402.89144945145
1685054402811239800,255.0,610.0,470.4,54402.90238785744
1685054402811248100,251.0,622.0,464.52,54402.91294836998
1685054402859771300,248.0,636.0,458.64,54402.923446416855
1685054402859788700,245.0,652.0,454.71999999999997,54402.934101343155
1685054402859793500,241.0,671.0,452.76,54402.94467139244
1685054402859876800,236.0,693.0,450.8,54402.955179452896
1685054402907230500,232.0,716.0,452.76,54402.965703487396
1685054402907243500,230.0,739.0,458.64,54402.97651576996
1685054402907332900,231.0,763.0,462.56,54402.987206459045
1685054402907351000,231.0,784.0,464.52,54402.9976940155
1685054402959251800,228.0,804.0,462.56,54403.00819396973
1685054402959268600,222.0,823.0,458.64,54403.01866722107
1685054402959273000,215.0,844.0,446.88,54403.02919483185
1685054402959349800,204.0,861.0,425.32,54403.040167331696
1685054402959405900,190.0,876.0,403.76,54403.051102399826
1685054403006251400,177.0,886.0,382.2,54403.061675310135
1685054403006277100,168.0,891.0,358.68,54403.07245182991
1685054403006283200,162.0,894.0,333.2,54403.08336472511
1685054403006357700,157.0,894.0,303.8,54403.09395194054
1685054403006364900,152.0,890.0,276.36,54403.10445857048
1685054403056829300,157.0,888.0,245.0,54403.11541223526
1685054403056846000,159.0,879.0,213.64,54403.12638473511
1685054403056908100,147.0,849.0,194.04,54403.13693022728
1685054403056913100,135.0,797.0,174.44,54403.147451877594
1685054403056973800,124.0,738.0,156.8,54403.15793585777
1685054403105651300,106.0,673.0,139.16,54403.16843008995
1685054403105668600,83.0,611.0,117.6,54403.17895936966
1685054403105714500,62.0,552.0,96.03999999999999,54403.18986082077
1685054403105718400,47.0,493.0,74.48,54403.200666189194
1685054403155971300,38.0,433.0,58.8,54403.21120452881
1685054403155994300,35.0,373.0,47.04,54403.222180604935
1685054403156048200,32.0,314.0,37.24,54403.233112573624
1685054403156104900,28.0,260.0,25.48,54403.243704319
1685054403156110400,20.0,213.0,15.68,54403.25443339348
1685054403210217700,10.0,173.0,3.92,54403.26495099068
1685054403210279800,1.0,137.0,-3.92,54403.27571463585
1685054403210312400,-6.0,103.0,-11.76,54403.286408901215
1685054403210336800,-10.0,72.0,-15.68,54403.29719519615
1685054403210418700,-12.0,43.0,-13.719999999999999,54403.30770659447
1685054403260453400,-11.0,16.0,-11.76,54403.318407058716
1685054403260471100,-11.0,-2.0,-13.719999999999999,54403.32895278931
1685054403260534800,-12.0,-12.0,-11.76,54403.33950591087
1685054403260593900,-34.0,-45.0,-7.84,54403.35043001175
1685054403315649300,-14.0,-25.0,-5.88,54403.36095547676
1685054403315676300,-4.0,-17.0,-5.88,54403.37186384201
1685054403315688400,-5.0,-29.0,0.0,54403.38240504265
1685054403315746800,-11.0,-11.0,-3.92,54403.39320349693
1685054403315753500,-17.0,-12.0,-3.92,54403.4040350914
1685054403367773300,-15.0,-11.0,-3.92,54403.41464853287
1685054403367784800,-11.0,-10.0,-1.96,54403.42518258095
1685054403367849100,-10.0,-14.0,0.0,54403.43569922447
1685054403367887600,-10.0,-14.0,0.0,54403.44651556015
1685054403367929200,-9.0,-11.0,-1.96,54403.45716929436
1685054403368023400,-8.0,-10.0,-1.96,54403.467665433884
1685054403418215900,-6.0,-10.0,-1.96,54403.4781730175
1685054403418233900,-4.0,-7.0,-1.96,54403.48866534233
1685054403418270200,-1.0,-6.0,-3.92,54403.49920630455
1685054403418363800,-1.0,-5.0,-3.92,54403.51038360596
1685054403473787000,-1.0,-4.0,-5.88,54403.520911216736
1685054403473806000,-1.0,-3.0,-5.88,54403.53145432472
1685054403473833300,1.0,-2.0,-5.88,54403.541946172714
1685054403473875900,2.0,-1.0,-7.84,54403.55245900154
