%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1685049957638010900,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49957.73046875,1.0
1685049957683524700,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,22.200000762939453,0.0,49957.73828125,1.0
1685049957683538600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,22.200000762939453,0.0,49957.75,1.0
1685049957683553100,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,22.200000762939453,0.0,49957.76171875,1.0
1685049957683574400,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,22.200000762939453,0.0,49957.76953125,1.0
1685049957683614900,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,22.200000762939453,0.0,49957.78125,1.0
1685049957733011800,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,22.200000762939453,0.0,49957.7890625,1.0
1685049957733069000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,22.200000762939453,0.0,49957.80078125,1.0
1685049957733085800,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,22.200000762939453,0.0,49957.80859375,1.0
1685049957733130200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,22.200000762939453,0.0,49957.8203125,1.0
1685049957778134600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,22.200000762939453,0.0,49957.828125,1.0
1685049957778233600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,11.100000381469727,0.0,49957.83984375,1.0
1685049957778421600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,11.100000381469727,0.0,49957.8515625,1.0
1685049957778503000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,11.100000381469727,0.0,49957.859375,1.0
1685049957778526200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,11.100000381469727,0.0,49957.87109375,1.0
1685049957825707200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,11.100000381469727,0.0,49957.87890625,1.0
1685049957825753000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,11.100000381469727,0.0,49957.890625,1.0
1685049957825768000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,11.100000381469727,0.0,49957.8984375,1.0
1685049957825776400,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,11.100000381469727,0.0,49957.91015625,1.0
1685049957825784500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,11.100000381469727,0.0,49957.91796875,1.0
1685049957873372800,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,11.100000381469727,0.0,49957.9296875,1.0
1685049957873413400,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,9.100000381469727,49957.94140625,1.0
1685049957873489600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,9.100000381469727,49957.94921875,1.0
1685049957873519900,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,9.100000381469727,49957.9609375,1.0
1685049957873548500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,9.100000381469727,49957.96875,1.0
1685049957952756600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,9.100000381469727,49957.98046875,1.0
1685049957952809100,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,9.100000381469727,49957.98828125,1.0
1685049957952843200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,9.100000381469727,49958.0,1.0
1685049957952874000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,9.100000381469727,49958.01171875,1.0
1685049957952909600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,9.100000381469727,49958.01953125,1.0
1685049957952920600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,9.100000381469727,49958.03125,1.0
1685049957952957400,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.0390625,1.0
1685049957953356500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.05078125,1.0
1685049957999597100,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.05859375,1.0
1685049957999663000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.0703125,1.0
1685049957999688000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.078125,1.0
1685049957999755600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.08984375,1.0
1685049958046114200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.1015625,1.0
1685049958046161100,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.109375,1.0
1685049958046173200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.12109375,1.0
1685049958046214300,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.12890625,1.0
1685049958046331900,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.140625,1.0
1685049958101409100,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.1484375,1.0
1685049958101421300,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.16015625,1.0
1685049958101767500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.171875,1.0
1685049958101782000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.1796875,1.0
1685049958101792300,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.19140625,1.0
1685049958151994500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.19921875,1.0
1685049958152016800,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.2109375,1.0
1685049958152032500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.21875,1.0
1685049958152040700,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,49958.23046875,1.0
1685049958152045200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.2421875,1.0
1685049958152101600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.25,1.0
1685049958197465800,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.26171875,1.0
1685049958197503900,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.26953125,1.0
1685049958197514500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.28125,1.0
1685049958197557500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.2890625,1.0
1685049958242481700,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.30078125,1.0
1685049958242538200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.30859375,1.0
1685049958242553300,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.3203125,1.0
1685049958242579100,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.328125,1.0
1685049958242658800,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.33984375,1.0
1685049958289479200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.3515625,1.0
1685049958289516300,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.359375,1.0
1685049958289526600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.37109375,1.0
1685049958289533700,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.37890625,1.0
1685049958337364700,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,40.0,30.0,0.0,49958.390625,1.0
1685049958337594200,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,40.0,30.0,0.0,49958.3984375,1.0
1685049958337703900,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,40.0,30.0,0.0,49958.41015625,1.0
1685049958337718400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,40.0,30.0,0.0,49958.421875,1.0
1685049958337828700,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,40.0,30.0,0.0,49958.4296875,1.0
1685049958394175800,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,40.0,30.0,0.0,49958.44140625,1.0
1685049958394186900,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,10.0,50.0,44.400001525878906,10.0,49958.44921875,1.0
1685049958394235700,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,10.0,50.0,44.400001525878906,10.0,49958.4609375,1.0
1685049958394258000,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,10.0,50.0,44.400001525878906,10.0,49958.46875,1.0
1685049958394447100,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,10.0,50.0,44.400001525878906,10.0,49958.48046875,1.0
1685049958444130400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,10.0,50.0,44.400001525878906,10.0,49958.48828125,1.0
1685049958444137000,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,10.0,50.0,44.400001525878906,10.0,49958.5,1.0
1685049958444334200,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,10.0,50.0,44.400001525878906,10.0,49958.51171875,1.0
1685049958444444100,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,10.0,50.0,44.400001525878906,10.0,49958.51953125,1.0
1685049958444461500,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,10.0,50.0,44.400001525878906,10.0,49958.53125,1.0
1685049958491543300,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,10.0,50.0,44.400001525878906,10.0,49958.5390625,1.0
1685049958491563300,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,60.0,33.29999923706055,10.0,49958.55078125,1.0
1685049958491569000,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,60.0,33.29999923706055,10.0,49958.55859375,1.0
1685049958491595500,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,60.0,33.29999923706055,10.0,49958.5703125,1.0
1685049958491619600,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,60.0,33.29999923706055,10.0,49958.578125,1.0
1685049958491651500,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,60.0,33.29999923706055,10.0,49958.58984375,1.0
1685049958542600800,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,60.0,33.29999923706055,10.0,49958.6015625,1.0
1685049958542618100,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,60.0,33.29999923706055,10.0,49958.609375,1.0
1685049958543004200,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,60.0,33.29999923706055,10.0,49958.62109375,1.0
1685049958543022100,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,60.0,33.29999923706055,10.0,49958.62890625,1.0
1685049958543041100,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,60.0,33.29999923706055,10.0,49958.640625,1.0
1685049958590348500,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,0.0,0.0,49958.6484375,1.0
1685049958590373000,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,0.0,0.0,49958.66015625,1.0
1685049958590379400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,0.0,0.0,49958.66796875,1.0
1685049958590431900,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,0.0,0.0,49958.6796875,1.0
1685049958639017400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,0.0,0.0,49958.69140625,1.0
1685049958639084000,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,0.0,0.0,49958.69921875,1.0
1685049958639222300,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,0.0,0.0,49958.7109375,1.0
1685049958639390800,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,0.0,0.0,49958.71875,1.0
1685049958639410400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,0.0,0.0,49958.73046875,1.0
1685049958719642900,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,0.0,0.0,49958.73828125,1.0
1685049958719654500,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,18.200000762939453,0.0,49958.75,1.0
1685049958719657700,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,18.200000762939453,0.0,49958.76171875,1.0
1685049958719670800,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,18.200000762939453,0.0,49958.76953125,1.0
1685049958719720900,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,18.200000762939453,0.0,49958.78125,1.0
1685049958766840600,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,18.200000762939453,0.0,49958.7890625,1.0
1685049958766942800,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,18.200000762939453,0.0,49958.80078125,1.0
1685049958766951400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,18.200000762939453,0.0,49958.80859375,1.0
1685049958767197900,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,18.200000762939453,0.0,49958.8203125,1.0
1685049958767233300,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,18.200000762939453,0.0,49958.828125,1.0
1685049958767243400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,18.200000762939453,0.0,49958.83984375,1.0
1685049958767251100,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,11.100000381469727,0.0,49958.8515625,1.0
1685049958767394600,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,11.100000381469727,0.0,49958.859375,1.0
1685049958813797000,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,11.100000381469727,0.0,49958.87109375,1.0
1685049958813848600,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,11.100000381469727,0.0,49958.87890625,1.0
1685049958813920000,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,11.100000381469727,0.0,49958.890625,1.0
1685049958813930400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,11.100000381469727,0.0,49958.8984375,1.0
1685049958813937500,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,11.100000381469727,0.0,49958.91015625,1.0
1685049958869576400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,11.100000381469727,0.0,49958.91796875,1.0
1685049958869661500,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,11.100000381469727,0.0,49958.9296875,1.0
1685049958869681500,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,11.100000381469727,0.0,49958.94140625,1.0
1685049958869700500,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,38.5,0.0,49958.94921875,1.0
1685049958917439400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,38.5,0.0,49958.9609375,1.0
1685049958917499400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,38.5,0.0,49958.96875,1.0
1685049958917550300,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,38.5,0.0,49958.98046875,1.0
1685049958917577200,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,38.5,0.0,49958.98828125,1.0
1685049958917805500,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,38.5,0.0,49959.0,1.0
1685049958917936200,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,38.5,0.0,49959.01171875,1.0
1685049958964720900,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,38.5,0.0,49959.01953125,1.0
1685049958964842700,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,38.5,0.0,49959.03125,1.0
1685049958964858300,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,25.0,38.5,0.0,49959.0390625,1.0
1685049958964986100,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,33.29999923706055,0.0,0.0,49959.05078125,1.0
1685049958965013800,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,33.29999923706055,0.0,0.0,49959.05859375,1.0
1685049959012090600,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,33.29999923706055,0.0,0.0,49959.0703125,1.0
1685049959012142700,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,33.29999923706055,0.0,0.0,49959.078125,1.0
1685049959012352300,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,33.29999923706055,0.0,0.0,49959.08984375,1.0
1685049959012377800,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,33.29999923706055,0.0,0.0,49959.1015625,1.0
1685049959012671400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,33.29999923706055,0.0,0.0,49959.109375,1.0
1685049959058716700,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,33.29999923706055,0.0,0.0,49959.12109375,1.0
1685049959058729400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,33.29999923706055,0.0,0.0,49959.12890625,1.0
1685049959059224400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,33.29999923706055,0.0,0.0,49959.140625,1.0
1685049959059286900,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,11.100000381469727,0.0,49959.1484375,1.0
1685049959108775900,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,11.100000381469727,0.0,49959.16015625,1.0
1685049959108807400,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,11.100000381469727,0.0,49959.16796875,1.0
1685049959108833700,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,11.100000381469727,0.0,49959.1796875,1.0
1685049959108838900,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,11.100000381469727,0.0,49959.19140625,1.0
1685049959108842600,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,11.100000381469727,0.0,49959.19921875,1.0
1685049959157313700,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,11.100000381469727,0.0,49959.2109375,1.0
1685049959157325500,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,11.100000381469727,0.0,49959.21875,1.0
1685049959157717000,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,11.100000381469727,0.0,49959.23046875,1.0
1685049959157739800,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,11.100000381469727,0.0,49959.23828125,1.0
1685049959157745800,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,50.0,45.5,0.0,49959.25,1.0
1685049959207921800,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,50.0,45.5,0.0,49959.26171875,1.0
1685049959208049600,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,50.0,45.5,0.0,49959.26953125,1.0
1685049959208069500,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,50.0,45.5,0.0,49959.28125,1.0
1685049959208093700,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,50.0,45.5,0.0,49959.2890625,1.0
1685049959208151900,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,50.0,45.5,0.0,49959.30078125,1.0
1685049959257485000,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,50.0,45.5,0.0,49959.30859375,1.0
1685049959257779000,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,50.0,45.5,0.0,49959.3203125,1.0
1685049959257791800,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,50.0,45.5,0.0,49959.328125,1.0
1685049959257836700,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,50.0,45.5,0.0,49959.33984375,1.0
1685049959257859200,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,33.29999923706055,0.0,49959.3515625,1.0
1685049959307804800,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,33.29999923706055,0.0,49959.359375,1.0
1685049959307862300,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,33.29999923706055,0.0,49959.37109375,1.0
1685049959307870000,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,33.29999923706055,0.0,49959.37890625,1.0
1685049959308001500,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,33.29999923706055,0.0,49959.390625,1.0
1685049959308011200,0,0,23,306,3000,3000,0.0,2.5,2.5,90.0,0.0,2.499206781387329,0.0,0.0,33.29999923706055,0.0,49959.3984375,1.0
1685049959354189000,0,0,-119,448,3000,3000,2.5,0.0,2.5,0.0,2.499206781387329,0.0,0.0,0.0,33.29999923706055,0.0,49959.41015625,1.0
1685049959354262900,0,0,-119,448,3000,3000,2.5,0.0,2.5,0.0,2.499206781387329,0.0,0.0,0.0,33.29999923706055,0.0,49959.41796875,1.0
1685049959354269900,0,0,-119,448,3000,3000,2.5,0.0,2.5,0.0,2.499206781387329,0.0,0.0,0.0,33.29999923706055,0.0,49959.4296875,1.0
