%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,field.t,field.steps
1692300514486376000,-9.435548742675781,0.6703764648437499,-3.0406361083984375,0.549618320610687,-3.5419847328244276,-1.0534351145038168,0.0,0.09347963333129883,515.3791115283966,1.0
1692300514486592300,-9.512163195800781,0.5482721801757812,-2.978386865234375,0.5343511450381679,-3.351145038167939,-1.4122137404580153,0.0,0.09347963333129883,515.3994779586792,1.0
1692300514539444500,-9.488221179199218,0.5219359619140624,-3.057395520019531,0.6564885496183206,-3.6030534351145036,-1.8931297709923665,0.0,0.09347963333129883,515.420496225357,1.0
1692300514539511800,-9.414000927734374,0.5315127685546874,-2.9496564453125,0.5801526717557252,-3.7251908396946565,-2.213740458015267,0.0,0.09347963333129883,515.4401614665985,1.0
1692300514589736400,-9.45470235595703,0.49799394531249996,-3.0023288818359375,0.816793893129771,-3.984732824427481,-2.5343511450381677,0.0,0.09347963333129883,515.4611077308655,1.0
1692300514589970100,-9.349357482910156,0.4285620971679687,-3.066972326660156,0.6106870229007634,-4.312977099236641,-2.816793893129771,0.0,0.09347963333129883,515.4825971126556,1.0
1692300514590225500,-9.469067565917967,0.49320554199218747,-2.923320227050781,0.5267175572519084,-4.854961832061068,-3.0,0.0,0.09347963333129883,515.502763748169,1.0
1692300514639646700,-9.619902270507811,0.47165772705078124,-3.057395520019531,0.5725190839694656,-5.198473282442748,-3.2519083969465647,0.0,0.09347963333129883,515.5258758068085,1.0
1692300514639675000,-9.402029919433593,0.43574470214843747,-2.9281086303710935,0.7786259541984732,-5.450381679389313,-3.2977099236641223,0.0,0.09347963333129883,515.5461688041687,1.0
1692300514690447100,-9.433154541015625,0.4285620971679687,-2.9544448486328125,0.6259541984732825,-6.0458015267175576,-3.1908396946564888,0.0,0.09347963333129883,515.5678579807281,1.0
1692300514690699800,-9.457096557617186,0.33518823242187495,-2.952050646972656,0.7404580152671756,-6.068702290076335,-3.312977099236641,0.0,0.09347963333129883,515.5884981155396,1.0
1692300514690809500,-9.4618849609375,0.38786066894531246,-2.8419173706054686,0.7862595419847328,-3.9160305343511452,-3.0839694656488548,0.0,0.09347963333129883,515.6092252731323,1.0
1692300514746391500,-9.397241516113281,0.40940848388671874,-2.8730419921875,0.6030534351145038,-5.977099236641221,-3.1755725190839694,0.0,0.09347963333129883,515.6298611164093,1.0
1692300514746425100,-9.449913952636718,0.34715924072265625,-2.858676782226562,0.48854961832061067,-5.458015267175573,-3.2213740458015265,0.0,0.09347963333129883,515.6510016918182,1.0
1692300514818162600,-9.512163195800781,0.3112462158203125,-2.8467057739257813,0.7557251908396947,-5.152671755725191,-2.8473282442748094,0.0,0.09347963333129883,515.671861410141,1.0
1692300514818190300,-9.526528405761718,0.316034619140625,-2.7174188842773437,0.9312977099236641,-4.450381679389313,-2.2595419847328246,0.0,0.09347963333129883,515.6921162605286,1.0
1692300514818218100,-9.473855969238281,0.19632453613281248,-2.7174188842773437,1.0687022900763359,-3.8091603053435112,-1.702290076335878,0.0,0.09347963333129883,515.7127735614777,1.0
1692300514876280200,-9.641450085449218,0.2346317626953125,-2.7078420776367187,0.816793893129771,-3.8396946564885495,-1.3511450381679388,0.0,0.09347963333129883,515.7334907054901,1.0
1692300514876310700,-9.466673364257812,0.3064578125,-2.7341782958984373,0.5877862595419847,-3.427480916030534,-1.0687022900763359,0.0,0.09347963333129883,515.7541439533234,1.0
1692300514876315100,-9.418789331054686,0.24660277099609373,-2.664746447753906,0.5877862595419847,-3.2442748091603053,-0.2824427480916031,0.0,0.09347963333129883,515.7745842933655,1.0
1692300514876329500,-9.478644372558593,0.3136404174804687,-2.9472622436523435,0.8320610687022901,-3.4427480916030535,-0.3282442748091603,0.0,0.09347963333129883,515.7945301532745,1.0
1692300514923134600,-9.516951599121093,0.3806780639648437,-3.1555577880859373,0.5267175572519084,-3.2748091603053435,-0.5801526717557252,0.0,0.09347963333129883,515.8185389041901,1.0
1692300514923157000,-9.464279162597656,0.33758243408203126,-2.913743420410156,0.33587786259541985,-3.045801526717557,-0.6717557251908397,0.0,0.09347963333129883,515.8397319316864,1.0
1692300514973928700,-9.485826977539062,0.3447650390625,-2.8754361938476563,0.7022900763358778,-2.946564885496183,-0.8015267175572519,0.0,0.09347963333129883,515.8607878684998,1.0
1692300514973970200,-9.516951599121093,0.3232172241210937,-2.7916391357421872,0.8320610687022901,-2.7786259541984735,-0.7251908396946565,0.0,0.09347963333129883,515.8812100887299,1.0
1692300515022161300,-9.481038574218749,0.36152445068359373,-2.7629087158203123,0.7633587786259542,-2.519083969465649,-0.48854961832061067,0.0,0.09347963333129883,515.9032397270203,1.0
1692300515022184900,-9.445125549316407,0.3232172241210937,-2.849099975585937,0.6717557251908397,-2.145038167938931,-0.5190839694656488,0.0,0.09347963333129883,515.9240288734436,1.0
1692300515022210500,-9.471461767578125,0.2346317626953125,-2.760514514160156,0.45038167938931295,-1.8549618320610688,-0.12213740458015267,0.0,0.09347963333129883,515.9445171356201,1.0
1692300515075266300,-9.49300958251953,0.2609679809570312,-2.770091320800781,0.5725190839694656,-1.366412213740458,0.0,0.0,0.09347963333129883,515.9654593467712,1.0
1692300515075295500,-9.478644372558593,0.28969840087890625,-2.839523168945312,0.5267175572519084,-1.213740458015267,0.4198473282442748,0.0,0.09347963333129883,515.9860122203827,1.0
1692300515122508500,-9.481038574218749,0.258573779296875,-2.877830395507812,0.7022900763358778,-0.8473282442748091,0.46564885496183206,0.0,0.09347963333129883,516.0074608325958,1.0
1692300515122534900,-9.445125549316407,0.3327940307617187,-2.8323405639648436,0.5572519083969466,-0.3511450381679389,0.5572519083969466,0.0,0.09347963333129883,516.0277564525604,1.0
1692300515171387700,-9.512163195800781,0.3399766357421875,-2.8514941772460936,0.5267175572519084,-0.40458015267175573,0.7633587786259542,0.0,0.09347963333129883,516.0485579967499,1.0
1692300515171432000,-9.488221179199218,0.3495534423828125,-2.942473840332031,0.6717557251908397,-0.7786259541984732,1.1145038167938932,0.0,0.09347963333129883,516.0694751739502,1.0
1692300515171445100,-9.392453112792968,0.3184288208007812,-3.0693665283203124,0.648854961832061,-0.7480916030534351,1.381679389312977,0.0,0.09347963333129883,516.0898056030273,1.0
1692300515219128000,-9.406818322753905,0.3902548706054687,-3.0454245117187497,0.29770992366412213,-1.213740458015267,1.0305343511450382,0.0,0.09347963333129883,516.1108627319336,1.0
1692300515219147200,-9.490615380859374,0.6081272216796875,-3.0334535034179684,0.25190839694656486,-1.9312977099236641,0.3282442748091603,0.0,0.09347963333129883,516.1309816837311,1.0
1692300515271571700,-9.4618849609375,0.507570751953125,-3.114856359863281,0.40458015267175573,-2.5572519083969465,-0.05343511450381679,0.0,0.09347963333129883,516.153110742569,1.0
1692300515271599500,-9.447519750976562,0.5386953735351562,-3.1411925781249996,0.8778625954198473,-3.068702290076336,-0.48854961832061067,0.0,0.09347963333129883,516.1735458374023,1.0
1692300515271603500,-9.457096557617186,0.565031591796875,-3.095702746582031,1.4198473282442747,-3.633587786259542,-1.3053435114503817,0.0,0.09347963333129883,516.1941983699799,1.0
1692300515322171100,-9.521740002441407,0.5458779785156249,-3.0621839233398433,1.2900763358778626,-3.877862595419847,-1.7404580152671756,0.0,0.09347963333129883,516.214465379715,1.0
1692300515322197600,-9.636661682128906,0.44532150878906246,-2.9927520751953125,1.0534351145038168,-4.061068702290076,-2.33587786259542,0.0,0.09347963333129883,516.236980676651,1.0
1692300515368453300,-9.4618849609375,0.38307226562499996,-2.8706477905273435,0.9083969465648855,-4.519083969465649,-2.381679389312977,0.0,0.09347963333129883,516.2569661140442,1.0
1692300515368475900,-9.414000927734374,0.44532150878906246,-2.952050646972656,0.6793893129770993,-4.534351145038168,-2.198473282442748,0.0,0.09347963333129883,516.2774772644043,1.0
1692300515416759300,-9.421183532714844,0.3950432739257812,-2.9185318237304685,0.7709923664122137,-4.587786259541985,-2.145038167938931,0.0,0.09347963333129883,516.2986204624176,1.0
1692300515416781700,-9.497797985839844,0.35194764404296874,-3.0166940917968748,0.9083969465648855,-4.6106870229007635,-2.0763358778625953,0.0,0.09347963333129883,516.320164680481,1.0
1692300515462899400,-9.404424121093749,0.3232172241210937,-2.923320227050781,0.7633587786259542,-4.6183206106870225,-1.8396946564885497,0.0,0.09347963333129883,516.3423562049866,1.0
1692300515462926600,-9.447519750976562,0.3280056274414062,-2.8658593872070313,0.7251908396946565,-4.801526717557252,-1.549618320610687,0.0,0.09347963333129883,516.3627343177795,1.0
1692300515462938400,-9.464279162597656,0.35673604736328124,-3.0334535034179684,0.5190839694656488,-4.488549618320611,-1.3740458015267176,0.0,0.09347963333129883,516.3834655284882,1.0
