%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1692300511882781200,0,510.99200439453125,-0.015046601183712482,-0.0012940122978761792,1.3336682319641113,-0.0016399140004068613,-0.0011255266144871712,2.499591209925711e-05,0.02928665652871132,0.021198632195591927,-0.038755156099796295
1692300511882801100,0,511.00299072265625,-0.015053766779601574,-0.0012994249118492007,1.3336678743362427,-0.0017909688176587224,-0.002362713683396578,7.143173570511863e-05,-0.0019215451320633292,-0.036445170640945435,-0.008082736283540726
1692300511882962600,0,511.01300048828125,-0.015065225772559643,-0.001302238553762436,1.333667278289795,-0.0019587078131735325,-0.0022099227644503117,-2.7747853891924024e-05,0.003075816435739398,0.012803448364138603,-0.021508337929844856
1692300511883011400,0,511.0220031738281,-0.015078234486281872,-0.0013177032815292478,1.333666205406189,-0.0016674266662448645,-0.0032463548704981804,-0.0001428226678399369,0.02985060214996338,-0.053380753844976425,-0.019818779081106186
1692300511883100100,0,511.0320129394531,-0.01509631983935833,-0.0013343183090910316,1.3336652517318726,-0.0018518315628170967,-0.0035532682668417692,1.3422351912595332e-05,0.005085892044007778,-0.02754667028784752,0.0030666186939924955
1692300511883112300,0,511.052001953125,-0.015105822123587132,-0.0013692895881831646,1.3336642980575562,-0.00012429553316906095,-0.003645112970843911,2.7031093850382604e-05,0.026892537251114845,-0.007261164486408234,-0.003943586256355047
1692300511883217900,0,511.0530090332031,-0.015105822123587132,-0.0013692895881831646,1.3336642980575562,-0.00012429553316906095,-0.003645112970843911,2.7031093850382604e-05,0.026892537251114845,-0.007261164486408234,-0.003943586256355047
1692300511883223900,0,511.0610046386719,-0.01509458664804697,-0.001392151229083538,1.3336641788482666,0.0006505252094939351,-0.004650662187486887,0.00019642800907604396,0.002826185431331396,-0.04536888748407364,0.017581351101398468
1692300511883235100,0,511.0769958496094,-0.015079528093338013,-0.0014245574129745364,1.3336645364761353,0.0011744146468117833,-0.005125135648995638,0.00021388658205978572,-0.01084919087588787,-0.0022921590134501457,0.0052871908992528915
1692300511883242600,0,511.09698486328125,-0.015012059360742569,-0.0014881385723128915,1.333665132522583,0.003070418257266283,-0.005665504839271307,0.00022771857038605958,0.012164999730885029,0.002471319632604718,0.011635581031441689
1692300511883497100,0,511.10699462890625,-0.014972169883549213,-0.0015279398066923022,1.333666205406189,0.0035520035307854414,-0.005876593291759491,0.0002616030105855316,-0.007398849353194237,-0.006894577760249376,0.005658217240124941
1692300511883502000,0,511.1180114746094,-0.014934344217181206,-0.0015670377761125565,1.3336673974990845,0.0034874661359936,-0.0056602670811116695,0.0003088389348704368,-0.013695352710783482,0.008194963447749615,0.013728374615311623
1692300511883507100,0,511.12701416015625,-0.014884092845022678,-0.0016013190615922213,1.3336687088012695,0.0046958620660007,-0.005211369134485722,0.00023550305922981352,0.024171100929379463,0.014445163309574127,-0.011281921528279781
1692300511883512200,0,511.1369934082031,-0.014831619337201118,-0.0016427661757916212,1.3336697816848755,0.00462064566090703,-0.005524811800569296,0.0002602697932161391,-0.05023277550935745,0.0027079894207417965,0.010460765101015568
1692300511883516800,0,511.14801025390625,-0.014783985912799835,-0.0016737740952521563,1.3336708545684814,0.004418525844812393,-0.004922829102724791,0.00018961369642056525,-0.02922813780605793,0.03844430670142174,0.005047610029578209
1692300511883520800,0,511.1570129394531,-0.01473330333828926,-0.0017083743587136269,1.3336721658706665,0.004316827282309532,-0.005388910882174969,0.0002187981881434098,-0.02397090755403042,-0.014976377598941326,0.006816771347075701
1692300511883525500,0,511.1629943847656,-0.014685957692563534,-0.0017397388583049178,1.333674430847168,0.004235344473272562,-0.00507853738963604,0.0003539050812833011,-0.019848575815558434,0.030789686366915703,0.027080222964286804
1692300511883530600,0,511.1719970703125,-0.014642012305557728,-0.0017662022728472948,1.3336772918701172,0.003635572036728263,-0.004766165278851986,0.0004185987636446953,-0.05987515673041344,0.039961352944374084,0.016137495636940002
1692300511883536200,0,511.1820068359375,-0.014607008546590805,-0.0017930252943187952,1.3336803913116455,0.002748571103438735,-0.004881700500845909,0.0004464549128897488,-0.05620105192065239,0.007997473701834679,0.0187678262591362
1692300511883594100,0,511.2019958496094,-0.014526080340147018,-0.001820373348891735,1.3336859941482544,0.0028692963533103466,-0.0038712637033313513,0.00044316737330518663,-0.01329388003796339,0.02163400687277317,0.017502693459391594
1692300511883599600,0,511.2019958496094,-0.014526080340147018,-0.001820373348891735,1.3336859941482544,0.0028692963533103466,-0.0038712637033313513,0.00044316737330518663,-0.01329388003796339,0.02163400687277317,0.017502693459391594
1692300511883603400,0,511.2120056152344,-0.014504401944577694,-0.0018319645896553993,1.3336889743804932,0.001876849913969636,-0.004073573276400566,0.00044392654672265053,-0.02773316577076912,-0.010611687786877155,0.02452830970287323
1692300511883644300,0,511.2229919433594,-0.014477424323558807,-0.0018336419016122818,1.3336917161941528,0.001775436569005251,-0.0032575218938291073,0.00044961742241866887,0.008975605480372906,0.015555113554000854,0.004256390500813723
1692300511883677600,0,511.23199462890625,-0.014454458840191364,-0.0018381130648776889,1.3336941003799438,0.0015953013207763433,-0.003224001033231616,0.0003265882551204413,0.01104661449790001,-0.003985238261520863,-0.0031963970977813005
1692300511883717000,0,511.24200439453125,-0.01444003451615572,-0.0018279318464919925,1.3336952924728394,0.0008005080744624138,-0.0019921662751585245,0.00024981677415780723,-0.019472403451800346,0.038232240825891495,0.00882033072412014
1692300511883724200,0,511.25201416015625,-0.014422895386815071,-0.0018161446787416935,1.3336961269378662,0.0010247249156236649,-0.0015806560404598713,4.8322908696718514e-05,0.0510689839720726,0.004206405952572823,-0.013052533380687237
1692300511883729800,0,511.2619934082031,-0.014409495517611504,-0.0017968597821891308,1.3336961269378662,0.0007428893004544079,-0.0007920568459667265,-5.8988851378671825e-05,0.035581331700086594,0.023324154317378998,-0.011569878086447716
1692300511883738700,0,511.27301025390625,-0.014399015344679356,-0.0017739672912284732,1.333695650100708,0.00034563912777230144,-0.00042246017255820334,-0.00017760654736775905,0.03375416621565819,-0.007559175603091717,-0.008137732744216919
1692300511883764700,0,511.28399658203125,-0.014388549141585827,-0.0017530382610857487,1.3336946964263916,0.00029277350404299796,-0.0008956649107858539,-0.00023168693587649614,0.029413020238280296,-0.03532537817955017,-0.016439633443951607
1692300511883839000,0,511.2919921875,-0.014373779296875,-0.001734197954647243,1.3336942195892334,0.0005088992766104639,-0.0008398461504839361,-0.00018313751206733286,0.02429734170436859,0.003681427100673318,-0.007405953481793404
1692300511883900000,0,511.302001953125,-0.014352716505527496,-0.001719885622151196,1.333693265914917,0.0011684383498504758,-0.001481868326663971,-0.0003272494359407574,0.0383925586938858,-0.04477142542600632,-0.03254618123173714
1692300511883904400,0,511.31298828125,-0.01432744599878788,-0.001704143825918436,1.333691954612732,0.0014178258134052157,-0.0014061711262911558,-0.0003283856494817883,0.02197815664112568,-0.024898309260606766,-0.011980567127466202
1692300511883908800,0,511.3219909667969,-0.014303144067525864,-0.0016870670951902866,1.3336914777755737,0.0015637436881661415,-0.001099289976991713,-0.00024401846167165786,0.0008687655790708959,0.017947964370250702,-0.0033748713321983814
1692300511883934000,0,511.3330078125,-0.014270691201090813,-0.0016728272894397378,1.3336913585662842,0.0019989986903965473,-0.0011875148629769683,-0.00015991357213351876,0.006459859665483236,-0.02118718810379505,-0.008485181257128716
1692300511883940900,0,511.3429870605469,-0.014237310737371445,-0.0016625284915789962,1.3336918354034424,0.002228621393442154,-0.0014147794572636485,-4.921311483485624e-05,-0.009026866406202316,-0.007256640587002039,0.0016827471554279327
1692300511883946200,0,511.35198974609375,-0.014188257977366447,-0.001646804390475154,1.3336925506591797,0.003769461065530777,-0.0007894777227193117,1.9232553313486278e-05,0.030614998191595078,0.013816003687679768,-0.009269560687243938
1692300511883951200,0,511.3659973144531,-0.01413679774850607,-0.0016333159292116761,1.3336931467056274,0.00400792621076107,-0.000887192552909255,9.732230682857335e-05,-0.015390245243906975,0.01413258258253336,0.0012962642358615994
1692300511883987800,0,511.37701416015625,-0.014082376845180988,-0.0016199401579797268,1.3336944580078125,0.004586883820593357,-0.0006710169254802167,0.0001782188774086535,0.00880979374051094,0.010077799670398235,0.002412004629150033
1692300511884024100,0,511.3869934082031,-0.01401594839990139,-0.00161122833378613,1.3336955308914185,0.005473259836435318,-0.0010161411482840776,0.00026339892065152526,0.0011268977541476488,-0.0025241319090127945,0.00443804869428277
1692300511884039000,0,511.39599609375,-0.013961877673864365,-0.0016003845958039165,1.3336966037750244,0.004775365814566612,-0.0008886199211701751,0.00028937263414263725,-0.05149412155151367,0.011987484991550446,0.006488972809165716
1692300511884043400,0,511.406005859375,-0.013911992311477661,-0.0016005707439035177,1.33369779586792,0.0044924793764948845,-0.0017441416857764125,0.00028561067301779985,-0.027149293571710587,-0.03348935395479202,0.007172048091888428
1692300511884046900,0,511.4169921875,-0.013865171000361443,-0.0015955832786858082,1.3336981534957886,0.004360239487141371,-0.0018115630373358727,0.00023325860092882067,-0.016650935634970665,0.0033508006017655134,-0.009377938695251942
1692300511884050700,0,511.4259948730469,-0.013813452795147896,-0.0015939971199259162,1.3336988687515259,0.004801270551979542,-0.002072409028187394,0.0003607905237004161,0.026632480323314667,-0.007636977359652519,0.013232167810201645
1692300511884141600,0,511.4360046386719,-0.013768678531050682,-0.0015888839261606336,1.3336997032165527,0.004167245235294104,-0.0017742252675816417,0.0003878893912769854,-0.04905664175748825,0.035963091999292374,0.007835528813302517
1692300511884151300,0,511.4469909667969,-0.013725277036428452,-0.0015907707856968045,1.33370041847229,0.0038058480713516474,-0.002211946528404951,0.0003190621209796518,-0.03376403823494911,0.012196607887744904,-0.0003747090231627226
1692300511884156800,0,511.4570007324219,-0.013685397803783417,-0.001571876578964293,1.33370041847229,0.0035504524130374193,-0.0005143862799741328,0.00028845202177762985,-0.03323526307940483,0.05824410542845726,0.006277474109083414
1692300511884165400,0,511.46600341796875,-0.013646664097905159,-0.0015620983904227614,1.3337006568908691,0.003108769655227661,-0.0011916744988411665,0.00031642973772250116,-0.04489445313811302,-0.031116219237446785,0.00487960409373045
1692300511884176300,0,511.4779968261719,-0.01360409241169691,-0.001548528904095292,1.3337007761001587,0.0034355279058218002,-0.0004953097086399794,0.00028228378505446017,-0.011076894588768482,0.03081073798239231,0.0031333507504314184
1692300511884187100,0,511.4859924316406,-0.013567420653998852,-0.0015282100066542625,1.3337006568908691,0.0030696862377226353,-8.526913734385744e-05,0.00017388378910254687,-0.038590896874666214,0.000330655399011448,0.0018199959304183722
1692300511884191600,0,511.5010070800781,-0.013460860587656498,-0.0014779401244595647,1.3337011337280273,0.004960057325661182,9.908684296533465e-05,0.000262428424321115,-0.0399535670876503,-0.03404787927865982,0.01931297406554222
1692300511884220600,0,511.5159912109375,-0.01340154092758894,-0.0014423583634197712,1.333702564239502,0.005301648285239935,0.0009848503395915031,0.00030966257327236235,-0.019420871511101723,0.008456465788185596,0.017367221415042877
1692300511884283800,0,511.5260009765625,-0.013333170674741268,-0.0013984311372041702,1.333704948425293,0.006113091483712196,0.0015265996335074306,0.0004917285987176001,-0.010150644928216934,0.0014321078779175878,0.019135931506752968
1692300511884287700,0,511.5379943847656,-0.013260671868920326,-0.0013469010591506958,1.3337081670761108,0.006514744367450476,0.00211059907451272,0.0006859333370812237,0.008821062743663788,0.02244407683610916,0.03739619255065918
1692300511884298000,0,511.5450134277344,-0.013186530210077763,-0.001294905785471201,1.3337115049362183,0.006945980247110128,0.0025241090916097164,0.0006614281446672976,-0.0041348994709551334,0.00574975972995162,0.011259490624070168
1692300511884306600,0,511.55499267578125,-0.013102391734719276,-0.0012415163218975067,1.333714246749878,0.007869809865951538,0.002608083887025714,0.000627787783741951,0.017796557396650314,-0.012312201783061028,0.007395815569907427
1692300511884314500,0,511.56500244140625,-0.013016105629503727,-0.001173816854134202,1.3337160348892212,0.008078817278146744,0.003976583480834961,0.0005607337225228548,-0.001369663281366229,0.04949242249131203,0.01465561706572771
1692300511884329900,0,511.57501220703125,-0.012932016514241695,-0.0011138133704662323,1.3337180614471436,0.008066956885159016,0.0035219641868025064,0.0004590172611642629,-0.011704768985509872,-0.024990856647491455,0.000865606707520783
1692300511884358200,0,511.5849914550781,-0.012843693606555462,-0.0010472957510501146,1.3337188959121704,0.008234143257141113,0.0041612847708165646,0.00026484995032660663,-0.009810219518840313,0.021200265735387802,-0.015227756462991238
1692300511884386500,0,511.6050109863281,-0.012656551785767078,-0.0009135344880633056,1.3337188959121704,0.008706345222890377,0.004161226097494364,-0.00010938398190774024,-0.006521380506455898,0.0047127362340688705,-0.008244096301496029
1692300511884409600,0,511.6050109863281,-0.012656551785767078,-0.0009135344880633056,1.3337188959121704,0.008706345222890377,0.004161226097494364,-0.00010938398190774024,-0.006521380506455898,0.0047127362340688705,-0.008244096301496029
1692300511884482800,0,511.614990234375,-0.01256834901869297,-0.0008663424523547292,1.3337206840515137,0.00864868052303791,0.002985818777233362,-6.805926204833668e-06,0.004946965724229813,-0.04058167338371277,-0.005589592270553112
1692300511884581100,0,511.625,-0.012485319748520851,-0.0008178266580216587,1.3337234258651733,0.007939602248370647,0.003071910236030817,0.00015148677630349994,-0.03093823790550232,0.002564086811617017,0.004052826669067144
1692300511884635100,0,511.635009765625,-0.012402093037962914,-0.0007711696089245379,1.3337266445159912,0.007956383749842644,0.003084301482886076,8.91912859515287e-05,-0.0041368152014911175,0.016608668491244316,-0.02776317298412323
1692300511884642100,0,511.6449890136719,-0.01232838723808527,-0.0007334573892876506,1.3337297439575195,0.007085450924932957,0.0019864265341311693,0.00021124162594787776,-0.026631643995642662,-0.058074645698070526,0.008877428248524666
1692300511884646200,0,511.6549987792969,-0.012252951972186565,-0.0006874492974020541,1.3337332010269165,0.007275946903973818,0.002809650031849742,0.00021631267736665905,0.027577634900808334,0.005242347251623869,-0.011838595382869244
1692300511884649900,0,511.6650085449219,-0.012178165838122368,-0.0006373816868290305,1.3337360620498657,0.007187035400420427,0.003146753879263997,0.00015755720960441977,0.019770478829741478,0.011709271930158138,-0.0028051806148141623
1692300511884655200,0,511.67498779296875,-0.012103860266506672,-0.0005882271216250956,1.3337386846542358,0.007145880721509457,0.0030964419711381197,0.00017837576160673052,0.03248171508312225,-0.024676773697137833,-0.001644557574763894
1692300511884659400,0,511.6839904785156,-0.01203105878084898,-0.0005378818605095148,1.333741307258606,0.0070654647424817085,0.0032324751373380423,0.0001859499025158584,0.01797749660909176,-0.011368267238140106,0.00039852954796515405
1692300511884666400,0,511.6940002441406,-0.011952066794037819,-0.00048315984895452857,1.3337435722351074,0.007795054465532303,0.003604176687076688,0.0001242067664861679,0.08018431812524796,-0.01206621527671814,-0.011509218253195286
1692300511884676300,0,511.72900390625,-0.011796301230788231,-0.0003817495598923415,1.3337494134902954,0.007887845858931541,0.003034992143511772,0.0004120437952224165,0.05598422884941101,-0.0026714373379945755,0.010906478390097618
1692300511884684400,0,511.77301025390625,-0.011471576988697052,-0.0001705171016510576,1.3337548971176147,0.006941992323845625,0.003364566247910261,0.00023105693981051445,0.044479820877313614,0.023924941197037697,-0.012645211070775986
1692300511884690300,0,511.77398681640625,-0.011471576988697052,-0.0001705171016510576,1.3337548971176147,0.006941992323845625,0.003364566247910261,0.00023105693981051445,0.044479820877313614,0.023924941197037697,-0.012645211070775986
1692300511884699900,0,511.7820129394531,-0.011359271593391895,-6.565471994690597e-05,1.3337535858154297,0.005213265772908926,0.0034975579474121332,0.00022355906548909843,0.027841435745358467,-0.0030328540597110987,-0.02164982259273529
1692300511884710300,0,511.8739929199219,-0.011274282820522785,4.310760414227843e-05,1.3337522745132446,0.0020264044869691133,0.0026185496244579554,0.00046301246038638055,-0.03331654146313667,-0.03998447209596634,-0.012894132174551487
1692300511884737200,0,511.875,-0.01126118190586567,6.56479096505791e-05,1.333753228187561,0.002244712319225073,0.002252806443721056,0.0002107543550664559,0.05622856318950653,-0.038433875888586044,-0.028050627559423447
1692300511884746300,0,511.8760070800781,-0.011255503632128239,0.00010137066419702023,1.333749771118164,0.0006613956647925079,0.0019982405938208103,0.00033780880039557815,0.002759502502158284,-0.05204598978161812,0.0033123777247965336
1692300511884752300,0,511.8760070800781,-0.011257575824856758,0.00012055932165822014,1.3337516784667969,0.0006424948223866522,0.0017906826687976718,0.00023953533673193306,0.04417792707681656,-0.06251876056194305,-0.005530417896807194
1692300511884757500,0,511.87701416015625,-0.01125842984765768,0.00016312957450281829,1.3337478637695312,0.0012296625645831227,0.0014746239176020026,0.00017421290976926684,0.02646792307496071,-0.058067504316568375,-0.003365002339705825
1692300511884937000,0,511.87799072265625,-0.01125842984765768,0.00016312957450281829,1.3337478637695312,0.0012296625645831227,0.0014746239176020026,0.00017421290976926684,0.02646792307496071,-0.058067504316568375,-0.003365002339705825
1692300511885757000,0,511.885009765625,-0.011256048455834389,0.00018513825489208102,1.3337477445602417,0.000425144680775702,0.000992251094430685,0.00030937616247683764,0.008943059481680393,-0.0600786991417408,0.0001594414352439344
1692300511893910500,0,511.89300537109375,-0.011241497471928596,0.0002035307843470946,1.3337461948394775,0.001705049304291606,0.001280660624615848,0.0005218610749579966,0.053530752658843994,0.014317025430500507,-0.008446861058473587
1692300511901487900,0,511.9010009765625,-0.011224267072975636,0.00022389375953935087,1.3337478637695312,0.001974077895283699,0.0009929536608979106,0.0005421661771833897,0.01128916721791029,-0.021548248827457428,0.00420353515073657
1692300511914111600,0,511.9129943847656,-0.011186538264155388,0.0002590811054687947,1.3337461948394775,0.002174782333895564,0.0012398615945130587,0.0005450219032354653,-0.01603717915713787,-0.0005715391598641872,0.0004814797139260918
1692300511939343700,0,511.93798828125,-0.011166560463607311,0.00028183095855638385,1.333746075630188,0.0020723247434943914,0.0011649304069578648,0.0004257707914803177,-0.011913699097931385,0.030434558168053627,0.004159125965088606
1692300511944363700,0,511.9429931640625,-0.011128061451017857,0.00031259979004971683,1.3337420225143433,0.0021431942004710436,0.0007372730178758502,0.00027393733034841716,-0.03866147994995117,0.010229933075606823,-0.004762762691825628
1692300511952485000,0,511.95098876953125,-0.011100814677774906,0.00032280661980621517,1.3337405920028687,0.002981232712045312,0.0001249053457286209,0.00015598416212014854,0.010092383250594139,0.021085768938064575,-0.014749500900506973
1692300511962678500,0,511.9620056152344,-0.011084184981882572,0.0003221516381017864,1.3337386846542358,0.002284400863572955,-0.0007013169815763831,3.2413998269475996e-05,-0.04727500304579735,0.007894535548985004,-0.011576819233596325
1692300511975104500,0,511.9739990234375,-0.011064446531236172,0.00031740832491777837,1.3337366580963135,0.0023446811828762293,-0.0010701132705435157,-1.514062205387745e-05,0.00012541786418296397,0.01387329213321209,-0.01780218444764614
1692300511992830400,0,511.99200439453125,-0.011031686328351498,0.00029445491963997483,1.333733081817627,0.0020953090861439705,-0.0019993556197732687,-4.7703648306196555e-05,-0.03509816899895668,-0.023048564791679382,0.003304646350443363
1692300511993410800,0,511.9930114746094,-0.011031686328351498,0.00029445491963997483,1.333733081817627,0.0020953090861439705,-0.0019993556197732687,-4.7703648306196555e-05,-0.03509816899895668,-0.023048564791679382,0.003304646350443363
1692300512005391000,0,512.0050048828125,-0.011021560057997704,0.0002853353216778487,1.3337322473526,0.001823378843255341,-0.0014360240893438458,-8.630465163150802e-05,-0.042621009051799774,0.015199203975498676,-0.013051974587142467
1692300512013002000,0,512.0120239257812,-0.01100973878055811,0.00027324262191541493,1.3337315320968628,0.001733381999656558,-0.0019584903493523598,5.602475721389055e-05,-0.035744838416576385,-0.030854571610689163,1.1835725672426634e-05
1692300512022741700,0,512.02197265625,-0.010998662561178207,0.0002665421343408525,1.3337310552597046,0.0017969341715797782,-0.001549013308249414,-7.654393266420811e-05,-0.015866216272115707,0.0337994247674942,-0.021524906158447266
1692300512034590000,0,512.0339965820312,-0.010986439883708954,0.00025729736080393195,1.3337302207946777,0.0017015221528708935,-0.0020829036366194487,1.5088294276210945e-05,-0.03064107522368431,-0.02863425761461258,-0.0007726222975179553
1692300512042621000,0,512.0419921875,-0.010970525443553925,0.0002461149706505239,1.3337301015853882,0.0021028874907642603,-0.0022263836581259966,0.00010152373579330742,-0.01383270975202322,0.009670858271420002,0.00270215910859406
1692300512052884700,0,512.052001953125,-0.010942117311060429,0.000240754074184224,1.333729863166809,0.0032707087229937315,-0.0020312611013650894,6.251423474168405e-05,0.018134675920009613,0.02215011790394783,-0.009311466477811337
1692300512068072300,0,512.0670166015625,-0.010911708697676659,0.000236485997447744,1.333729863166809,0.0033621382899582386,-0.0018479538848623633,0.00023492304899264127,-0.03238341957330704,0.0313122421503067,0.023528583347797394
1692300512072137200,0,512.0709838867188,-0.010872988030314445,0.00022874813294038177,1.3337310552597046,0.004264016170054674,-0.002280200831592083,0.00036668070242740214,0.0031517348252236843,0.01758827455341816,0.017022324725985527
1692300512083503800,0,512.0830078125,-0.01083299145102501,0.00022904227080289274,1.3337314128875732,0.004408213309943676,-0.0017191655933856964,0.00024627565289847553,-0.0246253814548254,0.04049041494727135,-0.005737354047596455
1692300512093770200,0,512.093017578125,-0.010795536451041698,0.00022544775856658816,1.3337314128875732,0.004246621858328581,-0.002188989194110036,0.0002644163032528013,-0.02996346727013588,0.007723462767899036,0.005585553124547005
1692300512102235600,0,512.1010131835938,-0.01075117476284504,0.00021797075169160962,1.333732008934021,0.004758567549288273,-0.0022979192435741425,0.00034098944161087275,-0.0020429217256605625,0.05188612639904022,0.016001760959625244
1692300512112722700,0,512.1119995117188,-0.010714943520724773,0.00021692612790502608,1.3337324857711792,0.0041314526461064816,-0.0019260029075667262,0.00034230173332616687,-0.028314348310232162,0.027290089055895805,0.01124577410519123
1692300512122980400,0,512.1220092773438,-0.01067298837006092,0.00021153534180484712,1.3337327241897583,0.004591776058077812,-0.0021776696667075157,0.00022907732636667788,0.02599630504846573,0.026181133463978767,-0.005449245683848858
1692300512138354400,0,512.1380004882812,-0.010638298466801643,0.00020359155314508826,1.3337334394454956,0.0039758882485330105,-0.002363715786486864,0.00032129103783518076,-0.03608894720673561,0.010450681671500206,0.025789404287934303
1692300512143358700,0,512.1420288085938,-0.010612182319164276,0.00019864359637722373,1.3337339162826538,0.003036445239558816,-0.002024363959208131,0.0002253607235616073,-0.04758588224649429,0.022856933996081352,-0.0066767348907887936
1692300512162830500,0,512.1619873046875,-0.010571402497589588,0.00019154729670844972,1.3337339162826538,0.002301936037838459,-0.0016597852809354663,0.00014816220209468156,-0.005479373503476381,0.03198808431625366,-0.007272521499544382
1692300512163082900,0,512.1619873046875,-0.010571402497589588,0.00019154729670844972,1.3337339162826538,0.002301936037838459,-0.0016597852809354663,0.00014816220209468156,-0.005479373503476381,0.03198808431625366,-0.007272521499544382
1692300512172618600,0,512.1719970703125,-0.010555561631917953,0.00018467276822775602,1.3337336778640747,0.0018272760789841413,-0.002263556234538555,4.020359119749628e-05,0.003753426019102335,-0.021797027438879013,-0.012101000174880028
1692300512184353600,0,512.1829833984375,-0.01054876483976841,0.0001752582029439509,1.333733081817627,0.0010811069514602423,-0.0024183469358831644,-2.1835074221598916e-05,-0.027911007404327393,-0.030136261135339737,-0.0008184224716387689
