%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1685043323456598000,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,0.0,0.0,43323.44921875,1.0
1685043323456633600,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,0.0,0.0,43323.45703125,1.0
1685043323456644200,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,0.0,0.0,43323.46875,1.0
1685043323456658800,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,0.0,0.0,43323.4765625,1.0
1685043323456674200,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,12.5,0.0,43323.48828125,1.0
1685043323456823200,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,12.5,0.0,43323.5,1.0
1685043323456875300,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,12.5,0.0,43323.5078125,1.0
1685043323457007000,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,12.5,0.0,43323.51953125,1.0
1685043323503913300,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,12.5,0.0,43323.52734375,1.0
1685043323503935100,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,12.5,0.0,43323.5390625,1.0
1685043323503938800,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,12.5,0.0,43323.546875,1.0
1685043323503942100,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,12.5,0.0,43323.55859375,1.0
1685043323503945600,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,12.5,0.0,43323.56640625,1.0
1685043323552548600,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,60.0,12.5,0.0,43323.578125,1.0
1685043323552599000,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43323.58984375,1.0
1685043323552621700,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43323.59765625,1.0
1685043323552635100,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43323.609375,1.0
1685043323603221900,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43323.6171875,1.0
1685043323603304700,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43323.62890625,1.0
1685043323603331800,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43323.63671875,1.0
1685043323603350300,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43323.6484375,1.0
1685043323603474500,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43323.66015625,1.0
1685043323650919300,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43323.66796875,1.0
1685043323650946800,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43323.6796875,1.0
1685043323650957500,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,11.100000381469727,0.0,43323.6875,1.0
1685043323650981000,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,11.100000381469727,0.0,43323.69921875,1.0
1685043323651091500,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,11.100000381469727,0.0,43323.70703125,1.0
1685043323712730500,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,11.100000381469727,0.0,43323.71875,1.0
1685043323712779600,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,11.100000381469727,0.0,43323.7265625,1.0
1685043323712790600,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,11.100000381469727,0.0,43323.73828125,1.0
1685043323712900100,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,11.100000381469727,0.0,43323.75,1.0
1685043323713030000,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,11.100000381469727,0.0,43323.7578125,1.0
1685043323713044500,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,11.100000381469727,0.0,43323.76953125,1.0
1685043323713054500,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,11.100000381469727,0.0,43323.77734375,1.0
1685043323759201800,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,12.5,10.0,43323.7890625,1.0
1685043323759225400,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,12.5,10.0,43323.796875,1.0
1685043323759240500,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,12.5,10.0,43323.80859375,1.0
1685043323759261800,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,12.5,10.0,43323.81640625,1.0
1685043323806054600,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,12.5,10.0,43323.828125,1.0
1685043323806081400,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,12.5,10.0,43323.83984375,1.0
1685043323806089400,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,12.5,10.0,43323.84765625,1.0
1685043323806099900,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,12.5,10.0,43323.859375,1.0
1685043323806279000,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,12.5,10.0,43323.8671875,1.0
1685043323853331900,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,12.5,10.0,43323.87890625,1.0
1685043323853351500,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,25.0,11.100000381469727,0.0,43323.88671875,1.0
1685043323853357900,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,25.0,11.100000381469727,0.0,43323.8984375,1.0
1685043323853366600,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,25.0,11.100000381469727,0.0,43323.91015625,1.0
1685043323853449700,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,25.0,11.100000381469727,0.0,43323.91796875,1.0
1685043323904270200,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,25.0,11.100000381469727,0.0,43323.9296875,1.0
1685043323904347100,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,25.0,11.100000381469727,0.0,43323.9375,1.0
1685043323904396000,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,25.0,11.100000381469727,0.0,43323.94921875,1.0
1685043323904477800,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,25.0,11.100000381469727,0.0,43323.95703125,1.0
1685043323904489700,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,25.0,11.100000381469727,0.0,43323.96875,1.0
1685043323955254700,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,25.0,11.100000381469727,0.0,43323.9765625,1.0
1685043323955302600,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43323.98828125,1.0
1685043323955338200,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.0,1.0
1685043323955355500,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.0078125,1.0
1685043323955474600,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.01953125,1.0
1685043324003528600,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.02734375,1.0
1685043324003595100,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.0390625,1.0
1685043324003603300,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.046875,1.0
1685043324003613800,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.05859375,1.0
1685043324003622900,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.0703125,1.0
1685043324052096400,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.078125,1.0
1685043324052118400,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.08984375,1.0
1685043324052189900,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.09765625,1.0
1685043324052237400,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.109375,1.0
1685043324099113300,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.1171875,1.0
1685043324099138000,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.12890625,1.0
1685043324099214800,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.13671875,1.0
1685043324099264800,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.1484375,1.0
1685043324099326700,0,0,-197,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,43324.16015625,1.0
1685043324146402600,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.16796875,1.0
1685043324146447000,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.1796875,1.0
1685043324146496800,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.1875,1.0
1685043324146507200,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,50.0,25.0,0.0,43324.19921875,1.0
1685043324146522900,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,50.0,25.0,0.0,43324.20703125,1.0
1685043324203726700,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,50.0,25.0,0.0,43324.21875,1.0
1685043324203780400,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,50.0,25.0,0.0,43324.23046875,1.0
1685043324203789300,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,50.0,25.0,0.0,43324.23828125,1.0
1685043324203797800,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,50.0,25.0,0.0,43324.25,1.0
1685043324204064900,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,50.0,25.0,0.0,43324.2578125,1.0
1685043324250850200,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,50.0,25.0,0.0,43324.26953125,1.0
1685043324250896300,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,50.0,25.0,0.0,43324.27734375,1.0
1685043324250905100,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,50.0,25.0,0.0,43324.2890625,1.0
1685043324250952000,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,85.69999694824219,60.0,0.0,43324.296875,1.0
1685043324251145400,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,85.69999694824219,60.0,0.0,43324.30859375,1.0
1685043324309245000,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,85.69999694824219,60.0,0.0,43324.31640625,1.0
1685043324309294600,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,85.69999694824219,60.0,0.0,43324.328125,1.0
1685043324309300400,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,85.69999694824219,60.0,0.0,43324.33984375,1.0
1685043324309334200,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,85.69999694824219,60.0,0.0,43324.34765625,1.0
1685043324309338400,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,85.69999694824219,60.0,0.0,43324.359375,1.0
1685043324309352300,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,85.69999694824219,60.0,0.0,43324.3671875,1.0
1685043324363435300,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,85.69999694824219,60.0,0.0,43324.37890625,1.0
1685043324363476700,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,85.69999694824219,60.0,0.0,43324.38671875,1.0
1685043324363483300,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.3984375,1.0
1685043324363492900,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.41015625,1.0
1685043324363498700,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.41796875,1.0
1685043324363523700,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.4296875,1.0
1685043324422247200,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.4375,1.0
1685043324422446400,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.44921875,1.0
1685043324422465800,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.45703125,1.0
1685043324422625300,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.46875,1.0
1685043324422713600,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.4765625,1.0
1685043324509139200,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.48828125,1.0
1685043324509365300,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.5,1.0
1685043324509407100,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.5078125,1.0
1685043324509410100,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.51953125,1.0
1685043324509412700,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.52734375,1.0
1685043324509415400,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.5390625,1.0
1685043324579288000,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.546875,1.0
1685043324579699900,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.55859375,1.0
1685043324579732300,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.56640625,1.0
1685043324579737600,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.578125,1.0
1685043324579756200,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.58984375,1.0
1685043324579805300,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,0.0,0.0,43324.59765625,1.0
1685043324579812700,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,0.0,0.0,43324.609375,1.0
1685043324579833800,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,0.0,0.0,43324.6171875,1.0
1685043324579837200,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,0.0,0.0,43324.62890625,1.0
1685043324579909200,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,0.0,0.0,43324.63671875,1.0
1685043324639416100,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,0.0,0.0,43324.6484375,1.0
1685043324639422100,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,0.0,0.0,43324.66015625,1.0
1685043324639467000,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,0.0,0.0,43324.66796875,1.0
1685043324639479600,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,0.0,0.0,43324.6796875,1.0
1685043324639550400,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,0.0,0.0,43324.6875,1.0
1685043324709722600,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.69921875,1.0
1685043324709736000,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.70703125,1.0
1685043324709744200,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.71875,1.0
1685043324709753200,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.7265625,1.0
1685043324710156300,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.73828125,1.0
1685043324710183700,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.75,1.0
1685043324757276500,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.7578125,1.0
1685043324757324100,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.76953125,1.0
1685043324757381800,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.77734375,1.0
1685043324757408500,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.7890625,1.0
1685043324757420000,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.796875,1.0
1685043324757529900,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.80859375,1.0
1685043324757735600,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.8203125,1.0
1685043324812720600,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.828125,1.0
1685043324812735700,0,0,-120,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,43324.83984375,1.0
