%time,field.mx,field.my,field.fz,field.t
1689263456536316700,48.0,166.0,121.52,63456.41254711151
1689263456536321400,48.0,167.0,121.52,63456.42318058014
1689263456536337700,49.0,167.0,121.52,63456.4337720871
1689263456536343700,48.0,166.0,121.52,63456.44443535805
1689263456592832700,48.0,166.0,121.52,63456.45686459541
1689263456592837900,48.0,167.0,121.52,63456.46739816666
1689263456592839700,49.0,167.0,123.48,63456.477959394455
1689263456592855700,48.0,167.0,121.52,63456.488557338715
1689263456592909700,48.0,167.0,121.52,63456.49918961525
1689263456664256000,48.0,167.0,121.52,63456.50985121727
1689263456664273400,48.0,167.0,121.52,63456.521431446075
1689263456664287900,48.0,167.0,119.56,63456.53203845024
1689263456664290500,48.0,166.0,121.52,63456.54272651672
1689263456664309300,47.0,166.0,119.56,63456.55337691307
1689263456664325100,48.0,167.0,119.56,63456.56394600868
1689263456664327700,47.0,166.0,119.56,63456.574455976486
1689263456712253800,46.0,166.0,117.6,63456.584943532944
1689263456712266800,47.0,166.0,119.56,63456.59647941589
1689263456712292000,46.0,164.0,117.6,63456.607213974
1689263456712294500,46.0,165.0,115.64,63456.61790537834
1689263456712302500,47.0,165.0,117.6,63456.628467559814
1689263456760329400,46.0,164.0,115.64,63456.639120578766
1689263456760356600,46.0,164.0,117.6,63456.6519472599
1689263456760358800,46.0,165.0,115.64,63456.66246461868
1689263456760360900,46.0,163.0,115.64,63456.67311382294
1689263456820917800,47.0,164.0,117.6,63456.68368935585
1689263456820923700,46.0,163.0,115.64,63456.69437813759
1689263456820925200,47.0,162.0,115.64,63456.70491147041
1689263456820926800,46.0,162.0,115.64,63456.71542429924
1689263456820930900,47.0,164.0,115.64,63456.72593188286
1689263456820951700,46.0,163.0,113.67999999999999,63456.736434459686
1689263456879668300,47.0,164.0,115.64,63456.74973654747
1689263456879685500,46.0,164.0,113.67999999999999,63456.76037931442
1689263456879688700,46.0,164.0,115.64,63456.77093958855
1689263456879714900,47.0,164.0,115.64,63456.78153634071
1689263456879737800,46.0,164.0,115.64,63456.79219985008
1689263456929110400,46.0,163.0,115.64,63456.80279183388
1689263456929120500,48.0,164.0,115.64,63456.813447237015
1689263456929123300,47.0,164.0,115.64,63456.82412815094
1689263456929128700,47.0,164.0,115.64,63456.83466911316
1689263456929137600,48.0,165.0,115.64,63456.84648394585
1689263456992377400,47.0,165.0,115.64,63456.857449769974
1689263456992399000,48.0,166.0,117.6,63456.86794614792
1689263456992423800,48.0,165.0,117.6,63456.878470659256
1689263456992428800,48.0,167.0,117.6,63456.88913345337
1689263456992441600,48.0,166.0,117.6,63456.89970254898
1689263456992493300,48.0,166.0,119.56,63456.910395145416
1689263457052433900,47.0,167.0,117.6,63456.92094874382
1689263457052437800,48.0,168.0,117.6,63456.93161916733
1689263457052469000,48.0,168.0,115.64,63456.944538116455
1689263457052488600,48.0,168.0,115.64,63456.9551320076
1689263457052509500,48.0,167.0,117.6,63456.96565961838
1689263457116400000,47.0,167.0,115.64,63456.97618699074
1689263457116418200,47.0,167.0,117.6,63456.986746788025
1689263457116430800,47.0,167.0,117.6,63456.997287511826
1689263457116439900,47.0,167.0,117.6,63457.00788259506
1689263457116445300,47.0,167.0,117.6,63457.01847791672
1689263457116451300,46.0,167.0,115.64,63457.02912545204
1689263457180371200,46.0,167.0,115.64,63457.04139780998
1689263457180393400,46.0,166.0,115.64,63457.051948308945
1689263457180400800,46.0,164.0,115.64,63457.06261539459
1689263457180408100,46.0,165.0,115.64,63457.073196172714
1689263457180434500,46.0,164.0,115.64,63457.08370256424
1689263457180438700,47.0,165.0,113.67999999999999,63457.09423446655
1689263457240450000,47.0,165.0,115.64,63457.10489702225
1689263457240460700,48.0,165.0,113.67999999999999,63457.11541938782
1689263457240474100,48.0,165.0,115.64,63457.12593460083
1689263457240478900,49.0,166.0,115.64,63457.138008117676
1689263457240482800,49.0,165.0,115.64,63457.14966535568
1689263457240510100,50.0,165.0,115.64,63457.16021347046
1689263457304355100,49.0,165.0,115.64,63457.170899391174
1689263457304363700,49.0,165.0,115.64,63457.18144154549
1689263457304368100,47.0,164.0,115.64,63457.192120313644
1689263457304373900,47.0,165.0,115.64,63457.20278286934
1689263457304390800,46.0,165.0,113.67999999999999,63457.21345233917
1689263457304397100,46.0,165.0,113.67999999999999,63457.224031448364
1689263457364352100,45.0,164.0,113.67999999999999,63457.23651790619
1689263457364359100,46.0,164.0,113.67999999999999,63457.24744129181
1689263457364368800,46.0,163.0,113.67999999999999,63457.25793862343
1689263457364373100,47.0,163.0,113.67999999999999,63457.268466711044
1689263457364386500,47.0,162.0,113.67999999999999,63457.27897143364
1689263457424485600,48.0,163.0,113.67999999999999,63457.28964781761
1689263457424491300,48.0,163.0,113.67999999999999,63457.300209999084
1689263457424493300,48.0,163.0,113.67999999999999,63457.31093096733
1689263457424502300,50.0,163.0,113.67999999999999,63457.3214571476
1689263457424504800,49.0,163.0,111.72,63457.33390879631
1689263457424528700,49.0,164.0,115.64,63457.34446334839
1689263457484333500,49.0,165.0,113.67999999999999,63457.35510826111
1689263457484341100,48.0,165.0,113.67999999999999,63457.365653038025
1689263457484346300,49.0,165.0,115.64,63457.37619638443
1689263457484350000,49.0,166.0,117.6,63457.38678455353
1689263457484357400,48.0,166.0,115.64,63457.397439956665
1689263457544449300,49.0,167.0,117.6,63457.408039569855
1689263457544457700,48.0,167.0,115.64,63457.41870927811
1689263457544463800,50.0,167.0,119.56,63457.42938876152
1689263457544472100,49.0,167.0,117.6,63457.44344520569
1689263457544480100,50.0,167.0,119.56,63457.45442676544
1689263457608347000,50.0,167.0,119.56,63457.464950323105
1689263457608353300,51.0,168.0,121.52,63457.47620892525
1689263457608355600,51.0,168.0,119.56,63457.486760139465
1689263457608383700,51.0,169.0,121.52,63457.49819254875
1689263457608401700,52.0,171.0,123.48,63457.50869393349
1689263457608407800,52.0,171.0,121.52,63457.51921391487
1689263457668455600,53.0,171.0,123.48,63457.52993941307
1689263457668461200,52.0,171.0,123.48,63457.54047656059
1689263457668462500,53.0,171.0,125.44,63457.55102157593
1689263457668472000,54.0,172.0,129.35999999999999,63457.562448740005
1689263457668476500,54.0,174.0,133.28,63457.57321310043
1689263457668496900,56.0,176.0,137.2,63457.58378624916
1689263457732349400,60.0,179.0,143.07999999999998,63457.59445095062
1689263457732356100,69.0,182.0,148.96,63457.60497355461
1689263457732366300,78.0,185.0,154.84,63457.615643024445
1689263457732369600,91.0,190.0,164.64,63457.62703561783
1689263457732373200,104.0,195.0,172.48,63457.63771057129
1689263457732383400,115.0,202.0,180.32,63457.64819097519
1689263457792509400,125.0,209.0,188.16,63457.65876221657
1689263457792519200,133.0,216.0,194.04,63457.66936659813
1689263457792521800,142.0,223.0,201.88,63457.67994046211
1689263457792598700,147.0,227.0,207.76,63457.69044303894
1689263457792801900,151.0,231.0,213.64,63457.70094418526
1689263457792814500,153.0,233.0,217.56,63457.711461782455
1689263457852348700,152.0,236.0,221.48,63457.72493028641
1689263457852354300,148.0,239.0,225.4,63457.73546338081
1689263457852355700,143.0,241.0,233.24,63457.746134996414
1689263457852362300,137.0,244.0,231.28,63457.756784677505
1689263457852410000,132.0,247.0,229.32,63457.76745414734
1689263457916591100,127.0,250.0,225.4,63457.777952194214
1689263457916602800,121.0,254.0,217.56,63457.78851604462
1689263457916609000,114.0,257.0,205.79999999999998,63457.799162864685
1689263457916612900,107.0,260.0,192.07999999999998,63457.80970430374
1689263457916622000,104.0,262.0,178.35999999999999,63457.821806907654
1689263457916745500,100.0,263.0,164.64,63457.832486629486
1689263457972718600,97.0,263.0,150.92,63457.843068122864
1689263457972733900,92.0,263.0,133.28,63457.853716135025
1689263457972789300,88.0,262.0,121.52,63457.864310503006
1689263457972799000,81.0,261.0,107.8,63457.874940633774
1689263457972802800,80.0,262.0,98.0,63457.885457992554
1689263458036369900,74.0,251.0,94.08,63457.896117925644
1689263458036385500,70.0,231.0,90.16,63457.90678858757
1689263458036389400,66.0,206.0,86.24,63457.91871023178
1689263458036390900,59.0,180.0,82.32,63457.92919778824
1689263458036395700,52.0,159.0,76.44,63457.93970608711
1689263458036399800,45.0,137.0,66.64,63457.950211286545
1689263458096626000,40.0,115.0,58.8,63457.96077275276
1689263458096644400,38.0,89.0,54.879999999999995,63457.971425533295
1689263458096651300,36.0,60.0,49.0,63457.98196268082
1689263458096657900,33.0,31.0,45.08,63457.99256014824
1689263458096661400,27.0,5.0,43.12,63458.00321269035
1689263458096681600,21.0,-17.0,39.2,63458.0160381794
1689263458160324600,13.0,-31.0,33.32,63458.027200222015
1689263458160335200,6.0,-34.0,27.439999999999998,63458.037772893906
1689263458160338300,4.0,-35.0,21.56,63458.04843068123
1689263458160466400,7.0,-40.0,23.52,63458.058945417404
1689263458160579000,3.0,-40.0,21.56,63458.06953763962
1689263458160589100,-8.0,-39.0,21.56,63458.0801692009
1689263458220319500,-15.0,-39.0,21.56,63458.090697050095
1689263458220328100,-11.0,-32.0,21.56,63458.10123491287
1689263458220330400,-4.0,-33.0,21.56,63458.113475084305
1689263458220331700,-3.0,-30.0,21.56,63458.12430644035
1689263458220333100,-3.0,-28.0,19.6,63458.134950876236
1689263458308633400,-7.0,-26.0,19.6,63458.145542144775
1689263458308658800,-10.0,-22.0,15.68,63458.15618658066
1689263458308677600,-11.0,-20.0,15.68,63458.16687631607
1689263458308687200,-13.0,-24.0,17.64,63458.17744088173
1689263458308696200,-14.0,-27.0,17.64,63458.18798112869
1689263458308706900,-13.0,-22.0,15.68,63458.198652267456
1689263458360416800,-12.0,-22.0,15.68,63458.21040701866
1689263458360437200,-13.0,-20.0,15.68,63458.222212314606
1689263458360441600,-15.0,-19.0,15.68,63458.23272228241
1689263458360458900,-15.0,-19.0,13.719999999999999,63458.24326992035
1689263458360478000,-13.0,-19.0,15.68,63458.2538793087
1689263458360498600,-12.0,-18.0,15.68,63458.264466524124
1689263458360501000,-12.0,-19.0,13.719999999999999,63458.27512669563
1689263458420212000,-11.0,-17.0,15.68,63458.2857105732
1689263458420223300,-11.0,-17.0,15.68,63458.29628252983
1689263458420234900,-11.0,-18.0,13.719999999999999,63458.30914592743
1689263458420239000,-9.0,-18.0,13.719999999999999,63458.320202589035
1689263458420328100,-9.0,-18.0,15.68,63458.33069705963
1689263458488213200,-8.0,-18.0,13.719999999999999,63458.341681718826
1689263458488241400,-8.0,-17.0,11.76,63458.35276222229
1689263458488254300,-9.0,-18.0,11.76,63458.36337041855
1689263458488264900,-8.0,-18.0,11.76,63458.37391209602
1689263458488269300,-9.0,-17.0,11.76,63458.38447332382
1689263458488272000,-8.0,-16.0,11.76,63458.39499783516
1689263458552533800,-8.0,-15.0,11.76,63458.407933950424
1689263458552554000,-9.0,-15.0,11.76,63458.41845703125
1689263458552570800,-8.0,-15.0,11.76,63458.429059028625
1689263458552596700,-8.0,-13.0,11.76,63458.439687013626
1689263458552626300,-8.0,-13.0,11.76,63458.45020008087
1689263458552629600,-6.0,-13.0,11.76,63458.46078515053
1689263458612289200,-5.0,-13.0,11.76,63458.47143507004
1689263458612307400,-5.0,-14.0,11.76,63458.48194360733
1689263458612328500,-5.0,-14.0,11.76,63458.49249076843
1689263458612335800,-4.0,-13.0,13.719999999999999,63458.50434780121
1689263458612354000,-4.0,-14.0,11.76,63458.51497769356
1689263458612372700,-2.0,-15.0,13.719999999999999,63458.525623083115
1689263458668198900,-2.0,-13.0,13.719999999999999,63458.53620481491
1689263458668211900,-2.0,-15.0,13.719999999999999,63458.546914577484
1689263458668216100,-3.0,-15.0,15.68,63458.557455301285
1689263458668240000,-4.0,-14.0,13.719999999999999,63458.56812667847
1689263458668244600,-5.0,-14.0,13.719999999999999,63458.57873225212
1689263458732120200,-6.0,-14.0,13.719999999999999,63458.590435266495
1689263458732133500,-6.0,-14.0,9.8,63458.60130882263
1689263458732138100,-6.0,-14.0,5.88,63458.61198115349
1689263458732149800,-6.0,-14.0,3.92,63458.62254142761
1689263458732171600,-6.0,-15.0,3.92,63458.63315939903
1689263458732206100,-5.0,-16.0,3.92,63458.64368844032
1689263458792182700,-4.0,-16.0,3.92,63458.65420651436
1689263458792194900,-4.0,-15.0,3.92,63458.66474151611
1689263458792204300,-5.0,-16.0,1.96,63458.67543005943
1689263458792222100,-5.0,-15.0,1.96,63458.68604230881
1689263458792256400,-6.0,-14.0,0.0,63458.69855237007
1689263458792265400,-7.0,-13.0,1.96,63458.70969223976
1689263458856537400,-10.0,-13.0,1.96,63458.720388412476
1689263458856548400,-12.0,-13.0,1.96,63458.730823516846
1689263458856559100,-12.0,-12.0,3.92,63458.74116873741
1689263458856562600,-13.0,-10.0,3.92,63458.75159287453
1689263458856570200,-14.0,-10.0,3.92,63458.7619240284
1689263458856579300,-12.0,-11.0,3.92,63458.77234172821
1689263458929149500,-21.0,-28.0,17.64,63458.782685279846
1689263458929168300,-58.0,-51.0,39.2,63458.793205976486
1689263458929173500,-57.0,-50.0,54.879999999999995,63458.80364203453
1689263458929182500,-34.0,-36.0,64.67999999999999,63458.814020872116
1689263458929209100,-18.0,-17.0,80.36,63458.82443976402
1689263458929224000,-12.0,-9.0,109.75999999999999,63458.83503031731
1689263458996540400,5.0,-22.0,154.84,63458.84545636177
1689263458996575400,49.0,-47.0,205.79999999999998,63458.85594725609
1689263458996587400,102.0,-62.0,272.44,63458.86647439003
1689263458996605300,155.0,-62.0,360.64,63458.87714123726
1689263458996616300,205.0,-25.0,425.32,63458.8876554966
1689263458996736900,255.0,23.0,476.28,63458.898159980774
1689263458996773400,284.0,53.0,523.3199999999999,63458.90868186951
1689263459056738200,295.0,59.0,562.52,63458.91928648949
1689263459056754500,274.0,87.0,582.12,63458.92989373207
1689263459056765800,221.0,132.0,574.28,63458.94045519829
1689263459056781100,198.0,174.0,564.48,63458.950941324234
1689263459056803300,197.0,191.0,576.24,63458.96153092384
1689263459056813500,205.0,206.0,586.04,63458.97195672989
1689263459124276800,219.0,228.0,584.08,63458.98244905472
1689263459124294300,240.0,258.0,576.24,63458.99318194389
1689263459124307900,259.0,284.0,568.4,63459.00369286537
1689263459124310700,274.0,303.0,560.56,63459.01418185234
1689263459124364800,288.0,318.0,554.68,63459.024663209915
1689263459124371300,297.0,331.0,550.76,63459.03518295288
1689263459176218100,304.0,345.0,552.72,63459.04566025734
1689263459176236700,303.0,362.0,554.68,63459.056153059006
1689263459176242200,299.0,383.0,558.6,63459.06669974327
1689263459176244700,294.0,404.0,558.6,63459.07732605934
1689263459176271800,287.0,420.0,558.6,63459.0883872509
1689263459240248700,276.0,434.0,556.64,63459.09888958931
1689263459240259100,266.0,445.0,552.72,63459.1094417572
1689263459240261100,258.0,457.0,548.8,63459.119933366776
1689263459240263000,253.0,471.0,544.88,63459.13043475151
1689263459240265100,253.0,485.0,544.88,63459.14094233513
1689263459240299200,255.0,499.0,542.92,63459.15153813362
1689263459300453700,259.0,513.0,540.96,63459.162338495255
1689263459300473100,263.0,526.0,539.0,63459.172954559326
1689263459300484300,266.0,539.0,535.08,63459.1836168766
1689263459300501200,269.0,554.0,533.12,63459.194123744965
1689263459300509300,272.0,571.0,525.28,63459.204934597015
1689263459300512800,272.0,588.0,519.4,63459.2154276371
1689263459368622500,269.0,607.0,511.56,63459.225905418396
1689263459368634400,266.0,626.0,505.68,63459.23637509346
1689263459368638400,259.0,645.0,497.84,63459.2469162941
1689263459368652500,252.0,665.0,493.92,63459.25741839409
1689263459368658600,243.0,684.0,488.03999999999996,63459.26789855957
1689263459368668900,234.0,702.0,482.15999999999997,63459.27841234207
1689263459424339600,227.0,720.0,476.28,63459.288918972015
1689263459424355500,220.0,739.0,470.4,63459.299416303635
1689263459424364200,212.0,759.0,460.59999999999997,63459.30990767479
1689263459424368400,204.0,780.0,448.84,63459.320412158966
1689263459424370400,197.0,801.0,437.08,63459.330921173096
1689263459424372800,191.0,821.0,423.36,63459.34262418747
1689263459492522000,186.0,839.0,411.59999999999997,63459.35336589813
1689263459492537800,181.0,854.0,397.88,63459.36394023895
1689263459492542600,175.0,867.0,384.15999999999997,63459.374589920044
1689263459492544900,169.0,877.0,366.52,63459.38519501686
1689263459492548300,163.0,886.0,348.88,63459.395666360855
1689263459492552100,156.0,893.0,329.28,63459.406170129776
1689263459548278500,150.0,896.0,305.76,63459.41668891907
1689263459548295100,143.0,895.0,280.28,63459.42717695236
1689263459548298700,136.0,889.0,250.88,63459.43770670891
1689263459548302100,132.0,879.0,225.4,63459.44817495346
1689263459548303600,137.0,866.0,203.84,63459.458656549454
1689263459548305200,122.0,836.0,188.16,63459.469165802
1689263459608442200,111.0,788.0,176.4,63459.47967815399
1689263459608456100,103.0,734.0,168.56,63459.49016523361
1689263459608459700,95.0,679.0,158.76,63459.50070357323
1689263459608462900,86.0,631.0,147.0,63459.51120209694
1689263459608464500,81.0,584.0,139.16,63459.52179121971
1689263459668405000,78.0,533.0,129.35999999999999,63459.53241252899
1689263459668471400,77.0,479.0,125.44,63459.543164014816
1689263459668525600,73.0,426.0,119.56,63459.5536878109
1689263459668529600,69.0,376.0,113.67999999999999,63459.5642888546
1689263459668566600,62.0,328.0,103.88,63459.575162649155
1689263459668579500,53.0,284.0,96.03999999999999,63459.5862698555
1689263459716252700,44.0,244.0,84.28,63459.5972776413
1689263459716264700,37.0,203.0,74.48,63459.607939481735
1689263459716374900,31.0,165.0,64.67999999999999,63459.61865282059
1689263459716413600,26.0,129.0,56.839999999999996,63459.62918663025
1689263459780382900,21.0,96.0,49.0,63459.639719724655
1689263459780393900,17.0,65.0,43.12,63459.650198459625
1689263459780403300,12.0,39.0,35.28,63459.660680770874
1689263459780406400,8.0,16.0,31.36,63459.671156167984
1689263459780408300,7.0,-2.0,29.4,63459.68163895607
1689263459780468600,1.0,-16.0,25.48,63459.69220852852
1689263459844424900,-5.0,-27.0,19.6,63459.70270061493
1689263459844440900,-8.0,-24.0,15.68,63459.713649988174
1689263459844447200,-9.0,-19.0,9.8,63459.72419214249
1689263459844454000,-4.0,-25.0,9.8,63459.73492074013
1689263459844458600,-5.0,-77.0,15.68,63459.745435237885
1689263459844467300,-15.0,-43.0,9.8,63459.75593042374
1689263459904186700,-19.0,-37.0,9.8,63459.76641654968
1689263459904191200,-13.0,-35.0,11.76,63459.77711701393
1689263459904192700,-7.0,-29.0,11.76,63459.78768205643
1689263459904210100,-5.0,-25.0,15.68,63459.798177719116
1689263459904216700,-5.0,-25.0,15.68,63459.808693408966
1689263459904220300,-8.0,-28.0,15.68,63459.81921720505
1689263459968444100,-10.0,-27.0,15.68,63459.829765081406
1689263459968460000,-13.0,-27.0,13.719999999999999,63459.84035015106
1689263459968463900,-11.0,-27.0,13.719999999999999,63459.85089015961
1689263459968466100,-8.0,-27.0,13.719999999999999,63459.86141037941
1689263459968468000,-5.0,-26.0,13.719999999999999,63459.871999025345
1689263459968470000,-5.0,-25.0,13.719999999999999,63459.88260126114
1689263460028386100,-5.0,-24.0,11.76,63459.893147945404
1689263460028404000,-5.0,-24.0,11.76,63459.90367627144
1689263460028411400,-5.0,-23.0,11.76,63459.91420483589
1689263460028414800,-6.0,-23.0,7.84,63459.92494750023
1689263460028417700,-4.0,-22.0,9.8,63459.935775995255
1689263460028420500,-4.0,-21.0,5.88,63459.94643616676
1689263460092714300,-4.0,-20.0,3.92,63459.95711493492
1689263460092725400,-5.0,-19.0,5.88,63459.967649936676
1689263460092743100,-5.0,-19.0,3.92,63459.9781973362
1689263460092748300,-6.0,-18.0,1.96,63459.98869204521
1689263460093089900,-6.0,-16.0,1.96,63459.99917674065
1689263460156706100,-5.0,-14.0,0.0,63460.00968194008
1689263460156724800,-7.0,-13.0,0.0,63460.020183324814
1689263460156727900,-7.0,-13.0,0.0,63460.03078818321
1689263460156729500,-7.0,-13.0,0.0,63460.041367053986
1689263460156730900,-7.0,-13.0,0.0,63460.051906108856
1689263460156737800,-6.0,-13.0,0.0,63460.06242156029
1689263460156741400,-6.0,-13.0,0.0,63460.073204517365
1689263460216458100,-6.0,-13.0,-1.96,63460.08367609978
1689263460216632000,-5.0,-13.0,0.0,63460.09418487549
1689263460216665400,-6.0,-11.0,-1.96,63460.10474038124
1689263460216691900,-5.0,-11.0,-1.96,63460.11528468132
1689263460216695700,-5.0,-11.0,-1.96,63460.125872612
1689263460216743200,-4.0,-10.0,-1.96,63460.136445999146
1689263460276306000,-4.0,-9.0,-1.96,63460.147124528885
1689263460276331100,-4.0,-9.0,-1.96,63460.157603263855
1689263460276342600,-5.0,-7.0,-1.96,63460.16815686226
1689263460276348100,-5.0,-6.0,-1.96,63460.17867898941
1689263460276456200,-5.0,-5.0,-1.96,63460.18920636177
1689263460340733800,-4.0,-3.0,0.0,63460.199785232544
1689263460340740000,-5.0,-2.0,0.0,63460.21040773392
1689263460340741500,-5.0,-1.0,-1.96,63460.22093129158
1689263460340742800,-1.0,-4.0,1.96,63460.231409072876
1689263460340772700,0.0,-13.0,3.92,63460.241938591
