%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1685050061692846900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,33.29999923706055,16.700000762939453,50061.73046875,1.0
1685050061692854100,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,33.29999923706055,16.700000762939453,50061.7421875,1.0
1685050061693037700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,33.29999923706055,16.700000762939453,50061.75,1.0
1685050061693173800,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,33.29999923706055,16.700000762939453,50061.76171875,1.0
1685050061693196500,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,33.29999923706055,16.700000762939453,50061.7734375,1.0
1685050061693243500,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,11.100000381469727,10.0,50061.78125,1.0
1685050061740598200,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,11.100000381469727,10.0,50061.79296875,1.0
1685050061740648200,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,11.100000381469727,10.0,50061.80078125,1.0
1685050061740659600,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,11.100000381469727,10.0,50061.8125,1.0
1685050061740680100,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,11.100000381469727,10.0,50061.8203125,1.0
1685050061741003100,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,11.100000381469727,10.0,50061.83203125,1.0
1685050061786204800,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,11.100000381469727,10.0,50061.84375,1.0
1685050061786245700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,11.100000381469727,10.0,50061.8515625,1.0
1685050061786326700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,11.100000381469727,10.0,50061.86328125,1.0
1685050061786337900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,25.0,11.100000381469727,10.0,50061.87109375,1.0
1685050061786532400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,22.200000762939453,16.700000762939453,50061.8828125,1.0
1685050061843646000,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,22.200000762939453,16.700000762939453,50061.890625,1.0
1685050061843690800,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,22.200000762939453,16.700000762939453,50061.90234375,1.0
1685050061843703700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,22.200000762939453,16.700000762939453,50061.91015625,1.0
1685050061843736300,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,22.200000762939453,16.700000762939453,50061.921875,1.0
1685050061891871200,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,22.200000762939453,16.700000762939453,50061.93359375,1.0
1685050061891910300,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,22.200000762939453,16.700000762939453,50061.94140625,1.0
1685050061891936600,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,22.200000762939453,16.700000762939453,50061.953125,1.0
1685050061891958200,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,22.200000762939453,16.700000762939453,50061.9609375,1.0
1685050061892073700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,60.0,22.200000762939453,16.700000762939453,50061.97265625,1.0
1685050061892137400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50061.98046875,1.0
1685050061940983500,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50061.9921875,1.0
1685050061941019400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.0,1.0
1685050061941027100,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.01171875,1.0
1685050061941172800,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.0234375,1.0
1685050061941221400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.03125,1.0
1685050061986144800,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.04296875,1.0
1685050061986182600,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.05078125,1.0
1685050061986195700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.0625,1.0
1685050061986304300,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.0703125,1.0
1685050061986454800,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,11.100000381469727,0.0,50062.08203125,1.0
1685050062034100300,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,11.100000381469727,0.0,50062.08984375,1.0
1685050062034138200,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,11.100000381469727,0.0,50062.1015625,1.0
1685050062034145500,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,11.100000381469727,0.0,50062.11328125,1.0
1685050062034189500,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,11.100000381469727,0.0,50062.12109375,1.0
1685050062081804200,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,11.100000381469727,0.0,50062.1328125,1.0
1685050062081829400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,11.100000381469727,0.0,50062.140625,1.0
1685050062081834900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,11.100000381469727,0.0,50062.15234375,1.0
1685050062081922800,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,11.100000381469727,0.0,50062.16015625,1.0
1685050062082189100,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,11.100000381469727,0.0,50062.171875,1.0
1685050062128090900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,0.0,0.0,0.0,50062.18359375,1.0
1685050062128111500,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,0.0,0.0,0.0,50062.19140625,1.0
1685050062128117500,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,0.0,0.0,0.0,50062.203125,1.0
1685050062128120400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,0.0,0.0,0.0,50062.2109375,1.0
1685050062128130400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,0.0,0.0,0.0,50062.22265625,1.0
1685050062201022900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,0.0,0.0,0.0,50062.23046875,1.0
1685050062201049400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,0.0,0.0,0.0,50062.2421875,1.0
1685050062201055000,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,0.0,0.0,0.0,50062.25,1.0
1685050062201072400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,0.0,0.0,0.0,50062.26171875,1.0
1685050062201187600,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,0.0,0.0,0.0,50062.2734375,1.0
1685050062201200700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.28125,1.0
1685050062201231600,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.29296875,1.0
1685050062248775700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.30078125,1.0
1685050062248821400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.3125,1.0
1685050062248835900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.3203125,1.0
1685050062248849300,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.33203125,1.0
1685050062248902400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.33984375,1.0
1685050062296550900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.3515625,1.0
1685050062296633900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.36328125,1.0
1685050062296661400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.37109375,1.0
1685050062296685300,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.3828125,1.0
1685050062296927100,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,25.0,0.0,0.0,50062.390625,1.0
1685050062344119500,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,25.0,0.0,0.0,50062.40234375,1.0
1685050062344170700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,25.0,0.0,0.0,50062.41015625,1.0
1685050062344203800,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,25.0,0.0,0.0,50062.421875,1.0
1685050062344236000,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,25.0,0.0,0.0,50062.4296875,1.0
1685050062344358800,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,25.0,0.0,0.0,50062.44140625,1.0
1685050062418242900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,25.0,0.0,0.0,50062.453125,1.0
1685050062418292800,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,25.0,0.0,0.0,50062.4609375,1.0
1685050062418411400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,25.0,0.0,0.0,50062.47265625,1.0
1685050062418512100,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,25.0,0.0,0.0,50062.48046875,1.0
1685050062418614200,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.4921875,1.0
1685050062418642000,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.5,1.0
1685050062418648700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.51171875,1.0
1685050062499721800,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.5234375,1.0
1685050062499775700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,0.0,0.0,0.0,50062.53125,1.0
1685050062499799000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50062.54296875,1.0
1685050062499802400,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50062.55078125,1.0
1685050062499839100,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50062.5625,1.0
1685050062573202300,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50062.5703125,1.0
1685050062573248600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50062.58203125,1.0
1685050062573320700,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,37.5,0.0,50062.59375,1.0
1685050062573334100,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,37.5,0.0,50062.6015625,1.0
1685050062573486300,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,37.5,0.0,50062.61328125,1.0
1685050062573507600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,37.5,0.0,50062.62109375,1.0
1685050062573523500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,37.5,0.0,50062.6328125,1.0
1685050062573761200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,37.5,0.0,50062.640625,1.0
1685050062573897900,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,37.5,0.0,50062.65234375,1.0
1685050062621905500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,37.5,0.0,50062.66015625,1.0
1685050062621956800,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,37.5,0.0,50062.671875,1.0
1685050062621976400,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,60.0,37.5,0.0,50062.68359375,1.0
1685050062621984300,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,50.0,36.400001525878906,0.0,50062.69140625,1.0
1685050062622132400,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,50.0,36.400001525878906,0.0,50062.703125,1.0
1685050062622292500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,50.0,36.400001525878906,0.0,50062.7109375,1.0
1685050062670051000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,50.0,36.400001525878906,0.0,50062.72265625,1.0
1685050062670086200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,50.0,36.400001525878906,0.0,50062.73046875,1.0
1685050062670092900,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,50.0,36.400001525878906,0.0,50062.7421875,1.0
1685050062670312900,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,50.0,36.400001525878906,0.0,50062.75,1.0
1685050062670351700,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,50.0,36.400001525878906,0.0,50062.76171875,1.0
1685050062716184200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,50.0,36.400001525878906,0.0,50062.7734375,1.0
1685050062716203500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,50.0,36.400001525878906,0.0,50062.78125,1.0
1685050062716231000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,66.69999694824219,12.5,0.0,50062.79296875,1.0
1685050062716350400,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,66.69999694824219,12.5,0.0,50062.80078125,1.0
1685050062716357200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,66.69999694824219,12.5,0.0,50062.8125,1.0
1685050062775941500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,66.69999694824219,12.5,0.0,50062.8203125,1.0
1685050062775983700,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,66.69999694824219,12.5,0.0,50062.83203125,1.0
1685050062776033600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,66.69999694824219,12.5,0.0,50062.83984375,1.0
1685050062776095100,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,66.69999694824219,12.5,0.0,50062.8515625,1.0
1685050062776100700,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,66.69999694824219,12.5,0.0,50062.86328125,1.0
1685050062822716300,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,66.69999694824219,12.5,0.0,50062.87109375,1.0
1685050062822760500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,66.69999694824219,12.5,0.0,50062.8828125,1.0
1685050062822766700,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,33.29999923706055,0.0,9.100000381469727,50062.890625,1.0
1685050062822934500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,33.29999923706055,0.0,9.100000381469727,50062.90234375,1.0
1685050062823052600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,33.29999923706055,0.0,9.100000381469727,50062.91015625,1.0
1685050062871147800,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,33.29999923706055,0.0,9.100000381469727,50062.921875,1.0
1685050062871188000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,33.29999923706055,0.0,9.100000381469727,50062.93359375,1.0
1685050062871222700,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,33.29999923706055,0.0,9.100000381469727,50062.94140625,1.0
1685050062871288800,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,33.29999923706055,0.0,9.100000381469727,50062.953125,1.0
1685050062871410300,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,33.29999923706055,0.0,9.100000381469727,50062.9609375,1.0
1685050062916156600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,33.29999923706055,0.0,9.100000381469727,50062.97265625,1.0
1685050062916177900,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,33.29999923706055,0.0,9.100000381469727,50062.98046875,1.0
1685050062916181900,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50062.9921875,1.0
1685050062916386000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50063.0,1.0
1685050062916482500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50063.01171875,1.0
1685050062965422700,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50063.0234375,1.0
1685050062965457600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50063.03125,1.0
1685050062965465200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50063.04296875,1.0
1685050062965472600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50063.05078125,1.0
1685050063014389300,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50063.0625,1.0
1685050063014447400,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50063.0703125,1.0
1685050063014463600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,0.0,0.0,0.0,50063.08203125,1.0
1685050063014638700,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,11.100000381469727,0.0,0.0,0.0,50063.08984375,1.0
1685050063014664500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,11.100000381469727,0.0,0.0,0.0,50063.1015625,1.0
1685050063061485200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,11.100000381469727,0.0,0.0,0.0,50063.11328125,1.0
1685050063061553500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,11.100000381469727,0.0,0.0,0.0,50063.12109375,1.0
1685050063061566300,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,11.100000381469727,0.0,0.0,0.0,50063.1328125,1.0
1685050063061765600,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,11.100000381469727,0.0,0.0,0.0,50063.140625,1.0
1685050063061800800,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,11.100000381469727,0.0,0.0,0.0,50063.15234375,1.0
1685050063143370400,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,11.100000381469727,0.0,0.0,0.0,50063.16015625,1.0
1685050063143386000,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,11.100000381469727,0.0,0.0,0.0,50063.171875,1.0
1685050063143388300,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,11.100000381469727,0.0,0.0,0.0,50063.1796875,1.0
1685050063143390500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,25.0,0.0,0.0,50063.19140625,1.0
1685050063143392500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,25.0,0.0,0.0,50063.203125,1.0
1685050063143411500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,25.0,0.0,0.0,50063.2109375,1.0
1685050063143421200,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,25.0,0.0,0.0,50063.22265625,1.0
1685050063143443500,0,0,-261,23,3000,3000,0.0,-2.5,2.5,-90.0,0.0,-2.499206781387329,0.0,25.0,0.0,0.0,50063.23046875,1.0
