%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1689263001714129800,0,63001.71484375,259.0,4097.0,6.680471420288086,11.500118255615234,17.581987380981445,4098.0,4353.0,-3.053210735321045,8.62585163116455,8.12295150756836,4354.0,4609.0,-2.9523446559906006,-4.451699733734131,3.3862059116363525,4610.0,4865.0,2.5607320066890716e-15,2.0121801292782675e-15,1.438030069168491e-16,260.0,5121.0,4.314767837524414,5.651698589324951,3.3807759284973145,5122.0,5377.0,11.061593055725098,8.767644882202148,15.86259651184082,5378.0,5633.0,-4.510931968688965,-2.266591787338257,18.485109329223633,5634.0,5889.0,-5.102859358208176e-15,4.953272916206593e-15,-4.41409969329834,1280.0,1792.0,7.778628603529749e-16,-1.160457769399951e-16,-3.891365974381802e-17,1280.0,3328.0,89.97297668457031,82.46906280517578,82.46809387207031
1689263001744414500,0,63001.7421875,259.0,4097.0,5.880626678466797,11.093987464904785,17.115964889526367,4098.0,4353.0,-1.9364917278289795,7.840230941772461,9.426864624023438,4354.0,4609.0,-2.6472132205963135,-4.642788410186768,4.858935356140137,4610.0,4865.0,7.155551035180588e-17,2.488173258603137e-15,7.106529665102735e-16,260.0,5121.0,4.226206302642822,7.002091884613037,3.735492706298828,5122.0,5377.0,11.865739822387695,8.029433250427246,17.80428695678711,5378.0,5633.0,-5.286064624786377,-2.143522024154663,18.793058395385742,5634.0,5889.0,2.9739621122047656e-15,2.53976180025566e-15,-6.348536968231201,1280.0,1792.0,-5.4300322927113725e-16,-1.8559417257836596e-15,3.497784703901803e-16,1280.0,3328.0,89.9748306274414,80.286376953125,80.2892074584961
1689263001774324900,0,63001.7734375,259.0,4097.0,5.127081394195557,11.167333602905273,16.199451446533203,4098.0,4353.0,-1.3230551481246948,5.966904640197754,9.480988502502441,4354.0,4609.0,-2.4834537506103516,-4.458323955535889,5.455809593200684,4610.0,4865.0,8.972088497090401e-16,9.63485472062545e-16,2.6836041942045565e-16,260.0,5121.0,3.8952324390411377,8.304084777832031,4.5115227699279785,5122.0,5377.0,12.85704231262207,6.729328632354736,20.5816650390625,5378.0,5633.0,-5.857242584228516,-1.6498628854751587,18.266782760620117,5634.0,5889.0,-3.8480598267666497e-16,-6.176151852212164e-16,-8.11320972442627,1280.0,1792.0,-3.4708754730191586e-15,2.0638402452148336e-16,-1.6363257760766432e-16,1280.0,3328.0,89.97905731201172,89.44853973388672,89.44719696044922
1689263001803885200,0,63001.8046875,259.0,4097.0,4.107903003692627,11.288949966430664,14.956697463989258,4098.0,4353.0,-1.115079641342163,4.621136665344238,9.070113182067871,4354.0,4609.0,-2.249767303466797,-4.327195167541504,6.117283344268799,4610.0,4865.0,2.583287011766796e-15,2.3423675481616234e-15,2.523226658334072e-15,260.0,5121.0,3.8499157428741455,8.362841606140137,5.633523941040039,5122.0,5377.0,13.63664436340332,5.280588150024414,23.93900489807129,5378.0,5633.0,-5.775016784667969,-0.6197795867919922,16.576534271240234,5634.0,5889.0,5.4644729699840876e-15,8.10663724191453e-15,-10.93191146850586,1280.0,1792.0,-4.951997602225383e-16,-1.435188273630453e-15,-9.254224583908968e-16,1280.0,3328.0,89.98789978027344,108.65744018554688,108.65709686279297
1689263001837542200,0,63001.8359375,259.0,4097.0,4.098981857299805,11.262866973876953,13.712751388549805,4098.0,4353.0,-1.6578620672225952,3.413808584213257,7.619742393493652,4354.0,4609.0,-2.621121883392334,-4.373345851898193,7.07761287689209,4610.0,4865.0,-1.8914158891311433e-15,-6.22173651845543e-16,1.820189100354766e-15,260.0,5121.0,3.603968858718872,6.932727336883545,8.421621322631836,5122.0,5377.0,14.353229522705078,3.2415683269500732,29.03902816772461,5378.0,5633.0,-5.111062049865723,1.0195852518081665,13.16228199005127,5634.0,5889.0,3.87064368390414e-15,8.906576851367386e-15,-16.08611297607422,1280.0,1792.0,-7.19686414074063e-16,3.8881971711865644e-15,-1.1055504732507466e-15,1280.0,3328.0,89.97557830810547,75.39274597167969,75.40171813964844
1689263001868153400,0,63001.8671875,259.0,4097.0,4.587715148925781,9.901419639587402,12.776360511779785,4098.0,4353.0,-1.6365532875061035,3.0979416370391846,5.9756999015808105,4354.0,4609.0,-2.66918683052063,-4.405867576599121,7.251090049743652,4610.0,4865.0,1.6503653471773832e-15,2.5958228876279228e-15,-2.2797171797344327e-16,260.0,5121.0,3.074503183364868,5.358247756958008,11.64697265625,5122.0,5377.0,14.62951946258545,1.957634687423706,33.519317626953125,5378.0,5633.0,-4.130364894866943,1.837135672569275,9.85702133178711,5634.0,5889.0,7.904639365752166e-15,-4.001027041958521e-15,-20.84326934814453,1280.0,1792.0,-1.789083800600322e-16,2.9302543650934964e-15,1.4058999918967674e-15,1280.0,3328.0,89.96591186523438,72.19940948486328,72.21151733398438
1689263001898077500,0,63001.8984375,259.0,4097.0,4.74947452545166,8.100749969482422,11.92612361907959,4098.0,4353.0,-0.860103964805603,2.8743221759796143,4.641050338745117,4354.0,4609.0,-2.4119515419006348,-4.472679615020752,7.305327415466309,4610.0,4865.0,9.560243823466554e-17,-1.1881425383551453e-15,8.459769618668702e-16,260.0,5121.0,2.410346031188965,3.230990171432495,15.602961540222168,5122.0,5377.0,15.052531242370605,-0.13384075462818146,38.366455078125,5378.0,5633.0,-3.0709197521209717,3.0923285484313965,5.408783912658691,5634.0,5889.0,3.193613213779093e-15,1.7671839808012547e-14,-25.77059555053711,1280.0,1792.0,-1.580150021619146e-15,-6.071913330745089e-15,-2.704121979165016e-16,1280.0,3328.0,89.95814514160156,75.60813903808594,75.62150573730469
1689263001928703300,0,63001.9296875,259.0,4097.0,4.841865062713623,5.991212368011475,11.685985565185547,4098.0,4353.0,0.18355825543403625,2.525214433670044,4.042329788208008,4354.0,4609.0,-2.1089179515838623,-4.504755020141602,7.516109943389893,4610.0,4865.0,2.2644864685516164e-15,4.081519312386676e-16,-1.5326759425079105e-15,260.0,5121.0,1.5187841653823853,1.4608254432678223,20.33333396911621,5122.0,5377.0,15.343868255615234,-4.335953235626221,43.55533981323242,5378.0,5633.0,-1.726853847503662,5.211836338043213,-0.22347372770309448,5634.0,5889.0,-5.562321369017957e-15,3.0699383566669663e-15,-25.732547760009766,1280.0,1792.0,4.4391805625515804e-16,5.682013477212094e-16,1.7989846893114387e-15,1280.0,3328.0,89.94854736328125,75.32758331298828,75.34400177001953
1689263001958024000,0,63001.95703125,259.0,4097.0,5.529338836669922,3.9760923385620117,11.948646545410156,4098.0,4353.0,0.6625434756278992,1.7132302522659302,3.9275832176208496,4354.0,4609.0,-1.9594700336456299,-4.504185199737549,7.93446159362793,4610.0,4865.0,4.763015551967884e-16,-6.912358479252119e-16,2.2398803731921157e-15,260.0,5121.0,0.22491413354873657,0.010254577733576298,25.671669006347656,5122.0,5377.0,15.460006713867188,-9.999102592468262,48.514400482177734,5378.0,5633.0,0.6790471076965332,7.111306190490723,-6.374001502990723,5634.0,5889.0,6.782144104270716e-16,8.052448944388647e-16,-13.062565803527832,1280.0,1792.0,6.474982958421113e-16,-3.680311171961142e-17,2.481167025579923e-15,1280.0,3328.0,89.94563293457031,75.76966094970703,75.78814697265625
1689263001987497100,0,63001.98828125,259.0,4097.0,6.186539649963379,2.7096848487854004,12.272855758666992,4098.0,4353.0,0.5763800144195557,0.3842619061470032,4.060896873474121,4354.0,4609.0,-1.7873542308807373,-4.524437427520752,8.500207901000977,4610.0,4865.0,-1.1449951829478237e-16,-2.292977057007225e-15,1.96382831227544e-15,260.0,5121.0,-0.7940945029258728,-1.6986031532287598,30.62086296081543,5122.0,5377.0,15.157124519348145,-14.935284614562988,52.28042221069336,5378.0,5633.0,1.0657275915145874,6.556591987609863,-9.052323341369629,5634.0,5889.0,-2.1128082786867888e-15,5.269490961844713e-16,-9.109556650473854e-16,1280.0,1792.0,1.9199733931895852e-15,4.541610668676267e-15,8.644190925900829e-16,1280.0,3328.0,89.95390319824219,84.579833984375,84.59417724609375
1689263002019758800,0,63002.01953125,259.0,4097.0,6.254332065582275,2.337920904159546,12.215067863464355,4098.0,4353.0,0.36195260286331177,-1.2780603170394897,4.054161071777344,4354.0,4609.0,-1.570015788078308,-4.552037715911865,8.978052139282227,4610.0,4865.0,1.858412944407274e-15,2.9268003764928302e-15,2.6450911942796796e-16,260.0,5121.0,-1.1954089403152466,-3.731610059738159,34.15890121459961,5122.0,5377.0,14.536453247070312,-15.679136276245117,53.67936706542969,5378.0,5633.0,-0.9270362854003906,4.990750312805176,-5.079552173614502,5634.0,5889.0,-2.132695341738899e-15,1.4887792011702853e-15,-6.272494703121848e-17,1280.0,1792.0,-7.382058894932718e-16,-2.433367685816942e-15,1.8397816076994684e-15,1280.0,3328.0,89.96685028076172,95.24031066894531,95.2484130859375
1689263002048770500,0,63002.046875,259.0,4097.0,6.126969814300537,2.209320068359375,11.755136489868164,4098.0,4353.0,0.25606852769851685,-2.8394834995269775,3.7558844089508057,4354.0,4609.0,-1.2509331703186035,-4.573285102844238,9.274735450744629,4610.0,4865.0,-3.892575060974448e-15,-2.1538756123432295e-15,-1.1878170659451628e-15,260.0,5121.0,-1.3396567106246948,-5.480807781219482,36.554298400878906,5122.0,5377.0,12.803094863891602,-13.327496528625488,52.1551513671875,5378.0,5633.0,-1.596316933631897,4.292461395263672,-0.9862648248672485,5634.0,5889.0,-3.1448628677745822e-15,6.025296343097357e-16,1.0240158229018765e-15,1280.0,1792.0,2.2704690622580735e-15,-4.764813167640195e-15,1.978099546887254e-15,1280.0,3328.0,89.97254943847656,89.1356430053711,89.1417007446289
1689263002080830600,0,63002.078125,259.0,4097.0,6.140839099884033,2.0095105171203613,11.446455001831055,4098.0,4353.0,0.33481910824775696,-3.721421241760254,3.5689008235931396,4354.0,4609.0,-1.058544635772705,-4.566605567932129,9.463040351867676,4610.0,4865.0,-2.337984787934293e-15,-2.1533964034533204e-15,-8.31022436364418e-16,260.0,5121.0,-1.567882776260376,-6.195160388946533,37.83978271484375,5122.0,5377.0,10.992116928100586,-11.934610366821289,49.9112548828125,5378.0,5633.0,-3.6575334072113037,3.713454246520996,1.029780387878418,5634.0,5889.0,3.6677815694377807e-16,-7.965680477458692e-16,-1.5889325886118705e-15,1280.0,1792.0,-7.333896601551839e-16,-2.823402641105024e-15,8.491908695665491e-16,1280.0,3328.0,89.97196197509766,81.05755615234375,81.06343078613281
1689263002111586800,0,63002.109375,259.0,4097.0,6.387506008148193,0.8080816864967346,10.91486644744873,4098.0,4353.0,0.7067164778709412,-4.818749904632568,3.400130033493042,4354.0,4609.0,-0.7768558859825134,-4.428050518035889,9.89037799835205,4610.0,4865.0,-1.7285753932082802e-15,1.590465506488164e-15,-5.92423260699571e-16,260.0,5121.0,-2.394573450088501,-6.056192874908447,39.11550521850586,5122.0,5377.0,6.2327070236206055,-9.140995025634766,42.40089416503906,5378.0,5633.0,-8.151144027709961,1.4054296016693115,3.0897819995880127,5634.0,5889.0,-1.060182012167267e-15,-1.6759636357554738e-15,7.523981912223136e-16,1280.0,1792.0,3.3777916343135945e-15,1.2180700123266526e-15,-2.0470384202637585e-17,1280.0,3328.0,89.97341918945312,74.43804931640625,74.44407653808594
1689263002143176100,0,63002.140625,259.0,4097.0,6.520681858062744,-0.6030382513999939,10.565585136413574,4098.0,4353.0,1.1218252182006836,-4.91462516784668,3.3093063831329346,4354.0,4609.0,-0.6051007509231567,-4.31968879699707,10.288168907165527,4610.0,4865.0,-1.050641138928513e-15,-1.6202998068354734e-15,4.048775136228193e-17,260.0,5121.0,-2.8052756786346436,-4.97546911239624,39.1530647277832,5122.0,5377.0,2.1739730834960938,-10.652107238769531,34.995216369628906,5378.0,5633.0,-9.879670143127441,2.811361312866211,3.172545909881592,5634.0,5889.0,-2.131579587589128e-15,9.19410006773049e-16,5.350931062140846e-16,1280.0,1792.0,1.5301352407128417e-16,1.2904742827788318e-15,-1.9295169134062994e-15,1280.0,3328.0,89.97789764404297,74.44596862792969,74.45321655273438
1689263002175024200,0,63002.17578125,259.0,4097.0,6.53471565246582,-1.7415498495101929,9.966100692749023,4098.0,4353.0,1.6410672664642334,-5.000240325927734,3.03989577293396,4354.0,4609.0,-0.5087740421295166,-4.184872150421143,10.669587135314941,4610.0,4865.0,1.1269677013220716e-15,1.0869909225852208e-15,-3.8929486025041874e-16,260.0,5121.0,-3.6839613914489746,-3.2887330055236816,38.503883361816406,5122.0,5377.0,-0.27126485109329224,-12.381855010986328,27.671573638916016,5378.0,5633.0,-11.446104049682617,2.174431562423706,4.074336051940918,5634.0,5889.0,2.6941081439043387e-15,-9.166816077708245e-16,-1.789987875922618e-16,1280.0,1792.0,8.387307538217873e-16,-1.8481390700317898e-15,1.9485122625231876e-15,1280.0,3328.0,89.9854736328125,76.00419616699219,76.00801086425781
1689263002204908600,0,63002.203125,259.0,4097.0,5.9272565841674805,-1.7162531614303589,8.4306640625,4098.0,4353.0,2.2584731578826904,-5.6363205909729,2.425530195236206,4354.0,4609.0,-0.35790279507637024,-4.091993808746338,11.127615928649902,4610.0,4865.0,-6.495002052733876e-16,5.392043394422609e-16,-9.570162579278902e-16,260.0,5121.0,-5.371668815612793,-2.5683863162994385,35.509429931640625,5122.0,5377.0,-0.6095496416091919,-14.024444580078125,17.916833877563477,5378.0,5633.0,-11.417671203613281,0.8597032427787781,5.482558250427246,5634.0,5889.0,1.867424104416639e-15,-2.0890806359029297e-16,-1.6045370266128833e-16,1280.0,1792.0,1.0232154826458396e-15,-9.408245878664138e-16,-8.898382866393884e-16,1280.0,3328.0,89.99446105957031,-149.52450561523438,-149.52928161621094
1689263002237533600,0,63002.23828125,259.0,4097.0,4.975164413452148,-0.7698759436607361,6.992126941680908,4098.0,4353.0,2.487447500228882,-6.379024982452393,1.9624460935592651,4354.0,4609.0,-0.1948302537202835,-4.03002405166626,11.49423885345459,4610.0,4865.0,2.427100912556681e-15,1.7819819852029663e-15,-7.420911237432089e-16,260.0,5121.0,-5.86397647857666,-4.190901279449463,32.88770294189453,5122.0,5377.0,0.6216284036636353,-12.173141479492188,13.138781547546387,5378.0,5633.0,-7.253446578979492,0.006365506909787655,3.5758726596832275,5634.0,5889.0,2.1011353176406773e-15,-7.546613573782587e-16,-2.7930784380768466e-16,1280.0,1792.0,2.331877045109879e-15,2.742560334311416e-16,3.1877457636139033e-16,1280.0,3328.0,89.98219299316406,-135.12176513671875,-135.1288299560547
1689263002267621000,0,63002.265625,259.0,4097.0,3.8891923427581787,0.4417511224746704,5.520479202270508,4098.0,4353.0,2.3472812175750732,-6.9912614822387695,1.7162504196166992,4354.0,4609.0,0.019519055262207985,-3.9262540340423584,11.953240394592285,4610.0,4865.0,1.9614242210128953e-15,2.7688670600707664e-15,1.0813000258499744e-15,260.0,5121.0,-5.058611869812012,-5.231373310089111,31.592687606811523,5122.0,5377.0,1.144325852394104,-10.027910232543945,13.123032569885254,5378.0,5633.0,-4.678845405578613,-1.1486308574676514,2.680774688720703,5634.0,5889.0,1.6217063050443892e-15,1.1118728859877303e-16,5.860089448878102e-16,1280.0,1792.0,-2.4477994331722607e-15,1.0797007217664399e-15,2.1751681148130713e-15,1280.0,3328.0,89.97566223144531,-134.5038604736328,-134.51466369628906
1689263002299047500,0,63002.296875,259.0,4097.0,3.0824198722839355,1.34278404712677,4.056290626525879,4098.0,4353.0,1.8084341287612915,-7.494644641876221,1.7878193855285645,4354.0,4609.0,0.23152399063110352,-3.7678914070129395,12.374468803405762,4610.0,4865.0,1.2688434435861211e-16,1.357992549553893e-15,7.239551424908694e-16,260.0,5121.0,-4.215531826019287,-4.136213779449463,30.431795120239258,5122.0,5377.0,1.2895967960357666,-9.846864700317383,12.881874084472656,5378.0,5633.0,-4.057693004608154,-0.8374640345573425,-0.7825133204460144,5634.0,5889.0,-2.2623373342061954e-15,5.332140694997193e-16,-3.9507406017041643e-16,1280.0,1792.0,-1.3364103618160902e-15,9.000841427531643e-17,-1.0408637317392382e-15,1280.0,3328.0,89.98003387451172,-140.92869567871094,-140.93946838378906
1689263002332875400,0,63002.33203125,259.0,4097.0,2.535700798034668,1.8705977201461792,2.832066774368286,4098.0,4353.0,1.1075609922409058,-7.872125625610352,2.289071798324585,4354.0,4609.0,0.4306710958480835,-3.681760549545288,12.627699851989746,4610.0,4865.0,3.0734363909808897e-15,-1.898152977435367e-15,1.2731643704083021e-16,260.0,5121.0,-3.564469337463379,-3.4117937088012695,28.716768264770508,5122.0,5377.0,1.3223603963851929,-8.51041316986084,12.370098114013672,5378.0,5633.0,-2.446359634399414,-2.7536113262176514,-3.860301971435547,5634.0,5889.0,3.0522133452127228e-15,4.729632395329816e-16,-6.217421679682557e-17,1280.0,1792.0,5.747956050947025e-16,-2.2027672474138093e-17,-1.9600597832837666e-16,1280.0,3328.0,89.9853744506836,-146.7060546875,-146.71673583984375
1689263002361609800,0,63002.359375,259.0,4097.0,2.229846954345703,2.4983608722686768,1.6656697988510132,4098.0,4353.0,0.4466238021850586,-8.52026081085205,3.204033374786377,4354.0,4609.0,0.38081884384155273,-3.6268975734710693,12.376155853271484,4610.0,4865.0,1.5583459112491625e-15,1.981984251741599e-15,-2.5051109529329076e-15,260.0,5121.0,-3.373526096343994,-3.3889834880828857,27.591903686523438,5122.0,5377.0,1.6524872779846191,-5.842931747436523,14.163033485412598,5378.0,5633.0,-2.3310742378234863,-5.735167980194092,-2.121211051940918,5634.0,5889.0,-3.5646031626437543e-17,1.5489477630620209e-15,1.3729913854673985e-15,1280.0,1792.0,-2.4271437935996358e-17,-2.237071188422547e-16,2.0100852050414708e-15,1280.0,3328.0,89.99365997314453,-174.51348876953125,-174.5251007080078
1689263002392007700,0,63002.390625,259.0,4097.0,2.4218640327453613,2.5868661403656006,0.8145067691802979,4098.0,4353.0,-0.606003999710083,-9.381113052368164,4.876118183135986,4354.0,4609.0,0.1631368100643158,-3.803262233734131,11.469613075256348,4610.0,4865.0,9.558226402744431e-15,-8.587785943151981e-16,-4.449750900268555,260.0,5121.0,-3.968532085418701,-2.1578927040100098,27.211809158325195,5122.0,5377.0,2.2108778953552246,-6.06962251663208,16.7303466796875,5378.0,5633.0,-2.72300124168396,-6.240360736846924,-0.2735140323638916,5634.0,5889.0,-8.968077796085152e-16,-9.705897491494035e-16,1.5773876023326883e-17,1280.0,1792.0,1.3740267773662985e-15,2.081148516459028e-15,-1.1922860117748765e-15,1280.0,3328.0,89.98834991455078,108.24848175048828,108.23502349853516
1689263002423341500,0,63002.421875,259.0,4097.0,2.6875998973846436,2.085939645767212,0.3277619481086731,4098.0,4353.0,-2.1949028968811035,-9.853970527648926,6.978304386138916,4354.0,4609.0,-0.15029294788837433,-3.9975595474243164,10.232415199279785,4610.0,4865.0,3.3805597379852215e-15,1.2518195107144082e-15,-9.087392807006836,260.0,5121.0,-4.170292854309082,-2.604301691055298,25.292009353637695,5122.0,5377.0,2.9038751125335693,-5.05113410949707,17.19475746154785,5378.0,5633.0,-2.793135643005371,-6.299838542938232,1.1907923221588135,5634.0,5889.0,-1.0475290340011822e-15,-1.1719055520309908e-15,1.0272135840359983e-15,1280.0,1792.0,3.8563382503370804e-16,-3.5421687538818953e-15,7.347327897117332e-16,1280.0,3328.0,89.99332427978516,172.5475311279297,172.53712463378906
1689263002456906200,0,63002.45703125,259.0,4097.0,3.2978317737579346,1.3682752847671509,0.7541163563728333,4098.0,4353.0,-5.265206813812256,-10.133328437805176,10.786675453186035,4354.0,4609.0,-0.6436379551887512,-4.246921062469482,8.490216255187988,4610.0,4865.0,-1.3609598118472432e-15,7.728772456012598e-15,-15.436670303344727,260.0,5121.0,-3.843656301498413,-3.5265917778015137,22.272972106933594,5122.0,5377.0,3.21854567527771,-0.7959494590759277,15.769181251525879,5378.0,5633.0,-1.8809560537338257,-8.970309257507324,2.530215263366699,5634.0,5889.0,-2.1685693046374866e-15,-7.126394175902624e-16,-1.0934806772688464e-15,1280.0,1792.0,1.3412622724170813e-15,1.2296759518908127e-15,-1.6777929092841879e-15,1280.0,3328.0,89.98704528808594,160.5715789794922,160.56935119628906
1689263002485862000,0,63002.484375,259.0,4097.0,3.63881254196167,1.4788379669189453,1.4879108667373657,4098.0,4353.0,-7.1713128089904785,-10.39596176147461,13.311279296875,4354.0,4609.0,-0.7973132133483887,-4.4013848304748535,7.635278701782227,4610.0,4865.0,3.607748373998928e-15,-4.196943645076072e-15,-19.1630802154541,260.0,5121.0,-3.7042324542999268,-3.1518194675445557,21.576086044311523,5122.0,5377.0,3.3506598472595215,-0.5707256197929382,15.565530776977539,5378.0,5633.0,-1.3150584697723389,-9.406976699829102,3.0328543186187744,5634.0,5889.0,-4.489728841865757e-16,-1.531074838479363e-15,1.790712850098684e-17,1280.0,1792.0,-3.0608558341317952e-15,-1.0660590443926725e-15,-8.778763285395856e-16,1280.0,3328.0,89.98493957519531,175.501708984375,175.50172424316406
1689263002516273700,0,63002.515625,259.0,4097.0,4.671392440795898,2.456690788269043,4.0515923500061035,4098.0,4353.0,-11.878981590270996,-11.158143043518066,19.59149742126465,4354.0,4609.0,-1.0895651578903198,-4.949383735656738,5.8992509841918945,4610.0,4865.0,1.0942052080761041e-14,1.763907996174454e-15,-27.601581573486328,260.0,5121.0,-3.12941312789917,-2.7887284755706787,20.05333137512207,5122.0,5377.0,3.410827875137329,-0.39466872811317444,14.821229934692383,5378.0,5633.0,-0.644354522228241,-9.533109664916992,3.8127851486206055,5634.0,5889.0,1.1667716853376825e-15,-6.724461160562698e-16,-1.838640919017313e-16,1280.0,1792.0,-2.6230581732557007e-15,-6.258407751115621e-16,3.0664540866384357e-16,1280.0,3328.0,89.98448181152344,174.08694458007812,174.0886688232422
1689263002545714700,0,63002.546875,259.0,4097.0,5.595749855041504,2.6357951164245605,6.674900531768799,4098.0,4353.0,-15.370080947875977,-11.202736854553223,24.821157455444336,4354.0,4609.0,-1.1935144662857056,-5.476803302764893,4.530008792877197,4610.0,4865.0,-4.978213801338496e-15,-2.3983318620196623e-15,-32.68293380737305,260.0,5121.0,-2.370450973510742,-3.478520631790161,19.15715217590332,5122.0,5377.0,3.3157224655151367,-0.6642444729804993,14.54102897644043,5378.0,5633.0,-1.0213147401809692,-7.996219635009766,4.323901176452637,5634.0,5889.0,-4.068558120106909e-16,-9.417693472399576e-16,9.465918763855907e-17,1280.0,1792.0,-2.5138400509708368e-15,2.017832803651769e-15,-1.5159060136412555e-16,1280.0,3328.0,89.98588562011719,156.80294799804688,156.80455017089844
1689263002577798300,0,63002.578125,259.0,4097.0,6.962148666381836,2.1703803539276123,8.919645309448242,4098.0,4353.0,-17.98705291748047,-10.239798545837402,29.55707359313965,4354.0,4609.0,-2.60343861579895,-5.548377513885498,2.968606948852539,4610.0,4865.0,6.1419964132844364e-15,-3.548578887468479e-15,-36.78061294555664,260.0,5121.0,-2.00929856300354,-4.5785298347473145,18.325151443481445,5122.0,5377.0,3.5478336811065674,-0.6248177289962769,14.602967262268066,5378.0,5633.0,-1.874395489692688,-6.175238609313965,4.811340808868408,5634.0,5889.0,-2.4873643950780683e-16,2.8684584411518485e-15,-0.5228714942932129,1280.0,1792.0,-9.243778550086955e-16,-1.9542928388717245e-15,3.3132585763424535e-16,1280.0,3328.0,89.98656463623047,123.85800170898438,123.85574340820312
1689263002625356000,0,63002.625,259.0,4097.0,8.507081985473633,1.5869444608688354,11.008268356323242,4098.0,4353.0,-20.049503326416016,-8.834217071533203,33.712120056152344,4354.0,4609.0,-2.533642292022705,-5.405489444732666,3.2529401779174805,4610.0,4865.0,4.244031053646886e-15,-7.510313341553294e-15,-32.3624153137207,260.0,5121.0,-1.6645320653915405,-5.713893890380859,17.224843978881836,5122.0,5377.0,3.8791115283966064,-1.2354109287261963,14.84623908996582,5378.0,5633.0,-3.246366500854492,-2.9584994316101074,5.395669937133789,5634.0,5889.0,-7.844883732422217e-15,-2.4235700557160515e-15,-1.0198931694030762,1280.0,1792.0,7.432191069311556e-16,8.317766662643887e-16,-8.966184677448039e-16,1280.0,3328.0,89.98271179199219,121.02483367919922,121.02266693115234
1689263002654372600,0,63002.65234375,259.0,4097.0,8.643278121948242,1.3238605260849,12.37539291381836,4098.0,4353.0,-20.37642478942871,-7.882706642150879,35.64482879638672,4354.0,4609.0,-2.5127527713775635,-5.349055767059326,3.2215940952301025,4610.0,4865.0,-4.458727647754486e-15,-8.109597727944302e-16,-29.68703842163086,260.0,5121.0,-1.129176378250122,-6.306331634521484,16.420581817626953,5122.0,5377.0,4.131443023681641,-1.353447675704956,14.897936820983887,5378.0,5633.0,-3.8518753051757812,-1.047488808631897,5.872410297393799,5634.0,5889.0,-5.0704417132508596e-15,-3.4444455039659826e-15,-1.375606656074524,1280.0,1792.0,-3.489204842481268e-15,-2.1358232226548722e-15,-1.8394356741498538e-16,1280.0,3328.0,89.98027801513672,135.28111267089844,135.27899169921875
1689263002685758100,0,63002.68359375,259.0,4097.0,8.249837875366211,1.5112648010253906,13.761406898498535,4098.0,4353.0,-20.23990249633789,-7.6181488037109375,36.27829360961914,4354.0,4609.0,-2.477023124694824,-5.3434624671936035,3.240285873413086,4610.0,4865.0,-5.457342223117627e-15,-1.2873547239615653e-14,-27.324268341064453,260.0,5121.0,-0.4608381688594818,-6.484286308288574,15.597014427185059,5122.0,5377.0,4.328762054443359,-1.3978272676467896,14.810746192932129,5378.0,5633.0,-4.106954574584961,0.2433042675256729,6.266256809234619,5634.0,5889.0,5.088586853046941e-15,-1.282511537799931e-15,-1.678404688835144,1280.0,1792.0,2.7336031726524386e-15,-1.2349997657225427e-15,-3.192205789127891e-17,1280.0,3328.0,89.98060607910156,139.5443572998047,139.54283142089844
1689263002715790900,0,63002.71484375,259.0,4097.0,7.94891881942749,2.385293960571289,15.184362411499023,4098.0,4353.0,-20.069150924682617,-7.873677730560303,35.771156311035156,4354.0,4609.0,-2.457695722579956,-5.361306190490723,3.2725746631622314,4610.0,4865.0,-3.383732935163873e-15,-7.538959042917368e-16,-25.502687454223633,260.0,5121.0,0.07672910392284393,-6.37692928314209,14.818214416503906,5122.0,5377.0,4.476264476776123,-1.0824179649353027,14.560709953308105,5378.0,5633.0,-4.049444675445557,0.6379145383834839,6.590235233306885,5634.0,5889.0,-5.229487395690905e-15,-7.793863549877302e-16,-2.1670889854431152,1280.0,1792.0,-4.791721498550333e-16,-8.935069980921836e-16,-1.428830656086599e-15,1280.0,3328.0,89.98236083984375,131.67185974121094,131.67185974121094
1689263002745367400,0,63002.74609375,259.0,4097.0,7.782669544219971,3.6475412845611572,16.40033721923828,4098.0,4353.0,-19.81833839416504,-8.480331420898438,34.24510955810547,4354.0,4609.0,-2.4704840183258057,-5.462822914123535,3.2853262424468994,4610.0,4865.0,5.25224505340126e-15,3.5142890879394937e-15,-23.958953857421875,260.0,5121.0,0.2528442442417145,-5.979465961456299,14.021635055541992,5122.0,5377.0,4.720986366271973,-0.07219065725803375,14.082160949707031,5378.0,5633.0,-3.4046146869659424,-0.09794376790523529,6.814612865447998,5634.0,5889.0,2.6498731187834038e-15,6.361539306399752e-16,-2.9250550270080566,1280.0,1792.0,3.0623262833282287e-15,-4.50535384688552e-15,-3.1856620625636577e-16,1280.0,3328.0,89.98048400878906,120.23342895507812,120.23397827148438
