%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689263000585258700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,33.29999923706055,0.0,63000.4140625,1.0
1689263000585267800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,33.29999923706055,0.0,63000.421875,1.0
1689263000585278900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,33.29999923706055,0.0,63000.43359375,1.0
1689263000585304000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,33.29999923706055,0.0,63000.44140625,1.0
1689263000585319400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,33.29999923706055,0.0,63000.453125,1.0
1689263000585326700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,33.29999923706055,0.0,63000.4609375,1.0
1689263000585332400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,33.29999923706055,0.0,63000.47265625,1.0
1689263000585394300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63000.48046875,1.0
1689263000585506000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63000.4921875,1.0
1689263000585514400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63000.50390625,1.0
1689263000585602300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63000.51171875,1.0
1689263000639640000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63000.5234375,1.0
1689263000639757400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63000.53125,1.0
1689263000639793000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63000.54296875,1.0
1689263000639799800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63000.55078125,1.0
1689263000639854100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63000.5625,1.0
1689263000727844800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63000.5703125,1.0
1689263000727870400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63000.58203125,1.0
1689263000727876400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63000.59375,1.0
1689263000727885700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63000.6015625,1.0
1689263000727902200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63000.61328125,1.0
1689263000727912600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63000.62109375,1.0
1689263000727928900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63000.6328125,1.0
1689263000727936700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63000.640625,1.0
1689263000728077800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63000.65234375,1.0
1689263000811518500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63000.6640625,1.0
1689263000811534600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63000.671875,1.0
1689263000811545100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63000.68359375,1.0
1689263000811554300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63000.69140625,1.0
1689263000811557400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63000.703125,1.0
1689263000811560200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63000.7109375,1.0
1689263000811562700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63000.72265625,1.0
1689263000811565000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63000.73046875,1.0
1689263000811566900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63000.7421875,1.0
1689263000888227600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63000.75390625,1.0
1689263000888245200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63000.76171875,1.0
1689263000888249300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63000.7734375,1.0
1689263000888251400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,71.4000015258789,12.5,0.0,63000.78125,1.0
1689263000888253600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,71.4000015258789,12.5,0.0,63000.79296875,1.0
1689263000888301900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,71.4000015258789,12.5,0.0,63000.80078125,1.0
1689263000943724400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,71.4000015258789,12.5,0.0,63000.8125,1.0
1689263000943734600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,71.4000015258789,12.5,0.0,63000.82421875,1.0
1689263000943746900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,71.4000015258789,12.5,0.0,63000.83203125,1.0
1689263000943748600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,71.4000015258789,12.5,0.0,63000.84375,1.0
1689263000943752500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,71.4000015258789,12.5,0.0,63000.8515625,1.0
1689263000943933900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,71.4000015258789,12.5,0.0,63000.86328125,1.0
1689263000944017800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,71.4000015258789,12.5,0.0,63000.87109375,1.0
1689263001003664700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,11.100000381469727,0.0,63000.8828125,1.0
1689263001003681700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,11.100000381469727,0.0,63000.890625,1.0
1689263001003687400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,11.100000381469727,0.0,63000.90234375,1.0
1689263001003690100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,11.100000381469727,0.0,63000.9140625,1.0
1689263001003691800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,11.100000381469727,0.0,63000.921875,1.0
1689263001003723700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,11.100000381469727,0.0,63000.93359375,1.0
1689263001058595600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,11.100000381469727,0.0,63000.94140625,1.0
1689263001058602300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,11.100000381469727,0.0,63000.953125,1.0
1689263001058605900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,11.100000381469727,0.0,63000.9609375,1.0
1689263001058607600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,11.100000381469727,0.0,63000.97265625,1.0
1689263001058609200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63000.98046875,1.0
1689263001115679700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63000.9921875,1.0
1689263001115685600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63001.00390625,1.0
1689263001115687200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63001.01171875,1.0
1689263001115691600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63001.0234375,1.0
1689263001115693100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63001.03125,1.0
1689263001115732300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63001.04296875,1.0
1689263001175659500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63001.05078125,1.0
1689263001175678000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63001.0625,1.0
1689263001175682300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63001.07421875,1.0
1689263001175704500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,0.0,63001.08203125,1.0
1689263001175707200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,0.0,63001.09375,1.0
1689263001175758800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,0.0,63001.1015625,1.0
1689263001261366100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,0.0,63001.11328125,1.0
1689263001261396900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,0.0,63001.12109375,1.0
1689263001261411400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,0.0,63001.1328125,1.0
1689263001261420900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,0.0,63001.140625,1.0
1689263001261433200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,0.0,63001.15234375,1.0
1689263001261466400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,0.0,63001.1640625,1.0
1689263001315939800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,0.0,63001.171875,1.0
1689263001315973000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,40.0,0.0,63001.18359375,1.0
1689263001315984200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,40.0,0.0,63001.19140625,1.0
1689263001315990600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,40.0,0.0,63001.203125,1.0
1689263001315994600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,40.0,0.0,63001.2109375,1.0
1689263001315996100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,40.0,0.0,63001.22265625,1.0
1689263001315997700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,40.0,0.0,63001.23046875,1.0
1689263001316003600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,40.0,0.0,63001.2421875,1.0
1689263001375978700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,40.0,0.0,63001.25390625,1.0
1689263001375995500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,40.0,0.0,63001.26171875,1.0
1689263001375999100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,40.0,0.0,63001.2734375,1.0
1689263001376001300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,40.0,0.0,63001.28125,1.0
1689263001376003100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,63001.29296875,1.0
1689263001376005000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,63001.30078125,1.0
1689263001467810700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,63001.3125,1.0
1689263001467821800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,63001.32421875,1.0
1689263001467832300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,63001.33203125,1.0
1689263001467836300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,63001.34375,1.0
1689263001467860600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,63001.3515625,1.0
1689263001467878300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,63001.36328125,1.0
1689263001515436100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,63001.37109375,1.0
1689263001515461800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,30.0,0.0,63001.3828125,1.0
1689263001515473600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,16.700000762939453,63001.390625,1.0
1689263001515480800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,16.700000762939453,63001.40234375,1.0
1689263001515487500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,16.700000762939453,63001.4140625,1.0
1689263001515559800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,16.700000762939453,63001.421875,1.0
1689263001515578500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,16.700000762939453,63001.43359375,1.0
1689263001515588600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,16.700000762939453,63001.44140625,1.0
1689263001575189700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,16.700000762939453,63001.453125,1.0
1689263001575210600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,16.700000762939453,63001.4609375,1.0
1689263001575221000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,16.700000762939453,63001.47265625,1.0
1689263001575227000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,16.700000762939453,63001.48046875,1.0
1689263001575249500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63001.4921875,1.0
1689263001575275900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63001.50390625,1.0
1689263001623561500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63001.51171875,1.0
1689263001623570000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63001.5234375,1.0
1689263001623574400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63001.53125,1.0
1689263001623589100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63001.54296875,1.0
1689263001623591000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63001.55078125,1.0
1689263001681879200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63001.5625,1.0
1689263001681896200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63001.5703125,1.0
1689263001681900600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63001.58203125,1.0
1689263001681902400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63001.59375,1.0
1689263001681966900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63001.6015625,1.0
1689263001681987800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63001.61328125,1.0
1689263001729918000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63001.62109375,1.0
1689263001729945000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63001.6328125,1.0
1689263001729950500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63001.640625,1.0
1689263001729952800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63001.65234375,1.0
1689263001729956300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63001.6640625,1.0
1689263001787672600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63001.671875,1.0
1689263001787687500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63001.68359375,1.0
1689263001787692600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63001.69140625,1.0
1689263001787695500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63001.703125,1.0
1689263001787698100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63001.7109375,1.0
1689263001835632500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63001.72265625,1.0
1689263001835720100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63001.73046875,1.0
1689263001835778300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63001.7421875,1.0
1689263001835783000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63001.75390625,1.0
1689263001835784700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63001.76171875,1.0
1689263001883982100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63001.7734375,1.0
1689263001883997900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63001.78125,1.0
1689263001884010500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63001.79296875,1.0
1689263001884016100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63001.80078125,1.0
1689263001884025500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63001.8125,1.0
1689263001952658100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63001.82421875,1.0
1689263001952676200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63001.83203125,1.0
1689263001952681900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63001.84375,1.0
1689263001952683800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63001.8515625,1.0
1689263001952685200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63001.86328125,1.0
1689263001952719600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63001.87109375,1.0
1689263002003757800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63001.8828125,1.0
1689263002003775200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,40.0,9.100000381469727,63001.890625,1.0
1689263002003801600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,40.0,9.100000381469727,63001.90234375,1.0
1689263002003812800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,40.0,9.100000381469727,63001.9140625,1.0
1689263002003823800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,40.0,9.100000381469727,63001.921875,1.0
1689263002003831900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,40.0,9.100000381469727,63001.93359375,1.0
1689263002083627400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,40.0,9.100000381469727,63001.94140625,1.0
