%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1689263670566331700,0,63670.56640625,259.0,4097.0,-1.8990997076034546,7.588519096374512,19.668743133544922,4098.0,4353.0,-2.6818270683288574,-3.995054006576538,9.578115463256836,4354.0,4609.0,-7.2787370681762695,-5.342952728271484,13.930436134338379,4610.0,4865.0,-1.5499109454021674e-15,-1.1260121422784503e-15,8.387151366518223e-16,260.0,5121.0,7.7238450050354,-4.621178150177002,13.148975372314453,5122.0,5377.0,12.012685775756836,-9.826338768005371,39.75163650512695,5378.0,5633.0,-10.414780616760254,4.271347522735596,-7.338920593261719,5634.0,5889.0,2.123575126237575e-15,2.7500631403999578e-15,-20.911394119262695,1280.0,1792.0,-1.1019232664123669e-15,-4.156170867127039e-15,-6.539938209376901e-16,1280.0,3328.0,89.97379302978516,28.758527755737305,28.765050888061523
1689263670593501000,0,63670.59375,259.0,4097.0,-1.273319125175476,6.219934940338135,18.770784378051758,4098.0,4353.0,-1.9655712842941284,-3.02298903465271,8.711492538452148,4354.0,4609.0,-7.0707011222839355,-5.199179172515869,14.424994468688965,4610.0,4865.0,1.6825365055470488e-15,-1.9766238037349e-15,-4.746235299887185e-16,260.0,5121.0,6.273252964019775,-4.744786262512207,17.829242706298828,5122.0,5377.0,14.42273998260498,-11.904685020446777,44.459808349609375,5378.0,5633.0,-5.312974452972412,7.350096225738525,-15.890833854675293,5634.0,5889.0,-2.331622723467466e-15,3.091674069126459e-15,-7.766433238983154,1280.0,1792.0,2.159378361885067e-15,-4.844595412700314e-16,-3.842415741836629e-17,1280.0,3328.0,89.97726440429688,25.65361785888672,25.66355323791504
1689263670627386100,0,63670.62890625,259.0,4097.0,-0.9838836193084717,5.120999336242676,18.14286231994629,4098.0,4353.0,-1.1729350090026855,-1.9596874713897705,7.935164928436279,4354.0,4609.0,-6.831846714019775,-5.113579750061035,14.834623336791992,4610.0,4865.0,1.0842172073203182e-15,-1.9168302656805613e-15,1.5319576585686389e-15,260.0,5121.0,4.8412981033325195,-4.349208354949951,22.858110427856445,5122.0,5377.0,15.890375137329102,-14.380970001220703,48.26482391357422,5378.0,5633.0,-2.1307578086853027,10.104148864746094,-18.7258358001709,5634.0,5889.0,-6.687885219109073e-16,9.175397580255115e-16,1.6681092315844827e-16,1280.0,1792.0,1.9632139222211048e-16,-2.9092587476716673e-15,-5.132229272742153e-16,1280.0,3328.0,89.98360443115234,9.098462104797363,9.111411094665527
1689263670654829700,0,63670.65234375,259.0,4097.0,-1.0091652870178223,4.798279762268066,17.759443283081055,4098.0,4353.0,-0.4307769536972046,-1.2934166193008423,7.250694274902344,4354.0,4609.0,-6.593802452087402,-4.9963908195495605,15.099427223205566,4610.0,4865.0,-8.775013047021888e-16,-5.097687269153123e-16,-1.4898874114328695e-16,260.0,5121.0,3.157113790512085,-3.68947696685791,27.484670639038086,5122.0,5377.0,16.485092163085938,-12.979005813598633,51.04981231689453,5378.0,5633.0,-3.7040810585021973,7.976372718811035,-12.927922248840332,5634.0,5889.0,-3.2385410059717636e-16,-6.493554685185255e-16,-2.1790070798882646e-15,1280.0,1792.0,-5.925994964921591e-16,1.1902821435799097e-15,3.449245216161599e-16,1280.0,3328.0,89.98429107666016,-34.56336212158203,-34.5501708984375
1689263670695474000,0,63670.6953125,259.0,4097.0,-1.0787081718444824,5.057084560394287,16.91642189025879,4098.0,4353.0,0.33637768030166626,-0.6248392462730408,6.345942497253418,4354.0,4609.0,-6.239528656005859,-4.786611080169678,15.412637710571289,4610.0,4865.0,3.3987900045925022e-15,1.3369485983145111e-16,-1.6831192642147597e-15,260.0,5121.0,0.9702889919281006,-2.8961424827575684,32.262027740478516,5122.0,5377.0,15.904754638671875,-8.593461990356445,51.09098815917969,5378.0,5633.0,-5.086339473724365,0.8373871445655823,-6.075804710388184,5634.0,5889.0,2.076112905587601e-15,-2.1838576140607163e-15,-4.587066162395077e-16,1280.0,1792.0,1.896531332857849e-15,1.738989980932127e-15,-9.941161951385101e-16,1280.0,3328.0,89.9784164428711,-41.54143142700195,-41.533573150634766
1689263670736859600,0,63670.734375,259.0,4097.0,-0.5123570561408997,4.824516296386719,15.939358711242676,4098.0,4353.0,0.8284256458282471,0.5775007605552673,5.541969299316406,4354.0,4609.0,-5.928248405456543,-4.546754837036133,15.871000289916992,4610.0,4865.0,2.8120603802503664e-17,-1.4600304794240007e-15,1.3766208157672648e-15,260.0,5121.0,-0.8258318305015564,-1.8857864141464233,35.89914321899414,5122.0,5377.0,13.312934875488281,-8.60285472869873,45.95602798461914,5378.0,5633.0,-5.307593822479248,0.484503835439682,-2.875978469848633,5634.0,5889.0,2.594763037652671e-15,-7.765204719502544e-16,1.2352444523651808e-15,1280.0,1792.0,-2.2393865529838665e-15,2.0843522068237806e-15,1.3522474427100223e-15,1280.0,3328.0,89.97681427001953,-34.119476318359375,-34.11214065551758
1689263670766236900,0,63670.765625,259.0,4097.0,-0.014645913615822792,4.513015270233154,15.187139511108398,4098.0,4353.0,1.2018874883651733,1.752145528793335,5.059755325317383,4354.0,4609.0,-5.63828182220459,-4.332256317138672,16.2928524017334,4610.0,4865.0,1.3899220917753543e-15,-1.2030985991048145e-15,2.9189030648091047e-15,260.0,5121.0,-1.7870699167251587,-0.7935605645179749,37.62065124511719,5122.0,5377.0,10.932302474975586,-8.023419380187988,39.642879486083984,5378.0,5633.0,-6.212552070617676,1.9280102252960205,-1.5427908897399902,5634.0,5889.0,-8.644944255828293e-16,-9.129215226388442e-16,2.8950576050362385e-15,1280.0,1792.0,-2.0058157354708355e-15,9.076568952343035e-16,-3.0317824870084754e-15,1280.0,3328.0,89.97452545166016,-41.548553466796875,-41.542633056640625
1689263670796106200,0,63670.796875,259.0,4097.0,0.20023098587989807,4.415041446685791,14.319705963134766,4098.0,4353.0,1.6821156740188599,2.794769525527954,4.63932991027832,4354.0,4609.0,-5.272430896759033,-4.08082914352417,16.7070369720459,4610.0,4865.0,-1.3198641025870695e-15,-1.2828768207584344e-15,-1.2325539051477867e-16,260.0,5121.0,-2.4291768074035645,0.3728775084018707,38.33253860473633,5122.0,5377.0,8.21680736541748,-5.908314228057861,31.323890686035156,5378.0,5633.0,-6.209152698516846,3.314044237136841,-1.5166035890579224,5634.0,5889.0,-2.787118078985255e-15,1.1456166139635327e-15,8.30532586623109e-16,1280.0,1792.0,4.387540404828834e-16,1.1740119112125754e-15,1.256871003453596e-15,1280.0,3328.0,89.9744873046875,-55.12074661254883,-55.116172790527344
1689263670831621400,0,63670.83203125,259.0,4097.0,-0.04791213199496269,5.048238754272461,13.02241325378418,4098.0,4353.0,2.3082685470581055,3.6564667224884033,4.2705159187316895,4354.0,4609.0,-4.683173179626465,-3.7601277828216553,17.36083984375,4610.0,4865.0,-4.1190113729123155e-16,-1.737196918061908e-15,-2.7204159813944324e-16,260.0,5121.0,-2.7680554389953613,1.8380401134490967,37.00046920776367,5122.0,5377.0,4.354115962982178,0.8413298726081848,17.782501220703125,5378.0,5633.0,-5.359690189361572,2.0647876262664795,-1.7539546489715576,5634.0,5889.0,-2.0088589130920834e-15,-8.500206442175031e-16,1.118199957405924e-16,1280.0,1792.0,-1.4734507635611794e-15,1.1594677202335086e-15,-1.9891166926739538e-15,1280.0,3328.0,89.97300720214844,-73.67499542236328,-73.67340087890625
1689263670860695900,0,63670.859375,259.0,4097.0,-0.4433196485042572,5.880248546600342,11.827113151550293,4098.0,4353.0,2.6250267028808594,4.009683609008789,4.072249889373779,4354.0,4609.0,-4.284731388092041,-3.523801803588867,17.914581298828125,4610.0,4865.0,-3.592451382487989e-15,1.5312064462235427e-15,-9.851308696340365e-16,260.0,5121.0,-1.7880445718765259,2.7517433166503906,34.66574478149414,5122.0,5377.0,1.3020769357681274,3.3282363414764404,7.5114970207214355,5378.0,5633.0,-6.865891933441162,3.5882132053375244,-1.5358805656433105,5634.0,5889.0,-2.7071814621704984e-15,2.290971282988127e-15,2.433372794484405e-17,1280.0,1792.0,1.3472550305189054e-15,2.98110852918075e-15,-2.3143470629917407e-15,1280.0,3328.0,89.97151947021484,-82.22792053222656,-82.23026275634766
1689263670889800700,0,63670.890625,259.0,4097.0,-0.9514227509498596,6.773416519165039,10.40414810180664,4098.0,4353.0,2.801222801208496,4.4482808113098145,3.7810635566711426,4354.0,4609.0,-3.8568458557128906,-3.3091580867767334,18.49761962890625,4610.0,4865.0,4.3686407174954264e-16,2.567314087963948e-15,-2.579690721630991e-15,260.0,5121.0,-0.33908364176750183,3.941828966140747,33.05244064331055,5122.0,5377.0,-1.7877730131149292,2.3287293910980225,0.07303880155086517,5378.0,5633.0,-6.941390514373779,5.20332670211792,-0.8871944546699524,5634.0,5889.0,-9.80940491764851e-16,3.5174522795414556e-16,8.410121841256576e-16,1280.0,1792.0,-9.337701798443248e-16,-6.879652948971855e-16,-3.456465907339146e-16,1280.0,3328.0,89.97029876708984,-90.528076171875,-90.53099822998047
1689263670922142500,0,63670.921875,259.0,4097.0,-1.4116857051849365,7.561810493469238,9.405153274536133,4098.0,4353.0,2.8668100833892822,4.597621440887451,3.5746021270751953,4354.0,4609.0,-3.565955877304077,-3.2096736431121826,18.869709014892578,4610.0,4865.0,7.524654774020611e-16,-2.736613951263454e-15,-1.514352766974228e-16,260.0,5121.0,0.46504688262939453,4.275298118591309,32.45201873779297,5122.0,5377.0,-3.0100128650665283,1.6991291046142578,-2.6171023845672607,5378.0,5633.0,-7.997716903686523,3.9258463382720947,-0.894224226474762,5634.0,5889.0,1.1427069499105958e-15,4.2095361662655467e-16,-1.0281205445642708e-15,1280.0,1792.0,-2.479717011053342e-16,1.4727707019836526e-15,1.2177593629932471e-15,1280.0,3328.0,89.96987915039062,-99.86474609375,-99.86744689941406
1689263670953494000,0,63670.953125,259.0,4097.0,-2.6131505966186523,9.603094100952148,7.294809818267822,4098.0,4353.0,2.907965898513794,4.440907001495361,3.2974820137023926,4354.0,4609.0,-3.046208381652832,-3.114126682281494,19.34229850769043,4610.0,4865.0,-8.598138803349797e-16,-1.973184214694337e-15,-4.3789808721990332e-16,260.0,5121.0,1.2463959455490112,2.3707244396209717,32.464107513427734,5122.0,5377.0,-2.2976441383361816,1.5709936618804932,-1.5591732263565063,5378.0,5633.0,-9.295028686523438,2.848525047302246,-2.7043187618255615,5634.0,5889.0,-2.5192585207344225e-15,-1.409052966163803e-15,-4.1715496502569476e-16,1280.0,1792.0,5.708128561767128e-16,-6.261323662036544e-16,1.8047116908260618e-16,1280.0,3328.0,89.96871185302734,-113.49720001220703,-113.5069580078125
1689263670985584700,0,63670.984375,259.0,4097.0,-3.265618324279785,10.977174758911133,6.031634330749512,4098.0,4353.0,2.7642710208892822,3.8009910583496094,3.048774003982544,4354.0,4609.0,-2.93135404586792,-3.227104663848877,19.37264633178711,4610.0,4865.0,3.733520484688457e-15,-2.1363281337007746e-16,5.304855646183764e-16,260.0,5121.0,1.2908076047897339,1.173230528831482,32.372432708740234,5122.0,5377.0,-0.7848584055900574,2.0529141426086426,0.4022539556026459,5378.0,5633.0,-10.48497200012207,2.910506010055542,-3.69195556640625,5634.0,5889.0,-8.686622511997941e-16,-4.934652485047983e-16,4.502340633054781e-16,1280.0,1792.0,-1.444025897764749e-15,-3.5097297213426606e-16,-2.7357527305143332e-15,1280.0,3328.0,89.96708679199219,-117.40476989746094,-117.4149169921875
1689263671015402100,0,63671.015625,259.0,4097.0,-4.456477165222168,13.791245460510254,4.303561687469482,4098.0,4353.0,2.4138896465301514,1.8055680990219116,3.0748889446258545,4354.0,4609.0,-3.2215487957000732,-3.5054595470428467,18.71906280517578,4610.0,4865.0,-2.57863214220516e-15,-2.0167558012593352e-15,1.5851117288659248e-15,260.0,5121.0,2.208033800125122,-1.2516237497329712,31.358016967773438,5122.0,5377.0,0.6253782510757446,4.685530185699463,1.9348031282424927,5378.0,5633.0,-10.792866706848145,2.2475404739379883,-8.240621566772461,5634.0,5889.0,-1.130217660861568e-15,1.3144812082072684e-15,-1.1863317936721524e-15,1280.0,1792.0,-9.682636907971248e-16,1.9523575803454853e-15,6.817109624333373e-16,1280.0,3328.0,89.97078704833984,-110.77296447753906,-110.77708435058594
1689263671044688700,0,63671.04296875,259.0,4097.0,-5.046572208404541,14.038140296936035,3.33803653717041,4098.0,4353.0,2.022810697555542,1.235766887664795,4.115597248077393,4354.0,4609.0,-3.630192279815674,-3.7459442615509033,17.99783706665039,4610.0,4865.0,1.6434339706908828e-15,1.4872656591726602e-15,-8.510573066658239e-16,260.0,5121.0,2.7013368606567383,-1.3358454704284668,30.8877010345459,5122.0,5377.0,0.9034112095832825,7.0839033126831055,3.808751106262207,5378.0,5633.0,-8.973328590393066,-0.2497774064540863,-10.05910587310791,5634.0,5889.0,2.5892376299794942e-15,4.744327358173494e-16,-3.691575254321746e-16,1280.0,1792.0,1.8520333040067914e-15,9.823578955229628e-16,1.4881962307443375e-15,1280.0,3328.0,89.98313903808594,-101.0746078491211,-101.08206939697266
1689263671075726600,0,63671.07421875,259.0,4097.0,-4.866002082824707,13.761818885803223,3.1356539726257324,4098.0,4353.0,0.7527397871017456,0.7443538308143616,5.982244491577148,4354.0,4609.0,-4.449357986450195,-4.0439300537109375,17.05834197998047,4610.0,4865.0,2.4736858188315362e-15,-1.6985447929754446e-15,6.329659500894162e-17,260.0,5121.0,2.0950493812561035,-0.7934930324554443,30.454498291015625,5122.0,5377.0,1.9970932006835938,5.51133918762207,6.22161865234375,5378.0,5633.0,-7.339196681976318,0.2239718735218048,-9.293730735778809,5634.0,5889.0,1.2953599688185946e-15,1.0015314391961295e-15,8.70609897582887e-16,1280.0,1792.0,-2.936243311547058e-15,1.072555787098113e-15,-1.4106968453561869e-15,1280.0,3328.0,89.986083984375,-95.8060531616211,-95.81204223632812
1689263671103489900,0,63671.1015625,259.0,4097.0,-4.793218612670898,12.969473838806152,3.7055020332336426,4098.0,4353.0,-1.020138144493103,0.639452338218689,8.976510047912598,4354.0,4609.0,-5.386035919189453,-4.337282180786133,15.970635414123535,4610.0,4865.0,2.875627728017409e-15,2.916985593974758e-16,2.2606801142448923e-15,260.0,5121.0,1.9963215589523315,-0.9677552580833435,29.658435821533203,5122.0,5377.0,3.060476779937744,3.421334743499756,8.214118003845215,5378.0,5633.0,-7.088626384735107,2.0049397945404053,-7.593483924865723,5634.0,5889.0,-1.8595310278976497e-15,-1.0379197628519374e-15,-3.524106782133322e-16,1280.0,1792.0,-2.960921616465312e-15,3.923481493274745e-16,2.2527915905279946e-16,1280.0,3328.0,89.98577117919922,-111.4226303100586,-111.42867279052734
1689263671133912200,0,63671.1328125,259.0,4097.0,-4.711154937744141,12.109479904174805,4.669435024261475,4098.0,4353.0,-3.518146276473999,0.40345266461372375,12.495646476745605,4354.0,4609.0,-6.308474063873291,-4.594977855682373,15.02695369720459,4610.0,4865.0,-1.9120000602988437e-15,-1.3108883062032525e-15,-4.065558035286853e-16,260.0,5121.0,2.9112982749938965,-2.22812819480896,28.24793243408203,5122.0,5377.0,3.1716713905334473,4.481996059417725,8.844677925109863,5378.0,5633.0,-7.245667934417725,1.8423383235931396,-6.245830535888672,5634.0,5889.0,-9.392395774638642e-16,4.706543653616203e-15,-0.6037861704826355,1280.0,1792.0,1.7400993823347933e-15,1.933821111327772e-15,1.5199585898378345e-15,1280.0,3328.0,89.97860717773438,-114.71173095703125,-114.71568298339844
1689263671167278700,0,63671.16796875,259.0,4097.0,-4.863212585449219,12.597818374633789,6.313394546508789,4098.0,4353.0,-6.66384744644165,-1.0421820878982544,16.175512313842773,4354.0,4609.0,-7.13309383392334,-4.884739398956299,14.159381866455078,4610.0,4865.0,-2.7832465031415923e-16,1.8024232195608175e-15,1.4772931233856066e-17,260.0,5121.0,4.612335205078125,-4.512253284454346,26.715957641601562,5122.0,5377.0,2.7310776710510254,6.09181022644043,8.794919967651367,5378.0,5633.0,-7.273704528808594,1.7707287073135376,-5.216259956359863,5634.0,5889.0,-3.3552967685751252e-15,2.837407060338453e-15,-1.458526849746704,1280.0,1792.0,1.5977632247243518e-15,8.494861664277856e-16,-7.013941023033959e-16,1280.0,3328.0,89.96988677978516,-112.39254760742188,-112.38990783691406
1689263671206739800,0,63671.20703125,259.0,4097.0,-4.827170372009277,13.704590797424316,9.379030227661133,4098.0,4353.0,-11.29829216003418,-3.536208391189575,21.425525665283203,4354.0,4609.0,-8.54565715789795,-5.1294846534729,13.101168632507324,4610.0,4865.0,6.728883731338549e-16,-5.026035693353698e-16,-1.440725089778638e-16,260.0,5121.0,6.345292091369629,-7.099973201751709,25.7994441986084,5122.0,5377.0,2.811188220977783,4.084273815155029,9.384170532226562,5378.0,5633.0,-7.022650241851807,5.14625358581543,-4.402321815490723,5634.0,5889.0,4.719936515061715e-15,-2.2707473125812465e-15,-2.0824050903320312,1280.0,1792.0,-1.9185596952006178e-15,-1.6624561072247279e-15,1.0933177293056184e-15,1280.0,3328.0,89.97415161132812,-117.10296630859375,-117.09835052490234
1689263671229035900,0,63671.2265625,259.0,4097.0,-4.566403865814209,13.406061172485352,11.088349342346191,4098.0,4353.0,-13.503270149230957,-4.014481544494629,24.381811141967773,4354.0,4609.0,-9.132713317871094,-5.228728771209717,12.362232208251953,4610.0,4865.0,-1.5258437747553573e-15,1.0030775919622238e-15,-3.3448312000557655e-16,260.0,5121.0,6.79875373840332,-7.974579334259033,25.33555793762207,5122.0,5377.0,3.0035603046417236,3.825505018234253,9.611099243164062,5378.0,5633.0,-6.952877998352051,5.862499713897705,-3.8429129123687744,5634.0,5889.0,-9.290211625706014e-15,4.936907392632693e-15,-2.1027474403381348,1280.0,1792.0,-3.2088970762793496e-15,1.279371004329308e-16,-8.948079348200478e-16,1280.0,3328.0,89.98159790039062,-122.10044860839844,-122.09791564941406
1689263671259117800,0,63671.2578125,259.0,4097.0,-3.770348310470581,11.29041576385498,14.523011207580566,4098.0,4353.0,-16.46294403076172,-3.689486265182495,30.41058349609375,4354.0,4609.0,-10.351310729980469,-5.165928840637207,9.092057228088379,4610.0,4865.0,-6.101608717689049e-16,-1.374290839887605e-15,-3.433467956969567e-15,260.0,5121.0,7.351145267486572,-9.252198219299316,24.051546096801758,5122.0,5377.0,3.1191725730895996,3.6119632720947266,9.734926223754883,5378.0,5633.0,-6.898437976837158,7.154827117919922,-2.7395660877227783,5634.0,5889.0,-4.132957929207535e-15,-2.898313811443721e-15,-2.088911294937134,1280.0,1792.0,2.738398649683319e-15,-3.260700976058712e-16,7.549489780034108e-16,1280.0,3328.0,89.99529266357422,-140.6360626220703,-140.6365203857422
1689263671291115000,0,63671.2890625,259.0,4097.0,-3.1274664402008057,10.174617767333984,15.917869567871094,4098.0,4353.0,-17.604965209960938,-3.4328715801239014,32.970245361328125,4354.0,4609.0,-10.85710620880127,-5.079606056213379,9.935275077819824,4610.0,4865.0,2.8874002154348228e-15,-1.4610220373678802e-15,-3.756609332281188e-15,260.0,5121.0,7.514510631561279,-9.695887565612793,23.361108779907227,5122.0,5377.0,3.0984885692596436,3.5324547290802,9.818928718566895,5378.0,5633.0,-6.906861782073975,7.589548587799072,-2.177644968032837,5634.0,5889.0,5.342869426065353e-16,-6.611074153869685e-16,-2.0907695293426514,1280.0,1792.0,-9.869471067962967e-17,9.718419814828006e-16,-2.0770221954564787e-15,1280.0,3328.0,89.99749755859375,-81.37406921386719,-81.37641143798828
1689263671321425600,0,63671.3203125,259.0,4097.0,-1.8884559869766235,8.846844673156738,18.209840774536133,4098.0,4353.0,-19.335294723510742,-2.9303293228149414,36.39126968383789,4354.0,4609.0,-10.173611640930176,-5.06817102432251,10.66309642791748,4610.0,4865.0,-1.2424074923627552e-15,-8.930968223874757e-16,-2.9200050546734826e-15,260.0,5121.0,7.470699787139893,-10.092573165893555,21.898487091064453,5122.0,5377.0,3.289462089538574,4.192477226257324,9.903227806091309,5378.0,5633.0,-6.547744274139404,6.276650905609131,-0.8318737745285034,5634.0,5889.0,1.0904788560312483e-14,1.631004291585518e-15,-1.888753890991211,1280.0,1792.0,-2.2256807128643447e-15,-1.7741981759341729e-15,2.039197727438601e-15,1280.0,3328.0,89.989013671875,-91.604736328125,-91.606689453125
1689263671353694300,0,63671.3515625,259.0,4097.0,-1.3983365297317505,8.667346954345703,19.89487648010254,4098.0,4353.0,-20.286174774169922,-2.9476890563964844,37.625797271728516,4354.0,4609.0,-10.176074981689453,-5.0947980880737305,10.332221984863281,4610.0,4865.0,2.993260275600297e-15,4.246481361144615e-16,-5.397510992097136e-16,260.0,5121.0,7.512461185455322,-10.22817611694336,20.67959976196289,5122.0,5377.0,3.6204371452331543,5.813051223754883,9.509234428405762,5378.0,5633.0,-5.831273555755615,3.1734557151794434,0.1246153935790062,5634.0,5889.0,-4.740511792383469e-15,-3.65279570371628e-15,-2.329897880554199,1280.0,1792.0,4.460379150243395e-16,-1.0262324022457226e-15,-1.3338022414923758e-15,1280.0,3328.0,89.98248291015625,-109.07614135742188,-109.07632446289062
1689263671384388400,0,63671.3828125,259.0,4097.0,-1.2930850982666016,8.872323989868164,21.53086280822754,4098.0,4353.0,-20.937891006469727,-3.7827186584472656,37.7802734375,4354.0,4609.0,-10.755895614624023,-5.123232841491699,10.189627647399902,4610.0,4865.0,-3.906735387209731e-16,-9.873606838676835e-16,2.5677967908647645e-16,260.0,5121.0,7.494288921356201,-9.681328773498535,19.271528244018555,5122.0,5377.0,3.642822504043579,6.984462738037109,8.720802307128906,5378.0,5633.0,-4.222755432128906,-0.32778075337409973,0.9577428698539734,5634.0,5889.0,3.3525371352329707e-15,-3.173402372382895e-15,-2.7667977809906006,1280.0,1792.0,-1.4184708078669684e-15,-7.819560941310221e-16,1.8300106591364164e-15,1280.0,3328.0,89.97835540771484,-108.37108612060547,-108.37059020996094
1689263671414648200,0,63671.4140625,259.0,4097.0,-1.250229001045227,9.547186851501465,22.994760513305664,4098.0,4353.0,-21.250341415405273,-5.217001914978027,36.66197967529297,4354.0,4609.0,-10.622842788696289,-5.241589069366455,10.20633602142334,4610.0,4865.0,-1.1005145447419646e-15,-7.431057103953419e-17,1.499160436971834e-16,260.0,5121.0,7.81683874130249,-8.630305290222168,18.29129981994629,5122.0,5377.0,3.8303775787353516,5.325742244720459,8.592660903930664,5378.0,5633.0,-3.9172523021698,-1.4905695915222168,1.770808458328247,5634.0,5889.0,-1.125190361500936e-16,6.462670805137179e-16,-2.458677291870117,1280.0,1792.0,1.6752440812667813e-15,1.1551762542760243e-16,6.345580676277889e-16,1280.0,3328.0,89.9718017578125,-95.65412902832031,-95.65126037597656
1689263671445889600,0,63671.4453125,259.0,4097.0,-1.0842729806900024,9.96354866027832,24.260257720947266,4098.0,4353.0,-20.955888748168945,-6.612957000732422,34.83600616455078,4354.0,4609.0,-10.55728816986084,-5.366309642791748,10.203454971313477,4610.0,4865.0,2.0690054521271904e-15,-1.0474765113410076e-17,-5.17098685343055e-16,260.0,5121.0,8.13502311706543,-8.087207794189453,17.661083221435547,5122.0,5377.0,3.6436405181884766,4.987765312194824,8.847649574279785,5378.0,5633.0,-3.554469585418701,-3.2888896465301514,2.6680142879486084,5634.0,5889.0,-1.7152570706621272e-15,7.256072167270179e-15,-2.1402502059936523,1280.0,1792.0,7.73291185308627e-17,-2.9417663369400704e-16,-1.3053510400688143e-15,1280.0,3328.0,89.979736328125,-82.47764587402344,-82.47695922851562
1689263671477899400,0,63671.4765625,259.0,4097.0,-0.6536790728569031,9.785197257995605,25.187915802001953,4098.0,4353.0,-20.235092163085938,-7.802026271820068,32.28915023803711,4354.0,4609.0,-10.445337295532227,-5.460160255432129,10.199121475219727,4610.0,4865.0,8.931341977162733e-16,1.2671307164969933e-16,-1.6554751793108132e-15,260.0,5121.0,8.018702507019043,-8.538888931274414,16.44257926940918,5122.0,5377.0,3.4846112728118896,5.796895503997803,8.49190616607666,5378.0,5633.0,-2.7559962272644043,-4.977334022521973,3.701467275619507,5634.0,5889.0,-2.6681554779169406e-15,2.9473985237041603e-15,-1.1776213645935059,1280.0,1792.0,2.596643291976898e-16,-9.084879404346784e-16,4.839336396889049e-16,1280.0,3328.0,89.98622131347656,-60.27021789550781,-60.27104949951172
1689263671506651800,0,63671.5078125,259.0,4097.0,-0.021709701046347618,9.075004577636719,26.121091842651367,4098.0,4353.0,-18.996826171875,-8.384361267089844,28.23774528503418,4354.0,4609.0,-10.29580020904541,-5.519471645355225,10.198844909667969,4610.0,4865.0,2.7753242039859228e-15,-2.3977353390665585e-16,8.93436059082851e-16,260.0,5121.0,7.585705280303955,-9.01772689819336,15.056090354919434,5122.0,5377.0,3.7410762310028076,6.2491559982299805,8.241925239562988,5378.0,5633.0,-1.9760326147079468,-6.322497367858887,5.175228595733643,5634.0,5889.0,2.13182268604499e-15,1.4127397829458458e-15,-2.4043693606664583e-17,1280.0,1792.0,-1.975065474870189e-15,2.796046229765789e-16,1.2762636110227464e-15,1280.0,3328.0,89.98715209960938,-69.238525390625,-69.23820495605469
1689263671539679600,0,63671.5390625,259.0,4097.0,0.3211391270160675,8.643345832824707,26.678041458129883,4098.0,4353.0,-17.96929359436035,-8.12893009185791,24.849872589111328,4354.0,4609.0,-10.192322731018066,-5.512967586517334,10.179323196411133,4610.0,4865.0,9.95047719622253e-16,3.9550964686354195e-16,-4.498663980668106e-16,260.0,5121.0,7.239421844482422,-8.90246868133545,14.432474136352539,5122.0,5377.0,3.9735798835754395,6.034479141235352,8.422411918640137,5378.0,5633.0,-1.3856137990951538,-7.318851470947266,6.219361782073975,5634.0,5889.0,2.189016044709495e-15,1.8304543455821e-16,1.7455665564928462e-16,1280.0,1792.0,-1.5328666308001612e-15,-7.349637650085376e-16,1.9394950144645143e-16,1280.0,3328.0,89.98548889160156,-70.98196411132812,-70.98115539550781
1689263671568864800,0,63671.56640625,259.0,4097.0,0.44694915413856506,8.372774124145508,26.964231491088867,4098.0,4353.0,-16.656906127929688,-7.579061031341553,21.097129821777344,4354.0,4609.0,-9.940674781799316,-5.511131286621094,10.17184066772461,4610.0,4865.0,3.056899766751644e-15,-5.231122486916461e-16,5.657177412407414e-16,260.0,5121.0,7.089010715484619,-8.928129196166992,13.610369682312012,5122.0,5377.0,4.103987216949463,5.720672607421875,8.495494842529297,5378.0,5633.0,-1.0121580362319946,-8.067126274108887,7.1924848556518555,5634.0,5889.0,4.666105453681336e-16,-9.491707211330656e-16,1.1247152289570856e-16,1280.0,1792.0,3.012275318233209e-15,3.370922461809158e-16,3.236752442964077e-16,1280.0,3328.0,89.98631286621094,-73.27375030517578,-73.27457427978516
1689263671599596000,0,63671.59765625,259.0,4097.0,0.39280226826667786,8.246036529541016,26.972511291503906,4098.0,4353.0,-14.793371200561523,-7.408446311950684,17.11374282836914,4354.0,4609.0,-9.067906379699707,-5.557705879211426,9.977130889892578,4610.0,4865.0,1.9858875913207836e-15,7.72677059952088e-16,4.6003825129426495e-17,260.0,5121.0,6.99866247177124,-9.20349407196045,12.661580085754395,5122.0,5377.0,4.1022491455078125,5.578846454620361,8.435601234436035,5378.0,5633.0,-0.7241159677505493,-8.56202220916748,8.014934539794922,5634.0,5889.0,-2.5038394505999604e-16,5.251443469065582e-17,1.0648250232676414e-15,1280.0,1792.0,-1.0505548474470114e-16,3.070560078850251e-16,1.066261379387948e-15,1280.0,3328.0,89.98895263671875,-61.095951080322266,-61.09737014770508
