%time,field.mx,field.my,field.fz,field.t
1689263684914716300,225.0,737.0,503.71999999999997,63684.78478336334
1689263684914717800,225.0,756.0,501.76,63684.79552078247
1689263684914724400,227.0,775.0,497.84,63684.80625653267
1689263684914725800,227.0,793.0,491.96,63684.817101716995
1689263684914727400,225.0,812.0,486.08,63684.82800364494
1689263684978649100,224.0,833.0,474.32,63684.83886051178
1689263684978659400,219.0,854.0,460.59999999999997,63684.84978723526
1689263684978662600,215.0,876.0,444.92,63684.86076426506
1689263684978664800,214.0,895.0,429.24,63684.87235403061
1689263684978668200,210.0,912.0,411.59999999999997,63684.883514642715
1689263685038777400,204.0,928.0,392.0,63684.89453291893
1689263685038789400,197.0,944.0,370.44,63684.90528559685
1689263685038798300,188.0,958.0,348.88,63684.91602110863
1689263685038803100,178.0,965.0,323.4,63684.92681479454
1689263685038805400,165.0,968.0,292.04,63684.938098192215
1689263685038809800,151.0,969.0,262.64,63684.94880390167
1689263685102512000,146.0,968.0,237.16,63684.960519075394
1689263685102517500,144.0,961.0,219.51999999999998,63684.97151875496
1689263685102522500,133.0,945.0,205.79999999999998,63684.98247170448
1689263685102524000,121.0,911.0,199.92,63684.9935503006
1689263685102525400,104.0,870.0,196.0,63685.004519701004
1689263685102526700,84.0,832.0,190.12,63685.015278577805
1689263685162671000,62.0,799.0,176.4,63685.02627325058
1689263685162688100,45.0,760.0,162.68,63685.037116765976
1689263685162692000,35.0,714.0,150.92,63685.04802489281
1689263685162694000,30.0,661.0,143.07999999999998,63685.058891534805
1689263685162819700,27.0,603.0,137.2,63685.07002019882
1689263685222626900,22.0,547.0,129.35999999999999,63685.08098578453
1689263685222640400,17.0,488.0,121.52,63685.09188580513
1689263685222645000,15.0,431.0,113.67999999999999,63685.102942466736
1689263685222647100,14.0,378.0,105.84,63685.113940000534
1689263685222650500,18.0,328.0,98.0,63685.124722480774
1689263685222654100,20.0,285.0,86.24,63685.135489702225
1689263685282632700,23.0,247.0,76.44,63685.14658212662
1689263685282644000,24.0,208.0,68.6,63685.157460689545
1689263685282653600,26.0,169.0,60.76,63685.16835856438
1689263685282656900,25.0,134.0,52.92,63685.17947483063
1689263685282659700,26.0,105.0,45.08,63685.19035387039
1689263685330789700,24.0,74.0,37.24,63685.201533555984
1689263685330796800,18.0,32.0,31.36,63685.21248006821
1689263685330799100,10.0,-9.0,27.439999999999998,63685.2234518528
1689263685330808500,3.0,-19.0,17.64,63685.234301805496
1689263685330890100,1.0,-15.0,7.84,63685.24511003494
1689263685379076900,2.0,-15.0,5.88,63685.25627160072
1689263685379080100,0.0,-20.0,3.92,63685.26712822914
1689263685379152500,-13.0,-40.0,7.84,63685.278005599976
1689263685379173400,-14.0,-42.0,11.76,63685.28889417648
1689263685446797100,-6.0,-44.0,15.68,63685.30053067207
1689263685446800300,1.0,-37.0,13.719999999999999,63685.31148433685
1689263685446805100,3.0,-18.0,13.719999999999999,63685.32303786278
1689263685446810600,4.0,-20.0,13.719999999999999,63685.334022283554
1689263685446814300,3.0,-20.0,13.719999999999999,63685.34488129616
1689263685446816500,-1.0,-19.0,13.719999999999999,63685.35570573807
1689263685502747300,-1.0,-19.0,13.719999999999999,63685.366523981094
1689263685502748700,-3.0,-26.0,13.719999999999999,63685.37771177292
1689263685502750600,-2.0,-28.0,13.719999999999999,63685.38852977753
1689263685502762500,-1.0,-25.0,11.76,63685.399527311325
1689263685502792000,2.0,-26.0,11.76,63685.41060757637
1689263685570984500,2.0,-25.0,11.76,63685.42157649994
1689263685570995000,1.0,-23.0,11.76,63685.432520627975
1689263685570998100,-1.0,-25.0,7.84,63685.443521261215
1689263685571004000,0.0,-24.0,9.8,63685.45433855057
1689263685571005900,1.0,-23.0,7.84,63685.46513342857
1689263685571022000,2.0,-22.0,5.88,63685.47619509697
1689263685626930500,2.0,-18.0,3.92,63685.49052333832
1689263685626935800,1.0,-17.0,3.92,63685.50180196762
1689263685626941400,1.0,-17.0,3.92,63685.51253581047
1689263685626961100,1.0,-16.0,1.96,63685.52350568771
1689263685627088800,1.0,-15.0,1.96,63685.53457760811
1689263685690980200,2.0,-14.0,1.96,63685.54527282715
1689263685691005900,2.0,-13.0,0.0,63685.556027412415
1689263685691021500,2.0,-14.0,0.0,63685.56689786911
1689263685691089100,3.0,-13.0,-1.96,63685.5775346756
1689263685691095000,3.0,-12.0,-1.96,63685.588260650635
1689263685691182800,3.0,-12.0,-3.92,63685.599506378174
1689263685754636200,5.0,-11.0,-3.92,63685.610380887985
1689263685754654300,5.0,-10.0,-3.92,63685.62103962898
1689263685754659000,4.0,-8.0,-3.92,63685.632259607315
1689263685754692900,4.0,-8.0,-5.88,63685.64328432083
1689263685754932900,4.0,-7.0,-3.92,63685.65422177315
1689263685754951600,3.0,-6.0,-3.92,63685.664771318436
1689263685815155100,2.0,-6.0,-3.92,63685.67569684982
1689263685815162000,1.0,-2.0,-3.92,63685.686282634735
1689263685815164900,1.0,2.0,-1.96,63685.69714641571
1689263685815197100,2.0,5.0,-3.92,63685.70778942108
1689263685815211600,0.0,6.0,-3.92,63685.71862697601
1689263685878701600,0.0,7.0,-1.96,63685.729541540146
1689263685878706600,0.0,8.0,0.0,63685.74173498154
1689263685878747800,0.0,9.0,0.0,63685.752450466156
1689263685878767800,0.0,9.0,0.0,63685.763473033905
1689263685878775600,-1.0,13.0,-1.96,63685.77435517311
1689263685878796500,-2.0,30.0,-5.88,63685.785131931305
1689263685939007700,2.0,21.0,-1.96,63685.795991659164
1689263685939024500,3.0,8.0,1.96,63685.80653691292
1689263685939119500,2.0,9.0,1.96,63685.817496299744
1689263685939133900,0.0,6.0,1.96,63685.82858514786
1689263685939142000,-1.0,4.0,0.0,63685.839537620544
1689263685939210100,-1.0,4.0,0.0,63685.85050916672
1689263685998775500,-1.0,0.0,0.0,63685.86145591736
1689263685998788800,0.0,-2.0,1.96,63685.87246775627
1689263685998796700,-2.0,0.0,5.88,63685.88363575935
1689263685998805100,-5.0,2.0,23.52,63685.89453482628
1689263685998869300,4.0,7.0,33.32,63685.905364751816
1689263686063057400,22.0,16.0,50.96,63685.91621398926
1689263686063070800,48.0,11.0,66.64,63685.92712664604
1689263686063083200,73.0,-17.0,103.88,63685.938022851944
1689263686063084800,78.0,-58.0,160.72,63685.94895720482
1689263686063102100,92.0,-88.0,223.44,63685.95983481407
1689263686063104100,131.0,-98.0,280.28,63685.970767498016
1689263686122850400,153.0,-68.0,329.28,63685.981724739075
1689263686122852500,149.0,-32.0,364.56,63685.992631435394
1689263686122856000,150.0,4.0,386.12,63686.00371789932
1689263686122858100,159.0,28.0,403.76,63686.01452040672
1689263686122860000,101.0,39.0,415.52,63686.025284051895
1689263686122861800,76.0,36.0,415.52,63686.036036252975
1689263686186624600,86.0,48.0,417.48,63686.04693675041
1689263686186637500,116.0,65.0,431.2,63686.05779695511
1689263686186639300,138.0,90.0,446.88,63686.06869888306
1689263686186651400,166.0,82.0,466.48,63686.079624176025
1689263686186655800,186.0,105.0,476.28,63686.090535879135
1689263686186677300,200.0,136.0,466.48,63686.10148477554
1689263686254814800,229.0,177.0,456.68,63686.112505197525
1689263686254828800,261.0,198.0,460.59999999999997,63686.123556137085
1689263686254835400,283.0,209.0,472.36,63686.13448047638
1689263686254843500,296.0,225.0,478.24,63686.1453025341
1689263686254856000,304.0,252.0,478.24,63686.15645456314
1689263686311355500,307.0,278.0,488.03999999999996,63686.16738152504
1689263686311377100,305.0,299.0,503.71999999999997,63686.178815841675
1689263686311380700,301.0,320.0,521.36,63686.19325661659
1689263686311382300,299.0,343.0,540.96,63686.20550298691
1689263686311385600,297.0,368.0,558.6,63686.218042612076
1689263686370593300,296.0,391.0,578.2,63686.22902917862
1689263686370676000,295.0,411.0,595.84,63686.239743709564
1689263686370727600,296.0,431.0,605.64,63686.25054049492
1689263686370730500,294.0,449.0,607.6,63686.261496305466
1689263686370754500,290.0,465.0,605.64,63686.27244758606
1689263686370768500,284.0,478.0,597.8,63686.28344702721
1689263686435004800,277.0,491.0,588.0,63686.29404759407
1689263686435016300,273.0,504.0,576.24,63686.30479288101
1689263686435021400,271.0,518.0,564.48,63686.31551027298
1689263686435033600,269.0,531.0,552.72,63686.326053380966
1689263686435154200,267.0,544.0,540.96,63686.33678531647
1689263686498952600,264.0,557.0,527.24,63686.34754157066
1689263686498961500,261.0,569.0,519.4,63686.358221530914
1689263686498971800,257.0,580.0,511.56,63686.36904811859
1689263686498978300,251.0,591.0,503.71999999999997,63686.38000035286
1689263686498986400,246.0,604.0,499.8,63686.390891075134
1689263686498989000,240.0,620.0,493.92,63686.40153813362
1689263686558932700,234.0,638.0,490.0,63686.41279411316
1689263686558936800,228.0,657.0,486.08,63686.42450737953
1689263686558939200,222.0,678.0,484.12,63686.43528199196
1689263686558941100,219.0,696.0,484.12,63686.446026563644
1689263686558944100,217.0,715.0,484.12,63686.456822156906
1689263686558945800,217.0,733.0,484.12,63686.46752381325
1689263686618600800,214.0,753.0,484.12,63686.47877383232
1689263686618603500,212.0,774.0,482.15999999999997,63686.48964238167
1689263686618607300,209.0,795.0,478.24,63686.50029850006
1689263686618609600,205.0,818.0,470.4,63686.51124501228
1689263686618611100,200.0,841.0,460.59999999999997,63686.522042512894
1689263686618630900,196.0,863.0,448.84,63686.53284597397
1689263686679065600,190.0,880.0,441.0,63686.54376268387
1689263686679067400,184.0,897.0,429.24,63686.5548927784
1689263686679071600,176.0,911.0,415.52,63686.565744400024
1689263686679083000,168.0,928.0,397.88,63686.576528310776
1689263686679094200,157.0,946.0,374.36,63686.58746433258
1689263686743051400,142.0,960.0,346.92,63686.59830069542
1689263686743086400,123.0,970.0,317.52,63686.60925722122
1689263686743114600,104.0,977.0,286.15999999999997,63686.62021112442
1689263686743118000,94.0,982.0,250.88,63686.63121724129
1689263686743119700,96.0,984.0,223.44,63686.642107486725
1689263686743160500,93.0,974.0,205.79999999999998,63686.65310883522
1689263686808540200,81.0,946.0,192.07999999999998,63686.66424202919
1689263686808556700,72.0,903.0,188.16,63686.675389289856
1689263686808563800,58.0,855.0,180.32,63686.68648481369
1689263686808582900,40.0,809.0,172.48,63686.69735956192
1689263686808586700,25.0,763.0,162.68,63686.70829081535
1689263686808588600,15.0,714.0,150.92,63686.71926498413
1689263686887167100,13.0,659.0,141.12,63686.73021173477
1689263686887190900,14.0,600.0,133.28,63686.74113178253
1689263686887195300,16.0,538.0,127.39999999999999,63686.752061128616
1689263686887196700,14.0,476.0,117.6,63686.76350355148
1689263686887213000,13.0,417.0,109.75999999999999,63686.77445220947
1689263686887223600,13.0,364.0,99.96,63686.78524971008
1689263686887231200,14.0,314.0,90.16,63686.79604434967
1689263686950910200,19.0,269.0,80.36,63686.80700802803
1689263686950933500,22.0,227.0,70.56,63686.817799568176
1689263686950939800,25.0,189.0,62.72,63686.82870101929
1689263686950942400,27.0,154.0,56.839999999999996,63686.83953952789
1689263686950948400,26.0,122.0,47.04,63686.85101509094
1689263686950953300,24.0,90.0,43.12,63686.86204648018
1689263687011300300,19.0,61.0,33.32,63686.873205661774
1689263687011305600,15.0,35.0,29.4,63686.884100437164
1689263687011310700,11.0,13.0,23.52,63686.89498472214
1689263687011343600,6.0,-8.0,21.56,63686.90576648712
1689263687011364800,-3.0,-16.0,13.719999999999999,63686.91699504852
1689263687067202700,-6.0,-22.0,9.8,63686.92780017853
1689263687067208200,2.0,-22.0,5.88,63686.93864798546
1689263687067217800,-4.0,-49.0,7.84,63686.949882507324
1689263687067243800,-5.0,-24.0,7.84,63686.96079015732
1689263687067271100,-17.0,-32.0,7.84,63686.971766233444
1689263687127019800,-9.0,-31.0,11.76,63686.987480163574
1689263687127024700,0.0,-28.0,13.719999999999999,63686.999017715454
1689263687127026800,4.0,-28.0,13.719999999999999,63687.00998711586
1689263687127028300,6.0,-22.0,11.76,63687.020876169205
1689263687127029700,4.0,-19.0,11.76,63687.0320315361
1689263687190720200,1.0,-22.0,13.719999999999999,63687.043033123016
1689263687190733600,0.0,-23.0,13.719999999999999,63687.054032325745
1689263687190736400,0.0,-22.0,13.719999999999999,63687.06484770775
1689263687190739700,-1.0,-24.0,13.719999999999999,63687.07572245598
1689263687191012900,1.0,-23.0,11.76,63687.086282491684
1689263687191026600,2.0,-23.0,9.8,63687.097133398056
1689263687250857300,4.0,-22.0,11.76,63687.108041763306
1689263687250862600,3.0,-23.0,11.76,63687.11900091171
1689263687250868200,2.0,-23.0,9.8,63687.12996029854
1689263687250876700,2.0,-23.0,7.84,63687.14057803154
1689263687250905600,1.0,-23.0,5.88,63687.1515250206
1689263687250931800,3.0,-21.0,5.88,63687.16246366501
1689263687314636900,4.0,-20.0,3.92,63687.17346715927
1689263687314659200,3.0,-19.0,3.92,63687.184101104736
1689263687314676500,4.0,-18.0,1.96,63687.19487953186
1689263687314682100,3.0,-17.0,0.0,63687.20571374893
1689263687314684700,4.0,-16.0,0.0,63687.21672105789
1689263687314686700,4.0,-16.0,0.0,63687.22731256485
1689263687374603000,5.0,-16.0,0.0,63687.23822069168
1689263687374604800,4.0,-15.0,-1.96,63687.2491414547
1689263687374615200,5.0,-13.0,-1.96,63687.26005101204
1689263687374621200,6.0,-13.0,-1.96,63687.27099990845
1689263687374653100,5.0,-12.0,-1.96,63687.282019138336
1689263687438872000,5.0,-11.0,-1.96,63687.29302406311
1689263687438874200,5.0,-9.0,-3.92,63687.30397081375
1689263687438883300,5.0,-10.0,-3.92,63687.31475687027
1689263687438912200,5.0,-8.0,-5.88,63687.32553911209
1689263687438926500,5.0,-8.0,-3.92,63687.33633518219
1689263687438950200,5.0,-7.0,-3.92,63687.34797167778
1689263687502812300,4.0,-4.0,-5.88,63687.35906338692
1689263687502943000,5.0,-4.0,-3.92,63687.37004494667
1689263687502948900,4.0,-3.0,-1.96,63687.380986213684
1689263687503068800,3.0,0.0,-3.92,63687.39189314842
1689263687503141600,4.0,2.0,-1.96,63687.40276265144
1689263687603513400,2.0,4.0,-3.92,63687.41375589371
1689263687603517400,1.0,6.0,0.0,63687.42525291443
1689263687603538700,0.0,7.0,0.0,63687.43599510193
1689263687603637100,-1.0,8.0,0.0,63687.4468433857
1689263687603670500,-1.0,8.0,-1.96,63687.45776605606
1689263687603689000,-2.0,8.0,-1.96,63687.4686422348
1689263687603694600,-1.0,9.0,-1.96,63687.47975611687
1689263687603704800,-8.0,25.0,-3.92,63687.49080872536
1689263687603707700,-8.0,30.0,-5.88,63687.501806259155
1689263687603715400,-1.0,9.0,0.0,63687.51274442673
1689263687655352600,-1.0,13.0,0.0,63687.523742198944
1689263687655371400,-5.0,11.0,0.0,63687.534509420395
1689263687655385900,-6.0,6.0,0.0,63687.545323610306
1689263687655403000,-10.0,9.0,-1.96,63687.55611538887
1689263687655404700,-7.0,4.0,0.0,63687.5670440197
1689263687747251000,-7.0,4.0,17.64,63687.57800960541
1689263687747376300,-22.0,34.0,23.52,63687.58903336525
1689263687747384200,-9.0,9.0,56.839999999999996,63687.60087347031
1689263687747401300,28.0,-14.0,88.2,63687.61179351807
1689263687747422900,51.0,-25.0,121.52,63687.62325692177
1689263687747425000,62.0,-28.0,176.4,63687.6342151165
1689263687747427900,81.0,-60.0,241.07999999999998,63687.64499998093
1689263687747520600,116.0,-89.0,305.76,63687.6557970047
1689263687806694500,146.0,-104.0,376.32,63687.66699433327
1689263687806703800,151.0,-95.0,437.08,63687.67803311348
1689263687806709500,163.0,-44.0,474.32,63687.689824581146
1689263687806737900,186.0,5.0,497.84,63687.70725727081
1689263687882915400,198.0,24.0,527.24,63687.72296714783
1689263687882917500,185.0,32.0,550.76,63687.73399710655
1689263687882937100,154.0,66.0,546.84,63687.7448887825
1689263687882956900,149.0,78.0,544.88,63687.75576329231
1689263687882966300,163.0,120.0,537.04,63687.76630473137
1689263687882974100,173.0,149.0,535.08,63687.777349472046
1689263687883074000,196.0,173.0,535.08,63687.78848981857
1689263687930778900,234.0,216.0,523.3199999999999,63687.79938364029
1689263687930872900,272.0,259.0,517.4399999999999,63687.81029868126
1689263687930878400,301.0,289.0,517.4399999999999,63687.82125544548
1689263687930965900,320.0,311.0,523.3199999999999,63687.83222055435
1689263687931047100,331.0,334.0,529.2,63687.84280180931
1689263687995212600,336.0,360.0,535.08,63687.8536131382
1689263687995235100,337.0,386.0,546.84,63687.86429429054
1689263687995320400,332.0,412.0,554.68,63687.87535119057
1689263687995397200,324.0,442.0,558.6,63687.88614940643
1689263687995401300,312.0,472.0,558.6,63687.89701938629
1689263687995454500,296.0,499.0,558.6,63687.90788626671
1689263688078970100,278.0,518.0,556.64,63687.91854739189
1689263688078981800,263.0,539.0,552.72,63687.92952752113
1689263688079000400,251.0,559.0,546.84,63687.9404835701
1689263688079011800,243.0,577.0,542.92,63687.951536655426
1689263688079018200,239.0,595.0,535.08,63687.96248602867
1689263688079024000,239.0,612.0,527.24,63687.97345209122
1689263688079081600,242.0,629.0,519.4,63687.984300374985
1689263688131179400,246.0,645.0,511.56,63687.99514770508
1689263688131224800,249.0,661.0,501.76,63688.006118774414
1689263688131230000,253.0,678.0,491.96,63688.01699757576
1689263688131248800,254.0,695.0,486.08,63688.02778363228
1689263688131265000,252.0,712.0,476.28,63688.038732767105
1689263688190932000,247.0,732.0,466.48,63688.049582242966
1689263688190934500,242.0,751.0,458.64,63688.060534238815
1689263688190943300,235.0,769.0,450.8,63688.07153224945
1689263688190970700,228.0,788.0,444.92,63688.08251953125
1689263688190980100,224.0,806.0,442.96,63688.09374499321
1689263688190983100,220.0,824.0,439.03999999999996,63688.104701280594
1689263688246987800,220.0,843.0,437.08,63688.11550831795
1689263688247000800,219.0,864.0,433.15999999999997,63688.12628555298
1689263688247009600,218.0,885.0,431.2,63688.13720726967
1689263688247132900,217.0,909.0,425.32,63688.148067474365
1689263688247147400,215.0,931.0,417.48,63688.15901684761
1689263688354563100,210.0,951.0,411.59999999999997,63688.16990113258
1689263688354566900,203.0,968.0,401.8,63688.1808052063
1689263688354663500,195.0,982.0,392.0,63688.19177412987
1689263688354673700,188.0,993.0,382.2,63688.202788352966
1689263688354715400,180.0,1004.0,366.52,63688.21374487877
1689263688411079600,171.0,1012.0,350.84,63688.22501063347
1689263688411093800,162.0,1017.0,331.24,63688.23581624031
1689263688411100100,152.0,1020.0,307.71999999999997,63688.24661254883
1689263688411103500,150.0,1020.0,280.28,63688.257517814636
1689263688411105900,148.0,1012.0,252.84,63688.268986701965
1689263688411107700,142.0,995.0,229.32,63688.27998542786
1689263688411109900,123.0,965.0,209.72,63688.29128909111
1689263688411112200,106.0,918.0,196.0,63688.302295446396
1689263688411115100,89.0,866.0,188.16,63688.31356549263
1689263688411119600,73.0,818.0,178.35999999999999,63688.324968099594
1689263688519127000,60.0,771.0,166.6,63688.33575105667
1689263688519150400,53.0,722.0,158.76,63688.34652233124
1689263688519170700,48.0,670.0,147.0,63688.357803583145
1689263688519176000,45.0,615.0,137.2,63688.3690032959
1689263688519202000,39.0,556.0,125.44,63688.379896879196
1689263688578854400,29.0,498.0,113.67999999999999,63688.39080119133
1689263688578857100,19.0,441.0,101.92,63688.4017663002
1689263688578859500,8.0,387.0,88.2,63688.41305756569
1689263688578873000,0.0,333.0,76.44,63688.42411732674
1689263688578887500,-4.0,282.0,70.56,63688.435046195984
1689263688578889800,-8.0,239.0,58.8,63688.445902109146
1689263688578895700,-11.0,204.0,50.96,63688.45672774315
1689263688578909900,-13.0,173.0,41.16,63688.46752309799
1689263688578912600,-9.0,147.0,35.28,63688.47848248482
1689263688666540300,-7.0,119.0,27.439999999999998,63688.4927854538
1689263688666552400,-4.0,92.0,23.52,63688.505356788635
1689263688666561000,-4.0,65.0,17.64,63688.51631641388
1689263688666564800,-6.0,38.0,13.719999999999999,63688.5274913311
1689263688666568400,-7.0,15.0,11.76,63688.53806209564
1689263688666583900,-10.0,0.0,7.84,63688.54902911186
1689263688666598300,-9.0,-14.0,5.88,63688.55996108055
1689263688666601700,-10.0,-15.0,3.92,63688.57055544853
1689263688718763300,-29.0,-18.0,-1.96,63688.581518650055
1689263688718767200,-34.0,-44.0,1.96,63688.59249639511
1689263688718779700,-9.0,-36.0,7.84,63688.603506326675
1689263688718807600,5.0,-24.0,9.8,63688.61461305618
1689263688718813500,7.0,-34.0,11.76,63688.625452041626
1689263688790761300,3.0,-26.0,11.76,63688.63625907898
1689263688790765100,-2.0,-21.0,11.76,63688.6472029686
1689263688790781800,-6.0,-23.0,11.76,63688.6583981514
1689263688790803500,-8.0,-21.0,11.76,63688.669276714325
1689263688790807400,-7.0,-21.0,11.76,63688.680210113525
1689263688790809700,-3.0,-22.0,11.76,63688.69121217728
1689263688790826100,0.0,-21.0,13.719999999999999,63688.701907873154
1689263688846700100,1.0,-20.0,13.719999999999999,63688.71426486969
1689263688846718300,3.0,-19.0,11.76,63688.72480607033
1689263688846753800,3.0,-18.0,11.76,63688.73554491997
1689263688846757100,2.0,-20.0,11.76,63688.746289014816
1689263688846783600,2.0,-20.0,9.8,63688.75720477104
1689263688918867500,2.0,-20.0,9.8,63688.76803064346
1689263688918871200,2.0,-21.0,7.84,63688.779062986374
1689263688918879700,2.0,-21.0,7.84,63688.79000926018
1689263688918887000,4.0,-20.0,7.84,63688.80131602287
1689263688918898800,4.0,-18.0,5.88,63688.81236457825
1689263688918901200,3.0,-17.0,3.92,63688.823395729065
1689263688966773000,2.0,-16.0,3.92,63688.834372758865
1689263688966801100,2.0,-17.0,3.92,63688.84560728073
1689263688966813300,2.0,-17.0,3.92,63688.85640859604
1689263688966816500,2.0,-15.0,1.96,63688.86729311943
1689263688966841200,3.0,-14.0,0.0,63688.87823057175
1689263689066838100,3.0,-14.0,-1.96,63688.889127254486
1689263689066865300,3.0,-14.0,-1.96,63688.90004849434
1689263689066868800,3.0,-14.0,0.0,63688.911052942276
1689263689066884400,2.0,-14.0,0.0,63688.92200398445
1689263689066908200,2.0,-13.0,-1.96,63688.93301701546
1689263689066913600,3.0,-13.0,-3.92,63688.943997859955
1689263689122822600,2.0,-13.0,-3.92,63688.95498037338
1689263689122842100,3.0,-11.0,-3.92,63688.96573162079
1689263689122854700,4.0,-9.0,-3.92,63688.97652053833
1689263689122866900,5.0,-7.0,-5.88,63688.98737168312
1689263689122874700,6.0,-5.0,-5.88,63688.99832677841
1689263689122890500,6.0,-2.0,-5.88,63689.00950527191
1689263689122894700,6.0,-2.0,-5.88,63689.020580768585
1689263689122897200,7.0,-3.0,-5.88,63689.03153848648
1689263689203114700,7.0,-2.0,-5.88,63689.04247570038
1689263689203137600,5.0,1.0,-3.92,63689.0532708168
1689263689203144100,5.0,5.0,-5.88,63689.064140319824
1689263689203147400,4.0,7.0,-5.88,63689.074969530106
1689263689203159900,2.0,7.0,-3.92,63689.085755348206
1689263689203196500,1.0,8.0,-3.92,63689.096544981
1689263689203204700,0.0,9.0,0.0,63689.10740566254
1689263689258776000,-2.0,9.0,0.0,63689.118591070175
1689263689258778900,-2.0,12.0,0.0,63689.13014626503
1689263689258790900,-8.0,30.0,-5.88,63689.14113879204
1689263689258805100,-7.0,14.0,-1.96,63689.15254688263
1689263689258807500,-3.0,6.0,0.0,63689.1635260582
1689263689335019600,-6.0,5.0,0.0,63689.17447447777
1689263689335027600,-5.0,2.0,0.0,63689.18531036377
1689263689335033200,-4.0,-2.0,0.0,63689.196061849594
1689263689335048900,-4.0,-2.0,1.96,63689.21178865433
1689263689335055500,-4.0,-4.0,3.92,63689.223325014114
1689263689335087900,-10.0,4.0,17.64,63689.23450756073
1689263689335096400,-36.0,-51.0,39.2,63689.245453834534
1689263689391604700,-5.0,-82.0,72.52,63689.25603342056
1689263689391629800,20.0,-93.0,92.12,63689.266571998596
1689263689391632200,55.0,-85.0,127.39999999999999,63689.277406454086
1689263689391650000,91.0,-79.0,182.28,63689.28910112381
1689263689391653300,141.0,-74.0,254.79999999999998,63689.30079078674
1689263689482841500,201.0,-80.0,319.48,63689.31175541878
1689263689482845900,230.0,-77.0,388.08,63689.32249569893
1689263689482861700,215.0,-75.0,437.08,63689.33339214325
1689263689482868000,182.0,-54.0,462.56,63689.34404349327
1689263689482901500,161.0,-40.0,472.36,63689.35479068756
1689263689482912700,165.0,-17.0,484.12,63689.36558508873
1689263689482932500,156.0,35.0,474.32,63689.376153707504
1689263689482935100,141.0,66.0,466.48,63689.387031793594
1689263689616458600,145.0,70.0,472.36,63689.397827625275
1689263689616467500,166.0,77.0,480.2,63689.40953731537
1689263689616471800,184.0,102.0,474.32,63689.42106962204
1689263689616477000,199.0,129.0,468.44,63689.432010412216
1689263689616478700,206.0,147.0,468.44,63689.44428944588
1689263689679123700,218.0,163.0,478.24,63689.45514321327
1689263689679133400,233.0,188.0,484.12,63689.46598005295
1689263689679138100,259.0,221.0,490.0,63689.47681427002
1689263689679140200,280.0,244.0,505.68,63689.48761343956
1689263689679142000,291.0,257.0,529.2,63689.498527765274
1689263689679143600,293.0,275.0,548.8,63689.50951600075
1689263689679145200,293.0,305.0,562.52,63689.52080512047
1689263689679146700,293.0,337.0,576.24,63689.53324866295
1689263689679151300,292.0,364.0,591.92,63689.54428887367
1689263689679153100,287.0,387.0,607.6,63689.5550494194
1689263689679155000,281.0,409.0,617.4,63689.565796136856
1689263689679159900,274.0,429.0,621.3199999999999,63689.57688331604
1689263689679172400,266.0,444.0,621.3199999999999,63689.587815999985
1689263689743105000,258.0,457.0,615.4399999999999,63689.59876155853
1689263689743112600,250.0,471.0,605.64,63689.60980319977
1689263689743118200,245.0,487.0,595.84,63689.62087917328
1689263689743288300,244.0,502.0,582.12,63689.63180375099
1689263689743309100,245.0,516.0,570.36,63689.64276432991
1689263689743313100,250.0,528.0,558.6,63689.653765678406
1689263689807190300,252.0,540.0,548.8,63689.66486787796
1689263689807191900,255.0,552.0,539.0,63689.67566418648
1689263689807193300,255.0,562.0,531.16,63689.686540842056
1689263689807195300,251.0,573.0,523.3199999999999,63689.69749212265
1689263689807201000,247.0,587.0,517.4399999999999,63689.70830798149
1689263689807204900,242.0,601.0,511.56,63689.71927332878
1689263689918823300,235.0,614.0,507.64,63689.73015618324
1689263689918834000,228.0,628.0,503.71999999999997,63689.741059064865
1689263689918837500,221.0,641.0,503.71999999999997,63689.7524728775
1689263689918842200,217.0,655.0,503.71999999999997,63689.76354217529
1689263689918852200,214.0,668.0,505.68,63689.774475097656
1689263689918859200,215.0,682.0,501.76,63689.785302877426
1689263689918862300,215.0,696.0,499.8,63689.7960498333
1689263689918873400,215.0,712.0,495.88,63689.80701446533
1689263689918877000,216.0,726.0,491.96,63689.81780457497
1689263689918880600,219.0,742.0,488.03999999999996,63689.82872390747
1689263689981162500,221.0,760.0,482.15999999999997,63689.839552402496
1689263689981166400,223.0,778.0,474.32,63689.85056066513
1689263689981170600,225.0,797.0,464.52,63689.86153173447
1689263689981176600,227.0,816.0,458.64,63689.87258768082
1689263689981184300,230.0,834.0,450.8,63689.884123802185
1689263690034978700,232.0,853.0,439.03999999999996,63689.89498734474
1689263690034989000,234.0,870.0,427.28,63689.90576982498
1689263690035019200,232.0,884.0,415.52,63689.916729450226
1689263690035166700,227.0,897.0,399.84,63689.92761683464
1689263690035281100,218.0,908.0,380.24,63689.938992500305
1689263690099016300,204.0,917.0,358.68,63689.94982910156
1689263690099018700,185.0,924.0,331.24,63689.96153974533
1689263690099020400,165.0,928.0,299.88,63689.97261571884
1689263690099035900,143.0,928.0,270.48,63689.99383831024
1689263690099050500,131.0,930.0,241.07999999999998,63690.0055475235
1689263690203332500,126.0,925.0,215.6,63690.01653552055
1689263690203353600,127.0,912.0,197.96,63690.02748465538
1689263690203360100,121.0,888.0,188.16,63690.038078546524
1689263690203382700,114.0,850.0,182.28,63690.049016714096
1689263690203391200,103.0,808.0,178.35999999999999,63690.05998945236
