%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1689263664402036300,0,63664.40234375,1.0,10.23963451385498,3.0751190185546875,21.03407096862793,-226.16204833984375,365.3523254394531,-252.18722534179688,16.0,21.295366287231445,-1.138649582862854,12.325775146484375,-117.48646545410156,-40.93808364868164,-412.94573974609375,17.0,28.326669692993164,9.084097862243652,23.32651138305664,99.87846374511719,294.0756530761719,1037.3572998046875,18.0,51.32701110839844,25.767324447631836,25.095434188842773,1514.848876953125,975.1998901367188,1250.13134765625,20.0,23.466720581054688,4.857666015625,8.235443115234375,-39.76704406738281,41.54973602294922,-256.6895751953125,21.0,24.635456085205078,-2.7596800327301025,9.71314525604248,84.42936706542969,-39.12720489501953,38.84526443481445,22.0,3.362487316131592,1.7548999786376953,2.4923064708709717,98.70683288574219,12.435470581054688,36.14425277709961
1689263664434213600,0,63664.43359375,1.0,2.932366132736206,11.774894714355469,6.9418745040893555,-90.19678497314453,38.538719177246094,-352.90618896484375,16.0,28.636350631713867,-7.31022834777832,7.0515899658203125,224.70269775390625,-336.73748779296875,-237.3821258544922,17.0,37.991641998291016,8.734371185302734,-16.942140579223633,-32.18156433105469,-340.3807373046875,-992.3323974609375,18.0,-2.9881083965301514,8.466485977172852,-6.840476989746094,-1390.3509521484375,114.03902435302734,215.3214874267578,20.0,21.100723266601562,2.80291485786438,2.037437677383423,0.00488143227994442,-0.010732513852417469,-0.03578628972172737,21.0,28.951251983642578,-2.4270946979522705,5.642902374267578,125.59457397460938,1.9116907119750977,-94.01850128173828,22.0,5.415183067321777,1.9417892694473267,4.07831335067749,-0.010928131639957428,-0.1009221002459526,0.06257940083742142
1689263664464857300,0,63664.46484375,1.0,3.2368452548980713,8.488563537597656,-5.62972354888916,67.75117492675781,-167.98289489746094,-515.076904296875,16.0,25.737369537353516,-9.190505027770996,-1.1389222145080566,-172.31781005859375,248.2428741455078,-434.4630126953125,17.0,28.113109588623047,10.246623992919922,4.594017505645752,45.95750427246094,76.01615142822266,572.3368530273438,18.0,8.291128158569336,13.044792175292969,1.9304986000061035,173.6431427001953,-123.931884765625,136.0303955078125,20.0,19.876195907592773,2.7718310356140137,-11.284832954406738,-0.018041275441646576,-0.00793046597391367,-0.033725038170814514,21.0,30.490419387817383,0.5647933483123779,-3.857832908630371,79.9686508178711,147.740234375,-433.7087097167969,22.0,6.988926887512207,3.1259140968322754,5.507133483886719,20.90000343322754,56.065582275390625,24.583463668823242
1689263664496129600,0,63664.49609375,1.0,-0.6848061084747314,10.298194885253906,-10.291625022888184,-132.36105346679688,12.769089698791504,-237.4554901123047,16.0,36.85261917114258,-6.922595024108887,-12.080719947814941,888.5885009765625,-100.46636199951172,-446.4779052734375,17.0,22.577184677124023,6.367234706878662,1.2932192087173462,-423.721923828125,-267.8126220703125,-434.03668212890625,18.0,3.7091257572174072,-0.5789446830749512,0.9617721438407898,-312.0867614746094,-895.4319458007812,-241.36402893066406,20.0,18.606863021850586,1.8665457963943481,-22.892208099365234,-69.07975769042969,-45.06888961791992,-451.73919677734375,21.0,33.52179718017578,2.1996805667877197,-4.671903610229492,133.3199920654297,44.44097137451172,73.27887725830078,22.0,8.029481887817383,4.522354602813721,7.04887580871582,64.8703842163086,72.60669708251953,108.7746353149414
1689263664542719300,0,63664.54296875,1.0,-1.8352948427200317,11.025604248046875,-13.140756607055664,-115.04888153076172,72.74102783203125,-284.9131164550781,16.0,54.510772705078125,-9.410171508789062,-18.502723693847656,1765.8155517578125,-248.75759887695312,-642.2003784179688,17.0,17.06360626220703,2.472191572189331,-1.3709012269973755,-551.35791015625,-389.50433349609375,-266.41204833984375,18.0,1.6465809345245361,-8.938720703125,0.561643123626709,-206.2544708251953,-835.9776000976562,-40.01289749145508,20.0,17.283771514892578,1.1869630813598633,-27.80363655090332,-132.30909729003906,-67.95825958251953,-491.1428527832031,21.0,35.24427795410156,3.365468740463257,-4.564460277557373,172.24807739257812,116.57881927490234,10.744307518005371,22.0,9.442737579345703,5.904665946960449,8.323624610900879,141.32562255859375,138.23118591308594,127.47494506835938
1689263664572435900,0,63664.5703125,1.0,1.2982288599014282,10.191298484802246,-23.611793518066406,0.05645974352955818,0.13724279403686523,0.06233539432287216,16.0,61.17058181762695,0.05083055794239044,-33.00421905517578,-539.9366455078125,314.4244689941406,951.38916015625,17.0,11.023529052734375,-2.2192509174346924,7.334629535675049,0.03578158840537071,0.02216220647096634,-0.04706931859254837,18.0,0.8107561469078064,-12.446260452270508,4.1697773933410645,-43.730064392089844,58.26780319213867,-130.13343811035156,20.0,-4.45826530456543,-10.951106071472168,-48.76504898071289,-504.0,-342.5760803222656,-536.3474731445312,21.0,47.222938537597656,14.190885543823242,-12.186356544494629,-0.05860390514135361,0.15596050024032593,-0.04549184814095497,22.0,20.024845123291016,26.653059005737305,11.74592399597168,129.71739196777344,399.0162048339844,-34.869773864746094
1689263664603565600,0,63664.6015625,1.0,6.110077857971191,7.874986171722412,-35.24185562133789,109.6141586303711,-102.8228530883789,-291.6937561035156,16.0,47.1432991027832,-0.9974113702774048,-7.195470333099365,-224.63311767578125,-228.8640594482422,86.59112548828125,17.0,2.8947432041168213,-7.047033309936523,0.5175374746322632,35.59040451049805,11.492071151733398,28.799455642700195,18.0,0.49527713656425476,-8.075578689575195,1.1988152265548706,18.722002029418945,41.31401062011719,36.19162368774414,20.0,-25.39599609375,-31.76451873779297,-60.77646255493164,-511.35833740234375,-554.7205200195312,-214.05470275878906,21.0,77.6161880493164,43.218902587890625,-20.185808181762695,349.3586120605469,519.9510498046875,126.93614196777344,22.0,29.457307815551758,44.77555465698242,12.745710372924805,284.6800842285156,458.6631164550781,94.4401626586914
1689263664635954700,0,63664.63671875,1.0,16.243410110473633,3.3968050479888916,-37.591896057128906,386.6094665527344,-111.67537689208984,6.558640003204346,16.0,46.086307525634766,2.331097364425659,-34.610107421875,98.8253402709961,150.95449829101562,-1358.818603515625,17.0,4.005946636199951,-7.286276817321777,2.0372073650360107,-9.455445289611816,53.92441177368164,-12.075470924377441,18.0,1.0147202014923096,-9.529105186462402,2.1428260803222656,-0.13012389838695526,-0.017249785363674164,-0.015049473382532597,20.0,-39.824256896972656,-57.64619445800781,-60.631343841552734,-256.6673889160156,-917.9558715820312,301.4885559082031,21.0,91.30755615234375,49.642948150634766,1.670708179473877,257.9972229003906,-139.7117462158203,740.7313842773438,22.0,69.38533020019531,68.46336364746094,18.93397331237793,1595.709716796875,722.412841796875,195.30262756347656
1689263664681961100,0,63664.6796875,1.0,31.252267837524414,-5.985159397125244,-31.096317291259766,323.3179626464844,-285.224365234375,303.6245422363281,16.0,38.55377960205078,4.602151393890381,-63.9262809753418,-121.33393859863281,-113.7134017944336,-420.2806396484375,17.0,1.4296278953552246,-8.368585586547852,-0.4028455317020416,-51.021785736083984,-37.37290954589844,-42.51178741455078,18.0,1.4084116220474243,-13.920258522033691,1.0571075677871704,-32.25244903564453,33.675323486328125,-16.926660537719727,20.0,-49.78779602050781,-88.54776000976562,-35.6886100769043,-493.6819152832031,-1078.014404296875,1342.94873046875,21.0,84.56288146972656,52.50959014892578,3.546398401260376,-84.22079467773438,243.99949645996094,-639.4786376953125,22.0,144.06715393066406,97.29524230957031,25.557634353637695,1489.8896484375,615.5709838867188,1.2605770826339722
1689263664711560500,0,63664.7109375,1.0,35.2370491027832,-15.26301383972168,-24.312856674194336,89.58238220214844,-366.47833251953125,138.42776489257812,16.0,38.7574348449707,4.69167423248291,-55.79043197631836,5.936082363128662,59.18145751953125,581.4226684570312,17.0,1.7189767360687256,-6.37689733505249,0.7510849833488464,9.825666427612305,82.26202392578125,59.69477462768555,18.0,0.4357014298439026,-9.00710391998291,1.4834493398666382,-31.587942123413086,218.61070251464844,22.523807525634766,20.0,-72.3639144897461,-93.4029769897461,9.500439643859863,-567.3606567382812,157.38328552246094,746.575439453125,21.0,70.87496185302734,60.356468200683594,-27.798011779785156,-770.3209228515625,20.800371170043945,-539.196044921875,22.0,187.85997009277344,113.73944854736328,14.888321876525879,1424.60302734375,557.0369873046875,-517.6419067382812
1689263664741388400,0,63664.7421875,1.0,36.17654800415039,-18.23489761352539,-21.981595993041992,93.94995880126953,-297.1883239746094,233.12596130371094,16.0,38.32294464111328,5.119297981262207,-46.14220428466797,-43.44863510131836,42.762332916259766,964.822998046875,17.0,1.5318375825881958,-5.619516849517822,0.13824562728405,-18.71390724182129,75.73806762695312,-61.283935546875,18.0,-0.10465815663337708,-7.0749897956848145,0.7216860055923462,-54.03595733642578,193.21133422851562,-76.17633056640625,20.0,-74.44576263427734,-93.51746368408203,17.744827270507812,-208.18507385253906,-11.44766902923584,824.4388427734375,21.0,62.1710319519043,54.376564025878906,-23.851728439331055,-870.3927612304688,-597.9904174804688,394.6282043457031,22.0,200.90777587890625,119.99288940429688,9.228404998779297,1304.7799072265625,625.3435668945312,-565.9915771484375
1689263664771845700,0,63664.76953125,1.0,41.9530029296875,-16.866119384765625,-8.249403953552246,107.87570190429688,155.58718872070312,440.3443603515625,16.0,33.730613708496094,4.72481107711792,-6.549960136413574,-117.9728012084961,-50.70641326904297,794.9603271484375,17.0,-1.8383148908615112,-2.661626100540161,-2.3899972438812256,-85.44365692138672,74.30841064453125,47.39043426513672,18.0,-2.0372214317321777,-2.6990792751312256,-0.6193192005157471,-88.81854248046875,150.45233154296875,26.252256393432617,20.0,-87.26045227050781,-87.16478729248047,22.87841796875,-395.73773193359375,-13.785236358642578,-340.3228454589844,21.0,57.201194763183594,14.316936492919922,23.196624755859375,-0.05674133449792862,0.21424081921577454,0.007701381109654903,22.0,237.2701416015625,154.6131134033203,-5.737610340118408,1124.5052490234375,905.9052124023438,-585.7151489257812
1689263664802370800,0,63664.80078125,1.0,36.0833854675293,-6.6573262214660645,9.356605529785156,-241.9337158203125,366.864013671875,300.20941162109375,16.0,26.879358291625977,6.351273059844971,15.003509521484375,-123.9852523803711,-21.255573272705078,191.26889038085938,17.0,-1.2015140056610107,0.019628871232271194,0.2508689761161804,43.8258056640625,17.572608947753906,-137.41897583007812,18.0,-2.1464014053344727,-1.9592124223709106,1.0235484838485718,22.30845832824707,-143.1773681640625,-49.968353271484375,20.0,-91.52949523925781,-100.31137084960938,-13.43709945678711,57.89037322998047,-0.9724897146224976,13.752521514892578,21.0,24.34345245361328,-40.1752815246582,61.3641471862793,-999.781982421875,-209.26536560058594,248.8859405517578,22.0,228.8216552734375,141.98695373535156,-28.20201301574707,-2767.31005859375,-1836.28515625,-35.20294952392578
1689263664829469200,0,63664.828125,1.0,30.291854858398438,-0.7469513416290283,12.635458946228027,-315.5551452636719,278.6435241699219,91.71472930908203,16.0,25.807174682617188,6.155752182006836,11.085550308227539,-30.982017517089844,-21.389577865600586,-303.37872314453125,17.0,-0.6148821711540222,-0.40467143058776855,-1.7194315195083618,60.65203094482422,-12.540513038635254,-108.78435516357422,18.0,-1.1831685304641724,-2.2892210483551025,-0.12504398822784424,42.49086380004883,4.853748321533203,-63.70431900024414,20.0,-88.12169647216797,-93.03634643554688,-2.2664947509765625,184.99008178710938,470.49884033203125,531.3038330078125,21.0,34.030723571777344,-52.3053092956543,100.14014434814453,985.4833984375,-737.6824340820312,2213.068603515625,22.0,90.46834564208984,35.619205474853516,80.00615692138672,-9606.2294921875,-7866.8076171875,6606.9453125
1689263664829978000,0,63664.828125,1.0,27.381797790527344,1.1217741966247559,10.663582801818848,-291.0057678222656,186.87254333496094,-197.1876220703125,16.0,25.67803382873535,7.17907190322876,6.350926399230957,-12.91418170928955,102.33197784423828,-473.4624328613281,17.0,-0.03727741539478302,-0.2711143493652344,-3.8464035987854004,57.76047134399414,13.355706214904785,-212.6971893310547,18.0,-0.5592389106750488,-3.3828766345977783,-1.135558843612671,62.39295959472656,-109.36556243896484,-101.0514907836914,20.0,-84.4714584350586,-85.0229263305664,2.6565918922424316,365.023681640625,801.3427734375,492.30865478515625,21.0,39.322635650634766,-60.58911895751953,101.29183197021484,529.1911010742188,-828.381103515625,115.16869354248047,22.0,-34.36448669433594,-55.17317199707031,121.88343048095703,-12483.2841796875,-9079.2373046875,4187.7275390625
1689263664862224900,0,63664.86328125,1.0,18.844696044921875,4.315672397613525,1.1090949773788452,-218.09310913085938,67.175537109375,-391.6225280761719,16.0,28.876670837402344,11.726007461547852,-3.500253200531006,167.19032287597656,91.20661926269531,-349.236083984375,17.0,4.451349258422852,0.8786137700080872,-2.449049711227417,220.3534698486328,42.478797912597656,-28.57697868347168,18.0,-0.4699609875679016,-0.4679344892501831,-0.7384455800056458,36.974708557128906,56.58509826660156,-124.371826171875,20.0,-59.60308074951172,-58.47279739379883,9.209420204162598,-0.030246632173657417,0.03918573632836342,0.05304717272520065,21.0,-26.725414276123047,-51.789493560791016,33.818572998046875,0.17322491109371185,-0.08039282262325287,0.013784948736429214,22.0,-146.30921936035156,-152.42938232421875,12.857709884643555,-2967.36865234375,-2291.0078125,-7127.4931640625
1689263664893782500,0,63664.89453125,1.0,17.402503967285156,0.583472728729248,-8.67491626739502,51.96890640258789,-242.0963897705078,-178.24505615234375,16.0,27.41902732849121,9.937748908996582,-12.71339225769043,-212.92276000976562,-30.263307571411133,-90.91267395019531,17.0,10.010594367980957,4.90518045425415,-0.6705103516578674,133.79055786132812,129.50148010253906,-223.71644592285156,18.0,0.019687093794345856,3.3004469871520996,-0.9591619968414307,9.504292488098145,-18.543033599853516,-253.23765563964844,20.0,-29.287256240844727,-36.638580322265625,8.504775047302246,478.8968505859375,573.3381958007812,-157.29310607910156,21.0,-91.64037322998047,-60.97978591918945,1.3096129894256592,-1817.926513671875,-1002.9451904296875,21.17000389099121,22.0,-188.76246643066406,-142.59339904785156,-74.29199981689453,-1783.3759765625,618.194091796875,-1689.4013671875
1689263664924421400,0,63664.92578125,1.0,18.40972900390625,-2.2493844032287598,-8.626508712768555,100.7223892211914,-283.2857360839844,4.840816974639893,16.0,25.310678482055664,9.765028953552246,-12.273693084716797,-210.8350372314453,-17.271896362304688,43.969886779785156,17.0,11.010819435119629,5.906645774841309,-0.8687957525253296,100.02246856689453,100.14649963378906,-19.828536987304688,18.0,0.8872898817062378,5.479814529418945,-1.0147336721420288,86.7602767944336,217.936767578125,-5.557172775268555,20.0,-23.525779724121094,-32.778995513916016,2.18329119682312,576.1477661132812,385.95819091796875,-632.1483764648438,21.0,-115.46813201904297,-61.1416130065918,-15.880166053771973,-2382.774658203125,-16.182518005371094,-1718.9779052734375,22.0,-207.2691192626953,-133.46432495117188,-82.7959976196289,-1850.664794921875,912.9075927734375,-850.3997192382812
1689263664971325300,0,63664.97265625,1.0,15.965012550354004,-10.093615531921387,0.11334357410669327,-323.7387390136719,-68.42137145996094,257.3314514160156,16.0,15.58391284942627,8.095661163330078,-3.047863721847534,-80.08415985107422,-31.262226104736328,227.36166381835938,17.0,16.52401351928711,15.904886245727539,-3.0015504360198975,22.2710018157959,219.3035430908203,-2.914440155029297,18.0,0.11379501968622208,13.846348762512207,-2.6803271770477295,-25.221160888671875,83.43885803222656,13.467336654663086,20.0,29.679218292236328,-11.291206359863281,-43.19819259643555,2460.3994140625,1197.89404296875,-1993.995849609375,21.0,-173.3682403564453,-70.8641586303711,-142.61695861816406,-1099.5853271484375,-1123.239501953125,98.86531066894531,22.0,-266.5306396484375,-81.64920043945312,-117.5188980102539,337.01947021484375,430.0936584472656,-1192.56982421875
1689263664971753000,0,63664.97265625,1.0,12.724285125732422,-10.422513008117676,1.7335901260375977,-324.0726623535156,-32.889671325683594,162.024658203125,16.0,16.353811264038086,8.308341979980469,-0.7601853013038635,76.98980712890625,21.268104553222656,228.76783752441406,17.0,16.536937713623047,17.10663414001465,-2.7923271656036377,1.2925794124603271,120.17475891113281,20.92230796813965,18.0,-0.6228322386741638,15.425838470458984,-2.4725100994110107,-73.6627197265625,157.9488983154297,20.781713485717773,20.0,34.279090881347656,-2.329071521759033,-51.858760833740234,459.9871826171875,896.2135009765625,-866.0570068359375,21.0,-177.84552001953125,-80.67671203613281,-128.81552124023438,-447.7268371582031,-981.2549438476562,1380.1439208984375,22.0,-256.2593688964844,-80.56350708007812,-129.59060668945312,1027.1312255859375,108.569580078125,-1207.17041015625
1689263665001930800,0,63665.0,1.0,4.095287799835205,-9.011261940002441,3.6558938026428223,-286.78424072265625,43.85531234741211,60.96610641479492,16.0,20.87639045715332,10.148448944091797,6.195051670074463,143.5481719970703,132.57891845703125,129.5576171875,17.0,14.498373985290527,19.029661178588867,-2.0854761600494385,-77.76795196533203,48.2452278137207,75.16390228271484,18.0,-2.3290963172912598,17.180173873901367,-0.4910728931427002,-61.96628952026367,20.788516998291016,52.876956939697266,20.0,48.54303741455078,25.224382400512695,-70.19247436523438,417.32550048828125,980.8818359375,-218.73495483398438,21.0,-170.19007873535156,-98.95307922363281,-115.7468032836914,399.6749267578125,-222.92259216308594,-317.20416259765625,22.0,-215.19515991210938,-91.05560302734375,-144.89447021484375,1164.6060791015625,-531.4829711914062,-68.9881820678711
1689263665033982600,0,63665.03125,1.0,2.0723204612731934,-8.482638359069824,4.086912631988525,-202.2967529296875,52.862369537353516,43.10184860229492,16.0,22.242799758911133,12.103132247924805,7.133903503417969,136.6410675048828,195.4683074951172,93.88516998291016,17.0,14.198525428771973,18.919279098510742,-1.4429813623428345,-29.984851837158203,-11.038405418395996,64.2494888305664,18.0,-2.7360639572143555,17.322071075439453,0.21740882098674774,-40.69675827026367,14.18978500366211,70.84817504882812,20.0,53.53714370727539,39.284881591796875,-59.47928237915039,499.41064453125,1406.0499267578125,1071.3193359375,21.0,-166.522705078125,-97.36099243164062,-120.34603118896484,366.7381896972656,159.20809936523438,-459.9227600097656,22.0,-206.75709533691406,-96.681396484375,-143.5076904296875,843.8070678710938,-562.5797729492188,138.679443359375
1689263665065908900,0,63665.06640625,1.0,-9.930214881896973,-4.7037177085876465,2.883002519607544,-291.72467041015625,201.24850463867188,-98.35026550292969,16.0,25.67105484008789,22.738340377807617,13.179543495178223,18.935232162475586,169.52316284179688,136.46707153320312,17.0,14.264015197753906,16.910511016845703,1.5331523418426514,63.08968734741211,-92.5379867553711,152.6009063720703,18.0,-1.0915764570236206,11.149513244628906,-0.5782560110092163,91.1476058959961,-226.98497009277344,-54.07207107543945,20.0,41.18960189819336,75.26363372802734,8.942131996154785,-532.5439453125,965.0206909179688,878.4906616210938,21.0,-116.0833511352539,-73.42188262939453,-47.37886047363281,1404.1336669921875,778.0189208984375,1751.23681640625,22.0,-176.33328247070312,-77.42826843261719,-68.1799087524414,830.1451416015625,1233.4566650390625,2508.20947265625
