%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689263672091398600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63671.98046875,1.0
1689263672091400700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63671.9921875,1.0
1689263672091402700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.00390625,1.0
1689263672167145500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.01171875,1.0
1689263672167149300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.0234375,1.0
1689263672167155000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,37.5,0.0,63672.03125,1.0
1689263672167182900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,37.5,0.0,63672.04296875,1.0
1689263672167194400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,37.5,0.0,63672.05078125,1.0
1689263672167203100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,37.5,0.0,63672.0625,1.0
1689263672167209700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,37.5,0.0,63672.0703125,1.0
1689263672223085500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,37.5,0.0,63672.08203125,1.0
1689263672223091200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,37.5,0.0,63672.09375,1.0
1689263672223097100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,37.5,0.0,63672.1015625,1.0
1689263672223100400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,37.5,0.0,63672.11328125,1.0
1689263672223109100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,37.5,0.0,63672.12109375,1.0
1689263672223112900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,63672.1328125,1.0
1689263672339533200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,63672.140625,1.0
1689263672339553700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,63672.15234375,1.0
1689263672339585100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,63672.1640625,1.0
1689263672339594300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,63672.171875,1.0
1689263672339608300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,63672.18359375,1.0
1689263672339609900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,63672.19140625,1.0
1689263672339612100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,63672.203125,1.0
1689263672339614100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,63672.2109375,1.0
1689263672339619200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,63672.22265625,1.0
1689263672339642500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63672.23046875,1.0
1689263672339738100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63672.2421875,1.0
1689263672395066300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63672.25390625,1.0
1689263672395068300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63672.26171875,1.0
1689263672395069800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63672.2734375,1.0
1689263672395120600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63672.28125,1.0
1689263672395124800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63672.29296875,1.0
1689263672395140500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63672.30078125,1.0
1689263672563380800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63672.3125,1.0
1689263672563382300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63672.32421875,1.0
1689263672563399900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,12.5,0.0,63672.33203125,1.0
1689263672563466100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,12.5,0.0,63672.34375,1.0
1689263672563477400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,12.5,0.0,63672.3515625,1.0
1689263672563479300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,12.5,0.0,63672.36328125,1.0
1689263672563481000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,12.5,0.0,63672.37109375,1.0
1689263672563483600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,12.5,0.0,63672.3828125,1.0
1689263672563581100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,12.5,0.0,63672.390625,1.0
1689263672563599200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,12.5,0.0,63672.40234375,1.0
1689263672563602000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,12.5,0.0,63672.4140625,1.0
1689263672563606900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,12.5,0.0,63672.421875,1.0
1689263672563608500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63672.43359375,1.0
1689263672563611000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63672.44140625,1.0
1689263672563630300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63672.453125,1.0
1689263672563634500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63672.4609375,1.0
1689263672563636000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63672.47265625,1.0
1689263672619050100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63672.48046875,1.0
1689263672619056600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63672.4921875,1.0
1689263672619061300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63672.50390625,1.0
1689263672619064800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63672.51171875,1.0
1689263672619066600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63672.5234375,1.0
1689263672751122200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63672.53125,1.0
1689263672751148200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63672.54296875,1.0
1689263672751155700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63672.55078125,1.0
1689263672751157400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63672.5625,1.0
1689263672751158900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63672.5703125,1.0
1689263672751161900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63672.58203125,1.0
1689263672751167700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63672.59375,1.0
1689263672751169300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63672.6015625,1.0
1689263672751183900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63672.61328125,1.0
1689263672751201900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63672.62109375,1.0
1689263672751207300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.6328125,1.0
1689263672751209500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.640625,1.0
1689263672751228300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.65234375,1.0
1689263672751246200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.6640625,1.0
1689263672832630500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.671875,1.0
1689263672832637300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.68359375,1.0
1689263672832641000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.69140625,1.0
1689263672832656300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.703125,1.0
1689263672832666300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.7109375,1.0
1689263672832671800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.72265625,1.0
1689263672967593400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63672.73046875,1.0
1689263672967596200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,33.29999923706055,50.0,0.0,63672.7421875,1.0
1689263672967791000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,33.29999923706055,50.0,0.0,63672.75390625,1.0
1689263672967794700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,33.29999923706055,50.0,0.0,63672.76171875,1.0
1689263672967796300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,33.29999923706055,50.0,0.0,63672.7734375,1.0
1689263672967798300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,33.29999923706055,50.0,0.0,63672.78125,1.0
1689263672967823100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,33.29999923706055,50.0,0.0,63672.79296875,1.0
1689263672967836900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,33.29999923706055,50.0,0.0,63672.80078125,1.0
1689263672967853200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,33.29999923706055,50.0,0.0,63672.8125,1.0
1689263672967856500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,33.29999923706055,50.0,0.0,63672.82421875,1.0
1689263672967859300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,33.29999923706055,50.0,0.0,63672.83203125,1.0
1689263672967874000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63672.84375,1.0
1689263672967952100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63672.8515625,1.0
1689263672968090600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63672.86328125,1.0
1689263672968098400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63672.87109375,1.0
1689263672968117200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63672.8828125,1.0
1689263673030756200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63672.890625,1.0
1689263673030759900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63672.90234375,1.0
1689263673030764500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63672.9140625,1.0
1689263673030767000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63672.921875,1.0
1689263673030768400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63672.93359375,1.0
1689263673030771000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,11.100000381469727,0.0,63672.94140625,1.0
1689263673171663800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,11.100000381469727,0.0,63672.953125,1.0
1689263673171671600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,11.100000381469727,0.0,63672.9609375,1.0
1689263673171675500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,11.100000381469727,0.0,63672.97265625,1.0
1689263673171682100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,11.100000381469727,0.0,63672.98046875,1.0
1689263673171686600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,11.100000381469727,0.0,63672.9921875,1.0
1689263673171689800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,11.100000381469727,0.0,63673.00390625,1.0
1689263673171692300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,11.100000381469727,0.0,63673.01171875,1.0
1689263673171693800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,11.100000381469727,0.0,63673.0234375,1.0
1689263673171695700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,11.100000381469727,0.0,63673.03125,1.0
1689263673171712000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63673.04296875,1.0
1689263673171739100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63673.05078125,1.0
1689263673171746800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63673.0625,1.0
1689263673171755500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63673.07421875,1.0
1689263673239432200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63673.08203125,1.0
1689263673239456900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63673.09375,1.0
1689263673239461700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63673.1015625,1.0
1689263673239504300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63673.11328125,1.0
1689263673239507100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63673.12109375,1.0
1689263673239543200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,12.5,0.0,63673.1328125,1.0
1689263673239584700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.20000076293945,0.0,12.5,10.0,63673.140625,1.0
1689263673299011300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.20000076293945,0.0,12.5,10.0,63673.15234375,1.0
1689263673299013400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.20000076293945,0.0,12.5,10.0,63673.1640625,1.0
1689263673299024900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.20000076293945,0.0,12.5,10.0,63673.171875,1.0
1689263673299028400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.20000076293945,0.0,12.5,10.0,63673.18359375,1.0
1689263673299030600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.20000076293945,0.0,12.5,10.0,63673.19140625,1.0
1689263673299033000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.20000076293945,0.0,12.5,10.0,63673.203125,1.0
1689263673299053000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.20000076293945,0.0,12.5,10.0,63673.2109375,1.0
1689263673354815800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.20000076293945,0.0,12.5,10.0,63673.22265625,1.0
1689263673354825500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.20000076293945,0.0,12.5,10.0,63673.23046875,1.0
1689263673354831800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,11.100000381469727,0.0,63673.2421875,1.0
1689263673354837900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,11.100000381469727,0.0,63673.25390625,1.0
1689263673354848700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,11.100000381469727,0.0,63673.26171875,1.0
1689263673418443600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,11.100000381469727,0.0,63673.2734375,1.0
1689263673418526200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,11.100000381469727,0.0,63673.28125,1.0
1689263673418542100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,11.100000381469727,0.0,63673.29296875,1.0
1689263673418544800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,11.100000381469727,0.0,63673.30078125,1.0
1689263673418546400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,11.100000381469727,0.0,63673.3125,1.0
1689263673418574300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,11.100000381469727,0.0,63673.32421875,1.0
1689263673418600100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,11.100000381469727,0.0,63673.33203125,1.0
1689263673587280200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63673.34375,1.0
1689263673587283200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63673.3515625,1.0
1689263673587284900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63673.36328125,1.0
1689263673587297900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63673.37109375,1.0
1689263673587300200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63673.3828125,1.0
1689263673587339500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63673.390625,1.0
1689263673587354600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63673.40234375,1.0
1689263673587356300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63673.4140625,1.0
1689263673587357700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63673.421875,1.0
1689263673587360800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,22.200000762939453,0.0,63673.43359375,1.0
1689263673587362500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63673.44140625,1.0
1689263673587364300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63673.453125,1.0
1689263673587366600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63673.4609375,1.0
1689263673587369300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63673.47265625,1.0
1689263673587374600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63673.48046875,1.0
1689263673587376100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63673.4921875,1.0
1689263673655168400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63673.50390625,1.0
1689263673655178600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63673.51171875,1.0
1689263673655181900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63673.5234375,1.0
1689263673655184100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63673.53125,1.0
1689263673655185600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63673.54296875,1.0
1689263673655194900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,33.29999923706055,33.29999923706055,0.0,63673.55078125,1.0
1689263673655319500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,33.29999923706055,33.29999923706055,0.0,63673.5625,1.0
1689263673787370300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,33.29999923706055,33.29999923706055,0.0,63673.57421875,1.0
1689263673787380700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,33.29999923706055,33.29999923706055,0.0,63673.58203125,1.0
1689263673787389900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,33.29999923706055,33.29999923706055,0.0,63673.59375,1.0
