%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1676077459171722700,0,77459.0,259.0,4097.0,-6.595179080963135,1.7426555156707764,30.22989273071289,4098.0,4353.0,1.9573935270309448,-18.498855590820312,31.456329345703125,4354.0,4609.0,0.36950042843818665,14.775564193725586,12.4320068359375,4610.0,4865.0,-7.123132887297458e-15,-1.827823620066606e-15,-7.713713645935059,260.0,5121.0,-2.164339780807495,-5.19049072265625,-5.676241397857666,5122.0,5377.0,-8.389978408813477,6.68046236038208,35.923038482666016,5378.0,5633.0,-14.512125968933105,17.032806396484375,-10.272116661071777,5634.0,5889.0,-2.235179975609565e-15,1.1201080049987326e-15,1.3955845070277493e-15,1280.0,1792.0,-1.598956376509678e-15,1.943391498370782e-16,-2.898640977919598e-16,1280.0,3328.0,89.9531478881836,74.04033660888672,74.04633331298828
1676077459181294000,0,77459.0,259.0,4097.0,-6.247623443603516,0.45853736996650696,29.011592864990234,4098.0,4353.0,3.144038677215576,-18.3255672454834,30.91347312927246,4354.0,4609.0,-0.09352103620767593,14.843667030334473,13.136816024780273,4610.0,4865.0,3.6568627324125216e-15,-8.015717360630964e-16,-6.683043479919434,260.0,5121.0,-1.8658345937728882,-4.812656879425049,-4.011897563934326,5122.0,5377.0,-8.729405403137207,7.119259834289551,38.853118896484375,5378.0,5633.0,-15.969626426696777,17.502798080444336,-13.995612144470215,5634.0,5889.0,-1.6330918042840262e-15,-3.517615598081598e-15,3.3969824362830615e-15,1280.0,1792.0,-3.1682015900867536e-15,-1.333873339320386e-16,-7.000074034896222e-16,1280.0,3328.0,89.94924926757812,69.29236602783203,69.29864501953125
1676077459191625600,0,77459.0,259.0,4097.0,-5.8334174156188965,-1.2972885370254517,27.755290985107422,4098.0,4353.0,4.508260250091553,-17.540681838989258,30.184520721435547,4354.0,4609.0,-0.4804946482181549,14.861742973327637,13.876903533935547,4610.0,4865.0,2.7197671012172764e-15,4.925110129501572e-16,-5.435608863830566,260.0,5121.0,-1.642093300819397,-4.254456520080566,-2.2459635734558105,5122.0,5377.0,-8.954522132873535,7.49100923538208,41.54768753051758,5378.0,5633.0,-17.20234489440918,18.88641929626465,-16.882776260375977,5634.0,5889.0,1.0418897003966e-15,-5.89372248023561e-16,2.5763199540173925e-15,1280.0,1792.0,-7.099116538627484e-16,-5.5037770986817e-16,-1.9017330945358355e-16,1280.0,3328.0,89.94517517089844,67.8697738647461,67.87689971923828
1676077459205461600,0,77459.0,259.0,4097.0,-5.25328254699707,-3.2347378730773926,26.43975257873535,4098.0,4353.0,5.7425079345703125,-16.46014976501465,29.2724609375,4354.0,4609.0,-0.9112224578857422,14.856551170349121,14.600396156311035,4610.0,4865.0,1.0186599276972691e-15,-6.780571799362375e-16,-4.310049533843994,260.0,5121.0,-1.4061448574066162,-3.550048589706421,-0.4113600552082062,5122.0,5377.0,-9.126307487487793,7.564953327178955,43.95539093017578,5378.0,5633.0,-16.653886795043945,20.305862426757812,-15.971921920776367,5634.0,5889.0,-2.423916915707952e-15,2.2506192686556426e-15,-3.5057507840729335e-15,1280.0,1792.0,-1.1473700780434675e-15,3.518391956717316e-16,-2.058871470536901e-16,1280.0,3328.0,89.94132995605469,69.61045837402344,69.61835479736328
1676077459219502000,0,77459.0,259.0,4097.0,-3.7757298946380615,-7.6826581954956055,23.517406463623047,4098.0,4353.0,7.562135219573975,-13.337151527404785,26.768461227416992,4354.0,4609.0,-1.5808948278427124,14.549741744995117,15.71990966796875,4610.0,4865.0,-4.2538968699000305e-15,1.9572539866459868e-16,-2.506347179412842,260.0,5121.0,-0.7510418891906738,-1.8561978340148926,3.4353737831115723,5122.0,5377.0,-9.39571475982666,8.016388893127441,47.79393768310547,5378.0,5633.0,-13.869397163391113,22.254236221313477,-10.714319229125977,5634.0,5889.0,9.867419262997142e-16,-1.4492178920940627e-15,3.0516487977533778e-15,1280.0,1792.0,-8.93045034263685e-17,1.0771541172105198e-15,1.480527194439897e-15,1280.0,3328.0,89.93700408935547,78.49442291259766,78.50484466552734
1676077459234942100,0,77459.0,259.0,4097.0,-3.004871368408203,-9.980033874511719,21.755525588989258,4098.0,4353.0,8.026061058044434,-11.694890975952148,25.08056640625,4354.0,4609.0,-1.822013020515442,14.480443000793457,16.180971145629883,4610.0,4865.0,1.109805776195339e-14,-1.8522021812006502e-16,-1.8139833211898804,260.0,5121.0,-0.468368262052536,-0.918250560760498,5.456155776977539,5122.0,5377.0,-9.609211921691895,8.556711196899414,48.9015998840332,5378.0,5633.0,-12.61274528503418,22.102947235107422,-9.005559921264648,5634.0,5889.0,2.619700111136311e-15,4.766164926344894e-16,7.325890022617917e-16,1280.0,1792.0,6.242517942420722e-16,-5.857402236852938e-16,-1.8117763426528567e-16,1280.0,3328.0,89.93701171875,80.74457550048828,80.75720977783203
1676077459243417700,0,77459.0,259.0,4097.0,-2.3228671550750732,-12.031357765197754,19.98294448852539,4098.0,4353.0,8.081498146057129,-10.377729415893555,23.3979549407959,4354.0,4609.0,-2.004218339920044,14.455824851989746,16.646385192871094,4610.0,4865.0,6.511719968483614e-17,9.071926153000898e-16,-1.1613729000091553,260.0,5121.0,-0.11993980407714844,0.06326116621494293,7.509953498840332,5122.0,5377.0,-9.794068336486816,9.479430198669434,49.68557357788086,5378.0,5633.0,-11.492719650268555,21.548051834106445,-7.509361267089844,5634.0,5889.0,-2.7899982027641563e-15,-1.2314024167955537e-15,-2.4366522678281573e-15,1280.0,1792.0,-2.583281082536165e-15,-1.2789644814541852e-15,-6.366793292952893e-17,1280.0,3328.0,89.93787384033203,87.75147247314453,87.76611328125
1676077459257097300,0,77459.0,259.0,4097.0,-1.8853604793548584,-13.63589859008789,18.38332748413086,4098.0,4353.0,7.932461738586426,-9.627413749694824,21.90775489807129,4354.0,4609.0,-2.1839895248413086,14.447959899902344,17.04164695739746,4610.0,4865.0,-3.538125442108177e-15,7.80747523699078e-17,-0.7492083311080933,260.0,5121.0,0.24161164462566376,1.0659171342849731,9.547283172607422,5122.0,5377.0,-9.986441612243652,10.689888000488281,50.151611328125,5378.0,5633.0,-10.340524673461914,19.867324829101562,-5.55439567565918,5634.0,5889.0,3.4145107243353052e-15,-1.3742038072522746e-15,2.9333028366706647e-15,1280.0,1792.0,-3.089003374243766e-15,2.0026164390894968e-16,7.15962063144545e-16,1280.0,3328.0,89.94037628173828,91.51171112060547,91.5278091430664
1676077459267619900,0,77459.0,259.0,4097.0,-1.711612343788147,-14.64373779296875,16.92937660217285,4098.0,4353.0,7.708333969116211,-9.486544609069824,20.601511001586914,4354.0,4609.0,-2.305152654647827,14.429437637329102,17.38974380493164,4610.0,4865.0,6.918884868110714e-15,-1.3811306474802957e-17,-0.4471041262149811,260.0,5121.0,0.4852595627307892,2.056358575820923,11.521574020385742,5122.0,5377.0,-10.242254257202148,11.912185668945312,50.24245834350586,5378.0,5633.0,-8.9820556640625,17.608610153198242,-3.2727174758911133,5634.0,5889.0,1.7678781454773533e-15,1.4824026842037957e-16,-3.555855324001867e-15,1280.0,1792.0,1.0620296027834654e-15,6.311326663890925e-16,-1.5881032639471698e-16,1280.0,3328.0,89.94477081298828,91.07129669189453,91.08740234375
1676077459281856000,0,77459.0,259.0,4097.0,-1.246572732925415,-15.243825912475586,14.845839500427246,4098.0,4353.0,6.767727851867676,-10.290740013122559,19.2071533203125,4354.0,4609.0,-2.569101333618164,14.40982437133789,18.06300926208496,4610.0,4865.0,-1.714921010340304e-15,-3.9695884744440015e-17,6.334983897061044e-17,260.0,5121.0,0.5423883199691772,3.8398642539978027,15.231744766235352,5122.0,5377.0,-10.963092803955078,13.529829025268555,49.306785583496094,5378.0,5633.0,-5.365701198577881,12.840575218200684,0.8440118432044983,5634.0,5889.0,-1.2860973459030136e-15,4.365204807754228e-17,1.892751024814253e-15,1280.0,1792.0,-8.553873920317471e-16,-1.1943583936856199e-17,-8.881842430516376e-16,1280.0,3328.0,89.95841979980469,89.39616394042969,89.40835571289062
1676077459290625600,0,77459.0,259.0,4097.0,-0.7840096354484558,-15.182387351989746,14.207124710083008,4098.0,4353.0,6.139188289642334,-10.848862648010254,19.07615852355957,4354.0,4609.0,-2.747737407684326,14.401836395263672,18.37910270690918,4610.0,4865.0,-1.2022775065415698e-15,-2.5441764830371903e-16,-1.271414188581038e-16,260.0,5121.0,0.3594777584075928,4.434478759765625,16.97641372680664,5122.0,5377.0,-11.291557312011719,13.806966781616211,48.31890869140625,5378.0,5633.0,-3.29302978515625,10.80787467956543,2.2255096435546875,5634.0,5889.0,7.6138817540799715e-16,1.6824091329676054e-16,-9.572748147350396e-16,1280.0,1792.0,-6.693290877499332e-16,-3.674771708834997e-16,-1.8735718960175902e-16,1280.0,3328.0,89.96514892578125,84.28008270263672,84.29032897949219
1676077459302032000,0,77459.0,259.0,4097.0,-0.37791457772254944,-15.029111862182617,13.605348587036133,4098.0,4353.0,5.553650379180908,-11.404985427856445,19.01289176940918,4354.0,4609.0,-2.9521172046661377,14.40268325805664,18.662704467773438,4610.0,4865.0,-3.1527159219868137e-15,-1.884332787867966e-16,8.69288407071162e-17,260.0,5121.0,0.1301288902759552,4.899835109710693,18.63595962524414,5122.0,5377.0,-11.40367603302002,13.733993530273438,47.07707977294922,5378.0,5633.0,-1.364469051361084,9.184224128723145,3.2050790786743164,5634.0,5889.0,2.0280505620944977e-15,-6.861974312571473e-16,4.891435805287885e-16,1280.0,1792.0,-1.9759110255097856e-15,-4.020965191685262e-16,1.358986542717496e-15,1280.0,3328.0,89.97076416015625,84.0330810546875,84.0417251586914
1676077459315790300,0,77459.0,259.0,4097.0,0.00013322567974682897,-14.81694507598877,12.979337692260742,4098.0,4353.0,5.06396484375,-11.908238410949707,18.899141311645508,4354.0,4609.0,-3.186901092529297,14.409883499145508,18.921892166137695,4610.0,4865.0,-7.286380700188833e-16,-3.2521387964509513e-16,3.534410077668834e-17,260.0,5121.0,-0.19683022797107697,5.2420220375061035,20.219818115234375,5122.0,5377.0,-11.193331718444824,13.207798957824707,45.56888961791992,5378.0,5633.0,0.1673925369977951,8.12913703918457,3.9069015979766846,5634.0,5889.0,-8.148267428964421e-16,1.099392331965971e-15,1.1170407928176064e-15,1280.0,1792.0,5.061354320276242e-16,-8.991458552407331e-17,7.596156001471899e-16,1280.0,3328.0,89.97592163085938,74.28585815429688,74.29466247558594
1676077459329800800,0,77459.0,259.0,4097.0,0.46800264716148376,-14.643879890441895,11.571374893188477,4098.0,4353.0,4.41874885559082,-12.545940399169922,18.388153076171875,4354.0,4609.0,-3.7073841094970703,14.438497543334961,19.485950469970703,4610.0,4865.0,-1.878040180102814e-15,-3.627757145097647e-16,-2.0697510793487905e-16,260.0,5121.0,-0.8086690306663513,5.8500752449035645,23.182170867919922,5122.0,5377.0,-9.7713623046875,10.979856491088867,41.901798248291016,5378.0,5633.0,1.7394112348556519,7.893059730529785,5.121941089630127,5634.0,5889.0,5.14640998070773e-15,6.173814570673334e-16,-10.689558029174805,1280.0,1792.0,-2.9963106530015967e-15,4.0591751126336996e-16,-2.6851182655977736e-16,1280.0,3328.0,89.98335266113281,68.94668579101562,68.9579849243164
1676077459344137600,0,77459.0,259.0,4097.0,0.6436135768890381,-14.70016098022461,10.822705268859863,4098.0,4353.0,4.245616436004639,-12.637346267700195,17.991500854492188,4354.0,4609.0,-3.9799206256866455,14.450106620788574,19.807384490966797,4610.0,4865.0,-1.7642265599719604e-16,-3.4564929065143397e-16,1.1570534910453767e-16,260.0,5121.0,-1.0417380332946777,6.1550211906433105,24.603975296020508,5122.0,5377.0,-8.88913345336914,9.53933048248291,39.7359504699707,5378.0,5633.0,1.9927173852920532,8.518838882446289,5.765003681182861,5634.0,5889.0,-4.1035447101141296e-15,3.2438528554631137e-15,-13.911415100097656,1280.0,1792.0,-8.309468386738755e-16,2.3513875490773753e-16,2.0291821981120294e-15,1280.0,3328.0,89.98688507080078,57.224674224853516,57.238059997558594
1676077459357885800,0,77459.0,259.0,4097.0,0.7047758102416992,-14.92640209197998,10.033093452453613,4098.0,4353.0,4.177736759185791,-12.53564453125,17.493669509887695,4354.0,4609.0,-4.253843307495117,14.441716194152832,20.186195373535156,4610.0,4865.0,2.582840413645356e-15,-1.8646902261700368e-16,3.3524124758059365e-17,260.0,5121.0,-1.1361647844314575,6.565979957580566,25.982358932495117,5122.0,5377.0,-8.069526672363281,7.995913505554199,37.29835891723633,5378.0,5633.0,2.057567596435547,9.391249656677246,6.403670310974121,5634.0,5889.0,2.3043812968508203e-15,2.676025472788117e-15,-14.336118698120117,1280.0,1792.0,-1.4129772698084323e-15,1.5487375400724242e-16,-4.1226604967282054e-16,1280.0,3328.0,89.99237823486328,58.65364074707031,58.668296813964844
1676077459361917600,0,77459.0,259.0,4097.0,0.6664571762084961,-15.365972518920898,9.168436050415039,4098.0,4353.0,4.221712112426758,-12.207488059997559,16.86163902282715,4354.0,4609.0,-4.546659469604492,14.481419563293457,20.5458927154541,4610.0,4865.0,-2.6485479357374244e-15,-2.363376241654576e-16,5.015682766981433e-17,260.0,5121.0,-1.1404480934143066,7.106839656829834,27.302188873291016,5122.0,5377.0,-7.346314907073975,6.454302787780762,34.55780792236328,5378.0,5633.0,2.011976480484009,10.223957061767578,6.954535484313965,5634.0,5889.0,-6.8764993394301085e-15,2.0184365263849246e-15,-12.567667961120605,1280.0,1792.0,-2.924078859633302e-15,4.2267049947107994e-17,4.165163749753589e-17,1280.0,3328.0,89.99726104736328,35.4229736328125,35.4383659362793
1676077459372004200,0,77459.0,259.0,4097.0,0.510831892490387,-16.068593978881836,8.191141128540039,4098.0,4353.0,4.379152774810791,-11.618378639221191,16.06631851196289,4354.0,4609.0,-4.835876941680908,14.514490127563477,20.971593856811523,4610.0,4865.0,-1.4702271679221664e-15,1.2052537685599846e-17,5.354992254250685e-17,260.0,5121.0,-1.0790133476257324,7.788419246673584,28.526248931884766,5122.0,5377.0,-6.675398349761963,5.021932125091553,31.545753479003906,5378.0,5633.0,1.8913469314575195,10.73530387878418,7.35339879989624,5634.0,5889.0,2.3528550865980526e-15,3.7606833489992443e-17,-9.15169620513916,1280.0,1792.0,2.4520129985683772e-15,-2.392801795665276e-15,8.482029115126953e-16,1280.0,3328.0,89.99675750732422,-82.55887603759766,-82.54395294189453
1676077459378596600,0,77459.0,259.0,4097.0,0.2475169450044632,-16.97909164428711,7.110903739929199,4098.0,4353.0,4.633015155792236,-10.80885124206543,15.141286849975586,4354.0,4609.0,-5.132028579711914,14.568174362182617,21.4248104095459,4610.0,4865.0,-1.093720281713801e-15,3.6658458344555086e-16,2.15884110311413e-18,260.0,5121.0,-0.9642204642295837,8.586779594421387,29.608932495117188,5122.0,5377.0,-6.017582416534424,3.794675350189209,28.365842819213867,5378.0,5633.0,1.7753937244415283,10.777310371398926,7.676362037658691,5634.0,5889.0,7.119222983212933e-15,1.245480845532749e-15,-4.072656154632568,1280.0,1792.0,-1.3782186375431416e-15,-1.2802071846669256e-15,-1.7017170372420304e-15,1280.0,3328.0,89.9922103881836,-99.29615020751953,-99.28278350830078
1676077459392883800,0,77459.0,259.0,4097.0,-0.1378249228000641,-18.001619338989258,5.931803226470947,4098.0,4353.0,4.993129730224609,-9.826497077941895,14.114533424377441,4354.0,4609.0,-5.436703205108643,14.620543479919434,21.900171279907227,4610.0,4865.0,-2.743443154400692e-15,1.8469620912818003e-16,1.8359715410061553e-17,260.0,5121.0,-0.7919472455978394,9.492225646972656,30.508005142211914,5122.0,5377.0,-5.37575626373291,2.7767374515533447,25.07101058959961,5378.0,5633.0,1.7499839067459106,10.430425643920898,8.04880428314209,5634.0,5889.0,-3.1595583600138523e-16,2.881502854418683e-16,-5.037200116994101e-16,1280.0,1792.0,1.0371090464422967e-15,-1.5539380576707696e-15,1.0674219865792537e-16,1280.0,3328.0,89.98749542236328,-102.60964965820312,-102.59854888916016
1676077459399281100,0,77459.0,259.0,4097.0,-0.6394922733306885,-19.070810317993164,4.684073448181152,4098.0,4353.0,5.466248035430908,-8.705130577087402,13.038437843322754,4354.0,4609.0,-5.773285388946533,14.65722370147705,22.409469604492188,4610.0,4865.0,7.519222645850751e-17,-2.422172504292641e-16,2.8801664614210425e-17,260.0,5121.0,-0.5159491896629333,10.50444221496582,31.204689025878906,5122.0,5377.0,-4.793079853057861,1.9618650674819946,21.6007080078125,5378.0,5633.0,1.72951078414917,9.822174072265625,8.468876838684082,5634.0,5889.0,-2.120586793999662e-15,2.11513682519835e-16,-3.647646471315913e-17,1280.0,1792.0,1.888798133807654e-15,5.477445491329524e-16,2.574404441946736e-16,1280.0,3328.0,89.98262786865234,-103.25178527832031,-103.242919921875
1676077459409876300,0,77459.0,259.0,4097.0,-1.2068791389465332,-20.13298797607422,3.4604578018188477,4098.0,4353.0,6.021198272705078,-7.493751049041748,12.025205612182617,4354.0,4609.0,-6.148626327514648,14.671462059020996,22.9705810546875,4610.0,4865.0,1.7786885093458047e-15,-3.712104421287434e-16,-6.26144489362712e-17,260.0,5121.0,-0.08482781052589417,11.610968589782715,31.712261199951172,5122.0,5377.0,-4.277012825012207,1.2575100660324097,17.970596313476562,5378.0,5633.0,1.4161417484283447,9.151832580566406,8.991673469543457,5634.0,5889.0,1.6825736691176096e-15,2.8110016552407475e-16,1.4791222844177574e-16,1280.0,1792.0,-1.0031991411901548e-15,-1.4874232073008495e-15,1.0819741581968704e-15,1280.0,3328.0,89.97848510742188,-103.72032928466797,-103.71305084228516
1676077459426155600,0,77459.0,259.0,4097.0,-1.7656742334365845,-21.148578643798828,2.3510403633117676,4098.0,4353.0,6.616524696350098,-6.245433330535889,11.183463096618652,4354.0,4609.0,-6.565805435180664,14.662116050720215,23.575607299804688,4610.0,4865.0,1.45922706867353e-15,5.3646864801575614e-17,-2.3492877014615727e-16,260.0,5121.0,0.5550214648246765,12.794438362121582,32.054988861083984,5122.0,5377.0,-3.7526185512542725,0.4429760277271271,14.350193977355957,5378.0,5633.0,0.3640556335449219,8.780281066894531,9.523749351501465,5634.0,5889.0,8.854517677033544e-16,6.9227003544914e-17,5.809898511588548e-16,1280.0,1792.0,1.6995514916332563e-16,3.6204970139484935e-16,-1.4691159665744871e-15,1280.0,3328.0,89.97526550292969,-104.80403900146484,-104.79769134521484
1676077459428273400,0,77459.0,259.0,4097.0,-2.2791011333465576,-22.131832122802734,1.369045615196228,4098.0,4353.0,7.226446151733398,-4.976260185241699,10.530257225036621,4354.0,4609.0,-7.032159328460693,14.632970809936523,24.224231719970703,4610.0,4865.0,3.0284362833503473e-15,-2.980910111712856e-16,1.0116300439259811e-16,260.0,5121.0,1.4031254053115845,14.004044532775879,32.243656158447266,5122.0,5377.0,-3.1619648933410645,-0.620069146156311,10.865339279174805,5378.0,5633.0,-0.7536934614181519,8.542957305908203,10.366509437561035,5634.0,5889.0,1.202696364333987e-15,-3.0934514089475944e-16,7.885087939505406e-16,1280.0,1792.0,2.5500627796854565e-15,-1.7876234363899167e-15,-1.9020239180043193e-15,1280.0,3328.0,89.97278594970703,-105.84515380859375,-105.83881378173828
1676077459441194600,0,77459.0,259.0,4097.0,-2.7109148502349854,-23.141258239746094,0.5160868763923645,4098.0,4353.0,7.843690395355225,-3.674821615219116,10.069158554077148,4354.0,4609.0,-7.556049346923828,14.597432136535645,24.91463279724121,4610.0,4865.0,2.9584842791595877e-15,2.7350924153923893e-16,-7.728181041726957e-17,260.0,5121.0,2.3958241939544678,15.143990516662598,32.26803207397461,5122.0,5377.0,-2.5071229934692383,-1.8532369136810303,7.696291923522949,5378.0,5633.0,-2.237015724182129,8.728744506835938,10.99878215789795,5634.0,5889.0,8.38697878355522e-16,1.3446298636571275e-15,-1.948696703947452e-15,1280.0,1792.0,-1.5153801649996882e-15,5.051163984525181e-16,-1.442535093307802e-16,1280.0,3328.0,89.97135925292969,-106.50422668457031,-106.49750518798828
1676077459451794400,0,77459.0,259.0,4097.0,-3.0518293380737305,-24.205829620361328,-0.22447149455547333,4098.0,4353.0,8.470843315124512,-2.3514018058776855,9.78331470489502,4354.0,4609.0,-8.126738548278809,14.556009292602539,25.640737533569336,4610.0,4865.0,8.288494262777963e-16,-2.631976212580427e-16,1.6373484360115547e-16,260.0,5121.0,3.4783120155334473,16.06934928894043,32.12687301635742,5122.0,5377.0,-1.9283955097198486,-3.179291009902954,4.9502363204956055,5378.0,5633.0,-3.441253185272217,9.23498821258545,11.672677993774414,5634.0,5889.0,-2.852649841740768e-15,1.257500216584508e-16,2.695039033113371e-15,1280.0,1792.0,1.5298591344418164e-15,-2.8375540205548017e-16,-1.9032379279759716e-15,1280.0,3328.0,89.97123718261719,-106.92623138427734,-106.91889190673828
1676077459462443400,0,77459.0,259.0,4097.0,-3.2997758388519287,-25.298669815063477,-0.8822299838066101,4098.0,4353.0,9.106221199035645,-1.057528018951416,9.659165382385254,4354.0,4609.0,-8.713808059692383,14.5062837600708,26.39988899230957,4610.0,4865.0,9.308056704080531e-16,-7.940422352018263e-17,-1.1283438386937842e-16,260.0,5121.0,4.744942665100098,16.91643714904785,31.917776107788086,5122.0,5377.0,-1.7414469718933105,-4.761007785797119,2.5591959953308105,5378.0,5633.0,-4.271413326263428,9.989710807800293,12.085454940795898,5634.0,5889.0,2.17210058499459e-15,2.5651948115299177e-16,-3.5667286859457706e-16,1280.0,1792.0,-2.857665759096171e-15,-3.503883076424238e-16,-5.651176713371709e-16,1280.0,3328.0,89.9720458984375,-106.74698638916016,-106.73921966552734
1676077459469242800,0,77459.0,259.0,4097.0,-3.477715015411377,-26.370651245117188,-1.4780242443084717,4098.0,4353.0,9.733685493469238,0.11520000547170639,9.6463041305542,4354.0,4609.0,-9.277010917663574,14.476693153381348,27.105321884155273,4610.0,4865.0,5.081878457983806e-16,-3.0438166017274725e-16,-2.7470821998479984e-17,260.0,5121.0,6.039259910583496,17.894624710083008,31.72596549987793,5122.0,5377.0,-1.9318503141403198,-6.804203510284424,0.5337738394737244,5378.0,5633.0,-4.803481578826904,10.814187049865723,12.22407054901123,5634.0,5889.0,-1.4297305227139383e-15,-1.1531075086512537e-16,-5.926599534687694e-16,1280.0,1792.0,2.299465329383193e-15,-2.1624429535580127e-16,-2.062469745906176e-15,1280.0,3328.0,89.97351837158203,-106.2995376586914,-106.29212188720703
1676077459488760900,0,77459.0,259.0,4097.0,-3.734064817428589,-28.146623611450195,-2.5184485912323,4098.0,4353.0,11.0628662109375,1.8239296674728394,9.981431007385254,4354.0,4609.0,-10.13542652130127,14.550917625427246,27.775026321411133,4610.0,4865.0,7.038312702025307e-15,-2.844281050342777e-16,-0.23990337550640106,260.0,5121.0,7.463008880615234,17.95579719543457,31.74886703491211,5122.0,5377.0,-2.6639721393585205,-9.651800155639648,-1.3126753568649292,5378.0,5633.0,-5.730652809143066,12.42724895477295,12.556699752807617,5634.0,5889.0,7.789193221964378e-16,2.35106890587053e-15,2.2745624548547983e-16,1280.0,1792.0,-2.8534466879858974e-15,9.685936101300804e-16,1.742163998673946e-16,1280.0,3328.0,89.9726791381836,-102.10246276855469,-102.09978485107422
1676077459499913200,0,77459.0,259.0,4097.0,-3.9329845905303955,-28.818212509155273,-3.0279109477996826,4098.0,4353.0,11.886802673339844,2.2922675609588623,10.362249374389648,4354.0,4609.0,-10.463679313659668,14.586284637451172,27.944644927978516,4610.0,4865.0,6.4714409842730504e-15,-1.0856465754188098e-15,-2.04292893409729,260.0,5121.0,7.100765705108643,17.530929565429688,31.965322494506836,5122.0,5377.0,-2.7994887828826904,-10.458091735839844,-0.8431596755981445,5378.0,5633.0,-6.117001056671143,13.51339340209961,12.113788604736328,5634.0,5889.0,2.4178936644200268e-15,-1.2151909473389353e-15,7.784952233876594e-16,1280.0,1792.0,-7.728761126946928e-16,-7.437167917272267e-16,6.633876016111975e-17,1280.0,3328.0,89.97500610351562,-102.03775787353516,-102.03761291503906
1676077459513910900,0,77459.0,259.0,4097.0,-4.005870819091797,-29.218719482421875,-3.423326253890991,4098.0,4353.0,12.694809913635254,2.412584066390991,11.164857864379883,4354.0,4609.0,-10.715771675109863,14.62252140045166,28.08470916748047,4610.0,4865.0,8.108670756262651e-16,-2.0137736100102896e-15,-4.211573600769043,260.0,5121.0,6.599287033081055,17.128389358520508,32.49282455444336,5122.0,5377.0,-3.191554307937622,-10.705223083496094,0.4805961549282074,5378.0,5633.0,-5.88407039642334,15.048406600952148,10.927963256835938,5634.0,5889.0,-2.8728975290701715e-15,-3.617320111000698e-16,5.524785633355975e-16,1280.0,1792.0,-2.348400963844916e-16,1.0222783465688211e-15,8.998880149212055e-16,1280.0,3328.0,89.97466278076172,-103.71165466308594,-103.71446990966797
1676077459527995400,0,77459.0,259.0,4097.0,-3.7600531578063965,-29.02080535888672,-3.9208784103393555,4098.0,4353.0,14.45025634765625,1.916434645652771,14.092726707458496,4354.0,4609.0,-10.953059196472168,14.683979034423828,28.081401824951172,4610.0,4865.0,1.117608622529622e-15,-2.162965334658452e-15,-9.93038272857666,260.0,5121.0,6.255270957946777,15.967504501342773,33.89854049682617,5122.0,5377.0,-4.66334867477417,-8.953852653503418,4.850179672241211,5378.0,5633.0,-3.8509669303894043,17.999313354492188,6.809723377227783,5634.0,5889.0,-2.6324636271020125e-15,1.0041351125968708e-15,5.255670031123483e-16,1280.0,1792.0,-2.0538185748993944e-15,1.3437734339381146e-16,3.180612158011246e-16,1280.0,3328.0,89.96218872070312,-104.357421875,-104.36664581298828
1676077459552096800,0,77459.0,259.0,4097.0,-3.3179891109466553,-28.23434829711914,-3.605865716934204,4098.0,4353.0,16.757469177246094,0.9046866297721863,18.83468246459961,4354.0,4609.0,-10.880284309387207,14.798601150512695,27.442119598388672,4610.0,4865.0,-2.398234453230728e-15,-2.0090950235261305e-15,-17.19245719909668,260.0,5121.0,5.907181262969971,15.576323509216309,33.56721496582031,5122.0,5377.0,-3.7291131019592285,-3.4835166931152344,8.648214340209961,5378.0,5633.0,-2.945688247680664,14.309122085571289,4.866398811340332,5634.0,5889.0,-2.446672244077702e-15,-2.345904334232884e-16,-8.952984809875488,1280.0,1792.0,-1.994517586503884e-15,1.7029524612653804e-16,2.241566815790099e-16,1280.0,3328.0,89.95088195800781,-109.82620239257812,-109.8359146118164
1676077459569411100,0,77459.0,259.0,4097.0,-3.278636932373047,-27.691261291503906,-2.9955058097839355,4098.0,4353.0,18.104719161987305,0.006965384818613529,21.821657180786133,4354.0,4609.0,-10.64222240447998,14.889482498168945,26.7315731048584,4610.0,4865.0,2.2651348722727395e-15,-3.972503207459732e-15,-21.47077751159668,260.0,5121.0,6.597696304321289,15.415098190307617,32.203521728515625,5122.0,5377.0,-3.3812167644500732,-0.5589278340339661,8.509915351867676,5378.0,5633.0,-3.470877170562744,10.933061599731445,3.8918628692626953,5634.0,5889.0,-5.301290802146126e-15,-7.031456076196402e-16,-18.574892044067383,1280.0,1792.0,-2.6453048583406245e-15,3.8199970958285227e-16,-5.885562905975591e-16,1280.0,3328.0,89.9531478881836,-117.09754943847656,-117.10081481933594
