time,theta,alpha,mx,my,fz,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_accel_x,imu_accel_y,imu_accel_z,State,Swing,Right_Hip_x,Right_Hip_y,Right_Hip_z,Right_Knee_x,Right_Knee_y,Right_Knee_z,Right_Ankle_x,Right_Ankle_y,Right_Ankle_z,Right_Ball_of_Foot_x,Right_Ball_of_Foot_y,Right_Ball_of_Foot_z,Left_Hip_x,Left_Hip_y,Left_Hip_z,Left_Knee_x,Left_Knee_y,Left_Knee_z,Left_Ankle_x,Left_Ankle_y,Left_Ankle_z,Left_Ball_of_Foot_x,Left_Ball_of_Foot_y,Left_Ball_of_Foot_z,Center_of_Mass_Position_x,Center_of_Mass_Position_y,Center_of_Mass_Position_z,Center_of_Mass_Velocity_x,Center_of_Mass_Velocity_y,Center_of_Mass_Velocity_z,Center_of_Mass_Acceleration_x,Center_of_Mass_Acceleration_y,Center_of_Mass_Acceleration_z
18-22-28-989385,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.430641174316406,72.48139953613281,-142.5974578857422,4.7910237312316895,171.06021118164062,-31.901060104370117,-22.069561004638672,52.65546798706055,-105.73699188232422,-2.515082224787985e-15,-1.6167453389514391e-15,-43.16664123535156,27.631296157836914,-24.702102661132812,68.90682220458984,-1.8162213563919067,-157.64981079101562,-109.85226440429688,-29.337604522705078,-132.32119750976562,-178.27841186523438,-1.6161655978386028e-16,-1.036290481743004e-16,1.546271880102526e-16,0.7696005702018738,1.009518027305603,0.12371550500392914,0.00029949290910735726,-0.0029776571318507195,-0.01561665441840887,-0.228571817278862,-0.028484776616096497,-0.01842372678220272
18-22-28-999358,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.444759368896484,72.49302673339844,-142.6656494140625,4.791580677032471,171.06069946289062,-31.90099334716797,-22.068628311157227,52.65625762939453,-105.73773956298828,6.221725930543589e-15,-1.9078813625928196e-16,-43.170101165771484,27.615036010742188,-24.7026309967041,68.84154510498047,-1.814934253692627,-157.6508026123047,-109.85348510742188,-29.337413787841797,-132.3212127685547,-178.2796630859375,-2.393013659781208e-16,-2.625684187150426e-15,-1.8346995688346202e-16,0.7696650624275208,1.0094741582870483,0.12359244376420975,-0.0007817838923074305,-0.003072857391089201,-0.013664202764630318,0.003168138675391674,-0.06309660524129868,0.12889006733894348
18-22-29-009362,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.444759368896484,72.49302673339844,-142.6656494140625,4.791580677032471,171.06069946289062,-31.90099334716797,-22.068628311157227,52.65625762939453,-105.73773956298828,6.221725930543589e-15,-1.9078813625928196e-16,-43.170101165771484,27.615036010742188,-24.7026309967041,68.84154510498047,-1.814934253692627,-157.6508026123047,-109.85348510742188,-29.337413787841797,-132.3212127685547,-178.2796630859375,-2.393013659781208e-16,-2.625684187150426e-15,-1.8346995688346202e-16,0.7697029113769531,1.0094457864761353,0.12349230796098709,-0.0030412920750677586,-0.002628029091283679,-0.012288330122828484,0.05437275022268295,-0.06280885636806488,0.1386171132326126
18-22-29-020892,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.48637008666992,72.53541564941406,-142.73016357421875,4.795385837554932,171.06399536132812,-31.908720016479492,-22.068666458129883,52.659019470214844,-105.73662567138672,4.011720409401133e-15,-1.1084560291938893e-14,-43.17513656616211,27.562360763549805,-24.704694747924805,68.8073959350586,-1.8151473999023438,-157.65623474121094,-109.85435485839844,-29.335493087768555,-132.32763671875,-178.2742156982422,-4.963632096064289e-18,4.952741826548665e-15,1.7415006659971276e-16,0.7697552442550659,1.0094228982925415,0.1233331710100174,-0.003820153884589672,-0.0018452227814123034,-0.010156331583857536,-0.13928505778312683,0.003329290309920907,-0.07315544039011002
18-22-29-028902,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.495094299316406,72.54405212402344,-142.7553253173828,4.798186779022217,171.06524658203125,-31.907215118408203,-22.07387924194336,52.65827178955078,-105.73788452148438,1.447586760747535e-14,-4.019151852963868e-15,-43.17903137207031,27.551284790039062,-24.70125389099121,68.78874206542969,-1.8148374557495117,-157.65196228027344,-109.85321807861328,-29.333547592163086,-132.3232421875,-178.2770233154297,-3.2093342511592513e-16,-9.965426268950385e-16,4.022680896624595e-17,0.7697552442550659,1.0094228982925415,0.1233331710100174,-0.003820153884589672,-0.0018452227814123034,-0.010156331583857536,-0.13928505778312683,0.003329290309920907,-0.07315544039011002
18-22-29-038928,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.491207122802734,72.54161071777344,-142.7784423828125,4.797510147094727,171.06463623046875,-31.90981674194336,-22.071630477905273,52.657806396484375,-105.73649597167969,1.698422354362919e-14,-6.594680042933815e-15,-43.17280197143555,27.55270767211914,-24.701038360595703,68.76663970947266,-1.8129262924194336,-157.65142822265625,-109.85482025146484,-29.33976173400879,-132.32553100585938,-178.2761688232422,-1.0014555238682318e-16,-3.71878888766981e-15,-1.7689249458512616e-16,0.7698535323143005,1.0093952417373657,0.12317114323377609,-0.002452481770887971,-0.0019457587040960789,-0.011221116408705711,-0.21631823480129242,0.008468033745884895,-0.0714825987815857
18-22-29-049895,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.485633850097656,72.5330581665039,-142.796875,4.796530246734619,171.06365966796875,-31.91094398498535,-22.070863723754883,52.657379150390625,-105.73751068115234,1.3579804158069236e-14,-4.342725638595063e-15,-43.17129135131836,27.559921264648438,-24.70407485961914,68.7418212890625,-1.8119409084320068,-157.65182495117188,-109.85384368896484,-29.339401245117188,-132.32455444335938,-178.27816772460938,4.003791333981885e-16,1.938991823954286e-15,-1.5206802354391155e-16,0.7698957324028015,1.0093817710876465,0.12309318035840988,-0.0032119506504386663,-0.0021959790028631687,-0.011492022313177586,-0.15589633584022522,-0.03437136486172676,0.007088721729815006
18-22-29-059912,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.48199462890625,72.52460479736328,-142.81607055664062,4.79585599899292,171.0639190673828,-31.91107940673828,-22.070554733276367,52.65865707397461,-105.73877716064453,9.859623595267087e-15,-6.566979100943284e-15,-43.17204666137695,27.566131591796875,-24.708450317382812,68.71698760986328,-1.8112691640853882,-157.65048217773438,-109.85464477539062,-29.34111976623535,-132.3232421875,-178.27732849121094,-2.1434347401282382e-16,-2.3085726276320714e-15,-8.617989814562089e-17,0.7699317336082458,1.0093663930892944,0.12302477657794952,-0.0032030362635850906,-0.0023327746894210577,-0.01069953665137291,-0.09106545895338058,-0.03503648564219475,0.04288700968027115
18-22-29-069891,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.48210906982422,72.51506805419922,-142.83242797851562,4.7949934005737305,171.06494140625,-31.9104061126709,-22.070274353027344,52.66044998168945,-105.73857116699219,-1.1838339993898179e-15,-1.0238566654110874e-14,-43.17197799682617,27.57120704650879,-24.714519500732422,68.69327545166016,-1.812003493309021,-157.6512451171875,-109.8528823852539,-29.340478897094727,-132.32492065429688,-178.27642822265625,3.221593464883981e-16,-2.3703979859686364e-15,-1.251371933211123e-16,0.7699643969535828,1.0093547105789185,0.1229652389883995,-0.003309261752292514,-0.0023441840894520283,-0.009645571932196617,-0.046167291700839996,-0.04437422752380371,0.03644613176584244
18-22-29-078902,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.481689453125,72.50672912597656,-142.8489227294922,4.794999122619629,171.0655975341797,-31.910053253173828,-22.0699462890625,52.660484313964844,-105.73904418945312,1.8273357290889873e-15,2.4137470146267433e-15,-43.170127868652344,27.575294494628906,-24.72210693359375,68.66755676269531,-1.813734531402588,-157.6515655517578,-109.85259246826172,-29.337690353393555,-132.32379150390625,-178.2777862548828,-1.675912919657757e-16,-2.5369941201005067e-15,-9.520485718196438e-18,0.7699972987174988,1.0093435049057007,0.12291019409894943,-0.003104285104200244,-0.0019296581158414483,-0.00914673414081335,-0.079192616045475,0.013660583645105362,0.01353371236473322
18-22-29-089894,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.481689453125,72.50672912597656,-142.8489227294922,4.794999122619629,171.0655975341797,-31.910053253173828,-22.0699462890625,52.660484313964844,-105.73904418945312,1.8273357290889873e-15,2.4137470146267433e-15,-43.170127868652344,27.575294494628906,-24.72210693359375,68.66755676269531,-1.813734531402588,-157.6515655517578,-109.85259246826172,-29.337690353393555,-132.32379150390625,-178.2777862548828,-1.675912919657757e-16,-2.5369941201005067e-15,-9.520485718196438e-18,0.7699972987174988,1.0093435049057007,0.12291019409894943,-0.003104285104200244,-0.0019296581158414483,-0.00914673414081335,-0.079192616045475,0.013660583645105362,0.01353371236473322
18-22-29-098906,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.4599723815918,72.50625610351562,-142.86599731445312,4.796360015869141,171.06338500976562,-31.908058166503906,-22.06905174255371,52.6610107421875,-105.73812866210938,2.178494540251881e-14,-1.0053146059759224e-14,-43.171241760253906,27.595643997192383,-24.71040916442871,68.65328216552734,-1.812872290611267,-157.65109252929688,-109.85325622558594,-29.336013793945312,-132.32249450683594,-178.27801513671875,1.828910760384627e-16,6.040197770221928e-16,3.523633502474044e-16,0.7700818777084351,1.0093125104904175,0.1229114904999733,-0.003416196908801794,-0.0015098279109224677,-0.005037499591708183,0.028203416615724564,-0.07437466830015182,-0.12284103035926819
18-22-29-109906,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.4243278503418,72.45263671875,-142.84133911132812,4.793087482452393,171.0641632080078,-31.906856536865234,-22.068710327148438,52.663795471191406,-105.74195098876953,4.531316253751812e-15,-1.1683957227832768e-14,-43.176937103271484,27.64518165588379,-24.72845458984375,68.63998413085938,-1.8141300678253174,-157.6494598388672,-109.85363006591797,-29.33684730529785,-132.32286071777344,-178.27682495117188,-2.0126782640605918e-16,-1.6334660869675942e-15,-1.3497207798243097e-17,0.7700720429420471,1.009322166442871,0.12290779501199722,-0.005703310947865248,-7.590481254737824e-05,-0.006141589023172855,0.031724050641059875,0.029567863792181015,0.03649097681045532
18-22-29-119228,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.4243278503418,72.45263671875,-142.84133911132812,4.793087482452393,171.0641632080078,-31.906856536865234,-22.068710327148438,52.663795471191406,-105.74195098876953,4.531316253751812e-15,-1.1683957227832768e-14,-43.176937103271484,27.64518165588379,-24.72845458984375,68.63998413085938,-1.8141300678253174,-157.6494598388672,-109.85363006591797,-29.33684730529785,-132.32286071777344,-178.27682495117188,-2.0126782640605918e-16,-1.6334660869675942e-15,-1.3497207798243097e-17,0.7700720429420471,1.009322166442871,0.12290779501199722,-0.005703310947865248,-7.590481254737824e-05,-0.006141589023172855,0.031724050641059875,0.029567863792181015,0.03649097681045532
18-22-29-129228,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.40910339355469,72.42282104492188,-142.8347930908203,4.792541027069092,171.0628204345703,-31.910911560058594,-22.065799713134766,52.661712646484375,-105.73738098144531,6.6153785635493945e-15,-6.4842536281496926e-15,-43.167564392089844,27.668914794921875,-24.74079704284668,68.62571716308594,-1.8126819133758545,-157.64659118652344,-109.85061645507812,-29.33711051940918,-132.32154846191406,-178.27822875976562,6.053335515931638e-17,3.523986979910845e-15,1.6281410555260025e-16,0.7700923085212708,1.0093369483947754,0.12294351309537888,-0.0022522059734910727,-0.0013372886460274458,-0.0016995050245895982,0.046133946627378464,-0.1366414874792099,-0.03441101312637329
18-22-29-139228,0.0,0.0,2.0,-7.0,9.8,0.917724609375,0.365478515625,-0.381103515625,0.06870229007633588,-0.29770992366412213,0.07633587786259542,0.0,0.0,-35.39017105102539,72.39785766601562,-142.8200225830078,4.7921953201293945,171.063232421875,-31.908613204956055,-22.065080642700195,52.6622428894043,-105.73909759521484,1.1984525175100062e-14,-9.481486911789086e-15,-43.16938400268555,27.696475982666016,-24.749448776245117,68.62178802490234,-1.811645746231079,-157.64785766601562,-109.85015106201172,-29.33782386779785,-132.3215789794922,-178.28053283691406,1.3934188290700772e-16,-4.1226698670301844e-15,1.3363417124426932e-17,0.7700923085212708,1.0093369483947754,0.12294351309537888,-0.0022522059734910727,-0.0013372886460274458,-0.0016995050245895982,0.046133946627378464,-0.1366414874792099,-0.03441101312637329
18-22-29-150223,0.0,0.0,2.0,-7.0,7.84,0.9365234375,0.327392578125,-0.42822265625,-0.13740458015267176,-0.8778625954198473,0.1984732824427481,0.0,0.0,-35.37335205078125,72.36393737792969,-142.77647399902344,4.79400634765625,171.0641326904297,-31.90816307067871,-22.0654354095459,52.66196823120117,-105.74063873291016,1.5910497474635327e-16,-1.1731151362554936e-14,-43.16798782348633,27.728378295898438,-24.768035888671875,68.63590240478516,-1.8116871118545532,-157.6514892578125,-109.84970092773438,-29.336280822753906,-132.3233184814453,-178.2799072265625,6.089636833421895e-17,4.030674889178316e-15,9.500424768544679e-17,0.7700819373130798,1.0093501806259155,0.12300852686166763,-0.0027119938749819994,-0.0012260142248123884,0.0015066966880112886,0.17420876026153564,-0.14050446450710297,0.09182791411876678
18-22-29-160235,0.0,0.0,2.0,-7.0,7.84,0.9365234375,0.327392578125,-0.42822265625,-0.13740458015267176,-0.8778625954198473,0.1984732824427481,0.0,0.0,-35.37335205078125,72.36393737792969,-142.77647399902344,4.79400634765625,171.0641326904297,-31.90816307067871,-22.0654354095459,52.66196823120117,-105.74063873291016,1.5910497474635327e-16,-1.1731151362554936e-14,-43.16798782348633,27.728378295898438,-24.768035888671875,68.63590240478516,-1.8116871118545532,-157.6514892578125,-109.84970092773438,-29.336280822753906,-132.3233184814453,-178.2799072265625,6.089636833421895e-17,4.030674889178316e-15,9.500424768544679e-17,0.7700673341751099,1.0093680620193481,0.12307452410459518,-0.0018182805506512523,-0.0006197677575983107,0.0027662254869937897,0.22118298709392548,-0.03591072931885719,0.14194272458553314
18-22-29-170223,0.0,0.0,2.0,-7.0,7.84,0.9365234375,0.327392578125,-0.42822265625,-0.13740458015267176,-0.8778625954198473,0.1984732824427481,0.0,0.0,-35.3828239440918,72.3606185913086,-142.75921630859375,4.793262481689453,171.06585693359375,-31.907154083251953,-22.065576553344727,52.66241455078125,-105.74137878417969,4.2991237706022e-15,-2.6695922575537207e-15,-43.16837692260742,27.72196388244629,-24.775386810302734,68.64881134033203,-1.8114073276519775,-157.6516876220703,-109.85005187988281,-29.336286544799805,-132.32269287109375,-178.28102111816406,4.421020176162448e-16,-5.844094078702152e-15,-4.6526047411188373e-17,0.7700473070144653,1.0093958377838135,0.12314041703939438,-0.001393141457810998,7.142737013055012e-05,0.004048637580126524,0.20517303049564362,-0.03139994665980339,0.10962338000535965
18-22-29-181229,0.0,0.0,2.0,-7.0,7.84,0.9365234375,0.327392578125,-0.42822265625,-0.13740458015267176,-0.8778625954198473,0.1984732824427481,0.0,0.0,-35.411434173583984,72.37200927734375,-142.74053955078125,4.7965617179870605,171.0632781982422,-31.90506935119629,-22.06374168395996,52.659751892089844,-105.74032592773438,1.147396759581306e-14,-3.90976390057308e-15,-43.17002868652344,27.69145965576172,-24.783613204956055,68.67276763916016,-1.812638282775879,-157.64613342285156,-109.84781646728516,-29.33653450012207,-132.32313537597656,-178.2816162109375,1.4990780828700482e-17,-3.058776156488049e-15,-2.4949724383928615e-17,0.7700198888778687,1.009464979171753,0.12322209030389786,-0.00022195439669303596,0.0015686986735090613,0.002241934882476926,0.025935424491763115,0.04711158201098442,-0.004507755395025015
18-22-29-190224,0.0,0.0,2.0,-7.0,7.84,0.9365234375,0.327392578125,-0.42822265625,-0.13740458015267176,-0.8778625954198473,0.1984732824427481,0.0,0.0,-35.411434173583984,72.37200927734375,-142.74053955078125,4.7965617179870605,171.0632781982422,-31.90506935119629,-22.06374168395996,52.659751892089844,-105.74032592773438,1.147396759581306e-14,-3.90976390057308e-15,-43.17002868652344,27.69145965576172,-24.783613204956055,68.67276763916016,-1.812638282775879,-157.64613342285156,-109.84781646728516,-29.33653450012207,-132.32313537597656,-178.2816162109375,1.4990780828700482e-17,-3.058776156488049e-15,-2.4949724383928615e-17,0.7700198888778687,1.009464979171753,0.12322209030389786,-0.00022195439669303596,0.0015686986735090613,0.002241934882476926,0.025935424491763115,0.04711158201098442,-0.004507755395025015
18-22-29-199277,0.0,0.0,2.0,-7.0,7.84,0.9365234375,0.327392578125,-0.42822265625,-0.13740458015267176,-0.8778625954198473,0.1984732824427481,0.0,0.0,-35.422061920166016,72.376953125,-142.7292938232422,4.795199871063232,171.06370544433594,-31.90899658203125,-22.06366539001465,52.66104507446289,-105.7386703491211,1.8645964966804672e-14,-1.563562173072415e-14,-43.171546936035156,27.679380416870117,-24.788352966308594,68.68477630615234,-1.8144437074661255,-157.64715576171875,-109.84937286376953,-29.336408615112305,-132.3218536376953,-178.28065490722656,-1.5743675659162572e-16,5.2721828722557563e-17,-2.6172793968521767e-16,0.7699950933456421,1.0095064640045166,0.12325288355350494,-0.0013594308402389288,0.0020295758731663227,0.0028502598870545626,-0.044126853346824646,-0.015011636540293694,-0.06542456150054932
18-22-29-210236,0.0,0.0,2.0,-7.0,7.84,0.9365234375,0.327392578125,-0.42822265625,-0.13740458015267176,-0.8778625954198473,0.1984732824427481,0.0,0.0,-35.43541717529297,72.36833190917969,-142.70692443847656,4.7977190017700195,171.06387329101562,-31.907032012939453,-22.064868927001953,52.65721130371094,-105.73746490478516,1.177037830537523e-14,-7.0444418324316395e-15,-43.16961669921875,27.675403594970703,-24.801551818847656,68.69520568847656,-1.8142139911651611,-157.6488037109375,-109.84722137451172,-29.334957122802734,-132.32095336914062,-178.2835693359375,-2.4442181249317103e-16,9.908794704888146e-16,-2.0204368211596452e-16,0.7699397802352905,1.009582281112671,0.12326972931623459,-0.0025557097978889942,0.002946352818980813,0.0003986585361417383,-0.0729028508067131,0.013970503583550453,0.00628172280266881
18-22-29-219328,0.0,0.0,2.0,-7.0,7.84,0.9365234375,0.327392578125,-0.42822265625,-0.13740458015267176,-0.8778625954198473,0.1984732824427481,0.0,0.0,-35.43622970581055,72.36389923095703,-142.69998168945312,4.798063278198242,171.0647430419922,-31.90718650817871,-22.06545639038086,52.65825653076172,-105.73762512207031,-8.666670862683603e-15,-1.491249276299421e-14,-43.171165466308594,27.677942276000977,-24.806053161621094,68.6967544555664,-1.8139927387237549,-157.65029907226562,-109.8472671508789,-29.33388328552246,-132.32151794433594,-178.2831573486328,1.5787344178060472e-16,5.880642703343228e-16,8.73375208692766e-17,0.7699397802352905,1.009582281112671,0.12326972931623459,-0.0025557097978889942,0.002946352818980813,0.0003986585361417383,-0.0729028508067131,0.013970503583550453,0.00628172280266881
18-22-29-229332,0.0,0.0,2.0,-7.0,7.84,0.9365234375,0.327392578125,-0.42822265625,-0.13740458015267176,-0.8778625954198473,0.1984732824427481,0.0,0.0,-35.44856643676758,72.37366485595703,-142.7029266357422,4.799631595611572,171.06900024414062,-31.916011810302734,-22.066757202148438,52.65862274169922,-105.73619079589844,6.151992672611458e-15,-2.938009375242083e-15,-43.161827087402344,27.66482925415039,-24.812772750854492,68.70103454589844,-1.8111103773117065,-157.65618896484375,-109.84703826904297,-29.334169387817383,-132.32460021972656,-178.28005981445312,-1.407237642208939e-16,-2.32345097310883e-15,1.8642211816754947e-16,0.7699146270751953,1.0096163749694824,0.12327329069375992,-0.0021812214981764555,0.0033473491203039885,8.213886758312583e-05,-0.06574060022830963,0.06203344464302063,-0.02234233170747757
18-22-29-240328,0.0,0.0,1.0,-8.0,7.84,0.928466796875,0.351806640625,-0.429931640625,-0.25190839694656486,-0.21374045801526717,-0.09923664122137404,0.0,0.0,-35.452701568603516,72.36927795410156,-142.70030212402344,4.800096035003662,171.06875610351562,-31.9177188873291,-22.067153930664062,52.658573150634766,-105.73619842529297,1.0344985332505063e-14,-9.069405382949869e-15,-43.16047286987305,27.662151336669922,-24.820068359375,68.69995880126953,-1.811874508857727,-157.65780639648438,-109.84803771972656,-29.335290908813477,-132.3254852294922,-178.2776641845703,-2.05239471251506e-16,5.396401167177996e-15,-1.384849899668518e-16,0.7698643803596497,1.009661078453064,0.12326458841562271,-0.0022378882858902216,0.004162692464888096,-0.0007450992707163095,-0.007007811218500137,0.10167492926120758,0.025250466540455818
18-22-29-249353,0.0,0.0,1.0,-8.0,7.84,0.9326171875,0.348388671875,-0.421142578125,-0.3053435114503817,-0.24427480916030533,-0.1297709923664122,0.0,0.0,-35.452701568603516,72.36927795410156,-142.70030212402344,4.800096035003662,171.06875610351562,-31.9177188873291,-22.067153930664062,52.658573150634766,-105.73619842529297,1.0344985332505063e-14,-9.069405382949869e-15,-43.16047286987305,27.662151336669922,-24.820068359375,68.69995880126953,-1.811874508857727,-157.65780639648438,-109.84803771972656,-29.335290908813477,-132.3254852294922,-178.2776641845703,-2.05239471251506e-16,5.396401167177996e-15,-1.384849899668518e-16,0.769842803478241,1.0096983909606934,0.12324690073728561,-0.0028245372232049704,0.004537622444331646,-0.0019652177579700947,-0.02875613234937191,0.055910829454660416,-0.01948506012558937
18-22-29-259331,0.0,0.0,1.0,-8.0,7.84,0.9326171875,0.348388671875,-0.421142578125,-0.3053435114503817,-0.24427480916030533,-0.1297709923664122,0.0,0.0,-35.44232940673828,72.37374877929688,-142.72125244140625,4.80009126663208,171.06898498535156,-31.919235229492188,-22.065860748291016,52.65857696533203,-105.73308563232422,-1.2029764357779967e-14,-9.361076096139204e-15,-43.152645111083984,27.666780471801758,-24.80735969543457,68.69158172607422,-1.8096445798873901,-157.65386962890625,-109.84780883789062,-29.3365535736084,-132.32400512695312,-178.27784729003906,2.1675370626423593e-16,3.618422259683753e-15,6.610110124496591e-17,0.7698814272880554,1.0097254514694214,0.12320316582918167,0.00020378993940539658,0.0039507239125669,-0.0025141513906419277,-0.12003955990076065,0.06586926430463791,-0.04555140808224678
18-22-29-270328,0.0,0.0,1.0,-8.0,7.84,0.9326171875,0.348388671875,-0.421142578125,-0.3053435114503817,-0.24427480916030533,-0.1297709923664122,0.0,0.0,-35.43218994140625,72.37751770019531,-142.7353515625,4.803989887237549,171.07008361816406,-31.91920280456543,-22.06722640991211,52.657649993896484,-105.73367309570312,6.750459566329248e-15,-9.894966044991273e-15,-43.14968490600586,27.674715042114258,-24.801570892333984,68.68263244628906,-1.812345027923584,-157.65406799316406,-109.84707641601562,-29.33404541015625,-132.3235321044922,-178.2782745361328,3.0134269124645603e-16,-4.663318715284869e-16,-3.221838839740889e-16,0.7698814272880554,1.0097254514694214,0.12320316582918167,0.00020378993940539658,0.0039507239125669,-0.0025141513906419277,-0.12003955990076065,0.06586926430463791,-0.04555140808224678
18-22-29-279328,0.0,0.0,1.0,-8.0,7.84,0.9326171875,0.348388671875,-0.421142578125,-0.3053435114503817,-0.24427480916030533,-0.1297709923664122,0.0,0.0,-35.42116165161133,72.37628936767578,-142.7427215576172,4.803175926208496,171.0692901611328,-31.918663024902344,-22.0642147064209,52.65770721435547,-105.73186492919922,2.6819542799024236e-15,-4.4351623441289244e-15,-43.14730453491211,27.686988830566406,-24.794679641723633,68.67646789550781,-1.812467098236084,-157.6563262939453,-109.84830474853516,-29.33529281616211,-132.32684326171875,-178.27577209472656,2.195862373794135e-16,1.6485156389788166e-15,1.8534204528068183e-16,0.7699336409568787,1.0097132921218872,0.12316489964723587,-0.0014047373551875353,0.002393909962847829,-0.003558934899047017,-0.1686749905347824,-0.013205085881054401,-0.10361731797456741
18-22-29-289333,0.0,0.0,1.0,-8.0,7.84,0.9326171875,0.348388671875,-0.421142578125,-0.3053435114503817,-0.24427480916030533,-0.1297709923664122,0.0,0.0,-35.42116165161133,72.37628936767578,-142.7427215576172,4.803175926208496,171.0692901611328,-31.918663024902344,-22.0642147064209,52.65770721435547,-105.73186492919922,2.6819542799024236e-15,-4.4351623441289244e-15,-43.14730453491211,27.686988830566406,-24.794679641723633,68.67646789550781,-1.812467098236084,-157.6563262939453,-109.84830474853516,-29.33529281616211,-132.32684326171875,-178.27577209472656,2.195862373794135e-16,1.6485156389788166e-15,1.8534204528068183e-16,0.7699336409568787,1.0097132921218872,0.12316489964723587,-0.0014047373551875353,0.002393909962847829,-0.003558934899047017,-0.1686749905347824,-0.013205085881054401,-0.10361731797456741
18-22-29-299335,0.0,0.0,1.0,-8.0,7.84,0.9326171875,0.348388671875,-0.421142578125,-0.3053435114503817,-0.24427480916030533,-0.1297709923664122,0.0,0.0,-35.404361724853516,72.37266540527344,-142.7496337890625,4.801875591278076,171.06851196289062,-31.918703079223633,-22.065881729125977,52.65931701660156,-105.73260498046875,5.048137641683759e-15,-5.4961689428703435e-15,-43.15216827392578,27.702648162841797,-24.788095474243164,68.67086791992188,-1.8137768507003784,-157.65716552734375,-109.8460464477539,-29.335296630859375,-132.32586669921875,-178.27796936035156,-2.837089475922792e-16,-2.3888790802074227e-16,9.876988154497604e-18,0.7699453830718994,1.0096971988677979,0.12314831465482712,-0.002038978971540928,0.0015664284583181143,-0.003566022263839841,-0.15574142336845398,-0.008127540349960327,-0.015567523427307606
18-22-29-309337,0.0,0.0,1.0,-8.0,7.84,0.9326171875,0.348388671875,-0.421142578125,-0.3053435114503817,-0.24427480916030533,-0.1297709923664122,0.0,0.0,-35.38947296142578,72.36409759521484,-142.75497436523438,4.801300525665283,171.07052612304688,-31.91913414001465,-22.066490173339844,52.66044998168945,-105.73284912109375,-1.0877482759191846e-14,-1.320717572984723e-14,-43.15055847167969,27.718900680541992,-24.78623390197754,68.6633071899414,-1.8139039278030396,-157.65817260742188,-109.84546661376953,-29.335790634155273,-132.32614135742188,-178.27845764160156,1.919384202365431e-16,-5.239807221603778e-15,-1.0705723039421619e-17,0.7699556946754456,1.0096641778945923,0.12314021587371826,-0.005441696848720312,0.00029491257737390697,-0.002897478174418211,-0.032806795090436935,-0.06610377877950668,0.058481380343437195
