%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689263549937342100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,63549.80078125,1.0
1689263549937345100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,63549.8125,1.0
1689263549937364700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,63549.8203125,1.0
1689263549937378600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,63549.83203125,1.0
1689263549937396800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,63549.84375,1.0
1689263549937401300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63549.8515625,1.0
1689263549985401200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63549.86328125,1.0
1689263549985406300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63549.87109375,1.0
1689263549985430400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63549.8828125,1.0
1689263549985453000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63549.890625,1.0
1689263549985457500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63549.90234375,1.0
1689263550049317700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63549.9140625,1.0
1689263550049330100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63549.921875,1.0
1689263550049339700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63549.93359375,1.0
1689263550049349300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63549.94140625,1.0
1689263550049356100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,63549.953125,1.0
1689263550049363500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,63549.9609375,1.0
1689263550134941000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,63549.97265625,1.0
1689263550134960600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,63549.98046875,1.0
1689263550134965300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,63549.9921875,1.0
1689263550134983100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,63550.00390625,1.0
1689263550134988900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,63550.01171875,1.0
1689263550135003900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,63550.0234375,1.0
1689263550189647000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,63550.03125,1.0
1689263550189665100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,63550.04296875,1.0
1689263550189677100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,63550.05078125,1.0
1689263550189690900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,12.5,0.0,63550.0625,1.0
1689263550189699700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,12.5,0.0,63550.07421875,1.0
1689263550189702500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,12.5,0.0,63550.08203125,1.0
1689263550189738300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,12.5,0.0,63550.09375,1.0
1689263550189753600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,12.5,0.0,63550.1015625,1.0
1689263550245425500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,12.5,0.0,63550.11328125,1.0
1689263550245444500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,12.5,0.0,63550.12109375,1.0
1689263550245450300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,12.5,0.0,63550.1328125,1.0
1689263550245459700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,12.5,0.0,63550.140625,1.0
1689263550245511300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,12.5,0.0,63550.15234375,1.0
1689263550245518100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63550.1640625,1.0
1689263550309291400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63550.171875,1.0
1689263550309308500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63550.18359375,1.0
1689263550309319200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63550.19140625,1.0
1689263550309327100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63550.203125,1.0
1689263550309353900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63550.2109375,1.0
1689263550309358000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63550.22265625,1.0
1689263550373296200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63550.23046875,1.0
1689263550373310600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63550.2421875,1.0
1689263550373332500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63550.25390625,1.0
1689263550373337800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,10.0,63550.26171875,1.0
1689263550373350000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,10.0,63550.2734375,1.0
1689263550373364200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,10.0,63550.28125,1.0
1689263550433430800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,10.0,63550.29296875,1.0
1689263550433452700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,10.0,63550.30078125,1.0
1689263550433459000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,10.0,63550.3125,1.0
1689263550433469500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,10.0,63550.3203125,1.0
1689263550433496900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,10.0,63550.33203125,1.0
1689263550433500600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,10.0,63550.34375,1.0
1689263550497383000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,10.0,63550.3515625,1.0
1689263550497395800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.36328125,1.0
1689263550497398700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.37109375,1.0
1689263550497416400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.3828125,1.0
1689263550497437600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.390625,1.0
1689263550497448800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.40234375,1.0
1689263550497452700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.4140625,1.0
1689263550568935600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.421875,1.0
1689263550568951100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.43359375,1.0
1689263550568966500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.44140625,1.0
1689263550568970600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.453125,1.0
1689263550568987300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,25.0,9.100000381469727,63550.4609375,1.0
1689263550568990500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,25.0,9.100000381469727,63550.47265625,1.0
1689263550569018300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,25.0,9.100000381469727,63550.48046875,1.0
1689263550621290600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,25.0,9.100000381469727,63550.4921875,1.0
1689263550621301000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,25.0,9.100000381469727,63550.50390625,1.0
1689263550621306600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,25.0,9.100000381469727,63550.51171875,1.0
1689263550621309700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,25.0,9.100000381469727,63550.5234375,1.0
1689263550621313200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,25.0,9.100000381469727,63550.53125,1.0
1689263550696545500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,25.0,9.100000381469727,63550.54296875,1.0
1689263550696548500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,25.0,9.100000381469727,63550.55078125,1.0
1689263550696564100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,63550.5625,1.0
1689263550696568200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,63550.5703125,1.0
1689263550696621400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,63550.58203125,1.0
1689263550696641400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,63550.59375,1.0
1689263550757366500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,63550.6015625,1.0
1689263550757378200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,63550.61328125,1.0
1689263550757381800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,63550.62109375,1.0
1689263550757390300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,63550.6328125,1.0
1689263550757394700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,63550.640625,1.0
1689263550757420200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,63550.65234375,1.0
1689263550757424500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,20.0,0.0,63550.6640625,1.0
1689263550757427100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,20.0,0.0,63550.671875,1.0
1689263550821415200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,20.0,0.0,63550.68359375,1.0
1689263550821423400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,20.0,0.0,63550.69140625,1.0
1689263550821434600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,20.0,0.0,63550.703125,1.0
1689263550821438500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,20.0,0.0,63550.7109375,1.0
1689263550821458200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,20.0,0.0,63550.72265625,1.0
1689263550821462700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,20.0,0.0,63550.73046875,1.0
1689263550873466800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,20.0,0.0,63550.7421875,1.0
1689263550873500300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,20.0,0.0,63550.75390625,1.0
1689263550873506200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63550.76171875,1.0
1689263550873527600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63550.7734375,1.0
1689263550873533300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63550.78125,1.0
1689263550961707600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63550.79296875,1.0
1689263550961717400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63550.80078125,1.0
1689263550961729900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63550.8125,1.0
1689263550961744500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63550.82421875,1.0
1689263550961753100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63550.83203125,1.0
1689263550961757500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63550.84375,1.0
1689263550961774500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63550.8515625,1.0
1689263550961777200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,11.100000381469727,0.0,63550.86328125,1.0
1689263550961788100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,11.100000381469727,0.0,63550.87109375,1.0
1689263551025344100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,11.100000381469727,0.0,63550.8828125,1.0
1689263551025368800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,11.100000381469727,0.0,63550.890625,1.0
1689263551025403000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,11.100000381469727,0.0,63550.90234375,1.0
1689263551025407200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,11.100000381469727,0.0,63550.9140625,1.0
1689263551025409400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,11.100000381469727,0.0,63550.921875,1.0
1689263551025434200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,11.100000381469727,0.0,63550.93359375,1.0
1689263551025437600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,11.100000381469727,0.0,63550.94140625,1.0
1689263551101239700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,11.100000381469727,0.0,63550.953125,1.0
1689263551101251100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.9609375,1.0
1689263551101263600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.97265625,1.0
1689263551101265200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.98046875,1.0
1689263551101304400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63550.9921875,1.0
1689263551101308000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63551.00390625,1.0
1689263551101332400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63551.01171875,1.0
1689263551165284800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63551.0234375,1.0
1689263551165296600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63551.03125,1.0
1689263551165303800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63551.04296875,1.0
1689263551165307100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63551.05078125,1.0
1689263551165316100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,11.100000381469727,0.0,63551.0625,1.0
1689263551165324300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,63551.07421875,1.0
1689263551165327300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,63551.08203125,1.0
1689263551213443600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,63551.09375,1.0
1689263551213458600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,63551.1015625,1.0
1689263551213469200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,63551.11328125,1.0
1689263551213475000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,63551.12109375,1.0
1689263551213487300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,63551.1328125,1.0
1689263551285541000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,63551.140625,1.0
1689263551285543900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,63551.15234375,1.0
1689263551285560800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,22.200000762939453,9.100000381469727,63551.1640625,1.0
1689263551285563600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,83.30000305175781,25.0,0.0,63551.171875,1.0
1689263551285582100,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,83.30000305175781,25.0,0.0,63551.18359375,1.0
1689263551285584300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,83.30000305175781,25.0,0.0,63551.19140625,1.0
1689263551285594000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,83.30000305175781,25.0,0.0,63551.203125,1.0
1689263551363218700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,83.30000305175781,25.0,0.0,63551.2109375,1.0
1689263551363223600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,83.30000305175781,25.0,0.0,63551.22265625,1.0
1689263551363228200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,83.30000305175781,25.0,0.0,63551.23046875,1.0
1689263551363230500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,83.30000305175781,25.0,0.0,63551.2421875,1.0
1689263551363237400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,83.30000305175781,25.0,0.0,63551.25390625,1.0
1689263551421937400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,12.5,83.30000305175781,25.0,0.0,63551.26171875,1.0
1689263551421943500,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,63551.2734375,1.0
1689263551421981700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,63551.28125,1.0
1689263551421994700,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,63551.29296875,1.0
1689263551421996900,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,63551.30078125,1.0
1689263551421998400,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,63551.3125,1.0
1689263551422059800,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,63551.3203125,1.0
1689263551422073000,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,63551.33203125,1.0
1689263551481586200,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,63551.34375,1.0
1689263551481593600,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,63551.3515625,1.0
1689263551481607300,0,0,709,425,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,63551.36328125,1.0
