%time,field.mx,field.my,field.fz,field.t
1689263563198965500,-9.0,-24.0,9.8,63562.66740131378
1689263563199028100,-4.0,-21.0,5.88,63562.67790913582
1689263563199109300,-2.0,-16.0,1.96,63562.68868088722
1689263563199137200,-7.0,-35.0,3.92,63562.699186086655
1689263563199154200,-6.0,-72.0,11.76,63562.70991396904
1689263563199161700,2.0,-24.0,3.92,63562.72038817406
1689263563199168800,14.0,-41.0,7.84,63562.732338666916
1689263563199174300,6.0,-35.0,5.88,63562.7428355217
1689263563199188300,-2.0,-21.0,5.88,63562.7535238266
1689263563199193600,-4.0,-22.0,9.8,63562.76433634758
1689263563199195900,-1.0,-12.0,7.84,63562.77511930466
1689263563199197300,-4.0,-12.0,7.84,63562.78598713875
1689263563199198900,-4.0,-16.0,7.84,63562.79659128189
1689263563199200600,-2.0,-24.0,9.8,63562.807176589966
1689263563199201900,-4.0,-29.0,9.8,63562.817745923996
1689263563199231000,-5.0,-25.0,7.84,63562.82851934433
1689263563199246300,-3.0,-23.0,5.88,63562.83902287483
1689263563199254300,-1.0,-22.0,5.88,63562.850247859955
1689263563199260000,0.0,-21.0,5.88,63562.86099052429
1689263563199265800,-1.0,-20.0,5.88,63562.871740579605
1689263563199274300,-3.0,-19.0,1.96,63562.88251900673
1689263563199279400,-2.0,-19.0,1.96,63562.89344263077
1689263563199381700,0.0,-17.0,1.96,63562.90419316292
1689263563199385700,0.0,-16.0,0.0,63562.914942502975
1689263563199401100,0.0,-15.0,-1.96,63562.92796945572
1689263563199405000,2.0,-14.0,-1.96,63562.93843984604
1689263563199430200,3.0,-13.0,-3.92,63562.948919296265
1689263563199449000,2.0,-13.0,-3.92,63562.959433317184
1689263563199462400,2.0,-12.0,-3.92,63562.970160484314
1689263563199477100,2.0,-10.0,-3.92,63562.98063206673
1689263563214112700,1.0,-10.0,-5.88,63562.99131512642
1689263563214114300,0.0,-10.0,-5.88,63563.00166606903
1689263563214117400,0.0,-11.0,-7.84,63563.01236438751
1689263563214120000,0.0,-10.0,-5.88,63563.02293634415
1689263563214121600,-1.0,-9.0,-5.88,63563.03350496292
1689263563214127500,-1.0,-9.0,-7.84,63563.044330358505
1689263563214147700,-1.0,-8.0,-7.84,63563.05513238907
1689263563214150800,-2.0,-8.0,-7.84,63563.06590843201
1689263563214153000,-3.0,-7.0,-9.8,63563.07641911507
1689263563214164300,-4.0,-6.0,-7.84,63563.087089300156
1689263563214195800,-4.0,-4.0,-7.84,63563.09789156914
1689263563214211800,-5.0,-4.0,-7.84,63563.108746767044
1689263563214228000,-5.0,-3.0,-7.84,63563.11934566498
1689263563265720700,-5.0,-2.0,-7.84,63563.13008022308
1689263563265812200,-5.0,-1.0,-7.84,63563.14515924454
1689263563265878400,-4.0,0.0,-9.8,63563.15626215935
1689263563265893400,-4.0,0.0,-7.84,63563.16694021225
1689263563265901200,-1.0,0.0,-5.88,63563.17791938782
1689263563385809700,-1.0,1.0,-7.84,63563.189089775085
1689263563385814700,-1.0,2.0,-7.84,63563.19957828522
1689263563385816300,0.0,4.0,-7.84,63563.2099378109
1689263563385817800,1.0,4.0,-7.84,63563.22039628029
1689263563385820900,3.0,5.0,-5.88,63563.23087310791
1689263563385822200,3.0,7.0,-5.88,63563.24138689041
1689263563385825400,4.0,7.0,-5.88,63563.252094984055
1689263563385827000,4.0,8.0,-5.88,63563.26253223419
1689263563385828500,4.0,9.0,-3.92,63563.273209095
1689263563385965400,4.0,9.0,-5.88,63563.28398537636
1689263563386010500,5.0,8.0,-5.88,63563.29470992088
1689263563446224500,5.0,3.0,-1.96,63563.305599451065
1689263563446239500,6.0,2.0,-1.96,63563.31661653519
1689263563446419500,4.0,0.0,-1.96,63563.328670978546
1689263563446423200,3.0,0.0,0.0,63563.33948969841
1689263563446443200,1.0,-2.0,-1.96,63563.35023164749
1689263563605240300,1.0,-3.0,-1.96,63563.360998392105
1689263563605247700,1.0,-4.0,-1.96,63563.371487379074
1689263563605249200,1.0,-4.0,-1.96,63563.38218641281
1689263563605253600,0.0,-4.0,-1.96,63563.392686128616
1689263563605255000,0.0,-5.0,-1.96,63563.40347003937
1689263563605256900,0.0,-6.0,-1.96,63563.415021657944
1689263563605258200,0.0,-5.0,0.0,63563.42559361458
1689263563605259900,9.0,-24.0,27.439999999999998,63563.43635845184
1689263563605262000,-28.0,-61.0,47.04,63563.44726705551
1689263563605263500,-24.0,-46.0,68.6,63563.45815372467
1689263563605264800,1.0,-54.0,86.24,63563.46913290024
1689263563605266200,20.0,-29.0,115.64,63563.479889154434
1689263563605289200,20.0,-17.0,156.8,63563.49040555954
1689263563605300600,23.0,-12.0,223.44,63563.50093007088
1689263563605304800,55.0,47.0,270.48,63563.51139163971
1689263563605320800,81.0,117.0,315.56,63563.52189087868
1689263563657727300,98.0,128.0,374.36,63563.532386779785
1689263563657755700,91.0,121.0,429.24,63563.54316520691
1689263563657811600,78.0,120.0,464.52,63563.55365681648
1689263563657835400,77.0,113.0,490.0,63563.564432621
1689263563657912100,85.0,127.0,495.88,63563.574951171875
1689263563807357100,95.0,153.0,491.96,63563.58576989174
1689263563807569000,103.0,182.0,488.03999999999996,63563.596732616425
1689263563807589900,123.0,217.0,480.2,63563.60752129555
1689263563807596700,149.0,253.0,470.4,63563.618404626846
1689263563807600200,173.0,267.0,474.32,63563.629618644714
1689263563807603300,186.0,263.0,484.12,63563.64063191414
1689263563807605100,191.0,265.0,491.96,63563.65134859085
1689263563807623800,187.0,287.0,493.92,63563.66182875633
1689263563807627900,181.0,323.0,495.88,63563.672533512115
1689263563807643900,174.0,362.0,499.8,63563.68337893486
1689263563807647500,168.0,397.0,507.64,63563.69411492348
1689263563807650400,166.0,428.0,521.36,63563.704907894135
1689263563857534100,165.0,451.0,539.0,63563.71552634239
1689263563857597600,163.0,469.0,556.64,63563.726133584976
1689263563857642300,158.0,484.0,570.36,63563.73673200607
1689263563857678500,152.0,502.0,578.2,63563.74763393402
1689263563857682100,145.0,521.0,582.12,63563.75842952728
1689263563857791500,137.0,538.0,578.2,63563.76937413216
1689263563938382500,130.0,556.0,568.4,63563.78012061119
1689263563938390300,123.0,572.0,556.64,63563.790863990784
1689263563938393400,118.0,583.0,546.84,63563.80132341385
1689263563938397700,117.0,589.0,535.08,63563.81202220917
1689263563938446800,118.0,593.0,525.28,63563.82274270058
1689263563938485300,119.0,596.0,515.48,63563.83351922035
1689263563938583400,121.0,605.0,505.68,63563.844378471375
1689263563997985300,125.0,616.0,493.92,63563.85532927513
1689263563997995300,129.0,628.0,486.08,63563.86613917351
1689263563998001300,132.0,639.0,480.2,63563.87701463699
1689263563998004100,132.0,650.0,474.32,63563.88790845871
1689263563998006100,132.0,662.0,470.4,63563.89841771126
1689263563998073000,129.0,675.0,468.44,63563.90893340111
1689263564065636900,127.0,689.0,464.52,63563.91976070404
1689263564065639200,124.0,704.0,462.56,63563.93275475502
1689263564065641700,120.0,723.0,456.68,63563.943418741226
1689263564065645000,117.0,741.0,456.68,63563.953936338425
1689263564065646600,114.0,759.0,458.64,63563.96443128586
1689263564065647900,112.0,777.0,460.59999999999997,63563.974932193756
1689263564222241900,112.0,798.0,460.59999999999997,63563.98543405533
1689263564222266100,111.0,819.0,456.68,63563.99592447281
1689263564222306400,109.0,839.0,450.8,63564.00642490387
1689263564222308600,107.0,857.0,441.0,63564.01711463928
1689263564222311200,106.0,874.0,431.2,63564.02791428566
1689263564222313000,106.0,888.0,419.44,63564.03848195076
1689263564222314300,108.0,901.0,405.71999999999997,63564.04936885834
1689263564222315600,110.0,911.0,392.0,63564.06009197235
1689263564222317100,110.0,920.0,372.4,63564.0709028244
1689263564222318300,106.0,927.0,350.84,63564.08158349991
1689263564222343300,98.0,932.0,321.44,63564.09233021736
1689263564222352800,88.0,931.0,292.04,63564.10302901268
1689263564222354200,74.0,923.0,256.76,63564.11385154724
1689263564222357000,61.0,909.0,221.48,63564.124621629715
1689263564222359000,48.0,888.0,194.04,63564.1354136467
1689263564277338100,50.0,860.0,172.48,63564.14621973038
1689263564277339700,57.0,829.0,156.8,63564.156767606735
1689263564277383300,51.0,780.0,145.04,63564.1676530838
1689263564277396300,43.0,719.0,135.24,63564.17843961716
1689263564277416100,33.0,659.0,125.44,63564.1893286705
1689263564425811600,24.0,606.0,113.67999999999999,63564.19991898537
1689263564425815500,15.0,549.0,103.88,63564.21039366722
1689263564425817300,10.0,490.0,96.03999999999999,63564.22116470337
1689263564426014400,8.0,429.0,90.16,63564.23219323158
1689263564426043100,6.0,371.0,82.32,63564.24349689484
1689263564426056300,5.0,316.0,74.48,63564.25391840935
1689263564426085800,3.0,265.0,64.67999999999999,63564.26441001892
1689263564426102100,1.0,217.0,52.92,63564.27492403984
1689263564426133400,-5.0,171.0,43.12,63564.28568673134
1689263564426142300,-7.0,130.0,33.32,63564.29618644714
1689263564426158900,-9.0,90.0,27.439999999999998,63564.30718278885
1689263564426280100,-11.0,50.0,21.56,63564.317685604095
1689263564426299100,-11.0,16.0,19.6,63564.32818746567
1689263564426301600,-11.0,-10.0,13.719999999999999,63564.338691949844
1689263564477703400,-10.0,-16.0,9.8,63564.3492808342
1689263564477721300,-10.0,-9.0,1.96,63564.3600165844
1689263564477730700,-9.0,-14.0,0.0,63564.37075781822
1689263564477737800,-11.0,-15.0,1.96,63564.3815202713
1689263564477759100,-40.0,-53.0,5.88,63564.392251729965
1689263564626234200,-12.0,-65.0,13.719999999999999,63564.40308427811
1689263564626240900,14.0,-31.0,9.8,63564.4135825634
1689263564626243700,18.0,-38.0,9.8,63564.42443394661
1689263564626245700,-2.0,-23.0,3.92,63564.435841321945
1689263564626248000,-11.0,-21.0,5.88,63564.44674563408
1689263564626254100,-11.0,-20.0,7.84,63564.45759344101
1689263564626256400,-7.0,-16.0,9.8,63564.46836709976
1689263564626258000,-7.0,-22.0,9.8,63564.47918152809
1689263564626262100,-5.0,-23.0,9.8,63564.490023851395
1689263564626264200,-1.0,-22.0,9.8,63564.50073719025
1689263564626265500,1.0,-23.0,7.84,63564.511189222336
1689263564626268000,0.0,-22.0,5.88,63564.521649599075
1689263564626272500,0.0,-21.0,5.88,63564.53236103058
1689263564626274900,-1.0,-20.0,3.92,63564.54317378998
1689263564701071700,-1.0,-19.0,3.92,63564.55365204811
1689263564701087800,-1.0,-20.0,1.96,63564.564162015915
1689263564701096400,0.0,-20.0,1.96,63564.57468986511
1689263564701157600,1.0,-18.0,1.96,63564.58562850952
1689263564863083500,1.0,-16.0,0.0,63564.59624958038
1689263564863151100,2.0,-14.0,0.0,63564.607370615005
1689263564863160600,2.0,-13.0,-3.92,63564.61815738678
1689263564863216800,2.0,-12.0,-3.92,63564.62901377678
1689263564863219800,2.0,-12.0,-3.92,63564.64686822891
1689263564863252300,2.0,-12.0,-3.92,63564.65815830231
1689263564863324400,1.0,-11.0,-5.88,63564.668671131134
1689263564992592400,0.0,-10.0,-5.88,63564.67919540405
1689263564992594000,0.0,-10.0,-3.92,63564.69003868103
1689263564992604400,-1.0,-10.0,-5.88,63564.70074105263
1689263564992625200,-1.0,-11.0,-5.88,63564.71142721176
1689263564992634700,-1.0,-10.0,-7.84,63564.721930503845
1689263564992639400,0.0,-9.0,-7.84,63564.73241209984
1689263564992641900,0.0,-8.0,-5.88,63564.7430331707
1689263564992644700,0.0,-7.0,-7.84,63564.75368094444
1689263564992646800,0.0,-7.0,-7.84,63564.76419043541
1689263564992648300,0.0,-6.0,-7.84,63564.77470159531
1689263564992650200,1.0,-5.0,-7.84,63564.7852036953
1689263564992671300,0.0,-4.0,-9.8,63564.79593873024
1689263564992689400,1.0,-3.0,-9.8,63564.806440114975
1689263564992699400,0.0,0.0,-9.8,63564.817435741425
1689263564992721200,0.0,-1.0,-11.76,63564.82914733887
1689263564992893000,5.0,0.0,-9.8,63564.83965921402
1689263565055539000,9.0,3.0,-9.8,63564.850157022476
1689263565055542400,5.0,6.0,-7.84,63564.86092424393
1689263565055543800,1.0,10.0,-7.84,63564.871519804
1689263565055546200,1.0,10.0,-7.84,63564.88202166557
1689263565055552500,3.0,11.0,-5.88,63564.89262628555
1689263565055555600,4.0,14.0,-5.88,63564.90342068672
1689263565055558900,3.0,18.0,-7.84,63564.91417837143
1689263565055560800,2.0,20.0,-7.84,63564.92628240585
1689263565055562200,-1.0,14.0,-5.88,63564.936947107315
1689263565055563600,-1.0,8.0,-3.92,63564.94785404205
1689263565055590100,2.0,4.0,-1.96,63564.95861816406
1689263565113959700,4.0,3.0,-1.96,63564.96941661835
1689263565113961600,6.0,0.0,-1.96,63564.979905605316
1689263565113969200,6.0,-2.0,-1.96,63564.990653038025
1689263565113970800,6.0,-3.0,-1.96,63565.0013821125
1689263565113974300,7.0,-4.0,0.0,63565.01213884354
1689263565114032100,11.0,-5.0,11.76,63565.023899793625
1689263565169572200,22.0,-36.0,31.36,63565.03510594368
1689263565169594400,6.0,-60.0,54.879999999999995,63565.045904397964
1689263565169635200,14.0,-76.0,88.2,63565.05677676201
1689263565169639600,32.0,-66.0,121.52,63565.06760072708
1689263565169647400,52.0,-36.0,158.76,63565.07815694809
1689263565233536000,66.0,-5.0,201.88,63565.08901309967
1689263565233541800,73.0,2.0,246.96,63565.09986615181
1689263565233556300,59.0,-10.0,292.04,63565.11058306694
1689263565233565100,31.0,-34.0,329.28,63565.121639966965
1689263565233570700,-9.0,-30.0,346.92,63565.13220047951
1689263565233770900,-46.0,-8.0,352.8,63565.14274740219
1689263565293413500,-43.0,69.0,337.12,63565.15350174904
1689263565293420300,-3.0,109.0,337.12,63565.164368867874
1689263565293541100,24.0,77.0,372.4,63565.17516160011
1689263565293596400,40.0,55.0,397.88,63565.18593931198
1689263565293721400,66.0,74.0,401.8,63565.19694304466
1689263565293741200,104.0,96.0,401.8,63565.20770454407
1689263565357583200,144.0,78.0,419.44,63565.21841955185
1689263565357584500,156.0,114.0,417.48,63565.22925281525
1689263565357594400,159.0,159.0,403.76,63565.2400431633
1689263565357597800,170.0,195.0,405.71999999999997,63565.25078654289
1689263565357599200,179.0,217.0,417.48,63565.26152300835
1689263565357601400,185.0,232.0,431.2,63565.27228689194
1689263565417399200,187.0,245.0,446.88,63565.28290963173
1689263565417419900,181.0,260.0,462.56,63565.29369187355
1689263565417422000,170.0,282.0,480.2,63565.30452084541
1689263565417467500,158.0,311.0,495.88,63565.31625747681
1689263565417533000,153.0,345.0,509.59999999999997,63565.32714390755
1689263565482082000,151.0,378.0,529.2,63565.337950229645
1689263565482088200,155.0,404.0,550.76,63565.34878587723
1689263565482112700,158.0,421.0,574.28,63565.3596572876
1689263565482140200,160.0,436.0,591.92,63565.3704354763
1689263565482141900,161.0,451.0,605.64,63565.38118767738
1689263565482143200,160.0,466.0,609.56,63565.392102241516
1689263565567070200,159.0,483.0,605.64,63565.40278792381
1689263565567086900,154.0,501.0,595.84,63565.41435408592
1689263565567154000,149.0,519.0,582.12,63565.434691905975
1689263565567171400,147.0,536.0,566.4399999999999,63565.44535326958
1689263565567174000,147.0,548.0,550.76,63565.456161022186
1689263565567177800,148.0,556.0,537.04,63565.46678185463
1689263565567237400,147.0,560.0,521.36,63565.47742700577
1689263565617615600,145.0,566.0,505.68,63565.48794412613
1689263565617618400,143.0,574.0,491.96,63565.49845147133
1689263565617623600,141.0,585.0,482.15999999999997,63565.50928235054
1689263565617629400,139.0,595.0,474.32,63565.51985645294
1689263565617631100,138.0,606.0,470.4,63565.53052186966
1689263565681949000,135.0,616.0,468.44,63565.54138302803
1689263565681956300,133.0,627.0,468.44,63565.552030324936
1689263565681962700,131.0,639.0,470.4,63565.562739133835
1689263565681965100,129.0,655.0,472.36,63565.57344222069
1689263565681966600,129.0,671.0,476.28,63565.58391833305
1689263565681968100,126.0,688.0,478.24,63565.59466576576
1689263565769733000,123.0,708.0,478.24,63565.6054456234
1689263565769735500,118.0,727.0,476.28,63565.61629509926
1689263565769737400,113.0,747.0,470.4,63565.627193927765
1689263565769741800,110.0,765.0,468.44,63565.63768696785
1689263565769760000,108.0,782.0,464.52,63565.648196697235
1689263565769772100,109.0,803.0,458.64,63565.65929412842
1689263565769777100,109.0,821.0,452.76,63565.669880628586
1689263565769902000,110.0,838.0,446.88,63565.6805460453
1689263565830104000,108.0,852.0,439.03999999999996,63565.69128489494
1689263565830105900,106.0,866.0,429.24,63565.70202374458
1689263565830107200,102.0,879.0,417.48,63565.71262669563
1689263565830108500,96.0,888.0,401.8,63565.72338724136
1689263565830110700,90.0,896.0,384.15999999999997,63565.73413515091
1689263565885674400,82.0,900.0,360.64,63565.74488520622
1689263565885676600,75.0,900.0,333.2,63565.75536417961
1689263565885679800,69.0,894.0,301.84,63565.765863895416
1689263565885682800,61.0,883.0,270.48,63565.77661371231
1689263565885705100,54.0,866.0,239.12,63565.787197351456
1689263565885715100,53.0,843.0,209.72,63565.79769158363
1689263565978194200,55.0,816.0,184.24,63565.80860567093
1689263565978205900,61.0,786.0,162.68,63565.81922221184
1689263565978316900,73.0,752.0,145.04,63565.83017706871
1689263565978330000,70.0,705.0,131.32,63565.8409280777
1689263565978371400,66.0,652.0,119.56,63565.852281570435
1689263565978378000,57.0,597.0,105.84,63565.86315870285
1689263565978382300,45.0,546.0,94.08,63565.8739426136
1689263565978443200,29.0,494.0,86.24,63565.88469815254
1689263566037758700,18.0,445.0,78.4,63565.89573931694
1689263566037884900,164.0,180.0,474.32,63565.90675449371
1689263566037889500,173.0,193.0,482.15999999999997,63565.91786122322
1689263566037944000,178.0,212.0,488.03999999999996,63565.92869138718
1689263566037949400,178.0,235.0,499.8,63565.93990659714
1689263566037957600,176.0,258.0,511.56,63565.950637578964
1689263566101572200,170.0,277.0,525.28,63565.96143889427
1689263566101576700,164.0,295.0,542.92,63565.972155570984
1689263566101579400,160.0,312.0,560.56,63565.98301744461
1689263566101580900,159.0,330.0,578.2,63565.99377012253
1689263566101582300,158.0,347.0,595.84,63566.004660367966
1689263566101584300,159.0,364.0,607.6,63566.01561665535
1689263566182151900,160.0,379.0,615.4399999999999,63566.026705503464
1689263566182154100,158.0,393.0,613.48,63566.037650585175
1689263566182335400,155.0,407.0,607.6,63566.04860830307
1689263566182348400,152.0,421.0,597.8,63566.05943965912
1689263566182350400,150.0,435.0,584.08,63566.070194005966
1689263566182358600,148.0,448.0,572.3199999999999,63566.08094191551
1689263566182365800,150.0,460.0,560.56,63566.09168767929
1689263566237651200,150.0,471.0,546.84,63566.10243535042
1689263566237662800,149.0,482.0,535.08,63566.113283634186
1689263566237669400,146.0,495.0,523.3199999999999,63566.12412023544
1689263566237731800,141.0,506.0,513.52,63566.134939193726
1689263566237848700,137.0,518.0,507.64,63566.147471666336
1689263566301669600,133.0,531.0,501.76,63566.158910512924
1689263566301671000,127.0,546.0,497.84,63566.16986870766
1689263566301672600,123.0,563.0,495.88,63566.18067765236
1689263566301674600,117.0,581.0,493.92,63566.19120645523
1689263566301676100,110.0,600.0,493.92,63566.20205116272
1689263566301689300,105.0,620.0,493.92,63566.21269226074
1689263566381684400,101.0,638.0,493.92,63566.22350549698
1689263566381688300,97.0,656.0,495.88,63566.23440170288
1689263566381691700,92.0,674.0,493.92,63566.24525475502
1689263566381698300,88.0,694.0,491.96,63566.256281375885
1689263566381723100,83.0,715.0,490.0,63566.26736354828
1689263566381852300,78.0,736.0,484.12,63566.278388261795
1689263566382070200,73.0,760.0,478.24,63566.28920030594
1689263566441679200,73.0,780.0,468.44,63566.300161123276
1689263566441681200,73.0,801.0,460.59999999999997,63566.31092905998
1689263566441688900,76.0,819.0,448.84,63566.32166838646
1689263566441690900,80.0,836.0,437.08,63566.33279824257
1689263566441719500,79.0,849.0,425.32,63566.34364962578
1689263566441772400,79.0,860.0,407.68,63566.3544614315
1689263566501878600,74.0,868.0,390.04,63566.36579489708
1689263566501885800,67.0,873.0,366.52,63566.376770973206
1689263566501898600,59.0,876.0,341.04,63566.3877723217
1689263566501901400,52.0,874.0,315.56,63566.3989136219
1689263566501904000,46.0,868.0,284.2,63566.40979266167
1689263566590022200,38.0,859.0,250.88,63566.420632362366
1689263566590027800,29.0,844.0,221.48,63566.43168735504
1689263566590031000,23.0,824.0,196.0,63566.442521333694
1689263566590034900,27.0,802.0,172.48,63566.45342087746
1689263566590041600,49.0,779.0,154.84,63566.46421122551
1689263566590077800,53.0,745.0,141.12,63566.47513341904
1689263566590105200,59.0,696.0,133.28,63566.48618388176
1689263566590166100,59.0,642.0,125.44,63566.49719166756
1689263566641666300,54.0,589.0,115.64,63566.50812339783
1689263566641667900,41.0,542.0,105.84,63566.51911664009
1689263566641669200,24.0,494.0,94.08,63566.52994585037
1689263566641670600,13.0,448.0,86.24,63566.540746450424
1689263566641671900,4.0,399.0,76.44,63566.55153417587
1689263566709932500,1.0,349.0,72.52,63566.56238913536
1689263566709934900,-1.0,301.0,64.67999999999999,63566.57320475578
1689263566709963700,-6.0,258.0,54.879999999999995,63566.58436918259
1689263566710015700,-12.0,216.0,45.08,63566.59575843811
1689263566710071900,-18.0,177.0,35.28,63566.60675930977
1689263566710085900,-22.0,139.0,27.439999999999998,63566.61775970459
1689263566785570500,-25.0,102.0,19.6,63566.628687381744
1689263566785572800,-25.0,66.0,15.68,63566.63963794708
1689263566785578500,-25.0,33.0,11.76,63566.650409936905
1689263566785580300,-22.0,7.0,7.84,63566.66122364998
1689263566785581600,-19.0,-3.0,5.88,63566.6720058918
1689263566785600800,-21.0,0.0,-3.92,63566.68301463127
1689263566785610700,-19.0,-9.0,-3.92,63566.69379067421
1689263566870047800,-13.0,-15.0,-1.96,63566.70472240448
1689263566870078500,-27.0,-70.0,9.8,63566.71570396423
1689263566870134800,3.0,-54.0,9.8,63566.72678780556
1689263566870137200,22.0,-33.0,7.84,63566.737855911255
1689263566870174700,18.0,-37.0,5.88,63566.74892067909
1689263566926082300,-3.0,-16.0,1.96,63566.759851932526
1689263566926141200,-9.0,-21.0,5.88,63566.770674705505
1689263566926219600,-6.0,-14.0,5.88,63566.7814180851
1689263566926232000,-2.0,-10.0,5.88,63566.79219150543
1689263566926234100,-1.0,-16.0,7.84,63566.80317616463
1689263566926243000,0.0,-17.0,7.84,63566.81399345398
1689263566926247300,3.0,-18.0,7.84,63566.82492303848
1689263566926253100,5.0,-18.0,5.88,63566.835912942886
1689263566985780200,4.0,-18.0,5.88,63566.84738898277
1689263566985782600,2.0,-17.0,5.88,63566.85827231407
1689263566985786000,2.0,-15.0,3.92,63566.86918783188
1689263566985790000,3.0,-15.0,3.92,63566.879959106445
1689263566985792100,4.0,-13.0,3.92,63566.890750169754
1689263567049793000,3.0,-13.0,1.96,63566.90162348747
1689263567049800300,1.0,-14.0,1.96,63566.91242337227
1689263567049854100,1.0,-12.0,1.96,63566.923292160034
1689263567049916900,2.0,-11.0,0.0,63566.93523597717
1689263567049922400,3.0,-10.0,-1.96,63566.94620704651
1689263567049924000,3.0,-10.0,-1.96,63566.95744109154
1689263567105348700,3.0,-8.0,-3.92,63566.9683907032
1689263567105357800,1.0,-8.0,-5.88,63566.97939991951
1689263567105362500,1.0,-8.0,-5.88,63566.990170001984
1689263567105364900,1.0,-8.0,-5.88,63567.0009367466
1689263567105366400,1.0,-8.0,-5.88,63567.011682748795
1689263567105376500,3.0,-7.0,-5.88,63567.02322769165
1689263567165831500,2.0,-7.0,-7.84,63567.034416913986
1689263567165856900,1.0,-6.0,-7.84,63567.04530477524
1689263567165870800,2.0,-5.0,-7.84,63567.05620479584
1689263567165873200,2.0,-5.0,-7.84,63567.06722450256
1689263567165939900,2.0,-4.0,-9.8,63567.07825708389
1689263567229669800,2.0,-4.0,-9.8,63567.089185237885
1689263567229677800,2.0,-3.0,-9.8,63567.1000418663
1689263567229721400,2.0,-3.0,-7.84,63567.110907793045
1689263567229744100,1.0,-2.0,-7.84,63567.12166261673
1689263567229821700,0.0,-3.0,-7.84,63567.13244152069
1689263567229826700,0.0,-3.0,-7.84,63567.143305540085
1689263567289676700,0.0,-3.0,-7.84,63567.15415072441
1689263567289679400,0.0,-3.0,-7.84,63567.164954423904
1689263567289682400,0.0,-2.0,-7.84,63567.175919771194
1689263567289961400,3.0,-2.0,-5.88,63567.18693947792
1689263567289985000,6.0,-2.0,-5.88,63567.19799017906
1689263567357843900,8.0,-1.0,-5.88,63567.2089574337
1689263567357846400,8.0,0.0,-7.84,63567.21991467476
1689263567357848500,6.0,0.0,-7.84,63567.230682611465
1689263567357850200,5.0,1.0,-7.84,63567.24143695831
1689263567357852100,5.0,2.0,-5.88,63567.252198934555
1689263567357940000,4.0,3.0,-5.88,63567.26316857338
1689263567357950600,3.0,4.0,-3.92,63567.27392792702
1689263567418178900,3.0,6.0,-3.92,63567.284702301025
1689263567418185100,2.0,5.0,-3.92,63567.29565644264
1689263567418186700,3.0,5.0,-3.92,63567.30660915375
1689263567418256000,3.0,6.0,-1.96,63567.31769371033
1689263567418262300,4.0,5.0,-3.92,63567.32864713669
1689263567482284700,4.0,6.0,-3.92,63567.33955407143
1689263567482288000,5.0,3.0,-3.92,63567.350603580475
1689263567482306300,5.0,1.0,-1.96,63567.36140346527
1689263567482367500,6.0,0.0,-1.96,63567.37218809128
1689263567482369800,4.0,0.0,-1.96,63567.38313341141
1689263567482377700,3.0,-1.0,-3.92,63567.393906354904
1689263567537678000,3.0,-1.0,-1.96,63567.40472197533
1689263567537825100,2.0,-1.0,-1.96,63567.4156999588
1689263567537855900,2.0,1.0,3.92,63567.42673301697
1689263567537858000,23.0,-9.0,27.439999999999998,63567.43767809868
1689263567537874600,37.0,-38.0,56.839999999999996,63567.44864439964
1689263567585633100,50.0,-32.0,86.24,63567.45962309837
1689263567585638500,66.0,-36.0,113.67999999999999,63567.47042775154
1689263567585642500,69.0,-22.0,147.0,63567.48125243187
1689263567585657400,58.0,-13.0,184.24,63567.49204325676
1689263567585676100,43.0,-14.0,235.2,63567.50275731087
1689263567649995800,4.0,-20.0,278.32,63567.51360464096
1689263567650001300,-35.0,50.0,299.88,63567.52444720268
1689263567650003300,-30.0,102.0,307.71999999999997,63567.53540253639
1689263567650049900,-19.0,92.0,341.04,63567.54627895355
1689263567650053100,-10.0,64.0,376.32,63567.5575428009
1689263567719053800,3.0,68.0,388.08,63567.568625211716
1689263567719056500,31.0,81.0,392.0,63567.58002448082
1689263567719076200,67.0,78.0,395.92,63567.59094953537
1689263567719098300,94.0,103.0,392.0,63567.601694345474
1689263567719107800,112.0,133.0,388.08,63567.612691402435
1689263567719159900,132.0,166.0,382.2,63567.623430490494
1689263567719346100,153.0,186.0,386.12,63567.63429093361
1689263567773766300,175.0,200.0,390.04,63567.64868783951
1689263567773803700,188.0,207.0,395.92,63567.66019320488
1689263567773813100,186.0,210.0,403.76,63567.67115902901
1689263567773832900,170.0,223.0,409.64,63567.682015419006
1689263567837878000,150.0,249.0,411.59999999999997,63567.69271111488
1689263567837907500,134.0,283.0,411.59999999999997,63567.70365023613
1689263567837917200,123.0,315.0,419.44,63567.71595478058
1689263567837934700,118.0,340.0,433.15999999999997,63567.726957798004
1689263567837939600,120.0,360.0,456.68,63567.73788166046
1689263567838071900,128.0,376.0,482.15999999999997,63567.74870634079
1689263567922377100,140.0,390.0,511.56,63567.75966525078
1689263567922381200,150.0,401.0,540.96,63567.77039861679
1689263567922382900,159.0,415.0,566.4399999999999,63567.78119421005
1689263567922386400,163.0,434.0,586.04,63567.792028427124
1689263567922387900,165.0,455.0,597.8,63567.8030462265
1689263567922389500,163.0,477.0,599.76,63567.81394171715
1689263567922392800,160.0,495.0,599.76,63567.82490873337
1689263567922394200,152.0,509.0,589.96,63567.83578443527
1689263567973634000,142.0,520.0,578.2,63567.84680223465
1689263567973642400,131.0,529.0,564.48,63567.85770702362
1689263567973650000,120.0,537.0,548.8,63567.86865568161
1689263567973652400,111.0,545.0,531.16,63567.87955355644
