%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,field.t,field.steps
1689263545133483700,-9.153032946777342,2.8467057739257813,-1.5562310791015623,-0.17557251908396945,-3.717557251908397,-0.6106870229007634,0.0,0.49885328610738117,63545.022253513336,282.0
1689263545133605100,-9.208099584960937,2.767697119140625,-1.5873557006835937,0.22900763358778625,-3.519083969465649,-0.5954198473282443,0.0,0.49885328610738117,63545.044998407364,282.0
1689263545196743900,-9.153032946777342,2.8419173706054686,-1.5179238525390624,0.2900763358778626,-3.7022900763358777,-0.6335877862595419,0.0,0.49885328610738117,63545.06503534317,282.0
1689263545196749400,-9.126696728515624,2.882618798828125,-1.5705962890624998,0.1450381679389313,-3.7557251908396947,-0.732824427480916,0.0,0.49885328610738117,63545.087762117386,282.0
1689263545261654300,-9.07163009033203,2.8706477905273435,-1.3934253662109375,0.32061068702290074,-3.4732824427480917,-0.5114503816793893,0.0,0.49885328610738117,63545.10798859596,282.0
1689263545261807900,-9.069235888671875,2.85388837890625,-1.5753846923828123,0.3435114503816794,-3.6106870229007635,-0.6717557251908397,0.0,0.49885328610738117,63545.12825989723,282.0
1689263545261853700,-9.193734375,2.8730419921875,-1.7190367919921874,0.09923664122137404,-3.480916030534351,-0.6564885496183206,0.0,0.49885328610738117,63545.151267290115,282.0
1689263545317395100,-9.150638745117186,2.7629087158203123,-1.649604943847656,0.21374045801526717,-3.7557251908396947,-0.7404580152671756,0.0,0.49885328610738117,63545.17205095291,282.0
1689263545317401400,-9.126696728515624,2.6216508178710938,-1.5514426757812498,0.183206106870229,-3.8091603053435112,-0.5725190839694656,0.0,0.49885328610738117,63545.194852113724,282.0
1689263545317509200,-9.107543115234375,2.770091320800781,-1.5227122558593749,-1.9083969465648856,-3.7251908396946565,-0.3816793893129771,0.0,0.49885328610738117,63545.214606285095,282.0
1689263545377338300,-9.121908325195312,2.767697119140625,-1.659181750488281,-0.20610687022900764,-4.030534351145038,-0.366412213740458,0.0,0.49885328610738117,63545.23781633377,282.0
1689263545377348000,-8.901641772460938,2.6910826660156246,-1.6136919189453125,-0.0916030534351145,-4.541984732824427,-0.11450381679389313,0.0,0.49885328610738117,63545.25729179382,282.0
1689263545377349500,-9.105148913574219,2.703053674316406,-1.8076222534179687,-0.22137404580152673,-4.8396946564885495,0.37404580152671757,0.0,0.49885328610738117,63545.27784228325,282.0
1689263545437388900,-9.176974963378905,2.6886884643554687,-1.7764976318359373,-0.09923664122137404,-5.412213740458015,0.5877862595419847,0.0,0.49885328610738117,63545.30050468445,282.0
1689263545437404800,-9.176974963378905,2.77727392578125,-1.7525556152343749,-0.5572519083969466,-5.854961832061068,1.0305343511450382,0.0,0.49885328610738117,63545.32002019882,282.0
1689263545437414000,-9.287108239746093,2.6336218261718747,-1.7262193969726563,-0.1984732824427481,-6.022900763358779,0.6106870229007634,0.0,0.49885328610738117,63545.34338140488,282.0
1689263545501375900,-9.241618408203124,3.076549133300781,-1.5394716674804687,0.21374045801526717,-5.900763358778626,0.030534351145038167,0.0,0.49885328610738117,63545.36375069618,282.0
1689263545501391000,-9.26316622314453,3.0789433349609374,-1.4508862060546874,0.19083969465648856,-3.931297709923664,-0.7480916030534351,0.0,0.49885328610738117,63545.38572692871,282.0
1689263545501395700,-9.13627353515625,3.0980969482421874,-1.2832920898437499,-1.9541984732824427,-5.091603053435114,-2.030534351145038,0.0,0.49885328610738117,63545.40581011772,282.0
1689263545561372400,-9.117119921875,3.1699229980468746,-1.3670891479492187,0.5419847328244275,-4.358778625954199,-3.2977099236641223,0.0,0.49885328610738117,63545.42873072624,282.0
1689263545561389600,-9.050082275390624,3.0454245117187497,-1.3575123413085937,0.6335877862595419,-3.7786259541984735,-4.3816793893129775,0.0,0.49885328610738117,63545.44850206375,282.0
1689263545621423700,-8.968679418945312,3.0142998901367184,-1.4987702392578124,0.9923664122137404,-3.6259541984732824,-4.969465648854962,0.0,0.49885328610738117,63545.469638586044,282.0
1689263545621436500,-9.076418493652342,2.825157958984375,-1.5753846923828123,1.3282442748091603,-3.687022900763359,-5.320610687022901,0.0,0.49885328610738117,63545.4924929142,282.0
1689263545621440400,-9.05965908203125,2.70065947265625,-1.8339584716796873,0.9007633587786259,-4.33587786259542,-5.404580152671755,0.0,0.49885328610738117,63545.51217389107,282.0
1689263545702180900,-9.09796630859375,2.6575638427734374,-1.7190367919921874,0.6564885496183206,-5.267175572519084,-4.877862595419847,0.0,0.49885328610738117,63545.535113334656,282.0
1689263545702182900,-9.0788126953125,2.5522189697265625,-1.8195932617187498,0.9465648854961832,-6.083969465648855,-4.221374045801527,0.0,0.49885328610738117,63545.55550336838,282.0
1689263545702261300,-9.016563452148437,2.626439221191406,-1.7573440185546874,1.0763358778625953,-6.961832061068702,-3.7557251908396947,0.0,0.49885328610738117,63545.57750868797,282.0
1689263545702318000,-9.150638745117186,2.626439221191406,-1.5729904907226562,0.7175572519083969,-7.3893129770992365,-3.66412213740458,0.0,0.49885328610738117,63545.59698557854,282.0
1689263545849710900,-9.129090930175781,2.683900061035156,-1.3934253662109375,0.6030534351145038,-6.694656488549619,-3.435114503816794,0.0,0.49885328610738117,63545.61760163307,282.0
1689263545849719000,-9.203311181640624,2.798821740722656,-1.3383587280273437,0.24427480916030533,-6.320610687022901,-3.5343511450381677,0.0,0.49885328610738117,63545.639570236206,282.0
1689263545849725400,-9.117119921875,2.7844565307617186,-1.2856862915039062,0.015267175572519083,-5.717557251908397,-3.816793893129771,0.0,0.49885328610738117,63545.659237384796,282.0
1689263545849731100,-9.165003955078124,2.7054478759765623,-1.24498486328125,0.09923664122137404,-5.152671755725191,-4.320610687022901,0.0,0.49885328610738117,63545.68174314499,282.0
1689263545849749900,-9.270348828125,2.9089550170898435,-1.5538368774414062,0.32061068702290074,-4.900763358778626,-5.961832061068702,0.0,0.49885328610738117,63545.70123910904,282.0
1689263545849756000,-9.394847314453125,3.227383837890625,-1.6615759521484375,0.44274809160305345,-5.198473282442748,-9.091603053435115,0.0,0.49885328610738117,63545.723605155945,282.0
1689263545849776100,-9.299079248046874,3.6439749267578123,-1.6927005737304686,2.8473282442748094,-5.572519083969466,-12.98473282442748,0.0,0.49885328610738117,63545.74324679375,282.0
1689263545849857800,-9.622296472167967,3.6272155151367187,-1.7693150268554687,9.122137404580153,-6.427480916030534,-17.916030534351144,0.0,0.49885328610738117,63545.7627491951,282.0
1689263545993835000,-10.098742602539062,4.881777185058594,-2.2601263671875,13.198473282442748,-8.664122137404581,-25.564885496183205,0.0,0.49885328610738117,63545.78576040268,282.0
1689263545993838600,-9.868899243164062,5.377376928710937,-2.375048046875,12.030534351145038,-11.122137404580153,-37.404580152671755,0.0,0.49885328610738117,63545.805498600006,282.0
1689263545993839900,-10.194510668945313,5.118803149414062,-2.080561242675781,12.435114503816793,-13.274809160305344,-47.916030534351144,0.0,0.49885328610738117,63545.82750701904,282.0
1689263545993841200,-10.101136804199218,4.912901806640625,-1.8052280517578123,16.099236641221374,-14.244274809160306,-55.412213740458014,0.0,0.49885328610738117,63545.846811294556,282.0
1689263545993843900,-10.175357055664062,4.292803576660156,-1.5586252807617187,18.717557251908396,-17.35114503816794,-59.13740458015267,0.0,0.49885328610738117,63545.86873483658,282.0
1689263545993858800,-9.962273107910155,3.392583752441406,-1.7573440185546874,21.82442748091603,-15.709923664122137,-59.213740458015266,0.0,0.49885328610738117,63545.8883228302,282.0
1689263546077839500,-9.677363110351562,0.70868369140625,-0.9720458740234375,36.83206106870229,-16.954198473282442,-46.12213740458015,0.0,0.49885328610738117,63545.90783238411,282.0
1689263546077843000,-9.97903251953125,2.1835119140624997,-3.450044592285156,38.99236641221374,-6.786259541984733,-34.18320610687023,0.0,0.49885328610738117,63545.93152022362,282.0
1689263546077844400,-8.128314636230469,0.4213794921875,-2.499546533203125,38.76335877862596,-8.709923664122137,-0.6946564885496184,0.0,0.49885328610738117,63545.95199036598,282.0
1689263546077855000,-6.2201359130859375,5.298368273925781,-0.1197100830078125,15.435114503816793,-3.8396946564885495,16.53435114503817,0.0,0.49885328610738117,63545.97423124313,282.0
1689263546161723100,-5.961562133789062,3.4835634155273434,-2.2744915771484373,2.0763358778625953,9.648854961832061,34.25190839694657,1.0,0.49885328610738117,63545.994114637375,282.0
1689263546161728600,-6.517016918945312,3.6559459350585937,-1.7501614135742187,-11.389312977099237,21.435114503816795,50.11450381679389,1.0,0.49885328610738117,63546.01813578606,282.0
1689263546161775200,-6.995857250976562,3.057395520019531,-2.0087351928710935,-24.916030534351144,29.83206106870229,61.87022900763359,1.0,0.49885328610738117,63546.03775334358,282.0
1689263546161877600,-7.723694555664062,3.1842882080078123,-2.090138049316406,-39.61832061068702,34.396946564885496,71.87022900763358,1.0,0.49885328610738117,63546.057607889175,282.0
1689263546233474000,-8.808267907714843,3.323151904296875,-2.528276953125,-56.25954198473283,36.221374045801525,78.34351145038168,1.0,0.49885328610738117,63546.08106017113,282.0
1689263546233476200,-8.726865051269531,2.0374656127929685,-2.0159177978515626,-60.48091603053435,36.50381679389313,80.38167938931298,1.0,0.49885328610738117,63546.10073518753,282.0
1689263546233496300,-9.794678991699218,3.162740393066406,-2.3535002319335936,-67.4885496183206,33.916030534351144,77.05343511450381,1.0,0.49885328610738117,63546.12224173546,282.0
1689263546233509600,-9.361328491210937,2.6575638427734374,-2.070984436035156,-68.8473282442748,31.916030534351144,71.18320610687023,1.0,0.49885328610738117,63546.14181351662,282.0
1689263546321786300,-9.255983618164063,1.908178723144531,-1.7836802368164062,-66.09160305343511,29.595419847328245,63.603053435114504,1.0,0.49885328610738117,63546.16479182243,282.0
1689263546321787700,-9.49300958251953,1.8555062866210936,-1.7741034301757812,-58.93129770992366,27.076335877862597,54.01526717557252,1.0,0.49885328610738117,63546.18487596512,282.0
1689263546321789400,-9.545682019042967,1.3958195678710936,-1.484405029296875,-50.038167938931295,22.480916030534353,43.56488549618321,1.0,0.49885328610738117,63546.205770254135,282.0
1689263546321790900,-9.950302099609374,1.6256629272460936,-1.6543933471679686,-41.0763358778626,17.68702290076336,31.00763358778626,1.0,0.49885328610738117,63546.22543120384,282.0
1689263546403275200,-9.813832604980469,1.438915197753906,-1.4245499877929686,-29.87786259541985,12.687022900763358,17.977099236641223,0.0,0.42596880594889325,63546.245916604996,283.0
1689263546403277400,-9.612719665527344,1.675941162109375,-1.5538368774414062,-16.137404580152673,8.068702290076336,2.618320610687023,0.0,0.42596880594889325,63546.26875400543,283.0
1689263546403281300,-8.980650427246093,1.8938135131835936,-1.5610194824218748,-9.694656488549619,3.015267175572519,-10.595419847328245,0.0,0.42596880594889325,63546.28833770752,283.0
1689263546465663900,-8.74601866455078,1.93451494140625,-1.3814543579101561,-0.7633587786259542,0.31297709923664124,-24.519083969465647,0.0,0.42596880594889325,63546.31192088127,283.0
1689263546465668100,-9.011775048828124,1.388636962890625,-1.7956512451171873,12.122137404580153,0.022900763358778626,-33.74809160305343,0.0,0.42596880594889325,63546.33162879944,283.0
1689263546465670000,-11.7603185546875,5.061342309570312,-3.134009973144531,-2.66412213740458,-6.038167938931298,-34.23664122137404,0.0,0.42596880594889325,63546.35399889946,283.0
1689263546465672600,-11.305420239257812,4.568136767578125,-3.19865341796875,-11.045801526717558,-9.916030534351146,-46.12213740458015,0.0,0.42596880594889325,63546.37362456322,283.0
1689263546595971500,-9.70369932861328,-1.68551796875,0.7876923461914062,5.9465648854961835,-16.862595419847327,-49.045801526717554,0.0,0.42596880594889325,63546.39417767525,283.0
1689263546595976600,-7.8170684204101555,0.8571241943359375,-2.920926025390625,16.137404580152673,-13.679389312977099,-34.99236641221374,0.0,0.42596880594889325,63546.415801525116,283.0
1689263546595979800,-9.37808790283203,4.802768530273437,-2.231395947265625,6.175572519083969,-14.022900763358779,-35.80916030534351,0.0,0.42596880594889325,63546.43551850319,283.0
1689263546595981600,-9.02135185546875,1.5562310791015623,0.033518823242187495,9.183206106870228,-8.854961832061068,-27.641221374045802,0.0,0.42596880594889325,63546.45727396011,283.0
1689263546595984700,-9.7683427734375,2.3415292236328122,-0.3495534423828125,7.984732824427481,-4.778625954198473,-23.87786259541985,0.0,0.42596880594889325,63546.47682261467,283.0
1689263546654350300,-9.260772021484375,3.0502129150390624,-0.6296750366210937,1.8473282442748091,1.633587786259542,-18.641221374045802,0.0,0.42596880594889325,63546.49863910675,283.0
1689263546654365400,-9.576806640625,1.1109095703125,-1.458068811035156,1.5114503816793894,5.534351145038168,-10.48091603053435,0.0,0.42596880594889325,63546.51977348328,283.0
1689263546654376600,-9.244012609863281,1.5945383056640625,-1.8722656982421875,3.6259541984732824,8.603053435114504,-5.916030534351145,0.0,0.42596880594889325,63546.53975915909,283.0
1689263546654395500,-9.090783703613281,2.5139117431640625,-2.0278888061523435,3.854961832061069,10.045801526717558,-3.9923664122137406,0.0,0.42596880594889325,63546.56176161766,283.0
1689263546814731300,-9.188945971679686,2.403778466796875,-1.9967641845703124,0.22137404580152673,10.435114503816793,-2.6564885496183206,0.0,0.42596880594889325,63546.58218193054,283.0
1689263546814734900,-9.081206896972656,2.5474305664062498,-2.308010400390625,-1.4274809160305344,8.625954198473282,-2.0763358778625953,0.0,0.42596880594889325,63546.60418725014,283.0
1689263546814737400,-9.165003955078124,2.549824768066406,-2.8371289672851563,-1.0076335877862594,6.4961832061068705,-2.236641221374046,0.0,0.42596880594889325,63546.62376213074,283.0
1689263546814750500,-9.191340173339842,2.9185318237304685,-3.076549133300781,0.05343511450381679,5.748091603053435,-3.6564885496183206,0.0,0.42596880594889325,63546.64661335945,283.0
1689263546814757200,-9.129090930175781,2.9951462768554684,-3.1316157714843746,1.2671755725190839,0.9618320610687023,-5.702290076335878,0.0,0.42596880594889325,63546.66678786278,283.0
1689263546814775100,-9.215282189941405,2.9951462768554684,-2.9951462768554684,1.366412213740458,-0.7251908396946565,-7.969465648854962,0.0,0.42596880594889325,63546.68652391434,283.0
1689263546814777300,-9.119514123535156,2.877830395507812,-2.5617957763671875,2.763358778625954,-3.7786259541984735,-8.98473282442748,0.0,0.42596880594889325,63546.708604335785,283.0
1689263546870293600,-9.179369165039063,2.987963671875,-2.501940734863281,3.2595419847328246,-5.076335877862595,-10.366412213740459,0.0,0.42596880594889325,63546.729150772095,283.0
1689263546870317300,-9.141061938476563,2.808398547363281,-2.73896669921875,0.8931297709923665,-5.770992366412214,-11.34351145038168,0.0,0.42596880594889325,63546.75113773346,283.0
1689263546870325400,-9.248801013183593,2.1978771240234374,-2.7198130859375,0.6259541984732825,-7.145038167938932,-9.83969465648855,0.0,0.42596880594889325,63546.77088356018,283.0
1689263547003413000,-9.291896643066405,2.1906945190429687,-2.568978381347656,1.1068702290076335,-5.931297709923665,-7.061068702290076,0.0,0.42596880594889325,63546.79401731491,283.0
1689263547003416100,-9.591171850585937,2.0183119995117185,-2.645592834472656,0.5419847328244275,-9.122137404580153,-5.885496183206107,0.0,0.42596880594889325,63546.81373548508,283.0
1689263547003503200,-9.361328491210937,2.540247961425781,-2.8419173706054686,-0.8473282442748091,-9.435114503816793,-7.099236641221374,0.0,0.42596880594889325,63546.833629608154,283.0
1689263547003531500,-9.179369165039063,2.6479870361328124,-2.6144682128906247,0.48854961832061067,-12.17557251908397,-8.51908396946565,0.0,0.42596880594889325,63546.85625457764,283.0
1689263547003538400,-9.184157568359375,3.0597897216796874,-2.6862942626953124,3.7786259541984735,-15.183206106870228,-10.977099236641221,0.0,0.42596880594889325,63546.875874996185,283.0
1689263547003546600,-9.172186560058593,3.0909143432617188,-2.868253588867187,5.015267175572519,-17.954198473282442,-15.053435114503817,0.0,0.42596880594889325,63546.89807701111,283.0
1689263547402227400,-9.342174877929686,2.7844565307617186,-2.8275521606445313,4.809160305343512,-21.015267175572518,-19.083969465648856,0.0,0.42596880594889325,63546.91876554489,283.0
1689263547402231000,-9.251195214843749,2.839523168945312,-2.6216508178710938,4.8320610687022905,-23.30534351145038,-22.72519083969466,0.0,0.42596880594889325,63546.941272974014,283.0
1689263547402234500,-9.267954626464844,2.712630480957031,-2.403778466796875,6.679389312977099,-25.85496183206107,-25.33587786259542,0.0,0.42596880594889325,63546.960991859436,283.0
1689263547402235800,-9.227253198242186,2.6910826660156246,-2.1835119140624997,9.396946564885496,-26.908396946564885,-28.519083969465647,0.0,0.42596880594889325,63546.980643987656,283.0
1689263547402414500,-9.320627062988281,2.8275521606445313,-1.429338391113281,11.80916030534351,-25.549618320610687,-32.48091603053435,0.0,0.42596880594889325,63547.0043053627,283.0
1689263547402434800,-10.041281762695311,3.0980969482421874,-0.3327940307617187,11.885496183206106,-21.12213740458015,-47.32824427480916,0.0,0.42596880594889325,63547.023864746094,283.0
1689263547402445700,-9.562441430664062,13.529633581542967,2.0566192260742184,5.824427480916031,-16.862595419847327,-40.74809160305343,0.0,0.42596880594889325,63547.04551434517,283.0
1689263547402449800,-9.203311181640624,3.593696691894531,-0.9959878906249999,9.549618320610687,-10.816793893129772,-47.66412213740458,0.0,0.42596880594889325,63547.06526303291,283.0
1689263547402451400,-10.618284362792968,5.044582897949218,-2.0638018310546875,8.16793893129771,-10.267175572519085,-54.725190839694655,0.0,0.42596880594889325,63547.08728694916,283.0
1689263547402462400,-11.815385192871092,4.13718046875,-6.205770703124999,6.3816793893129775,-19.96946564885496,-65.79389312977099,0.0,0.42596880594889325,63547.1070330143,283.0
1689263547402530800,-11.705251916503906,9.888052856445311,-4.065354418945312,-6.1603053435114505,-30.35114503816794,-81.47328244274809,0.0,0.42596880594889325,63547.12652873993,283.0
1689263547402569000,-10.249577307128906,3.4955344238281247,-2.85388837890625,-1.183206106870229,-32.45038167938932,-92.83206106870229,0.0,0.42596880594889325,63547.14902758598,283.0
1689263547402592100,-10.081983190917969,3.4739866088867184,-2.480392919921875,14.312977099236642,-36.68702290076336,-99.35114503816794,0.0,0.42596880594889325,63547.16856956482,283.0
1689263547402596700,-9.904812268066406,3.4835634155273434,-2.683900061035156,26.16793893129771,-38.656488549618324,-107.59541984732824,0.0,0.42596880594889325,63547.19126367569,283.0
1689263547402615200,-10.223241088867187,3.095702746582031,-2.8754361938476563,29.87786259541985,-42.19847328244275,-121.76335877862596,0.0,0.42596880594889325,63547.2110118866,283.0
1689263547402674000,-10.862492932128905,2.231395947265625,-2.5953145996093747,31.633587786259543,-42.969465648854964,-123.63358778625954,0.0,0.42596880594889325,63547.233088731766,283.0
1689263547402689900,-10.572794531249999,-0.5219359619140624,-1.1348515869140625,46.2442748091603,-41.48091603053435,-119.19083969465649,0.0,0.42596880594889325,63547.252760887146,283.0
1689263547429526100,-10.929530578613281,-2.901772412109375,-0.8499415893554687,63.038167938931295,-39.961832061068705,-92.55725190839695,0.0,0.42596880594889325,63547.2722029686,283.0
1689263547429577400,-10.01015714111328,-0.45968671875,-1.6472107421875,56.94656488549618,-36.847328244274806,-60.66412213740458,0.0,0.42596880594889325,63547.29499793053,283.0
1689263547429583800,-8.547299926757812,0.9600748657226562,-3.0621839233398433,47.51908396946565,-27.480916030534353,-39.85496183206107,0.0,0.42596880594889325,63547.314457178116,283.0
1689263547429661900,-8.82263311767578,-3.756502404785156,-0.10773907470703124,66.93893129770993,-26.885496183206108,6.015267175572519,0.0,0.42596880594889325,63547.338025808334,283.0
1689263547489356300,-6.60799658203125,0.5434837768554687,0.39983167724609375,60.32824427480916,-18.69465648854962,31.267175572519083,1.0,0.42596880594889325,63547.35907101631,283.0
1689263547489391900,-4.07971962890625,1.7980454467773437,-1.0414777221679687,54.6412213740458,-0.6259541984732825,55.412213740458014,1.0,0.42596880594889325,63547.38124418259,283.0
1689263547489419800,-4.876988781738281,0.9193734375,-0.7565677246093749,46.80152671755725,10.854961832061068,79.53435114503817,1.0,0.42596880594889325,63547.40124988556,283.0
1689263547553354100,-4.733336682128906,1.0749965454101562,-0.9169792358398436,35.25954198473283,25.595419847328245,100.77099236641222,1.0,0.42596880594889325,63547.421781778336,283.0
1689263547553364600,-5.214571215820312,2.070984436035156,-1.1133037719726562,17.549618320610687,42.45038167938932,118.74045801526718,1.0,0.42596880594889325,63547.44476413727,283.0
1689263547613417800,-6.210559106445312,1.8938135131835936,-1.0223241088867188,-1.5725190839694656,55.48854961832061,129.03053435114504,1.0,0.42596880594889325,63547.464376688,283.0
1689263547613447900,-7.110778930664062,2.5474305664062498,-1.3862427612304686,-24.96946564885496,67.04580152671755,137.6946564885496,1.0,0.42596880594889325,63547.488758563995,283.0
1689263547613512300,-8.190563879394531,2.760514514160156,-1.5442600708007812,-45.900763358778626,73.87022900763358,140.66412213740458,1.0,0.42596880594889325,63547.5082886219,283.0
1689263547673778000,-9.210493786621093,2.664746447753906,-1.9656395629882812,-63.954198473282446,78.4885496183206,136.13740458015266,1.0,0.42596880594889325,63547.530510902405,283.0
1689263547673792200,-10.204087475585936,1.7357962036132812,-1.7597382202148437,-77.07633587786259,80.67175572519083,133.48091603053436,1.0,0.42596880594889325,63547.55089354515,283.0
1689263547673796200,-10.579977136230468,2.080561242675781,-2.214636535644531,-87.29007633587786,81.05343511450381,129.46564885496184,1.0,0.42596880594889325,63547.572501182556,283.0
1689263547837872700,-11.166556542968749,2.1835119140624997,-2.231395947265625,-96.85496183206106,80.52671755725191,124.19847328244275,1.0,0.42596880594889325,63547.59239554405,283.0
1689263547837879600,-11.221623181152344,1.1444283935546875,-2.398990063476562,-98.86259541984732,75.8473282442748,120.21374045801527,1.0,0.42596880594889325,63547.61288547516,283.0
1689263547837886400,-11.654973681640625,1.7166425903320313,-2.916137622070312,-103.9618320610687,62.64885496183206,111.52671755725191,1.0,0.42596880594889325,63547.63549518585,283.0
1689263547837946000,-12.406753002929687,1.9536685546875,-2.588131994628906,-103.83206106870229,49.770992366412216,103.22900763358778,1.0,0.42596880594889325,63547.6550450325,283.0
1689263547837949300,-12.296619726562499,2.2768857788085937,-2.521094348144531,-104.29770992366412,40.12977099236641,84.86259541984732,1.0,0.42596880594889325,63547.67753148079,283.0
1689263547837964100,-10.500968481445312,2.0254946044921875,-1.7621324218749999,-103.14503816793894,38.6412213740458,64.3969465648855,1.0,0.42596880594889325,63547.69703912735,283.0
1689263547838037300,-9.433154541015625,1.254561669921875,-1.7453730102539062,-91.97709923664122,40.274809160305345,36.32824427480916,1.0,0.42596880594889325,63547.71976995468,283.0
1689263547838101500,-9.4618849609375,1.8938135131835936,-2.5737667846679684,-84.48091603053435,38.94656488549618,16.435114503816795,0.0,0.42308998107910156,63547.73942756653,284.0
1689263547906665300,-9.86411083984375,2.291250988769531,-2.461239306640625,-81.83206106870229,30.64885496183206,-4.450381679389313,0.0,0.42308998107910156,63547.76009464264,284.0
1689263547906667000,-9.30147344970703,0.6823474731445313,-2.080561242675781,-75.77862595419847,28.83969465648855,-20.083969465648856,0.0,0.42308998107910156,63547.78181743622,284.0
1689263547906677600,-9.464279162597656,0.7158662963867187,-1.8602946899414061,-67.36641221374046,24.6793893129771,-32.61832061068702,0.0,0.42308998107910156,63547.801520586014,284.0
1689263548041818100,-9.03332286376953,0.38307226562499996,-3.0262708984374997,-67.19083969465649,19.374045801526716,-38.80916030534351,0.0,0.42308998107910156,63547.82357144356,284.0
1689263548041827100,-14.832079284667968,2.50912333984375,2.1499930908203124,-66.4885496183206,-7.778625954198473,-101.44274809160305,0.0,0.42308998107910156,63547.84338617325,284.0
1689263548041836300,-19.6133,-4.302380383300781,1.1468225952148436,-22.33587786259542,-15.98473282442748,-70.41984732824427,0.0,0.42308998107910156,63547.865273952484,284.0
1689263548041843000,-10.302249743652343,-2.059013427734375,-1.2042834350585936,5.3893129770992365,-29.755725190839694,-68.76335877862596,0.0,0.42308998107910156,63547.884877204895,284.0
1689263548041846000,-12.488155859374999,5.0757075195312495,-4.570530969238281,5.343511450381679,-21.50381679389313,-35.6412213740458,0.0,0.42308998107910156,63547.90449023247,284.0
