%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1689263543614349500,0,63543.61328125,1.0,0.003490402130410075,5.518899706657976e-05,-0.0002767428522929549,0.06713540107011795,0.012287783436477184,-0.02894240990281105,16.0,0.0043313461355865,0.0010976077755913138,5.559110650210641e-05,0.03506145253777504,0.06156444177031517,-0.015398615971207619,17.0,-5.0163933337898925e-05,0.0031686127185821533,5.56201848667115e-05,-0.006522837560623884,0.004530372563749552,-0.009862527251243591,18.0,-0.001353912753984332,-0.00016779282304923981,0.001021411968395114,0.005436932202428579,0.044480349868535995,0.024480178952217102,20.0,0.004170069005340338,0.000782375514972955,-0.00020784289517905563,0.12908923625946045,0.04006955400109291,-0.035684265196323395,21.0,-0.0013325760373845696,-0.0005994249368086457,-0.0007756935665383935,0.04104336351156235,-0.0944921150803566,-0.0038244971074163914,22.0,0.00017397945339325815,0.002951044822111726,0.000498047680594027,0.0023765340447425842,0.11469468474388123,-0.027963196858763695
1689263543644377500,0,63543.64453125,1.0,0.004101553000509739,0.0008634719997644424,-0.0007389663951471448,-0.01441242080181837,0.01845574751496315,-0.03108343295753002,16.0,0.0073405178263783455,-0.00017136646783910692,-0.000359005673089996,0.24132506549358368,-0.07490646839141846,-0.03622234985232353,17.0,0.0006348550086840987,0.003106500720605254,-0.00035052152816206217,0.13254937529563904,-0.012615087442100048,-0.005701625719666481,18.0,-0.001300738425925374,-0.00027385016437619925,0.0009906799532473087,0.02195984497666359,-0.019346561282873154,-0.0076005966402590275,20.0,0.0034251713659614325,0.0010997563367709517,0.0004273105878382921,0.02905244193971157,-0.12487475574016571,0.04299098253250122,21.0,0.0009106092038564384,-3.240064688725397e-05,0.00016648670134600252,-0.042057283222675323,-0.026200594380497932,0.052850391715765,22.0,0.0002489303005859256,0.0014788456028327346,0.00025498552713543177,-0.007714559789747,-0.018281307071447372,-0.013795683160424232
1689263543675557500,0,63543.67578125,1.0,0.0056763277389109135,2.8055623261025175e-05,-3.941763498005457e-05,0.0019654647912830114,-0.007687932346016169,0.06487716734409332,16.0,0.008380691520869732,-0.001980012049898505,0.00048306569806300104,0.0029070936143398285,-0.15321338176727295,0.04981545731425285,17.0,0.0005158866988494992,0.0028455425053834915,0.0005584860919043422,-0.05551854893565178,0.058772534132003784,0.0017355653690174222,18.0,-0.002013423712924123,1.5378524039988406e-05,0.0014635968254879117,-0.03276411071419716,0.016044728457927704,0.03463257849216461,20.0,0.003918783739209175,-0.000547461851965636,0.0003142812056466937,-0.15415948629379272,-0.20709861814975739,-0.015705835074186325,21.0,0.0017728223465383053,0.0008220428717322648,9.994119318434969e-05,-0.016934458166360855,0.10053625702857971,0.00708592077717185,22.0,-0.00011174938845215365,0.00029363157227635384,0.0002471974876243621,-0.0039369938895106316,0.04303295165300369,0.03825775906443596
1689263543705204800,0,63543.703125,1.0,0.005969836842268705,-0.00011080757394665852,0.0022418545559048653,-0.012027145363390446,-0.0026607345789670944,0.019280513748526573,16.0,0.005370523314923048,-0.0015816743252798915,0.000930184789467603,0.027584433555603027,-0.047559745609760284,-0.0037565375678241253,17.0,0.0017798921326175332,0.0046234335750341415,0.0012239438947290182,0.00838555209338665,0.04808399826288223,0.003342511598020792,18.0,-0.0014207542408257723,0.00044170094770379364,0.0009181475033983588,0.0226957518607378,-0.0037725286092609167,-0.04537571221590042,20.0,0.005012371111661196,-0.0013336670817807317,0.000843279529362917,-0.11971807479858398,-0.14236481487751007,-0.01366826519370079,21.0,0.0012146725784987211,0.00015537247236352414,0.0004620024701580405,0.04143323004245758,0.02933165617287159,0.0035813292488455772,22.0,-0.0003602146462071687,0.0002458438102621585,0.00035644948366098106,-0.01001391839236021,-0.01071846578270197,-0.005746384151279926
1689263543736964200,0,63543.734375,1.0,0.005492279306054115,0.0007284104358404875,0.0017038527876138687,-0.02639128267765045,0.04389260709285736,-0.030736180022358894,16.0,0.005163502413779497,0.0011442095274105668,0.0019271516939625144,-0.08520425111055374,0.09512615948915482,0.033217936754226685,17.0,0.001784266671165824,0.0069731175899505615,0.002204280346632004,0.1025826558470726,-0.058678943663835526,-0.017020702362060547,18.0,-0.0017286250367760658,0.0006069555529393256,0.0013741902075707912,0.0029793588910251856,-0.055678483098745346,0.04685170575976372,20.0,0.00630589947104454,0.0024915505200624466,0.0007907561375759542,0.17820671200752258,0.06574544310569763,0.004809788893908262,21.0,0.0017448964063078165,-0.0021971275564283133,0.00031202059471979737,0.079367995262146,-0.028962187469005585,0.0012613104190677404,22.0,-0.0005685982760041952,-0.00015238254854921252,0.0005181794404052198,-0.018304532393813133,0.046748287975788116,0.025370195508003235
1689263543766752100,0,63543.765625,1.0,0.005692631006240845,0.0016534982714802027,-0.0001414949947502464,0.002212530467659235,0.008507123216986656,-0.03187507018446922,16.0,0.004113601054996252,0.003934476524591446,0.0005616803537122905,-0.064649797976017,0.14813241362571716,-0.004757959395647049,17.0,-0.0006186928949318826,0.00603881012648344,0.0005588281201198697,0.005623300559818745,0.0040378267876803875,-0.011483053676784039,18.0,-0.0012257496127858758,0.0009175309096463025,0.0008540045819245279,-0.03712655231356621,0.02648233436048031,0.01522655040025711,20.0,0.005084423813968897,3.269853550591506e-05,0.0011903394479304552,-0.036811478435993195,-0.08345551788806915,-0.010159378871321678,21.0,0.0031962767243385315,0.0009776190854609013,0.0010017900494858623,0.04655986651778221,0.07948460429906845,-0.031198831275105476,22.0,-0.0006427922053262591,0.00016056290769483894,0.000569618889130652,-0.022550826892256737,-0.006976101081818342,0.012099724262952805
1689263543812565400,0,63543.8125,1.0,0.00729163596406579,0.001819377881474793,-0.0010722314473241568,5.958366273262072e-06,0.028005175292491913,-0.02613149769604206,16.0,0.006064021959900856,0.0019334502285346389,-0.0005210903473198414,0.011636842973530293,0.10265851020812988,0.06635937839746475,17.0,-0.00037148676346987486,0.005128026474267244,-0.0005002542748115957,-0.0728745386004448,-0.007900295779109001,0.047138698399066925,18.0,-0.0016215316718444228,0.00023034382320474833,0.0011997198453173041,-0.030665215104818344,-0.01761985383927822,0.029868897050619125,20.0,0.006965944077819586,0.0002645869681145996,0.0007649468025192618,-0.11949488520622253,0.04626782611012459,0.012350866571068764,21.0,0.0028586797416210175,-0.0012697220081463456,0.0003448003844823688,-0.05657567083835602,-0.012250530533492565,0.01750633306801319,22.0,-0.0004903165390715003,-0.0004491709405556321,0.00023801774659659714,-0.015269065275788307,-0.037499189376831055,0.042735062539577484
1689263543844267000,0,63543.84375,1.0,0.006874111946672201,-0.0003579335752874613,0.0001670176425250247,-0.04799916222691536,-0.040796056389808655,0.006847677752375603,16.0,0.005704700015485287,0.0012038813438266516,0.0008813639869913459,-0.06762062013149261,0.04788769409060478,0.014534641057252884,17.0,0.0005529227782972157,0.005061096977442503,0.0009839851409196854,0.026751287281513214,0.013989514671266079,-0.02280578389763832,18.0,-0.0013286344474181533,0.00012648370466195047,0.0009986232034862041,-0.030788229778409004,-0.026009365916252136,0.0005705978255718946,20.0,0.008792552165687084,-0.0012877816334366798,0.0009402549476362765,0.0008855066844262183,-0.01760076731443405,0.04708592966198921,21.0,0.0024216133169829845,-0.0008810455910861492,0.00029975458164699376,0.048656854778528214,-0.044560857117176056,0.03170645982027054,22.0,-7.868888496886939e-05,0.00039391370955854654,0.00017684065096545964,-0.014834530651569366,0.02140110544860363,0.02690330147743225
1689263543875082900,0,63543.875,1.0,0.006576054263859987,-0.001723821391351521,0.0014245210913941264,-0.021771948784589767,-0.03856804966926575,0.02707950957119465,16.0,0.005254748743027449,-0.0009389466722495854,0.0005959036061540246,-0.06097504869103432,-0.08607165515422821,-0.04211818426847458,17.0,0.0014386777766048908,0.0037440182641148567,0.0007912212749943137,0.03741899132728577,-0.04056669399142265,-0.011067293584346771,18.0,-0.0018724433612078428,0.0010595894418656826,0.0014046939322724938,-0.025164956226944923,0.02750330977141857,0.021816881373524666,20.0,0.00835554301738739,-0.00258723646402359,0.0009387946338392794,-0.02504155971109867,-0.016359984874725342,-0.009096972644329071,21.0,0.0025055869482457638,-0.0011694494169205427,0.0003563215141184628,0.017213372513651848,0.03272514045238495,-0.0002154561661882326,22.0,-0.0003377153188921511,-0.0002968053158838302,0.00014448135334532708,-0.004005073569715023,0.020857203751802444,0.031847503036260605
1689263543921098000,0,63543.921875,1.0,0.008347001858055592,-0.0011574618984013796,0.000119021198770497,0.06710293889045715,0.059256378561258316,-0.030228054150938988,16.0,0.009128239937126637,-0.002346252789720893,-0.0006311434553936124,-0.12598201632499695,-0.08813296258449554,-0.004573290701955557,17.0,0.00033810740569606423,0.004787974059581757,-0.0004120699886698276,0.09008395671844482,0.055136218667030334,0.0018803164130076766,18.0,-0.001454157056286931,0.0007074628956615925,0.001108647556975484,0.0026775719597935677,0.02183127962052822,0.014873042702674866,20.0,0.008913852274417877,-0.0023978252429515123,0.00034993101144209504,-0.047207362949848175,0.08024818450212479,-0.03655150532722473,21.0,0.002999010495841503,-0.00264864438213408,-0.0002418531512375921,0.03389659896492958,0.032062873244285583,-0.024923868477344513,22.0,0.0002523221482988447,-0.0006114458665251732,-0.00027325356495566666,-0.028908878564834595,-0.009211394935846329,0.019883759319782257
1689263543951649200,0,63543.94921875,1.0,0.009839104488492012,-0.0017348992405459285,-0.0011200928129255772,0.012335967272520065,-0.009462554007768631,-0.0395268090069294,16.0,0.008989844471216202,-0.001149867894127965,-0.0003894128603860736,0.013833347707986832,-0.06555434316396713,-0.010049783624708652,17.0,0.0007608890882693231,0.0036861246917396784,-0.00029974410426802933,-0.035512302070856094,0.04970335587859154,0.03378197178244591,18.0,-0.0011689354432746768,0.0008731995476409793,0.0007666969322599471,0.0027098641730844975,0.007940546609461308,0.022828975692391396,20.0,0.010099192149937153,-0.0038144143763929605,0.0005277965101413429,-0.04974357783794403,-0.13119681179523468,0.041060302406549454,21.0,0.0028756249230355024,-0.0018443873850628734,-0.00018421854474581778,0.00966934859752655,-0.09326722472906113,0.010194703936576843,22.0,0.0008206242928281426,-0.00043323467252776027,-0.0008529015467502177,0.0020907081197947264,0.002529058838263154,-0.008256490342319012
1689263543980912800,0,63543.98046875,1.0,0.008957752957940102,-0.0030049269553273916,-0.00013799658336210996,-0.08654976636171341,0.01206982508301735,0.04007699713110924,16.0,0.008986856788396835,-0.003639295930042863,-0.0009644206147640944,-0.11223582178354263,-0.06748048961162567,-0.004638953134417534,17.0,0.001622479408979416,0.003621014067903161,-0.0006894097896292806,0.03519226983189583,-0.14582830667495728,-0.00053673010552302,18.0,-0.0008735858136788011,0.0001249914785148576,0.0006358851678669453,-0.010098612867295742,-0.04958709329366684,-0.03502047061920166,20.0,0.009900042787194252,-0.0041580479592084885,-0.0005427556461654603,-0.06218801066279411,-0.007464414928108454,-0.035050708800554276,21.0,0.005360213108360767,-0.0038639658596366644,-0.0009919131407514215,0.13322240114212036,-0.1616373360157013,-0.029887791723012924,22.0,0.0011497077066451311,-0.00046788694453425705,-0.0010372924152761698,0.019514450803399086,-0.001232885872013867,0.0011631312081590295
1689263544016621200,0,63544.015625,1.0,0.007705198600888252,-0.0037350214552134275,-0.0007241712301038206,-0.05278920382261276,-0.0003416925319470465,-0.019681641831994057,16.0,0.01015431433916092,-9.994213178288192e-05,-0.0007099161739461124,0.08211495727300644,0.1563395857810974,0.013104947283864021,17.0,0.0015292544849216938,0.0007083253585733473,-0.0008843225077725947,-0.034203510731458664,0.003204106818884611,0.002943982370197773,18.0,-0.0009248682181350887,-0.00038341409526765347,0.0005788925918750465,0.01475056353956461,-0.007175819016993046,0.007521195337176323,20.0,0.007464163471013308,-0.0049178022891283035,-0.0016972078010439873,0.004250006750226021,-0.03078121319413185,-0.051712941378355026,21.0,0.006507369689643383,-0.005192069802433252,-0.0017929680179804564,0.018209807574748993,0.027202777564525604,-0.010212061926722527,22.0,0.0026735696010291576,-0.001616829540580511,-0.00272685126401484,0.013802756555378437,0.007262136321514845,-0.054821599274873734
1689263544042671600,0,63544.04296875,1.0,0.007328615058213472,-0.0029609836637973785,-0.0018313727341592312,-0.009575617499649525,0.009944390505552292,-0.0475749745965004,16.0,0.007004869170486927,-0.0024700744543224573,-0.0017896672943606973,-0.19693326950073242,-0.09394288063049316,-0.03557691350579262,17.0,0.0027712094597518444,6.200633652042598e-05,-0.0017352725844830275,0.07399886846542358,-0.0026220406871289015,-0.009006322361528873,18.0,-0.0003740038082469255,-0.00033708865521475673,-6.5160784288309515e-06,0.00175165303517133,-0.02862417884171009,-0.05968485027551651,20.0,0.006295338273048401,-0.0030304768588393927,-0.0014467162545770407,-0.10410954058170319,-0.04664480313658714,0.004486480262130499,21.0,0.006392266135662794,-0.0036803479306399822,-0.001439411542378366,-0.019608937203884125,0.08848422020673752,0.04179876297712326,22.0,0.002843552967533469,-0.0018175572622567415,-0.0030716881155967712,-0.024051515385508537,0.07499746233224869,0.0023020326625555754
1689263544074740100,0,63544.07421875,1.0,0.006048334296792746,-0.0013932796427980065,0.0002659768215380609,-0.09251375496387482,0.0014512757770717144,0.08475138992071152,16.0,0.008824322372674942,-0.001776286168023944,-0.0009614615119062364,-0.025160016492009163,0.15315446257591248,0.0982063040137291,17.0,0.003482700791209936,-0.0023299427703022957,-0.001133914920501411,-0.020866287872195244,-0.05308128520846367,0.03416368365287781,18.0,-0.00027483116718940437,-0.0005341096548363566,0.00021699702483601868,-0.013508926145732403,-0.026253120973706245,0.04990275204181671,20.0,0.006522581446915865,0.0018299355870112777,-6.169149128254503e-05,0.18914829194545746,0.08709004521369934,0.02255549468100071,21.0,0.002848775591701269,-0.0007486218237318099,-0.0004341822350397706,-0.03936011344194412,-0.08361928164958954,0.03280705586075783,22.0,0.0011835417244583368,0.0006711384048685431,-0.0009327156003564596,-0.005484552588313818,0.0296908188611269,-0.0063968850299716
1689263544104773700,0,63544.10546875,1.0,0.005895369220525026,-0.0007283278391696513,0.0013255367521196604,-0.05108475312590599,-0.024581536650657654,0.07151759415864944,16.0,0.007203391287475824,-0.002487814286723733,8.321419591084123e-05,-0.12627296149730682,-0.1017441526055336,0.04088672995567322,17.0,0.0035635046660900116,-0.0012218982446938753,7.240384729811922e-05,-0.038482408970594406,0.08778786659240723,0.015180159360170364,18.0,-0.0008079087710939348,-0.0009813903598114848,0.0005455531063489616,-0.020547134801745415,0.0028995145112276077,-0.024198152124881744,20.0,0.005261740181595087,0.0029829638078808784,0.00020681077148765326,-0.10903016477823257,-0.00842092465609312,-0.013202071189880371,21.0,0.003133838763460517,-0.001545496517792344,-1.826790685299784e-05,-0.03934760391712189,0.04321123659610748,0.008112418465316296,22.0,0.0002321180800208822,-1.6885061995708384e-05,-0.00029440762591548264,-0.012215443886816502,0.01944599114358425,0.004467512480914593
1689263544139321500,0,63544.13671875,1.0,0.004531777463853359,-0.0013576459605246782,0.0027191468980163336,-0.03295404836535454,-0.08487410843372345,0.01556952204555273,16.0,0.007427766919136047,-0.000346439570421353,0.0026849086862057447,0.14781029522418976,0.16183100640773773,0.08310424536466599,17.0,0.0017079515382647514,-0.00012364455324131995,0.0025556760374456644,0.031071681529283524,0.05321883782744408,-0.004288552328944206,18.0,-0.0007570350426249206,-0.0004083152743987739,0.0005813924944959581,0.010799825191497803,-0.03159751743078232,-0.03249088674783707,20.0,0.00517636863514781,0.000647983921226114,0.0024911167565733194,0.07427075505256653,-0.03792461007833481,0.049931805580854416,21.0,0.00209905207157135,-0.0016555329784750938,0.00218018121086061,-0.1676880568265915,0.1848984807729721,-0.017208091914653778,22.0,-0.00043678455404005945,0.00038790309918113053,0.0004308293864596635,-0.08222796022891998,-0.017933564260601997,0.03269030153751373
1689263544174899100,0,63544.17578125,1.0,0.0043478189036250114,-0.0007612809422425926,0.0031991133000701666,-0.06286091357469559,-0.02496502734720707,0.011361783370375633,16.0,0.006351842079311609,-0.0009792763739824295,0.002885726746171713,0.09852462261915207,-0.037168409675359726,0.022867556661367416,17.0,0.001936679589562118,0.004837087355554104,0.003149978118017316,0.03658825531601906,0.031985558569431305,0.007931256666779518,18.0,-0.0015668051782995462,0.0008726246887817979,0.0011387033155187964,-0.013870703056454659,0.017096009105443954,-0.008441201411187649,20.0,0.0055933184921741486,0.0021993410773575306,0.0031994846649467945,0.06669708341360092,0.16315066814422607,-0.0032101941760629416,21.0,-0.001482401741668582,0.0013019004836678505,0.0024994383566081524,-0.19266946613788605,0.11510936170816422,0.03536687418818474,22.0,-0.0006305604474619031,0.0005509351613000035,0.00045358564238995314,-0.04941030219197273,0.0673479363322258,-0.04717972129583359
1689263544196588400,0,63544.1953125,1.0,0.004846506752073765,0.00044733943650498986,0.0030541971791535616,-0.004417457617819309,-0.007736532483249903,0.01579834148287773,16.0,0.007557681296020746,0.00022525123495142907,0.0031106132082641125,0.071855828166008,0.08525591343641281,0.03266188129782677,17.0,0.0016933416482061148,0.007782003376632929,0.0034527538809925318,-0.03776964917778969,0.009223046712577343,0.017575779929757118,18.0,-0.0014777487376704812,0.0006830033962614834,0.0012007502373307943,0.009843076579272747,-0.004892348311841488,0.013803839683532715,20.0,0.004708491265773773,0.004329908639192581,0.0032810871489346027,0.0004381652397569269,0.10832774639129639,0.014467074535787106,21.0,-0.0030850579496473074,0.0034364862367510796,0.0025125895626842976,-0.04906553402543068,0.019136400893330574,0.00023519729438703507,22.0,-0.0009302353137172759,0.0005733523285016418,0.0009478005231358111,0.0011590743670240045,-0.030975595116615295,-0.04439135640859604
