%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1689263726853923600,0,63726.8515625,-1.1981010437011719,0.8573469519615173,1.0610756874084473,-0.17583563923835754,-0.4029746651649475,-0.10937903076410294,-0.14013634622097015,-1.1078612804412842,-0.14334028959274292
1689263726884656400,0,63726.8828125,-1.2032623291015625,0.8446598052978516,1.0572090148925781,-0.1703634262084961,-0.4397765100002289,-0.11675572395324707,0.6038619875907898,-0.8637189865112305,0.5411505699157715
1689263726915356100,0,63726.9140625,-1.208451271057129,0.8292247653007507,1.0548694133758545,-0.18543504178524017,-0.47030845284461975,-0.07924320548772812,0.31105318665504456,-0.66178297996521,0.8816311359405518
1689263726947141400,0,63726.9453125,-1.2200840711593628,0.8087958693504333,1.051119089126587,-0.26841285824775696,-0.4812666177749634,-0.02112928405404091,1.3257960081100464,0.29803356528282166,2.3537392616271973
1689263726978281700,0,63726.9765625,-1.2301242351531982,0.7941726446151733,1.051730751991272,-0.28873857855796814,-0.45942172408103943,0.07107394188642502,0.5924162864685059,-0.08447204530239105,2.0401878356933594
1689263727012224500,0,63727.01171875,-1.236546277999878,0.7791876196861267,1.054559588432312,-0.18590526282787323,-0.4826906621456146,0.07736330479383469,-0.12608356773853302,0.3409987688064575,-0.5617452263832092
1689263727041390100,0,63727.0390625,-1.2426204681396484,0.761113703250885,1.0568029880523682,-0.1830773502588272,-0.5910462141036987,0.05733213946223259,0.6613613367080688,0.30973753333091736,-0.42984822392463684
1689263727071552800,0,63727.0703125,-1.2503221035003662,0.7420475482940674,1.0592522621154785,-0.2257896214723587,-0.602206289768219,0.06960094720125198,0.558663010597229,1.0352259874343872,0.20438116788864136
1689263727116117500,0,63727.11328125,-1.2534340620040894,0.7065759897232056,1.0647052526474,-0.13373544812202454,-0.60843825340271,0.06482228636741638,0.07551933079957962,1.3443876504898071,-0.8501259088516235
1689263727147364500,0,63727.1484375,-1.2549413442611694,0.6878167390823364,1.0677275657653809,-0.10416340082883835,-0.5876104831695557,0.06417296081781387,0.2921378016471863,0.9706605076789856,-0.25053468346595764
1689263727180092700,0,63727.1796875,-1.2587170600891113,0.6707977056503296,1.070539951324463,-0.12102723121643066,-0.5484859347343445,0.07538750022649765,-0.26188263297080994,0.5093821883201599,0.2721210718154907
1689263727213312200,0,63727.2109375,-1.2602362632751465,0.6655905246734619,1.0713858604431152,-0.12698335945606232,-0.5363425612449646,0.07669644802808762,-0.14926432073116302,0.5172724723815918,-0.019550662487745285
1689263727246303400,0,63727.24609375,-1.2672481536865234,0.641120970249176,1.0753756761550903,-0.12174423038959503,-0.5108884572982788,0.06647539883852005,-0.6582845449447632,0.6925458908081055,-0.09473593533039093
1689263727276038700,0,63727.2734375,-1.2696467638015747,0.6273059844970703,1.0762437582015991,-0.10886877775192261,-0.47883179783821106,0.0603775754570961,-0.6521600484848022,0.5460615158081055,0.15467503666877747
1689263727306243200,0,63727.3046875,-1.2711865901947021,0.618800163269043,1.0767725706100464,-0.11558640003204346,-0.45471644401550293,0.05239285156130791,-0.5215141177177429,0.2998541593551636,-0.1396510750055313
1689263727341386500,0,63727.33984375,-1.277091383934021,0.5985274910926819,1.0776480436325073,-0.15531212091445923,-0.4205838143825531,0.01397530548274517,-0.15253253281116486,0.46909216046333313,-0.6905815005302429
1689263727371130100,0,63727.37109375,-1.2814669609069824,0.5867529511451721,1.0773804187774658,-0.15418864786624908,-0.39880892634391785,-0.0053839427419006824,-0.12042170763015747,0.3540353775024414,-0.5626466870307922
1689263727401711400,0,63727.40234375,-1.285500407218933,0.5755336880683899,1.0767425298690796,-0.15038754045963287,-0.37784984707832336,-0.0220015998929739,-0.2586743235588074,0.1798049360513687,-0.49239444732666016
1689263727433008100,0,63727.43359375,-1.2896881103515625,0.5648738741874695,1.0758984088897705,-0.1570700705051422,-0.3595408499240875,-0.029965488240122795,-0.33607912063598633,0.06811777502298355,-0.1395156979560852
1689263727463646500,0,63727.46484375,-1.2943161725997925,0.5545544028282166,1.075116753578186,-0.1729937344789505,-0.3446393609046936,-0.03086063079535961,-0.4091435372829437,-0.14984452724456787,-0.10173065215349197
1689263727493171800,0,63727.4921875,-1.2997797727584839,0.5441993474960327,1.074330449104309,-0.19337087869644165,-0.34870314598083496,-0.03243552893400192,-0.4376530349254608,-0.26635047793388367,-0.03155633807182312
1689263727524347100,0,63727.5234375,-1.3057403564453125,0.5336745381355286,1.0734974145889282,-0.20791374146938324,-0.3523640036582947,-0.03246407210826874,-0.3759630620479584,-0.2623036801815033,-0.00642648758366704
1689263727554645300,0,63727.5546875,-1.3121235370635986,0.5233423113822937,1.0724527835845947,-0.22420866787433624,-0.35095444321632385,-0.03578196093440056,-0.6119426488876343,-0.33889997005462646,-0.17436638474464417
1689263727586350800,0,63727.5859375,-1.3193063735961914,0.5125609040260315,1.0710477828979492,-0.24779286980628967,-0.367654025554657,-0.04608426243066788,-0.8477555513381958,-0.20655249059200287,-0.09383714199066162
1689263727617253600,0,63727.6171875,-1.3271933794021606,0.5014097690582275,1.0697153806686401,-0.27736908197402954,-0.3731136620044708,-0.04750299081206322,-0.8747758269309998,-0.09925971180200577,0.1499955952167511
1689263727648123300,0,63727.6484375,-1.339028239250183,0.4867098927497864,1.0670664310455322,-0.3100094795227051,-0.36335188150405884,-0.055381614714860916,-0.7049881219863892,-0.15704113245010376,-0.18767425417900085
1689263727681667700,0,63727.6796875,-1.3485631942749023,0.4753127992153168,1.0647144317626953,-0.32784417271614075,-0.38624319434165955,-0.07050018757581711,-0.8009291887283325,-0.2956756055355072,-0.2295345813035965
1689263727713281100,0,63727.71484375,-1.3550978899002075,0.46705225110054016,1.063048005104065,-0.3398493528366089,-0.40881600975990295,-0.07609386742115021,-0.8142561316490173,-0.29159605503082275,-0.02675015665590763
1689263727742334700,0,63727.7421875,-1.3687081336975098,0.44969621300697327,1.0597299337387085,-0.3595817983150482,-0.43153131008148193,-0.07506740093231201,-0.8637807965278625,-0.658504068851471,0.00901484489440918
1689263727773429600,0,63727.7734375,-1.37923264503479,0.4357469379901886,1.056991696357727,-0.3731458783149719,-0.46350839734077454,-0.0837671086192131,-0.8679063320159912,-0.8303170204162598,0.12946905195713043
1689263727804408500,0,63727.8046875,-1.3902981281280518,0.4210296869277954,1.0540134906768799,-0.4000709056854248,-0.49111324548721313,-0.07974229007959366,-0.6946699619293213,-0.5630538463592529,0.43854787945747375
1689263727839704200,0,63727.83984375,-1.4024691581726074,0.4052247405052185,1.051283836364746,-0.4345320463180542,-0.5190054774284363,-0.05123313143849373,-0.600680947303772,-0.6490079164505005,1.4432910680770874
1689263727867212400,0,63727.8671875,-1.4157459735870361,0.38829195499420166,1.0493863821029663,-0.4294454753398895,-0.5436100363731384,-0.0025668463204056025,-0.01737622357904911,-0.45545798540115356,1.9819892644882202
1689263727897422300,0,63727.8984375,-1.4298462867736816,0.370991587638855,1.04921293258667,-0.41878965497016907,-0.565540611743927,0.05363277718424797,1.517345905303955,-0.3227842152118683,1.9238163232803345
1689263727929519000,0,63727.9296875,-1.444440245628357,0.35328319668769836,1.051327109336853,-0.41134244203567505,-0.5729971528053284,0.0751768946647644,0.6817349791526794,-0.02351890318095684,0.4254264235496521
1689263727959060600,0,63727.95703125,-1.4640378952026367,0.3307780623435974,1.0543855428695679,-0.48436927795410156,-0.5772395730018616,0.07013647258281708,0.164064422249794,-0.38808509707450867,0.2756134569644928
1689263727987542900,0,63727.98828125,-1.480345606803894,0.31400659680366516,1.0564044713974,-0.5371065735816956,-0.5903093218803406,0.05897197127342224,0.21010014414787292,0.6107045412063599,-0.19357165694236755
1689263728018233800,0,63728.01953125,-1.4899603128433228,0.3045380711555481,1.0586774349212646,-0.5211480855941772,-0.5489155054092407,0.06367476284503937,0.9668651819229126,0.4451310336589813,-0.1337537318468094
1689263728048630700,0,63728.046875,-1.4921040534973145,0.30250146985054016,1.063340663909912,-0.5086837410926819,-0.5427234768867493,0.0601784810423851,1.443357229232788,0.5987855792045593,-0.4217796325683594
1689263728064879400,0,63728.0625,-1.508915662765503,0.28020939230918884,1.0681246519088745,-0.40615954995155334,-0.5367646217346191,0.03549230098724365,2.0394489765167236,0.6366427540779114,-0.8910131454467773
1689263728095328000,0,63728.09375,-1.517897605895996,0.26422128081321716,1.0707393884658813,-0.28668680787086487,-0.530157208442688,0.03320779651403427,2.053201913833618,0.33620738983154297,-0.6447205543518066
1689263728127843000,0,63728.12890625,-1.5268021821975708,0.24403126537799835,1.073032259941101,-0.19326184689998627,-0.5100166201591492,0.07524431496858597,1.5899966955184937,-0.6347122192382812,1.0766969919204712
1689263728157630600,0,63728.15625,-1.5318410396575928,0.23393107950687408,1.0739212036132812,-0.21145913004875183,-0.5163692831993103,0.06781060248613358,1.338492751121521,-0.6430543065071106,-0.46986445784568787
1689263728196048200,0,63728.1953125,-1.5435223579406738,0.2116764783859253,1.0738595724105835,-0.23209889233112335,-0.579871654510498,-0.014451229013502598,1.0601950883865356,-0.48771777749061584,-1.68617844581604
