%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1689263732148694200,0,63732.1484375,259.0,4097.0,4.7370285987854,4.271065711975098,16.696252822875977,4098.0,4353.0,-21.309154510498047,-7.161679744720459,38.14979934692383,4354.0,4609.0,-9.808621406555176,-4.223064422607422,8.955848693847656,4610.0,4865.0,3.0539254105573605e-16,-2.6176085750313034e-15,-4.999135184263432e-17,260.0,5121.0,1.6410562992095947,-5.357885837554932,14.982475280761719,5122.0,5377.0,3.6120622158050537,5.255003929138184,9.882166862487793,5378.0,5633.0,0.19273516535758972,-10.662053108215332,3.396336793899536,5634.0,5889.0,7.598999385196713e-15,2.313289330598857e-15,-3.174306631088257,1280.0,1792.0,1.629772388042855e-16,-7.846168893161439e-16,-1.9772928009445534e-16,1280.0,3328.0,89.98375701904297,103.1539077758789,103.15065002441406
1689263732179034700,0,63732.1796875,259.0,4097.0,5.071252822875977,4.2935285568237305,17.890460968017578,4098.0,4353.0,-20.29498291015625,-6.949497699737549,36.65018081665039,4354.0,4609.0,-9.72240924835205,-4.263336658477783,8.942909240722656,4610.0,4865.0,-2.5521197991978635e-15,1.3063836791106357e-15,-1.1659382049175842e-15,260.0,5121.0,1.5270631313323975,-6.24611759185791,14.06812858581543,5122.0,5377.0,4.205319881439209,5.993038654327393,9.933883666992188,5378.0,5633.0,-0.20408213138580322,-9.469861030578613,4.099846839904785,5634.0,5889.0,8.785829763637443e-15,-5.123610712503841e-16,-3.7247564792633057,1280.0,1792.0,-1.6429102925712429e-15,-8.97891770022764e-16,8.505948266766231e-16,1280.0,3328.0,89.97682189941406,110.22230529785156,110.21939086914062
1689263732213404300,0,63732.21484375,259.0,4097.0,5.2696638107299805,4.219320774078369,18.93422508239746,4098.0,4353.0,-19.232135772705078,-6.51457405090332,34.39264678955078,4354.0,4609.0,-9.640313148498535,-4.2581000328063965,8.942930221557617,4610.0,4865.0,4.361853402784408e-17,-3.864890212609915e-15,-2.3701435055075457e-16,260.0,5121.0,1.6938376426696777,-6.482567310333252,13.176639556884766,5122.0,5377.0,4.570480823516846,6.57643461227417,9.830467224121094,5378.0,5633.0,-0.5010209679603577,-8.493963241577148,4.759274005889893,5634.0,5889.0,-4.358283516253756e-15,3.00248954659358e-15,-4.0933732986450195,1280.0,1792.0,-2.3381611825455586e-15,-3.009462533573614e-16,-3.4088772140822353e-16,1280.0,3328.0,89.97410583496094,114.12328338623047,114.12075805664062
1689263732245285200,0,63732.24609375,259.0,4097.0,5.406579971313477,4.356502532958984,19.877222061157227,4098.0,4353.0,-18.02837562561035,-5.936322212219238,31.669389724731445,4354.0,4609.0,-9.581672668457031,-4.241098880767822,8.92863941192627,4610.0,4865.0,6.503865193735708e-16,2.121257855852124e-15,-2.3450927707902957e-16,260.0,5121.0,1.9793493747711182,-6.261253833770752,12.24695873260498,5122.0,5377.0,4.6322126388549805,6.81483268737793,9.587392807006836,5378.0,5633.0,-0.6854138374328613,-7.62225866317749,5.275146484375,5634.0,5889.0,7.639852843033972e-16,1.8473841519175494e-15,-3.5477852821350098,1280.0,1792.0,-3.220003372283748e-15,1.5068449316275618e-15,1.2182890762226363e-15,1280.0,3328.0,89.97615814208984,110.8673324584961,110.86478424072266
1689263732273923700,0,63732.2734375,259.0,4097.0,5.520051002502441,4.685020923614502,20.483448028564453,4098.0,4353.0,-17.125642776489258,-5.589859485626221,29.650562286376953,4354.0,4609.0,-9.543804168701172,-4.2303547859191895,8.922553062438965,4610.0,4865.0,-1.9171470560028344e-15,1.9982356376258567e-15,-3.007029696130422e-16,260.0,5121.0,2.1084959506988525,-5.997741222381592,11.624286651611328,5122.0,5377.0,4.613173484802246,6.838882923126221,9.388087272644043,5378.0,5633.0,-0.7813479900360107,-7.085708141326904,5.558754920959473,5634.0,5889.0,-7.81983019190833e-15,4.544557284541528e-16,-3.531813621520996,1280.0,1792.0,2.082163050171602e-15,9.980125996354391e-18,-2.272951504068239e-15,1280.0,3328.0,89.97795104980469,104.36043548583984,104.35784912109375
1689263732302761500,0,63732.30078125,259.0,4097.0,5.95897912979126,5.717906475067139,21.449901580810547,4098.0,4353.0,-15.091185569763184,-5.045243263244629,25.129987716674805,4354.0,4609.0,-9.433438301086426,-4.219263553619385,8.887160301208496,4610.0,4865.0,-1.4504114673958624e-15,-4.588694583236173e-16,5.869118820095833e-16,260.0,5121.0,2.09081768989563,-5.446735858917236,10.386489868164062,5122.0,5377.0,4.53108549118042,6.880472660064697,8.98250675201416,5378.0,5633.0,-0.8232389092445374,-6.102363586425781,6.1318888664245605,5634.0,5889.0,-7.276927812497475e-15,6.211553911880012e-15,-3.5148470401763916,1280.0,1792.0,8.149419923168279e-16,-1.442054402110235e-16,1.602285110113269e-15,1280.0,3328.0,89.97781372070312,91.72152709960938,91.71895599365234
1689263732336631000,0,63732.3359375,259.0,4097.0,6.310234546661377,6.403200149536133,21.880142211914062,4098.0,4353.0,-13.292407035827637,-4.62168550491333,21.3673038482666,4354.0,4609.0,-9.345845222473145,-4.2059526443481445,8.872649192810059,4610.0,4865.0,-6.616343228197199e-16,2.2757272310363914e-15,-1.03926400413923e-15,260.0,5121.0,1.9540255069732666,-5.182333946228027,9.53377628326416,5122.0,5377.0,4.6909379959106445,7.100375652313232,8.825566291809082,5378.0,5633.0,-0.8170661330223083,-5.440548419952393,6.652394771575928,5634.0,5889.0,2.335186826351275e-15,2.564137608532626e-16,-2.986621141433716,1280.0,1792.0,-9.389008701640809e-16,1.9992400069430635e-15,-9.888289096026304e-16,1280.0,3328.0,89.97699737548828,92.13823699951172,92.13567352294922
1689263732366538800,0,63732.3671875,259.0,4097.0,6.55388879776001,6.797658443450928,22.088735580444336,4098.0,4353.0,-11.332566261291504,-4.053538799285889,17.46758270263672,4354.0,4609.0,-9.224654197692871,-4.215644359588623,8.875544548034668,4610.0,4865.0,5.294861716197347e-16,8.826537531807775e-16,1.3538825339355783e-15,260.0,5121.0,1.8637853860855103,-4.896960735321045,8.799982070922852,5122.0,5377.0,5.010177135467529,7.556797027587891,8.814314842224121,5378.0,5633.0,-0.5755516886711121,-5.109458923339844,7.285735607147217,5634.0,5889.0,-3.621541034995544e-15,4.780206720907121e-15,-3.1663081645965576,1280.0,1792.0,-1.3374335776163734e-15,2.1944337997890315e-16,1.8364214279977106e-15,1280.0,3328.0,89.97554016113281,96.5708999633789,96.56853485107422
1689263732396206600,0,63732.39453125,259.0,4097.0,6.822757720947266,7.035960674285889,22.074071884155273,4098.0,4353.0,-9.56463623046875,-3.565049886703491,13.511778831481934,4354.0,4609.0,-8.966580390930176,-4.1987624168396,9.058493614196777,4610.0,4865.0,-1.6929264234363068e-15,-3.082319807833897e-17,-6.815658551015608e-16,260.0,5121.0,1.7505719661712646,-4.360110282897949,8.036231994628906,5122.0,5377.0,5.411398887634277,8.111059188842773,8.909513473510742,5378.0,5633.0,-0.20416049659252167,-5.107616424560547,8.068703651428223,5634.0,5889.0,4.293209363047997e-15,-2.899301663618456e-16,-3.374915838241577,1280.0,1792.0,-2.4990065982402826e-15,-1.1166620632110653e-15,-5.385834642919235e-16,1280.0,3328.0,89.97411346435547,97.04174041748047,97.03819274902344
1689263732428130200,0,63732.42578125,259.0,4097.0,7.403968334197998,7.432563781738281,21.782976150512695,4098.0,4353.0,-7.5265703201293945,-2.9612979888916016,8.158072471618652,4354.0,4609.0,-8.664663314819336,-4.172159194946289,9.0350980758667,4610.0,4865.0,6.283706507667739e-16,-2.258178984770328e-16,-3.9814410461796004e-16,260.0,5121.0,1.6418348550796509,-3.5031471252441406,7.1238226890563965,5122.0,5377.0,6.04233980178833,8.099724769592285,9.385356903076172,5378.0,5633.0,-0.44056129455566406,-4.345745086669922,9.102374076843262,5634.0,5889.0,-9.980636863100704e-16,-3.364804501649818e-16,-4.180823802947998,1280.0,1792.0,-1.0990312841722039e-15,-3.753373984060032e-16,3.725688182783433e-16,1280.0,3328.0,89.97380828857422,92.07023620605469,92.0665283203125
1689263732458868300,0,63732.45703125,259.0,4097.0,7.901078224182129,7.547201156616211,21.411287307739258,4098.0,4353.0,-5.952914714813232,-2.155137062072754,4.63491153717041,4354.0,4609.0,-8.712017059326172,-4.10571813583374,9.036199569702148,4610.0,4865.0,-2.9110529222726295e-16,-4.455303305306974e-17,-6.963228631086252e-16,260.0,5121.0,1.589084506034851,-2.980222225189209,6.513272762298584,5122.0,5377.0,6.497533798217773,8.091031074523926,10.039604187011719,5378.0,5633.0,-0.9419965744018555,-3.5331382751464844,9.914756774902344,5634.0,5889.0,-9.032872640176554e-16,-1.5597276337443711e-15,-4.993346214294434,1280.0,1792.0,1.924332012977919e-15,-2.7040243056782856e-17,-1.465783315443515e-15,1280.0,3328.0,89.97213745117188,85.71574401855469,85.71037292480469
1689263732491216400,0,63732.4921875,259.0,4097.0,8.132136344909668,7.3604817390441895,21.096567153930664,4098.0,4353.0,-4.1279144287109375,-0.9366781711578369,2.1668741703033447,4354.0,4609.0,-8.594205856323242,-4.028424263000488,8.992358207702637,4610.0,4865.0,1.7598488025329746e-15,6.170164917461852e-16,-2.2749261496265256e-15,260.0,5121.0,1.5427478551864624,-2.6580824851989746,5.866979598999023,5122.0,5377.0,6.979787349700928,8.302682876586914,10.801290512084961,5378.0,5633.0,-1.5188690423965454,-2.6619088649749756,10.7872896194458,5634.0,5889.0,-2.5448340453020557e-15,1.4780338470805356e-15,-5.794156074523926,1280.0,1792.0,-2.661714639386019e-15,4.818752549148968e-19,4.2028210478783923e-16,1280.0,3328.0,89.970458984375,83.42501068115234,83.41860961914062
1689263732523012600,0,63732.5234375,259.0,4097.0,8.21921157836914,7.21312952041626,21.13177490234375,4098.0,4353.0,-2.738921880722046,0.17056284844875336,0.7307391166687012,4354.0,4609.0,-8.158965110778809,-3.9751734733581543,9.129728317260742,4610.0,4865.0,1.6157985678746456e-15,3.01407356918023e-16,2.1371835575681626e-15,260.0,5121.0,1.5380222797393799,-2.228200912475586,5.249427795410156,5122.0,5377.0,7.572683811187744,8.591408729553223,11.554764747619629,5378.0,5633.0,-2.0586140155792236,-1.9809318780899048,11.692317008972168,5634.0,5889.0,-3.4178543868945916e-15,-1.5279112763004867e-15,-6.519489765167236,1280.0,1792.0,-2.9024486027757427e-15,-2.509917706089898e-16,-2.1345445999512122e-16,1280.0,3328.0,89.97013092041016,87.11582946777344,87.11189270019531
1689263732552506600,0,63732.55078125,259.0,4097.0,8.126192092895508,7.387714385986328,21.77592658996582,4098.0,4353.0,-2.065385341644287,0.7001661658287048,0.37211358547210693,4354.0,4609.0,-7.640529632568359,-3.96018123626709,9.738947868347168,4610.0,4865.0,3.0646164486593675e-15,3.247222034889936e-16,-5.016141819134175e-16,260.0,5121.0,1.6884324550628662,-1.5489883422851562,4.778105735778809,5122.0,5377.0,8.270922660827637,8.7637300491333,12.328352928161621,5378.0,5633.0,-2.5903217792510986,-1.5549556016921997,12.645539283752441,5634.0,5889.0,3.2871591089573843e-15,-4.883099942295719e-16,-7.130288124084473,1280.0,1792.0,1.5045168615720333e-15,7.312213616893313e-16,4.646315058264331e-16,1280.0,3328.0,89.97198486328125,93.38240814208984,93.38093566894531
1689263732582674800,0,63732.58203125,259.0,4097.0,7.7951154708862305,8.084195137023926,22.76018524169922,4098.0,4353.0,-2.02180552482605,0.5296744704246521,0.8477243185043335,4354.0,4609.0,-7.478229999542236,-3.953266143798828,10.429444313049316,4610.0,4865.0,-1.0217755266355073e-15,8.323167027078225e-16,-7.238678980973023e-16,260.0,5121.0,2.0844099521636963,-0.7126990556716919,4.357278347015381,5122.0,5377.0,8.928596496582031,8.637755393981934,13.139878273010254,5378.0,5633.0,-3.109990119934082,-1.2322314977645874,13.549301147460938,5634.0,5889.0,-7.79203480574418e-15,3.292866416955984e-15,-7.59567403793335,1280.0,1792.0,-1.4546935365815881e-15,-1.602754419305607e-16,6.529342885997933e-16,1280.0,3328.0,89.97515106201172,100.83585357666016,100.83472442626953
1689263732613641400,0,63732.61328125,259.0,4097.0,7.590738773345947,8.772064208984375,23.225574493408203,4098.0,4353.0,-2.4354825019836426,-0.04653562977910042,1.3259549140930176,4354.0,4609.0,-7.4885358810424805,-3.988776206970215,10.574226379394531,4610.0,4865.0,-1.5103047435797404e-15,6.856451790104273e-17,-5.102551355852731e-16,260.0,5121.0,2.4760022163391113,-0.09199821949005127,4.024970531463623,5122.0,5377.0,9.345815658569336,8.426433563232422,13.703292846679688,5378.0,5633.0,-3.4762375354766846,-1.0145546197891235,14.089140892028809,5634.0,5889.0,-1.1631979051024508e-14,-1.434730452322462e-15,-7.123856067657471,1280.0,1792.0,-2.634985667702462e-15,2.942194617974026e-16,-1.6442083440931305e-16,1280.0,3328.0,89.97605895996094,104.51981353759766,104.51770782470703
1689263732644311200,0,63732.64453125,259.0,4097.0,6.708970546722412,9.126527786254883,23.437442779541016,4098.0,4353.0,-3.021376371383667,-0.7606819272041321,1.9738917350769043,4354.0,4609.0,-7.7019548416137695,-4.052064418792725,9.682967185974121,4610.0,4865.0,-1.977496459428809e-15,4.443973710241856e-16,8.447745456586836e-16,260.0,5121.0,3.4876158237457275,1.1466333866119385,3.117949962615967,5122.0,5377.0,10.040904998779297,7.8303327560424805,14.72454833984375,5378.0,5633.0,-4.392770290374756,-0.30799129605293274,14.801730155944824,5634.0,5889.0,1.1418300590519508e-14,-5.257490622564487e-16,-8.838730812072754,1280.0,1792.0,2.6699128595242564e-15,-5.996175350370754e-16,-1.4627563373273834e-15,1280.0,3328.0,89.97576904296875,104.45740509033203,104.4534683227539
1689263732678546000,0,63732.6796875,259.0,4097.0,6.094999313354492,8.664817810058594,22.9798641204834,4098.0,4353.0,-2.9055984020233154,-0.3912618160247803,2.5014121532440186,4354.0,4609.0,-9.58198070526123,-3.8067140579223633,8.068262100219727,4610.0,4865.0,-1.225840798463882e-15,3.96692898951297e-16,3.2277156602080576e-16,260.0,5121.0,4.302679538726807,1.8109709024429321,2.2983450889587402,5122.0,5377.0,10.521281242370605,7.492349624633789,15.404655456542969,5378.0,5633.0,-5.283692836761475,0.5380264520645142,14.920109748840332,5634.0,5889.0,1.3448004349168809e-15,-3.483157238996109e-16,-10.818681716918945,1280.0,1792.0,2.613138358652169e-15,-1.305531087509665e-16,2.873797832448874e-17,1280.0,3328.0,89.97599029541016,95.36590576171875,95.3613052368164
1689263732706826400,0,63732.70703125,259.0,4097.0,5.345693111419678,7.893165111541748,22.263822555541992,4098.0,4353.0,-2.348315477371216,1.2924634218215942,4.849193572998047,4354.0,4609.0,-10.680121421813965,-3.7524755001068115,7.471293926239014,4610.0,4865.0,1.854099005606908e-15,-7.367724847533909e-17,-1.4326040819874985e-15,260.0,5121.0,5.03227424621582,2.355286121368408,1.5668169260025024,5122.0,5377.0,11.010643005371094,7.13773250579834,16.213512420654297,5378.0,5633.0,-6.463597774505615,1.6726086139678955,14.712045669555664,5634.0,5889.0,-4.642161526328351e-15,-4.312918549181184e-15,-13.478445053100586,1280.0,1792.0,1.512193521172999e-15,8.744580212018225e-17,5.092960295911852e-16,1280.0,3328.0,89.97687530517578,84.29894256591797,84.29635620117188
1689263732740138500,0,63732.73828125,259.0,4097.0,4.68056058883667,7.0569376945495605,22.094478607177734,4098.0,4353.0,-1.7667410373687744,3.1698625087738037,7.3958001136779785,4354.0,4609.0,-11.453603744506836,-3.7865703105926514,8.186498641967773,4610.0,4865.0,2.4023652211562505e-15,-5.68566418921476e-16,-4.3721712566987007e-16,260.0,5121.0,5.5297770500183105,2.9476208686828613,1.289033055305481,5122.0,5377.0,11.632786750793457,6.176875114440918,17.589744567871094,5378.0,5633.0,-7.823835372924805,3.4223554134368896,14.023906707763672,5634.0,5889.0,-6.857365394547226e-16,1.6377646732957914e-15,-17.166454315185547,1280.0,1792.0,2.468187092696198e-15,-2.042897752640665e-16,2.4998488666272086e-16,1280.0,3328.0,89.9808578491211,76.25328063964844,76.2550277709961
1689263732768013000,0,63732.765625,259.0,4097.0,3.838449716567993,6.719609260559082,21.92919158935547,4098.0,4353.0,-1.5763813257217407,4.9195990562438965,9.41096305847168,4354.0,4609.0,-11.652153015136719,-3.936532974243164,8.224493980407715,4610.0,4865.0,2.984703495827575e-16,-1.7411266480113556e-16,-2.206700292703152e-16,260.0,5121.0,5.9512763023376465,3.3451194763183594,1.7684288024902344,5122.0,5377.0,12.417609214782715,4.4430108070373535,19.823087692260742,5378.0,5633.0,-9.039871215820312,5.960080623626709,12.792830467224121,5634.0,5889.0,7.104026365106243e-15,4.103172862650285e-15,-17.43276023864746,1280.0,1792.0,9.96052935972407e-16,1.2496734998029802e-16,-7.293516423373858e-16,1280.0,3328.0,89.99186706542969,73.43049621582031,73.43592834472656
1689263732799661700,0,63732.80078125,259.0,4097.0,2.929997205734253,6.728794574737549,21.62494468688965,4098.0,4353.0,-1.7222882509231567,4.305292129516602,10.366739273071289,4354.0,4609.0,-10.959223747253418,-3.828097343444824,9.26246452331543,4610.0,4865.0,1.377831437607128e-15,4.2878536266620674e-16,3.3303538188004134e-16,260.0,5121.0,6.417034149169922,3.269831657409668,2.5547990798950195,5122.0,5377.0,12.995326042175293,2.90930438041687,21.973758697509766,5378.0,5633.0,-9.454041481018066,7.836150169372559,11.467278480529785,5634.0,5889.0,4.014569828235696e-15,3.2749582346268966e-15,-19.223783493041992,1280.0,1792.0,-1.2681024485759512e-15,4.4640945808571876e-17,3.612129651918601e-16,1280.0,3328.0,89.99419403076172,-173.95399475097656,-173.95098876953125
1689263732834189200,0,63732.83203125,259.0,4097.0,1.399200439453125,8.794731140136719,21.533485412597656,4098.0,4353.0,-3.3446099758148193,2.0997846126556396,11.937581062316895,4354.0,4609.0,-9.472333908081055,-3.566251039505005,10.545357704162598,4610.0,4865.0,2.362343973189669e-15,-1.0716464972292355e-15,-1.2743829067122663e-16,260.0,5121.0,7.695904731750488,1.708330750465393,4.719082832336426,5122.0,5377.0,14.333634376525879,1.2776771783828735,26.959787368774414,5378.0,5633.0,-9.010149002075195,10.174261093139648,7.872878074645996,5634.0,5889.0,-1.9138175812454146e-15,5.7443563726794315e-15,-23.644765853881836,1280.0,1792.0,-1.3893213336575142e-15,1.0311602910403379e-17,-2.4667941999539976e-16,1280.0,3328.0,89.99105834960938,-172.25222778320312,-172.24819946289062
1689263732862941300,0,63732.86328125,259.0,4097.0,0.2974157929420471,8.146761894226074,20.08623695373535,4098.0,4353.0,-3.212965726852417,2.1940696239471436,11.849740982055664,4354.0,4609.0,-8.703261375427246,-3.8086094856262207,12.435882568359375,4610.0,4865.0,2.3361494792958296e-15,1.5437774739519806e-15,3.394268807417855e-16,260.0,5121.0,8.276052474975586,0.32810598611831665,7.772209644317627,5122.0,5377.0,15.49505615234375,0.4984613358974457,32.4935302734375,5378.0,5633.0,-7.908226490020752,11.35301399230957,2.368567705154419,5634.0,5889.0,-4.747723854412866e-15,4.55053754890738e-15,-27.72164535522461,1280.0,1792.0,-3.842009099847498e-16,3.395659794335924e-16,-5.934194243851013e-16,1280.0,3328.0,89.97825622558594,79.41034698486328,79.41243743896484
1689263732892372200,0,63732.890625,259.0,4097.0,0.4714545011520386,6.925380229949951,18.716676712036133,4098.0,4353.0,-2.624847412109375,1.9081404209136963,10.538287162780762,4354.0,4609.0,-8.33786678314209,-3.800900459289551,12.793726921081543,4610.0,4865.0,-3.382029446027826e-16,1.0114013847348918e-15,-4.0631514029254665e-16,260.0,5121.0,7.669559478759766,-0.5913335680961609,11.097878456115723,5122.0,5377.0,16.694643020629883,-1.6142587661743164,37.09590530395508,5378.0,5633.0,-7.142208576202393,13.122989654541016,-3.472672939300537,5634.0,5889.0,6.7470646582766525e-15,2.432266966501985e-15,-28.86940574645996,1280.0,1792.0,9.489783387749205e-16,-5.914540961892345e-16,7.155101181276257e-16,1280.0,3328.0,89.96472930908203,65.41341400146484,65.41975402832031
1689263732924698600,0,63732.92578125,259.0,4097.0,0.9757137894630432,4.964585304260254,17.626802444458008,4098.0,4353.0,-1.8037604093551636,2.1240813732147217,9.319023132324219,4354.0,4609.0,-8.01173210144043,-3.802476406097412,13.06836986541748,4610.0,4865.0,2.1292040836885535e-15,-2.7074712003780186e-16,5.5315976311364715e-17,260.0,5121.0,6.509589195251465,-1.4763075113296509,15.501750946044922,5122.0,5377.0,18.015796661376953,-5.076220989227295,41.978233337402344,5378.0,5633.0,-4.560977935791016,15.348114967346191,-10.444930076599121,5634.0,5889.0,-4.47919196376015e-15,9.328826163705443e-15,-20.350608825683594,1280.0,1792.0,2.2227069919447716e-15,-5.764285439963047e-18,-5.767352576043557e-16,1280.0,3328.0,89.96002960205078,66.40971374511719,66.4195785522461
1689263732955473400,0,63732.953125,259.0,4097.0,1.4245502948760986,3.0605926513671875,17.001968383789062,4098.0,4353.0,-1.138142704963684,2.2139458656311035,8.387044906616211,4354.0,4609.0,-7.849079608917236,-3.815884828567505,13.500428199768066,4610.0,4865.0,-1.7321127086751325e-15,-5.937358176606803e-17,3.120917246355703e-16,260.0,5121.0,5.324717044830322,-1.9589916467666626,20.569395065307617,5122.0,5377.0,18.899417877197266,-9.565610885620117,46.547183990478516,5378.0,5633.0,-0.8441135883331299,16.41036605834961,-17.920188903808594,5634.0,5889.0,1.6336769981714606e-15,-1.9510817369686835e-15,-5.080382347106934,1280.0,1792.0,-1.8457025797590128e-15,2.847169167995118e-16,6.300512170736856e-16,1280.0,3328.0,89.96022033691406,73.83929443359375,73.85209655761719
1689263732987347100,0,63732.984375,259.0,4097.0,1.6188344955444336,1.7101001739501953,16.67790412902832,4098.0,4353.0,-0.7712518572807312,1.6427958011627197,7.588908672332764,4354.0,4609.0,-7.708683490753174,-3.774381399154663,13.89867115020752,4610.0,4865.0,-1.1977297337082023e-16,-7.583111164688591e-16,-2.580016299920092e-16,260.0,5121.0,4.109280109405518,-2.3901355266571045,25.425193786621094,5122.0,5377.0,18.927520751953125,-12.231491088867188,49.69560241699219,5378.0,5633.0,-1.901645302772522,14.4486722946167,-16.652616500854492,5634.0,5889.0,-1.0235827773075927e-15,2.7111536231766474e-15,-4.853186973763433e-16,1280.0,1792.0,-2.806789360394052e-15,-8.985731021497116e-16,1.2459498635575115e-16,1280.0,3328.0,89.96697235107422,85.14486694335938,85.1593246459961
1689263733020404000,0,63733.01953125,259.0,4097.0,1.3159717321395874,1.519704818725586,16.341506958007812,4098.0,4353.0,-0.5218411087989807,0.24779947102069855,6.866420269012451,4354.0,4609.0,-7.480227470397949,-3.7874252796173096,14.177445411682129,4610.0,4865.0,-1.0026045108262925e-16,1.119232490568627e-15,6.120274147472982e-16,260.0,5121.0,3.1620304584503174,-3.076176404953003,29.541563034057617,5122.0,5377.0,18.67312240600586,-10.732898712158203,51.68193435668945,5378.0,5633.0,-4.077881336212158,9.209403991699219,-9.879727363586426,5634.0,5889.0,-2.8080071820139668e-15,6.636309912346351e-16,-3.3618138400713e-15,1280.0,1792.0,1.8614021236781344e-15,-9.982290694930218e-16,6.777847529645768e-16,1280.0,3328.0,89.97388458251953,96.53004455566406,96.54134368896484
1689263733046683700,0,63733.046875,259.0,4097.0,1.0193666219711304,1.2368168830871582,15.722466468811035,4098.0,4353.0,-0.08912794291973114,-1.285515546798706,6.139835834503174,4354.0,4609.0,-7.215111255645752,-3.8194878101348877,14.386454582214355,4610.0,4865.0,1.2006092751519525e-15,-1.178742696102109e-15,3.4145555112023913e-16,260.0,5121.0,2.002800703048706,-3.6304891109466553,32.88789367675781,5122.0,5377.0,17.077224731445312,-8.820446014404297,50.874122619628906,5378.0,5633.0,-3.9604923725128174,5.5384063720703125,-5.127348899841309,5634.0,5889.0,2.0568877987837703e-15,7.878296323455202e-16,-3.5045147512446527e-15,1280.0,1792.0,-8.956363330424625e-16,-9.957885425788555e-17,-4.71537259566279e-16,1280.0,3328.0,89.96267700195312,87.1374282836914,87.14369201660156
1689263733078514100,0,63733.078125,259.0,4097.0,1.3400781154632568,0.2351858764886856,14.731659889221191,4098.0,4353.0,0.4243476986885071,-2.7848691940307617,5.055670261383057,4354.0,4609.0,-6.877461910247803,-3.8440961837768555,14.709436416625977,4610.0,4865.0,6.166036690635171e-16,-7.399179548379096e-17,2.8482793105516133e-16,260.0,5121.0,0.024742862209677696,-3.961699962615967,36.44849395751953,5122.0,5377.0,13.635865211486816,-8.363188743591309,45.872371673583984,5378.0,5633.0,-5.446286678314209,6.202439308166504,-2.528217077255249,5634.0,5889.0,-1.0671989786861094e-17,2.345483782374572e-15,-1.0738900757482754e-15,1280.0,1792.0,-2.096572774670292e-16,1.7606538014702214e-15,-1.4339060775065467e-15,1280.0,3328.0,89.96278381347656,74.85951232910156,74.86771392822266
1689263733110296100,0,63733.109375,259.0,4097.0,1.7163195610046387,-0.9294707775115967,14.062601089477539,4098.0,4353.0,0.7032310962677002,-3.3784596920013428,4.255533218383789,4354.0,4609.0,-6.698098659515381,-3.8211910724639893,15.010180473327637,4610.0,4865.0,2.5645195145127192e-15,3.817351970752925e-16,-8.042394663304738e-16,260.0,5121.0,-1.385374665260315,-3.4900388717651367,38.353790283203125,5122.0,5377.0,10.28265380859375,-7.0857977867126465,40.34035873413086,5378.0,5633.0,-7.820559978485107,7.2341628074646,-1.9249827861785889,5634.0,5889.0,-1.2802492186769331e-15,1.3129905360992193e-15,3.5746865604852247e-16,1280.0,1792.0,-1.1015349018060508e-15,-7.33738478910775e-16,1.9523211579287533e-15,1280.0,3328.0,89.969482421875,76.271728515625,76.2803726196289
1689263733141360100,0,63733.140625,259.0,4097.0,1.6935157775878906,-1.6490925550460815,13.59752082824707,4098.0,4353.0,0.9324203729629517,-3.5642759799957275,3.7351980209350586,4354.0,4609.0,-6.558529853820801,-3.7756450176239014,15.202392578125,4610.0,4865.0,6.413719182928577e-16,-4.803890715024417e-16,-7.442695866044285e-17,260.0,5121.0,-2.0205161571502686,-3.080367088317871,39.18800354003906,5122.0,5377.0,7.7332329750061035,-6.235745906829834,35.77838897705078,5378.0,5633.0,-8.894505500793457,7.867796421051025,-2.2711315155029297,5634.0,5889.0,1.887513184826669e-15,-1.7268226438123946e-16,3.4299725696336036e-16,1280.0,1792.0,-2.4505158678341053e-15,-2.7712736924321527e-15,-1.8194951950825075e-16,1280.0,3328.0,89.97801208496094,80.63275909423828,80.64096069335938
1689263733172141000,0,63733.171875,259.0,4097.0,1.1195050477981567,-2.3859212398529053,12.458014488220215,4098.0,4353.0,1.6252959966659546,-3.7294931411743164,2.852116107940674,4354.0,4609.0,-6.188652038574219,-3.6920886039733887,15.591973304748535,4610.0,4865.0,-2.14904752454388e-15,1.376106560889163e-15,-4.2817753711721297e-16,260.0,5121.0,-2.747706413269043,-2.9499850273132324,38.94840621948242,5122.0,5377.0,2.8512938022613525,-5.653860569000244,24.350767135620117,5378.0,5633.0,-8.820040702819824,8.481361389160156,-4.724301338195801,5634.0,5889.0,-1.4900546210306134e-15,5.454595189390563e-16,1.0535240287993828e-16,1280.0,1792.0,8.70363675693032e-16,1.498867892967676e-15,1.238019252891047e-16,1280.0,3328.0,89.9953842163086,64.05523681640625,64.0575942993164
