%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1689263154650253600,0,63154.6484375,259.0,4097.0,-0.418922483921051,12.848955154418945,25.36229705810547,4098.0,4353.0,-19.59981346130371,-8.219347953796387,29.22994613647461,4354.0,4609.0,3.7631304264068604,-7.575132369995117,-2.5183238983154297,4610.0,4865.0,-5.155341096103579e-15,-7.81784644074586e-15,-22.57793617248535,260.0,5121.0,6.7156548500061035,-8.360740661621094,12.722254753112793,5122.0,5377.0,2.728282928466797,2.1531970500946045,7.1781744956970215,5378.0,5633.0,-1.502799391746521,-6.329207420349121,3.8725054264068604,5634.0,5889.0,5.38201177147004e-15,8.605742935754654e-15,-2.1100964546203613,1280.0,1792.0,-2.269658663485788e-15,-3.7335319196332446e-15,3.4797504724822523e-15,1280.0,3328.0,89.98566436767578,-90.93998718261719,-90.93939971923828
1689263154682340200,0,63154.6796875,259.0,4097.0,-0.017927225679159164,12.27684211730957,25.764747619628906,4098.0,4353.0,-19.033248901367188,-8.912171363830566,26.38933563232422,4354.0,4609.0,3.634521007537842,-7.614641189575195,-2.459953546524048,4610.0,4865.0,-3.0317452175587963e-15,-4.930115458945134e-15,-16.699962615966797,260.0,5121.0,6.720001220703125,-8.743334770202637,12.107222557067871,5122.0,5377.0,2.6687798500061035,1.2531867027282715,7.016277313232422,5378.0,5633.0,-1.266760230064392,-6.023637294769287,4.008570194244385,5634.0,5889.0,-8.171472425950045e-16,5.590713913409921e-15,-2.374906063079834,1280.0,1792.0,7.287028680393482e-16,-2.224025186968936e-15,-1.4100716291619948e-15,1280.0,3328.0,89.98584747314453,-85.85498046875,-85.8543701171875
1689263154712569100,0,63154.7109375,259.0,4097.0,0.1958368420600891,11.913809776306152,25.938953399658203,4098.0,4353.0,-18.439210891723633,-9.19652271270752,24.33331298828125,4354.0,4609.0,3.6849045753479004,-7.648532867431641,-2.471137046813965,4610.0,4865.0,6.0484365420625155e-15,1.2108740439232537e-15,-11.90937328338623,260.0,5121.0,6.7092180252075195,-8.815302848815918,11.638507843017578,5122.0,5377.0,2.613445281982422,0.7187511920928955,6.816495895385742,5378.0,5633.0,-1.0052907466888428,-6.061642169952393,4.163527488708496,5634.0,5889.0,-8.847736251848488e-17,-7.456896055767648e-15,-2.2455289363861084,1280.0,1792.0,-1.1307615883626032e-16,4.815835044251005e-15,-3.341840167900333e-15,1280.0,3328.0,89.98674774169922,-86.0687484741211,-86.06781005859375
1689263154745292600,0,63154.7421875,259.0,4097.0,0.38183265924453735,11.16295051574707,26.05319595336914,4098.0,4353.0,-16.734424591064453,-9.418100357055664,20.12178611755371,4354.0,4609.0,3.795515775680542,-7.690461158752441,-2.469421863555908,4610.0,4865.0,2.9885651719736665e-15,6.252484237957235e-15,-0.4169767498970032,260.0,5121.0,6.610183238983154,-8.42501163482666,10.78192138671875,5122.0,5377.0,2.552550792694092,-0.027492625638842583,6.4831647872924805,5378.0,5633.0,-0.12947218120098114,-6.869906425476074,4.741763114929199,5634.0,5889.0,3.7269881665992315e-15,-4.020316099749869e-15,-1.252777099609375,1280.0,1792.0,1.5986896670104112e-15,-1.3643527081965887e-15,1.3381461440832511e-15,1280.0,3328.0,89.99082946777344,-88.01313781738281,-88.01287078857422
1689263154774716600,0,63154.7734375,259.0,4097.0,0.4861500859260559,10.721043586730957,25.974802017211914,4098.0,4353.0,-15.331028938293457,-9.365503311157227,17.064090728759766,4354.0,4609.0,3.866196870803833,-7.698651313781738,-2.4607675075531006,4610.0,4865.0,3.3262361269460142e-15,2.594261541208337e-16,-2.0243339932801826e-15,260.0,5121.0,6.453571796417236,-7.789988040924072,10.187418937683105,5122.0,5377.0,2.683309555053711,-0.49133363366127014,6.43881368637085,5378.0,5633.0,0.40985748171806335,-7.761030673980713,5.412747859954834,5634.0,5889.0,-8.666589653399785e-16,4.638630351850366e-16,-0.1708291620016098,1280.0,1792.0,1.6554409803555678e-15,2.7931169780759466e-15,-1.8142776574158782e-15,1280.0,3328.0,89.9928970336914,-88.08544158935547,-88.08558654785156
1689263154804799300,0,63154.8046875,259.0,4097.0,0.5434530377388,10.5009765625,25.842458724975586,4098.0,4353.0,-14.344118118286133,-9.217426300048828,15.197466850280762,4354.0,4609.0,3.893723964691162,-7.716510772705078,-2.4726996421813965,4610.0,4865.0,-3.5346775944963783e-15,-2.634013485637251e-15,-4.054205411513481e-16,260.0,5121.0,6.363214492797852,-7.428447246551514,9.850217819213867,5122.0,5377.0,2.8184378147125244,-0.7021930813789368,6.571061134338379,5378.0,5633.0,0.6247040629386902,-8.266519546508789,5.877841949462891,5634.0,5889.0,-2.6849675996122807e-15,8.177390539273392e-16,-2.2533611143059048e-15,1280.0,1792.0,4.7760723663264624e-17,1.7977274806594765e-15,-4.692659407182166e-16,1280.0,3328.0,89.99517059326172,-89.56307983398438,-89.56534576416016
1689263154834755900,0,63154.8359375,259.0,4097.0,0.6080478429794312,10.244314193725586,25.38190269470215,4098.0,4353.0,-12.327875137329102,-8.957560539245605,11.863365173339844,4354.0,4609.0,3.981321096420288,-7.726980209350586,-2.5237414836883545,4610.0,4865.0,7.828437317201854e-16,-3.081623599690813e-15,1.4272098850118075e-16,260.0,5121.0,6.292206764221191,-7.188459396362305,9.02232837677002,5122.0,5377.0,3.059309720993042,-0.9108084440231323,6.850966930389404,5378.0,5633.0,0.8885252475738525,-8.881437301635742,6.751252174377441,5634.0,5889.0,6.75819160070914e-16,-5.544487090313518e-16,3.0576089450867327e-16,1280.0,1792.0,-3.269119424763236e-15,-1.7312079716083465e-15,1.1501885801754562e-15,1280.0,3328.0,89.99832153320312,-63.28511047363281,-63.28865051269531
1689263154866717900,0,63154.8671875,259.0,4097.0,0.6441451907157898,10.227187156677246,25.03963279724121,4098.0,4353.0,-11.310755729675293,-8.926356315612793,10.31904125213623,4354.0,4609.0,4.018600940704346,-7.730726718902588,-2.5443172454833984,4610.0,4865.0,1.8885785405160782e-15,-2.3726250473452047e-15,1.8602046308489537e-15,260.0,5121.0,6.258098602294922,-7.287997245788574,8.526971817016602,5122.0,5377.0,3.2073190212249756,-0.7083069682121277,6.924357891082764,5378.0,5633.0,0.943065345287323,-9.169692039489746,7.144892692565918,5634.0,5889.0,-2.196731244309561e-15,2.337991352439634e-15,-1.7531184904923287e-15,1280.0,1792.0,1.0591646197184962e-15,-2.6438837488133686e-15,5.321397670248048e-16,1280.0,3328.0,89.99891662597656,21.052610397338867,21.04832649230957
1689263154896924800,0,63154.89453125,259.0,4097.0,0.9110520482063293,10.604233741760254,24.444128036499023,4098.0,4353.0,-9.628461837768555,-9.162229537963867,7.724032402038574,4354.0,4609.0,4.079886436462402,-7.7557053565979,-2.5938620567321777,4610.0,4865.0,1.3811407953320505e-15,8.557769213083657e-16,-7.70738730931415e-16,260.0,5121.0,6.194894790649414,-7.293344974517822,7.530836582183838,5122.0,5377.0,3.5236902236938477,-0.405094712972641,7.066927909851074,5378.0,5633.0,0.7744848132133484,-9.62126636505127,7.839298248291016,5634.0,5889.0,2.7538053319609273e-15,-1.531431121712802e-15,-1.3674055208176116e-15,1280.0,1792.0,-3.179620229490452e-15,-1.503705721645919e-15,3.212324806858651e-17,1280.0,3328.0,89.99626922607422,71.7608413696289,71.75749969482422
1689263154927812300,0,63154.92578125,259.0,4097.0,1.3109902143478394,11.402167320251465,24.19694709777832,4098.0,4353.0,-8.457409858703613,-9.453112602233887,6.252901554107666,4354.0,4609.0,4.113020420074463,-7.781206130981445,-2.6744301319122314,4610.0,4865.0,-1.6996770642676868e-15,3.805901991130178e-15,1.5052216194539285e-16,260.0,5121.0,6.243583679199219,-7.066043853759766,6.656965732574463,5122.0,5377.0,3.851773738861084,-0.4515162706375122,7.428259372711182,5378.0,5633.0,0.24706758558750153,-9.804695129394531,8.425764083862305,5634.0,5889.0,2.212132632631249e-15,3.213088724697956e-16,2.6451666331515444e-16,1280.0,1792.0,-3.3883098776943616e-15,-4.037435059130352e-15,3.6841206761716386e-15,1280.0,3328.0,89.99507904052734,70.5961685180664,70.59222412109375
1689263154956659400,0,63154.95703125,259.0,4097.0,1.4900673627853394,11.879292488098145,23.991838455200195,4098.0,4353.0,-7.494327068328857,-9.358308792114258,5.612068176269531,4354.0,4609.0,4.1367011070251465,-7.778744697570801,-2.717008352279663,4610.0,4865.0,2.6418711985306924e-15,-2.3800327739854172e-15,-2.7608429052031896e-15,260.0,5121.0,6.211184501647949,-6.8751540184021,6.052753925323486,5122.0,5377.0,4.144396781921387,-0.4274342656135559,7.742659091949463,5378.0,5633.0,-0.1494477391242981,-10.026618957519531,8.789523124694824,5634.0,5889.0,-1.3046394265140023e-15,-1.3301975869062167e-15,1.9686652409811763e-16,1280.0,1792.0,1.4141525280227476e-15,1.7409228307084225e-16,8.879480267384721e-16,1280.0,3328.0,89.994384765625,63.71876907348633,63.71529006958008
1689263154988197300,0,63154.98828125,259.0,4097.0,1.7243528366088867,12.101428985595703,23.694124221801758,4098.0,4353.0,-6.674480438232422,-9.002840042114258,5.045893669128418,4354.0,4609.0,4.125546932220459,-7.768520832061768,-2.7654404640197754,4610.0,4865.0,-4.289563309726541e-15,-4.3846160235784385e-16,8.988228709900332e-16,260.0,5121.0,6.2124738693237305,-6.73844051361084,5.5069169998168945,5122.0,5377.0,4.475263595581055,-0.602855384349823,8.081215858459473,5378.0,5633.0,-0.8092500567436218,-9.987332344055176,9.039311408996582,5634.0,5889.0,-2.6575552840985266e-15,-4.890945267332306e-15,-0.8010596036911011,1280.0,1792.0,-2.9158149944416524e-15,-5.390335564242708e-16,-2.21742447096922e-15,1280.0,3328.0,89.99484252929688,59.13035583496094,59.12843322753906
1689263155020124300,0,63155.01953125,259.0,4097.0,1.8269219398498535,12.10411262512207,23.423194885253906,4098.0,4353.0,-5.896681308746338,-8.561717987060547,4.561550617218018,4354.0,4609.0,3.749148368835449,-7.7976155281066895,-2.952979564666748,4610.0,4865.0,7.789718382391676e-16,3.468337338792711e-15,-2.1454071886948178e-15,260.0,5121.0,6.374224662780762,-6.848682403564453,5.059055328369141,5122.0,5377.0,4.808965682983398,-0.9000259637832642,8.521711349487305,5378.0,5633.0,-1.8819819688796997,-9.486294746398926,9.19981575012207,5634.0,5889.0,-9.765170104285813e-15,-4.113879782620053e-15,-2.014979362487793,1280.0,1792.0,-2.6455290044342917e-16,-6.115718910161766e-15,7.992075612281912e-16,1280.0,3328.0,89.99526977539062,43.0843391418457,43.082969665527344
1689263155051334100,0,63155.05078125,259.0,4097.0,1.9430423974990845,11.873308181762695,23.139184951782227,4098.0,4353.0,-5.404000759124756,-8.279558181762695,4.132735729217529,4354.0,4609.0,4.005970001220703,-7.899542331695557,-3.3383030891418457,4610.0,4865.0,9.999967213748231e-16,1.3192420627664296e-15,5.273233259284801e-16,260.0,5121.0,6.622523784637451,-7.1188578605651855,4.5655670166015625,5122.0,5377.0,4.943650245666504,-0.7804259657859802,8.816802978515625,5378.0,5633.0,-2.5817301273345947,-9.30191421508789,9.372553825378418,5634.0,5889.0,6.91580420928155e-15,4.51377589548007e-15,-2.7739157676696777,1280.0,1792.0,1.1012533692302071e-15,3.2934722572715075e-15,1.551777064864087e-15,1280.0,3328.0,89.99429321289062,33.31027603149414,33.30917739868164
1689263155080887400,0,63155.078125,259.0,4097.0,2.114626169204712,11.497276306152344,22.84022331237793,4098.0,4353.0,-4.944643497467041,-8.464046478271484,3.6668596267700195,4354.0,4609.0,4.042766094207764,-7.917174816131592,-3.326913595199585,4610.0,4865.0,-4.465167639252461e-15,1.847330153567162e-15,2.255964258311054e-15,260.0,5121.0,6.774752140045166,-7.2720417976379395,4.0764336585998535,5122.0,5377.0,5.142096996307373,-0.7798579335212708,9.07331657409668,5378.0,5633.0,-3.2010293006896973,-9.205526351928711,9.602527618408203,5634.0,5889.0,-3.4963319894577025e-15,-4.7884763035711646e-15,-3.316176652908325,1280.0,1792.0,1.8637223586789008e-15,1.3704290049228358e-15,4.774925364601872e-16,1280.0,3328.0,89.99314880371094,34.943199157714844,34.94312286376953
1689263155118827000,0,63155.1171875,259.0,4097.0,2.1277668476104736,11.04228401184082,22.57828140258789,4098.0,4353.0,-4.436927318572998,-9.244379043579102,3.080188035964966,4354.0,4609.0,4.080272197723389,-7.9883809089660645,-3.358483076095581,4610.0,4865.0,-4.867441479474539e-16,5.968235439209979e-16,1.8163912163775145e-15,260.0,5121.0,6.893351078033447,-7.141056060791016,3.6606624126434326,5122.0,5377.0,5.416444778442383,-1.0698763132095337,9.424520492553711,5378.0,5633.0,-4.018935680389404,-9.119053840637207,9.855761528015137,5634.0,5889.0,-3.965712120805121e-15,-8.268468815718095e-16,-4.027279376983643,1280.0,1792.0,1.85619223577781e-15,-4.4315104145163967e-16,1.7589485123891617e-15,1280.0,3328.0,89.99319458007812,26.332746505737305,26.334033966064453
1689263155143363700,0,63155.14453125,259.0,4097.0,2.05216121673584,10.792397499084473,22.408233642578125,4098.0,4353.0,-4.123161315917969,-10.014413833618164,2.623690605163574,4354.0,4609.0,4.111815452575684,-8.046346664428711,-3.3714065551757812,4610.0,4865.0,-2.4311444360886362e-15,-2.0840163582601942e-15,1.7234726549757834e-15,260.0,5121.0,7.0784406661987305,-7.048390865325928,3.4657273292541504,5122.0,5377.0,5.601858139038086,-1.469416856765747,9.827576637268066,5378.0,5633.0,-4.837564945220947,-8.866267204284668,9.954216957092285,5634.0,5889.0,4.602974817573052e-15,-2.2963681534115578e-15,-4.942920684814453,1280.0,1792.0,-2.7488832235044326e-15,3.9876282512823786e-15,1.9763599529718304e-15,1280.0,3328.0,89.99364471435547,6.1807355880737305,6.182758331298828
1689263155173940800,0,63155.171875,259.0,4097.0,1.8161108493804932,10.335981369018555,22.286922454833984,4098.0,4353.0,-3.7384591102600098,-11.105907440185547,2.0790202617645264,4354.0,4609.0,4.194483757019043,-8.135327339172363,-3.423591375350952,4610.0,4865.0,3.3603851072475186e-15,1.9949148449561463e-15,2.588454336261521e-16,260.0,5121.0,7.521599769592285,-6.899809837341309,3.3180389404296875,5122.0,5377.0,5.952326774597168,-2.2017600536346436,10.702862739562988,5378.0,5633.0,-6.340464115142822,-8.355650901794434,10.251260757446289,5634.0,5889.0,6.87984596660471e-15,5.410732541129065e-15,-6.162238121032715,1280.0,1792.0,-1.6691485145409841e-15,1.7469399145377006e-15,3.855961214796434e-15,1280.0,3328.0,89.99341583251953,-14.693456649780273,-14.68970775604248
1689263155204449800,0,63155.203125,259.0,4097.0,1.3223973512649536,9.347376823425293,22.2424259185791,4098.0,4353.0,-3.740924119949341,-11.283708572387695,1.9021625518798828,4354.0,4609.0,4.304269790649414,-8.136271476745605,-3.680678129196167,4610.0,4865.0,-2.6763030878365797e-15,-1.1512185722393174e-15,2.531572262205132e-15,260.0,5121.0,8.082176208496094,-6.900886535644531,3.2085680961608887,5122.0,5377.0,6.4682464599609375,-2.4525387287139893,12.092930793762207,5378.0,5633.0,-7.742353439331055,-8.906841278076172,10.805032730102539,5634.0,5889.0,2.021520149829404e-15,9.681482825580614e-16,-7.655392646789551,1280.0,1792.0,1.8855808909157452e-15,1.7541452797128582e-16,7.132899388937537e-16,1280.0,3328.0,89.98808288574219,-55.35917282104492,-55.35595703125
1689263155236862400,0,63155.234375,259.0,4097.0,1.0032308101654053,8.693864822387695,22.11956214904785,4098.0,4353.0,-3.8441543579101562,-10.428539276123047,2.764984607696533,4354.0,4609.0,3.982487201690674,-8.246405601501465,-3.8544931411743164,4610.0,4865.0,6.193731491636835e-16,-2.0581767711712546e-15,3.22036209073691e-16,260.0,5121.0,8.290133476257324,-6.737173080444336,3.1110620498657227,5122.0,5377.0,6.837136268615723,-3.0486092567443848,12.942370414733887,5378.0,5633.0,-8.579610824584961,-9.127934455871582,11.039895057678223,5634.0,5889.0,-2.565801287120152e-15,-7.037059199142489e-16,-8.536087989807129,1280.0,1792.0,-9.272921777428423e-16,-3.3290165125953765e-15,-3.2626339052443465e-15,1280.0,3328.0,89.98625946044922,-60.401432037353516,-60.398128509521484
1689263155268395700,0,63155.26953125,259.0,4097.0,0.3403923511505127,8.01518726348877,22.23748016357422,4098.0,4353.0,-4.188995838165283,-7.8381571769714355,4.937256813049316,4354.0,4609.0,3.742259979248047,-8.158238410949707,-3.2716047763824463,4610.0,4865.0,1.42724426925551e-15,5.134916590646436e-15,1.9042629437212677e-16,260.0,5121.0,8.64503288269043,-5.805777072906494,3.09053373336792,5122.0,5377.0,7.420721530914307,-5.403987407684326,15.295815467834473,5378.0,5633.0,-10.836827278137207,-9.195269584655762,11.1017484664917,5634.0,5889.0,2.1782106571596087e-15,9.144164510874533e-15,-11.706738471984863,1280.0,1792.0,-3.0020325723185363e-15,-6.810520766794919e-16,1.6905292143164588e-15,1280.0,3328.0,89.97691345214844,-66.95753479003906,-66.95243835449219
1689263155298274600,0,63155.296875,259.0,4097.0,-0.9331873059272766,8.178088188171387,22.654312133789062,4098.0,4353.0,-4.170852184295654,-6.391828536987305,7.328718185424805,4354.0,4609.0,4.303652763366699,-7.849183082580566,-1.3756835460662842,4610.0,4865.0,3.0603658255718086e-15,-1.467500357106718e-15,1.291669022750934e-15,260.0,5121.0,9.314319610595703,-4.902400016784668,3.932007312774658,5122.0,5377.0,7.9384355545043945,-8.30250072479248,19.3330135345459,5378.0,5633.0,-13.266648292541504,-8.50446605682373,10.363962173461914,5634.0,5889.0,-1.798770813492257e-15,-4.3903797122075896e-15,-15.204388618469238,1280.0,1792.0,-5.256906699226474e-16,1.4067490365472714e-15,7.266053762339301e-17,1280.0,3328.0,89.97357940673828,-74.45267486572266,-74.44700622558594
1689263155330261300,0,63155.328125,259.0,4097.0,-2.0805838108062744,8.37053394317627,22.63480567932129,4098.0,4353.0,-3.887972354888916,-5.704290866851807,8.552277565002441,4354.0,4609.0,4.795149803161621,-7.312657833099365,0.0874415710568428,4610.0,4865.0,-1.142783288754967e-15,-1.2538628718205408e-15,-1.979187560708002e-15,260.0,5121.0,9.844966888427734,-4.681922435760498,5.599388599395752,5122.0,5377.0,8.332254409790039,-9.510368347167969,23.70990753173828,5378.0,5633.0,-14.10879898071289,-8.251200675964355,8.903887748718262,5634.0,5889.0,-5.659968597726854e-15,-1.647585490923613e-15,-17.280330657958984,1280.0,1792.0,1.273070005644022e-16,5.673377446919245e-16,1.2223212177493628e-16,1280.0,3328.0,89.97447967529297,-66.81432342529297,-66.80826568603516
1689263155376602400,0,63155.375,259.0,4097.0,-2.625936269760132,8.057480812072754,22.12675666809082,4098.0,4353.0,-3.9996325969696045,-3.9066503047943115,9.565506935119629,4354.0,4609.0,5.918768882751465,-6.866121292114258,2.0189998149871826,4610.0,4865.0,1.0011709207979544e-15,-2.8380872277950983e-15,-1.9327962014615944e-15,260.0,5121.0,9.946358680725098,-4.193087577819824,9.02622127532959,5122.0,5377.0,9.451446533203125,-9.424396514892578,30.747699737548828,5378.0,5633.0,-13.662972450256348,-8.662127494812012,5.087076663970947,5634.0,5889.0,5.590227292981724e-15,-3.496923218454886e-15,-12.475960731506348,1280.0,1792.0,-1.9372626061924664e-15,1.488776024796733e-15,-9.438817415312914e-16,1280.0,3328.0,89.9778823852539,-40.739044189453125,-40.73379898071289
1689263155405960900,0,63155.40625,259.0,4097.0,-2.2794344425201416,7.7394561767578125,21.71302032470703,4098.0,4353.0,-4.013980865478516,-3.238572120666504,9.605965614318848,4354.0,4609.0,6.145782470703125,-6.383465766906738,2.9458045959472656,4610.0,4865.0,-5.371516609737085e-16,1.6038012990888541e-15,-2.355422655219417e-15,260.0,5121.0,9.303895950317383,-3.870124101638794,12.43748950958252,5122.0,5377.0,11.073142051696777,-8.100308418273926,36.473873138427734,5378.0,5633.0,-12.249390602111816,-9.009586334228516,0.36144399642944336,5634.0,5889.0,4.869098593556723e-15,2.976496858299424e-15,-0.12712383270263672,1280.0,1792.0,1.1132239564781601e-15,1.9284502871674694e-15,-3.365896962393539e-15,1280.0,3328.0,89.97721099853516,-18.904338836669922,-18.89868927001953
1689263155438233600,0,63155.4375,259.0,4097.0,-1.6843725442886353,6.298708438873291,20.98002052307129,4098.0,4353.0,-3.36687970161438,-1.095664143562317,9.321022987365723,4354.0,4609.0,6.674262523651123,-6.110218048095703,3.884638547897339,4610.0,4865.0,-3.772437836966529e-15,1.3261269583199494e-15,-4.773937512427137e-16,260.0,5121.0,7.738446235656738,-3.620439291000366,17.79404067993164,5122.0,5377.0,13.553505897521973,-9.029548645019531,42.9547004699707,5378.0,5633.0,-7.565079689025879,-5.457365036010742,-9.196565628051758,5634.0,5889.0,7.750198604399648e-17,3.4934933702932165e-15,1.2211560709908553e-15,1280.0,1792.0,-1.4761133057517549e-15,4.616224953966951e-15,5.810891525370306e-17,1280.0,3328.0,89.97588348388672,-14.09045124053955,-14.081789016723633
1689263155469955200,0,63155.46875,259.0,4097.0,-1.3313188552856445,5.713423728942871,20.683027267456055,4098.0,4353.0,-2.56782603263855,0.0982009693980217,9.0355863571167,4354.0,4609.0,6.93972635269165,-5.88692045211792,4.389388561248779,4610.0,4865.0,1.9419435220172305e-15,2.78719748832406e-15,-3.5399537627248253e-15,260.0,5121.0,6.300164699554443,-3.381199598312378,22.06859588623047,5122.0,5377.0,14.84026050567627,-11.606724739074707,47.08746337890625,5378.0,5633.0,-5.136620998382568,-2.616518020629883,-9.941421508789062,5634.0,5889.0,1.1382098402353859e-15,-5.970917357279223e-15,2.231630272285859e-15,1280.0,1792.0,2.13002041169147e-15,1.570071705975359e-15,-1.4250520421088975e-15,1280.0,3328.0,89.97604370117188,-21.691076278686523,-21.680126190185547
1689263155500638200,0,63155.5,259.0,4097.0,-1.0995367765426636,5.675610542297363,20.477741241455078,4098.0,4353.0,-1.7088336944580078,0.9643765091896057,8.81329345703125,4354.0,4609.0,7.241641044616699,-5.665609836578369,4.802666664123535,4610.0,4865.0,1.1873094814515207e-15,-3.0651898899646587e-15,1.957764615164283e-15,260.0,5121.0,4.635122776031494,-2.668844223022461,25.963237762451172,5122.0,5377.0,15.374279975891113,-11.69473934173584,49.390708923339844,5378.0,5633.0,-5.532094478607178,-4.288516521453857,-5.3889641761779785,5634.0,5889.0,1.0901617771883775e-16,-1.011209320014102e-15,1.043760902056203e-15,1280.0,1792.0,-2.1242002365526487e-15,3.9723777936439793e-16,-1.9077676484196508e-15,1280.0,3328.0,89.9738998413086,-33.82807922363281,-33.81683349609375
1689263155531405800,0,63155.53125,259.0,4097.0,-0.9077835083007812,5.941028118133545,20.432249069213867,4098.0,4353.0,-1.2390148639678955,1.3032749891281128,8.78333854675293,4354.0,4609.0,7.414333820343018,-5.510726451873779,5.042943477630615,4610.0,4865.0,-1.939720060530688e-15,-1.6976627140399977e-15,-4.2764382695110396e-16,260.0,5121.0,3.4807944297790527,-2.308544158935547,28.165342330932617,5122.0,5377.0,15.324252128601074,-11.284643173217773,49.45637512207031,5378.0,5633.0,-5.142236709594727,-5.707260608673096,-2.55658221244812,5634.0,5889.0,3.134296661153177e-16,5.768744886450606e-16,-9.71485486491125e-16,1280.0,1792.0,2.482042645889147e-15,-1.6145663466946274e-15,-2.817898409255529e-15,1280.0,3328.0,89.9727783203125,-37.16544723510742,-37.15548324584961
1689263155561605000,0,63155.5625,259.0,4097.0,-0.0958343967795372,6.399641513824463,20.010986328125,4098.0,4353.0,-0.6524767279624939,1.9783140420913696,8.606374740600586,4354.0,4609.0,7.61283540725708,-5.144593238830566,5.579723834991455,4610.0,4865.0,1.9753081498095773e-15,5.75909453420342e-16,1.3170660880644925e-16,260.0,5121.0,0.8469143509864807,-1.3199905157089233,31.77876091003418,5122.0,5377.0,14.125414848327637,-11.115767478942871,46.13929748535156,5378.0,5633.0,-4.192477703094482,-6.19291877746582,1.2864121198654175,5634.0,5889.0,1.6540655047283452e-15,4.1363765541826535e-15,-3.770519730857472e-15,1280.0,1792.0,-9.774483602117788e-17,8.181500766649944e-16,7.276303125698875e-16,1280.0,3328.0,89.97319793701172,-31.69089698791504,-31.68552589416504
1689263155593265800,0,63155.59375,259.0,4097.0,0.69659423828125,6.356797218322754,19.487445831298828,4098.0,4353.0,-0.3687267005443573,2.9138152599334717,8.280708312988281,4354.0,4609.0,7.719425678253174,-4.90052604675293,5.976666450500488,4610.0,4865.0,8.320423831469203e-17,5.7428821118347354e-15,2.981811778285208e-15,260.0,5121.0,-1.001956582069397,0.2667408883571625,33.81672286987305,5122.0,5377.0,12.594902992248535,-9.102396011352539,41.319557189941406,5378.0,5633.0,-5.0299458503723145,-6.457399368286133,3.1103363037109375,5634.0,5889.0,1.9977253532146952e-16,-4.401723177437219e-16,-2.0371330846296687e-15,1280.0,1792.0,-1.0635990489556092e-15,-2.7947735627625392e-15,-1.1298726008146802e-16,1280.0,3328.0,89.97386932373047,-36.095603942871094,-36.09023666381836
1689263155624673900,0,63155.625,259.0,4097.0,1.314402461051941,6.186676979064941,18.89602279663086,4098.0,4353.0,-0.01101884339004755,3.993887186050415,7.841108322143555,4354.0,4609.0,7.811447620391846,-4.676712512969971,6.33848762512207,4610.0,4865.0,-2.754189673160744e-15,1.1910016980686022e-15,-5.228870438067949e-16,260.0,5121.0,-2.4845752716064453,2.3027708530426025,35.34926223754883,5122.0,5377.0,10.486849784851074,-6.207003116607666,35.002708435058594,5378.0,5633.0,-6.176689147949219,-5.615025043487549,4.4505815505981445,5634.0,5889.0,3.640535325321248e-15,-1.7041575509213068e-15,3.817065038342043e-15,1280.0,1792.0,1.2740226794816668e-15,-1.2441186047953273e-15,1.6064322893021444e-15,1280.0,3328.0,89.97358703613281,-46.524105072021484,-46.51906204223633
1689263155654483700,0,63155.65234375,259.0,4097.0,1.686397671699524,6.049142360687256,18.331480026245117,4098.0,4353.0,0.4455295503139496,5.177366256713867,7.423792839050293,4354.0,4609.0,7.91310977935791,-4.405125617980957,6.70158576965332,4610.0,4865.0,4.740575399263852e-17,-1.3464680310317878e-15,5.639963585336838e-16,260.0,5121.0,-3.563840389251709,4.257352828979492,36.35200119018555,5122.0,5377.0,8.28111457824707,-2.0723533630371094,27.3966064453125,5378.0,5633.0,-6.59517765045166,-4.597175121307373,4.4462199211120605,5634.0,5889.0,1.8584849422077906e-15,1.9863104725197003e-15,-2.5940599076622212e-17,1280.0,1792.0,-7.724207266064252e-17,-4.588086837096518e-16,-2.9904100097327864e-15,1280.0,3328.0,89.97238159179688,-57.17168426513672,-57.166175842285156
1689263155685309200,0,63155.68359375,259.0,4097.0,1.8248810768127441,6.218897819519043,18.015356063842773,4098.0,4353.0,0.6976475715637207,5.830633640289307,7.243171691894531,4354.0,4609.0,7.968828201293945,-4.216574668884277,6.9971184730529785,4610.0,4865.0,-7.209834332745461e-16,-5.594873692213887e-15,8.368315471353656e-16,260.0,5121.0,-3.984297513961792,5.319386959075928,36.36321258544922,5122.0,5377.0,6.739128589630127,1.4528917074203491,21.63145637512207,5378.0,5633.0,-6.430020809173584,-4.296545505523682,3.8297085762023926,5634.0,5889.0,-3.70728194508136e-15,-1.6802596809848292e-15,1.0390845390335305e-15,1280.0,1792.0,1.4788969736537877e-15,-4.386997933165677e-15,3.163743867443591e-15,1280.0,3328.0,89.9698715209961,-65.88105010986328,-65.87640380859375
