%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1689263146100935300,0,63146.1015625,1.0,0.008942941203713417,-0.0012029757490381598,0.0002993839152622968,0.05919806659221649,0.010724768042564392,0.015219524502754211,16.0,0.00685136066749692,-0.0023761133197695017,0.0011267144000157714,-0.19509832561016083,0.1319689303636551,0.006438146810978651,17.0,0.00403904402628541,-0.0017713995184749365,0.0010977034689858556,0.016528921201825142,0.05122486501932144,0.010762106627225876,18.0,0.0017833132296800613,-0.0006445457111112773,0.001383077586069703,0.017551010474562645,-0.004420112818479538,0.010209917090833187,20.0,0.008002241142094135,-0.0012964783236384392,-0.0005550361820496619,0.02048739604651928,0.027839988470077515,0.00849705096334219,21.0,0.004392279777675867,0.0018312199972569942,-0.00011204492329852656,0.13096129894256592,0.04699094220995903,-0.013785969465970993,22.0,0.0003485306806396693,0.00046016505802981555,0.0001457960606785491,0.010288435965776443,-0.005370127968490124,0.04576050490140915
1689263146130800800,0,63146.12890625,1.0,0.008225974626839161,-0.0018784567946568131,0.0011709574609994888,-0.05327410623431206,0.005641668103635311,0.032110512256622314,16.0,0.007264664862304926,-0.0025455083232373,0.0007858555181883276,-0.20925123989582062,-0.0450846329331398,-0.0022641075775027275,17.0,0.004863300360739231,-0.004573645535856485,0.0008780712960287929,0.06701423227787018,-0.04358067736029625,0.007048637140542269,18.0,0.0019344344036653638,-0.0011039990931749344,0.0015414938097819686,0.028947941958904266,-0.04197768121957779,0.0525493323802948,20.0,0.007759708911180496,-0.0027264852542430162,0.00042543510789982975,-0.06062116101384163,0.05305919423699379,0.04141394421458244,21.0,0.0072661093436181545,-0.0010530109284445643,0.0005233488045632839,0.13212434947490692,-0.09242770075798035,-0.012870322912931442,22.0,0.0009232941083610058,-0.00048218946903944016,0.000834606762509793,0.0011575538665056229,-0.04351679980754852,0.015925763174891472
1689263146161596300,0,63146.16015625,1.0,0.008010229095816612,-0.0012709925649687648,0.0013535829493775964,0.016025541350245476,0.05246175825595856,0.0016819045413285494,16.0,0.008171265944838524,0.00010782967729028314,0.001047917059622705,0.06139230355620384,-0.010360746644437313,0.020966289564967155,17.0,0.004859659820795059,-0.006808096542954445,0.0013637078227475286,0.0950143113732338,0.05877126380801201,0.024665426462888718,18.0,0.00242425873875618,-0.0006400023121386766,0.0020047156140208244,0.01157988328486681,0.011031496338546276,-0.010816561058163643,20.0,0.007480698637664318,-0.0022107025142759085,0.0013690005289390683,0.009555897675454617,-0.07212361693382263,0.0037303613498806953,21.0,0.008205858990550041,-0.003718906780704856,0.0012535399291664362,0.07436157763004303,-0.1093810573220253,0.0033878381364047527,22.0,0.0010429165558889508,0.00045788733405061066,0.0005357661284506321,-0.01782890409231186,0.020320706069469452,-0.05546143278479576
1689263146193141300,0,63146.19140625,1.0,0.008869939483702183,-0.0013773251557722688,0.0011335090966895223,0.021054839715361595,0.0353662446141243,-0.003894532797858119,16.0,0.008423580788075924,-0.0026275189593434334,0.0016867662779986858,0.0377771332859993,-0.03977304324507713,-0.0024743881076574326,17.0,0.008008897304534912,-0.0030684166122227907,0.0017070191679522395,0.04719596356153488,0.01846163533627987,-0.0306546613574028,18.0,0.0037354454398155212,0.0006022247835062444,0.0030003110878169537,0.02685234323143959,-0.022490615025162697,-0.02020014449954033,20.0,0.008585858158767223,-0.003481233026832342,0.0008808751008473337,-0.08559544384479523,0.05139609053730965,-0.003602107521146536,21.0,0.008689449168741703,-0.003279569558799267,0.0008767928229644895,0.10979074984788895,0.04206794127821922,-0.00997934490442276,22.0,0.0011140016140416265,-0.00013844713976141065,0.0008928195456974208,0.008782634511590004,0.048736825585365295,-0.053021498024463654
1689263146224736100,0,63146.22265625,1.0,0.009415130130946636,-0.0019319384591653943,0.001293478417210281,0.037283800542354584,0.004505684599280357,0.013411575928330421,16.0,0.011332624591886997,-0.0002554040402173996,0.00022584199905395508,0.11444790661334991,-0.00529966875910759,-0.07978424429893494,17.0,0.007760658394545317,-0.0063314735889434814,0.0005050516920164227,-0.03159061074256897,-0.06831001490354538,-0.02638697624206543,18.0,0.0032878918573260307,-8.905537833925337e-05,0.002593911485746503,0.0002591882075648755,-0.019367175176739693,-0.06186660751700401,20.0,0.009309339337050915,-0.0028071869164705276,0.0010038685286417603,0.18510250747203827,-0.09150109440088272,-0.0237549040466547,21.0,0.009879250079393387,-0.003157859668135643,0.0009379945113323629,0.03497575968503952,0.02936306782066822,-0.017790749669075012,22.0,0.0011529640760272741,-0.0011771306162700057,0.0013837633887305856,-0.012493927963078022,0.006440452765673399,0.015552166849374771
1689263146256377700,0,63146.2578125,1.0,0.00799379963427782,-0.001484111649915576,0.0003214326861780137,0.01263907365500927,0.017229456454515457,-0.024175669997930527,16.0,0.003576430957764387,-0.002076408127322793,0.0006460510776378214,1.7416939954273403e-05,0.0870436504483223,-0.006988293956965208,17.0,0.009372735396027565,-0.00608892273157835,0.0008270401740446687,-0.07297129929065704,-0.028791416436433792,-0.022090541198849678,18.0,0.002796567976474762,-0.0007827495574019849,0.0023816276807338,-0.013647177256643772,0.03737407550215721,-0.014610140584409237,20.0,0.008307132869958878,-0.0008027756703086197,0.001166273606941104,0.04059114679694176,0.011136111803352833,-0.0030866283923387527,21.0,0.012160235084593296,-0.0064123403280973434,0.0006266614072956145,0.06158624589443207,-0.10345394909381866,-0.031918641179800034,22.0,0.000572767632547766,-0.0008510464103892446,0.0009959542658179998,-0.005421310663223267,0.07205824553966522,-0.0019189486047253013
1689263146285565700,0,63146.28515625,1.0,0.007603947073221207,-0.0021645049564540386,0.0006307564326561987,-0.03749953210353851,-0.01869024522602558,0.030346961691975594,16.0,0.007696049753576517,-0.0001770374074112624,0.0008740727789700031,0.17768485844135284,0.1991869956254959,-0.009240848012268543,17.0,0.004782585427165031,-0.0030805838759988546,0.0010072538862004876,-0.10869669914245605,0.006749836727976799,-0.051384635269641876,18.0,0.0024218098260462284,-0.000617458310443908,0.002085315063595772,-0.015773536637425423,-0.032909899950027466,-0.02638009563088417,20.0,0.007833516225218773,-0.0030097125563770533,-0.000425971724325791,-0.003913964610546827,-0.0945066288113594,-0.08635935932397842,21.0,0.01357989851385355,-0.006010153796523809,-0.0010701995342969894,-0.04970303177833557,0.11413614451885223,-0.05491841956973076,22.0,-0.0005034387577325106,-0.0012382908025756478,0.00025075662415474653,-0.04085381329059601,0.022604074329137802,-0.005974086467176676
1689263146318052300,0,63146.31640625,1.0,0.0077715772204101086,-0.0008205831400118768,0.00034428315120749176,-0.00406610919162631,0.024178143590688705,-0.03974253684282303,16.0,0.006143645383417606,0.001947774668224156,-0.00041715355473570526,-0.11043193191289902,0.04957117885351181,-0.05437667667865753,17.0,0.004287758842110634,-0.002979888115078211,-0.00019158147915732116,-0.024849187582731247,0.05921711027622223,-0.024053417146205902,18.0,0.001721020438708365,-0.0004969659494236112,0.0013977024937048554,-0.0159345380961895,-0.033155955374240875,0.004248356446623802,20.0,0.00956633035093546,-0.004367167595773935,-0.0019716923125088215,0.08471117913722992,-0.23821909725666046,-0.09290546923875809,21.0,0.010228808037936687,-0.004794680047780275,-0.00204819580540061,-0.05453953519463539,0.05691830813884735,-0.051197294145822525,22.0,-0.00337175908498466,-0.0032356942538172007,-0.0013278169790282845,-0.08868077397346497,-0.04135788604617119,-0.0940496027469635
1689263146349502700,0,63146.34765625,1.0,0.008474117144942284,0.0014897718792781234,-0.004395429510623217,0.01732543110847473,0.13493825495243073,-0.14870379865169525,16.0,0.005903830286115408,0.002858392195776105,-0.0023217936977744102,-0.010697110556066036,0.03723819926381111,-0.07429073005914688,17.0,0.0033931410871446133,-0.002098754746839404,-0.002092686016112566,0.022342048585414886,0.12758566439151764,-0.04613470658659935,18.0,0.0012849915074184537,-0.00033101908047683537,0.000989682856015861,0.004118773620575666,0.004420727025717497,0.028287936002016068,20.0,0.015419365838170052,-0.007009142078459263,-0.010452644899487495,0.510110080242157,-0.0013331082882359624,-0.3662221431732178,21.0,0.007691334001719952,-0.012919703498482704,-0.009874307550489902,-0.37047505378723145,0.14117878675460815,-0.24448299407958984,22.0,-0.017865171656012535,-0.02095005288720131,-0.00608504842966795,-0.2218380868434906,-0.4544966518878937,-0.29810330271720886
1689263146397132800,0,63146.39453125,1.0,0.0076538678258657455,0.006974521093070507,-0.011940976604819298,0.11617322266101837,0.15614525973796844,-0.18482761085033417,16.0,-0.0008870246238075197,0.01342550478875637,-0.007668645586818457,-0.1274300515651703,0.4810376763343811,-0.1321999579668045,17.0,0.002852422185242176,0.003945865668356419,-0.0072368476539850235,0.03597128018736839,0.15407299995422363,0.029811836779117584,18.0,0.0010260440176352859,0.0014502189587801695,0.0008108809706754982,0.02136625163257122,0.005790730472654104,0.08172527700662613,20.0,0.013145331293344498,0.001734890858642757,-0.004429686814546585,0.07403232157230377,0.11529164761304855,0.46349501609802246,21.0,0.007206577807664871,-0.01910332776606083,-0.004427799489349127,0.7642199397087097,-0.08728550374507904,0.41587451100349426,22.0,-0.011090155690908432,-0.019776400178670883,2.7380383471609093e-05,0.38173678517341614,0.6565259099006653,0.3979930877685547
1689263146427775400,0,63146.42578125,1.0,0.011505315080285072,0.013745966367423534,-0.004539106972515583,0.21204711496829987,0.1531505137681961,0.3304818570613861,16.0,-0.0023241043090820312,0.024218028411269188,-0.002079532714560628,-0.19931024312973022,0.09533672779798508,0.22054632008075714,17.0,-0.0010090370196849108,0.014880488626658916,-0.001647010212764144,0.04644503444433212,0.04738494008779526,0.09629321098327637,18.0,0.004850524011999369,0.005450147669762373,0.0041160075925290585,0.07646272331476212,0.07358007878065109,0.17436669766902924,20.0,0.015110628679394722,0.0033970866352319717,0.004329673945903778,-0.028779346495866776,-0.013719444163143635,0.17967447638511658,21.0,0.008770981803536415,0.00141494523268193,0.004897768143564463,0.0717780590057373,-0.11554192006587982,0.007204314693808556,22.0,0.004742675460875034,-0.00029307810473255813,0.004614772740751505,0.19323553144931793,0.2016795575618744,0.24648644030094147
1689263146460426900,0,63146.4609375,1.0,0.018948761746287346,0.017923420295119286,0.012309043668210506,0.24101245403289795,0.24041153490543365,0.47034144401550293,16.0,0.009491748176515102,0.021050497889518738,0.006509220227599144,0.3930586278438568,0.18109747767448425,0.14739879965782166,17.0,0.004010207951068878,0.020155487582087517,0.00655568391084671,-0.09861613065004349,-0.11419107764959335,0.04071672260761261,18.0,0.0060035125352442265,0.006211256142705679,0.005126715637743473,0.003429117612540722,0.01724092848598957,-0.016856566071510315,20.0,0.017324628308415413,0.009369796141982079,0.003630936611443758,-0.19678623974323273,0.47737351059913635,-0.0463646799325943,21.0,0.017235293984413147,0.013434149324893951,0.0037511957343667746,-0.06169682741165161,0.22696547210216522,-0.05822353437542915,22.0,0.005967890843749046,0.00079094257671386,0.00446280324831605,-0.013035685755312443,0.03579557687044144,-0.08234462141990662
1689263146489426900,0,63146.48828125,1.0,0.01727193593978882,0.01778378151357174,0.009120487608015537,-0.1610618233680725,0.041380882263183594,-0.2032739520072937,16.0,0.021402766928076744,0.021959882229566574,0.007058366201817989,0.19871428608894348,0.20501074194908142,-0.02457587420940399,17.0,0.013247824274003506,0.004767110105603933,0.007875421084463596,0.09395158290863037,-0.2995498478412628,0.027199886739253998,18.0,0.003924157936125994,0.0008544023730792105,0.003319463226944208,-0.046143848448991776,-0.08073928952217102,-0.09087057411670685,20.0,0.02078399434685707,0.020921137183904648,0.005977933295071125,-0.20116718113422394,0.26240310072898865,-0.028554216027259827,21.0,0.022147009149193764,0.005442257504910231,0.005430818069726229,-0.03445443883538246,0.007639431394636631,-0.04871343821287155,22.0,0.0025920907501131296,-0.0004920053179375827,0.0024919987190514803,-0.021097449585795403,0.026607688516378403,-0.0076460884883999825
1689263146519270500,0,63146.51953125,1.0,0.012229561805725098,0.01433261577039957,0.0023300349712371826,-0.14536650478839874,-0.03105681948363781,-0.13199739158153534,16.0,0.01422413345426321,0.016725745052099228,0.00460717873647809,0.12572690844535828,-0.11284290254116058,-0.027207350358366966,17.0,0.014075311832129955,-0.013925622217357159,0.006076836492866278,0.23880255222320557,-0.07986459136009216,0.020085753872990608,18.0,0.004419019445776939,-0.0027708918787539005,0.0035972909536212683,0.032469093799591064,-0.05207666754722595,0.028119459748268127,20.0,0.01769319176673889,0.017532505095005035,0.004146289546042681,0.004497339017689228,0.08800067752599716,-0.002306007081642747,21.0,0.026264386251568794,0.004318007733672857,0.0029657597187906504,0.04852738976478577,0.17276553809642792,-0.03330093249678612,22.0,0.00038956545176915824,-0.0011625229381024837,0.0010579567169770598,-0.01598159782588482,0.029637206345796585,0.026082374155521393
1689263146568885000,0,63146.56640625,1.0,0.013184810988605022,0.018132347613573074,-0.0017717088339850307,0.0895509421825409,0.1658167690038681,-0.0899520069360733,16.0,0.012413237243890762,0.019035866484045982,-0.0015575300203636289,0.0733405277132988,0.08038179576396942,-0.13330376148223877,17.0,0.0176364928483963,-0.024416577070951462,0.0006297430372796953,0.2084970921278,0.03476276248693466,0.011948472820222378,18.0,0.004712329246103764,-0.0017983890138566494,0.003934675827622414,0.05570254847407341,0.02157743275165558,0.03788337484002113,20.0,0.017996229231357574,0.017041441053152084,0.0010589975863695145,0.12320725619792938,0.273662269115448,0.06928045302629471,21.0,0.024577150121331215,-0.0023997388780117035,-6.083200787543319e-05,0.12625233829021454,-0.17536763846874237,-0.022756686434149742,22.0,-0.000809849239885807,-0.0011936016380786896,-0.00019101181533187628,0.010868407785892487,0.005843919701874256,-0.015062489546835423
1689263146599000600,0,63146.59765625,1.0,0.016610627993941307,0.026024475693702698,-0.004492548760026693,0.10393375903367996,0.22584758698940277,-0.10098330676555634,16.0,0.01148590911179781,0.031070949509739876,-0.0027267704717814922,0.10156532377004623,0.004451933316886425,0.0023031372111290693,17.0,0.02634398080408573,-0.019245361909270287,-6.332783232210204e-05,0.16947896778583527,0.08723172545433044,0.02480425499379635,18.0,0.005714362487196922,-0.0005230624228715897,0.004729061387479305,0.023472486063838005,-0.012706412933766842,-0.009086876176297665,20.0,0.018210573121905327,0.0213275458663702,-4.261461072019301e-06,-0.028719687834382057,0.07168170064687729,0.0149854626506567,21.0,0.029970508068799973,-0.005709012504667044,-0.001769419526681304,0.08248696476221085,0.002883613109588623,0.026762794703245163,22.0,-0.0004836427979171276,-0.0025891161058098078,0.0006119984318502247,-0.02578781358897686,-0.06159163638949394,0.029031040146946907
1689263146628160300,0,63146.62890625,1.0,0.01785408891737461,0.029444290325045586,-0.005480494815856218,0.057870540767908096,0.15959203243255615,-0.06686259061098099,16.0,0.013495605438947678,0.0332377627491951,-0.0010238768300041556,0.078017957508564,0.1399257928133011,-0.005713661666959524,17.0,0.034129466861486435,-0.012367259711027145,0.0015208839904516935,0.04491061717271805,0.02626507356762886,0.03334936499595642,18.0,0.008025920018553734,-0.0001227001048391685,0.006512522231787443,-0.012406508438289165,0.021749209612607956,0.022496044635772705,20.0,0.023360364139080048,0.021934377029538155,-0.003039594739675522,0.11874405294656754,-0.0900811180472374,-0.05953335762023926,21.0,0.03132724016904831,-0.00525179086253047,-0.004390213172882795,0.14643298089504242,0.11214965581893921,-0.09606889635324478,22.0,-0.0008230383973568678,-0.0015897044213488698,0.00011085483856732026,0.011668065562844276,0.008709740824997425,-0.013312711380422115
1689263146656252400,0,63146.65625,1.0,0.017353178933262825,0.03267906978726387,-0.005854073911905289,0.008918850682675838,0.25258681178092957,-0.08416877686977386,16.0,0.011364731937646866,0.033716075122356415,0.0002528374607209116,0.1275990754365921,0.24373595416545868,-0.07721318304538727,17.0,0.043074607849121094,-0.017952365800738335,0.003323625773191452,0.2347935289144516,-0.18646325170993805,0.07720572501420975,18.0,0.008586209267377853,-0.0012320290552452207,0.007052579429000616,0.006040902808308601,-0.07225466519594193,-0.018525149673223495,20.0,0.02159835211932659,0.02484823204576969,-0.003789500566199422,-0.023371314629912376,0.18253527581691742,0.016701480373740196,21.0,0.03800201788544655,-0.007441847585141659,-0.005992520600557327,0.30747777223587036,-0.06881026178598404,-0.01818382553756237,22.0,-0.0015126344515010715,-0.0008606971823610365,-0.0009047287749126554,0.0403401143848896,0.06491485238075256,-0.05105355381965637
1689263146688464100,0,63146.6875,1.0,0.015123943798244,0.03942491486668587,-0.004431993700563908,-0.00831527542322874,0.3501323163509369,0.025041069835424423,16.0,0.004221469163894653,0.037549909204244614,0.004142830614000559,0.49291419982910156,-0.20491008460521698,0.29845911264419556,17.0,0.0611061193048954,-0.03219745680689812,0.008743311278522015,0.3112751245498657,-0.23335377871990204,0.163130983710289,18.0,0.011415094137191772,-0.0022611331660300493,0.009576155804097652,0.1240406185388565,0.07853889465332031,0.10993242263793945,20.0,0.016538182273507118,0.029351061210036278,-0.003802478313446045,0.06207535043358803,0.04407736659049988,-0.0011403268435969949,21.0,0.04527901113033295,-0.0098659573122859,-0.007186859380453825,0.4833049476146698,-0.10592019557952881,-0.12978391349315643,22.0,0.00024815695360302925,0.001532706548459828,-0.0005984349409118295,0.02104557864367962,0.05318900942802429,-0.008519831113517284
