%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1689263147842105600,0,63147.83984375,1.0,29.57823944091797,0.43945395946502686,-38.54540252685547,80.997802734375,-258.6363220214844,-177.3650665283203,16.0,23.23198127746582,21.030838012695312,-51.00727462768555,-134.01292419433594,27.36738395690918,-235.54019165039062,17.0,-0.03334452956914902,9.0797119140625,-5.422364234924316,75.2405776977539,152.11659240722656,-100.2878189086914,18.0,-5.105718612670898,6.158106803894043,-1.3372197151184082,69.28433990478516,-67.10810089111328,-4.3318257331848145,20.0,-36.87934875488281,-59.0882453918457,-58.04425048828125,738.0311889648438,336.7396545410156,-1315.1065673828125,21.0,-104.6179428100586,-147.02186584472656,-29.246278762817383,-1536.4202880859375,-1731.260498046875,-111.99150848388672,22.0,-131.37771606445312,-191.6334686279297,-95.06556701660156,-1697.948974609375,-426.1502685546875,-696.4378051757812
1689263147871064400,0,63147.87109375,1.0,27.989376068115234,-2.1489789485931396,-46.515262603759766,-104.95638275146484,16.487316131591797,-331.70074462890625,16.0,14.765274047851562,19.934165954589844,-58.58578872680664,-292.7413024902344,-55.46314239501953,-350.1650085449219,17.0,3.1157045364379883,14.638866424560547,-8.711845397949219,86.85779571533203,213.54119873046875,-120.81983184814453,18.0,-2.588113307952881,4.755894184112549,-1.4472579956054688,71.8594741821289,-80.70637512207031,-8.042943000793457,20.0,-3.9050300121307373,-45.16244888305664,-87.55652618408203,1138.0684814453125,575.0747680664062,-835.7617797851562,21.0,-155.76690673828125,-146.5719757080078,-126.52143859863281,-1276.41552734375,695.2040405273438,-4210.54541015625,22.0,-189.5960235595703,-195.29922485351562,-120.70427703857422,-2033.3466796875,-65.1401596069336,-1310.3133544921875
1689263147903109900,0,63147.90234375,1.0,22.727270126342773,-0.9754754304885864,-51.95085525512695,-289.03302001953125,62.9029541015625,-320.1761169433594,16.0,11.547107696533203,18.822296142578125,-63.589927673339844,-156.13560485839844,-103.45108032226562,-111.93708801269531,17.0,4.097677230834961,17.305866241455078,-11.276129722595215,41.384735107421875,114.98579406738281,-93.47590637207031,18.0,-1.2561026811599731,2.737222194671631,-1.4507287740707397,72.69991302490234,-158.5616455078125,40.68461990356445,20.0,19.893795013427734,-33.496944427490234,-103.51261901855469,1196.3565673828125,637.1329345703125,-841.6486206054688,21.0,-180.5095672607422,-128.7397003173828,-205.02748107910156,-1346.519287109375,720.3633422851562,-3505.47021484375,22.0,-213.59347534179688,-193.3302001953125,-170.35906982421875,-808.0260620117188,203.17367553710938,-2753.14697265625
1689263147933672200,0,63147.93359375,1.0,7.891684055328369,1.6446703672409058,-61.11448287963867,-398.04351806640625,46.3289680480957,-246.8898162841797,16.0,14.073285102844238,18.6496639251709,-55.26596450805664,177.4456329345703,-52.018035888671875,361.94427490234375,17.0,4.5691752433776855,21.81088638305664,-11.36543083190918,-28.893537521362305,65.8987808227539,49.346492767333984,18.0,-5.170594692230225,9.46143627166748,-2.073338508605957,-173.13870239257812,319.1787414550781,-56.9664421081543,20.0,58.700408935546875,-8.849357604980469,-125.32202911376953,780.39599609375,738.6289672851562,-460.3082580566406,21.0,-205.173095703125,-144.548583984375,-224.47723388671875,128.6884307861328,-422.53338623046875,251.9792022705078,22.0,-191.6288299560547,-153.18165588378906,-230.2156524658203,292.30218505859375,1726.509033203125,-210.9193878173828
1689263147964242100,0,63147.96484375,1.0,-0.7944713234901428,1.3293626308441162,-60.72549819946289,-449.4837341308594,-45.94334411621094,174.0364227294922,16.0,16.51978302001953,19.797725677490234,-46.56436538696289,102.36558532714844,119.77945709228516,382.515625,17.0,3.1076622009277344,22.540176391601562,-12.208924293518066,-64.77580261230469,18.895998001098633,-21.8204402923584,18.0,-5.656289100646973,9.336071968078613,-2.1917245388031006,-112.9671859741211,155.18092346191406,-14.27188491821289,20.0,75.63801574707031,8.690183639526367,-129.41058349609375,911.8264770507812,834.2230834960938,-124.33676147460938,21.0,-184.99156188964844,-136.36529541015625,-250.68515014648438,1075.8074951171875,565.5948486328125,-1458.620849609375,22.0,-197.94161987304688,-115.86035919189453,-222.28564453125,-377.4385986328125,1635.357421875,405.6767272949219
1689263147996153800,0,63147.99609375,1.0,-10.333059310913086,0.3911696672439575,-58.720699310302734,-129.52764892578125,21.674175262451172,95.41314697265625,16.0,17.40038299560547,28.031801223754883,-30.716705322265625,32.34882354736328,218.44642639160156,256.4530334472656,17.0,2.015166759490967,25.388700485229492,-10.271885871887207,35.80461120605469,83.34227752685547,100.15131378173828,18.0,-6.552399635314941,10.090062141418457,-0.85433030128479,94.3237075805664,-198.8192901611328,92.39360809326172,20.0,98.86160278320312,27.475065231323242,-109.26368713378906,-117.67069244384766,38.52803421020508,540.7889404296875,21.0,-144.34388732910156,-108.99036407470703,-145.0546875,1122.061767578125,1078.9820556640625,3560.619873046875,22.0,-165.09902954101562,-129.11488342285156,-189.1179656982422,1872.149169921875,-886.7582397460938,1912.2059326171875
1689263148030453100,0,63148.03125,1.0,-12.89365291595459,4.815058708190918,-52.03493881225586,-67.74340057373047,153.8711700439453,303.38336181640625,16.0,17.471866607666016,27.346778869628906,-15.569025039672852,-66.74076843261719,-132.49557495117188,1003.8568115234375,17.0,4.433456897735596,27.76848602294922,-11.347841262817383,137.93589782714844,110.06327056884766,-140.05809020996094,18.0,-10.471773147583008,17.41274642944336,-1.5374755859375,-219.3826904296875,363.9533386230469,-50.21075439453125,20.0,33.73065185546875,28.605104446411133,-54.717159271240234,-3027.91552734375,322.33111572265625,3266.8125,21.0,-106.05931091308594,-56.82551574707031,-97.3181381225586,1638.9666748046875,2902.80224609375,2533.0380859375,22.0,-81.53878784179688,-46.47511291503906,-89.61971282958984,4057.4375,5618.7978515625,3393.323974609375
1689263148056851000,0,63148.0546875,1.0,-21.039770126342773,10.279473304748535,-40.224090576171875,-368.8675537109375,116.1993179321289,233.24090576171875,16.0,7.517038345336914,28.215234756469727,0.6138374209403992,-226.0417022705078,46.958740234375,-124.0578842163086,17.0,8.8773775100708,29.582014083862305,-12.407331466674805,63.21733474731445,13.365385055541992,-60.710716247558594,18.0,-3.1711323261260986,13.878815650939941,-4.091792583465576,164.95407104492188,-166.16714477539062,-100.94429779052734,20.0,-53.830665588378906,50.06999588012695,90.59504699707031,-1228.4029541015625,-517.9388427734375,1264.708251953125,21.0,14.021708488464355,29.869524002075195,23.859365463256836,3481.90576171875,1426.1851806640625,2461.263916015625,22.0,26.273447036743164,101.28337860107422,-83.62999725341797,3402.455810546875,2259.323486328125,-2348.593994140625
1689263148090028900,0,63148.08984375,1.0,-33.08681106567383,17.67693519592285,-43.66324996948242,-309.4024658203125,243.58509826660156,-260.7064514160156,16.0,3.4967756271362305,33.693397521972656,-4.651737689971924,-109.81269073486328,148.23548889160156,-79.72543334960938,17.0,10.643156051635742,28.38739776611328,-12.963643074035645,64.35767364501953,-26.277599334716797,51.69621658325195,18.0,1.3116990327835083,17.920936584472656,-5.781167507171631,176.03578186035156,209.34986877441406,-18.107290267944336,20.0,-36.95337677001953,41.88323974609375,38.403968811035156,1786.6971435546875,-154.88108825683594,-2110.845703125,21.0,27.2344913482666,21.063047409057617,-47.73400115966797,-1737.753662109375,-1349.0985107421875,-3650.84228515625,22.0,23.772686004638672,124.41448974609375,-62.41700744628906,2190.263916015625,2569.015625,2084.110107421875
1689263148120334300,0,63148.12109375,1.0,-30.015703201293945,27.887744903564453,-51.72362518310547,253.9219512939453,433.6981506347656,-322.6039123535156,16.0,-1.3146003484725952,31.502641677856445,-10.782999992370605,-186.64942932128906,-87.16236877441406,-228.98281860351562,17.0,12.736117362976074,26.98505210876465,-11.291647911071777,59.53327560424805,-73.33077239990234,49.80322265625,18.0,6.5785393714904785,24.7139949798584,-6.528120040893555,173.80126953125,252.6958465576172,-34.93754196166992,20.0,38.051918029785156,36.529022216796875,-9.01562786102295,2313.716064453125,-22.286537170410156,-2421.927978515625,21.0,-2.3593344688415527,21.293781280517578,-18.900733947753906,-222.89788818359375,338.4488220214844,2455.563720703125,22.0,56.219783782958984,138.02285766601562,-12.293564796447754,717.0732421875,-16.410911560058594,1455.0357666015625
1689263148150038100,0,63148.1484375,1.0,-25.550249099731445,31.282215118408203,-66.83841705322266,108.02958679199219,-25.323333740234375,-720.9238891601562,16.0,-2.8399219512939453,32.27162170410156,-24.51783561706543,-170.1184844970703,54.746482849121094,-388.7557067871094,17.0,16.79396629333496,24.267927169799805,-14.636797904968262,188.8448028564453,-174.7739715576172,-341.1993408203125,18.0,16.609434127807617,29.38836669921875,-16.431997299194336,440.9118347167969,26.457857131958008,-732.2819213867188,20.0,24.666776657104492,7.370650768280029,-64.65314483642578,-1588.29443359375,-1020.7230224609375,-1619.0692138671875,21.0,18.07618522644043,35.41902542114258,-68.12198638916016,902.8873901367188,924.7172241210938,-2225.309814453125,22.0,72.94490051269531,50.327362060546875,-7.256897449493408,-776.1284790039062,-4006.128173828125,-757.2655639648438
1689263148181899000,0,63148.1796875,1.0,-13.137901306152344,20.50506591796875,-61.5146369934082,287.12518310546875,-831.7904052734375,2298.9345703125,16.0,-24.746768951416016,27.937040328979492,-26.089258193969727,-934.6795654296875,-409.2388916015625,218.69046020507812,17.0,18.94867706298828,11.3856201171875,-57.99349594116211,9.180364608764648,-158.12130737304688,-1453.98095703125,18.0,30.205036163330078,32.19053649902344,-65.47245788574219,568.0642700195312,512.3241577148438,-1531.7569580078125,20.0,-24.7362060546875,-2.1888227462768555,-78.39275360107422,-1321.8623046875,621.6029663085938,-528.453369140625,21.0,55.15704345703125,52.08949279785156,-46.948524475097656,127.72411346435547,-170.79270935058594,2511.865234375,22.0,12.15015697479248,12.326981544494629,-5.58435583114624,-1331.378662109375,6.738457202911377,8.086372375488281
1689263148213180600,0,63148.2109375,1.0,-18.878076553344727,0.7144023776054382,-25.13774871826172,-411.1094970703125,-283.7456359863281,1417.6236572265625,16.0,-38.405216217041016,1.8891609907150269,-42.19878387451172,-204.70835876464844,-926.3651123046875,-1088.6116943359375,17.0,26.715158462524414,34.98686981201172,-64.05632019042969,445.9285583496094,651.9393310546875,-158.3357391357422,18.0,53.93590545654297,72.1301040649414,-74.2418212890625,628.5811157226562,1004.8848876953125,-222.9623565673828,20.0,-12.91523551940918,33.40096664428711,-62.66267013549805,874.7222290039062,1249.994384765625,2595.008544921875,21.0,23.340394973754883,35.4042854309082,66.0008316040039,-601.1903686523438,-436.65765380859375,2784.869140625,22.0,7.446764945983887,9.489415168762207,-3.639641284942627,-587.921142578125,-180.9138946533203,156.1084442138672
1689263148244182900,0,63148.2421875,1.0,-30.100322723388672,30.50503158569336,-52.02165985107422,-118.62480926513672,1136.46923828125,-1758.2874755859375,16.0,-47.74388122558594,-19.744522094726562,-92.87959289550781,-467.8320617675781,-554.6951293945312,-1534.6134033203125,17.0,40.111854553222656,35.13096618652344,-97.10137939453125,305.74383544921875,-115.90203857421875,-1364.48095703125,18.0,61.397586822509766,70.8428726196289,-108.20931243896484,154.27328491210938,-407.1634521484375,-1285.048095703125,20.0,31.57929801940918,51.61398696899414,38.42162322998047,1600.278076171875,194.0303497314453,2092.66796875,21.0,21.866363525390625,28.681657791137695,-25.31722640991211,-343.4823913574219,-12.737725257873535,-4516.00341796875,22.0,-0.9310842156410217,12.099058151245117,-4.081514835357666,-228.46051025390625,48.49311447143555,-27.86888313293457
1689263148273267500,0,63148.2734375,1.0,-20.402172088623047,46.03380584716797,-69.64956665039062,290.7559509277344,584.53076171875,-810.4325561523438,16.0,-69.20645904541016,-28.01448631286621,-118.2507095336914,-759.2387084960938,-297.9535217285156,-706.8137817382812,17.0,45.3978271484375,31.098588943481445,-133.88844299316406,179.09425354003906,-109.96363830566406,-1045.811279296875,18.0,65.81299591064453,62.13141632080078,-142.1918487548828,143.41580200195312,-350.8816223144531,-924.228759765625,20.0,33.8768196105957,27.7374210357666,13.537842750549316,-581.1917724609375,-1066.5909423828125,-1986.2176513671875,21.0,12.956027030944824,25.908977508544922,-33.73727798461914,-227.65216064453125,-236.25244140625,1781.47509765625,22.0,-7.365913391113281,12.050318717956543,-5.6932477951049805,-135.04476928710938,-48.46364212036133,-48.06216812133789
1689263148306706000,0,63148.3046875,1.0,-20.58553695678711,47.59428405761719,-85.36859130859375,-27.314067840576172,-220.04006958007812,-303.9365539550781,16.0,-86.821044921875,-44.69715118408203,-104.82691955566406,-529.7310180664062,-376.15545654296875,1275.935302734375,17.0,53.41162872314453,29.722326278686523,-152.2918243408203,290.6359558105469,-42.937862396240234,-488.3793029785156,18.0,59.458778381347656,81.93213653564453,-178.00791931152344,-680.6245727539062,2122.997314453125,-1943.519775390625,20.0,20.366432189941406,16.900915145874023,-45.67719268798828,-252.47982788085938,-52.995155334472656,-1502.4405517578125,21.0,5.9556660652160645,21.695751190185547,17.98237419128418,-223.89532470703125,7.338639736175537,1032.006591796875,22.0,2.045776605606079,8.057893753051758,-6.419643402099609,372.49017333984375,-254.98959350585938,22.721939086914062
1689263148340879200,0,63148.33984375,1.0,-14.89706802368164,34.4104118347168,-81.41861724853516,242.317138671875,-779.542724609375,361.7702331542969,16.0,-102.23860931396484,-36.114192962646484,-45.76215744018555,-432.0072021484375,433.4879455566406,1908.5931396484375,17.0,55.27157211303711,24.500699996948242,-169.54043579101562,45.673667907714844,-336.75921630859375,-473.48095703125,18.0,77.35013580322266,50.2906494140625,-180.73519897460938,241.27151489257812,-100.13874816894531,-721.446533203125,20.0,21.043203353881836,19.940893173217773,-46.43962860107422,201.84603881835938,170.55201721191406,545.1387939453125,21.0,-0.45160597562789917,21.59650993347168,13.123505592346191,-140.32371520996094,-7.325109958648682,-365.12164306640625,22.0,8.761787414550781,1.8932617902755737,-4.036360263824463,133.13677978515625,-223.12115478515625,126.995361328125
1689263148369141100,0,63148.3671875,1.0,-14.954060554504395,13.97118854522705,-58.98280715942383,12.058164596557617,-668.2169799804688,960.9658813476562,16.0,-106.30289459228516,-29.507007598876953,-0.5218783020973206,-145.7393341064453,479.7266540527344,1336.13134765625,17.0,54.297264099121094,14.944247245788574,-170.00926208496094,-59.06141662597656,-359.1022644042969,345.2577819824219,18.0,79.7967758178711,32.55156326293945,-180.7637176513672,-48.73743438720703,-518.86669921875,435.3629455566406,20.0,27.425384521484375,21.57358169555664,-32.43813705444336,152.2855682373047,-55.527130126953125,313.13671875,21.0,-1.2611846923828125,20.451751708984375,10.235478401184082,-70.24340057373047,-19.476240158081055,101.89546203613281,22.0,10.934858322143555,2.5752646923065186,-3.7271568775177,62.228904724121094,132.8782958984375,-15.751871109008789
1689263148398947400,0,63148.3984375,1.0,-13.90676212310791,-3.162088394165039,-29.45700454711914,61.616851806640625,-462.3518981933594,923.0514526367188,16.0,-106.07610321044922,-4.490171909332275,4.361746788024902,306.41827392578125,666.4749145507812,-393.5846252441406,17.0,37.67531204223633,5.523040294647217,-145.6568145751953,-902.0932006835938,-135.2945556640625,1105.4561767578125,18.0,88.59879302978516,24.072769165039062,-162.00729370117188,711.1383056640625,-532.9358520507812,585.80810546875,20.0,25.933937072753906,20.09381675720215,-21.22393798828125,-89.44309997558594,18.034408569335938,389.3851013183594,21.0,2.518685817718506,20.613901138305664,2.9046690464019775,124.27325439453125,5.967434883117676,-524.0094604492188,22.0,3.4130353927612305,3.2828028202056885,-2.2707128524780273,-42.08078384399414,-1.592035174369812,11.665279388427734
1689263148432993300,0,63148.43359375,1.0,-16.46129608154297,-8.011759757995605,-11.24433422088623,-221.41029357910156,127.80956268310547,187.7505645751953,16.0,-72.60430908203125,0.3769502341747284,-28.97374725341797,1421.197998046875,-32.29952621459961,-1487.732421875,17.0,5.121093273162842,2.070061445236206,-122.32164001464844,-1698.2884521484375,-552.6909790039062,892.6925048828125,18.0,0.18239659070968628,-23.681194305419922,-122.8742446899414,-3878.257080078125,18.969900131225586,1559.2052001953125,20.0,23.611282348632812,18.759218215942383,-11.855958938598633,-107.06822204589844,-107.49180603027344,242.6847686767578,21.0,6.169252395629883,22.54707908630371,5.449563980102539,183.11553955078125,57.14702606201172,476.1404113769531,22.0,7.662272930145264,0.8765225410461426,-1.8418055772781372,231.69749450683594,11.338266372680664,23.46611976623535
