%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689263154883463800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,55.599998474121094,57.099998474121094,0.0,63154.6015625,1.0
1689263154883473000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,55.599998474121094,57.099998474121094,0.0,63154.61328125,1.0
1689263154883475500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.62109375,1.0
1689263154883490200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.6328125,1.0
1689263154883492800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.640625,1.0
1689263154883500600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.65234375,1.0
1689263155013610800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.6640625,1.0
1689263155013632500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.671875,1.0
1689263155013634400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.68359375,1.0
1689263155013635800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.69140625,1.0
1689263155013652100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.703125,1.0
1689263155013653900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.7109375,1.0
1689263155013669100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,52.900001525878906,25.0,0.0,63154.72265625,1.0
1689263155013673000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,52.900001525878906,25.0,0.0,63154.73046875,1.0
1689263155013677200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,52.900001525878906,25.0,0.0,63154.7421875,1.0
1689263155013689100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,52.900001525878906,25.0,0.0,63154.75390625,1.0
1689263155013697500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,52.900001525878906,25.0,0.0,63154.76171875,1.0
1689263155013701800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,52.900001525878906,25.0,0.0,63154.7734375,1.0
1689263155013714800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,52.900001525878906,25.0,0.0,63154.78125,1.0
1689263155013717700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,52.900001525878906,25.0,0.0,63154.79296875,1.0
1689263155013721400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,52.900001525878906,25.0,0.0,63154.80078125,1.0
1689263155013740400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,52.900001525878906,25.0,0.0,63154.8125,1.0
1689263155013743200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.8203125,1.0
1689263155077742700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.83203125,1.0
1689263155077764600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.84375,1.0
1689263155077768100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.8515625,1.0
1689263155077770800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.86328125,1.0
1689263155077790700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.87109375,1.0
1689263155077793100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.8828125,1.0
1689263155077795400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.890625,1.0
1689263155077815400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.90234375,1.0
1689263155077846000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,58.79999923706055,33.29999923706055,0.0,63154.9140625,1.0
1689263155077848300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,58.79999923706055,40.0,0.0,63154.921875,1.0
1689263155077850600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,58.79999923706055,40.0,0.0,63154.93359375,1.0
1689263155077856200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,58.79999923706055,40.0,0.0,63154.94140625,1.0
1689263155077859000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,58.79999923706055,40.0,0.0,63154.953125,1.0
1689263155077861500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,58.79999923706055,40.0,0.0,63154.9609375,1.0
1689263155077869900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,58.79999923706055,40.0,0.0,63154.97265625,1.0
1689263155077874600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,58.79999923706055,40.0,0.0,63154.98046875,1.0
1689263155077879700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,58.79999923706055,40.0,0.0,63154.9921875,1.0
1689263155229611900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,58.79999923706055,40.0,0.0,63155.00390625,1.0
1689263155229614700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,58.79999923706055,40.0,0.0,63155.01171875,1.0
1689263155229616500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,55.599998474121094,0.0,63155.0234375,1.0
1689263155229633400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,55.599998474121094,0.0,63155.03125,1.0
1689263155229653900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,55.599998474121094,0.0,63155.04296875,1.0
1689263155229671300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,55.599998474121094,0.0,63155.05078125,1.0
1689263155229673200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,55.599998474121094,0.0,63155.0625,1.0
1689263155229674700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,55.599998474121094,0.0,63155.07421875,1.0
1689263155229676200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,55.599998474121094,0.0,63155.08203125,1.0
1689263155229697300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,55.599998474121094,0.0,63155.09375,1.0
1689263155229704200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,55.599998474121094,0.0,63155.1015625,1.0
1689263155229709600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,55.599998474121094,0.0,63155.11328125,1.0
1689263155229715100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,25.0,0.0,63155.12109375,1.0
1689263155229719700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,25.0,0.0,63155.1328125,1.0
1689263155229723000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,25.0,0.0,63155.140625,1.0
1689263155229736100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,25.0,0.0,63155.15234375,1.0
1689263155289322300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,25.0,0.0,63155.1640625,1.0
1689263155289329500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,25.0,0.0,63155.171875,1.0
1689263155289338100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,25.0,0.0,63155.18359375,1.0
1689263155289342500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,25.0,0.0,63155.19140625,1.0
1689263155289351100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,25.0,0.0,63155.203125,1.0
1689263155289361900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,25.0,0.0,63155.2109375,1.0
1689263155426565600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,20.0,0.0,63155.22265625,1.0
1689263155426580600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,20.0,0.0,63155.23046875,1.0
1689263155426583300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,20.0,0.0,63155.2421875,1.0
1689263155426590400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,20.0,0.0,63155.25390625,1.0
1689263155426594700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,20.0,0.0,63155.26171875,1.0
1689263155426597200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,20.0,0.0,63155.2734375,1.0
1689263155426606300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,20.0,0.0,63155.28125,1.0
1689263155426611100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,20.0,0.0,63155.29296875,1.0
1689263155426614000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,20.0,0.0,63155.30078125,1.0
1689263155426628700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,20.0,0.0,63155.3125,1.0
1689263155426658500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,50.0,0.0,63155.32421875,1.0
1689263155426666400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,50.0,0.0,63155.33203125,1.0
1689263155426668100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,50.0,0.0,63155.34375,1.0
1689263155426678700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,50.0,0.0,63155.3515625,1.0
1689263155480709800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,50.0,0.0,63155.36328125,1.0
1689263155480715700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,50.0,0.0,63155.37109375,1.0
1689263155480718900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,50.0,0.0,63155.3828125,1.0
1689263155480727800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,50.0,0.0,63155.390625,1.0
1689263155569669400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,50.0,0.0,63155.40234375,1.0
1689263155569682900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,50.0,0.0,63155.4140625,1.0
1689263155569706200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,50.0,0.0,63155.421875,1.0
1689263155569710500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,50.0,0.0,63155.43359375,1.0
1689263155569713000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,50.0,0.0,63155.44140625,1.0
1689263155569719300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,50.0,0.0,63155.453125,1.0
1689263155569730400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,50.0,0.0,63155.4609375,1.0
1689263155569733200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,50.0,0.0,63155.47265625,1.0
1689263155569751500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,50.0,0.0,63155.48046875,1.0
1689263155569761300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,50.0,0.0,63155.4921875,1.0
1689263155670584400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,50.0,0.0,63155.50390625,1.0
1689263155670587200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,30.0,50.0,0.0,63155.51171875,1.0
1689263155670623800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,12.5,57.099998474121094,10.0,63155.5234375,1.0
1689263155670627100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,12.5,57.099998474121094,10.0,63155.53125,1.0
1689263155670629300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,12.5,57.099998474121094,10.0,63155.54296875,1.0
1689263155670631500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,12.5,57.099998474121094,10.0,63155.55078125,1.0
1689263155670639900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,12.5,57.099998474121094,10.0,63155.5625,1.0
1689263155670644300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,12.5,57.099998474121094,10.0,63155.5703125,1.0
1689263155670647700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,12.5,57.099998474121094,10.0,63155.58203125,1.0
1689263155670681700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,12.5,57.099998474121094,10.0,63155.59375,1.0
1689263155727230600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,12.5,57.099998474121094,10.0,63155.6015625,1.0
1689263155727297300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,12.5,57.099998474121094,10.0,63155.61328125,1.0
1689263155727300700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,12.5,57.099998474121094,10.0,63155.62109375,1.0
1689263155727303900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,42.900001525878906,0.0,63155.6328125,1.0
1689263155727314800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,42.900001525878906,0.0,63155.640625,1.0
1689263155792487300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,42.900001525878906,0.0,63155.65234375,1.0
1689263155792514900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,42.900001525878906,0.0,63155.6640625,1.0
1689263155792536900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,42.900001525878906,0.0,63155.671875,1.0
1689263155792579100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,42.900001525878906,0.0,63155.68359375,1.0
1689263155792585400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,42.900001525878906,0.0,63155.69140625,1.0
1689263155792643700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,42.900001525878906,0.0,63155.703125,1.0
1689263155792752900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,42.900001525878906,0.0,63155.7109375,1.0
1689263155845099100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,42.900001525878906,0.0,63155.72265625,1.0
1689263155845100400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,0.0,50.0,0.0,63155.73046875,1.0
1689263155845101900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,0.0,50.0,0.0,63155.7421875,1.0
1689263155845103600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,0.0,50.0,0.0,63155.75390625,1.0
1689263155845105000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,0.0,50.0,0.0,63155.76171875,1.0
1689263155845108900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,0.0,50.0,0.0,63155.7734375,1.0
1689263155905393400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,0.0,50.0,0.0,63155.78125,1.0
1689263155905403400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,0.0,50.0,0.0,63155.79296875,1.0
1689263155905418500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,0.0,50.0,0.0,63155.80078125,1.0
1689263155905427200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,0.0,50.0,0.0,63155.8125,1.0
1689263155905433100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,0.0,50.0,0.0,63155.8203125,1.0
1689263155905481900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,36.400001525878906,75.0,0.0,63155.83203125,1.0
1689263155973813900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,36.400001525878906,75.0,0.0,63155.84375,1.0
1689263155973817300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,36.400001525878906,75.0,0.0,63155.8515625,1.0
1689263155973837700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,36.400001525878906,75.0,0.0,63155.86328125,1.0
1689263155973839700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,36.400001525878906,75.0,0.0,63155.87109375,1.0
1689263155973890400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,36.400001525878906,75.0,0.0,63155.8828125,1.0
1689263155973916700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,36.400001525878906,75.0,0.0,63155.890625,1.0
1689263156033385500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,36.400001525878906,75.0,0.0,63155.90234375,1.0
1689263156033390800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,36.400001525878906,75.0,0.0,63155.9140625,1.0
1689263156033615000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,36.400001525878906,75.0,0.0,63155.921875,1.0
1689263156033638300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,60.0,12.5,76.9000015258789,0.0,63155.93359375,1.0
1689263156033649300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,60.0,12.5,76.9000015258789,0.0,63155.94140625,1.0
1689263156033651200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,60.0,12.5,76.9000015258789,0.0,63155.953125,1.0
1689263156093280400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,60.0,12.5,76.9000015258789,0.0,63155.9609375,1.0
1689263156093283100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,60.0,12.5,76.9000015258789,0.0,63155.97265625,1.0
1689263156093296400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,60.0,12.5,76.9000015258789,0.0,63155.98046875,1.0
1689263156093305200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,60.0,12.5,76.9000015258789,0.0,63155.9921875,1.0
1689263156093310900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,60.0,12.5,76.9000015258789,0.0,63156.00390625,1.0
1689263156093312500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,60.0,12.5,76.9000015258789,0.0,63156.01171875,1.0
1689263156157523400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,60.0,12.5,76.9000015258789,0.0,63156.0234375,1.0
1689263156157526900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,27.299999237060547,71.4000015258789,9.100000381469727,63156.03125,1.0
1689263156157533600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,27.299999237060547,71.4000015258789,9.100000381469727,63156.04296875,1.0
1689263156157648200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,27.299999237060547,71.4000015258789,9.100000381469727,63156.05078125,1.0
1689263156157652100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,27.299999237060547,71.4000015258789,9.100000381469727,63156.0625,1.0
1689263156157830600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,27.299999237060547,71.4000015258789,9.100000381469727,63156.0703125,1.0
1689263156157850200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,27.299999237060547,71.4000015258789,9.100000381469727,63156.08203125,1.0
1689263156221990300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,27.299999237060547,71.4000015258789,9.100000381469727,63156.09375,1.0
1689263156222010500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,27.299999237060547,71.4000015258789,9.100000381469727,63156.1015625,1.0
1689263156222021700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,27.299999237060547,71.4000015258789,9.100000381469727,63156.11328125,1.0
1689263156222025400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,58.79999923706055,27.299999237060547,71.4000015258789,9.100000381469727,63156.12109375,1.0
1689263156222130200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,76.9000015258789,0.0,63156.1328125,1.0
1689263156222154200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,76.9000015258789,0.0,63156.140625,1.0
1689263156286279300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,76.9000015258789,0.0,63156.15234375,1.0
1689263156286291500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,76.9000015258789,0.0,63156.1640625,1.0
1689263156286293200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,76.9000015258789,0.0,63156.171875,1.0
1689263156286310000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,76.9000015258789,0.0,63156.18359375,1.0
1689263156286311900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,62.5,12.5,76.9000015258789,0.0,63156.19140625,1.0
