%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1685056283494230900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.5859375,1.0
1685056283494238700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.59765625,1.0
1685056283494263400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.60546875,1.0
1685056283544061600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.6171875,1.0
1685056283544073600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.625,1.0
1685056283544173700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.63671875,1.0
1685056283544186600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.6484375,1.0
1685056283544221600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.65625,1.0
1685056283602282800,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,20.0,58.79999923706055,0.0,56283.66796875,1.0
1685056283602298600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,20.0,58.79999923706055,0.0,56283.67578125,1.0
1685056283602444600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,20.0,58.79999923706055,0.0,56283.6875,1.0
1685056283602457600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,20.0,58.79999923706055,0.0,56283.6953125,1.0
1685056283602482600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,20.0,58.79999923706055,0.0,56283.70703125,1.0
1685056283664371900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,20.0,58.79999923706055,0.0,56283.71875,1.0
1685056283664387400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,20.0,58.79999923706055,0.0,56283.7265625,1.0
1685056283664458700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,20.0,58.79999923706055,0.0,56283.73828125,1.0
1685056283664465600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,20.0,58.79999923706055,0.0,56283.74609375,1.0
1685056283664559500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,20.0,58.79999923706055,0.0,56283.7578125,1.0
1685056283664571300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,55.599998474121094,9.100000381469727,56283.765625,1.0
1685056283664655200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,55.599998474121094,9.100000381469727,56283.77734375,1.0
1685056283712817600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,55.599998474121094,9.100000381469727,56283.78515625,1.0
1685056283712832400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,55.599998474121094,9.100000381469727,56283.796875,1.0
1685056283712836400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,55.599998474121094,9.100000381469727,56283.80859375,1.0
1685056283712903300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,55.599998474121094,9.100000381469727,56283.81640625,1.0
1685056283712908500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,55.599998474121094,9.100000381469727,56283.828125,1.0
1685056283760608300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,55.599998474121094,9.100000381469727,56283.8359375,1.0
1685056283760620500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,55.599998474121094,9.100000381469727,56283.84765625,1.0
1685056283760714200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,55.599998474121094,9.100000381469727,56283.85546875,1.0
1685056283760727400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.8671875,1.0
1685056283760780300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.875,1.0
1685056283810239900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.88671875,1.0
1685056283810254100,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.8984375,1.0
1685056283810286700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.90625,1.0
1685056283810290400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.91796875,1.0
1685056283810366700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.92578125,1.0
1685056283865948300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.9375,1.0
1685056283865953000,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.9453125,1.0
1685056283866023400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,56283.95703125,1.0
1685056283866035400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,20.0,58.79999923706055,0.0,56283.96875,1.0
1685056283866062000,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,20.0,58.79999923706055,0.0,56283.9765625,1.0
1685056283866128700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,20.0,58.79999923706055,0.0,56283.98828125,1.0
1685056283918013100,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,20.0,58.79999923706055,0.0,56283.99609375,1.0
1685056283918026700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,20.0,58.79999923706055,0.0,56284.0078125,1.0
1685056283918029700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,20.0,58.79999923706055,0.0,56284.015625,1.0
1685056283918031900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,20.0,58.79999923706055,0.0,56284.02734375,1.0
1685056283918034300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,20.0,58.79999923706055,0.0,56284.03515625,1.0
1685056283965005200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,20.0,58.79999923706055,0.0,56284.046875,1.0
1685056283965024500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,20.0,58.79999923706055,0.0,56284.05859375,1.0
1685056283965107400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,20.0,58.79999923706055,0.0,56284.06640625,1.0
1685056283965115300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,25.0,55.599998474121094,0.0,56284.078125,1.0
1685056284015495800,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,25.0,55.599998474121094,0.0,56284.0859375,1.0
1685056284015513700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,25.0,55.599998474121094,0.0,56284.09765625,1.0
1685056284015518100,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,25.0,55.599998474121094,0.0,56284.10546875,1.0
1685056284015590000,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,25.0,55.599998474121094,0.0,56284.1171875,1.0
1685056284015623500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,25.0,55.599998474121094,0.0,56284.12890625,1.0
1685056284073331500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,25.0,55.599998474121094,0.0,56284.13671875,1.0
1685056284073357400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,25.0,55.599998474121094,0.0,56284.1484375,1.0
1685056284073396200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,25.0,55.599998474121094,0.0,56284.15625,1.0
1685056284073426400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,25.0,55.599998474121094,0.0,56284.16796875,1.0
1685056284073521300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,22.200000762939453,0.0,58.79999923706055,0.0,56284.17578125,1.0
1685056284122097300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,22.200000762939453,0.0,58.79999923706055,0.0,56284.1875,1.0
1685056284122109200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,22.200000762939453,0.0,58.79999923706055,0.0,56284.1953125,1.0
1685056284122117600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,22.200000762939453,0.0,58.79999923706055,0.0,56284.20703125,1.0
1685056284122214100,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,22.200000762939453,0.0,58.79999923706055,0.0,56284.2265625,1.0
1685056284122220900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,22.200000762939453,0.0,58.79999923706055,0.0,56284.23046875,1.0
1685056284122260300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,22.200000762939453,0.0,58.79999923706055,0.0,56284.23828125,1.0
1685056284169940100,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,22.200000762939453,0.0,58.79999923706055,0.0,56284.24609375,1.0
1685056284169954600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,22.200000762939453,0.0,58.79999923706055,0.0,56284.2578125,1.0
1685056284169986600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,22.200000762939453,0.0,58.79999923706055,0.0,56284.265625,1.0
1685056284170020800,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,33.29999923706055,60.0,66.69999694824219,0.0,56284.27734375,1.0
1685056284170054500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,33.29999923706055,60.0,66.69999694824219,0.0,56284.28515625,1.0
1685056284218896700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,33.29999923706055,60.0,66.69999694824219,0.0,56284.296875,1.0
1685056284218910400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,33.29999923706055,60.0,66.69999694824219,0.0,56284.30859375,1.0
1685056284218959000,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,33.29999923706055,60.0,66.69999694824219,0.0,56284.31640625,1.0
1685056284218964400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,33.29999923706055,60.0,66.69999694824219,0.0,56284.328125,1.0
1685056284219039900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,33.29999923706055,60.0,66.69999694824219,0.0,56284.3359375,1.0
1685056284264908100,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,33.29999923706055,60.0,66.69999694824219,0.0,56284.34765625,1.0
1685056284264921900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,33.29999923706055,60.0,66.69999694824219,0.0,56284.35546875,1.0
1685056284264979700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,33.29999923706055,60.0,66.69999694824219,0.0,56284.3671875,1.0
1685056284265041500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,40.0,66.69999694824219,0.0,56284.375,1.0
1685056284313258500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,40.0,66.69999694824219,0.0,56284.38671875,1.0
1685056284313272800,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,40.0,66.69999694824219,0.0,56284.3984375,1.0
1685056284313347700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,40.0,66.69999694824219,0.0,56284.40625,1.0
1685056284313355400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,40.0,66.69999694824219,0.0,56284.41796875,1.0
1685056284313420400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,40.0,66.69999694824219,0.0,56284.42578125,1.0
1685056284364362300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,40.0,66.69999694824219,0.0,56284.4375,1.0
1685056284364386600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,40.0,66.69999694824219,0.0,56284.4453125,1.0
1685056284364411200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,40.0,66.69999694824219,0.0,56284.45703125,1.0
1685056284364471900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,40.0,66.69999694824219,0.0,56284.46484375,1.0
1685056284364511600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,10.0,56284.4765625,1.0
1685056284439582900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,10.0,56284.48828125,1.0
1685056284439660800,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,10.0,56284.49609375,1.0
1685056284439677200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,10.0,56284.5078125,1.0
1685056284439721500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,10.0,56284.515625,1.0
1685056284439726900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,10.0,56284.52734375,1.0
1685056284439791100,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,10.0,56284.53515625,1.0
1685056284439823400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,10.0,56284.546875,1.0
1685056284439831200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,10.0,56284.55859375,1.0
1685056284492265000,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,10.0,56284.56640625,1.0
1685056284492280400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,40.0,58.79999923706055,0.0,56284.578125,1.0
1685056284492292100,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,40.0,58.79999923706055,0.0,56284.5859375,1.0
1685056284492374900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,40.0,58.79999923706055,0.0,56284.59765625,1.0
1685056284492382200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,40.0,58.79999923706055,0.0,56284.60546875,1.0
1685056284549920500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,40.0,58.79999923706055,0.0,56284.6171875,1.0
1685056284549935400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,40.0,58.79999923706055,0.0,56284.625,1.0
1685056284549939500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,40.0,58.79999923706055,0.0,56284.63671875,1.0
1685056284549947100,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,40.0,58.79999923706055,0.0,56284.6484375,1.0
1685056284549952700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,40.0,58.79999923706055,0.0,56284.65625,1.0
1685056284605880900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,14.300000190734863,40.0,58.79999923706055,0.0,56284.66796875,1.0
1685056284605896100,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,20.0,55.599998474121094,0.0,56284.67578125,1.0
1685056284605912100,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,20.0,55.599998474121094,0.0,56284.6875,1.0
1685056284605918000,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,20.0,55.599998474121094,0.0,56284.6953125,1.0
1685056284605995300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,20.0,55.599998474121094,0.0,56284.70703125,1.0
1685056284606000600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,20.0,55.599998474121094,0.0,56284.71484375,1.0
1685056284652524600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,20.0,55.599998474121094,0.0,56284.7265625,1.0
1685056284652537300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,20.0,55.599998474121094,0.0,56284.73828125,1.0
1685056284652596000,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,20.0,55.599998474121094,0.0,56284.74609375,1.0
1685056284652604400,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,20.0,55.599998474121094,0.0,56284.7578125,1.0
1685056284652679500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,30.0,20.0,55.599998474121094,0.0,56284.765625,1.0
1685056284702825700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,56284.77734375,1.0
1685056284702837800,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,56284.78515625,1.0
1685056284702869700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,56284.796875,1.0
1685056284702985600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,56284.80859375,1.0
1685056284703008100,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,56284.81640625,1.0
1685056284755039600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,56284.828125,1.0
1685056284755058000,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,56284.8359375,1.0
1685056284755084500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,56284.84765625,1.0
1685056284755141500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,56284.85546875,1.0
1685056284755233200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,56284.8671875,1.0
1685056284809356500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,0.0,58.79999923706055,0.0,56284.875,1.0
1685056284809383600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,0.0,58.79999923706055,0.0,56284.88671875,1.0
1685056284809438200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,0.0,58.79999923706055,0.0,56284.8984375,1.0
1685056284809444600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,0.0,58.79999923706055,0.0,56284.90625,1.0
1685056284809534000,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,0.0,58.79999923706055,0.0,56284.91796875,1.0
1685056284809542000,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,0.0,58.79999923706055,0.0,56284.92578125,1.0
1685056284857689900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,0.0,58.79999923706055,0.0,56284.9375,1.0
1685056284857739100,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,0.0,58.79999923706055,0.0,56284.9453125,1.0
1685056284857747000,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,0.0,58.79999923706055,0.0,56284.95703125,1.0
1685056284857805600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,25.0,0.0,58.79999923706055,0.0,56284.96484375,1.0
1685056284857845200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,0.0,56284.9765625,1.0
1685056284906566800,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,0.0,56284.98828125,1.0
1685056284906581200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,0.0,56284.99609375,1.0
1685056284906636800,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,0.0,56285.0078125,1.0
1685056284906702200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,0.0,56285.015625,1.0
1685056284906745500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,0.0,56285.02734375,1.0
1685056284959254900,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,0.0,56285.03515625,1.0
1685056284959277300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,0.0,56285.046875,1.0
1685056284959307700,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,0.0,56285.05859375,1.0
1685056284959378300,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,0.0,56285.06640625,1.0
1685056285032042200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,0.0,56285.078125,1.0
1685056285032054800,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,40.0,57.900001525878906,0.0,56285.0859375,1.0
1685056285032126200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,40.0,57.900001525878906,0.0,56285.09765625,1.0
1685056285032133800,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,40.0,57.900001525878906,0.0,56285.10546875,1.0
1685056285032201200,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,40.0,57.900001525878906,0.0,56285.1171875,1.0
1685056285032212000,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,40.0,57.900001525878906,0.0,56285.125,1.0
1685056285079763500,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,40.0,57.900001525878906,0.0,56285.13671875,1.0
1685056285079778600,0,0,8,282,3000,3000,6.186175957747326e-16,-10.0,10.0,-90.0,0.0,0.0,45.5,40.0,57.900001525878906,0.0,56285.1484375,1.0
