%time,field.mx,field.my,field.fz,field.t
1685056278303189700,418.0,470.0,562.52,56278.394676446915
1685056278303246000,396.0,508.0,515.48,56278.40508508682
1685056278303328200,366.0,551.0,472.36,56278.415502786636
1685056278356662200,334.0,594.0,439.03999999999996,56278.4259557724
1685056278356665500,303.0,635.0,419.44,56278.43641161919
1685056278356751200,272.0,670.0,409.64,56278.44693827629
1685056278356757800,242.0,703.0,401.8,56278.45733857155
1685056278356775400,215.0,739.0,393.96,56278.46770143509
1685056278406143000,194.0,775.0,386.12,56278.478068590164
1685056278406147700,182.0,811.0,378.28,56278.488428115845
1685056278406229200,179.0,848.0,374.36,56278.49881362915
1685056278406295500,185.0,886.0,370.44,56278.5091919899
1685056278406327000,195.0,925.0,366.52,56278.51959443092
1685056278480839900,208.0,966.0,360.64,56278.53011584282
1685056278480848400,222.0,1009.0,352.8,56278.54059505463
1685056278480908500,232.0,1053.0,341.04,56278.551058769226
1685056278481013100,238.0,1096.0,331.24,56278.5615131855
1685056278481037300,240.0,1136.0,317.52,56278.57194232941
1685056278481041300,242.0,1175.0,307.71999999999997,56278.582441568375
1685056278481063000,241.0,1213.0,299.88,56278.59291934967
1685056278533071200,238.0,1245.0,294.0,56278.60351395607
1685056278533076700,233.0,1269.0,290.08,56278.61400389671
1685056278533129400,228.0,1286.0,288.12,56278.62445092201
1685056278533160500,223.0,1297.0,284.2,56278.63499903679
1685056278533250800,213.0,1297.0,280.28,56278.645419597626
1685056278595825600,199.0,1282.0,278.32,56278.655846595764
1685056278595835300,183.0,1255.0,272.44,56278.66628932953
1685056278595837400,169.0,1215.0,264.6,56278.67668676376
1685056278595839300,157.0,1157.0,250.88,56278.6872780323
1685056278595841300,144.0,1083.0,235.2,56278.69767546654
1685056278595865300,132.0,1001.0,213.64,56278.70853185654
1685056278650155300,118.0,913.0,182.28,56278.71884202957
1685056278650188300,102.0,812.0,150.92,56278.72942209244
1685056278650200300,86.0,699.0,117.6,56278.7398545742
1685056278650265900,74.0,575.0,86.24,56278.75034236908
1685056278650310200,69.0,444.0,56.839999999999996,56278.76080298424
1685056278725440200,58.0,316.0,31.36,56278.77132725716
1685056278725462700,35.0,194.0,11.76,56278.78181171417
1685056278725472900,6.0,80.0,5.88,56278.792201042175
1685056278725483800,-13.0,9.0,3.92,56278.802765131
1685056278725494200,-17.0,-9.0,-5.88,56278.813202381134
1685056278725539900,-44.0,-13.0,-19.6,56278.823781490326
1685056278779547700,-54.0,-81.0,9.8,56278.83417224884
1685056278779559900,4.0,-137.0,50.96,56278.84481692314
1685056278779629200,36.0,-67.0,41.16,56278.85544872284
1685056278779635300,23.0,-53.0,37.24,56278.86584568024
1685056278779679800,6.0,-19.0,21.56,56278.87616825104
1685056278779758700,3.0,-6.0,19.6,56278.88658809662
1685056278779776400,5.0,-1.0,25.48,56278.897129535675
1685056278827368300,6.0,2.0,23.52,56278.907581329346
1685056278827386200,4.0,-7.0,27.439999999999998,56278.91793203354
1685056278827390500,4.0,-9.0,29.4,56278.92832636833
1685056278827445500,1.0,-18.0,27.439999999999998,56278.93868756294
1685056278876149100,-5.0,-47.0,35.28,56278.9490814209
1685056278876162800,-3.0,-49.0,37.24,56278.95963692665
1685056278876221900,2.0,-24.0,29.4,56278.970096588135
1685056278876226000,-2.0,-22.0,27.439999999999998,56278.980676174164
1685056278876306300,-4.0,-22.0,29.4,56278.99109911919
1685056278927972300,-1.0,-12.0,25.48,56279.00153660774
1685056278927988700,-3.0,-15.0,25.48,56279.01194214821
1685056278928017300,-6.0,-18.0,23.52,56279.02245807648
1685056278928069000,-6.0,-15.0,21.56,56279.03285861015
1685056278928120100,-4.0,-8.0,17.64,56279.04331922531
1685056278976818000,-7.0,-8.0,13.719999999999999,56279.053792476654
1685056278976835600,-3.0,0.0,9.8,56279.06427741051
1685056278976839300,1.0,5.0,5.88,56279.07475233078
1685056278976919900,-3.0,7.0,1.96,56279.08510875702
1685056279023058300,-6.0,9.0,0.0,56279.095566511154
1685056279023071800,-1.0,12.0,-5.88,56279.10595083237
1685056279023178000,6.0,15.0,-9.8,56279.11641597748
1685056279023187700,11.0,22.0,-15.68,56279.12686371803
1685056279023270000,13.0,26.0,-19.6,56279.13809800148
1685056279070803600,14.0,29.0,-23.52,56279.1485311985
1685056279070816100,15.0,28.0,-25.48,56279.15891432762
1685056279070819700,16.0,39.0,-31.36,56279.16932344437
1685056279070823200,29.0,30.0,-25.48,56279.17978167534
1685056279070850100,36.0,37.0,-25.48,56279.19026732445
1685056279119496600,26.0,43.0,-27.439999999999998,56279.200766563416
1685056279119509000,20.0,51.0,-29.4,56279.21130871773
1685056279119568300,13.0,73.0,-35.28,56279.221773386
1685056279119673200,-1.0,76.0,-35.28,56279.232207775116
1685056279208432200,-11.0,85.0,-35.28,56279.24278855324
1685056279208443400,-8.0,92.0,-33.32,56279.25320005417
1685056279208518600,-2.0,98.0,-33.32,56279.263773202896
1685056279208522300,2.0,98.0,-33.32,56279.27428650856
1685056279208598100,7.0,85.0,-31.36,56279.284697532654
1685056279208613000,11.0,81.0,1.96,56279.2950963974
1685056279208673900,62.0,20.0,86.24,56279.305559396744
1685056279208679400,145.0,10.0,225.4,56279.315959692
1685056279208687400,248.0,-39.0,368.48,56279.32633852959
1685056279263174300,294.0,-90.0,562.52,56279.33669567108
1685056279263287000,293.0,-148.0,693.84,56279.34730911255
1685056279263369600,249.0,-173.0,770.28,56279.357694387436
1685056279263381500,201.0,-154.0,797.72,56279.36810016632
1685056279329553800,193.0,-87.0,795.76,56279.37849831581
1685056279329614300,142.0,27.0,740.88,56279.388837099075
1685056279329623900,120.0,18.0,744.8,56279.399188280106
1685056279329696700,156.0,51.0,735.0,56279.40960097313
1685056279329703000,210.0,133.0,717.36,56279.420057058334
1685056279329754000,269.0,201.0,703.64,56279.43064236641
1685056279329766300,346.0,258.0,699.72,56279.441434144974
1685056279378646700,404.0,309.0,682.08,56279.45194196701
1685056279378710200,430.0,359.0,644.84,56279.4623503685
1685056279378714100,429.0,401.0,603.68,56279.47280526161
1685056279378798000,405.0,430.0,566.4399999999999,56279.483281850815
1685056279378809500,370.0,459.0,535.08,56279.49369931221
1685056279456824400,333.0,498.0,505.68,56279.50428175926
1685056279456890400,299.0,541.0,484.12,56279.51482009888
1685056279456894200,267.0,581.0,466.48,56279.52520418167
1685056279456937400,238.0,621.0,456.68,56279.535605192184
1685056279456957300,215.0,660.0,444.92,56279.546055316925
1685056279456965700,199.0,698.0,437.08,56279.55643582344
1685056279457031900,195.0,735.0,427.28,56279.56686615944
1685056279507594000,201.0,773.0,419.44,56279.57737803459
1685056279507597400,213.0,810.0,413.56,56279.58785533905
1685056279507702300,227.0,849.0,407.68,56279.59819960594
1685056279507719100,242.0,889.0,397.88,56279.6085832119
1685056279507749600,255.0,929.0,388.08,56279.61893939972
1685056279560037600,263.0,966.0,376.32,56279.62935137749
1685056279560051100,266.0,1003.0,364.56,56279.63984322548
1685056279560099300,264.0,1041.0,350.84,56279.65031480789
1685056279560152200,263.0,1080.0,339.08,56279.6608171463
1685056279560164200,265.0,1120.0,329.28,56279.67120337486
1685056279614123400,265.0,1162.0,319.48,56279.68170928955
1685056279614215300,261.0,1199.0,315.56,56279.69211745262
1685056279614227900,255.0,1228.0,313.6,56279.70259451866
1685056279614299100,245.0,1249.0,311.64,56279.71304893494
1685056279614390900,229.0,1267.0,307.71999999999997,56279.7235250473
1685056279663545000,210.0,1279.0,297.92,56279.73401117325
1685056279663558000,192.0,1278.0,290.08,56279.74450945854
1685056279663561200,178.0,1263.0,284.2,56279.75492334366
1685056279663564100,168.0,1235.0,278.32,56279.76533961296
1685056279663592300,158.0,1190.0,264.6,56279.77577877045
1685056279716787300,147.0,1135.0,241.07999999999998,56279.78635263443
1685056279716792200,132.0,1066.0,217.56,56279.796880722046
1685056279716852900,116.0,989.0,188.16,56279.80733203888
1685056279716908000,100.0,900.0,158.76,56279.817684412
1685056279716981400,89.0,796.0,127.39999999999999,56279.82808685303
1685056279774942800,84.0,680.0,99.96,56279.8384475708
1685056279774948600,83.0,552.0,74.48,56279.84884405136
1685056279775013900,82.0,418.0,50.96,56279.85922002792
1685056279775083200,68.0,290.0,25.48,56279.869675159454
1685056279775096600,41.0,171.0,3.92,56279.88009977341
1685056279827209700,8.0,62.0,-1.96,56279.89053416252
1685056279827226300,-10.0,-3.0,-5.88,56279.900943517685
1685056279827231900,-12.0,-16.0,-15.68,56279.91134572029
1685056279827282200,-51.0,-20.0,-31.36,56279.921707868576
1685056279827291200,-60.0,-96.0,0.0,56279.932186841965
1685056279827310100,6.0,-114.0,27.439999999999998,56279.942590236664
1685056279874468100,36.0,-62.0,23.52,56279.95304894447
1685056279874520900,19.0,-47.0,23.52,56279.96343398094
1685056279874525000,3.0,-23.0,13.719999999999999,56279.974356889725
1685056279874602200,0.0,-8.0,5.88,56279.984805345535
1685056279927142800,4.0,0.0,7.84,56279.99518918991
1685056279927152700,5.0,-6.0,11.76,56280.00557804108
1685056279927225000,2.0,-5.0,11.76,56280.01592874527
1685056279927239400,-2.0,-8.0,11.76,56280.02633738518
1685056279927324100,-14.0,-19.0,11.76,56280.03671550751
1685056279973349700,-13.0,-32.0,15.68,56280.04727625847
1685056279973361300,1.0,-44.0,21.56,56280.05766606331
1685056279973438100,11.0,-37.0,19.6,56280.06807017326
1685056279973463600,3.0,-18.0,13.719999999999999,56280.07840847969
1685056279973488400,-4.0,-23.0,11.76,56280.0888197422
1685056280024936100,-6.0,-17.0,9.8,56280.099180698395
1685056280024987100,-4.0,-14.0,7.84,56280.10959029198
1685056280025054800,-3.0,-19.0,9.8,56280.12005662918
1685056280025077000,-1.0,-14.0,7.84,56280.13059473038
1685056280092863200,-3.0,-11.0,3.92,56280.1410677433
1685056280092946400,-3.0,-8.0,0.0,56280.151472091675
1685056280092960300,0.0,-1.0,-3.92,56280.1619284153
1685056280093011000,0.0,-3.0,-5.88,56280.17244076729
1685056280093021300,2.0,3.0,-9.8,56280.18294405937
1685056280093073300,2.0,6.0,-15.68,56280.1933465004
1685056280149597000,1.0,8.0,-19.6,56280.20379281044
1685056280149601700,5.0,14.0,-23.52,56280.21419548988
1685056280149672600,8.0,19.0,-29.4,56280.224609375
1685056280149685300,10.0,23.0,-35.28,56280.235047101974
1685056280149727100,12.0,28.0,-37.24,56280.2454264164
1685056280149730600,14.0,31.0,-41.16,56280.25582933426
1685056280199035500,14.0,34.0,-45.08,56280.26618409157
1685056280199111200,14.0,32.0,-43.12,56280.276587963104
1685056280199122300,16.0,47.0,-50.96,56280.28703212738
1685056280199175000,23.0,47.0,-47.04,56280.29757261276
1685056280199230100,34.0,78.0,-50.96,56280.30804657936
1685056280246264100,11.0,79.0,-49.0,56280.31835079193
1685056280246390100,-4.0,77.0,-45.08,56280.328820466995
1685056280246402100,-9.0,90.0,-47.04,56280.33920073509
1685056280246405600,-6.0,89.0,-43.12,56280.34959983826
1685056280246414400,-2.0,99.0,-45.08,56280.360021829605
1685056280314673900,4.0,93.0,-45.08,56280.37046909332
1685056280314729600,11.0,77.0,-43.12,56280.380937576294
1685056280314809300,14.0,66.0,-27.439999999999998,56280.39134311676
1685056280314813000,31.0,57.0,33.32,56280.40171504021
1685056280314887700,88.0,14.0,135.24,56280.41219830513
1685056280314900000,178.0,8.0,250.88,56280.42261528969
1685056280362675000,254.0,-47.0,439.03999999999996,56280.43309998512
1685056280362684900,295.0,-165.0,650.72,56280.44353604317
1685056280362762900,287.0,-165.0,772.24,56280.45401978493
1685056280362772500,261.0,-90.0,801.64,56280.464354515076
1685056280362831600,228.0,50.0,785.96,56280.47485756874
1685056280422050400,130.0,77.0,762.4399999999999,56280.48526096344
1685056280422064800,89.0,80.0,738.92,56280.49561047554
1685056280422083700,132.0,129.0,707.56,56280.50601053238
1685056280422168400,182.0,190.0,703.64,56280.51758646965
1685056280422178900,253.0,224.0,699.72,56280.5279417038
1685056280483153400,335.0,274.0,686.0,56280.53833222389
1685056280483214000,395.0,328.0,654.64,56280.54869556427
1685056280483219400,421.0,383.0,611.52,56280.559106588364
1685056280483249900,424.0,433.0,560.56,56280.56953930855
1685056280483329700,410.0,472.0,513.52,56280.579948186874
1685056280483334100,385.0,510.0,474.32,56280.59036564827
1685056280483408200,354.0,548.0,444.92,56280.600828409195
1685056280532607100,319.0,586.0,427.28,56280.611287117004
1685056280532653400,286.0,619.0,425.32,56280.62177658081
1685056280532666900,253.0,653.0,419.44,56280.632335186005
1685056280532676200,222.0,691.0,413.56,56280.642797231674
1685056280583223700,198.0,731.0,407.68,56280.653218984604
1685056280583312800,187.0,771.0,403.76,56280.66370558739
1685056280583325100,187.0,811.0,405.71999999999997,56280.67417216301
1685056280583336800,200.0,854.0,407.68,56280.68461108208
1685056280583348300,220.0,898.0,403.76,56280.695070028305
1685056280633300300,241.0,942.0,395.92,56280.70545053482
1685056280633332300,259.0,988.0,384.15999999999997,56280.71584272385
1685056280633337600,272.0,1031.0,370.44,56280.726152420044
1685056280633366100,279.0,1071.0,356.71999999999997,56280.73693418503
1685056280633408600,280.0,1111.0,341.04,56280.74736046791
1685056280682672100,276.0,1153.0,325.36,56280.757707834244
1685056280682682300,273.0,1195.0,309.68,56280.76808595657
1685056280682765500,267.0,1233.0,301.84,56280.7784383297
1685056280682778400,260.0,1264.0,297.92,56280.78884935379
1685056280682862400,250.0,1281.0,299.88,56280.79922556877
1685056280733297000,237.0,1290.0,299.88,56280.809606552124
1685056280733365900,219.0,1291.0,294.0,56280.820061683655
1685056280733451500,195.0,1280.0,284.2,56280.830560684204
1685056280733463800,169.0,1250.0,278.32,56280.841044425964
1685056280733515800,148.0,1203.0,268.52,56280.85147070885
1685056280781394700,131.0,1140.0,254.79999999999998,56280.86195707321
1685056280781473500,117.0,1065.0,237.16,56280.872370004654
1685056280781489700,104.0,983.0,211.68,56280.88282942772
1685056280781513500,95.0,895.0,178.35999999999999,56280.893305540085
1685056280844613900,85.0,791.0,147.0,56280.90393829346
1685056280844714200,78.0,672.0,115.64,56280.914417505264
1685056280844764200,74.0,541.0,86.24,56280.9248521328
1685056280844786400,72.0,406.0,58.8,56280.93528985977
1685056280844789600,60.0,274.0,31.36,56280.945704221725
1685056280844810200,32.0,149.0,11.76,56280.956112384796
1685056280929506000,2.0,38.0,11.76,56280.96653389931
1685056280929563500,-10.0,-8.0,3.92,56280.97705245018
1685056280929657000,-10.0,-6.0,-9.8,56280.987439632416
1685056280929666700,-41.0,-32.0,-11.76,56280.99783587456
1685056280929725400,-47.0,-156.0,43.12,56281.00819134712
1685056280929737700,19.0,-84.0,35.28,56281.018585920334
1685056280929787200,34.0,-62.0,45.08,56281.028943538666
1685056280929791800,17.0,-45.0,39.2,56281.039355278015
1685056280978862500,7.0,-7.0,23.52,56281.049844264984
1685056280978922000,2.0,-2.0,23.52,56281.06032991409
1685056280978979500,3.0,0.0,25.48,56281.070788383484
1685056280979076000,2.0,-14.0,33.32,56281.08121800423
1685056280979091400,-3.0,-8.0,27.439999999999998,56281.09169483185
1685056281028993000,-16.0,-15.0,25.48,56281.10220885277
1685056281029065300,-19.0,-32.0,31.36,56281.112689971924
1685056281029094900,-4.0,-43.0,37.24,56281.12333583832
1685056281029105000,12.0,-44.0,39.2,56281.13385772705
1685056281029115400,5.0,-19.0,29.4,56281.14430356026
1685056281081606100,-5.0,-21.0,27.439999999999998,56281.15477967262
1685056281081617900,-12.0,-22.0,23.52,56281.16521668434
1685056281081705000,-4.0,-10.0,21.56,56281.1756772995
1685056281081739400,-6.0,-14.0,21.56,56281.1860935688
1685056281081747700,-4.0,-14.0,19.6,56281.19644808769
1685056281132424400,-1.0,-9.0,15.68,56281.20702171326
1685056281132437700,-1.0,-6.0,13.719999999999999,56281.2174243927
1685056281132442400,0.0,-3.0,9.8,56281.22815942764
1685056281132445700,0.0,1.0,5.88,56281.238790512085
1685056281132449000,2.0,4.0,1.96,56281.249200344086
1685056281194620200,0.0,4.0,0.0,56281.26021409035
1685056281194699400,0.0,5.0,-3.92,56281.27078175545
1685056281194712200,2.0,8.0,-7.84,56281.28127837181
1685056281194768800,6.0,14.0,-11.76,56281.29170846939
1685056281194772700,10.0,19.0,-17.64,56281.302199840546
1685056281252359700,12.0,20.0,-21.56,56281.31262731552
1685056281252428100,15.0,22.0,-25.48,56281.32311415672
1685056281252456600,17.0,31.0,-29.4,56281.333590984344
1685056281252538100,16.0,33.0,-31.36,56281.34405565262
1685056281252550300,19.0,36.0,-31.36,56281.35453438759
1685056281252649000,29.0,46.0,-31.36,56281.36502742767
1685056281313585000,32.0,82.0,-39.2,56281.37535691261
1685056281313598500,1.0,85.0,-39.2,56281.38578295708
1685056281313602300,-20.0,89.0,-39.2,56281.39617943764
1685056281313678300,-14.0,103.0,-37.24,56281.40660738945
1685056281313757200,0.0,107.0,-33.32,56281.417165994644
1685056281313766000,5.0,106.0,-33.32,56281.42767548561
1685056281360945200,7.0,96.0,-23.52,56281.43806362152
1685056281360965300,25.0,82.0,31.36,56281.44843387604
1685056281360974600,96.0,-41.0,135.24,56281.458837747574
1685056281360979300,157.0,-22.0,246.96,56281.469213724136
1685056281361046600,235.0,-67.0,370.44,56281.47960090637
1685056281413415200,255.0,-86.0,499.8,56281.49004769325
1685056281413430300,235.0,-103.0,582.12,56281.50047016144
1685056281413446100,197.0,-136.0,642.88,56281.51095676422
1685056281413455700,173.0,-146.0,684.04,56281.521460056305
1685056281461213000,166.0,-60.0,687.96,56281.53195333481
1685056281461226000,131.0,-13.0,662.48,56281.54236102104
1685056281461229800,135.0,-9.0,672.28,56281.55282616615
1685056281461234500,179.0,39.0,658.56,56281.563228845596
1685056281461345700,223.0,114.0,650.72,56281.57382726669
1685056281509852800,297.0,205.0,652.68,56281.584280729294
1685056281509869200,376.0,270.0,670.3199999999999,56281.59471821785
1685056281509879200,430.0,321.0,678.16,56281.605191230774
1685056281509889700,454.0,368.0,656.6,56281.615597486496
1685056281509893600,449.0,410.0,625.24,56281.62597608566
1685056281561707500,419.0,443.0,593.88,56281.636432647705
1685056281561753300,384.0,483.0,556.64,56281.646910429
1685056281561760200,355.0,529.0,525.28,56281.65737128258
1685056281561859500,330.0,573.0,505.68,56281.667838811874
1685056281561874600,308.0,612.0,490.0,56281.678210258484
1685056281613308000,287.0,648.0,476.28,56281.68859601021
1685056281613386700,267.0,682.0,464.52,56281.69895362854
1685056281613399000,248.0,716.0,450.8,56281.709352493286
1685056281613450300,235.0,750.0,435.12,56281.71983242035
1685056281613454100,229.0,783.0,419.44,56281.730395555496
1685056281665114000,228.0,818.0,403.76,56281.740857839584
1685056281665130500,232.0,852.0,392.0,56281.7513628006
1685056281665139700,239.0,888.0,378.28,56281.7618162632
1685056281665147700,246.0,923.0,366.52,56281.772359609604
1685056281720105100,252.0,959.0,354.76,56281.78280925751
1685056281720112900,257.0,995.0,341.04,56281.79335832596
1685056281720171900,259.0,1032.0,327.32,56281.803824186325
1685056281720274200,259.0,1070.0,313.6,56281.81422042847
1685056281720285500,253.0,1110.0,301.84,56281.82470750809
1685056281770774200,242.0,1146.0,294.0,56281.83520650864
1685056281770841500,231.0,1172.0,288.12,56281.84560608864
1685056281770891700,220.0,1190.0,290.08,56281.85606074333
1685056281770906500,207.0,1201.0,286.15999999999997,56281.86646389961
1685056281770910900,190.0,1203.0,280.28,56281.87690448761
1685056281771011400,170.0,1191.0,274.4,56281.887373209
1685056281820079700,150.0,1164.0,266.56,56281.89779090881
1685056281820173500,132.0,1121.0,250.88,56281.90818500519
1685056281820213700,118.0,1062.0,235.2,56281.91857814789
1685056281820222300,108.0,987.0,211.68,56281.92895936966
1685056281870182000,95.0,905.0,180.32,56281.93935918808
1685056281870194700,83.0,807.0,145.04,56281.94985747337
1685056281870212300,73.0,690.0,107.8,56281.960342645645
1685056281870258700,68.0,555.0,74.48,56281.970784664154
1685056281870263900,64.0,410.0,49.0,56281.98121666908
1685056281917398400,52.0,273.0,27.439999999999998,56281.99178957939
1685056281917488900,26.0,148.0,9.8,56282.00222468376
1685056281917516800,-5.0,41.0,9.8,56282.012712717056
1685056281917592500,-16.0,-17.0,5.88,56282.023119688034
1685056281917620200,-20.0,-10.0,-11.76,56282.033576250076
1685056281971131700,-54.0,-44.0,-7.84,56282.04411029816
1685056281971201200,-32.0,-110.0,27.439999999999998,56282.054560661316
1685056281971287300,28.0,-83.0,37.24,56282.06503725052
1685056281971295800,40.0,-60.0,43.12,56282.0754570961
1685056281971342300,7.0,-35.0,29.4,56282.085854291916
1685056282020718800,-4.0,-23.0,21.56,56282.09621334076
1685056282020725800,-6.0,-13.0,21.56,56282.106609106064
1685056282020766300,0.0,-7.0,25.48,56282.11707782745
1685056282020771400,2.0,-4.0,27.439999999999998,56282.12746834755
1685056282020812900,-2.0,-9.0,25.48,56282.13844490051
1685056282078419700,-8.0,-20.0,29.4,56282.14884829521
1685056282078431500,-8.0,-28.0,29.4,56282.159819841385
1685056282078486400,-3.0,-31.0,31.36,56282.17056822777
1685056282078551400,-2.0,-39.0,33.32,56282.181092977524
1685056282138286900,-4.0,-28.0,29.4,56282.19156217575
1685056282138296500,-9.0,-21.0,25.48,56282.20202898979
1685056282138334300,-9.0,-21.0,23.52,56282.21244716644
1685056282138340000,-6.0,-18.0,21.56,56282.22287082672
1685056282138403100,-3.0,-18.0,21.56,56282.23336291313
1685056282138407900,-3.0,-16.0,19.6,56282.24383020401
1685056282138466600,-4.0,-12.0,15.68,56282.25433564186
1685056282201282400,-3.0,-8.0,11.76,56282.26479411125
1685056282201345200,-1.0,-4.0,9.8,56282.27522397041
1685056282201360000,0.0,-2.0,7.84,56282.28560423851
1685056282201367300,1.0,0.0,3.92,56282.29602646828
1685056282201394900,2.0,2.0,-1.96,56282.30706334114
1685056282248540900,4.0,5.0,-5.88,56282.3178050518
1685056282248573900,8.0,10.0,-9.8,56282.32819056511
1685056282248579300,11.0,13.0,-13.719999999999999,56282.3385925293
1685056282248626700,12.0,16.0,-17.64,56282.34930372238
1685056282248630000,14.0,19.0,-19.6,56282.35972905159
1685056282298845200,16.0,23.0,-23.52,56282.370221138
1685056282298855700,17.0,26.0,-25.48,56282.38069629669
1685056282298928800,16.0,32.0,-27.439999999999998,56282.39113473892
1685056282298938100,18.0,33.0,-27.439999999999998,56282.40161705017
1685056282299012200,25.0,44.0,-29.4,56282.41206264496
1685056282352276100,31.0,65.0,-33.32,56282.42261838913
1685056282352357200,8.0,86.0,-43.12,56282.43308734894
1685056282352361400,-11.0,78.0,-37.24,56282.44353556633
1685056282352440000,-4.0,79.0,-33.32,56282.45409822464
1685056282352453800,4.0,91.0,-31.36,56282.46456551552
1685056282401029600,0.0,94.0,-31.36,56282.4749622345
1685056282401033500,-1.0,96.0,-31.36,56282.48546218872
1685056282401099200,6.0,84.0,-27.439999999999998,56282.49585199356
1685056282401111500,12.0,80.0,11.76,56282.506325006485
1685056282401155400,53.0,7.0,86.24,56282.5166990757
1685056282459340300,118.0,2.0,197.96,56282.52719569206
1685056282459430100,203.0,-37.0,311.64,56282.5377972126
1685056282459440200,245.0,-90.0,484.12,56282.54818248749
1685056282459505700,262.0,-144.0,633.08,56282.55868220329
1685056282459509700,233.0,-116.0,705.6,56282.569105148315
1685056282506819300,222.0,-44.0,719.3199999999999,56282.57947611809
1685056282506828700,173.0,30.0,719.3199999999999,56282.589874982834
1685056282506896300,105.0,29.0,709.52,56282.60038328171
1685056282506949100,90.0,54.0,674.24,56282.610830545425
1685056282506962400,128.0,118.0,642.88,56282.621324539185
1685056282564463800,160.0,174.0,638.96,56282.631794691086
1685056282564475400,230.0,223.0,638.96,56282.64223122597
1685056282564564800,318.0,278.0,635.04,56282.65287876129
1685056282564574200,385.0,327.0,625.24,56282.66336894035
1685056282564579300,422.0,370.0,607.6,56282.673815727234
1685056282564589500,438.0,410.0,574.28,56282.68428373337
1685056282613086700,434.0,444.0,542.92,56282.694717645645
1685056282613098600,413.0,478.0,513.52,56282.705115795135
1685056282613157700,385.0,518.0,490.0,56282.71548342705
1685056282613162300,354.0,559.0,470.4,56282.72587966919
1685056282663568600,320.0,598.0,460.59999999999997,56282.736324071884
1685056282663581900,289.0,634.0,456.68,56282.7468855381
1685056282663602000,261.0,671.0,452.76,56282.757472753525
1685056282663676600,239.0,710.0,446.88,56282.76786994934
1685056282663733400,226.0,749.0,441.0,56282.77829480171
1685056282725536600,221.0,787.0,433.15999999999997,56282.78871226311
1685056282725552700,226.0,826.0,425.32,56282.79921865463
1685056282725616900,234.0,864.0,417.48,56282.809621572495
1685056282725621400,246.0,902.0,405.71999999999997,56282.82006645203
1685056282725689100,258.0,939.0,392.0,56282.830463409424
1685056282783059800,267.0,975.0,378.28,56282.84097790718
1685056282783088200,271.0,1012.0,364.56,56282.85147666931
1685056282783101700,272.0,1051.0,348.88,56282.8619761467
1685056282783123800,268.0,1090.0,333.2,56282.87244105339
1685056282783161600,262.0,1131.0,317.52,56282.88287758827
1685056282783167200,258.0,1176.0,303.8,56282.893325805664
1685056282841045000,261.0,1219.0,294.0,56282.90373635292
1685056282841128100,257.0,1260.0,288.12,56282.91422152519
1685056282841132300,254.0,1290.0,288.12,56282.92473244667
1685056282841193200,246.0,1309.0,288.12,56282.93520283699
1685056282841196500,230.0,1320.0,286.15999999999997,56282.94562411308
1685056282890151100,207.0,1324.0,278.32,56282.95605325699
1685056282890163500,185.0,1317.0,272.44,56282.96646595001
1685056282890167300,166.0,1293.0,266.56,56282.97707247734
1685056282890181200,154.0,1248.0,260.68,56282.98746442795
1685056282890188400,142.0,1190.0,252.84,56282.99783992767
1685056282943568400,130.0,1122.0,233.24,56283.00821971893
1685056282943584500,114.0,1044.0,207.76,56283.01868009567
1685056282943644200,98.0,956.0,176.4,56283.02907347679
1685056282943649000,85.0,850.0,145.04,56283.039372205734
1685056282943730600,80.0,731.0,111.72,56283.04982757568
1685056282943761200,79.0,594.0,84.28,56283.06028795242
1685056282995742800,75.0,447.0,64.67999999999999,56283.0707256794
1685056282995756600,59.0,308.0,41.16,56283.08129620552
1685056282995834500,30.0,183.0,19.6,56283.09163618088
1685056282995840700,0.0,71.0,13.719999999999999,56283.10209393501
1685056282995843900,-17.0,4.0,9.8,56283.11254000664
1685056283041807200,-22.0,-14.0,-3.92,56283.12297773361
1685056283041819700,-50.0,-18.0,-25.48,56283.133479595184
1685056283041909400,-59.0,-87.0,-1.96,56283.14394450188
1685056283041914400,-1.0,-142.0,41.16,56283.154383182526
1685056283092763600,31.0,-69.0,27.439999999999998,56283.16491985321
1685056283092774000,18.0,-58.0,31.36,56283.17536520958
1685056283092876500,2.0,-29.0,17.64,56283.18573021889
1685056283092889600,0.0,-11.0,9.8,56283.196117162704
1685056283092893300,2.0,-6.0,13.719999999999999,56283.206471681595
1685056283162935100,3.0,-1.0,13.719999999999999,56283.21705722809
1685056283162946600,2.0,-13.0,17.64,56283.227444171906
1685056283163002300,-1.0,-17.0,17.64,56283.237869501114
1685056283163006400,-10.0,-39.0,17.64,56283.24823594093
1685056283163083100,-1.0,-37.0,19.6,56283.25861001015
1685056283237471100,5.0,-41.0,19.6,56283.26904439926
1685056283237475100,5.0,-27.0,15.68,56283.27945947647
1685056283237533200,0.0,-18.0,11.76,56283.2898812294
1685056283237566500,-3.0,-19.0,9.8,56283.30036878586
1685056283237578900,-1.0,-16.0,9.8,56283.31087851524
1685056283237626700,1.0,-18.0,7.84,56283.32138323784
1685056283237630500,2.0,-17.0,5.88,56283.33187317848
1685056283317256100,1.0,-11.0,1.96,56283.342338085175
1685056283317264800,2.0,-6.0,-1.96,56283.35273885727
1685056283317285500,4.0,0.0,-5.88,56283.36322307587
1685056283317357000,4.0,2.0,-7.84,56283.37364268303
1685056283317386600,5.0,6.0,-11.76,56283.38413834572
