%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1689263311616806100,0,63311.6171875,259.0,4097.0,6.586392402648926,14.454632759094238,19.623828887939453,4098.0,4353.0,-1.4230254888534546,-3.006819248199463,2.743373394012451,4354.0,4609.0,-9.060342788696289,-1.389994740486145,11.138922691345215,4610.0,4865.0,-2.0705603928601124e-15,-2.551479654047976e-15,1.8133334274379265e-15,260.0,5121.0,2.5872230529785156,1.6149344444274902,3.5938541889190674,5122.0,5377.0,7.721761703491211,10.471320152282715,9.956351280212402,5378.0,5633.0,-1.3166897296905518,2.5812811851501465,11.30699634552002,5634.0,5889.0,5.913803513832641e-16,8.667722030571146e-15,-4.908262252807617,1280.0,1792.0,-7.680342606099504e-16,-3.0198365695951112e-15,2.5603397245553745e-16,1280.0,3328.0,89.96761322021484,90.85836029052734,90.85297393798828
1689263311645091600,0,63311.64453125,259.0,4097.0,6.784684658050537,14.400517463684082,19.693016052246094,4098.0,4353.0,-1.7976881265640259,-2.5415894985198975,3.3890702724456787,4354.0,4609.0,-9.018045425415039,-1.3552159070968628,11.041740417480469,4610.0,4865.0,-2.8767574582108093e-15,1.7323145142748159e-15,-9.152057587393523e-16,260.0,5121.0,2.7358901500701904,2.3139102458953857,3.1418392658233643,5122.0,5377.0,8.079834938049316,10.869392395019531,10.157233238220215,5378.0,5633.0,-1.3708909749984741,2.4494893550872803,11.909717559814453,5634.0,5889.0,-3.326447673424591e-15,7.73685738549414e-15,-5.038961887359619,1280.0,1792.0,5.254555653402251e-16,-1.9374927873958827e-15,1.9510292209259537e-15,1280.0,3328.0,89.96687316894531,91.33451843261719,91.32994842529297
1689263311678132300,0,63311.67578125,259.0,4097.0,6.812348365783691,13.935508728027344,19.715972900390625,4098.0,4353.0,-2.4742038249969482,-1.064896821975708,5.1366071701049805,4354.0,4609.0,-10.391044616699219,-1.242192029953003,9.448349952697754,4610.0,4865.0,6.777667535144477e-16,1.2931546126612996e-15,2.0363565671752733e-15,260.0,5121.0,3.1647839546203613,3.5726473331451416,2.3557467460632324,5122.0,5377.0,8.94170093536377,11.61276626586914,10.694201469421387,5378.0,5633.0,-1.6388894319534302,2.310450553894043,13.05148696899414,5634.0,5889.0,-6.772094905384491e-15,-2.8686682935645308e-15,-5.846756935119629,1280.0,1792.0,2.594461917439922e-15,9.818278646562184e-16,1.8226457076600403e-15,1280.0,3328.0,89.96849060058594,93.96671295166016,93.96320343017578
1689263311708898000,0,63311.70703125,259.0,4097.0,6.469401836395264,13.774863243103027,19.540742874145508,4098.0,4353.0,-3.1093497276306152,0.6569898128509521,7.351982116699219,4354.0,4609.0,-11.71626091003418,-1.0155789852142334,8.438993453979492,4610.0,4865.0,-1.9326280654215645e-15,-1.563033709216623e-15,-2.89493520877536e-16,260.0,5121.0,3.662914276123047,4.282314777374268,1.8726577758789062,5122.0,5377.0,9.552881240844727,12.073192596435547,11.255443572998047,5378.0,5633.0,-1.9465360641479492,2.299978256225586,13.76402759552002,5634.0,5889.0,-1.8419428122643878e-15,-3.4216423182347128e-15,-6.688094139099121,1280.0,1792.0,-1.828943185864639e-15,-1.9270723763205235e-15,6.086694055674677e-16,1280.0,3328.0,89.9723892211914,92.41090393066406,92.40868377685547
1689263311741111000,0,63311.73828125,259.0,4097.0,5.94755220413208,13.02932071685791,19.381357192993164,4098.0,4353.0,-3.4938392639160156,2.515188694000244,9.918633460998535,4354.0,4609.0,-11.81934642791748,-0.9449132680892944,9.050298690795898,4610.0,4865.0,9.350783163522406e-16,1.9644225058879387e-15,-1.126922014482479e-16,260.0,5121.0,4.103558540344238,5.207942485809326,1.6087942123413086,5122.0,5377.0,10.317976951599121,12.25792407989502,12.261075019836426,5378.0,5633.0,-2.4062113761901855,2.2114369869232178,14.315766334533691,5634.0,5889.0,4.1882912035198696e-15,-3.2611003520933426e-15,-8.107831001281738,1280.0,1792.0,-3.5438143271401736e-16,1.4984849281963987e-15,3.3039496842521287e-16,1280.0,3328.0,89.97552490234375,94.13678741455078,94.13472747802734
1689263311786995300,0,63311.78515625,259.0,4097.0,4.048071384429932,13.168289184570312,19.00262451171875,4098.0,4353.0,-3.9515745639801025,1.5018235445022583,13.052838325500488,4354.0,4609.0,-9.985760688781738,-1.0298112630844116,10.213967323303223,4610.0,4865.0,1.9000611309072943e-15,-1.3754404224157067e-16,4.846287361012455e-16,260.0,5121.0,4.640450954437256,7.0036139488220215,1.841365098953247,5122.0,5377.0,12.153341293334961,11.086435317993164,15.519657135009766,5378.0,5633.0,-3.569688320159912,2.549165725708008,14.327410697937012,5634.0,5889.0,-1.0749566384596343e-14,8.979969715148129e-15,-12.333246231079102,1280.0,1792.0,-1.2352432876948784e-15,2.2861514537600132e-15,-2.2283228203850676e-15,1280.0,3328.0,89.98278045654297,114.67183685302734,114.67031860351562
1689263311817258200,0,63311.81640625,259.0,4097.0,2.8112940788269043,13.809537887573242,18.444583892822266,4098.0,4353.0,-4.464606285095215,-0.29747122526168823,13.867352485656738,4354.0,4609.0,-9.109694480895996,-0.8477915525436401,11.288042068481445,4610.0,4865.0,-8.396345379765077e-16,2.5861390246397604e-16,2.1495885668389387e-15,260.0,5121.0,4.9185638427734375,7.694638252258301,2.815039873123169,5122.0,5377.0,13.29530143737793,9.687561988830566,18.671958923339844,5378.0,5633.0,-3.898984670639038,3.209301471710205,13.3826265335083,5634.0,5889.0,-8.560996726250051e-15,4.950416297591978e-15,-16.614383697509766,1280.0,1792.0,-6.832519271226297e-16,-3.1433155503381854e-15,-1.9753930648625396e-15,1280.0,3328.0,89.98291015625,123.29987335205078,123.3011474609375
1689263311849034200,0,63311.84765625,259.0,4097.0,1.9961748123168945,13.862442016601562,17.90810203552246,4098.0,4353.0,-4.574520587921143,-1.0288641452789307,13.985650062561035,4354.0,4609.0,-8.79802417755127,-0.9351890087127686,12.221635818481445,4610.0,4865.0,3.0089513491899462e-15,2.240829685367751e-15,-1.4222530217346957e-15,260.0,5121.0,5.107756614685059,7.805861473083496,3.8756353855133057,5122.0,5377.0,13.961003303527832,8.515685081481934,21.160938262939453,5378.0,5633.0,-3.8931472301483154,3.9275991916656494,12.36893367767334,5634.0,5889.0,-8.975023889769111e-15,2.603416580351705e-14,-20.15659523010254,1280.0,1792.0,1.0009047406942797e-15,-2.4319584347509476e-15,-3.6247422372010136e-16,1280.0,3328.0,89.9800033569336,116.06977844238281,116.0729751586914
1689263311878353500,0,63311.87890625,259.0,4097.0,1.4671192169189453,13.07490062713623,16.64313316345215,4098.0,4353.0,-4.54073429107666,-2.0736825466156006,12.807852745056152,4354.0,4609.0,-8.512530326843262,-1.0208020210266113,13.06810188293457,4610.0,4865.0,-2.92778526405225e-15,-7.772897896245981e-16,-1.3763135545656483e-15,260.0,5121.0,4.969091892242432,7.291191577911377,7.01291561126709,5122.0,5377.0,15.093199729919434,6.028896331787109,27.05792236328125,5378.0,5633.0,-3.6995201110839844,5.2379984855651855,9.32556438446045,5634.0,5889.0,-3.5226604733758855e-16,1.6145959081444866e-14,-28.201587677001953,1280.0,1792.0,-1.6833537864620308e-15,-2.6289560636674324e-15,-9.564535104135581e-16,1280.0,3328.0,89.97045135498047,87.61517333984375,87.62342834472656
1689263311909727800,0,63311.91015625,259.0,4097.0,1.5732308626174927,12.086246490478516,15.7767915725708,4098.0,4353.0,-4.0784406661987305,-2.831317186355591,11.487268447875977,4354.0,4609.0,-8.373449325561523,-0.9926263689994812,13.353914260864258,4610.0,4865.0,9.884529328531679e-16,1.3945617147439397e-15,6.947003714981596e-16,260.0,5121.0,4.365772724151611,6.228212833404541,10.507966995239258,5122.0,5377.0,15.633156776428223,4.170233726501465,32.52397918701172,5378.0,5633.0,-3.193178415298462,5.612967491149902,5.855849266052246,5634.0,5889.0,-1.164835050382904e-15,1.0666451276647015e-14,-32.61848831176758,1280.0,1792.0,1.2380340494978445e-15,-5.696685676045315e-16,-7.733400220519921e-16,1280.0,3328.0,89.96358489990234,77.8816909790039,77.89244079589844
1689263311941753900,0,63311.94140625,259.0,4097.0,1.7131401300430298,10.443252563476562,14.962334632873535,4098.0,4353.0,-3.1698203086853027,-3.3681843280792236,10.331825256347656,4354.0,4609.0,-8.158977508544922,-1.0455182790756226,13.592484474182129,4610.0,4865.0,2.3777241856876756e-15,-6.943664287587046e-16,-7.0458307547069e-16,260.0,5121.0,3.5766561031341553,4.301875591278076,15.099617004394531,5122.0,5377.0,16.316736221313477,1.663088083267212,38.74131774902344,5378.0,5633.0,-3.2146482467651367,6.403646469116211,0.835766077041626,5634.0,5889.0,-1.0541508199454611e-15,3.1234738035487535e-15,-34.20309829711914,1280.0,1792.0,1.0451088491126399e-15,3.7152770890704935e-15,-1.3303814459953301e-16,1280.0,3328.0,89.95516204833984,74.38668823242188,74.39834594726562
1689263312005265000,0,63312.00390625,259.0,4097.0,2.842989206314087,6.500925540924072,14.0780611038208,4098.0,4353.0,-1.8004294633865356,-5.027439117431641,8.149861335754395,4354.0,4609.0,-8.057740211486816,-1.081912875175476,13.996207237243652,4610.0,4865.0,-3.2114883618232374e-15,1.2094332408799742e-15,1.1161975185790555e-16,260.0,5121.0,1.5478103160858154,-0.958024263381958,25.9149169921875,5122.0,5377.0,18.734174728393555,-9.393257141113281,49.03150939941406,5378.0,5633.0,-1.0828925371170044,11.543010711669922,-14.007856369018555,5634.0,5889.0,-3.1120627874415803e-15,5.871213109057919e-15,-14.793745040893555,1280.0,1792.0,6.548672707249869e-16,-1.1823836672258817e-15,-2.366953367669949e-16,1280.0,3328.0,89.94597625732422,80.30536651611328,80.32131958007812
1689263312034465800,0,63312.03515625,259.0,4097.0,3.0973641872406006,5.065315246582031,13.820429801940918,4098.0,4353.0,-1.508702278137207,-6.278019905090332,7.265599727630615,4354.0,4609.0,-8.005020141601562,-1.1366437673568726,14.223546028137207,4610.0,4865.0,7.705034145907559e-16,-2.0827023123739823e-17,-7.337043328950888e-16,260.0,5121.0,0.7563784122467041,-3.458881139755249,30.651277542114258,5122.0,5377.0,19.08425521850586,-13.216778755187988,52.2356071472168,5378.0,5633.0,-1.494911789894104,11.41202163696289,-13.871015548706055,5634.0,5889.0,-4.566116390631518e-16,3.029730337935515e-15,-3.1213147165662022e-15,1280.0,1792.0,1.5863443735624166e-15,-7.493990990189924e-17,1.1805585229827855e-15,1280.0,3328.0,89.95389556884766,89.0329360961914,89.04579162597656
1689263312064872700,0,63312.0625,259.0,4097.0,3.0200769901275635,4.38655948638916,13.322376251220703,4098.0,4353.0,-1.302505373954773,-7.8194050788879395,6.381004810333252,4354.0,4609.0,-7.833795547485352,-1.2001440525054932,14.379267692565918,4610.0,4865.0,4.9818537269059743e-17,-1.3249884401597212e-15,7.897019457358666e-16,260.0,5121.0,0.1419813185930252,-5.14677619934082,34.280479431152344,5122.0,5377.0,17.900083541870117,-11.728397369384766,53.59284210205078,5378.0,5633.0,-2.300978422164917,8.029708862304688,-8.159501075744629,5634.0,5889.0,1.6327102159412882e-15,2.6575982710205998e-15,1.2155957232086044e-15,1280.0,1792.0,1.7535231604828795e-15,-1.2080340483302285e-15,1.4690000289398317e-15,1280.0,3328.0,89.96281433105469,91.7471923828125,91.7559814453125
1689263312095115100,0,63312.09375,259.0,4097.0,2.9499244689941406,4.05263090133667,12.598007202148438,4098.0,4353.0,-1.025618314743042,-9.329630851745605,5.577770233154297,4354.0,4609.0,-7.535472869873047,-1.2492458820343018,14.535819053649902,4610.0,4865.0,-2.5676817002630564e-15,1.1334051517212043e-15,1.3892884846610285e-16,260.0,5121.0,-0.36633989214897156,-6.25126838684082,36.8773193359375,5122.0,5377.0,14.898748397827148,-9.12485408782959,52.63711166381836,5378.0,5633.0,-2.1999924182891846,4.068392276763916,-3.41182804107666,5634.0,5889.0,6.410715392339377e-16,-2.600810958775185e-16,6.141954485153547e-16,1280.0,1792.0,2.8099805570228325e-15,-9.578424326888184e-16,9.526061808880107e-16,1280.0,3328.0,89.96759033203125,81.137939453125,81.14395904541016
1689263312132641900,0,63312.1328125,259.0,4097.0,3.3371803760528564,3.3829946517944336,11.930922508239746,4098.0,4353.0,-0.7866002321243286,-10.842370986938477,4.9312238693237305,4354.0,4609.0,-7.08700704574585,-1.2630146741867065,14.912971496582031,4610.0,4865.0,2.8644523988278093e-15,-1.4062869800745442e-15,-9.19102110296722e-16,260.0,5121.0,-1.1036772727966309,-6.738482475280762,38.92103576660156,5122.0,5377.0,9.112051963806152,-8.225382804870605,47.11393356323242,5378.0,5633.0,-3.8445992469787598,0.9349756240844727,-0.199006587266922,5634.0,5889.0,5.393354177908485e-16,-1.3731543334306266e-15,-2.0825166864270805e-15,1280.0,1792.0,1.2657735314874755e-15,2.912915071267609e-16,6.40105709915831e-16,1280.0,3328.0,89.9681167602539,71.63529205322266,71.64331817626953
1689263312156742600,0,63312.15625,259.0,4097.0,3.6018927097320557,2.7404003143310547,11.646568298339844,4098.0,4353.0,-0.7256349325180054,-11.22314739227295,4.755592346191406,4354.0,4609.0,-6.853644847869873,-1.2279330492019653,15.177401542663574,4610.0,4865.0,3.0822671329724894e-15,-8.385073621168388e-17,3.2692417151449957e-16,260.0,5121.0,-1.4049516916275024,-6.597068786621094,39.386863708496094,5122.0,5377.0,6.0558342933654785,-8.757543563842773,43.179718017578125,5378.0,5633.0,-4.747067451477051,0.4093494117259979,0.7657950520515442,5634.0,5889.0,3.0703606025911725e-15,-5.397465993471813e-16,8.601287648331215e-16,1280.0,1792.0,5.71240554875517e-16,-1.3706902881172842e-16,-1.866717255422155e-15,1280.0,3328.0,89.97187805175781,71.2208023071289,71.22821044921875
1689263312187972600,0,63312.1875,259.0,4097.0,3.760361909866333,1.1139417886734009,10.8942232131958,4098.0,4353.0,-0.5358760952949524,-11.382335662841797,4.501833915710449,4354.0,4609.0,-6.374336242675781,-1.1183860301971436,15.78419017791748,4610.0,4865.0,1.7592317390308998e-15,-2.1396293652033594e-15,-5.341252651927281e-16,260.0,5121.0,-1.8820762634277344,-6.075821876525879,38.83773422241211,5122.0,5377.0,0.5462116003036499,-13.025352478027344,32.86796569824219,5378.0,5633.0,-5.638935565948486,1.2906280755996704,0.5823943614959717,5634.0,5889.0,-1.408997882552452e-16,-5.961666698704022e-16,1.9607593795586395e-16,1280.0,1792.0,1.1430607979243113e-15,8.005878014157421e-16,1.580557656225012e-15,1280.0,3328.0,89.98030090332031,80.8961410522461,80.9012451171875
1689263312220292900,0,63312.21875,259.0,4097.0,3.598522186279297,0.4389713704586029,10.224063873291016,4098.0,4353.0,-0.378865510225296,-11.725083351135254,4.408530235290527,4354.0,4609.0,-5.997117519378662,-1.060213327407837,16.293731689453125,4610.0,4865.0,-1.8168844013110533e-15,-2.081220090743071e-15,1.1221070027542528e-15,260.0,5121.0,-2.555370569229126,-5.267507076263428,37.211307525634766,5122.0,5377.0,-1.950938105583191,-15.391698837280273,24.295896530151367,5378.0,5633.0,-5.61616849899292,-0.2042810320854187,0.8434909582138062,5634.0,5889.0,-3.1470329661854477e-15,-4.155844402100322e-17,-5.961466851868029e-17,1280.0,1792.0,-6.946632079275988e-16,-1.7947237165400555e-16,-8.76672112386386e-16,1280.0,3328.0,89.98524475097656,89.03688049316406,89.04035949707031
1689263312249748400,0,63312.25,259.0,4097.0,3.315213680267334,0.7412292957305908,9.421473503112793,4098.0,4353.0,-0.3594506084918976,-12.76590347290039,4.283032417297363,4354.0,4609.0,-5.596932411193848,-1.047447919845581,16.81090545654297,4610.0,4865.0,-1.631907440465528e-15,1.6483617966197715e-15,-1.0263857152091756e-15,260.0,5121.0,-3.643773317337036,-4.158034801483154,34.77594757080078,5122.0,5377.0,-2.837064743041992,-16.728178024291992,15.522003173828125,5378.0,5633.0,-4.992023944854736,-1.6764442920684814,1.4951512813568115,5634.0,5889.0,2.1658772221728757e-15,2.3243839732827857e-17,-2.713964237314315e-16,1280.0,1792.0,-9.660028539817847e-16,-7.348802263841146e-17,-8.482055055510963e-16,1280.0,3328.0,89.99016571044922,105.12141418457031,105.12361907958984
1689263312295667200,0,63312.296875,259.0,4097.0,2.5213706493377686,2.2153866291046143,8.357633590698242,4098.0,4353.0,-0.5831469893455505,-14.57188892364502,4.193721294403076,4354.0,4609.0,-4.99740743637085,-1.0681999921798706,17.544496536254883,4610.0,4865.0,-1.3442993090494616e-15,3.1583194684493745e-15,2.1589732683780427e-15,260.0,5121.0,-5.215694904327393,-4.016874313354492,31.518503189086914,5122.0,5377.0,-1.7340885400772095,-15.313514709472656,6.556323051452637,5378.0,5633.0,-1.8586257696151733,-2.440652370452881,0.48976776003837585,5634.0,5889.0,-7.345978467753237e-16,4.957338674353414e-16,-3.1832556949000675e-16,1280.0,1792.0,7.54528955540691e-16,1.4555082763977284e-15,2.894684473788083e-17,1280.0,3328.0,89.9906005859375,-176.27981567382812,-176.2786407470703
1689263312326256300,0,63312.32421875,259.0,4097.0,1.689908504486084,3.3312337398529053,7.425384521484375,4098.0,4353.0,-0.9552085995674133,-15.62607479095459,4.080542087554932,4354.0,4609.0,-4.519664764404297,-1.131076455116272,18.041250228881836,4610.0,4865.0,-1.7513024518534155e-15,1.610475918713218e-15,7.792423064471377e-16,260.0,5121.0,-5.3722920417785645,-3.971848249435425,30.295732498168945,5122.0,5377.0,-1.1111867427825928,-13.300640106201172,4.9872355461120605,5378.0,5633.0,-0.08061785995960236,-2.3173673152923584,-0.9644625186920166,5634.0,5889.0,8.653271119095395e-16,-3.78086311487419e-16,-7.19196299634958e-16,1280.0,1792.0,1.757188589683004e-15,1.002038600173298e-15,-9.6216664176367e-16,1280.0,3328.0,89.98664093017578,-168.01918029785156,-168.0215301513672
1689263312355366200,0,63312.35546875,259.0,4097.0,0.8888668417930603,4.329499244689941,6.173056125640869,4098.0,4353.0,-1.4437804222106934,-16.51731300354004,3.9583637714385986,4354.0,4609.0,-4.1070685386657715,-1.1208114624023438,18.480541229248047,4610.0,4865.0,-4.636778526069432e-16,-8.110796808960259e-16,5.804921663627837e-16,260.0,5121.0,-4.564573287963867,-2.799423933029175,30.70587921142578,5122.0,5377.0,-0.8111199736595154,-11.45042896270752,7.670635223388672,5378.0,5633.0,-0.22620707750320435,-2.952606439590454,-1.3903052806854248,5634.0,5889.0,2.5206838654264147e-15,-8.355664372541923e-17,3.5908085091472303e-16,1280.0,1792.0,-1.8702241835820248e-15,-7.980520759392383e-17,6.481893688479524e-16,1280.0,3328.0,89.98560333251953,-158.02896118164062,-158.03521728515625
1689263312386459500,0,63312.38671875,259.0,4097.0,0.2887561023235321,5.006747245788574,4.645463943481445,4098.0,4353.0,-2.0327391624450684,-17.321056365966797,3.894105911254883,4354.0,4609.0,-3.7804791927337646,-1.1019734144210815,18.76372528076172,4610.0,4865.0,-1.2381363816657846e-16,3.0585044706702173e-15,-1.0168984168043354e-15,260.0,5121.0,-4.1507182121276855,-1.513687252998352,30.64032745361328,5122.0,5377.0,-0.3205187916755676,-9.231598854064941,9.640059471130371,5378.0,5633.0,-1.056872844696045,-4.189906597137451,-3.847726345062256,5634.0,5889.0,-1.6270984109074916e-15,6.646034247627524e-17,-7.090661032231518e-17,1280.0,1792.0,3.1460141973081376e-15,1.0429552678442458e-15,4.2121111464252e-16,1280.0,3328.0,89.98875427246094,171.31748962402344,171.30674743652344
1689263312416558500,0,63312.4140625,259.0,4097.0,-0.6998258829116821,6.1918253898620605,2.4906983375549316,4098.0,4353.0,-2.599799871444702,-18.457721710205078,4.301640033721924,4354.0,4609.0,-3.8445584774017334,-1.1842151880264282,18.63604736328125,4610.0,4865.0,1.1949883744401403e-17,-1.2347767048898392e-16,1.009393599012544e-15,260.0,5121.0,-3.6404800415039062,-2.774794340133667,29.142133712768555,5122.0,5377.0,0.5151243209838867,-3.0018651485443115,10.875288963317871,5378.0,5633.0,-0.12911145389080048,-8.46330451965332,-7.301634788513184,5634.0,5889.0,3.0146131291676308e-15,-2.6285862279068375e-16,5.972857459775129e-17,1280.0,1792.0,3.0997789038822617e-15,6.716323291521952e-16,8.006373793129361e-18,1280.0,3328.0,89.98770141601562,-164.15342712402344,-164.16659545898438
1689263312450472000,0,63312.44921875,259.0,4097.0,-0.9963933229446411,7.336734771728516,1.2409833669662476,4098.0,4353.0,-3.544041872024536,-19.15752410888672,5.097253322601318,4354.0,4609.0,-4.255706310272217,-1.4007070064544678,17.878944396972656,4610.0,4865.0,-3.1529410209925465e-15,-1.27411617074322e-15,1.5939471295387344e-15,260.0,5121.0,-3.6008074283599854,-4.28148889541626,27.96570587158203,5122.0,5377.0,1.660352349281311,-0.48838943243026733,13.649847030639648,5378.0,5633.0,-0.5879210829734802,-9.731712341308594,-4.154752731323242,5634.0,5889.0,-1.461695322681829e-15,9.847723629391111e-16,-3.8412070274353027,1280.0,1792.0,1.8322832485338997e-15,-3.35995503950344e-17,3.816539613216949e-16,1280.0,3328.0,89.99481201171875,-148.38079833984375,-148.3880157470703
1689263312483050200,0,63312.48046875,259.0,4097.0,-0.7155705094337463,7.758263111114502,0.5456640124320984,4098.0,4353.0,-5.7123637199401855,-19.772748947143555,6.894437789916992,4354.0,4609.0,-4.775574684143066,-1.6461095809936523,16.5992431640625,4610.0,4865.0,-2.4619123785020566e-16,4.636398737671707e-15,2.576658978954531e-15,260.0,5121.0,-3.9886231422424316,-3.7386527061462402,27.707849502563477,5122.0,5377.0,2.738603353500366,-3.3372085094451904,16.533456802368164,5378.0,5633.0,-1.28810715675354,-6.969374179840088,-2.180206775665283,5634.0,5889.0,-8.60547866147511e-15,5.141885977736444e-16,-4.517075538635254,1280.0,1792.0,-2.6666280657548043e-16,-1.462486160286989e-16,6.922148591935603e-16,1280.0,3328.0,89.98404693603516,123.40715789794922,123.38941955566406
1689263312512592800,0,63312.51171875,259.0,4097.0,-0.31254544854164124,6.852232933044434,0.5504239201545715,4098.0,4353.0,-8.833498001098633,-19.33248519897461,9.94410514831543,4354.0,4609.0,-5.445853233337402,-1.873769760131836,15.117265701293945,4610.0,4865.0,-2.4014737189792653e-15,4.759989738522055e-15,-1.8698714971542358,260.0,5121.0,-3.6219584941864014,-3.6833879947662354,25.457260131835938,5122.0,5377.0,3.069880485534668,-1.7648557424545288,16.896879196166992,5378.0,5633.0,-2.0107243061065674,-7.4542341232299805,-0.681915283203125,5634.0,5889.0,-6.740777132709184e-15,6.405079446866583e-16,-4.350220680236816,1280.0,1792.0,2.283740374475654e-15,-8.582374064363516e-17,-4.229989629661574e-16,1280.0,3328.0,89.98621368408203,148.26881408691406,148.25856018066406
1689263312543646600,0,63312.54296875,259.0,4097.0,0.7643284797668457,6.642333507537842,1.8123611211776733,4098.0,4353.0,-13.132977485656738,-18.410797119140625,14.332941055297852,4354.0,4609.0,-6.215771198272705,-1.9911853075027466,13.550431251525879,4610.0,4865.0,-4.9236678441506344e-15,2.8411403580534764e-15,-7.319833278656006,260.0,5121.0,-2.700596570968628,-5.300211429595947,22.989452362060547,5122.0,5377.0,2.93027400970459,1.6504113674163818,15.58600902557373,5378.0,5633.0,-1.853198528289795,-8.763679504394531,0.18176192045211792,5634.0,5889.0,1.5405477373241e-15,7.461587877141608e-16,-4.339914798736572,1280.0,1792.0,-8.721315922726293e-16,2.363878638071416e-16,6.094795396419572e-16,1280.0,3328.0,89.988037109375,-174.6815643310547,-174.68251037597656
1689263312575688300,0,63312.57421875,259.0,4097.0,2.1012864112854004,7.3806867599487305,4.102775573730469,4098.0,4353.0,-17.9802188873291,-17.469186782836914,19.81319808959961,4354.0,4609.0,-6.912264347076416,-2.189517021179199,11.911382675170898,4610.0,4865.0,3.3130471886825543e-15,-1.0124218053264491e-14,-8.244564056396484,260.0,5121.0,-2.1660141944885254,-6.136655807495117,21.73828125,5122.0,5377.0,3.2293708324432373,1.1268118619918823,14.802201271057129,5378.0,5633.0,-1.5906763076782227,-7.4500555992126465,0.6220082640647888,5634.0,5889.0,8.482163369849093e-15,7.942176901359161e-16,-4.610660076141357,1280.0,1792.0,-1.2476138862521722e-15,3.1285326019471114e-16,1.0778279319200606e-15,1280.0,3328.0,89.9864730834961,-165.68008422851562,-165.677001953125
1689263312604661800,0,63312.60546875,259.0,4097.0,2.9613306522369385,8.053257942199707,6.970040321350098,4098.0,4353.0,-22.015018463134766,-16.742630004882812,25.52295684814453,4354.0,4609.0,-7.595810413360596,-2.348686933517456,9.642590522766113,4610.0,4865.0,9.252341629667222e-15,-2.8209473043491707e-15,-5.448278427124023,260.0,5121.0,-1.7109296321868896,-6.330144882202148,20.428274154663086,5122.0,5377.0,3.3070333003997803,1.3420228958129883,13.819979667663574,5378.0,5633.0,-1.1615735292434692,-7.201831817626953,0.892072856426239,5634.0,5889.0,8.09077146777951e-15,5.433217136593049e-16,-4.776984691619873,1280.0,1792.0,2.164399149679917e-15,-3.7306719128868404e-16,5.305225164307004e-16,1280.0,3328.0,89.98375701904297,158.0106964111328,158.0123748779297
1689263312646435500,0,63312.64453125,259.0,4097.0,4.127138614654541,7.998100757598877,10.37764835357666,4098.0,4353.0,-25.943239212036133,-15.730655670166016,32.40691375732422,4354.0,4609.0,-9.348546981811523,-2.228271961212158,7.925170421600342,4610.0,4865.0,-1.176239819622091e-15,3.1321292097202715e-15,7.385280796505837e-16,260.0,5121.0,-0.9668661952018738,-5.985353946685791,18.395429611206055,5122.0,5377.0,2.9600720405578613,2.0857322216033936,12.346246719360352,5378.0,5633.0,-0.517396867275238,-6.723552227020264,1.1219290494918823,5634.0,5889.0,2.8354904365370534e-16,5.917197998368763e-16,-4.065032482147217,1280.0,1792.0,-1.5536060207554459e-15,5.181816699056788e-16,5.057807369809614e-16,1280.0,3328.0,89.97298431396484,118.76194763183594,118.75951385498047
1689263312667164700,0,63312.6640625,259.0,4097.0,4.780081272125244,7.501489162445068,11.593198776245117,4098.0,4353.0,-27.148473739624023,-15.32412052154541,34.905460357666016,4354.0,4609.0,-8.606011390686035,-2.2547945976257324,8.84261703491211,4610.0,4865.0,-2.9826427176064645e-15,-3.410832907278327e-15,4.253105158792144e-16,260.0,5121.0,-0.9780288934707642,-5.479930877685547,17.362417221069336,5122.0,5377.0,3.0207228660583496,2.628488063812256,11.68447208404541,5378.0,5633.0,-0.1481824368238449,-6.681727409362793,1.2676876783370972,5634.0,5889.0,1.8017233585881486e-15,1.489276515389442e-15,-3.787893533706665,1280.0,1792.0,2.1597708293072214e-16,6.375272886848297e-16,-1.258022227108033e-15,1280.0,3328.0,89.96662902832031,109.73609161376953,109.73059844970703
1689263312699425100,0,63312.69921875,259.0,4097.0,5.650782585144043,6.973912715911865,13.851303100585938,4098.0,4353.0,-28.341428756713867,-14.162466049194336,38.80115509033203,4354.0,4609.0,-7.146854877471924,-2.2537477016448975,9.302743911743164,4610.0,4865.0,-2.4716110116272368e-15,-2.607738100096949e-15,-2.8406832778993143e-16,260.0,5121.0,-1.0145975351333618,-4.896001815795898,15.117938995361328,5122.0,5377.0,3.34961199760437,5.0048041343688965,10.103321075439453,5378.0,5633.0,0.8253573179244995,-7.61386775970459,1.6904869079589844,5634.0,5889.0,-5.296826514997622e-15,1.049922537351886e-15,-3.120044231414795,1280.0,1792.0,-3.6560311048769955e-16,-1.6853538959482942e-16,2.445910602639443e-16,1280.0,3328.0,89.96893310546875,119.7885971069336,119.78404235839844
