%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1689263308545460900,0,63308.546875,1.0,-0.3240419328212738,-11.06106948852539,10.672428131103516,-127.35797119140625,-295.43450927734375,-549.05126953125,16.0,-32.191162109375,-48.55113983154297,-30.58963394165039,117.31550598144531,95.54206848144531,183.41677856445312,17.0,2.548482656478882,-62.69419860839844,70.71438598632812,-84.38201904296875,-617.7396240234375,-2008.1470947265625,18.0,18.761959075927734,-56.042484283447266,59.942081451416016,2243.11767578125,1472.8560791015625,-3182.589599609375,20.0,-7.443080902099609,-3.7600080966949463,-2.3718695640563965,0.00154333864338696,0.006149164400994778,-0.014591598883271217,21.0,-30.422800064086914,-58.64461898803711,5.802689075469971,-215.57810974121094,-499.8913879394531,-7.437427043914795,22.0,9.322405815124512,-44.06705093383789,3.8405580520629883,-0.5983943939208984,-0.09139056503772736,0.4045800268650055
1689263308546096800,0,63308.546875,1.0,4.312336444854736,-8.925621032714844,14.770998001098633,463.6378173828125,213.54486083984375,409.85699462890625,16.0,-29.475988388061523,-45.50893783569336,-23.554386138916016,271.517333984375,304.2199401855469,703.5248413085938,17.0,-2.5368916988372803,-58.74830627441406,11.758299827575684,-508.53741455078125,394.5889587402344,-5895.60888671875,18.0,-9.885896682739258,-9.346061706542969,7.9015069007873535,-2864.785400390625,4669.64208984375,-5204.05712890625,20.0,-7.28847599029541,4.5456438064575195,-6.9739089012146,15.460539817810059,830.565185546875,-460.2039489746094,21.0,-30.33943748474121,-61.28032684326172,7.362443447113037,8.336318016052246,-263.5703430175781,155.97544860839844,22.0,1.6643426418304443,-66.85356903076172,4.4459710121154785,-765.8062744140625,-2278.65185546875,60.54130935668945
1689263308577077600,0,63308.57421875,1.0,5.031382083892822,-6.379728317260742,11.189969062805176,110.44879913330078,146.943603515625,-228.09402465820312,16.0,-23.876798629760742,-25.60432243347168,13.885106086730957,231.60430908203125,1188.2064208984375,2114.055908203125,17.0,-8.025480270385742,-34.04987335205078,-27.86091423034668,156.67697143554688,1202.330810546875,-1083.984130859375,18.0,-21.90699577331543,-1.9274930953979492,-14.301007270812988,-566.6962280273438,-618.5653076171875,-253.2438507080078,20.0,-6.804521083831787,16.558835983276367,-2.48114275932312,24.56310272216797,649.6837768554688,249.66180419921875,21.0,-31.66631507873535,-66.9505386352539,13.816810607910156,-93.87477111816406,-289.3866271972656,278.84735107421875,22.0,3.5052847862243652,-77.91996002197266,2.9904065132141113,864.3514404296875,137.68643188476562,-269.4731750488281
1689263308606848300,0,63308.60546875,1.0,3.183389186859131,-5.9658942222595215,19.194368362426758,-87.96133422851562,-57.84949493408203,184.23202514648438,16.0,-7.068382263183594,-26.58207893371582,29.058670043945312,-131.9808807373047,-955.1705932617188,-1605.9669189453125,17.0,-18.916196823120117,-43.589637756347656,-3.404850959777832,41.6268424987793,-239.9703369140625,467.5123596191406,18.0,-14.980080604553223,-2.752873659133911,-0.12791788578033447,-76.27828216552734,825.1942749023438,218.42808532714844,20.0,-13.344172477722168,37.443782806396484,17.211505889892578,-324.2345886230469,543.0482788085938,518.2202758789062,21.0,-27.553916931152344,-72.2416000366211,26.80634880065918,103.83172607421875,-130.5260467529297,265.6627197265625,22.0,-6.399071216583252,-110.8896484375,8.499358177185059,-241.772216796875,-706.96435546875,217.68775939941406
1689263308637780000,0,63308.63671875,1.0,0.14828410744667053,-9.094709396362305,26.304916381835938,-158.74282836914062,-288.07470703125,388.7981262207031,16.0,-6.410572528839111,-38.46305465698242,0.8941848874092102,138.83729553222656,-415.9820556640625,-1101.0433349609375,17.0,-16.611196517944336,-34.91135025024414,7.079830169677734,-6.0379958152771,607.17578125,258.0896301269531,18.0,-17.09799575805664,-6.7785258293151855,4.972188472747803,-111.2927474975586,-166.09561157226562,145.80389404296875,20.0,-21.584407806396484,45.7640380859375,30.651269912719727,-442.4280090332031,394.769287109375,706.1911010742188,21.0,-26.778865814208984,-74.16238403320312,38.883514404296875,-9.440147399902344,-143.73204040527344,738.4248657226562,22.0,-8.761667251586914,-125.90074157714844,15.155312538146973,-58.57760238647461,-695.604248046875,391.6490173339844
1689263308667307200,0,63308.66796875,1.0,-17.741533279418945,-29.314943313598633,45.94287872314453,-598.1027221679688,-430.6856994628906,529.9674072265625,16.0,3.277371406555176,-50.2152099609375,-2.517899990081787,219.15081787109375,-292.83404541015625,-93.7476577758789,17.0,-11.261955261230469,-10.784842491149902,-0.8784503936767578,214.22776794433594,384.1152648925781,354.4017028808594,18.0,-12.975916862487793,0.7592664957046509,1.174988865852356,429.55029296875,61.17430114746094,156.3470458984375,20.0,-39.15876388549805,66.09066009521484,58.240108489990234,-417.1016540527344,635.702880859375,461.5881042480469,21.0,-34.60051345825195,-80.50566101074219,81.33964538574219,97.7978515625,-293.9306945800781,660.4566040039062,22.0,9.278280258178711,-163.74755859375,52.60056686401367,914.9812622070312,-942.1898193359375,1627.08056640625
1689263308697923500,0,63308.6953125,1.0,-33.057682037353516,-38.08331298828125,60.35015106201172,-408.7980651855469,-272.9479064941406,471.3661193847656,16.0,-6.882915019989014,-58.164058685302734,3.0028796195983887,-310.960693359375,-104.31050109863281,556.7794799804688,17.0,-4.439484119415283,-6.055711269378662,8.72499942779541,272.9543151855469,152.822265625,129.3422393798828,18.0,-0.9597132802009583,3.4942312240600586,5.206655979156494,254.7202911376953,106.8431396484375,33.449703216552734,20.0,-48.00688934326172,93.1076431274414,65.93321990966797,-414.7163391113281,1510.0989990234375,433.35675048828125,21.0,-41.84110641479492,-89.26844787597656,107.4522933959961,-154.17906188964844,-106.71128845214844,890.08984375,22.0,25.999042510986328,-187.45980834960938,110.88475799560547,473.8269348144531,-1129.8924560546875,2824.673583984375
1689263308729583700,0,63308.73046875,1.0,-40.605873107910156,-43.91627883911133,67.4178466796875,-61.88678741455078,-190.57855224609375,99.08838653564453,16.0,-2.1801187992095947,-51.137794494628906,28.492753982543945,186.63217163085938,284.85479736328125,835.9679565429688,17.0,-1.441028118133545,-0.35741153359413147,2.4795401096343994,44.31813049316406,115.8920669555664,-194.06103515625,18.0,-2.247976064682007,3.468230724334717,2.284210205078125,-113.95134735107422,-59.03395462036133,-89.774169921875,20.0,-66.3451156616211,123.11811065673828,82.77396392822266,-688.6329345703125,781.2611083984375,462.1610412597656,21.0,-51.40409851074219,-70.7224349975586,143.38671875,-805.0303344726562,892.7434692382812,1639.33544921875,22.0,13.666098594665527,-210.1276397705078,145.41212463378906,-295.9217529296875,-706.31640625,1231.0419921875
1689263308762192800,0,63308.76171875,1.0,-26.61910057067871,-46.4193229675293,60.443180084228516,401.02630615234375,42.713157653808594,168.4486541748047,16.0,0.86959308385849,-39.90580368041992,37.11405563354492,14.313835144042969,439.4498596191406,217.92283630371094,17.0,-2.1488351821899414,-2.8589980602264404,1.9438273906707764,-68.71480560302734,-134.8460235595703,60.740230560302734,18.0,-3.6604208946228027,2.21789813041687,2.0974433422088623,-71.56201171875,-59.1705436706543,33.14362716674805,20.0,-67.76924896240234,131.63702392578125,98.70236206054688,115.09591674804688,131.6275177001953,910.9458618164062,21.0,-87.5971450805664,-29.333757400512695,186.23594665527344,-1082.7144775390625,1478.71484375,1063.7369384765625,22.0,3.8236453533172607,-225.77749633789062,182.3805694580078,-558.7332153320312,-611.2362060546875,1575.7359619140625
1689263308791748800,0,63308.7890625,1.0,-14.054376602172852,-41.597591400146484,57.822017669677734,-0.6052864789962769,0.16863566637039185,-0.02577061951160431,16.0,1.2286721467971802,-31.898988723754883,37.82103729248047,0.10051169246435165,0.17961442470550537,0.14823347330093384,17.0,-3.535273313522339,-4.895985126495361,1.8310332298278809,-0.0004291475343052298,-0.009276067838072777,-0.02562975138425827,18.0,-5.089523792266846,1.778489589691162,1.9424980878829956,0.02317441627383232,0.08081989735364914,-0.013258376158773899,20.0,-57.6911735534668,128.9534912109375,110.62945556640625,-0.033047858625650406,-0.12263879179954529,0.1257195770740509,21.0,-105.49604797363281,-5.742218494415283,212.68783569335938,0.06633627414703369,-0.2868260443210602,0.02516191452741623,22.0,-41.66328811645508,-149.42507934570312,211.20504760742188,-3532.453369140625,6953.38427734375,916.4310302734375
1689263308823232700,0,63308.82421875,1.0,-3.9377307891845703,-30.07473373413086,44.78450012207031,28.946136474609375,193.55169677734375,-251.3918914794922,16.0,7.580896854400635,-32.72090148925781,27.201093673706055,176.0419158935547,35.777076721191406,7.108937740325928,17.0,-5.372213363647461,-8.74526309967041,1.2887682914733887,1.6830896139144897,-108.43425750732422,3.174833297729492,18.0,-5.365533828735352,-0.046766575425863266,1.3986023664474487,75.6554183959961,-6.840480327606201,-17.00187873840332,20.0,-45.99412536621094,99.04558563232422,91.67294311523438,-142.29515075683594,-1190.0572509765625,-719.6548461914062,21.0,-37.189090728759766,69.59022521972656,126.40489196777344,3183.876953125,2670.55029296875,-4233.4130859375,22.0,-142.0544891357422,158.72633361816406,138.25376892089844,-752.1802368164062,2311.352783203125,-3177.649169921875
1689263308869065300,0,63308.8671875,1.0,-11.127663612365723,-31.512624740600586,44.608970642089844,-269.67730712890625,-37.645164489746094,180.97589111328125,16.0,3.053351640701294,-32.102718353271484,21.115970611572266,-211.7147979736328,11.325654029846191,32.22081756591797,17.0,-3.1027164459228516,-13.016404151916504,-1.74415922164917,106.80843353271484,-90.60106658935547,-159.31390380859375,18.0,0.24319280683994293,-2.2408180236816406,-0.9798052310943604,113.2118911743164,-22.507709503173828,-120.68122100830078,20.0,-43.19037628173828,60.98661422729492,71.96873474121094,310.4078063964844,-733.5250244140625,-653.2450561523438,21.0,-30.745136260986328,178.9566192626953,79.64704132080078,-1097.5069580078125,2638.929931640625,-125.53697967529297,22.0,-97.43791961669922,234.33889770507812,79.88040924072266,1000.9613647460938,2695.69873046875,-459.1633605957031
1689263308900850800,0,63308.8984375,1.0,-18.025178909301758,-28.160633087158203,51.99522018432617,-172.7830810546875,201.79127502441406,197.6768341064453,16.0,1.1546597480773926,-27.625507354736328,20.33733558654785,-167.84251403808594,186.82302856445312,59.31317138671875,17.0,2.1083245277404785,-16.856334686279297,-3.7658631801605225,200.62728881835938,-117.91874694824219,-43.66361999511719,18.0,6.779665946960449,-3.1838865280151367,-2.032407522201538,322.47723388671875,-31.790729522705078,-35.816131591796875,20.0,-42.594810485839844,30.13335609436035,35.049095153808594,1.538162112236023,-1252.11328125,-1481.595703125,21.0,-51.38020324707031,249.84231567382812,39.22971725463867,-409.7633361816406,2041.076416015625,-2207.238037109375,22.0,-99.99707794189453,292.96649169921875,69.6405258178711,-566.5429077148438,1607.7716064453125,-343.8602600097656
1689263308931667200,0,63308.9296875,1.0,-17.776947021484375,-20.883392333984375,47.19595718383789,92.69534301757812,232.86566162109375,-313.93853759765625,16.0,-0.85687655210495,-23.697982788085938,19.615238189697266,-41.30530548095703,18.328975677490234,31.03577423095703,17.0,7.583150863647461,-18.084434509277344,-5.661750316619873,157.3227996826172,-21.992509841918945,-36.58150863647461,18.0,11.45350456237793,-2.6241862773895264,-2.9021458625793457,173.83718872070312,25.428813934326172,-8.228391647338867,20.0,-36.065853118896484,-14.048327445983887,-5.310643196105957,189.58181762695312,-1455.2333984375,-1332.9539794921875,21.0,-69.67232513427734,279.4084167480469,-3.740516424179077,-1022.7088012695312,1018.15478515625,751.6555786132812,22.0,-124.84886169433594,309.79949951171875,55.132694244384766,-652.3121948242188,-233.74008178710938,-640.2431030273438
1689263308963548300,0,63308.96484375,1.0,-13.31827163696289,-17.71327781677246,31.3383731842041,151.29991149902344,63.4341926574707,-446.3810729980469,16.0,1.6556504964828491,-27.854576110839844,14.217984199523926,108.3351058959961,-196.6194610595703,-137.85963439941406,17.0,11.94560432434082,-17.22917938232422,-4.44884729385376,72.16064453125,51.82149124145508,83.16472625732422,18.0,15.639986991882324,-1.2830160856246948,-2.3138511180877686,58.17510986328125,44.07744216918945,41.85223388671875,20.0,-21.950822830200195,-48.630531311035156,-42.33563232421875,594.893310546875,-480.6122741699219,-478.0314025878906,21.0,-118.8092041015625,276.9747619628906,53.11141586303711,-345.9221496582031,-1677.1441650390625,-281.2627258300781,22.0,-85.75495147705078,253.4838104248047,63.82414245605469,1253.8997802734375,-1092.963623046875,810.0953979492188
1689263308994523200,0,63308.9921875,1.0,-3.032686233520508,-12.490639686584473,14.478665351867676,325.1313171386719,192.3844451904297,-561.5714721679688,16.0,8.258560180664062,-32.221683502197266,8.161736488342285,255.17526245117188,-114.64253997802734,-149.88494873046875,17.0,12.342100143432617,-15.829170227050781,-3.6082701683044434,-9.519453048706055,52.7510871887207,30.550390243530273,18.0,12.689597129821777,-0.4430447518825531,-1.1970586776733398,-167.77406311035156,-8.342184066772461,49.588871002197266,20.0,16.744977951049805,-56.93595504760742,-45.181251525878906,1451.2899169921875,-184.1287384033203,-85.54097747802734,21.0,-98.06007385253906,227.42210388183594,42.552703857421875,1009.0338745117188,-1668.34423828125,-577.6217651367188,22.0,-112.19332885742188,239.85562133789062,66.44971466064453,-1446.906005859375,-767.9658203125,-415.2901306152344
1689263309024600300,0,63309.0234375,1.0,7.988002777099609,-5.356880187988281,0.9143372774124146,422.1919860839844,267.2195129394531,-430.40216064453125,16.0,16.48108673095703,-31.947683334350586,5.854784965515137,214.12100219726562,70.36695098876953,-80.88348388671875,17.0,10.59184455871582,-17.8128662109375,-1.3808575868606567,-62.84002685546875,-97.79466247558594,76.23629760742188,18.0,10.457947731018066,-0.9964693188667297,-0.6196928024291992,-57.241703033447266,-20.365234375,1.8326667547225952,20.0,47.16756820678711,-48.91801452636719,-31.41141128540039,679.0504760742188,819.4678344726562,1035.830810546875,21.0,-86.46492004394531,175.3134765625,15.061272621154785,220.57557678222656,-1665.11669921875,-969.5909423828125,22.0,-115.56839752197266,184.020751953125,38.1496696472168,235.77793884277344,-2027.328857421875,-1112.7470703125
1689263309057404300,0,63309.05859375,1.0,16.933752059936523,2.0435917377471924,-5.469789505004883,450.0256042480469,394.3166809082031,-308.74163818359375,16.0,19.61051368713379,-29.54854965209961,5.683207035064697,120.03937530517578,109.32103729248047,64.21047973632812,17.0,9.82107162475586,-19.274139404296875,-2.144547462463379,-43.459171295166016,-55.57963943481445,-80.01428985595703,18.0,10.214069366455078,-1.7995637655258179,-1.2307461500167847,9.274827003479004,-16.08095932006836,-36.88491439819336,20.0,60.58417510986328,-19.230682373046875,4.4217915534973145,708.45263671875,1605.7874755859375,2026.434326171875,21.0,-66.61963653564453,136.16575622558594,-6.9849042892456055,1214.169921875,-1896.6793212890625,-982.1429443359375,22.0,-115.18524932861328,147.88230895996094,14.523547172546387,166.3782958984375,-1775.108154296875,-1101.686767578125
1689263309086273200,0,63309.0859375,1.0,27.163320541381836,16.31275177001953,-14.70849323272705,268.3060302734375,474.4415588378906,-205.62928771972656,16.0,17.378087997436523,-27.064380645751953,11.848706245422363,-80.03229522705078,106.81015014648438,200.3193359375,17.0,10.423779487609863,-21.440128326416016,-4.047639846801758,47.80997848510742,-82.12852478027344,-0.18245939910411835,18.0,11.255467414855957,-3.345712900161743,-2.2347612380981445,45.77427673339844,-38.57166290283203,-14.549237251281738,20.0,47.717586517333984,13.23210620880127,49.592567443847656,-1366.628662109375,1267.4859619140625,1687.4127197265625,21.0,-19.805286407470703,61.86752700805664,-2.4922537803649902,1522.3173828125,-2568.692626953125,840.97607421875,22.0,-41.154415130615234,105.42769622802734,6.744814395904541,3411.18505859375,-1366.103271484375,-115.31021881103516
1689263309116869200,0,63309.1171875,1.0,26.182340621948242,27.80406379699707,-14.760822296142578,-232.2494659423828,228.53543090820312,120.81470489501953,16.0,21.2425537109375,-24.44957733154297,10.369671821594238,101.19589233398438,16.325855255126953,57.67657470703125,17.0,11.673383712768555,-22.29569435119629,-3.4909911155700684,21.04796600341797,42.038726806640625,37.02006912231445,18.0,14.558000564575195,-5.7305006980896,-2.423591375350952,70.86238098144531,-62.66203308105469,15.078462600708008,20.0,2.180609941482544,22.798824310302734,34.754417419433594,-653.9983520507812,74.65392303466797,-1151.139404296875,21.0,28.515697479248047,-45.61469268798828,-14.232943534851074,1225.0743408203125,-2808.49365234375,-895.6831665039062,22.0,19.446704864501953,-107.41542053222656,-2.4448750019073486,1145.2012939453125,-2631.42138671875,898.6546630859375
1689263309149037300,0,63309.1484375,1.0,18.617826461791992,34.281044006347656,-17.360910415649414,-254.8679962158203,333.3976745605469,-228.35305786132812,16.0,21.861543655395508,-26.712541580200195,16.874698638916016,61.59687423706055,-39.862274169921875,267.87506103515625,17.0,12.36290168762207,-22.300334930419922,-3.0388314723968506,67.53399658203125,-67.42980194091797,80.45503234863281,18.0,16.26154899597168,-9.876482963562012,-2.2348053455352783,47.937538146972656,-216.86119079589844,55.91266632080078,20.0,7.935263633728027,24.146883010864258,0.22045613825321198,359.4126281738281,-113.91376495361328,-536.7948608398438,21.0,24.0856990814209,-45.52775955200195,-35.1768798828125,-1050.5592041015625,1127.586669921875,-463.88665771484375,22.0,34.13692855834961,-115.90250396728516,20.745283126831055,2061.3232421875,-2570.597412109375,401.5101318359375
1689263309182134700,0,63309.18359375,1.0,12.250778198242188,40.939247131347656,-20.356008529663086,-73.95508575439453,-61.90705871582031,9.745582580566406,16.0,19.325136184692383,-25.08164405822754,22.4947566986084,-158.145263671875,97.713623046875,64.7114028930664,17.0,13.098130226135254,-25.909652709960938,-3.3622379302978516,27.845823287963867,-77.74469757080078,-3.3403728008270264,18.0,18.281030654907227,-16.967510223388672,-2.643049955368042,77.26918029785156,-305.4234619140625,-8.896465301513672,20.0,35.05253601074219,14.265250205993652,20.10944366455078,379.35528564453125,-564.1821899414062,928.5217895507812,21.0,24.04793930053711,-40.34940719604492,-19.180437088012695,114.7354965209961,-547.1781616210938,-65.94155883789062,22.0,79.15254211425781,-107.39089965820312,-7.065466403961182,1074.9464111328125,696.1452026367188,-635.3924560546875
1689263309214288300,0,63309.21484375,1.0,6.125744342803955,35.71805191040039,-21.81842803955078,-257.4281921386719,-36.567874908447266,126.86019134521484,16.0,20.018943786621094,-21.955827713012695,16.61167335510254,67.83255767822266,190.3963623046875,-208.10397338867188,17.0,17.590993881225586,-34.42206954956055,-4.314105033874512,224.56396484375,-264.4045715332031,-21.163671493530273,18.0,19.087745666503906,-37.60091781616211,-4.7207489013671875,26.7534236907959,-824.7273559570312,-37.4014892578125,20.0,-12.227144241333008,0.17069758474826813,1.998470425605774,-869.6038208007812,198.73313903808594,-724.858642578125,21.0,10.685112953186035,-45.14287567138672,-76.17898559570312,-70.1365966796875,474.2693786621094,461.8762512207031,22.0,128.96609497070312,-95.41768646240234,-14.806363105773926,961.1746826171875,438.0626220703125,-30.04320526123047
