%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1692299370865868400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,40.0,76.9000015258789,62.5,0.0,99371.78125,1.0
1692299370865870400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,40.0,76.9000015258789,62.5,0.0,99371.7890625,1.0
1692299370865872500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,40.0,76.9000015258789,62.5,0.0,99371.796875,1.0
1692299370914770700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,78.5999984741211,71.4000015258789,10.0,99371.8046875,1.0
1692299370915041600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,78.5999984741211,71.4000015258789,10.0,99371.8125,1.0
1692299370915088400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,78.5999984741211,71.4000015258789,10.0,99371.828125,1.0
1692299370915095500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,78.5999984741211,71.4000015258789,10.0,99371.8359375,1.0
1692299370915104500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,78.5999984741211,71.4000015258789,10.0,99371.84375,1.0
1692299370968976600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,78.5999984741211,71.4000015258789,10.0,99371.859375,1.0
1692299370968987000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,78.5999984741211,71.4000015258789,10.0,99371.8671875,1.0
1692299370968992300,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,78.5999984741211,71.4000015258789,10.0,99371.875,1.0
1692299370968996600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,78.5999984741211,71.4000015258789,10.0,99371.8828125,1.0
1692299370969349300,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,78.5999984741211,71.4000015258789,10.0,99371.8984375,1.0
1692299371020809500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99371.90625,1.0
1692299371020986400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99371.9140625,1.0
1692299371021319500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99371.921875,1.0
1692299371021347100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99371.9375,1.0
1692299371021624100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99371.9453125,1.0
1692299371076535600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99371.953125,1.0
1692299371076574700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99371.96875,1.0
1692299371076580800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99371.9765625,1.0
1692299371076585600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99371.984375,1.0
1692299371076630600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99371.9921875,1.0
1692299371076651500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,9.100000381469727,99372.0078125,1.0
1692299371141684200,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,9.100000381469727,99372.015625,1.0
1692299371141912500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,9.100000381469727,99372.0234375,1.0
1692299371142066400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,9.100000381469727,99372.0390625,1.0
1692299371142238500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,9.100000381469727,99372.046875,1.0
1692299371142473800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,9.100000381469727,99372.0546875,1.0
1692299371142653700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,9.100000381469727,99372.0703125,1.0
1692299371198326600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,9.100000381469727,99372.078125,1.0
1692299371198351900,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,9.100000381469727,99372.0859375,1.0
1692299371198355900,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,9.100000381469727,99372.09375,1.0
1692299371198359200,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,62.5,0.0,99372.109375,1.0
1692299371198593700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,62.5,0.0,99372.1171875,1.0
1692299371198774100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,62.5,0.0,99372.125,1.0
1692299371243177400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,62.5,0.0,99372.1328125,1.0
1692299371243385700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,62.5,0.0,99372.1484375,1.0
1692299371243409200,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,62.5,0.0,99372.15625,1.0
1692299371243550400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,62.5,0.0,99372.1640625,1.0
1692299371243693700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,62.5,0.0,99372.171875,1.0
1692299371292914400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,62.5,0.0,99372.1875,1.0
1692299371293016700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,62.5,0.0,99372.1953125,1.0
1692299371293023900,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,66.69999694824219,0.0,99372.203125,1.0
1692299371293360700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,66.69999694824219,0.0,99372.21875,1.0
1692299371293431100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,66.69999694824219,0.0,99372.2265625,1.0
1692299371337995900,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,66.69999694824219,0.0,99372.234375,1.0
1692299371338042500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,66.69999694824219,0.0,99372.2421875,1.0
1692299371338103100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,66.69999694824219,0.0,99372.2578125,1.0
1692299371338172600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,66.69999694824219,0.0,99372.265625,1.0
1692299371390523800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,66.69999694824219,0.0,99372.2734375,1.0
1692299371390817300,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,66.69999694824219,0.0,99372.2890625,1.0
1692299371390981000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,66.69999694824219,0.0,99372.296875,1.0
1692299371391184700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,45.5,71.4000015258789,62.5,9.100000381469727,99372.3046875,1.0
1692299371391219700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,45.5,71.4000015258789,62.5,9.100000381469727,99372.3125,1.0
1692299371443587100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,45.5,71.4000015258789,62.5,9.100000381469727,99372.328125,1.0
1692299371443613000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,45.5,71.4000015258789,62.5,9.100000381469727,99372.3359375,1.0
1692299371443761600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,45.5,71.4000015258789,62.5,9.100000381469727,99372.34375,1.0
1692299371443914800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,45.5,71.4000015258789,62.5,9.100000381469727,99372.359375,1.0
1692299371444108600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,45.5,71.4000015258789,62.5,9.100000381469727,99372.3671875,1.0
1692299371444150300,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,45.5,71.4000015258789,62.5,9.100000381469727,99372.375,1.0
1692299371494838000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,45.5,71.4000015258789,62.5,9.100000381469727,99372.3828125,1.0
1692299371494865400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,45.5,71.4000015258789,62.5,9.100000381469727,99372.3984375,1.0
1692299371494869200,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.40625,1.0
1692299371495041200,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.4140625,1.0
1692299371495242100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.421875,1.0
1692299371550927000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.4375,1.0
1692299371551371000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.4453125,1.0
1692299371551400600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.453125,1.0
1692299371551406000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.46875,1.0
1692299371551410400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.4765625,1.0
1692299371600176800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.484375,1.0
1692299371600202000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.4921875,1.0
1692299371600407300,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99372.5078125,1.0
1692299371600644300,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99372.515625,1.0
1692299371600832400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99372.5234375,1.0
1692299371646725600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99372.5390625,1.0
1692299371646744500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99372.546875,1.0
1692299371646964800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99372.5546875,1.0
1692299371646988300,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99372.5625,1.0
1692299371647204800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99372.578125,1.0
1692299371697260600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99372.5859375,1.0
1692299371697290300,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,62.5,0.0,99372.59375,1.0
1692299371697296100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,62.5,0.0,99372.609375,1.0
1692299371697300800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,62.5,0.0,99372.6171875,1.0
1692299371697304700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,62.5,0.0,99372.625,1.0
1692299371742436000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,62.5,0.0,99372.6328125,1.0
1692299371742532300,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,62.5,0.0,99372.6484375,1.0
1692299371742718200,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,62.5,0.0,99372.65625,1.0
1692299371742897500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,62.5,0.0,99372.6640625,1.0
1692299371743091500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,62.5,0.0,99372.671875,1.0
1692299371791937900,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,62.5,0.0,99372.6875,1.0
1692299371792098000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,62.5,0.0,99372.6953125,1.0
1692299371792574600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,12.5,71.4000015258789,62.5,0.0,99372.703125,1.0
1692299371792602700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,73.30000305175781,68.80000305175781,0.0,99372.71875,1.0
1692299371792647600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,73.30000305175781,68.80000305175781,0.0,99372.7265625,1.0
1692299371837410300,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,73.30000305175781,68.80000305175781,0.0,99372.734375,1.0
1692299371837672000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,73.30000305175781,68.80000305175781,0.0,99372.75,1.0
1692299371837856100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,73.30000305175781,68.80000305175781,0.0,99372.7578125,1.0
1692299371837873700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,73.30000305175781,68.80000305175781,0.0,99372.765625,1.0
1692299371885435000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,73.30000305175781,68.80000305175781,0.0,99372.7734375,1.0
1692299371885845900,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,73.30000305175781,68.80000305175781,0.0,99372.7890625,1.0
1692299371885870500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,73.30000305175781,68.80000305175781,0.0,99372.796875,1.0
1692299371885914200,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,73.30000305175781,68.80000305175781,0.0,99372.8046875,1.0
1692299371886049700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.8125,1.0
1692299371933614300,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.828125,1.0
1692299371933854100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.8359375,1.0
1692299371933878600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.84375,1.0
1692299371934054900,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.859375,1.0
1692299371982839500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.8671875,1.0
1692299371983036500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.875,1.0
1692299371983246600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.8828125,1.0
1692299371983556700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.8984375,1.0
1692299371983729700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,30.0,71.4000015258789,62.5,0.0,99372.90625,1.0
1692299372033883400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,71.4000015258789,0.0,99372.9140625,1.0
1692299372033893800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,71.4000015258789,0.0,99372.9296875,1.0
1692299372034131500,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,71.4000015258789,0.0,99372.9375,1.0
1692299372034197700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,71.4000015258789,0.0,99372.9453125,1.0
1692299372034433800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,71.4000015258789,0.0,99372.953125,1.0
1692299372034490700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,71.4000015258789,0.0,99372.96875,1.0
1692299372079594100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,71.4000015258789,0.0,99372.9765625,1.0
1692299372079794700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,71.4000015258789,0.0,99372.984375,1.0
1692299372080210600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,71.4000015258789,0.0,99372.9921875,1.0
1692299372080241400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,71.4000015258789,0.0,99373.0078125,1.0
1692299372132233600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,62.5,0.0,99373.015625,1.0
1692299372132261900,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,62.5,0.0,99373.0234375,1.0
1692299372132266200,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,62.5,0.0,99373.0390625,1.0
1692299372132270700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,62.5,0.0,99373.046875,1.0
1692299372132314400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,62.5,0.0,99373.0546875,1.0
1692299372179309700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,62.5,0.0,99373.0625,1.0
1692299372179527700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,62.5,0.0,99373.078125,1.0
1692299372179750200,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,62.5,0.0,99373.0859375,1.0
1692299372179966600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,62.5,0.0,99373.09375,1.0
1692299372180130800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,62.5,0.0,99373.109375,1.0
1692299372227430300,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,25.0,71.4000015258789,62.5,0.0,99373.1171875,1.0
1692299372227641100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,25.0,71.4000015258789,62.5,0.0,99373.125,1.0
1692299372227794400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,25.0,71.4000015258789,62.5,0.0,99373.140625,1.0
1692299372227940800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,25.0,71.4000015258789,62.5,0.0,99373.1484375,1.0
1692299372228084900,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,25.0,71.4000015258789,62.5,0.0,99373.15625,1.0
1692299372273513800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,25.0,71.4000015258789,62.5,0.0,99373.1640625,1.0
1692299372273540700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,25.0,71.4000015258789,62.5,0.0,99373.171875,1.0
1692299372273683900,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,25.0,71.4000015258789,62.5,0.0,99373.1875,1.0
1692299372273886100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,25.0,71.4000015258789,62.5,0.0,99373.1953125,1.0
1692299372273909000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,25.0,71.4000015258789,62.5,0.0,99373.203125,1.0
1692299372321935800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,62.5,9.100000381469727,99373.21875,1.0
1692299372322118700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,62.5,9.100000381469727,99373.2265625,1.0
1692299372322475800,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,62.5,9.100000381469727,99373.234375,1.0
1692299372322495400,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,62.5,9.100000381469727,99373.2421875,1.0
1692299372322498000,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,62.5,9.100000381469727,99373.2578125,1.0
1692299372369521600,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,62.5,9.100000381469727,99373.265625,1.0
1692299372370145100,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,62.5,9.100000381469727,99373.28125,1.0
1692299372370169700,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,62.5,9.100000381469727,99373.2890625,1.0
1692299372370172200,0,0,-344,66,3000,3000,-10.0,1.2372351915494652e-15,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,62.5,9.100000381469727,99373.296875,1.0
