%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1685056698891719800,0,56698.890625,1.0,-0.7223902940750122,-1.1663408279418945,-8.727057456970215,-42.119136810302734,-32.265438079833984,23.206253051757812,16.0,1.5218291282653809,-1.6829131841659546,-9.299434661865234,-18.096166610717773,-12.180112838745117,69.04530334472656,17.0,0.3813067376613617,-0.05069044604897499,-0.6314659714698792,-0.003145806258544326,0.0012198074255138636,-0.0019976161420345306,18.0,1.1572481393814087,0.26266735792160034,-0.6916730999946594,-26.150522232055664,40.052818298339844,-14.35645866394043,20.0,-0.8803995847702026,-1.9666706323623657,-8.550509452819824,-10.57184886932373,-13.452630043029785,49.50834655761719,21.0,-0.14356446266174316,2.9168033599853516,-0.5696814060211182,10.745655059814453,27.797595977783203,85.69481658935547,22.0,0.19862690567970276,0.4276547133922577,-0.3162045180797577,-27.490337371826172,18.795682907104492,1.985588550567627
1685056698900979200,0,56698.8984375,1.0,-0.783367931842804,-1.471680998802185,-8.499302864074707,-6.09775972366333,-30.534011840820312,22.77544403076172,16.0,1.2337356805801392,-1.8048990964889526,-8.67085075378418,-28.809335708618164,-12.198586463928223,62.858455657958984,17.0,0.6587172150611877,-0.06242332607507706,-0.5965096354484558,27.741046905517578,-1.173288106918335,3.4956390857696533,18.0,1.3467928171157837,0.1894092559814453,-0.430538147687912,18.954469680786133,-7.32581090927124,26.113492965698242,20.0,-1.0626155138015747,-2.4698874950408936,-8.291586875915527,-18.221588134765625,-50.321693420410156,25.892257690429688,21.0,-0.21226395666599274,3.068993330001831,-0.40779760479927063,-6.869948863983154,15.219018936157227,16.188383102416992,22.0,0.29021793603897095,0.36496955156326294,-0.32290008664131165,9.159102439880371,-6.268514633178711,-0.6695574522018433
1685056698911217000,0,56698.91015625,1.0,-1.0000778436660767,-1.6613863706588745,-8.308534622192383,-21.670982360839844,-18.970537185668945,19.076744079589844,16.0,0.9516185522079468,-1.9756853580474854,-7.678811073303223,-28.211719512939453,-17.07863426208496,99.20393371582031,17.0,0.8835000991821289,-0.0027672380674630404,-0.6648350358009338,22.47828483581543,5.965609073638916,-6.83254337310791,18.0,1.439394474029541,0.006744524464011192,-0.39047640562057495,9.260168075561523,-18.2664737701416,4.006174087524414,20.0,-0.6673063039779663,-2.441871166229248,-7.645975112915039,39.530914306640625,2.8016252517700195,64.56122589111328,21.0,-0.3822639286518097,3.1841063499450684,-0.03722917288541794,-17.0,11.511289596557617,37.05683898925781,22.0,0.2604547441005707,0.3920079469680786,-0.41819247603416443,-2.976318597793579,2.703839063644409,-9.529236793518066
1685056698921671300,0,56698.921875,1.0,-1.139114260673523,-1.901365041732788,-7.850310325622559,-13.903653144836426,-23.99786376953125,45.822471618652344,16.0,0.47214797139167786,-1.9259165525436401,-6.722377777099609,-47.94705581665039,4.976868152618408,95.64337921142578,17.0,1.167504072189331,-0.1501590460538864,-0.6218020915985107,28.400400161743164,-14.739181518554688,4.303296089172363,18.0,1.7549455165863037,0.08783318102359772,-0.3612751364707947,31.55510139465332,8.108864784240723,2.9201271533966064,20.0,-0.7290512919425964,-2.5972518920898438,-6.577739238739014,-6.174494743347168,-15.538070678710938,106.82351684570312,21.0,-0.4737531244754791,3.281608819961548,-0.07228224724531174,-9.148917198181152,9.750259399414062,-3.505307197570801,22.0,0.32390785217285156,0.45584356784820557,-0.40535682439804077,6.345309734344482,6.383562088012695,1.2835661172866821
1685056698936874300,0,56698.9375,1.0,-1.1299781799316406,-1.836619257926941,-7.109766960144043,0.9136093854904175,6.474575519561768,74.05432891845703,16.0,-0.09175720065832138,-1.885715126991272,-5.74275016784668,-56.39051818847656,4.020148277282715,97.96276092529297,17.0,1.0505805015563965,0.013365169055759907,-0.6759982705116272,-11.692351341247559,16.3524227142334,-5.419623851776123,18.0,1.8643007278442383,0.07329746335744858,-0.45701393485069275,10.935527801513672,-1.4535714387893677,-9.573882102966309,20.0,-0.6909180283546448,-2.6176674365997314,-6.0003581047058105,3.813328266143799,-2.041536569595337,57.738128662109375,21.0,-0.37541183829307556,3.038280963897705,0.4605558216571808,9.834125518798828,-24.33280372619629,53.283809661865234,22.0,0.3520055413246155,0.3292806148529053,-0.4249297082424164,2.809767961502075,-12.656294822692871,-1.9572901725769043
1685056698939164900,0,56698.9375,1.0,-1.3304930925369263,-1.9285200834274292,-6.448303699493408,-20.051490783691406,-9.190084457397461,66.14632415771484,16.0,-0.42713022232055664,-1.685028314590454,-4.91717529296875,-33.53730392456055,20.068674087524414,82.55744934082031,17.0,1.341134786605835,-0.26968640089035034,-0.6249377727508545,29.055419921875,-28.305158615112305,5.106052398681641,18.0,1.8642901182174683,0.0732697919011116,-0.45706185698509216,-0.0010654800571501255,-0.0027668741531670094,-0.004789834842085838,20.0,-0.516167163848877,-2.7660791873931885,-4.905082702636719,17.47508430480957,-14.841171264648438,109.5275650024414,21.0,-0.4611792266368866,2.990675687789917,0.9239718914031982,-8.576738357543945,-4.760524272918701,46.34160614013672,22.0,0.26433852314949036,0.509839653968811,-0.596005916595459,-8.766702651977539,18.0559024810791,-17.107622146606445
1685056698949243200,0,56698.94921875,1.0,-1.108022689819336,-1.683228611946106,-5.514397621154785,22.24703025817871,24.529150009155273,93.39063262939453,16.0,-0.9346300363540649,-1.5718306303024292,-4.4099249839782715,-50.74998092651367,11.319781303405762,50.72504806518555,17.0,1.116086721420288,-0.32919684052467346,-0.5566887259483337,-22.504793167114258,-5.951043605804443,6.824901103973389,18.0,2.1236488819122314,0.020256752148270607,-0.22175303101539612,25.935871124267578,-5.301303863525391,23.530881881713867,20.0,0.1771327257156372,-2.260538101196289,-4.170182704925537,69.32998657226562,50.554080963134766,73.48998260498047,21.0,-0.6098496317863464,2.7041356563568115,1.1097865104675293,-14.867035865783691,-28.65398597717285,18.581457138061523,22.0,0.10518967360258102,0.3906279504299164,-0.424762487411499,-15.914883613586426,-11.92116928100586,17.124343872070312
1685056698961132400,0,56698.9609375,1.0,-0.8458214402198792,-1.6931819915771484,-4.879292964935303,26.220134735107422,-0.9953446984291077,63.51047134399414,16.0,-0.9593506455421448,-1.2661100625991821,-4.126807689666748,-2.4720571041107178,30.57205581665039,28.31174659729004,17.0,1.1043659448623657,-0.3089006543159485,-0.40440213680267334,-1.1720876693725586,2.029618501663208,15.228663444519043,18.0,2.2496931552886963,0.17410382628440857,-0.45349088311195374,12.604423522949219,15.3847074508667,-23.173786163330078,20.0,0.5512902736663818,-2.0094411373138428,-3.1594552993774414,37.4157600402832,25.10969352722168,101.07275390625,21.0,-0.3970049023628235,2.1015374660491943,1.1215983629226685,21.284469604492188,-60.25984191894531,1.181186556816101,22.0,0.723894476890564,0.29617929458618164,-0.5143886804580688,61.87047576904297,-9.444867134094238,-8.96261978149414
1685056698979074400,0,56698.9765625,1.0,-0.5798029899597168,-1.6567062139511108,-3.3796274662017822,26.601842880249023,3.647585153579712,149.96653747558594,16.0,-0.8463135957717896,-1.1330300569534302,-3.3349547386169434,11.303705215454102,13.307999610900879,79.1852798461914,17.0,0.5619871616363525,-0.35790276527404785,-0.19016915559768677,-54.23787307739258,-4.900210857391357,21.423297882080078,18.0,2.091414213180542,0.31258705258369446,-0.1738710105419159,-15.827896118164062,13.848320007324219,27.961986541748047,20.0,0.024675710126757622,-1.7227935791015625,-1.9305177927017212,-52.66145706176758,28.664777755737305,122.89375305175781,21.0,-0.5072524547576904,1.8594728708267212,1.7593142986297607,-11.024750709533691,-24.206445693969727,63.77159118652344,22.0,0.3219965696334839,0.3562248945236206,-0.5204382538795471,-40.18978500366211,6.004560470581055,-0.6049574613571167
1685056698979956000,0,56698.98046875,1.0,-0.5797042846679688,-1.6565449237823486,-3.37972354888916,0.009868533350527287,0.016130853444337845,-0.009599769487977028,16.0,-0.6459289789199829,-1.1040716171264648,-2.5680391788482666,20.038463592529297,2.895843505859375,76.69156646728516,17.0,0.561974823474884,-0.35790279507637024,-0.19020551443099976,-0.001232967129908502,-4.085738510184456e-06,-0.0036355829797685146,18.0,1.9520926475524902,0.27112671732902527,-0.12152580916881561,-13.932147026062012,-4.146031379699707,5.234521389007568,20.0,0.024672143161296844,-1.7228200435638428,-1.9304943084716797,-0.0003566557716112584,-0.0026443994138389826,0.0023553352802991867,21.0,-0.47165539860725403,1.3774992227554321,2.014718770980835,3.5597004890441895,-48.197364807128906,25.540449142456055,22.0,0.44179195165634155,0.16701045632362366,-0.5464765429496765,11.979538917541504,-18.921443939208984,-2.603827714920044
1685056698990829800,0,56698.98828125,1.0,-0.11285150796175003,-1.5131409168243408,-2.040081739425659,46.685279846191406,14.340396881103516,133.9641876220703,16.0,-0.40289536118507385,-0.9777808785438538,-1.629740595817566,24.303359985351562,12.629076957702637,93.82984924316406,17.0,0.18710064888000488,-0.391084760427475,0.012922304682433605,-37.487422943115234,-3.3181967735290527,20.312780380249023,18.0,1.596959114074707,0.22465255856513977,-0.08083097636699677,-35.513362884521484,-4.647416114807129,4.069483280181885,20.0,0.0792400911450386,-0.9069854021072388,-0.3158285319805145,5.456794738769531,81.58345031738281,161.46656799316406,21.0,-0.2658616304397583,0.8503158688545227,1.7137196063995361,20.57938003540039,-52.71833038330078,-30.09990692138672,22.0,0.5052100419998169,0.23088082671165466,-0.5336719751358032,6.3418097496032715,6.3870368003845215,1.2804577350616455
1685056699000142100,0,56699.0,1.0,0.1528777927160263,-1.4996944665908813,-1.2896795272827148,26.57292938232422,1.3446459770202637,75.04022216796875,16.0,-0.22227662801742554,-1.0543369054794312,-0.9494350552558899,18.061872482299805,-7.655604839324951,68.03055572509766,17.0,-0.08364631235599518,-0.5148305296897888,-0.013981678523123264,-27.074695587158203,-12.374574661254883,-2.6903982162475586,18.0,1.0655781030654907,0.13849277794361115,-0.12166888266801834,-53.13808822631836,-8.615978240966797,-4.083791255950928,20.0,-0.1365920454263687,-0.654102623462677,-0.06673235446214676,-21.583213806152344,25.288278579711914,24.909618377685547,21.0,-0.20043471455574036,0.17185074090957642,1.3555670976638794,6.542689800262451,-67.84651184082031,-35.81526565551758,22.0,0.41195595264434814,0.19388382136821747,-0.6418238282203674,-9.325411796569824,-3.699700355529785,-10.815183639526367
1685056699014594500,0,56699.015625,1.0,0.2635100781917572,-1.3701262474060059,-0.5762614607810974,11.063230514526367,12.95682430267334,71.34181213378906,16.0,-0.0273593682795763,-0.9751068353652954,-0.5462670922279358,19.491727828979492,7.923007488250732,40.31678771972656,17.0,-0.37239253520965576,-0.4824695289134979,0.1034434586763382,-28.87462043762207,3.2361013889312744,11.742514610290527,18.0,0.5197914242744446,-0.46431273221969604,-0.11778344959020615,-54.578670501708984,-60.28055191040039,0.3885434865951538,20.0,0.4056093394756317,-0.15123070776462555,0.7658948302268982,54.22013854980469,50.287193298339844,83.26272583007812,21.0,-0.10863488167524338,0.0040482510812580585,1.5756179094314575,9.179983139038086,-16.780250549316406,22.005084991455078,22.0,0.4737817943096161,0.15815064311027527,-0.7436931133270264,6.182585716247559,-3.573317766189575,-10.18692684173584
1685056699039068000,0,56699.0390625,1.0,0.4313030540943146,-1.1637707948684692,0.552715003490448,16.779293060302734,20.635540008544922,112.89764404296875,16.0,0.24321885406970978,-1.2722492218017578,0.10774426907300949,27.057819366455078,-29.714242935180664,65.40113830566406,17.0,-0.8943527340888977,-0.4609990417957306,0.09980015456676483,-52.196022033691406,2.1470463275909424,-0.3643307387828827,18.0,0.17454804480075836,-0.28565260767936707,-0.30302664637565613,-34.52433395385742,17.866010665893555,-18.524320602416992,20.0,0.016804691404104233,-0.15951791405677795,0.836156964302063,-38.88046646118164,-0.8287209272384644,7.026215553283691,21.0,-0.21975834667682648,-0.4481655955314636,2.769629955291748,-11.112346649169922,-45.22138214111328,119.40121459960938,22.0,0.4345950484275818,-0.15018965303897858,-0.5981308817863464,-3.9186758995056152,-30.834028244018555,14.556221008300781
1685056699039749600,0,56699.0390625,1.0,0.5698543787002563,-1.11333167552948,1.3536548614501953,13.848869323730469,5.044689655303955,80.10053253173828,16.0,0.5088204741477966,-1.3376930952072144,0.7644602060317993,-6.810220718383789,-52.43704605102539,38.119873046875,17.0,-0.8943507075309753,-0.46098899841308594,0.09986549615859985,0.00010560104419710115,0.0005027762381359935,0.003267127787694335,18.0,-0.6059649586677551,-0.7134872078895569,-0.08325781673192978,-19.957365036010742,-15.176154136657715,-3.512968063354492,20.0,0.12748458981513977,0.4860495626926422,2.0608060359954834,-54.4216423034668,35.318660736083984,27.614669799804688,21.0,0.103916235268116,-0.7555854320526123,2.7977726459503174,0.003502974519506097,-0.0029203547164797783,-0.0009187612449750304,22.0,0.6592282056808472,0.05090519040822983,-1.0492548942565918,-30.239606857299805,23.293500900268555,-36.816226959228516
1685056699051606600,0,56699.05078125,1.0,0.877555787563324,-0.9010072946548462,1.791198968887329,30.7701416015625,21.232446670532227,43.75440216064453,16.0,0.8446938395500183,-1.1773035526275635,0.6722165942192078,33.58733367919922,16.0389461517334,-9.224360466003418,17.0,-1.1242189407348633,-0.29769957065582275,0.3415684998035431,-22.98682975769043,16.328943252563477,24.170299530029297,18.0,-0.7615342140197754,-0.6080356240272522,-0.0072778090834617615,-15.556930541992188,10.545162200927734,7.598000526428223,20.0,0.4900282323360443,0.48604682087898254,3.1487653255462646,36.25436782836914,-0.0002734488807618618,108.7959213256836,21.0,0.023954393342137337,-1.3175712823867798,2.352749824523926,-7.996184349060059,-56.19857406616211,-44.502296447753906,22.0,1.1149019002914429,-0.28042465448379517,-0.7894415259361267,45.56736755371094,-33.13298416137695,25.981340408325195
1685056699060238900,0,56699.05859375,1.0,0.7932101488113403,-0.4152763783931732,2.267601490020752,-8.43456745147705,48.573089599609375,47.640254974365234,16.0,0.8448656797409058,-1.1774306297302246,0.6721370816230774,0.017186859622597694,-0.012696473859250546,-0.007951457053422928,17.0,-1.3557988405227661,-0.221486434340477,0.4019181728363037,-23.157989501953125,7.621310234069824,6.034969806671143,18.0,-0.8010991215705872,-0.5733146667480469,0.06269018352031708,-3.956488609313965,3.4720916748046875,6.996799468994141,20.0,0.3848557472229004,0.891542375087738,3.6208066940307617,-10.51724910736084,40.549560546875,47.20415115356445,21.0,0.23092027008533478,-1.7042800188064575,1.681029200553894,20.69658660888672,-38.67088317871094,-67.17206573486328,22.0,1.17112135887146,-0.5335186123847961,-0.8280639052391052,5.621942043304443,-25.309398651123047,-3.862234592437744
1685056699080890700,0,56699.078125,1.0,0.4697032570838928,0.6574884653091431,2.6864688396453857,-8.39427661895752,47.10068893432617,-2.0907881259918213,16.0,0.8283787965774536,-1.2176709175109863,0.9504858255386353,-1.9366552829742432,7.58871603012085,27.987506866455078,17.0,-1.1772732734680176,-0.2259475439786911,0.23858888447284698,6.870449066162109,2.323949098587036,-20.943464279174805,18.0,-0.46070757508277893,-0.3974660634994507,-0.0558517724275589,0.0008973627118393779,-0.0020808326080441475,0.0074006435461342335,20.0,0.43399107456207275,1.4850471019744873,4.226224422454834,4.175734996795654,39.84635543823242,1.7317328453063965,21.0,0.513930082321167,-2.4589004516601562,1.530458688735962,24.582853317260742,-41.26912307739258,-3.500767946243286,22.0,1.2679556608200073,-0.3787524998188019,-0.897753119468689,9.305216789245605,3.7005772590637207,10.812152862548828
1685056699091009500,0,56699.08984375,1.0,0.28107184171676636,0.6081010699272156,2.7016146183013916,-18.863142013549805,-4.9387407302856445,1.5145635604858398,16.0,0.7244283556938171,-1.1530619859695435,1.253770351409912,-10.395038604736328,6.460883617401123,30.32845115661621,17.0,-0.6438372135162354,-0.605815589427948,0.07704025506973267,53.343605041503906,-37.9868049621582,-16.154863357543945,18.0,0.13224664330482483,-0.21738199889659882,-0.029388783499598503,59.29542541503906,18.008407592773438,2.646299123764038,20.0,0.397115558385849,1.5150671005249023,4.008492469787598,-3.6875529289245605,3.001997232437134,-21.7731876373291,21.0,0.6298727989196777,-2.572606325149536,1.9467629194259644,11.594274520874023,-11.370564460754395,41.630428314208984,22.0,1.3256996870040894,-0.5321905612945557,-0.8217275142669678,5.774399757385254,-15.343804359436035,7.602563381195068
1685056699100997300,0,56699.1015625,1.0,0.39646121859550476,0.7324507832527161,2.5384361743927,11.538938522338867,12.43497371673584,-16.31783103942871,16.0,0.07360540330410004,-1.1863917112350464,1.8908900022506714,-65.0822982788086,-3.332973003387451,63.711971282958984,17.0,-1.049511194229126,-0.4097749590873718,0.14045317471027374,-40.56739807128906,19.604061126708984,6.341292381286621,18.0,0.4668615162372589,-0.31683748960494995,-0.22703610360622406,33.46148681640625,-9.945547103881836,-19.764732360839844,20.0,0.24509933590888977,1.5694034099578857,3.443389415740967,-15.201621055603027,5.433630466461182,-56.51028823852539,21.0,0.6843752861022949,-2.609780788421631,2.8375954627990723,5.450248718261719,-3.717454195022583,89.08325958251953,22.0,1.1793856620788574,-0.11683976650238037,-0.6619889736175537,-14.631401062011719,41.53507614135742,15.973854064941406
1685056699111526700,0,56699.109375,1.0,0.09312509745359421,0.5440412759780884,2.2191097736358643,-30.33361053466797,-18.840953826904297,-31.932626724243164,16.0,-0.21908698976039886,-1.0688610076904297,2.521052598953247,-29.26923942565918,11.753076553344727,63.01626205444336,17.0,-0.47811874747276306,-0.33920684456825256,-0.10257186740636826,57.139244079589844,7.056814193725586,-24.302505493164062,18.0,0.8291800022125244,-0.012254186905920506,-0.2905130982398987,36.23185348510742,30.458330154418945,-6.347700119018555,20.0,0.5544191002845764,1.7594342231750488,3.476809501647949,30.931976318359375,19.00307846069336,3.3419883251190186,21.0,0.6004371047019958,-2.5179524421691895,2.9297261238098145,-8.393815040588379,9.18283462524414,9.213064193725586,22.0,1.2034671306610107,-0.3610905408859253,-0.5034198760986328,2.4081571102142334,-24.425079345703125,15.856907844543457
