%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1685056699741210900,0,56699.73828125,259.0,4097.0,4.542121410369873,7.4376540184021,14.560539245605469,4098.0,4353.0,0.40847301483154297,6.219150066375732,8.270263671875,4354.0,4609.0,0.4254077076911926,-5.038003921508789,1.1244899034500122,4610.0,4865.0,1.6875599403198588e-15,3.289604916592581e-16,-4.0268822462174254e-16,260.0,5121.0,-8.129515647888184,-16.41944122314453,5.231598377227783,5122.0,5377.0,-1.6638752222061157,0.6576548218727112,8.743071556091309,5378.0,5633.0,4.306988716125488,-1.8533769845962524,6.172560691833496,5634.0,5889.0,1.8191743548839553e-15,-5.582911945872321e-17,6.140787697268705e-16,1280.0,1792.0,1.201599244909056e-15,-3.1093449234116373e-16,4.861557776864674e-16,1280.0,3328.0,89.99800109863281,-80.77218627929688,-80.77242279052734
1685056699751503400,0,56699.75,259.0,4097.0,4.543324947357178,7.421599864959717,14.55825138092041,4098.0,4353.0,0.4131868779659271,6.25712251663208,8.262235641479492,4354.0,4609.0,0.4259703457355499,-5.0335564613342285,1.1265243291854858,4610.0,4865.0,-2.0347160761146786e-15,-1.3568884156373674e-16,3.864334241359161e-16,260.0,5121.0,-8.137961387634277,-16.432533264160156,5.237175941467285,5122.0,5377.0,-1.659150242805481,0.6518732905387878,8.753729820251465,5378.0,5633.0,4.3047637939453125,-1.861899971961975,6.181905746459961,5634.0,5889.0,-1.0382483057563537e-15,1.1375755184370108e-15,5.910114685347349e-16,1280.0,1792.0,2.5298983133431206e-15,-1.0992232430138754e-16,2.4514144639120237e-16,1280.0,3328.0,89.99860382080078,-75.96583557128906,-75.96578216552734
1685056699771347700,0,56699.76953125,259.0,4097.0,4.546473503112793,7.405221462249756,14.558557510375977,4098.0,4353.0,0.4224870502948761,6.290928840637207,8.253555297851562,4354.0,4609.0,0.4232965409755707,-5.03254508972168,1.1230684518814087,4610.0,4865.0,-1.3207038298751537e-16,-4.075917512929569e-16,-4.560125750112062e-16,260.0,5121.0,-8.149429321289062,-16.442607879638672,5.241408824920654,5122.0,5377.0,-1.6562283039093018,0.647443413734436,8.758042335510254,5378.0,5633.0,4.301699161529541,-1.8662607669830322,6.188687324523926,5634.0,5889.0,-1.6444455397881413e-15,1.4184999246245303e-15,-6.575359539044299e-16,1280.0,1792.0,5.576513935444795e-16,6.263702104082654e-17,7.408420148438048e-17,1280.0,3328.0,89.99890899658203,-64.92242431640625,-64.92213439941406
1685056699784071400,0,56699.78125,259.0,4097.0,4.560291767120361,7.393121719360352,14.564128875732422,4098.0,4353.0,0.437605619430542,6.30494499206543,8.240442276000977,4354.0,4609.0,0.41956594586372375,-5.013819694519043,1.1211397647857666,4610.0,4865.0,-6.255550073709822e-16,2.385922935221505e-16,5.452965180362691e-16,260.0,5121.0,-8.18044376373291,-16.45376205444336,5.239649295806885,5122.0,5377.0,-1.6595220565795898,0.6256482005119324,8.742450714111328,5378.0,5633.0,4.301036357879639,-1.8682045936584473,6.191961288452148,5634.0,5889.0,-1.4511412921590404e-15,7.934195204018066e-16,-3.687175116684107e-17,1280.0,1792.0,-1.7041308693834683e-15,-1.0815058118427653e-17,-7.052245441095575e-17,1280.0,3328.0,89.99915313720703,-30.63332748413086,-30.6329288482666
1685056699789462800,0,56699.7890625,259.0,4097.0,4.572111129760742,7.384337902069092,14.564236640930176,4098.0,4353.0,0.44732019305229187,6.316481590270996,8.231110572814941,4354.0,4609.0,0.41807159781455994,-5.012833118438721,1.1230835914611816,4610.0,4865.0,1.718723976515239e-15,3.586986272972745e-16,5.405703388883861e-17,260.0,5121.0,-8.199319839477539,-16.449644088745117,5.234618186950684,5122.0,5377.0,-1.6630553007125854,0.6110113859176636,8.724455833435059,5378.0,5633.0,4.301201343536377,-1.8609247207641602,6.188746452331543,5634.0,5889.0,2.1990671494198514e-15,-1.492823359976951e-15,-1.1417506497131457e-16,1280.0,1792.0,-1.2116974393573237e-16,-2.463119929847486e-16,-5.9613231705956285e-18,1280.0,3328.0,89.99915313720703,-13.053930282592773,-13.053483009338379
1685056699801202500,0,56699.80078125,259.0,4097.0,4.585254192352295,7.377455234527588,14.564079284667969,4098.0,4353.0,0.4546142518520355,6.323003768920898,8.22196102142334,4354.0,4609.0,0.41837236285209656,-5.0114359855651855,1.1217706203460693,4610.0,4865.0,-2.2267761382233813e-15,2.6752035133395905e-17,4.920439206018607e-17,260.0,5121.0,-8.217735290527344,-16.442873001098633,5.228240966796875,5122.0,5377.0,-1.666477084159851,0.6029908061027527,8.704379081726074,5378.0,5633.0,4.302046298980713,-1.8577183485031128,6.183657646179199,5634.0,5889.0,-3.152206114031685e-16,-5.787451079695125e-16,-8.776199951939228e-16,1280.0,1792.0,1.1046807821721532e-15,-3.9112961302351036e-16,5.366379354911988e-16,1280.0,3328.0,89.99919128417969,1.7924941778182983,1.7929190397262573
1685056699809428000,0,56699.80859375,259.0,4097.0,4.601562023162842,7.3751220703125,14.562894821166992,4098.0,4353.0,0.4594416916370392,6.325353145599365,8.214031219482422,4354.0,4609.0,0.42369234561920166,-5.011361122131348,1.121803641319275,4610.0,4865.0,7.600858093120345e-16,1.3695724693247045e-16,-3.6225272460439436e-16,260.0,5121.0,-8.234804153442383,-16.437301635742188,5.221446990966797,5122.0,5377.0,-1.6737502813339233,0.6006091237068176,8.686271667480469,5378.0,5633.0,4.303208827972412,-1.8549574613571167,6.180572986602783,5634.0,5889.0,-3.2699685752928583e-16,-9.208757972882725e-16,-7.499783769106857e-16,1280.0,1792.0,-7.686954757044008e-16,4.796591937997045e-16,-7.669215769546135e-16,1280.0,3328.0,89.9991226196289,8.706999778747559,8.707381248474121
1685056699831098200,0,56699.828125,259.0,4097.0,4.63409948348999,7.388556957244873,14.555795669555664,4098.0,4353.0,0.4671744108200073,6.316269874572754,8.20145034790039,4354.0,4609.0,0.4272407293319702,-5.016435146331787,1.1258432865142822,4610.0,4865.0,-2.1424216093139832e-15,3.220264152552384e-16,-2.6471121288650447e-17,260.0,5121.0,-8.267102241516113,-16.430238723754883,5.206166744232178,5122.0,5377.0,-1.6800450086593628,0.6008501052856445,8.65342903137207,5378.0,5633.0,4.304338455200195,-1.8493585586547852,6.1676836013793945,5634.0,5889.0,-2.7126573184162606e-15,-1.5629317476255973e-15,1.8440923701262824e-16,1280.0,1792.0,-1.8826196637321442e-15,3.302610842799875e-16,2.433436719002143e-16,1280.0,3328.0,89.99918365478516,24.820173263549805,24.820316314697266
1685056699849425300,0,56699.84765625,259.0,4097.0,4.6482038497924805,7.403894901275635,14.550232887268066,4098.0,4353.0,0.47004950046539307,6.297578811645508,8.197492599487305,4354.0,4609.0,0.4308423399925232,-5.017701625823975,1.1288416385650635,4610.0,4865.0,1.4304745352789828e-15,3.3810206827272055e-16,-4.5442565878452525e-16,260.0,5121.0,-8.2792329788208,-16.424673080444336,5.196474075317383,5122.0,5377.0,-1.6836133003234863,0.6027314066886902,8.642083168029785,5378.0,5633.0,4.304447650909424,-1.8466087579727173,6.165491104125977,5634.0,5889.0,-1.5147680778161785e-15,-6.317043077493708e-16,-2.1270588139309543e-16,1280.0,1792.0,3.5809564571794787e-16,3.03392140401897e-16,5.700066396296043e-16,1280.0,3328.0,89.99919891357422,39.29309844970703,39.293128967285156
1685056699850075800,0,56699.84765625,259.0,4097.0,4.660622596740723,7.420119285583496,14.542329788208008,4098.0,4353.0,0.4713551700115204,6.2788591384887695,8.193853378295898,4354.0,4609.0,0.43741175532341003,-5.0195698738098145,1.1318391561508179,4610.0,4865.0,2.6998503920120124e-15,-1.898081224480312e-17,-1.729385844920125e-17,260.0,5121.0,-8.292707443237305,-16.423673629760742,5.18932580947876,5122.0,5377.0,-1.6828093528747559,0.6024079918861389,8.634570121765137,5378.0,5633.0,4.30340051651001,-1.836637020111084,6.161882400512695,5634.0,5889.0,-1.786838448606049e-15,-1.1290162505050061e-15,-8.892019531377636e-16,1280.0,1792.0,-1.1254218661933325e-15,1.2915163980017506e-16,-6.983330046413577e-17,1280.0,3328.0,89.99925994873047,43.782413482666016,43.78231430053711
1685056699869513700,0,56699.8671875,259.0,4097.0,4.673303127288818,7.437558650970459,14.529596328735352,4098.0,4353.0,0.4683905839920044,6.255362510681152,8.189118385314941,4354.0,4609.0,0.44581931829452515,-5.021697521209717,1.1332521438598633,4610.0,4865.0,-1.8706845459888575e-15,3.1900226940552413e-16,2.818132878563241e-17,260.0,5121.0,-8.304329872131348,-16.425424575805664,5.180385589599609,5122.0,5377.0,-1.6810846328735352,0.5998910665512085,8.630592346191406,5378.0,5633.0,4.301768779754639,-1.8204236030578613,6.159665107727051,5634.0,5889.0,2.3455568389662727e-15,-6.842739782526104e-16,3.376319120474352e-16,1280.0,1792.0,-2.746934624209274e-15,-3.351450961061905e-17,-1.0656295192790758e-16,1280.0,3328.0,89.99920654296875,54.485721588134766,54.48540496826172
1685056699882535700,0,56699.8828125,259.0,4097.0,4.684028148651123,7.450603485107422,14.516196250915527,4098.0,4353.0,0.4681863784790039,6.2331132888793945,8.185911178588867,4354.0,4609.0,0.4519937038421631,-5.023956298828125,1.1365045309066772,4610.0,4865.0,2.460856763691541e-16,-2.7818150174607325e-16,3.007350112812501e-17,260.0,5121.0,-8.314746856689453,-16.425247192382812,5.170222282409668,5122.0,5377.0,-1.679934024810791,0.5940901637077332,8.62800121307373,5378.0,5633.0,4.300973892211914,-1.7989070415496826,6.159332275390625,5634.0,5889.0,-2.807293768514142e-15,4.510687613354381e-16,-4.749441319592542e-16,1280.0,1792.0,1.876026994545427e-15,2.5774034679756084e-16,-6.931185904087214e-16,1280.0,3328.0,89.9991226196289,63.89161682128906,63.891231536865234
1685056699883153600,0,56699.8828125,259.0,4097.0,4.692927837371826,7.4599504470825195,14.503886222839355,4098.0,4353.0,0.4681895673274994,6.210989952087402,8.182822227478027,4354.0,4609.0,0.4576024115085602,-5.0266547203063965,1.1387628316879272,4610.0,4865.0,-5.9369995110932e-16,-6.647510864282605e-16,5.533058498272689e-16,260.0,5121.0,-8.323243141174316,-16.424530029296875,5.163074016571045,5122.0,5377.0,-1.676054835319519,0.5863825082778931,8.628381729125977,5378.0,5633.0,4.297646522521973,-1.7740989923477173,6.16103458404541,5634.0,5889.0,2.9572247411670206e-15,1.095136203164255e-15,-1.2563299611585373e-15,1280.0,1792.0,2.5829763624333904e-15,2.6942762799443687e-16,6.888365079881059e-17,1280.0,3328.0,89.9990234375,74.87572479248047,74.87540435791016
1685056699892556400,0,56699.890625,259.0,4097.0,4.698339939117432,7.459316253662109,14.492868423461914,4098.0,4353.0,0.4681415855884552,6.194927215576172,8.17956829071045,4354.0,4609.0,0.46620073914527893,-5.027189254760742,1.1397253274917603,4610.0,4865.0,1.762411394835774e-15,1.8557610430680984e-16,2.2862525683180917e-16,260.0,5121.0,-8.327767372131348,-16.42495346069336,5.157298564910889,5122.0,5377.0,-1.6730244159698486,0.579885721206665,8.629465103149414,5378.0,5633.0,4.28971004486084,-1.7476203441619873,6.161590576171875,5634.0,5889.0,9.354905037601982e-16,-7.993743208396819e-16,6.668701643389437e-17,1280.0,1792.0,8.618272247110439e-16,-5.2173232614145045e-17,-7.024789000459225e-17,1280.0,3328.0,89.99898529052734,81.06584167480469,81.06555938720703
1685056699902598500,0,56699.90234375,259.0,4097.0,4.705709457397461,7.453586578369141,14.484857559204102,4098.0,4353.0,0.47365936636924744,6.184504508972168,8.18041706085205,4354.0,4609.0,0.46385350823402405,-5.0303120613098145,1.1425669193267822,4610.0,4865.0,2.5808638622629382e-15,-5.605697396851258e-16,3.1656284098721134e-16,260.0,5121.0,-8.334510803222656,-16.428647994995117,5.154176235198975,5122.0,5377.0,-1.670762538909912,0.5697034001350403,8.631516456604004,5378.0,5633.0,4.287463188171387,-1.7118066549301147,6.1619720458984375,5634.0,5889.0,-1.07891054590577e-15,-4.3711204726229623e-17,6.319325831286558e-16,1280.0,1792.0,-2.9863046527956816e-15,1.445640527850673e-16,-4.613286067277334e-16,1280.0,3328.0,89.99895477294922,80.38624572753906,80.38610076904297
1685056699923538100,0,56699.921875,259.0,4097.0,4.712779521942139,7.438181400299072,14.476398468017578,4098.0,4353.0,0.47475841641426086,6.181514739990234,8.17876148223877,4354.0,4609.0,0.465889036655426,-5.03023099899292,1.1447781324386597,4610.0,4865.0,-3.2662572474949044e-16,-3.600463096559153e-16,-1.7453091378862197e-16,260.0,5121.0,-8.339097023010254,-16.433181762695312,5.152388572692871,5122.0,5377.0,-1.6723848581314087,0.5640860199928284,8.637044906616211,5378.0,5633.0,4.283802032470703,-1.6809890270233154,6.162420749664307,5634.0,5889.0,1.3081549044126833e-16,1.7985811988804414e-18,3.6629397173530383e-17,1280.0,1792.0,2.2967827760392388e-15,1.0399295470426453e-16,1.3176909072119906e-16,1280.0,3328.0,89.99893951416016,78.29450225830078,78.29435729980469
1685056699930308400,0,56699.9296875,259.0,4097.0,4.723560333251953,7.420530319213867,14.469856262207031,4098.0,4353.0,0.4720419645309448,6.181238651275635,8.178397178649902,4354.0,4609.0,0.46921831369400024,-5.028804302215576,1.1439999341964722,4610.0,4865.0,-5.956539502395173e-16,4.6973313894563146e-17,1.9319985081835177e-16,260.0,5121.0,-8.345525741577148,-16.43596839904785,5.148930072784424,5122.0,5377.0,-1.668319582939148,0.5592950582504272,8.640559196472168,5378.0,5633.0,4.278873443603516,-1.652681589126587,6.164632797241211,5634.0,5889.0,-2.091012426888041e-15,-9.743499401605022e-16,1.190466267366819e-15,1280.0,1792.0,2.6993563600455264e-16,4.200167452473322e-16,5.654000509459618e-17,1280.0,3328.0,89.99893951416016,77.98943328857422,77.98929595947266
1685056699943576300,0,56699.94140625,259.0,4097.0,4.737468719482422,7.400923252105713,14.463191032409668,4098.0,4353.0,0.4713817238807678,6.179733753204346,8.177520751953125,4354.0,4609.0,0.4663831889629364,-5.02907657623291,1.1450388431549072,4610.0,4865.0,-7.231712134981856e-16,-2.584413724405322e-16,4.467168648711231e-16,260.0,5121.0,-8.354703903198242,-16.43588638305664,5.145954608917236,5122.0,5377.0,-1.6663870811462402,0.5617088675498962,8.640457153320312,5378.0,5633.0,4.2772722244262695,-1.6323680877685547,6.162848472595215,5634.0,5889.0,6.377745164263095e-16,-2.035299073010406e-16,1.5181960466234963e-16,1280.0,1792.0,-2.3712314663887346e-15,-2.348416316317085e-16,-9.467796794718648e-17,1280.0,3328.0,89.99880981445312,74.23654174804688,74.23644256591797
1685056699952770700,0,56699.953125,259.0,4097.0,4.753363132476807,7.388397216796875,14.457222938537598,4098.0,4353.0,0.4663392901420593,6.172711372375488,8.176063537597656,4354.0,4609.0,0.46529167890548706,-5.029928207397461,1.1444541215896606,4610.0,4865.0,6.624512331577874e-16,-6.523875817718999e-16,4.284006773592553e-17,260.0,5121.0,-8.363563537597656,-16.434335708618164,5.141191005706787,5122.0,5377.0,-1.6643966436386108,0.5654188394546509,8.63877010345459,5378.0,5633.0,4.2735676765441895,-1.6144561767578125,6.161742210388184,5634.0,5889.0,2.0876054486159475e-15,-1.4604372669969196e-15,2.932572853088809e-16,1280.0,1792.0,-2.803518966184703e-15,3.359859152726833e-16,1.1014839607152073e-16,1280.0,3328.0,89.99879455566406,73.74359893798828,73.74349975585938
1685056699959435300,0,56699.9609375,259.0,4097.0,4.769495487213135,7.377450942993164,14.45363998413086,4098.0,4353.0,0.4609372317790985,6.165070533752441,8.174599647521973,4354.0,4609.0,0.4621753990650177,-5.030807018280029,1.144347071647644,4610.0,4865.0,2.8033762411330907e-15,-2.9179467116720954e-16,-2.0367064711918282e-16,260.0,5121.0,-8.375204086303711,-16.430194854736328,5.136045932769775,5122.0,5377.0,-1.6628326177597046,0.5640577077865601,8.632833480834961,5378.0,5633.0,4.271728515625,-1.5932129621505737,6.161750793457031,5634.0,5889.0,1.485378046249704e-15,1.4705719103316989e-15,3.9442864753438825e-16,1280.0,1792.0,3.1546026878768226e-15,1.89724765803343e-16,8.68880970988643e-17,1280.0,3328.0,89.99882507324219,72.51277923583984,72.51280212402344
1685056699982604800,0,56699.98046875,259.0,4097.0,4.787456035614014,7.370510578155518,14.451805114746094,4098.0,4353.0,0.45395568013191223,6.153921127319336,8.17041015625,4354.0,4609.0,0.4582524597644806,-5.030666828155518,1.1422160863876343,4610.0,4865.0,-2.850781287059125e-15,6.044583035152153e-19,3.723758337327122e-17,260.0,5121.0,-8.387298583984375,-16.424837112426758,5.13306188583374,5122.0,5377.0,-1.661180019378662,0.5632657408714294,8.624478340148926,5378.0,5633.0,4.270457744598389,-1.573305368423462,6.158757209777832,5634.0,5889.0,8.517633615669196e-16,-3.718135825267477e-16,-5.434599917879441e-16,1280.0,1792.0,-2.2478820816865903e-15,-1.9744353882365502e-16,-2.7628191455656972e-17,1280.0,3328.0,89.99878692626953,72.72074127197266,72.72089385986328
1685056699983812400,0,56699.984375,259.0,4097.0,4.819774627685547,7.362212181091309,14.44612979888916,4098.0,4353.0,0.43951550126075745,6.127062797546387,8.159242630004883,4354.0,4609.0,0.45364511013031006,-5.031153678894043,1.1426159143447876,4610.0,4865.0,2.3050091600229725e-15,3.8574902151453463e-16,-1.2758697142324936e-16,260.0,5121.0,-8.410408020019531,-16.414236068725586,5.120786190032959,5122.0,5377.0,-1.6598519086837769,0.5655056238174438,8.593599319458008,5378.0,5633.0,4.270836353302002,-1.536671757698059,6.145791530609131,5634.0,5889.0,1.7351895558560338e-15,-1.0642595228962308e-15,-1.1355899408597487e-16,1280.0,1792.0,-5.654882482515947e-16,-8.280305571760382e-17,2.7696966229634836e-16,1280.0,3328.0,89.99891662597656,79.98572540283203,79.98590087890625
1685056699993510900,0,56699.9921875,259.0,4097.0,4.832882404327393,7.357010364532471,14.44317626953125,4098.0,4353.0,0.4362751841545105,6.115830898284912,8.149031639099121,4354.0,4609.0,0.45154476165771484,-5.034527778625488,1.1436190605163574,4610.0,4865.0,-7.210210733011398e-16,-2.2448525095320577e-16,3.041000812747893e-17,260.0,5121.0,-8.4205322265625,-16.410091400146484,5.114765167236328,5122.0,5377.0,-1.6607400178909302,0.5689807534217834,8.57090950012207,5378.0,5633.0,4.274829864501953,-1.5189824104309082,6.139087677001953,5634.0,5889.0,-7.482827757689602e-16,-8.897074200490377e-16,-2.0931315709731734e-16,1280.0,1792.0,-2.5489290260855566e-15,2.44171937773731e-17,-7.884144556560401e-16,1280.0,3328.0,89.99884033203125,82.01577758789062,82.01615142822266
1685056700003547700,0,56700.00390625,259.0,4097.0,4.849678039550781,7.355802536010742,14.437742233276367,4098.0,4353.0,0.4335859715938568,6.079595565795898,8.14128589630127,4354.0,4609.0,0.4484279453754425,-5.022241592407227,1.1439824104309082,4610.0,4865.0,-4.0059679439585327e-16,4.0724759121857563e-16,1.0577614434669204e-16,260.0,5121.0,-8.435491561889648,-16.406190872192383,5.104406833648682,5122.0,5377.0,-1.6582489013671875,0.5711354613304138,8.550585746765137,5378.0,5633.0,4.276002407073975,-1.504323124885559,6.132046222686768,5634.0,5889.0,-2.500488482381504e-15,5.340478675571728e-16,-4.842045843529079e-16,1280.0,1792.0,2.8317658209097395e-15,1.5965996661526205e-16,8.294755424444948e-18,1280.0,3328.0,89.99838256835938,78.97303771972656,78.9732894897461
1685056700019536600,0,56700.01953125,259.0,4097.0,4.863553524017334,7.345567226409912,14.427536010742188,4098.0,4353.0,0.4344307482242584,6.069432258605957,8.125065803527832,4354.0,4609.0,0.4482186734676361,-5.023763179779053,1.1463228464126587,4610.0,4865.0,3.1451229068893893e-15,1.7843058730333176e-16,-2.2683129398908377e-16,260.0,5121.0,-8.448542594909668,-16.406593322753906,5.093934535980225,5122.0,5377.0,-1.659079670906067,0.5740666389465332,8.523032188415527,5378.0,5633.0,4.278127193450928,-1.4787523746490479,6.122537612915039,5634.0,5889.0,2.274291933707269e-15,-6.571448364410353e-16,-2.3603147469458436e-16,1280.0,1792.0,1.9721334703232682e-15,5.852205160325941e-16,-3.773593404973543e-18,1280.0,3328.0,89.99872589111328,78.90989685058594,78.91023254394531
1685056700032578900,0,56700.03125,259.0,4097.0,4.898466110229492,7.333357810974121,14.399632453918457,4098.0,4353.0,0.4391282796859741,6.048464775085449,8.083159446716309,4354.0,4609.0,0.4454202651977539,-5.028387069702148,1.1461827754974365,4610.0,4865.0,2.9358790873797386e-15,-7.61105213464055e-16,4.0619017646304704e-16,260.0,5121.0,-8.478971481323242,-16.41459083557129,5.066318988800049,5122.0,5377.0,-1.6650359630584717,0.5767964124679565,8.462580680847168,5378.0,5633.0,4.2872233390808105,-1.4181323051452637,6.096662998199463,5634.0,5889.0,-2.5710075751304504e-15,6.714620225902379e-16,-5.824813173602921e-16,1280.0,1792.0,2.6004563696076406e-15,5.707771219742505e-17,3.302365203245171e-16,1280.0,3328.0,89.99873352050781,73.04475402832031,73.04499053955078
1685056700051530200,0,56700.05078125,259.0,4097.0,4.923370838165283,7.3312458992004395,14.386147499084473,4098.0,4353.0,0.4423717260360718,6.030658721923828,8.06157112121582,4354.0,4609.0,0.44247522950172424,-5.032320022583008,1.1457793712615967,4610.0,4865.0,2.284502492369946e-15,2.2311668393845924e-16,1.924998839665645e-16,260.0,5121.0,-8.499497413635254,-16.417522430419922,5.053506374359131,5122.0,5377.0,-1.669115662574768,0.5804576873779297,8.433774948120117,5378.0,5633.0,4.29130220413208,-1.3863729238510132,6.086031913757324,5634.0,5889.0,-1.9948282358372895e-15,1.2928924559641244e-15,9.73536788531138e-16,1280.0,1792.0,3.00072380053591e-16,4.041588260194087e-17,-5.274440281234638e-16,1280.0,3328.0,89.9984359741211,65.07949829101562,65.079833984375
1685056700052282000,0,56700.05078125,259.0,4097.0,4.9482855796813965,7.330826759338379,14.375096321105957,4098.0,4353.0,0.44584423303604126,6.011073112487793,8.042360305786133,4354.0,4609.0,0.4438195526599884,-5.032837867736816,1.1467489004135132,4610.0,4865.0,7.055237849679547e-17,2.056622995108635e-16,-1.392853302228887e-16,260.0,5121.0,-8.522942543029785,-16.41864776611328,5.039905548095703,5122.0,5377.0,-1.669928789138794,0.5885161757469177,8.401592254638672,5378.0,5633.0,4.294731616973877,-1.3620227575302124,6.072229385375977,5634.0,5889.0,3.012892169977047e-15,1.4127075956938502e-15,1.2216438560893553e-16,1280.0,1792.0,2.590821158074386e-15,-1.6946195099489702e-16,6.211814966772612e-18,1280.0,3328.0,89.9983901977539,64.14893341064453,64.14928436279297
1685056700062106800,0,56700.0625,259.0,4097.0,4.9746928215026855,7.327302932739258,14.365921020507812,4098.0,4353.0,0.45407620072364807,5.991842269897461,8.023419380187988,4354.0,4609.0,0.4427644610404968,-5.036459922790527,1.1476587057113647,4610.0,4865.0,1.870927009170009e-15,2.8095492584340024e-16,-3.3371737575147906e-16,260.0,5121.0,-8.545129776000977,-16.419031143188477,5.030957221984863,5122.0,5377.0,-1.6752208471298218,0.6036180853843689,8.37559986114502,5378.0,5633.0,4.3014421463012695,-1.3419294357299805,6.062893390655518,5634.0,5889.0,8.350450487704878e-16,-1.5774804914067556e-15,1.282834839687986e-16,1280.0,1792.0,8.655678810247965e-16,-1.5368404329326455e-16,-7.467269085937521e-17,1280.0,3328.0,89.9981918334961,62.579612731933594,62.580116271972656
1685056700071467800,0,56700.0703125,259.0,4097.0,5.0027174949646,7.3200459480285645,14.357223510742188,4098.0,4353.0,0.464112788438797,5.973176956176758,8.004281044006348,4354.0,4609.0,0.44433146715164185,-5.035739898681641,1.1475468873977661,4610.0,4865.0,2.8377782725275873e-15,2.6957241768885815e-16,3.838439401914025e-18,260.0,5121.0,-8.574124336242676,-16.415956497192383,5.022190093994141,5122.0,5377.0,-1.6759434938430786,0.6228078603744507,8.352477073669434,5378.0,5633.0,4.305989742279053,-1.3284845352172852,6.053338527679443,5634.0,5889.0,-4.129482288327155e-16,-9.106493567578346e-16,-8.690124463839246e-16,1280.0,1792.0,-2.3116348634946325e-15,3.427197544114611e-17,5.171956706155156e-16,1280.0,3328.0,89.9979248046875,59.147499084472656,59.14796447753906
1685056700081467700,0,56700.08203125,259.0,4097.0,5.027499198913574,7.306587219238281,14.35000991821289,4098.0,4353.0,0.47945132851600647,5.96006965637207,7.988497734069824,4354.0,4609.0,0.4487125277519226,-5.038580417633057,1.148939609527588,4610.0,4865.0,-3.832748118058252e-16,-3.218236038039302e-16,-5.960494616863259e-16,260.0,5121.0,-8.600473403930664,-16.408620834350586,5.019476413726807,5122.0,5377.0,-1.6779133081436157,0.6391371488571167,8.33983039855957,5378.0,5633.0,4.310011386871338,-1.3124561309814453,6.051774024963379,5634.0,5889.0,-1.7873259160671937e-15,1.582593288155501e-15,4.782414724042376e-16,1280.0,1792.0,-1.0520083559844998e-15,1.5470612089302487e-16,-2.1767466930591777e-16,1280.0,3328.0,89.99785614013672,60.95405960083008,60.95463562011719
1685056700091526700,0,56700.08984375,259.0,4097.0,5.057966232299805,7.286688327789307,14.343053817749023,4098.0,4353.0,0.4947824478149414,5.947194576263428,7.975759983062744,4354.0,4609.0,0.4531726837158203,-5.040451526641846,1.1492587327957153,4610.0,4865.0,-2.0914956591844497e-15,7.404772612808934e-16,-4.3714020449034754e-17,260.0,5121.0,-8.632017135620117,-16.397741317749023,5.013977527618408,5122.0,5377.0,-1.680014967918396,0.6593224406242371,8.331437110900879,5378.0,5633.0,4.316563606262207,-1.3023585081100464,6.05092191696167,5634.0,5889.0,6.347834313313178e-16,1.4278614386367032e-15,5.294606547521987e-16,1280.0,1792.0,-1.0026823452132113e-15,2.1220435847898208e-16,4.291791800471208e-16,1280.0,3328.0,89.99746704101562,58.661598205566406,58.66197204589844
1685056700101487500,0,56700.1015625,259.0,4097.0,5.092077732086182,7.262006759643555,14.332239151000977,4098.0,4353.0,0.512311577796936,5.937506675720215,7.96754789352417,4354.0,4609.0,0.458339124917984,-5.042494773864746,1.1532725095748901,4610.0,4865.0,-1.1121718356785519e-15,5.15554703098888e-16,-1.9182818022194694e-17,260.0,5121.0,-8.66644287109375,-16.38327980041504,5.007656097412109,5122.0,5377.0,-1.6805304288864136,0.6804401278495789,8.327743530273438,5378.0,5633.0,4.321561336517334,-1.2933529615402222,6.051447868347168,5634.0,5889.0,-3.699814684598101e-18,1.1579601074665144e-15,-7.804332877105365e-16,1280.0,1792.0,9.777876233769338e-16,-2.007347647495504e-16,-5.004950396318578e-16,1280.0,3328.0,89.99724578857422,57.8926887512207,57.89286422729492
1685056700111905500,0,56700.109375,259.0,4097.0,5.129003047943115,7.239307880401611,14.318861961364746,4098.0,4353.0,0.5288494229316711,5.928083419799805,7.9612321853637695,4354.0,4609.0,0.46093639731407166,-5.0463361740112305,1.1564099788665771,4610.0,4865.0,-2.0309412737852398e-15,-3.2114735387466604e-16,-4.5578882596423304e-17,260.0,5121.0,-8.704641342163086,-16.3674259185791,5.000213146209717,5122.0,5377.0,-1.6784271001815796,0.6956253051757812,8.330546379089355,5378.0,5633.0,4.325599193572998,-1.2801085710525513,6.057097911834717,5634.0,5889.0,-5.716306400175073e-17,1.3495382078282294e-15,-5.57306651134947e-16,1280.0,1792.0,1.9280778044289144e-15,-1.0833329049233847e-16,5.792921853743204e-16,1280.0,3328.0,89.99717712402344,55.26218795776367,55.26216125488281
