%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1692118133895062200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,22.200000762939453,0.0,18134.169921875,1.0
1692118133960416100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,22.200000762939453,0.0,18134.1796875,1.0
1692118133960897300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,22.200000762939453,0.0,18134.189453125,1.0
1692118133960923800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,22.200000762939453,0.0,18134.19921875,1.0
1692118133960929900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,22.200000762939453,0.0,18134.208984375,1.0
1692118133960937300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,0.0,18134.220703125,1.0
1692118134009208700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,0.0,18134.23046875,1.0
1692118134009212400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,0.0,18134.240234375,1.0
1692118134009458700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,0.0,18134.25,1.0
1692118134009484900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,0.0,18134.259765625,1.0
1692118134009808600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,0.0,18134.26953125,1.0
1692118134009904900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,0.0,18134.279296875,1.0
1692118134055652300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,0.0,18134.2890625,1.0
1692118134055715200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,0.0,18134.298828125,1.0
1692118134055980100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,11.100000381469727,0.0,18134.30859375,1.0
1692118134055999400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,0.0,0.0,18134.3203125,1.0
1692118134056020800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,0.0,0.0,18134.330078125,1.0
1692118134103527700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,0.0,0.0,18134.33984375,1.0
1692118134103710400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,0.0,0.0,18134.349609375,1.0
1692118134103734800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,0.0,0.0,18134.359375,1.0
1692118134103738800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,0.0,0.0,18134.369140625,1.0
1692118134103746300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,0.0,0.0,18134.37890625,1.0
1692118134157319000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,0.0,0.0,18134.388671875,1.0
1692118134157347000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,0.0,0.0,18134.400390625,1.0
1692118134157578500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,0.0,0.0,18134.41015625,1.0
1692118134157791800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,18134.419921875,1.0
1692118134157919600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,18134.4296875,1.0
1692118134214930900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,18134.439453125,1.0
1692118134215143600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,18134.44921875,1.0
1692118134215169000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,18134.458984375,1.0
1692118134215172900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,18134.46875,1.0
1692118134215431100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,18134.48046875,1.0
1692118134275636400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,18134.490234375,1.0
1692118134275781300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,18134.5,1.0
1692118134275921500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,18134.509765625,1.0
1692118134276050100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,18134.51953125,1.0
1692118134276170000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,18134.529296875,1.0
1692118134276312000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,18134.5390625,1.0
1692118134276473200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,18134.548828125,1.0
1692118134331054600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,18134.560546875,1.0
1692118134331068500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,18134.5703125,1.0
1692118134331074600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,18134.580078125,1.0
1692118134331079200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,18134.58984375,1.0
1692118134331088500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,18134.599609375,1.0
1692118134390666600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,18134.609375,1.0
1692118134390694100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,12.5,0.0,18134.619140625,1.0
1692118134390698300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,12.5,0.0,18134.62890625,1.0
1692118134390707100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,12.5,0.0,18134.638671875,1.0
1692118134390748700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,12.5,0.0,18134.650390625,1.0
1692118134390758400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,12.5,0.0,18134.66015625,1.0
1692118134390809200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,12.5,0.0,18134.669921875,1.0
1692118134448091000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,12.5,0.0,18134.6796875,1.0
1692118134448096900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,12.5,0.0,18134.689453125,1.0
1692118134448101000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,12.5,0.0,18134.69921875,1.0
1692118134448104900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,12.5,0.0,18134.708984375,1.0
1692118134448482400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,12.5,0.0,18134.71875,1.0
1692118134503681100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18134.73046875,1.0
1692118134503822800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18134.740234375,1.0
1692118134503845400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18134.75,1.0
1692118134503965700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18134.759765625,1.0
1692118134504092200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18134.76953125,1.0
1692118134564462800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18134.779296875,1.0
1692118134564488500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18134.7890625,1.0
1692118134564511100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18134.798828125,1.0
1692118134564518700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18134.80859375,1.0
1692118134564523300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18134.8203125,1.0
1692118134564531100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,18134.830078125,1.0
1692118134624789900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,18134.83984375,1.0
1692118134624812200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,18134.849609375,1.0
1692118134625055700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,18134.859375,1.0
1692118134625229900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,18134.869140625,1.0
1692118134625559000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,18134.87890625,1.0
1692118134625631800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,18134.888671875,1.0
1692118134677546600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,18134.900390625,1.0
1692118134677772600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,18134.91015625,1.0
1692118134677957900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,18134.919921875,1.0
1692118134678106100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,12.5,9.100000381469727,18134.9296875,1.0
1692118134678262100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,12.5,9.100000381469727,18134.939453125,1.0
1692118134678447800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,12.5,9.100000381469727,18134.94921875,1.0
1692118134728541100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,12.5,9.100000381469727,18134.958984375,1.0
1692118134728812700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,12.5,9.100000381469727,18134.96875,1.0
1692118134728834900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,12.5,9.100000381469727,18134.98046875,1.0
1692118134728839500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,12.5,9.100000381469727,18134.990234375,1.0
1692118134728842800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,12.5,9.100000381469727,18135.0,1.0
1692118134775580300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,12.5,9.100000381469727,18135.009765625,1.0
1692118134775584700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,12.5,9.100000381469727,18135.01953125,1.0
1692118134775594800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,18135.029296875,1.0
1692118134775602000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,18135.0390625,1.0
1692118134775606900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,18135.048828125,1.0
1692118134827746700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,18135.05859375,1.0
1692118134828122000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,18135.0703125,1.0
1692118134828279900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,18135.080078125,1.0
1692118134828305700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,18135.08984375,1.0
1692118134828309800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,18135.099609375,1.0
1692118134881390600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,18135.109375,1.0
1692118134881675200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,18135.119140625,1.0
1692118134881699100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18135.12890625,1.0
1692118134881702900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18135.138671875,1.0
1692118134881833900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18135.150390625,1.0
1692118134936106000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18135.16015625,1.0
1692118134936131700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18135.169921875,1.0
1692118134936135700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18135.1796875,1.0
1692118134936138800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18135.189453125,1.0
1692118134936142700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18135.19921875,1.0
1692118134991225000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18135.208984375,1.0
1692118134991253700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,71.4000015258789,11.100000381469727,0.0,18135.21875,1.0
1692118134991258100,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,12.5,0.0,18135.23046875,1.0
1692118134991261400,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,12.5,0.0,18135.240234375,1.0
1692118134991264800,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,12.5,0.0,18135.25,1.0
1692118134991303300,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,12.5,0.0,18135.259765625,1.0
1692118135042989300,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,12.5,0.0,18135.26953125,1.0
1692118135043022300,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,12.5,0.0,18135.279296875,1.0
1692118135043026600,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,12.5,0.0,18135.291015625,1.0
1692118135043039200,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,12.5,0.0,18135.30078125,1.0
1692118135043063300,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,12.5,0.0,18135.310546875,1.0
1692118135043245000,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,12.5,0.0,18135.3203125,1.0
1692118135092828000,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,77.80000305175781,0.0,18135.330078125,1.0
1692118135092911900,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,77.80000305175781,0.0,18135.33984375,1.0
1692118135093098200,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,77.80000305175781,0.0,18135.349609375,1.0
1692118135093121500,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,77.80000305175781,0.0,18135.359375,1.0
1692118135093125500,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,77.80000305175781,0.0,18135.369140625,1.0
1692118135149546700,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,77.80000305175781,0.0,18135.380859375,1.0
1692118135149574400,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,77.80000305175781,0.0,18135.390625,1.0
1692118135149591400,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,77.80000305175781,0.0,18135.400390625,1.0
1692118135149602000,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,77.80000305175781,0.0,18135.41015625,1.0
1692118135206730000,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,83.30000305175781,77.80000305175781,0.0,18135.419921875,1.0
1692118135206893400,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,91.69999694824219,60.0,0.0,18135.4296875,1.0
1692118135207069500,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,91.69999694824219,60.0,0.0,18135.439453125,1.0
1692118135207239500,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,91.69999694824219,60.0,0.0,18135.44921875,1.0
1692118135207434200,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,91.69999694824219,60.0,0.0,18135.458984375,1.0
1692118135207606400,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,91.69999694824219,60.0,0.0,18135.470703125,1.0
1692118135207767000,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,91.69999694824219,60.0,0.0,18135.48046875,1.0
1692118135256893100,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,91.69999694824219,60.0,0.0,18135.490234375,1.0
1692118135256916200,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,91.69999694824219,60.0,0.0,18135.5,1.0
1692118135256918800,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,91.69999694824219,60.0,0.0,18135.509765625,1.0
1692118135256921200,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,91.69999694824219,60.0,0.0,18135.51953125,1.0
1692118135256923500,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,50.0,0.0,18135.529296875,1.0
1692118135306282200,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,50.0,0.0,18135.5390625,1.0
1692118135306308800,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,50.0,0.0,18135.55078125,1.0
1692118135306313600,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,50.0,0.0,18135.560546875,1.0
1692118135306319000,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,50.0,0.0,18135.5703125,1.0
1692118135306323100,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,50.0,0.0,18135.580078125,1.0
1692118135358273200,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,50.0,0.0,18135.58984375,1.0
1692118135358295100,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,50.0,0.0,18135.599609375,1.0
1692118135358309200,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,50.0,0.0,18135.609375,1.0
1692118135358311400,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,50.0,0.0,18135.619140625,1.0
1692118135358314000,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,50.0,0.0,18135.630859375,1.0
1692118135410481100,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,18135.640625,1.0
1692118135410624700,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,18135.650390625,1.0
1692118135410770600,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,18135.66015625,1.0
1692118135410959600,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,18135.669921875,1.0
1692118135411118000,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,18135.6796875,1.0
1692118135461528200,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,18135.689453125,1.0
1692118135461560100,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,18135.69921875,1.0
1692118135461564400,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,18135.7109375,1.0
1692118135461567900,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,18135.720703125,1.0
1692118135461571200,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,18135.73046875,1.0
1692118135461605800,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,18135.740234375,1.0
1692118135509204700,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,18135.75,1.0
1692118135509362000,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,18135.759765625,1.0
1692118135509511400,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,18135.76953125,1.0
1692118135509746000,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,18135.779296875,1.0
1692118135564109800,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,18135.7890625,1.0
1692118135564282100,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,18135.80078125,1.0
1692118135564713700,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,18135.810546875,1.0
1692118135564735800,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,18135.8203125,1.0
1692118135564768800,0,0,62,708,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,22.200000762939453,0.0,18135.830078125,1.0
