%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,field.t,field.steps
1692118106815203100,-8.458714465332031,0.8738836059570312,-3.6152445068359373,-51.81679389312977,1.5801526717557253,-3.1755725190839694,0.0,0.0,18107.04488182068,0.0
1692118106815437300,-9.052476477050782,-1.0007762939453124,-3.1076737548828124,-39.13740458015267,0.8549618320610687,0.10687022900763359,0.0,0.0,18107.065365552902,0.0
1692118106815459200,-8.616731774902343,-0.6919242797851562,-2.932897033691406,-29.396946564885496,-0.549618320610687,5.068702290076335,0.0,0.0,18107.084886074066,0.0
1692118106878123800,-8.846575134277343,-0.603338818359375,-3.1364041748046874,-17.106870229007633,-2.0610687022900764,7.526717557251908,0.0,0.0,18107.105363607407,0.0
1692118106878157000,-9.018957653808593,-0.9145850341796874,-3.19865341796875,-3.618320610687023,-4.2748091603053435,10.534351145038167,0.0,0.0,18107.125176906586,0.0
1692118106878368700,-9.095572106933593,-0.7302315063476562,-3.4093431640625,8.86259541984733,-6.190839694656488,12.572519083969466,0.0,0.0,18107.14464187622,0.0
1692118106943634200,-9.3086560546875,-0.41898529052734373,-3.392583752441406,20.297709923664122,-6.290076335877862,12.992366412213741,0.0,0.0,18107.166541814804,0.0
1692118106943912600,-9.188945971679686,0.229843359375,-3.2704794677734372,25.198473282442748,-4.6106870229007635,12.48091603053435,0.0,0.0,18107.185953617096,0.0
1692118106943935900,-8.975862023925782,0.2059013427734375,-3.1316157714843746,28.0,-1.450381679389313,12.13740458015267,0.0,0.0,18107.207012414932,0.0
1692118106998313800,-9.011775048828124,0.36391865234375,-3.1651345947265623,29.748091603053435,1.9465648854961832,11.580152671755725,0.0,0.0,18107.226734638214,0.0
1692118106998398700,-9.052476477050782,0.622492431640625,-3.086125939941406,28.412213740458014,2.8091603053435112,9.099236641221374,0.0,0.0,18107.24611544609,0.0
1692118106998405700,-9.176974963378905,0.9193734375,-3.208230224609375,25.396946564885496,2.236641221374046,4.99236641221374,0.0,0.0,18107.268307209015,0.0
1692118107046165600,-9.277531433105468,0.7278373046875,-3.1220389648437497,19.015267175572518,2.7251908396946565,1.9923664122137406,0.0,0.0,18107.28811597824,0.0
1692118107046192500,-9.344569079589844,0.584185205078125,-3.2345664428710936,18.404580152671755,1.1755725190839694,1.8931297709923665,0.0,0.0,18107.30961751938,0.0
1692118107104586800,-10.026916552734374,0.5746083984375,-3.6583401367187496,19.33587786259542,-3.122137404580153,-1.8778625954198473,0.0,0.0,18107.329413414,0.0
1692118107104781000,-10.319009155273436,0.6368576416015624,-3.038241906738281,16.770992366412212,-8.86259541984733,-2.1755725190839694,0.0,0.0,18107.351006746292,0.0
1692118107105043200,-10.187328063964843,2.2840683837890623,-2.0925322509765625,-2.0381679389312977,-11.053435114503817,-3.0610687022900764,0.0,0.0,18107.370506048203,0.0
1692118107152594000,-9.270348828125,1.139639990234375,-1.7166425903320313,-5.763358778625954,-7.320610687022901,-2.3587786259541983,0.0,0.0,18107.390389442444,0.0
1692118107152618300,-9.746794958496093,-0.0143652099609375,-2.674323254394531,-4.297709923664122,-4.786259541984733,-2.519083969465649,0.0,0.0,18107.41235113144,0.0
1692118107152622500,-10.029310754394531,-0.6536170532226562,-3.1100679565429687,1.5648854961832062,-5.717557251908397,-3.282442748091603,0.0,0.0,18107.431856632233,0.0
1692118107219420800,-9.37808790283203,0.2825157958984375,-3.2441432495117186,3.8625954198473282,-2.282442748091603,-0.816793893129771,0.0,0.0,18107.451438188553,0.0
1692118107219431800,-8.91840118408203,1.1827356201171875,-3.383006945800781,0.366412213740458,0.8931297709923665,-1.5801526717557253,0.0,0.0,18107.470927000046,0.0
1692118107280815300,-9.466673364257812,1.3072341064453123,-4.273649963378906,-2.3969465648854964,-0.8549618320610687,-5.778625954198473,0.0,0.0,18107.49089050293,0.0
1692118107280982900,-9.521740002441407,0.11731588134765625,-3.892971899414062,1.2900763358778626,-2.854961832061069,-4.061068702290076,0.0,0.0,18107.513258695602,0.0
1692118107281125900,-9.3086560546875,0.5123591552734374,-3.69664736328125,2.6717557251908395,-3.8473282442748094,-2.404580152671756,0.0,0.0,18107.532740354538,0.0
1692118107333447100,-9.483432775878907,0.44532150878906246,-3.6679169433593746,3.2061068702290076,-5.3893129770992365,-2.480916030534351,0.0,0.0,18107.55463862419,0.0
1692118107333467300,-9.270348828125,0.5195417602539062,-3.366247534179687,2.7709923664122136,-5.259541984732825,-1.9694656488549618,0.0,0.0,18107.57425713539,0.0
1692118107333469700,-9.414000927734374,0.8092401611328125,-3.071760729980469,-0.5725190839694656,-4.396946564885496,-5.549618320610687,0.0,0.0,18107.595924139023,0.0
1692118107383026900,-9.394847314453125,0.08379705810546874,-3.239354846191406,-0.4961832061068702,-4.938931297709924,-3.267175572519084,0.0,0.0,18107.615442037582,0.0
1692118107383312600,-9.507374792480467,0.09816226806640624,-3.2513258544921873,0.8778625954198473,-5.099236641221374,-1.6641221374045803,0.0,0.0,18107.634744882584,0.0
1692118107383544900,-9.452308154296874,0.411802685546875,-3.4835634155273434,0.6641221374045801,-5.038167938931298,-1.8931297709923665,0.0,0.0,18107.656096458435,0.0
1692118107443459200,-9.502586389160156,0.4525041137695312,-3.385401147460937,-0.061068702290076333,-5.580152671755725,-2.099236641221374,0.0,0.0,18107.675756692886,0.0
1692118107443753800,-9.392453112792968,0.34715924072265625,-3.5290532470703124,-0.15267175572519084,-5.633587786259542,-1.717557251908397,0.0,0.0,18107.697615861893,0.0
1692118107496128200,-9.464279162597656,0.41898529052734373,-3.5051112304687497,-0.04580152671755725,-5.541984732824427,-1.748091603053435,0.0,0.0,18107.71759724617,0.0
1692118107496135700,-9.368511096191405,0.23702596435546874,-3.0813375366210938,-0.2595419847328244,-4.732824427480916,-1.0458015267175573,0.0,0.0,18107.739451408386,0.0
1692118107496138400,-9.469067565917967,0.16041151123046873,-2.8993782104492185,0.6030534351145038,-4.038167938931298,-0.6259541984732825,0.0,0.0,18107.758975744247,0.0
1692118107546086500,-9.430760339355468,0.5722141967773438,-2.858676782226562,0.16030534351145037,-2.885496183206107,-1.4580152671755726,0.0,0.0,18107.778626203537,0.0
1692118107546441500,-9.603142858886718,0.32082302246093747,-2.932897033691406,-0.007633587786259542,-1.8396946564885497,-2.3740458015267176,0.0,0.0,18107.79981660843,0.0
1692118107546475300,-9.404424121093749,0.6536170532226562,-2.999934680175781,0.6412213740458015,-1.0,-3.595419847328244,0.0,0.0,18107.819306135178,0.0
1692118107595840800,-9.485826977539062,0.7062894897460937,-3.277662072753906,0.42748091603053434,-0.09923664122137404,-4.366412213740458,0.0,0.0,18107.840646743774,0.0
1692118107595967200,-9.435548742675781,0.3184288208007812,-3.2800562744140622,2.366412213740458,-0.06870229007633588,-4.427480916030534,0.0,0.0,18107.86024427414,0.0
1692118107644198700,-9.435548742675781,0.47165772705078124,-3.294421484375,2.381679389312977,-0.12213740458015267,-5.679389312977099,0.0,0.0,18107.879804849625,0.0
1692118107644422000,-9.425971936035156,0.4836287353515625,-3.497928625488281,2.1068702290076335,-0.12213740458015267,-6.0,0.0,0.0,18107.90149974823,0.0
1692118107644693700,-9.449913952636718,0.07422025146484375,-3.507505432128906,3.030534351145038,-0.8549618320610687,-5.015267175572519,0.0,0.0,18107.921372175217,0.0
1692118107717143300,-9.423577734375,0.08140285644531249,-3.4356793823242184,3.4580152671755724,-1.015267175572519,-4.236641221374046,0.0,0.0,18107.94294667244,0.0
1692118107717396700,-9.437942944335937,0.10295067138671875,-3.337517114257812,2.3740458015267176,-1.297709923664122,-3.6259541984732824,0.0,0.0,18107.962507247925,0.0
1692118107768619700,-9.442731347656249,-0.14604630126953125,-3.478775012207031,1.9923664122137406,-1.5419847328244274,-1.534351145038168,0.0,0.0,18107.984109401703,0.0
1692118107768638500,-9.392453112792968,-0.18914193115234373,-3.327940307617187,1.3358778625954197,-1.702290076335878,-0.29770992366412213,0.0,0.0,18108.00367641449,0.0
1692118107768641200,-9.296685046386719,0.11252747802734374,-3.2609026611328122,0.26717557251908397,-2.2519083969465647,0.022900763358778626,0.0,0.0,18108.023414611816,0.0
1692118107768644500,-9.457096557617186,0.02154781494140625,-3.414131567382812,-0.2595419847328244,-2.6030534351145036,0.6641221374045801,0.0,0.0,18108.044381141663,0.0
1692118107817779200,-9.368511096191405,0.3950432739257812,-3.6391865234374996,0.16793893129770993,-2.885496183206107,0.916030534351145,0.0,0.0,18108.06409907341,0.0
1692118107818044800,-9.392453112792968,0.33039982910156246,-3.6296097167968746,0.5267175572519084,-3.3740458015267176,0.8625954198473282,0.0,0.0,18108.08368563652,0.0
1692118107867260300,-9.334992272949219,0.354341845703125,-3.5506010620117183,0.33587786259541985,-3.931297709923664,0.15267175572519084,0.0,0.0,18108.103614091873,0.0
1692118107867386100,-9.342174877929686,0.34237083740234375,-3.327940307617187,-0.32061068702290074,-4.00763358778626,-0.6183206106870229,0.0,0.0,18108.123173713684,0.0
1692118107920054100,-9.425971936035156,0.2825157958984375,-3.2632968627929686,-0.6870229007633588,-4.916030534351145,-0.46564885496183206,0.0,0.0,18108.144864320755,0.0
1692118107920078200,-9.473855969238281,0.18435352783203124,-3.4931402221679684,0.06870229007633588,-4.778625954198473,-0.2595419847328244,0.0,0.0,18108.16500401497,0.0
1692118107920080800,-9.430760339355468,0.3495534423828125,-3.4811692138671875,1.9389312977099236,-4.938931297709924,-0.8320610687022901,0.0,0.0,18108.18647956848,0.0
1692118107969008300,-9.411606726074218,0.20350714111328125,-3.404554760742187,-0.12213740458015267,-4.870229007633588,-0.8015267175572519,0.0,0.0,18108.206045627594,0.0
1692118107969206900,-9.442731347656249,0.18914193115234373,-3.5027170288085934,0.3282442748091603,-4.473282442748092,-0.061068702290076333,0.0,0.0,18108.226957798004,0.0
1692118107969402800,-9.402029919433593,0.22026655273437498,-3.306392492675781,0.5419847328244275,-4.687022900763359,-0.05343511450381679,0.0,0.0,18108.24654150009,0.0
1692118108050414200,-9.366116894531249,0.34715924072265625,-3.189076611328125,-0.31297709923664124,-4.679389312977099,-0.7251908396946565,0.0,0.0,18108.26660132408,0.0
1692118108050438500,-9.478644372558593,0.38307226562499996,-3.246537451171875,-0.3969465648854962,-4.748091603053435,-0.2748091603053435,0.0,0.0,18108.288547992706,0.0
1692118108050443000,-9.528922607421874,0.13407529296874998,-3.3542765258789062,0.9618320610687023,-4.809160305343512,0.8091603053435115,0.0,0.0,18108.307974100113,0.0
1692118108100307900,-9.287108239746093,0.32561142578124996,-3.394977954101562,1.1984732824427482,-5.122137404580153,0.32061068702290074,0.0,0.0,18108.33113837242,0.0
1692118108100338800,-9.41639512939453,0.32561142578124996,-3.1292215698242187,-0.08396946564885496,-5.236641221374046,-1.9312977099236641,0.0,0.0,18108.35113453865,0.0
1692118108100749200,-9.488221179199218,0.2657563842773437,-3.3590649291992185,-0.015267175572519083,-5.9541984732824424,0.48854961832061067,0.0,0.0,18108.373141527176,0.0
1692118108152616700,-9.303867651367186,0.2561795776367187,-3.440467785644531,0.7251908396946565,-6.572519083969466,0.44274809160305345,0.0,0.0,18108.392852067947,0.0
1692118108152643500,-9.5001921875,0.3758896606445312,-3.469198205566406,0.4351145038167939,-7.427480916030534,-0.3969465648854962,0.0,0.0,18108.412291288376,0.0
1692118108202719100,-9.435548742675781,0.3711012573242187,-3.380612744140625,0.015267175572519083,-8.122137404580153,-0.42748091603053434,0.0,0.0,18108.434891700745,0.0
1692118108202840200,-9.4618849609375,0.3687070556640625,-3.6008792968749996,0.5648854961832062,-8.900763358778626,-0.3435114503816794,0.0,0.0,18108.454379081726,0.0
1692118108203020400,-9.464279162597656,0.1771709228515625,-3.404554760742187,1.083969465648855,-9.358778625954198,-0.09923664122137404,0.0,0.0,18108.476655960083,0.0
1692118108254587600,-9.591171850585937,0.41419688720703124,-3.19865341796875,1.900763358778626,-9.740458015267176,-0.48091603053435117,0.0,0.0,18108.496969223022,0.0
1692118108254661100,-9.744400756835937,0.5003881469726562,-2.8562825805664063,2.946564885496183,-6.320610687022901,-0.030534351145038167,0.0,0.0,18108.51668047905,0.0
1692118108304559500,-9.737218151855469,0.8978256225585937,-2.636016027832031,4.511450381679389,-4.458015267175573,-4.732824427480916,0.0,0.0,18108.53848838806,0.0
1692118108304794100,-9.828197814941406,1.2234370483398436,-2.710236279296875,7.687022900763359,-1.2366412213740459,-7.755725190839694,0.0,0.0,18108.55810070038,0.0
1692118108304813200,-9.746794958496093,1.4508862060546874,-2.887407202148437,10.351145038167939,2.854961832061069,-12.007633587786259,0.0,0.0,18108.57973599434,0.0
1692118108352971400,-9.804255798339844,1.350329736328125,-2.70065947265625,12.900763358778626,4.022900763358779,-15.083969465648854,0.0,0.0,18108.599744558334,0.0
1692118108352998000,-9.95987890625,1.0462661254882812,-2.6096798095703124,14.755725190839694,9.068702290076336,-17.564885496183205,0.0,0.0,18108.621017932892,0.0
1692118108400942900,-10.189722265624999,-0.3687070556640625,-2.7581203125,23.977099236641223,14.900763358778626,-10.465648854961833,0.0,0.0,18108.640936613083,0.0
1692118108400968300,-9.945513696289062,-0.8499415893554687,-4.431667272949219,39.12977099236641,11.86259541984733,-5.427480916030534,0.0,0.0,18108.66042637825,0.0
1692118108449261900,-10.43871923828125,0.6416460449218749,-4.651933825683593,43.10687022900763,3.969465648854962,-2.6412213740458017,0.0,0.0,18108.682366371155,0.0
1692118108449286900,-9.945513696289062,2.099714855957031,-4.347870214843749,33.02290076335878,0.1297709923664122,1.7099236641221374,0.0,0.0,18108.70186495781,0.0
1692118108449291100,-9.459490759277344,0.19393033447265623,-3.5817256835937497,29.96946564885496,-6.984732824427481,9.854961832061068,0.0,0.0,18108.72350549698,0.0
1692118108500439700,-8.877699755859375,2.0183119995117185,-3.0238766967773434,20.137404580152673,-6.351145038167939,21.221374045801525,1.0,0.0,18108.743191719055,0.0
1692118108500473700,-7.8553756469726554,1.467645617675781,-3.2417490478515623,24.801526717557252,-8.32824427480916,35.06870229007634,1.0,0.0,18108.764980316162,0.0
1692118108549624400,-8.566453540039062,1.0845733520507812,-2.5546131713867184,8.648854961832061,-10.282442748091603,45.06106870229008,1.0,0.0,18108.784799575806,0.0
1692118108549655600,-8.403647827148436,2.9089550170898435,-2.6982652709960937,-5.534351145038168,-9.122137404580153,49.94656488549618,1.0,0.0,18108.804530382156,0.0
1692118108549789100,-8.497021691894531,2.5737667846679684,-2.616862414550781,-16.404580152671755,-6.068702290076335,50.50381679389313,1.0,0.0,18108.82502436638,0.0
1692118108597696000,-8.793902697753905,2.384624853515625,-2.920926025390625,-26.206106870229007,-3.801526717557252,49.23664122137404,1.0,0.0,18108.84467935562,0.0
1692118108597733100,-8.927977990722656,2.2481553588867187,-2.935291235351562,-34.48854961832061,-1.2595419847328244,47.36641221374046,1.0,0.0,18108.865867376328,0.0
1692118108647611500,-9.042899670410156,2.039859814453125,-3.323151904296875,-40.06870229007634,0.0,44.51908396946565,1.0,0.0,18108.88561964035,0.0
1692118108647642100,-9.299079248046874,1.4963760375976562,-3.383006945800781,-40.6412213740458,1.3358778625954197,43.12213740458015,1.0,0.0,18108.904947280884,0.0
1692118108647757300,-9.411606726074218,1.1348515869140625,-3.5314474487304683,-36.45038167938932,1.2748091603053435,41.88549618320611,1.0,0.0,18108.92584490776,0.0
1692118108697748700,-9.375693701171874,0.7541735229492187,-3.5386300537109374,-27.900763358778626,0.7633587786259542,41.49618320610687,1.0,0.0,18108.94517993927,0.0
1692118108697779300,-9.294290844726563,0.6560112548828124,-3.6296097167968746,-16.480916030534353,-0.5725190839694656,40.656488549618324,1.0,0.0,18108.966369390488,0.0
1692118108749680300,-9.437942944335937,0.9121908325195311,-3.7804444213867185,-7.5038167938931295,-2.7099236641221376,38.81679389312977,1.0,0.0,18108.985946178436,0.0
1692118108749714500,-9.540893615722656,0.8858546142578124,-3.821145849609375,-2.0,-4.9465648854961835,36.221374045801525,1.0,0.0,18109.007172107697,0.0
1692118108795949200,-9.358934289550781,0.9026140258789062,-3.430890979003906,2.480916030534351,-5.259541984732825,34.61832061068702,1.0,0.0,18109.026978731155,0.0
1692118108795989400,-8.973467822265624,0.8379705810546875,-3.181894006347656,6.3893129770992365,-3.3893129770992365,32.770992366412216,1.0,0.0,18109.0465362072,0.0
1692118108796000100,-8.769960681152343,0.9361328491210937,-2.8706477905273435,9.351145038167939,-0.3969465648854962,30.129770992366414,1.0,0.0,18109.067648649216,0.0
1692118108845293300,-9.121908325195312,1.3335703247070312,-3.162740393066406,8.458015267175572,1.213740458015267,27.33587786259542,1.0,0.0,18109.087408065796,0.0
1692118108845324900,-9.543287817382812,1.9033903198242186,-3.2417490478515623,2.595419847328244,0.44274809160305345,17.34351145038168,0.0,0.12181154886881511,18109.10888814926,1.0
1692118108893833300,-9.579200842285156,2.1547814941406247,-3.318363500976562,-4.083969465648855,-0.26717557251908397,9.053435114503817,0.0,0.12181154886881511,18109.1286277771,1.0
1692118108893878400,-9.30147344970703,1.8052280517578123,-2.858676782226562,-12.198473282442748,0.7938931297709924,2.816793893129771,0.0,0.12181154886881511,18109.1482360363,1.0
1692118108893895300,-8.980650427246093,1.5322890624999999,-2.786850732421875,-15.732824427480915,4.190839694656488,-2.687022900763359,0.0,0.12181154886881511,18109.169986724854,1.0
1692118108956014700,-8.820238916015624,1.465251416015625,-2.7844565307617186,-17.893129770992367,6.0,-10.580152671755725,0.0,0.12181154886881511,18109.189738750458,1.0
1692118108956033900,-10.855310327148437,2.1811177124023438,-3.2537200561523436,-20.923664122137403,1.6106870229007633,-27.923664122137403,0.0,0.12181154886881511,18109.211639881134,1.0
1692118108956037900,-11.168950744628905,-0.105344873046875,-4.086902233886718,-15.778625954198473,-2.4885496183206106,-29.778625954198475,0.0,0.12181154886881511,18109.23113799095,1.0
1692118109017402900,-10.474632263183594,1.3072341064453123,-2.9472622436523435,-19.53435114503817,-3.572519083969466,-20.564885496183205,0.0,0.12181154886881511,18109.252752304077,1.0
1692118109017434500,-8.164227661132813,2.0661960327148434,-2.877830395507812,-13.694656488549619,2.3282442748091605,-13.961832061068701,0.0,0.12181154886881511,18109.272304296494,1.0
1692118109074111800,-9.253589416503905,2.7246014892578123,-3.423708374023437,-10.34351145038168,2.3282442748091605,-14.801526717557252,0.0,0.12181154886881511,18109.291914224625,1.0
1692118109074411500,-9.823409411621093,2.511517541503906,-3.5865140869140624,-7.6106870229007635,0.6412213740458015,-16.885496183206108,0.0,0.12181154886881511,18109.313185214996,1.0
1692118109074479300,-9.5001921875,2.1619640991210938,-3.727771984863281,0.7557251908396947,1.3740458015267176,-15.98473282442748,0.0,0.12181154886881511,18109.332862615585,1.0
1692118109123853700,-9.064447485351561,2.5234885498046875,-3.380612744140625,3.549618320610687,2.366412213740458,-16.885496183206108,0.0,0.12181154886881511,18109.354386091232,1.0
1692118109124230800,-9.241618408203124,2.817975354003906,-3.153163586425781,3.946564885496183,3.801526717557252,-19.82442748091603,0.0,0.12181154886881511,18109.373965740204,1.0
1692118109124257800,-9.421183532714844,2.437297290039062,-2.896984008789062,3.427480916030534,3.9389312977099236,-21.259541984732824,0.0,0.12181154886881511,18109.393651485443,1.0
1692118109172431100,-9.17458076171875,2.0566192260742184,-2.8371289672851563,4.679389312977099,8.610687022900763,-22.14503816793893,0.0,0.12181154886881511,18109.41568017006,1.0
1692118109172455300,-9.289502441406249,2.221819140625,-2.7198130859375,6.190839694656488,10.778625954198473,-23.435114503816795,0.0,0.12181154886881511,18109.435361385345,1.0
1692118109219696500,-9.337386474609374,2.437297290039062,-2.703053674316406,5.5038167938931295,14.198473282442748,-26.244274809160306,0.0,0.12181154886881511,18109.456112384796,1.0
1692118109219721800,-9.212887988281249,2.6431986328124997,-2.882618798828125,1.5801526717557253,17.259541984732824,-30.99236641221374,0.0,0.12181154886881511,18109.475694179535,1.0
1692118109219907900,-9.203311181640624,2.602497204589844,-2.6288334228515624,-3.5267175572519083,20.328244274809162,-34.93129770992366,0.0,0.12181154886881511,18109.497888088226,1.0
1692118109286927700,-9.167398156738281,1.7932570434570312,-3.3782185424804685,-5.931297709923665,22.30534351145038,-35.37404580152672,0.0,0.12181154886881511,18109.517476081848,1.0
1692118109286952700,-9.203311181640624,0.9217676391601562,-3.9336733276367184,-1.3358778625954197,22.48854961832061,-32.66412213740458,0.0,0.12181154886881511,18109.53710079193,1.0
1692118109340135000,-9.124302526855468,0.32561142578124996,-4.955997436523437,10.213740458015268,19.6793893129771,-25.137404580152673,0.0,0.12181154886881511,18109.558854341507,1.0
1692118109340295300,-8.633491186523438,-0.7685387329101562,-5.008669873046875,24.17557251908397,16.076335877862597,-23.419847328244273,0.0,0.12181154886881511,18109.578416585922,1.0
1692118109340427500,-9.423577734375,1.1420341918945311,-4.216189123535156,18.519083969465647,15.198473282442748,-27.442748091603054,0.0,0.12181154886881511,18109.600167751312,1.0
1692118109389375000,-9.248801013183593,0.21068974609375,-4.936843823242187,3.0763358778625953,16.366412213740457,-27.52671755725191,0.0,0.12181154886881511,18109.619811058044,1.0
1692118109389425000,-8.504204296874999,0.3591302490234375,-5.492298608398437,-4.580152671755725,13.854961832061068,-22.31297709923664,0.0,0.12181154886881511,18109.641139268875,1.0
1692118109389427400,-9.018957653808593,0.1867477294921875,-5.7077767578125,1.2290076335877862,4.740458015267175,-17.786259541984734,0.0,0.12181154886881511,18109.660868406296,1.0
1692118109437919400,-9.227253198242186,0.5339069702148437,-5.003881469726562,7.694656488549619,1.6564885496183206,-18.389312977099237,0.0,0.12181154886881511,18109.68045449257,1.0
1692118109437942600,-8.997409838867187,1.6927005737304686,-4.8650177734375,2.282442748091603,1.5801526717557253,-22.82442748091603,0.0,0.12181154886881511,18109.701875925064,1.0
1692118109485753600,-9.076418493652342,0.10773907470703124,-4.838681555175781,1.6259541984732824,0.8549618320610687,-20.221374045801525,0.0,0.12181154886881511,18109.721263885498,1.0
1692118109485814000,-9.272743029785156,0.11252747802734374,-4.218583325195312,4.893129770992366,-0.4351145038167939,-17.450381679389313,0.0,0.12181154886881511,18109.744398593903,1.0
1692118109486232100,-9.402029919433593,0.6584054565429687,-4.295197778320312,5.694656488549619,-0.2366412213740458,-17.267175572519083,0.0,0.12181154886881511,18109.764004945755,1.0
1692118109536545200,-9.203311181640624,0.062249243164062495,-4.455609289550781,6.534351145038168,-0.05343511450381679,-13.694656488549619,0.0,0.12181154886881511,18109.78421473503,1.0
1692118109536573500,-9.272743029785156,0.19871873779296872,-4.587290380859375,6.900763358778626,-2.7709923664122136,-15.664122137404581,0.0,0.12181154886881511,18109.806130886078,1.0
1692118109586923000,-9.265560424804686,0.44053310546874996,-4.623203405761719,5.114503816793893,-2.7022900763358777,-15.053435114503817,0.0,0.12181154886881511,18109.825860261917,1.0
1692118109587059400,-9.124302526855468,-0.41419688720703124,-5.051765502929687,4.015267175572519,-3.4732824427480917,-11.106870229007633,0.0,0.12181154886881511,18109.84624505043,1.0
1692118109587121800,-9.303867651367186,-0.02154781494140625,-4.73094248046875,7.038167938931298,-6.244274809160306,-10.618320610687023,0.0,0.12181154886881511,18109.865936756134,1.0
1692118109636781800,-9.212887988281249,0.3950432739257812,-4.88417138671875,5.625954198473282,-7.106870229007634,-10.335877862595419,0.0,0.12181154886881511,18109.887984752655,1.0
1692118109636836300,-9.062053283691405,0.0047884033203125,-5.123591552734375,5.198473282442748,-8.610687022900763,-11.091603053435115,0.0,0.12181154886881511,18109.907849550247,1.0
1692118109683343200,-9.203311181640624,0.4955997436523437,-4.515464331054687,5.190839694656488,-9.572519083969466,-14.34351145038168,0.0,0.12181154886881511,18109.927922725677,1.0
1692118109683364300,-9.258377819824219,0.41898529052734373,-4.721365673828124,5.969465648854962,-10.458015267175572,-15.702290076335878,0.0,0.12181154886881511,18109.950135946274,1.0
1692118109732385900,-9.165003955078124,0.584185205078125,-4.728548278808593,12.687022900763358,-11.404580152671755,-18.00763358778626,0.0,0.12181154886881511,18109.969938516617,1.0
1692118109732460800,-9.138667736816405,0.8810662109374999,-4.786009118652344,15.198473282442748,-12.50381679389313,-22.19083969465649,0.0,0.12181154886881511,18109.992224931717,1.0
1692118109780114400,-9.124302526855468,0.201112939453125,-4.881777185058594,17.580152671755727,-14.48091603053435,-23.099236641221374,0.0,0.12181154886881511,18110.01217508316,1.0
1692118109780141200,-9.117119921875,-0.13646949462890623,-4.690241052246093,18.671755725190838,-15.19083969465649,-22.938931297709924,0.0,0.12181154886881511,18110.034114837646,1.0
1692118109780250200,-9.260772021484375,-0.45489831542968745,-3.84987626953125,15.885496183206106,-13.793893129770993,-24.0,0.0,0.12181154886881511,18110.05392932892,1.0
1692118109829767700,-9.399635717773437,-1.0893617553710937,-3.6535517333984373,12.290076335877863,-13.603053435114504,-21.015267175572518,0.0,0.12181154886881511,18110.0736181736,1.0
1692118109829817700,-9.229647399902344,-1.189918225097656,-3.746925598144531,13.229007633587786,-14.641221374045802,-18.916030534351144,0.0,0.12181154886881511,18110.09511756897,1.0
1692118109879419200,-9.5384994140625,-0.3184288208007812,-4.745307690429687,11.908396946564885,-15.83969465648855,-17.66412213740458,0.0,0.12181154886881511,18110.11464047432,1.0
1692118109879581500,-9.665392102050781,0.08379705810546874,-5.147533569335937,9.763358778625955,-16.015267175572518,-19.572519083969464,0.0,0.12181154886881511,18110.13606071472,1.0
1692118109879724100,-9.591171850585937,-0.28490999755859375,-4.673481640625,11.183206106870228,-16.519083969465647,-17.66412213740458,0.0,0.12181154886881511,18110.155747890472,1.0
1692118109933089600,-9.955090502929687,-0.507570751953125,-3.689464758300781,13.458015267175572,-15.335877862595419,-14.816793893129772,0.0,0.12181154886881511,18110.176613092422,1.0
1692118109933207100,-10.046070166015625,-1.0510545288085937,-3.3351229125976563,11.923664122137405,-12.358778625954198,-12.34351145038168,0.0,0.12181154886881511,18110.196130514145,1.0
1692118109983887500,-10.467449658203124,-2.4588451049804685,-3.423708374023437,14.992366412213741,-6.633587786259542,-6.3893129770992365,0.0,0.12181154886881511,18110.21590733528,1.0
1692118109984044000,-11.982979309082031,1.889025109863281,-3.7900212280273435,9.045801526717558,-11.0,-16.53435114503817,0.0,0.12181154886881511,18110.23712849617,1.0
1692118109984622700,-11.190498559570312,1.7836802368164062,-2.7437551025390623,2.236641221374046,-8.86259541984733,-25.633587786259543,0.0,0.12181154886881511,18110.256615638733,1.0
1692118110031125900,-10.184933862304687,0.8283937744140625,-2.7150246826171873,2.763358778625954,-3.4732824427480917,-36.396946564885496,0.0,0.12181154886881511,18110.27748608589,1.0
1692118110031283500,-9.804255798339844,0.5770026000976562,-2.8323405639648436,9.076335877862595,0.7099236641221374,-40.030534351145036,0.0,0.12181154886881511,18110.297379016876,1.0
1692118110145586900,-9.866505041503906,0.3016694091796875,-2.93050283203125,20.671755725190838,5.67175572519084,-41.23664122137404,0.0,0.12181154886881511,18110.317492246628,1.0
1692118110145608700,-9.394847314453125,-0.4429273071289062,-3.689464758300781,33.87022900763359,12.335877862595419,-41.51908396946565,0.0,0.12181154886881511,18110.339416980743,1.0
1692118110145613200,-9.258377819824219,-1.3144167114257812,-4.043806604003906,46.221374045801525,16.572519083969464,-37.7557251908397,0.0,0.12181154886881511,18110.35896372795,1.0
1692118110145616500,-9.41639512939453,-2.1116858642578125,-4.560954162597656,59.12977099236641,15.641221374045802,-27.49618320610687,0.0,0.12181154886881511,18110.38138461113,1.0
1692118110145620000,-9.581595043945311,-0.9792284790039062,-4.6998178588867185,62.82442748091603,10.923664122137405,-12.48091603053435,0.0,0.12181154886881511,18110.400950193405,1.0
1692118110205255900,-8.86812294921875,-1.6519991455078125,-4.57771357421875,66.58778625954199,11.267175572519085,2.282442748091603,0.0,0.12181154886881511,18110.422899007797,1.0
