%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1676074118765356300,0,74118.0,1.0,6.074588775634766,0.7116225957870483,-20.566869735717773,43.65323257446289,226.7708740234375,-318.01763916015625,16.0,10.874001502990723,-50.539398193359375,-4.577589511871338,265.51470947265625,-128.4027862548828,-960.8555908203125,17.0,28.147342681884766,-44.03848648071289,71.29253387451172,718.0803833007812,-657.4937133789062,-25.359745025634766,18.0,31.914209365844727,-59.850399017333984,69.37953186035156,-158.5671844482422,844.9342041015625,-211.56158447265625,20.0,1.5435305833816528,-19.36508560180664,-22.057680130004883,-302.1055908203125,305.1393127441406,-68.07841491699219,21.0,17.438316345214844,-57.773033142089844,-26.23906135559082,183.17913818359375,-384.4112854003906,-120.9986343383789,22.0,29.8128604888916,-81.22901153564453,-3.918081283569336,374.5844421386719,-785.5671997070312,-109.70377349853516
1676074118777934600,0,74118.0,1.0,6.3092780113220215,3.697272300720215,-25.115802764892578,23.468904495239258,298.5649719238281,-454.8933410644531,16.0,11.831156730651855,-47.1648063659668,-14.73257827758789,95.71554565429688,337.4588928222656,-1015.4989624023438,17.0,29.804319381713867,-44.43689727783203,61.973941802978516,165.69764709472656,-39.8405876159668,-931.8594360351562,18.0,28.036653518676758,-43.93821716308594,63.49287033081055,-387.75579833984375,1591.2181396484375,-588.6661987304688,20.0,-1.1060084104537964,-15.83654499053955,-23.48249626159668,-264.9538879394531,352.85418701171875,-142.48150634765625,21.0,18.680313110351562,-62.00579071044922,-27.04764747619629,124.19972229003906,-423.2755432128906,-80.85877227783203,22.0,33.79103088378906,-93.12596893310547,-4.502717018127441,397.8169860839844,-1189.6954345703125,-58.463565826416016
1676074118787417500,0,74118.0,1.0,6.757365703582764,5.760644912719727,-27.04909896850586,44.80875778198242,206.3372344970703,-193.32965087890625,16.0,9.883502006530762,-43.076385498046875,-17.968589782714844,-194.76547241210938,408.8421936035156,-323.6011962890625,17.0,26.881141662597656,-42.91048049926758,43.17810821533203,-292.3176574707031,152.64149475097656,-1879.582763671875,18.0,16.48851203918457,-33.64282989501953,45.268043518066406,-1154.81396484375,1029.5386962890625,-1822.4822998046875,20.0,-3.676666021347046,-11.22429084777832,-26.10637092590332,-257.0657958984375,461.2253112792969,-262.3873596191406,21.0,20.23737144470215,-66.10037231445312,-27.140472412109375,155.70565795898438,-409.45849609375,-9.28239917755127,22.0,36.187721252441406,-105.77438354492188,-5.286501884460449,239.66915893554688,-1264.841796875,-78.3785171508789
1676074118794343000,0,74118.0,1.0,6.224647521972656,6.012561798095703,-27.67306900024414,-53.27178192138672,25.19171714782715,-62.397117614746094,16.0,5.067959308624268,-40.13175964355469,-11.620675086975098,-481.5542907714844,294.462646484375,634.7916259765625,17.0,21.475400924682617,-39.40027618408203,22.104209899902344,-540.5740966796875,351.0203857421875,-2107.389892578125,18.0,1.5400469303131104,-20.95378303527832,24.247037887573242,-1494.8465576171875,1268.90478515625,-2102.1005859375,20.0,-4.9333882331848145,-5.585254669189453,-29.017738342285156,-125.67217254638672,563.9036254882812,-291.13671875,21.0,23.05650520324707,-71.7159423828125,-24.646595001220703,281.9135437011719,-561.5571899414062,249.38763427734375,22.0,39.58232879638672,-120.36901092529297,-5.745138168334961,339.4606628417969,-1459.4625244140625,-45.86359786987305
1676074118804929300,0,74118.0,1.0,-0.822047233581543,4.753294944763184,-32.600494384765625,-704.6694946289062,-125.92668151855469,-492.74237060546875,16.0,-2.5367088317871094,-40.53209686279297,3.285261869430542,-760.466796875,-40.03399658203125,1490.5936279296875,17.0,15.354593276977539,-35.72986602783203,3.9123306274414062,-612.0808715820312,367.04107666015625,-1819.18798828125,18.0,-11.325309753417969,-14.642168045043945,7.038407802581787,-1286.53564453125,631.161376953125,-1720.8631591796875,20.0,-4.974401950836182,1.1011669635772705,-31.57077407836914,-4.101412296295166,668.6421508789062,-255.30369567871094,21.0,23.05814552307129,-71.71570587158203,-24.645771026611328,0.16391360759735107,0.024362603202462196,0.08245597779750824,22.0,43.31022644042969,-136.4442138671875,-6.660813331604004,372.7897033691406,-1607.5205078125,-91.56752014160156
1676074118817848900,0,74118.0,1.0,3.0043423175811768,0.673334538936615,-18.665334701538086,382.63897705078125,-407.9960632324219,1393.515869140625,16.0,-4.2979631423950195,-40.93949890136719,31.127904891967773,-176.12542724609375,-40.73994827270508,2784.263916015625,17.0,10.896055221557617,-33.194889068603516,-6.359092712402344,-445.8537292480469,253.4976043701172,-1027.142333984375,18.0,-19.758943557739258,-12.357645988464355,-1.6718147993087769,-843.3634643554688,228.45223999023438,-871.0222778320312,20.0,-5.745914936065674,13.284134864807129,-33.10136032104492,-77.15131378173828,1218.2967529296875,-153.05873107910156,21.0,27.667526245117188,-81.12044525146484,-16.12879753112793,460.9383239746094,-940.4741821289062,851.6973876953125,22.0,48.06436538696289,-150.79412841796875,-7.253217697143555,475.4138488769531,-1434.9923095703125,-59.24044418334961
1676074118822337000,0,74118.0,1.0,3.0041160583496094,0.6727750301361084,-18.665390014648438,-0.022630708292126656,-0.05595337599515915,-0.005660084076225758,16.0,-4.298157691955566,-40.94091033935547,31.126014709472656,-0.019453171640634537,-0.14138191938400269,-0.18864081799983978,17.0,9.840007781982422,-32.867191314697266,-8.523712158203125,-105.604736328125,32.76995086669922,-216.4619903564453,18.0,-18.546998977661133,-12.492186546325684,-3.2300479412078857,121.19451141357422,-13.454029083251953,-155.82330322265625,20.0,-5.745603561401367,13.284143447875977,-33.10141372680664,0.03118416853249073,0.0008634094847366214,-0.0050664665177464485,21.0,27.669578552246094,-81.11993408203125,-16.127836227416992,0.20502564311027527,0.050790611654520035,0.09626662731170654,22.0,54.67515182495117,-169.5162353515625,-8.269309997558594,661.0787353515625,-1872.2103271484375,-101.60928344726562
1676074118844634900,0,74118.0,1.0,-5.664927959442139,-6.564120769500732,-6.686740875244141,-2.5277113914489746,1.89881432056427,0.26992496848106384,16.0,3.0655078887939453,-43.11056900024414,30.727529525756836,4.94249963760376,-1.296833872795105,-2.3074212074279785,17.0,10.860187530517578,-36.7696533203125,3.7646725177764893,24.364492416381836,-250.57205200195312,673.0092163085938,18.0,-4.913202285766602,-12.635821342468262,6.417393684387207,792.484375,147.7686767578125,519.8577880859375,20.0,-9.632974624633789,30.5914363861084,-25.786252975463867,-0.5173066854476929,0.4062142074108124,0.6749890446662903,21.0,32.59522247314453,-93.59980773925781,0.6331421136856079,177.38819885253906,-542.7335815429688,722.0581665039062,22.0,65.44184875488281,-203.24452209472656,-11.539027214050293,568.08984375,-1615.8524169921875,-144.8640899658203
1676074118860648800,0,74118.0,1.0,-16.56062126159668,-9.731605529785156,7.728322505950928,-430.9660339355469,13.046917915344238,459.88592529296875,16.0,7.556366443634033,-49.97998809814453,-28.490127563476562,24.564077377319336,-390.5835266113281,-2676.194091796875,17.0,10.828719139099121,-39.238670349121094,5.31964111328125,-0.06511659920215607,-0.004345078952610493,0.1005154550075531,18.0,-3.529616117477417,-5.483582019805908,6.878399848937988,-194.88720703125,364.0128173828125,-150.29811096191406,20.0,-26.154762268066406,54.44670104980469,-6.5616984367370605,-843.4073486328125,971.6041259765625,830.973876953125,21.0,34.77688980102539,-101.69239044189453,15.303254127502441,142.2819366455078,-345.0053405761719,657.6430053710938,22.0,81.84261322021484,-235.14418029785156,-14.457768440246582,905.1467895507812,-1441.7379150390625,-117.16725158691406
1676074118875247800,0,74118.0,1.0,-19.485244750976562,-10.191567420959473,14.418899536132812,-292.46240234375,-45.996280670166016,669.0577392578125,16.0,7.065221309661865,-54.453304290771484,-50.94411849975586,-49.11445999145508,-447.3316955566406,-2245.39892578125,17.0,10.740239143371582,-36.37419128417969,2.1557044982910156,-8.848003387451172,286.4481201171875,-316.3936767578125,18.0,-5.812193393707275,-6.248322010040283,4.245918273925781,-228.25772094726562,-76.47402954101562,-263.2481689453125,20.0,-34.734352111816406,62.73987579345703,2.2164528369903564,-857.9591064453125,829.3179931640625,877.8150634765625,21.0,35.489620208740234,-104.16433715820312,20.74612808227539,71.27305603027344,-247.1944580078125,544.287353515625,22.0,80.56010437011719,-239.23362731933594,-21.390361785888672,-128.25021362304688,-408.946044921875,-693.25927734375
1676074118884949300,0,74118.0,1.0,-21.533859252929688,-11.657380104064941,21.503219604492188,-204.8612518310547,-146.58116149902344,708.4320678710938,16.0,3.0489661693573,-61.39011764526367,-63.72029113769531,-401.6255187988281,-693.6808471679688,-1277.6173095703125,17.0,9.56895923614502,-30.771997451782227,1.911516785621643,-117.12800598144531,560.2194213867188,-24.41874122619629,18.0,-3.4481041431427,-10.17270565032959,5.994874000549316,236.40890502929688,-392.43829345703125,174.89559936523438,20.0,-40.63396453857422,68.14738464355469,11.474125862121582,-589.9611206054688,540.7503662109375,925.767333984375,21.0,36.91973876953125,-105.98310852050781,23.97138214111328,143.01182556152344,-181.8773651123047,322.5253601074219,22.0,77.72740936279297,-227.4053497314453,-21.68351936340332,-283.2701110839844,1182.8280029296875,-29.31585121154785
1676074118895555500,0,74118.0,1.0,-22.2672176361084,-13.404693603515625,27.89197540283203,-73.33588409423828,-174.7313995361328,638.8755493164062,16.0,-2.4015707969665527,-66.41651916503906,-67.49592590332031,-545.0537109375,-502.64056396484375,-377.5628356933594,17.0,8.382676124572754,-26.78432273864746,0.7434437274932861,-118.6283950805664,398.767578125,-116.80731201171875,18.0,-3.6443874835968018,-12.234504699707031,4.62502908706665,-19.628332138061523,-206.179931640625,-136.98452758789062,20.0,-45.41285705566406,72.81342315673828,21.127168655395508,-477.8894348144531,466.60400390625,965.30419921875,21.0,37.43729782104492,-107.22110748291016,28.08437728881836,51.755836486816406,-123.79934692382812,411.2995300292969,22.0,79.99988555908203,-216.88487243652344,-18.03340721130371,227.2481689453125,1052.048095703125,365.0112609863281
1676074118909608000,0,74118.0,1.0,-22.53312110900879,-16.59150505065918,33.11668014526367,-26.590307235717773,-318.6810302734375,522.4705810546875,16.0,-7.948960304260254,-68.62704467773438,-63.9096565246582,-554.7389526367188,-221.05250549316406,358.6261291503906,17.0,8.94616985321045,-25.566896438598633,-1.1060867309570312,56.349369049072266,121.74261474609375,-184.95303344726562,18.0,-4.587896347045898,-11.107074737548828,2.3815269470214844,-94.35086822509766,112.74287414550781,-224.3502197265625,20.0,-52.525516510009766,79.50839233398438,33.307456970214844,-711.265869140625,669.4971313476562,1218.0289306640625,21.0,32.37081527709961,-110.17503356933594,36.287837982177734,-506.6483459472656,-295.39276123046875,820.3462524414062,22.0,88.54082489013672,-209.25135803222656,-8.42679500579834,854.0933837890625,763.3521728515625,960.6610717773438
1676074118911442800,0,74118.0,1.0,-21.568431854248047,-19.54792594909668,36.23113250732422,96.46885681152344,-295.64215087890625,311.4449462890625,16.0,-11.376392364501953,-67.47708892822266,-55.133155822753906,-342.7431945800781,114.99544525146484,877.6499633789062,17.0,9.771817207336426,-25.392587661743164,-3.3203647136688232,82.56478118896484,17.430795669555664,-221.4278106689453,18.0,-4.85451602935791,-8.670624732971191,0.9909144639968872,-26.66194725036621,243.64508056640625,-139.06126403808594,20.0,-61.617984771728516,87.8366470336914,45.976402282714844,-909.2466430664062,832.825439453125,1266.8948974609375,21.0,32.37434768676758,-110.17333221435547,36.28983688354492,0.3533398509025574,0.16956044733524323,0.1995837241411209,22.0,101.58495330810547,-207.8155059814453,2.84041166305542,1304.4129638671875,143.58436584472656,1126.720703125
1676074118930817900,0,74118.0,1.0,-19.830913543701172,-24.015222549438477,39.43449783325195,173.75180053710938,-446.7297668457031,320.3365478515625,16.0,-12.175196647644043,-64.19074249267578,-42.4216194152832,-79.88043212890625,328.63421630859375,1271.1539306640625,17.0,10.93539047241211,-24.546600341796875,-1.0127872228622437,116.35736846923828,84.59878540039062,230.75775146484375,18.0,-2.5840296745300293,-6.432698726654053,1.0312949419021606,227.0486297607422,223.7926025390625,4.038057327270508,20.0,-67.91345977783203,94.3475570678711,57.304725646972656,-629.5476684570312,651.090576171875,1132.8321533203125,21.0,19.690731048583984,-114.52529907226562,47.35395431518555,-1268.3614501953125,-435.19622802734375,1106.4117431640625,22.0,110.37915802001953,-206.76138305664062,11.54332447052002,879.4203491210938,105.41334533691406,870.291259765625
1676074118938054500,0,74118.0,1.0,-19.828887939453125,-24.014854431152344,39.43574142456055,0.20263218879699707,0.03690536320209503,0.12436781823635101,16.0,-11.187264442443848,-60.55122375488281,-30.92472267150879,98.79319763183594,363.9521789550781,1149.689453125,17.0,10.935175895690918,-24.546730041503906,-1.0119609832763672,-0.021534031257033348,-0.013000943697988987,0.08262663334608078,18.0,1.9001697301864624,-4.549838542938232,2.142770528793335,448.419921875,188.28602600097656,111.1475601196289,20.0,-72.49079132080078,98.49840545654297,65.88648986816406,-457.73297119140625,415.0850524902344,858.1763305664062,21.0,6.288028717041016,-118.94483184814453,57.444793701171875,-1340.2703857421875,-441.9537048339844,1009.0840454101562,22.0,118.24771881103516,-207.31504821777344,18.935935974121094,786.8565673828125,-55.36745071411133,739.2611694335938
1676074118952302900,0,74118.0,1.0,-17.134906768798828,-27.397977828979492,42.335323333740234,269.39801025390625,-338.3123474121094,289.9580993652344,16.0,-8.723175048828125,-57.07505416870117,-22.77923583984375,246.4088897705078,347.61724853515625,814.548828125,17.0,12.501242637634277,-23.5606746673584,3.578778028488159,156.60670471191406,98.60555267333984,459.07391357421875,18.0,5.294827938079834,-3.945798635482788,3.0048444271087646,339.4658203125,60.403987884521484,86.20738220214844,20.0,-76.69673156738281,101.56602478027344,74.04759979248047,-420.59466552734375,306.76239013671875,816.1104125976562,21.0,-8.441970825195312,-122.59319305419922,67.37083435058594,-1472.9998779296875,-364.8357238769531,992.6039428710938,22.0,124.85671997070312,-209.3740997314453,26.576942443847656,660.9000854492188,-205.90499877929688,764.1005859375
1676074118954176500,0,74118.0,1.0,-17.132644653320312,-27.397262573242188,42.336700439453125,0.22616517543792725,0.07150968909263611,0.1378084123134613,16.0,-4.8016462326049805,-54.452144622802734,-15.57006549835205,392.1529846191406,262.29119873046875,720.9170532226562,17.0,12.94863510131836,-22.704822540283203,4.653039932250977,44.7392463684082,85.585205078125,107.42618560791016,18.0,8.077174186706543,-3.256843090057373,3.4052131175994873,278.234619140625,68.89556121826172,40.036861419677734,20.0,-79.18680572509766,104.61207580566406,80.04505157470703,-249.0067596435547,304.6039733886719,599.7453002929688,21.0,-23.15401268005371,-122.83282470703125,76.12071990966797,-1471.2042236328125,-23.96308135986328,874.9892578125,22.0,130.8588104248047,-216.4568328857422,33.32304763793945,600.208740234375,-708.27294921875,674.6105346679688
1676074118973577400,0,74118.0,1.0,-15.645796775817871,-28.536468505859375,43.89458465576172,148.68484497070312,-113.92066192626953,155.78822326660156,16.0,-0.7624093890190125,-52.079010009765625,-5.543939590454102,403.92364501953125,237.31309509277344,1002.6126708984375,17.0,13.53022289276123,-21.58769989013672,3.997100591659546,58.15882110595703,111.71216583251953,-65.59394836425781,18.0,8.429738998413086,-2.563615560531616,2.872274160385132,35.25654220581055,69.32275390625,-53.293888092041016,20.0,-78.37549591064453,107.39635467529297,83.09368133544922,81.13040161132812,278.4282531738281,304.8638610839844,21.0,-37.69234085083008,-119.2328109741211,85.76000213623047,-1453.832763671875,360.00103759765625,963.9278564453125,22.0,133.44606018066406,-225.6226043701172,37.150020599365234,258.725830078125,-916.57763671875,382.69732666015625
1676074118985016100,0,74118.0,1.0,-14.369270324707031,-29.168514251708984,45.710147857666016,0.23694726824760437,0.11135511845350266,0.14555349946022034,16.0,4.023684024810791,-49.345497131347656,22.660926818847656,155.5457000732422,78.25071716308594,1504.9285888671875,17.0,14.065021514892578,-18.691125869750977,2.0987846851348877,7.946549415588379,140.9943389892578,-74.02281188964844,18.0,7.392087459564209,-2.444335699081421,1.5439683198928833,-70.48133087158203,-18.779281616210938,-19.391067504882812,20.0,-76.41874694824219,111.10115814208984,78.40705871582031,84.56338500976562,177.0357208251953,-327.5434265136719,21.0,-67.6374282836914,-111.773193359375,101.98165130615234,-1576.2523193359375,329.13568115234375,832.5264892578125,22.0,105.35851287841797,-175.90579223632812,65.54810333251953,-3063.198974609375,6320.23193359375,1882.523681640625
1676074118995295900,0,74118.0,1.0,-12.82398509979248,-29.544851303100586,46.86129379272461,154.52853393554688,-37.63356399536133,115.114501953125,16.0,5.593992710113525,-47.00800704956055,38.204620361328125,157.03089904785156,233.7490692138672,1554.36962890625,17.0,14.468998908996582,-17.020212173461914,1.27045476436615,40.3978271484375,167.0914306640625,-82.83297729492188,18.0,7.047866344451904,-2.404283046722412,1.263824462890625,-34.422096252441406,4.005265235900879,-28.014381408691406,20.0,-72.97010803222656,112.776611328125,77.3321304321289,344.8636474609375,167.54562377929688,-107.49266052246094,21.0,-85.33950805664062,-109.16755676269531,113.88910675048828,-1770.2078857421875,260.5634460449219,1190.7457275390625,22.0,37.1153564453125,-95.53191375732422,94.43576049804688,-6824.3154296875,8037.38818359375,2888.76513671875
1676074118999878300,0,74118.0,1.0,-11.158930778503418,-29.270936965942383,47.206783294677734,166.50540161132812,27.391448974609375,34.549312591552734,16.0,5.316856384277344,-44.457496643066406,52.94926452636719,-27.713653564453125,255.05111694335938,1474.46435546875,17.0,15.300880432128906,-16.42804527282715,-0.2157161682844162,83.18811798095703,59.216552734375,-148.61709594726562,18.0,5.185100555419922,-2.0929086208343506,1.4500452280044556,-186.27658081054688,31.137435913085938,18.622074127197266,20.0,-67.38593292236328,113.45977020263672,74.03645324707031,558.4173583984375,68.31564331054688,-329.5674743652344,21.0,-96.11763763427734,-97.45966339111328,117.69490814208984,-1077.8125,1170.789306640625,380.5802307128906,22.0,-54.607177734375,47.88914108276367,85.01408386230469,-9172.2529296875,14342.1064453125,-942.1671142578125
1676074119016518800,0,74119.0,1.0,-9.240588188171387,-28.125295639038086,45.20686721801758,191.8341827392578,114.56417846679688,-199.99180603027344,16.0,5.119283199310303,-41.852333068847656,62.91518783569336,-19.757339477539062,260.51641845703125,996.5919189453125,17.0,16.206148147583008,-16.67824935913086,-0.9943516254425049,90.52682495117188,-25.020427703857422,-77.86354064941406,18.0,3.046931266784668,-1.1406868696212769,0.5055417418479919,-213.8169403076172,95.22218322753906,-94.45034790039062,20.0,-66.24103546142578,113.8572006225586,69.2046890258789,114.4899673461914,39.74357604980469,-483.1766662597656,21.0,-88.60118103027344,-64.00274658203125,111.71690368652344,751.6458740234375,3345.692138671875,-597.8008422851562,22.0,-126.49436950683594,147.64382934570312,40.311126708984375,-7188.71923828125,9975.46875,-4470.2958984375
