%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689262744549183100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,10.0,83.30000305175781,0.0,62744.40234375,1.0
1689262744549194500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,10.0,83.30000305175781,0.0,62744.4140625,1.0
1689262744549199900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,10.0,83.30000305175781,0.0,62744.421875,1.0
1689262744549201800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,10.0,83.30000305175781,0.0,62744.43359375,1.0
1689262744549237600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,10.0,83.30000305175781,0.0,62744.44140625,1.0
1689262744549335800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,10.0,83.30000305175781,0.0,62744.453125,1.0
1689262744549338000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,10.0,83.30000305175781,0.0,62744.4609375,1.0
1689262744549387300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,10.0,83.30000305175781,0.0,62744.47265625,1.0
1689262744549394400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,10.0,83.30000305175781,0.0,62744.48046875,1.0
1689262744612968800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62744.4921875,1.0
1689262744612986100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62744.50390625,1.0
1689262744612990000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62744.51171875,1.0
1689262744612992000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62744.5234375,1.0
1689262744613000800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62744.53125,1.0
1689262744613005900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62744.54296875,1.0
1689262744701133000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62744.55078125,1.0
1689262744701147400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62744.5625,1.0
1689262744701158100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62744.5703125,1.0
1689262744701162300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62744.58203125,1.0
1689262744701181900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,20.0,90.9000015258789,0.0,62744.59375,1.0
1689262744701188600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,20.0,90.9000015258789,0.0,62744.6015625,1.0
1689262744701194300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,20.0,90.9000015258789,0.0,62744.61328125,1.0
1689262744701196700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,20.0,90.9000015258789,0.0,62744.62109375,1.0
1689262744701285400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,20.0,90.9000015258789,0.0,62744.6328125,1.0
1689262744752779200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,20.0,90.9000015258789,0.0,62744.640625,1.0
1689262744752792500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,20.0,90.9000015258789,0.0,62744.65234375,1.0
1689262744752804600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,20.0,90.9000015258789,0.0,62744.6640625,1.0
1689262744752808000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,20.0,90.9000015258789,0.0,62744.671875,1.0
1689262744752826200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,20.0,90.9000015258789,0.0,62744.68359375,1.0
1689262744832928500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,9.100000381469727,62744.69140625,1.0
1689262744832948800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,9.100000381469727,62744.703125,1.0
1689262744832952600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,9.100000381469727,62744.7109375,1.0
1689262744832957600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,9.100000381469727,62744.72265625,1.0
1689262744832961700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,9.100000381469727,62744.73046875,1.0
1689262744832968200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,9.100000381469727,62744.7421875,1.0
1689262744832971400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,9.100000381469727,62744.75390625,1.0
1689262744832974200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,9.100000381469727,62744.76171875,1.0
1689262744888973100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,9.100000381469727,62744.7734375,1.0
1689262744888990500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,9.100000381469727,62744.78125,1.0
1689262744888995000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,10.0,84.5999984741211,0.0,62744.79296875,1.0
1689262744889000900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,10.0,84.5999984741211,0.0,62744.80078125,1.0
1689262744889003500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,10.0,84.5999984741211,0.0,62744.8125,1.0
1689262744889014400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,10.0,84.5999984741211,0.0,62744.8203125,1.0
1689262744986234700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,10.0,84.5999984741211,0.0,62744.83203125,1.0
1689262744986251800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,10.0,84.5999984741211,0.0,62744.84375,1.0
1689262744986256100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,10.0,84.5999984741211,0.0,62744.8515625,1.0
1689262744986258400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,10.0,84.5999984741211,0.0,62744.86328125,1.0
1689262744986261000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,10.0,84.5999984741211,0.0,62744.87109375,1.0
1689262745052817400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,10.0,84.5999984741211,0.0,62744.8828125,1.0
1689262745052835900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,10.0,76.9000015258789,0.0,62744.890625,1.0
1689262745052840100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,10.0,76.9000015258789,0.0,62744.90234375,1.0
1689262745052842300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,10.0,76.9000015258789,0.0,62744.9140625,1.0
1689262745052864800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,10.0,76.9000015258789,0.0,62744.921875,1.0
1689262745052879600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,10.0,76.9000015258789,0.0,62744.93359375,1.0
1689262745052907400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,10.0,76.9000015258789,0.0,62744.94140625,1.0
1689262745052939400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,10.0,76.9000015258789,0.0,62744.953125,1.0
1689262745052942100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,10.0,76.9000015258789,0.0,62744.9609375,1.0
1689262745052955800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,10.0,76.9000015258789,0.0,62744.97265625,1.0
1689262745052967300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,10.0,76.9000015258789,0.0,62744.98046875,1.0
1689262745156784300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62744.9921875,1.0
1689262745156791900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.00390625,1.0
1689262745156904400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.01171875,1.0
1689262745156912600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.0234375,1.0
1689262745156915800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.03125,1.0
1689262745156931800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.04296875,1.0
1689262745156933700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.05078125,1.0
1689262745156966100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.0625,1.0
1689262745156978500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.0703125,1.0
1689262745156984500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.08203125,1.0
1689262745156986000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,81.80000305175781,0.0,62745.09375,1.0
1689262745220939400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,81.80000305175781,0.0,62745.1015625,1.0
1689262745220945300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,81.80000305175781,0.0,62745.11328125,1.0
1689262745220967100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,81.80000305175781,0.0,62745.12109375,1.0
1689262745220970700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,81.80000305175781,0.0,62745.1328125,1.0
1689262745221070600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,81.80000305175781,0.0,62745.140625,1.0
1689262745221125600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,81.80000305175781,0.0,62745.15234375,1.0
1689262745280890000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,81.80000305175781,0.0,62745.1640625,1.0
1689262745280901300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,81.80000305175781,0.0,62745.171875,1.0
1689262745280904900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,81.80000305175781,0.0,62745.18359375,1.0
1689262745280909800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62745.1953125,1.0
1689262745280912200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62745.203125,1.0
1689262745280916100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62745.2109375,1.0
1689262745344899400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62745.22265625,1.0
1689262745344906800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62745.23046875,1.0
1689262745344914800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62745.2421875,1.0
1689262745344918500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62745.25390625,1.0
1689262745344920200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62745.26171875,1.0
1689262745344952800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62745.2734375,1.0
1689262745445199200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.30000305175781,0.0,62745.28125,1.0
1689262745445225700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,12.5,83.30000305175781,0.0,62745.29296875,1.0
1689262745445240400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,12.5,83.30000305175781,0.0,62745.30078125,1.0
1689262745445263800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,12.5,83.30000305175781,0.0,62745.3125,1.0
1689262745445269100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,12.5,83.30000305175781,0.0,62745.3203125,1.0
1689262745445271000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,12.5,83.30000305175781,0.0,62745.33203125,1.0
1689262745445290600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,12.5,83.30000305175781,0.0,62745.34375,1.0
1689262745445353600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,12.5,83.30000305175781,0.0,62745.3515625,1.0
1689262745445355100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,12.5,83.30000305175781,0.0,62745.36328125,1.0
1689262745445364000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,12.5,83.30000305175781,0.0,62745.37109375,1.0
1689262745504928600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,12.5,83.30000305175781,0.0,62745.3828125,1.0
1689262745504940400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,12.5,83.30000305175781,0.0,62745.390625,1.0
1689262745504951400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,76.9000015258789,0.0,62745.40234375,1.0
1689262745504955600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,76.9000015258789,0.0,62745.4140625,1.0
1689262745504957000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,76.9000015258789,0.0,62745.421875,1.0
1689262745504975900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,76.9000015258789,0.0,62745.43359375,1.0
1689262745505003700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,76.9000015258789,0.0,62745.44140625,1.0
1689262745609222900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,76.9000015258789,0.0,62745.453125,1.0
1689262745609241600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,76.9000015258789,0.0,62745.4609375,1.0
1689262745609263700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,76.9000015258789,0.0,62745.47265625,1.0
1689262745609291800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,76.9000015258789,0.0,62745.48046875,1.0
1689262745609326100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,76.9000015258789,0.0,62745.4921875,1.0
1689262745609334000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,83.30000305175781,0.0,62745.50390625,1.0
1689262745609338600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,83.30000305175781,0.0,62745.51171875,1.0
1689262745609345700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,83.30000305175781,0.0,62745.5234375,1.0
1689262745609356700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,83.30000305175781,0.0,62745.53125,1.0
1689262745609379200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,83.30000305175781,0.0,62745.54296875,1.0
1689262745668970000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,83.30000305175781,0.0,62745.55078125,1.0
1689262745668985300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,83.30000305175781,0.0,62745.5625,1.0
1689262745668989100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,83.30000305175781,0.0,62745.5703125,1.0
1689262745668991300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,83.30000305175781,0.0,62745.58203125,1.0
1689262745669104800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,83.30000305175781,0.0,62745.59375,1.0
1689262745669160100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,62745.6015625,1.0
1689262745772861200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,62745.61328125,1.0
1689262745772872200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,62745.62109375,1.0
1689262745772874600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,62745.6328125,1.0
1689262745772883800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,62745.640625,1.0
1689262745772895000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,62745.65234375,1.0
1689262745772905200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,62745.6640625,1.0
1689262745772926000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,62745.671875,1.0
1689262745773016800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,62745.68359375,1.0
1689262745773071000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,62745.69140625,1.0
1689262745773165600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,83.30000305175781,0.0,62745.703125,1.0
1689262745824806500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,83.30000305175781,0.0,62745.7109375,1.0
1689262745824820700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,83.30000305175781,0.0,62745.72265625,1.0
1689262745824843400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,83.30000305175781,0.0,62745.73046875,1.0
1689262745824857500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,83.30000305175781,0.0,62745.7421875,1.0
1689262745824879300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,83.30000305175781,0.0,62745.75390625,1.0
1689262745824919800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,83.30000305175781,0.0,62745.76171875,1.0
1689262745885013900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,83.30000305175781,0.0,62745.7734375,1.0
1689262745885035400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,83.30000305175781,0.0,62745.78125,1.0
1689262745885044600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,83.30000305175781,0.0,62745.79296875,1.0
1689262745885059600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,76.9000015258789,0.0,62745.80078125,1.0
1689262745885061800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,76.9000015258789,0.0,62745.8125,1.0
1689262745885066900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,76.9000015258789,0.0,62745.8203125,1.0
1689262745948838500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,76.9000015258789,0.0,62745.83203125,1.0
1689262745948856200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,76.9000015258789,0.0,62745.84375,1.0
1689262745948861000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,76.9000015258789,0.0,62745.8515625,1.0
1689262745948863500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,76.9000015258789,0.0,62745.86328125,1.0
1689262745948875700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,76.9000015258789,0.0,62745.87109375,1.0
1689262745948880900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,76.9000015258789,0.0,62745.8828125,1.0
1689262746057712600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,76.9000015258789,0.0,62745.890625,1.0
1689262746057722300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.90234375,1.0
1689262746057723800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.9140625,1.0
1689262746057725200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.921875,1.0
1689262746057733800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.93359375,1.0
1689262746057745700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.94140625,1.0
1689262746057791600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.953125,1.0
1689262746057802300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.9609375,1.0
1689262746057808400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.97265625,1.0
1689262746057815900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.30000305175781,0.0,62745.98046875,1.0
