%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1689262744845553100,0,62744.84375,259.0,4097.0,-0.4944218099117279,11.694587707519531,28.92340087890625,4098.0,4353.0,-15.579676628112793,-3.2080483436584473,28.262697219848633,4354.0,4609.0,-2.4479236602783203,-4.959039211273193,3.0178210735321045,4610.0,4865.0,-3.732246547135786e-15,3.1554048280778724e-15,-3.7011324329447347e-16,260.0,5121.0,3.9793593883514404,-3.7377700805664062,4.53611421585083,5122.0,5377.0,0.9087880253791809,2.4475269317626953,3.111379861831665,5378.0,5633.0,6.458288192749023,18.6116943359375,0.6551048159599304,5634.0,5889.0,-3.746891746793813e-15,-4.577942558761964e-16,-3.2281556129455566,1280.0,1792.0,-6.408023035250802e-18,-2.9476791033679383e-15,-2.0902143100934908e-15,1280.0,3328.0,89.99970245361328,79.47613525390625,79.47603607177734
1689262744873431200,0,62744.87109375,259.0,4097.0,-0.4746643304824829,11.694206237792969,28.91583251953125,4098.0,4353.0,-15.591875076293945,-3.213005304336548,28.294300079345703,4354.0,4609.0,-2.4458460807800293,-4.958353519439697,3.017364263534546,4610.0,4865.0,-2.958138689717108e-15,1.287146396208188e-15,-1.9313407870999747e-15,260.0,5121.0,3.977315902709961,-3.7359864711761475,4.471802711486816,5122.0,5377.0,0.8827109932899475,2.5090420246124268,3.0349576473236084,5378.0,5633.0,6.484621524810791,18.56035614013672,0.6285487413406372,5634.0,5889.0,-1.6063836907867957e-15,-3.979157498293362e-15,-3.224487066268921,1280.0,1792.0,-1.866940025087283e-15,-2.7918165707436745e-15,1.0181886597412405e-15,1280.0,3328.0,89.99960327148438,93.19580841064453,93.19564819335938
1689262744904490700,0,62744.90234375,259.0,4097.0,-0.4720548987388611,11.709782600402832,28.915464401245117,4098.0,4353.0,-15.606474876403809,-3.222893714904785,28.322744369506836,4354.0,4609.0,-2.4463517665863037,-4.956331729888916,3.019414186477661,4610.0,4865.0,1.0391552662846262e-15,3.063096236277283e-15,-4.4174557556412837e-16,260.0,5121.0,3.983961582183838,-3.734025239944458,4.440864562988281,5122.0,5377.0,0.8606668710708618,2.4523468017578125,3.011364459991455,5378.0,5633.0,6.487973690032959,18.63678550720215,0.6338198781013489,5634.0,5889.0,2.369755299719907e-15,-3.2817330158972733e-15,-3.2070095539093018,1280.0,1792.0,1.2562005768758443e-15,4.553233548899372e-16,-2.19816209471571e-15,1280.0,3328.0,89.99958801269531,104.234130859375,104.23384857177734
1689262744936867300,0,62744.9375,259.0,4097.0,-0.46492108702659607,11.724028587341309,28.910444259643555,4098.0,4353.0,-15.622177124023438,-3.2396292686462402,28.347566604614258,4354.0,4609.0,-2.446542739868164,-4.958978176116943,3.0204851627349854,4610.0,4865.0,9.74607544055586e-16,3.1773647925101506e-15,1.7054844280331807e-15,260.0,5121.0,3.988680839538574,-3.7241058349609375,4.439178943634033,5122.0,5377.0,0.8597030639648438,2.444289445877075,3.041482925415039,5378.0,5633.0,6.470429420471191,18.666627883911133,0.6575807332992554,5634.0,5889.0,-8.391015001428005e-15,1.9414369963147724e-15,-3.1974422931671143,1280.0,1792.0,2.6121369539502774e-15,-2.7024321484352435e-17,-1.702570422936389e-15,1280.0,3328.0,89.99931335449219,96.6152114868164,96.61488342285156
1689262744965202300,0,62744.96484375,259.0,4097.0,-0.47633954882621765,11.724607467651367,28.899669647216797,4098.0,4353.0,-15.6278657913208,-3.2533462047576904,28.361839294433594,4354.0,4609.0,-2.443284511566162,-4.960678577423096,3.0197503566741943,4610.0,4865.0,-1.4580943738648142e-15,2.114534531833293e-15,9.135745850411773e-16,260.0,5121.0,3.9952030181884766,-3.723865032196045,4.448739051818848,5122.0,5377.0,0.881523847579956,2.426295757293701,3.090690851211548,5378.0,5633.0,6.444211006164551,18.707929611206055,0.6898525357246399,5634.0,5889.0,5.6342785119531044e-15,-3.064260536002843e-16,-3.1894004344940186,1280.0,1792.0,1.3925436058075471e-16,-7.360704664936845e-16,-1.4536546506717807e-15,1280.0,3328.0,89.99945068359375,132.59022521972656,132.58995056152344
1689262744997716300,0,62744.99609375,259.0,4097.0,-0.4989997148513794,11.715402603149414,28.876245498657227,4098.0,4353.0,-15.626184463500977,-3.242244243621826,28.352895736694336,4354.0,4609.0,-2.4450111389160156,-4.973907947540283,3.0194694995880127,4610.0,4865.0,5.776529119235873e-16,-2.8776682303873445e-15,8.255097871250094e-16,260.0,5121.0,4.010405540466309,-3.6860599517822266,4.461571216583252,5122.0,5377.0,0.9078662991523743,2.375960111618042,3.13873553276062,5378.0,5633.0,6.402105331420898,18.727705001831055,0.7265924215316772,5634.0,5889.0,8.298022642280745e-15,6.8131086642070175e-15,-3.1780271530151367,1280.0,1792.0,-6.6799829311067825e-16,3.0198431341004525e-15,-1.5023385045899321e-15,1280.0,3328.0,89.99981689453125,155.1642608642578,155.1642303466797
1689262745029956900,0,62745.02734375,259.0,4097.0,-0.506594181060791,11.719869613647461,28.860881805419922,4098.0,4353.0,-15.626222610473633,-3.2419192790985107,28.335168838500977,4354.0,4609.0,-2.4467175006866455,-4.973605155944824,3.0221362113952637,4610.0,4865.0,1.1401282639817985e-15,1.6738802523425834e-15,-1.1680533520659966e-15,260.0,5121.0,4.0087409019470215,-3.648186445236206,4.472269058227539,5122.0,5377.0,0.9176350235939026,2.356090545654297,3.167151689529419,5378.0,5633.0,6.3778300285339355,18.704879760742188,0.7425509095191956,5634.0,5889.0,-1.1867604135192868e-14,2.731229786334232e-15,-3.189234972000122,1280.0,1792.0,-3.593349660928552e-15,4.473637333450293e-16,-8.910651079843679e-16,1280.0,3328.0,89.99978637695312,-39.52188491821289,-39.52170181274414
1689262745059591000,0,62745.05859375,259.0,4097.0,-0.5001225471496582,11.707961082458496,28.842226028442383,4098.0,4353.0,-15.624794960021973,-3.223759412765503,28.31641960144043,4354.0,4609.0,-2.4467570781707764,-4.971747398376465,3.022489547729492,4610.0,4865.0,-1.916084453170504e-15,2.5145604524924765e-15,-9.759775007337615e-18,260.0,5121.0,3.9997146129608154,-3.6348085403442383,4.4775919914245605,5122.0,5377.0,0.9297179579734802,2.359360694885254,3.1917660236358643,5378.0,5633.0,6.362593173980713,18.67264175415039,0.7536856532096863,5634.0,5889.0,-2.773754228418187e-15,-1.7968573660644095e-15,-3.205162286758423,1280.0,1792.0,-2.1322591991804017e-16,2.5537189974022797e-15,2.0524175824046358e-15,1280.0,3328.0,89.99971771240234,-53.36929702758789,-53.36918640136719
1689262745091055200,0,62745.08984375,259.0,4097.0,-0.505928099155426,11.682293891906738,28.831069946289062,4098.0,4353.0,-15.610280990600586,-3.205096960067749,28.305194854736328,4354.0,4609.0,-2.4449446201324463,-4.970396041870117,3.021676540374756,4610.0,4865.0,3.162177703524118e-15,-3.3900691121862496e-16,-1.3654299223472594e-15,260.0,5121.0,3.9955928325653076,-3.6313014030456543,4.482909202575684,5122.0,5377.0,0.9383194446563721,2.390573501586914,3.1980342864990234,5378.0,5633.0,6.359951972961426,18.625364303588867,0.7483422756195068,5634.0,5889.0,5.413926278856687e-15,8.565540740374715e-16,-3.222050428390503,1280.0,1792.0,-3.5457593265453063e-15,-1.6791897724933286e-15,1.4013584394616062e-16,1280.0,3328.0,89.99983215332031,-80.59185028076172,-80.59154510498047
1689262745121322500,0,62745.12109375,259.0,4097.0,-0.5157855153083801,11.679999351501465,28.82616424560547,4098.0,4353.0,-15.598123550415039,-3.2022266387939453,28.300783157348633,4354.0,4609.0,-2.4466164112091064,-4.967595100402832,3.0221376419067383,4610.0,4865.0,-2.2145636171898688e-15,-1.9086104462021688e-15,3.879307401586453e-16,260.0,5121.0,3.993887186050415,-3.6041221618652344,4.477231502532959,5122.0,5377.0,0.9435246586799622,2.4099059104919434,3.1946654319763184,5378.0,5633.0,6.360246181488037,18.575822830200195,0.7472712397575378,5634.0,5889.0,-5.342153365587568e-15,4.082268089512049e-15,-3.22173810005188,1280.0,1792.0,2.701637419772482e-15,1.2082542768965146e-15,-4.1438487612059757e-16,1280.0,3328.0,89.99990844726562,-17.683612823486328,-17.683507919311523
1689262745151305800,0,62745.15234375,259.0,4097.0,-0.5302205681800842,11.684192657470703,28.817975997924805,4098.0,4353.0,-15.57958698272705,-3.203012228012085,28.306520462036133,4354.0,4609.0,-2.4444544315338135,-4.968022346496582,3.0231568813323975,4610.0,4865.0,1.9280138534413967e-15,-9.552673466500469e-16,-4.0570347662551064e-16,260.0,5121.0,3.9915354251861572,-3.587717294692993,4.471482753753662,5122.0,5377.0,0.9369341135025024,2.4137425422668457,3.192976713180542,5378.0,5633.0,6.369346618652344,18.55883026123047,0.7413315773010254,5634.0,5889.0,-1.489288479729822e-15,9.436256199438654e-15,-3.2371630668640137,1280.0,1792.0,5.694187458246507e-16,9.23901398975865e-16,3.1004068729335323e-16,1280.0,3328.0,89.99983978271484,65.49662017822266,65.4967041015625
1689262745182173500,0,62745.1796875,259.0,4097.0,-0.5349410176277161,11.707466125488281,28.813440322875977,4098.0,4353.0,-15.573506355285645,-3.2093193531036377,28.3043270111084,4354.0,4609.0,-2.448040723800659,-4.983027458190918,3.021635055541992,4610.0,4865.0,-3.6280576829752446e-15,-2.8246450266804094e-15,-1.6391054205721766e-15,260.0,5121.0,3.992727041244507,-3.5846641063690186,4.477224826812744,5122.0,5377.0,0.9316534996032715,2.3986072540283203,3.1977031230926514,5378.0,5633.0,6.37530517578125,18.597658157348633,0.7410207390785217,5634.0,5889.0,4.936470747148383e-15,6.215202718058547e-16,-3.247178077697754,1280.0,1792.0,-6.421855993178139e-16,-2.1297205620281418e-15,5.300655950952159e-16,1280.0,3328.0,89.99957275390625,95.0731430053711,95.07324981689453
1689262745214989900,0,62745.21484375,259.0,4097.0,-0.5254638195037842,11.727490425109863,28.808542251586914,4098.0,4353.0,-15.58371353149414,-3.2346038818359375,28.311077117919922,4354.0,4609.0,-2.447080373764038,-4.985394477844238,3.021165609359741,4610.0,4865.0,-4.1349070049587265e-16,9.529522997260825e-16,-1.26845608483143e-15,260.0,5121.0,3.9808740615844727,-3.594277858734131,4.474274635314941,5122.0,5377.0,0.9313598275184631,2.4205427169799805,3.2016940116882324,5378.0,5633.0,6.378507137298584,18.619447708129883,0.7394864559173584,5634.0,5889.0,7.835937363815872e-18,-5.782975145843597e-15,-3.2626304626464844,1280.0,1792.0,-2.760108739396157e-15,1.3878184854508482e-15,6.295839725241564e-16,1280.0,3328.0,89.99927520751953,87.05828094482422,87.0582046508789
1689262745245524000,0,62745.24609375,259.0,4097.0,-0.5122169852256775,11.730046272277832,28.801883697509766,4098.0,4353.0,-15.592629432678223,-3.2411868572235107,28.320207595825195,4354.0,4609.0,-2.4477195739746094,-4.987825393676758,3.020719528198242,4610.0,4865.0,-5.710119089193176e-16,-2.570360441958748e-15,-1.924860349778769e-15,260.0,5121.0,3.981497287750244,-3.6000866889953613,4.468857288360596,5122.0,5377.0,0.92887282371521,2.441970109939575,3.2064168453216553,5378.0,5633.0,6.364935874938965,18.631059646606445,0.7393384575843811,5634.0,5889.0,1.804582094785132e-15,7.138253166559777e-16,-3.270311117172241,1280.0,1792.0,-1.599003492717369e-15,-1.6035579888747553e-15,7.878603372898582e-16,1280.0,3328.0,89.9992904663086,99.3279800415039,99.32782745361328
1689262745277872700,0,62745.27734375,259.0,4097.0,-0.4987149238586426,11.7056884765625,28.80122184753418,4098.0,4353.0,-15.579676628112793,-3.242354154586792,28.34158706665039,4354.0,4609.0,-2.447073221206665,-4.9870991706848145,3.0226049423217773,4610.0,4865.0,-1.4020950140185826e-15,3.162037943087821e-15,-1.7987415908555767e-15,260.0,5121.0,3.977672576904297,-3.6094765663146973,4.476245403289795,5122.0,5377.0,0.9277493357658386,2.4874179363250732,3.2184293270111084,5378.0,5633.0,6.356520175933838,18.640111923217773,0.7349888682365417,5634.0,5889.0,-1.6038710734278842e-15,-1.8495453564824687e-15,-3.2894129753112793,1280.0,1792.0,1.921845547761254e-15,1.7056144475905842e-15,-4.71749917775599e-16,1280.0,3328.0,89.99935150146484,93.2408447265625,93.24090576171875
1689262745308602200,0,62745.30859375,259.0,4097.0,-0.49290069937705994,11.716720581054688,28.796493530273438,4098.0,4353.0,-15.571344375610352,-3.245856523513794,28.33635139465332,4354.0,4609.0,-2.4481711387634277,-4.988089561462402,3.021934747695923,4610.0,4865.0,1.8760312363276083e-17,2.9096206424983817e-15,1.0464379496860003e-15,260.0,5121.0,3.9694533348083496,-3.5997602939605713,4.478829383850098,5122.0,5377.0,0.9267814755439758,2.4986748695373535,3.2196836471557617,5378.0,5633.0,6.3607497215271,18.640193939208984,0.7337864637374878,5634.0,5889.0,-4.244292786827588e-15,-5.5224455989600664e-15,-3.3041343688964844,1280.0,1792.0,4.782505250688614e-16,1.0568217265863908e-15,-1.0145169208074034e-17,1280.0,3328.0,89.99971008300781,104.87316131591797,104.8731689453125
1689262745337671200,0,62745.3359375,259.0,4097.0,-0.4999145567417145,11.73157787322998,28.79249382019043,4098.0,4353.0,-15.562012672424316,-3.241142511367798,28.322429656982422,4354.0,4609.0,-2.4470105171203613,-4.986732006072998,3.0247507095336914,4610.0,4865.0,-1.7709721450754365e-15,-2.256454055112804e-15,-2.6737859176755767e-15,260.0,5121.0,3.9648571014404297,-3.615182638168335,4.483588695526123,5122.0,5377.0,0.9225096702575684,2.505425214767456,3.2168354988098145,5378.0,5633.0,6.376701831817627,18.647119522094727,0.7328311204910278,5634.0,5889.0,-7.431717154377567e-15,-6.888352506735748e-16,-3.3133370876312256,1280.0,1792.0,-1.6850622519166427e-15,-2.41321825430942e-15,-1.4864763303449376e-15,1280.0,3328.0,89.99981689453125,-96.6112289428711,-96.61103820800781
1689262745368809200,0,62745.3671875,259.0,4097.0,-0.5088591575622559,11.73962688446045,28.789953231811523,4098.0,4353.0,-15.559699058532715,-3.234388589859009,28.294597625732422,4354.0,4609.0,-2.4455692768096924,-4.985343933105469,3.024665117263794,4610.0,4865.0,2.995949181691356e-15,-1.8150531160790895e-15,5.149311809705904e-16,260.0,5121.0,3.9632976055145264,-3.6324360370635986,4.4961838722229,5122.0,5377.0,0.9239050149917603,2.4789156913757324,3.216688394546509,5378.0,5633.0,6.393796920776367,18.684818267822266,0.7326570153236389,5634.0,5889.0,-1.1674314604761225e-14,-1.060430023414223e-14,-3.333017349243164,1280.0,1792.0,1.4558350193571317e-15,2.256407256542468e-15,-4.608841791282209e-16,1280.0,3328.0,89.99974060058594,-116.18077087402344,-116.18048858642578
1689262745397324700,0,62745.39453125,259.0,4097.0,-0.5041878819465637,11.715544700622559,28.789106369018555,4098.0,4353.0,-15.559334754943848,-3.203399658203125,28.27889060974121,4354.0,4609.0,-2.442962646484375,-4.99688720703125,3.022721767425537,4610.0,4865.0,-4.0938071134733757e-16,-8.765996910693958e-16,-1.37357742638778e-15,260.0,5121.0,3.9686856269836426,-3.6254992485046387,4.503386974334717,5122.0,5377.0,0.909507691860199,2.4475505352020264,3.2119574546813965,5378.0,5633.0,6.415003776550293,18.69827651977539,0.7249487042427063,5634.0,5889.0,3.428984399821513e-15,2.6284131155482424e-15,-3.3596584796905518,1280.0,1792.0,-1.998714634757529e-15,-2.2157352755141583e-15,4.450415925201317e-16,1280.0,3328.0,89.99964904785156,-111.48065185546875,-111.48038482666016
1689262745429224300,0,62745.4296875,259.0,4097.0,-0.4910857081413269,11.697087287902832,28.789358139038086,4098.0,4353.0,-15.56481647491455,-3.193004846572876,28.263368606567383,4354.0,4609.0,-2.44795298576355,-4.995584011077881,3.0203137397766113,4610.0,4865.0,3.447322239613095e-15,8.94008123959603e-16,-1.48703240747481e-15,260.0,5121.0,3.9575583934783936,-3.626098871231079,4.515533924102783,5122.0,5377.0,0.9088082909584045,2.436934232711792,3.218468189239502,5378.0,5633.0,6.430234432220459,18.683696746826172,0.7233182787895203,5634.0,5889.0,-7.505461536831421e-15,-1.692400151278266e-16,-3.376131534576416,1280.0,1792.0,-1.2922833333959302e-15,-2.9353704440949124e-16,-3.3564530876621355e-17,1280.0,3328.0,89.99959564208984,-92.17708587646484,-92.1768569946289
1689262745479064000,0,62745.4765625,259.0,4097.0,-0.5100837349891663,11.679283142089844,28.791183471679688,4098.0,4353.0,-15.525962829589844,-3.146976947784424,28.263154983520508,4354.0,4609.0,-2.444918394088745,-4.992528438568115,3.020094871520996,4610.0,4865.0,-3.100597349467546e-15,-5.726983515173009e-16,2.706434643808816e-16,260.0,5121.0,3.9554283618927,-3.628866195678711,4.519016742706299,5122.0,5377.0,0.9122886657714844,2.4290854930877686,3.2283151149749756,5378.0,5633.0,6.439378261566162,18.647233963012695,0.7225664258003235,5634.0,5889.0,4.137137189769288e-15,-1.5656105952004075e-15,-3.450542449951172,1280.0,1792.0,3.5643353943533036e-15,-2.8084563212342484e-15,8.960254487287748e-18,1280.0,3328.0,89.99925231933594,-90.33792114257812,-90.3377685546875
1689262745509659500,0,62745.5078125,259.0,4097.0,-0.5137974619865417,11.714584350585938,28.803434371948242,4098.0,4353.0,-15.53315544128418,-3.1383793354034424,28.27829933166504,4354.0,4609.0,-2.442868232727051,-4.992663383483887,3.0227692127227783,4610.0,4865.0,8.915201764352803e-16,1.5803826909818448e-16,-2.0828743460890586e-15,260.0,5121.0,3.945167064666748,-3.631448268890381,4.520378112792969,5122.0,5377.0,0.9206011295318604,2.4111528396606445,3.242668867111206,5378.0,5633.0,6.447433948516846,18.618106842041016,0.7268455028533936,5634.0,5889.0,7.0905636234425834e-15,-1.4776542704410473e-15,-3.4443933963775635,1280.0,1792.0,-6.434758951942782e-16,-2.3822619529443537e-15,2.7400048359095498e-15,1280.0,3328.0,89.99962615966797,-97.36048126220703,-97.36051940917969
1689262745563498500,0,62745.5625,259.0,4097.0,-0.5028802752494812,11.730381965637207,28.80594825744629,4098.0,4353.0,-15.555610656738281,-3.142094135284424,28.286958694458008,4354.0,4609.0,-2.449831008911133,-4.991189956665039,3.0249550342559814,4610.0,4865.0,2.367654022736006e-15,2.5396796380597764e-15,7.813244722501664e-16,260.0,5121.0,3.942187786102295,-3.65535831451416,4.51393985748291,5122.0,5377.0,0.9176314473152161,2.4086673259735107,3.2432265281677246,5378.0,5633.0,6.456934452056885,18.641698837280273,0.7277632355690002,5634.0,5889.0,3.0022643417087287e-16,8.127381078792788e-15,-3.4458630084991455,1280.0,1792.0,2.216538898022866e-15,2.85446529804453e-16,-2.1701403389964066e-15,1280.0,3328.0,89.99984741210938,143.33090209960938,143.330810546875
1689262745586930300,0,62745.5859375,259.0,4097.0,-0.5008654594421387,11.712854385375977,28.812788009643555,4098.0,4353.0,-15.544090270996094,-3.129319667816162,28.303064346313477,4354.0,4609.0,-2.447648286819458,-4.993601322174072,3.026876449584961,4610.0,4865.0,2.655303658766488e-15,-2.4258885966509233e-15,2.5352996306895244e-15,260.0,5121.0,3.9381375312805176,-3.6642675399780273,4.504570960998535,5122.0,5377.0,0.9096108078956604,2.4182798862457275,3.227978467941284,5378.0,5633.0,6.465730667114258,18.640836715698242,0.7242939472198486,5634.0,5889.0,-7.967078399459017e-15,-3.077894537140526e-15,-3.4377222061157227,1280.0,1792.0,-2.8538369584163448e-15,1.2969406381772896e-15,-1.839908027366846e-15,1280.0,3328.0,89.99995422363281,133.763671875,133.763671875
1689262745620230400,0,62745.62109375,259.0,4097.0,-0.4965441823005676,11.720372200012207,28.821367263793945,4098.0,4353.0,-15.538070678710938,-3.1167681217193604,28.305477142333984,4354.0,4609.0,-2.4490132331848145,-5.0057291984558105,3.024303913116455,4610.0,4865.0,7.81228334010653e-16,-1.1875900611152987e-15,-4.486167068322553e-16,260.0,5121.0,3.9219377040863037,-3.6515796184539795,4.499173164367676,5122.0,5377.0,0.9152085781097412,2.384291172027588,3.2151663303375244,5378.0,5633.0,6.485450744628906,18.654645919799805,0.7252353429794312,5634.0,5889.0,-2.128525186781329e-15,-1.6741121805514535e-16,-3.425055980682373,1280.0,1792.0,-2.7959620558666554e-16,-1.0991993143331154e-15,1.6239479777392977e-15,1280.0,3328.0,89.99980926513672,-139.47210693359375,-139.47198486328125
1689262745650317700,0,62745.6484375,259.0,4097.0,-0.4925512373447418,11.732276916503906,28.826717376708984,4098.0,4353.0,-15.5355224609375,-3.114197015762329,28.306259155273438,4354.0,4609.0,-2.4490504264831543,-5.004952430725098,3.0260932445526123,4610.0,4865.0,-4.0496716676633024e-16,-2.2622187495935798e-15,3.632218097053921e-16,260.0,5121.0,3.915666103363037,-3.650580406188965,4.494439601898193,5122.0,5377.0,0.9040996432304382,2.383636474609375,3.202531337738037,5378.0,5633.0,6.509759902954102,18.651933670043945,0.7237799167633057,5634.0,5889.0,1.7768733177398388e-15,2.6791950700767427e-15,-3.407334566116333,1280.0,1792.0,3.077737624287047e-16,1.6658246513768398e-15,-2.4500567759766934e-15,1280.0,3328.0,89.99989318847656,-99.19063568115234,-99.19060516357422
1689262745682522700,0,62745.68359375,259.0,4097.0,-0.4766412079334259,11.737446784973145,28.82338523864746,4098.0,4353.0,-15.54963493347168,-3.1201224327087402,28.29836082458496,4354.0,4609.0,-2.449631452560425,-5.006793022155762,3.028639316558838,4610.0,4865.0,-3.234191809424968e-15,1.8356978501025186e-15,-1.0236098823619049e-15,260.0,5121.0,3.912022352218628,-3.6510753631591797,4.485042095184326,5122.0,5377.0,0.8993864059448242,2.3801748752593994,3.183530807495117,5378.0,5633.0,6.531681537628174,18.66243553161621,0.7186375856399536,5634.0,5889.0,-3.708198434730289e-15,2.0044018257236312e-15,-3.4133102893829346,1280.0,1792.0,2.088964512979817e-15,2.4662706806530352e-15,-1.532341364493745e-16,1280.0,3328.0,89.9998779296875,125.718994140625,125.71892547607422
1689262745715998100,0,62745.71484375,259.0,4097.0,-0.46024900674819946,11.718433380126953,28.819543838500977,4098.0,4353.0,-15.553178787231445,-3.1213974952697754,28.304290771484375,4354.0,4609.0,-2.4471957683563232,-5.007345199584961,3.0297327041625977,4610.0,4865.0,-6.767745602958577e-16,-5.609480987147524e-16,8.182176275425379e-16,260.0,5121.0,3.9043102264404297,-3.6744351387023926,4.468850612640381,5122.0,5377.0,0.8872599005699158,2.3674683570861816,3.151224374771118,5378.0,5633.0,6.560617446899414,18.70406723022461,0.7048830986022949,5634.0,5889.0,6.359381066450148e-15,-7.708940026585585e-15,-3.406379222869873,1280.0,1792.0,-1.6021096684140689e-15,-2.3989220322256618e-15,-2.9736240401796927e-16,1280.0,3328.0,89.99968719482422,87.29635620117188,87.29620361328125
1689262745745967400,0,62745.74609375,259.0,4097.0,-0.43722864985466003,11.70689582824707,28.825593948364258,4098.0,4353.0,-15.568731307983398,-3.130075216293335,28.31637191772461,4354.0,4609.0,-2.4470632076263428,-5.007645130157471,3.027440071105957,4610.0,4865.0,-2.886201663814458e-15,-1.6011389686565155e-15,-2.805052572275266e-16,260.0,5121.0,3.8988304138183594,-3.70442795753479,4.4738616943359375,5122.0,5377.0,0.8739151954650879,2.339454174041748,3.1487317085266113,5378.0,5633.0,6.577723503112793,18.779733657836914,0.7098358273506165,5634.0,5889.0,-2.5580977342231108e-15,-7.946865652238688e-15,-3.3897547721862793,1280.0,1792.0,-2.118813530524585e-15,-1.5074994763375526e-15,2.537947085105727e-16,1280.0,3328.0,89.99961853027344,90.7475357055664,90.74748992919922
1689262745777175300,0,62745.77734375,259.0,4097.0,-0.4291093051433563,11.695762634277344,28.822368621826172,4098.0,4353.0,-15.575868606567383,-3.1357991695404053,28.325353622436523,4354.0,4609.0,-2.4455134868621826,-5.008370399475098,3.030027389526367,4610.0,4865.0,2.2575128462968717e-15,-2.398575172233761e-15,8.766330429916939e-16,260.0,5121.0,3.9027340412139893,-3.7063612937927246,4.47826623916626,5122.0,5377.0,0.8663182258605957,2.319042444229126,3.1624460220336914,5378.0,5633.0,6.589816570281982,18.831281661987305,0.7222341299057007,5634.0,5889.0,-7.926845181497385e-15,3.613586125071405e-15,-3.3720321655273438,1280.0,1792.0,-2.6180068922747497e-15,1.2414750149669466e-15,1.9224892928011673e-15,1280.0,3328.0,89.99940490722656,114.68096923828125,114.68073272705078
1689262745808196700,0,62745.80859375,259.0,4097.0,-0.42669612169265747,11.697182655334473,28.812788009643555,4098.0,4353.0,-15.579354286193848,-3.1400318145751953,28.327495574951172,4354.0,4609.0,-2.4471776485443115,-5.021631240844727,3.0277414321899414,4610.0,4865.0,-1.7541859108245468e-16,2.3395026709757726e-15,-1.41145091643748e-15,260.0,5121.0,3.89994215965271,-3.7012338638305664,4.483762741088867,5122.0,5377.0,0.8766273856163025,2.2878153324127197,3.1888935565948486,5378.0,5633.0,6.594101428985596,18.874399185180664,0.7537973523139954,5634.0,5889.0,-4.205329324193449e-16,-2.57768113596363e-15,-3.3392417430877686,1280.0,1792.0,1.2856553005836653e-15,-7.344254226309983e-16,-2.3036644952192063e-15,1280.0,3328.0,89.99964141845703,135.76309204101562,135.76290893554688
1689262745835551800,0,62745.8359375,259.0,4097.0,-0.43470922112464905,11.717561721801758,28.80253791809082,4098.0,4353.0,-15.600874900817871,-3.1678788661956787,28.33521270751953,4354.0,4609.0,-2.4449245929718018,-5.0257568359375,3.0320780277252197,4610.0,4865.0,-1.527566480951395e-16,2.6903568467391862e-15,1.4191879271359376e-15,260.0,5121.0,3.9064905643463135,-3.6806726455688477,4.48079252243042,5122.0,5377.0,0.8890113830566406,2.2783114910125732,3.209665060043335,5378.0,5633.0,6.591468334197998,18.87921142578125,0.7737144827842712,5634.0,5889.0,1.747520788557104e-14,1.6983526223755363e-15,-3.3227453231811523,1280.0,1792.0,-1.4515151513261348e-15,1.1543934634838634e-15,5.437351716166834e-16,1280.0,3328.0,89.99968719482422,133.20481872558594,133.2046661376953
1689262745867293700,0,62745.8671875,259.0,4097.0,-0.42137518525123596,11.729796409606934,28.798860549926758,4098.0,4353.0,-15.626198768615723,-3.17933988571167,28.33652114868164,4354.0,4609.0,-2.4452507495880127,-5.027045726776123,3.031951427459717,4610.0,4865.0,-3.08738024735859e-15,-1.4643407124552226e-15,5.732586108723504e-16,260.0,5121.0,3.9053146839141846,-3.669893980026245,4.474754810333252,5122.0,5377.0,0.8860059380531311,2.249544143676758,3.208444833755493,5378.0,5633.0,6.591236591339111,18.914018630981445,0.7741661667823792,5634.0,5889.0,7.604663388635885e-16,-2.726660043583795e-15,-3.3295516967773438,1280.0,1792.0,-2.7507164145605277e-15,2.669715500847546e-15,1.3439905655401874e-15,1280.0,3328.0,89.99982452392578,60.14151382446289,60.14136505126953
1689262745898163300,0,62745.8984375,259.0,4097.0,-0.38485512137413025,11.705279350280762,28.800962448120117,4098.0,4353.0,-15.651602745056152,-3.1800289154052734,28.362028121948242,4354.0,4609.0,-2.446486711502075,-5.02592134475708,3.0307981967926025,4610.0,4865.0,8.730342646966064e-16,-3.119407621885459e-15,-8.449769865330773e-16,260.0,5121.0,3.8964927196502686,-3.6908347606658936,4.4639434814453125,5122.0,5377.0,0.8659356236457825,2.2075343132019043,3.1954026222229004,5378.0,5633.0,6.595495700836182,19.005327224731445,0.7761825323104858,5634.0,5889.0,5.446072449754409e-15,4.894230484618232e-15,-3.3357996940612793,1280.0,1792.0,2.7913922072371e-15,1.024016987572179e-15,1.4646066808006604e-15,1280.0,3328.0,89.9996566772461,54.54330062866211,54.54327392578125
