%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1689262922041167300,0,62922.0390625,259.0,4097.0,-0.5947648882865906,11.234143257141113,20.769445419311523,4098.0,4353.0,-15.684855461120605,3.7076189517974854,34.517337799072266,4354.0,4609.0,-2.6798408031463623,-5.201940536499023,3.118150234222412,4610.0,4865.0,2.5633334566283264e-15,-1.7913404287207054e-15,-27.103105545043945,260.0,5121.0,6.688441753387451,-5.602072715759277,18.193687438964844,5122.0,5377.0,3.816913366317749,9.538115501403809,7.385201930999756,5378.0,5633.0,-1.2301361560821533,-9.486452102661133,5.6926703453063965,5634.0,5889.0,-1.1000031486000598e-15,3.560153063297117e-16,-9.108871612577762e-16,1280.0,1792.0,2.5994477651256976e-15,-2.6029009066934165e-15,7.385132036344475e-16,1280.0,3328.0,89.9782943725586,-99.14006042480469,-99.13943481445312
1689262922080617000,0,62922.078125,259.0,4097.0,-0.07366729527711868,10.35595417022705,22.336957931518555,4098.0,4353.0,-16.63559341430664,1.3438289165496826,34.964256286621094,4354.0,4609.0,-2.853545904159546,-5.303980350494385,3.321413278579712,4610.0,4865.0,1.1071691320371259e-14,-9.457948713217836e-16,-24.136232376098633,260.0,5121.0,6.812140941619873,-6.3155388832092285,17.567556381225586,5122.0,5377.0,4.01123571395874,9.032136917114258,7.78455114364624,5378.0,5633.0,-0.3116195797920227,-9.729569435119629,6.092707633972168,5634.0,5889.0,-2.416809885764015e-15,-3.8127216122072003e-16,1.4094271429682527e-15,1280.0,1792.0,1.9891838200350237e-15,-2.3444110151468744e-15,1.7461951608188273e-15,1280.0,3328.0,89.97771453857422,-93.99764251708984,-93.99750518798828
1689262922103994900,0,62922.1015625,259.0,4097.0,0.41993725299835205,9.103079795837402,23.90899658203125,4098.0,4353.0,-17.201461791992188,-1.6365505456924438,33.96577835083008,4354.0,4609.0,-2.7207980155944824,-5.511642932891846,3.2457027435302734,4610.0,4865.0,-2.003025926579935e-16,-1.3474235053721143e-14,-20.937196731567383,260.0,5121.0,7.000517845153809,-7.946464538574219,16.653474807739258,5122.0,5377.0,4.336912155151367,8.376801490783691,8.305355072021484,5378.0,5633.0,0.33197101950645447,-9.485694885253906,6.485358715057373,5634.0,5889.0,2.3423491251950207e-15,2.429686057111701e-15,7.607144665775748e-17,1280.0,1792.0,3.257014265155788e-15,3.047316224228172e-15,-2.764469265008622e-15,1280.0,3328.0,89.97706604003906,-93.35704803466797,-93.35816955566406
1689262922136063900,0,62922.13671875,259.0,4097.0,0.7534385919570923,8.329834938049316,24.69427490234375,4098.0,4353.0,-17.258581161499023,-3.391754388809204,32.092369079589844,4354.0,4609.0,-2.691046953201294,-5.6143598556518555,3.243901491165161,4610.0,4865.0,1.9460133035705506e-15,-5.949256607235562e-15,-17.96849250793457,260.0,5121.0,7.154550552368164,-8.72846794128418,15.934453964233398,5122.0,5377.0,4.481758117675781,7.595170974731445,8.596808433532715,5378.0,5633.0,0.41357576847076416,-9.473664283752441,6.666802883148193,5634.0,5889.0,1.2100896914140962e-15,-1.101498797026674e-15,-5.491160542932347e-16,1280.0,1792.0,4.0421526620696444e-16,3.82592585000327e-15,-1.9427979665027732e-15,1280.0,3328.0,89.97603607177734,-88.09503173828125,-88.09554290771484
1689262922181629000,0,62922.1796875,259.0,4097.0,1.2767088413238525,7.668149948120117,25.27614974975586,4098.0,4353.0,-17.02417755126953,-4.84588098526001,28.385168075561523,4354.0,4609.0,-2.607722282409668,-5.7019853591918945,3.256477117538452,4610.0,4865.0,1.4703061537444978e-15,4.0064806635894176e-15,-10.713462829589844,260.0,5121.0,7.167450904846191,-9.088875770568848,14.787909507751465,5122.0,5377.0,4.341191291809082,6.110017776489258,8.695286750793457,5378.0,5633.0,0.6588564515113831,-9.694891929626465,7.069149971008301,5634.0,5889.0,-1.5933212780698319e-15,2.072407771718074e-15,1.8166114449438006e-15,1280.0,1792.0,1.818730509619594e-15,-2.183371840665466e-15,1.3446405574480866e-15,1280.0,3328.0,89.9765853881836,-79.87798309326172,-79.87850952148438
1689262922213272100,0,62922.21484375,259.0,4097.0,1.517264723777771,7.489202499389648,25.39614486694336,4098.0,4353.0,-16.685544967651367,-5.21906042098999,26.16461753845215,4354.0,4609.0,-2.578219175338745,-5.71815299987793,3.292663335800171,4610.0,4865.0,-2.4578793370028237e-15,-5.575387699262302e-15,-5.537047863006592,260.0,5121.0,7.063384532928467,-9.153352737426758,14.162993431091309,5122.0,5377.0,4.2065110206604,5.111273765563965,8.617756843566895,5378.0,5633.0,0.821380615234375,-9.649436950683594,7.330366611480713,5634.0,5889.0,1.847876278059904e-15,3.1256453842672767e-15,-1.7156311415874584e-15,1280.0,1792.0,5.300666538863999e-16,1.5321507820806129e-15,-7.3233341006995775e-16,1280.0,3328.0,89.97726440429688,-76.424072265625,-76.42399597167969
1689262922242264300,0,62922.2421875,259.0,4097.0,1.807812213897705,7.42181396484375,25.47047996520996,4098.0,4353.0,-15.411138534545898,-5.3787689208984375,21.494251251220703,4354.0,4609.0,-2.4608030319213867,-5.732686996459961,3.280074119567871,4610.0,4865.0,-6.193601789716786e-16,2.9113701890509354e-15,-1.2106465096977975e-15,260.0,5121.0,6.677247524261475,-9.36660385131836,12.840166091918945,5122.0,5377.0,3.950775384902954,3.373276948928833,8.204568862915039,5378.0,5633.0,1.1558008193969727,-9.583698272705078,7.910439491271973,5634.0,5889.0,2.0862798420534946e-15,1.9841760024321786e-16,-4.949304037453115e-16,1280.0,1792.0,-3.1900683808948338e-15,2.477782281922695e-15,-7.327202923686162e-16,1280.0,3328.0,89.97997283935547,-69.33251953125,-69.33189392089844
1689262922271776000,0,62922.26953125,259.0,4097.0,2.0276918411254883,7.33846378326416,25.381311416625977,4098.0,4353.0,-14.060888290405273,-5.018955707550049,17.921260833740234,4354.0,4609.0,-2.3727595806121826,-5.711477279663086,3.2835309505462646,4610.0,4865.0,2.7089089858664235e-15,7.40982092917457e-16,-1.7845681885491705e-15,260.0,5121.0,6.32602596282959,-9.53804874420166,11.888970375061035,5122.0,5377.0,3.745511770248413,2.346238613128662,7.841823577880859,5378.0,5633.0,1.3469659090042114,-9.507345199584961,8.437575340270996,5634.0,5889.0,1.794890767319122e-15,1.6227382029323817e-15,1.6768039983182685e-15,1280.0,1792.0,-2.0760771184455797e-15,-2.0439915104035868e-15,-2.4743886444195205e-15,1280.0,3328.0,89.98393249511719,-62.11020278930664,-62.109127044677734
1689262922302881800,0,62922.30078125,259.0,4097.0,2.1515145301818848,7.063348293304443,25.108684539794922,4098.0,4353.0,-12.498184204101562,-4.408207893371582,14.46829891204834,4354.0,4609.0,-2.2966506481170654,-5.672089576721191,3.2673115730285645,4610.0,4865.0,-6.217830108381811e-16,-6.880866323668796e-16,9.959775500401015e-16,260.0,5121.0,6.04047155380249,-9.822833061218262,10.8723783493042,5122.0,5377.0,3.5737009048461914,1.513946533203125,7.476356506347656,5378.0,5633.0,1.4645580053329468,-9.229182243347168,8.973908424377441,5634.0,5889.0,-2.7739685277538423e-15,1.3861069495018025e-16,-2.314746650784608e-15,1280.0,1792.0,-2.5105565277508055e-15,1.2371739934190261e-15,-2.1896517429364094e-15,1280.0,3328.0,89.98921966552734,-58.38274002075195,-58.38398742675781
1689262922335467900,0,62922.3359375,259.0,4097.0,2.1472818851470947,6.647934436798096,24.439374923706055,4098.0,4353.0,-10.280567169189453,-3.698960065841675,10.10788345336914,4354.0,4609.0,-2.1981916427612305,-5.633158206939697,3.2349853515625,4610.0,4865.0,-3.34989222191561e-16,-1.4701768753409231e-15,7.353088779949845e-16,260.0,5121.0,5.766284942626953,-10.247472763061523,9.440749168395996,5122.0,5377.0,3.5001819133758545,0.7698813676834106,7.043111801147461,5378.0,5633.0,1.3674125671386719,-8.84339714050293,9.525440216064453,5634.0,5889.0,6.474076633167551e-16,2.4638826830164886e-15,-5.167547899664698e-16,1280.0,1792.0,1.1875780967749187e-15,-6.956927764749864e-16,-1.1426336815606583e-15,1280.0,3328.0,89.99462127685547,-46.77812194824219,-46.78145980834961
1689262922364268400,0,62922.36328125,259.0,4097.0,2.1248672008514404,6.740267276763916,23.74886703491211,4098.0,4353.0,-8.654412269592285,-3.58640193939209,7.217288017272949,4354.0,4609.0,-2.148272752761841,-5.601023197174072,3.1823267936706543,4610.0,4865.0,-2.5313594451771343e-15,-5.9055391192454e-16,1.964403024130152e-15,260.0,5121.0,5.625105857849121,-10.460205078125,8.330574989318848,5122.0,5377.0,3.5171806812286377,0.0562693253159523,6.933714866638184,5378.0,5633.0,0.9084329009056091,-8.393893241882324,9.807229995727539,5634.0,5889.0,2.142073267014425e-15,1.2725568889664432e-15,5.83153861520412e-16,1280.0,1792.0,2.380111548049512e-15,-9.422255803611724e-16,-1.0655987878649582e-15,1280.0,3328.0,89.99486541748047,-27.311599731445312,-27.317211151123047
1689262922396593700,0,62922.39453125,259.0,4097.0,2.1160290241241455,7.029061794281006,23.271883010864258,4098.0,4353.0,-7.11722993850708,-3.61918568611145,5.087469577789307,4354.0,4609.0,-2.0918385982513428,-5.60131311416626,3.1372857093811035,4610.0,4865.0,3.3196567985282165e-15,2.9221234840745656e-15,5.59958393655445e-16,260.0,5121.0,5.446664333343506,-10.5316743850708,7.348944664001465,5122.0,5377.0,3.6178698539733887,-0.6203187108039856,7.058852672576904,5378.0,5633.0,0.4006984829902649,-8.102744102478027,10.161937713623047,5634.0,5889.0,-2.577163175316384e-15,-1.6778743303262427e-15,-1.163946195183879e-15,1280.0,1792.0,3.817730806238585e-15,2.9601726275817024e-15,9.066095389950236e-16,1280.0,3328.0,89.99317932128906,-14.405678749084473,-14.409768104553223
1689262922440209000,0,62922.4375,259.0,4097.0,1.888710856437683,7.472196578979492,23.13153839111328,4098.0,4353.0,-5.370237350463867,-3.8871304988861084,3.3265483379364014,4354.0,4609.0,-2.024775266647339,-5.619826316833496,3.0946264266967773,4610.0,4865.0,-1.5177171289011628e-15,2.61157388879859e-15,3.5029079297437113e-16,260.0,5121.0,5.168071269989014,-10.656414985656738,6.386105537414551,5122.0,5377.0,3.9027318954467773,-1.2401491403579712,7.5795698165893555,5378.0,5633.0,-0.15280358493328094,-8.107699394226074,10.821667671203613,5634.0,5889.0,-1.665587058635135e-16,2.5260385959607196e-15,2.0504924882737635e-15,1280.0,1792.0,1.8019594690221958e-15,-4.491697558193413e-15,-4.725391407242032e-16,1280.0,3328.0,89.99359130859375,-24.829328536987305,-24.832080841064453
1689262922470408200,0,62922.46875,259.0,4097.0,1.5500251054763794,7.698735237121582,22.992551803588867,4098.0,4353.0,-4.552580833435059,-4.270937919616699,2.3798954486846924,4354.0,4609.0,-1.9748810529708862,-5.651538372039795,3.04209566116333,4610.0,4865.0,-1.2991895106522497e-15,-7.898511294137018e-16,4.4328166981397405e-16,260.0,5121.0,5.098731517791748,-10.538803100585938,5.693784713745117,5122.0,5377.0,4.323700428009033,-1.996319055557251,8.179229736328125,5378.0,5633.0,-0.8699341416358948,-8.157087326049805,11.309682846069336,5634.0,5889.0,8.95322295577268e-16,-1.1506188729126614e-15,-6.717613957975331e-16,1280.0,1792.0,7.211020708267209e-16,-2.6171928936124383e-15,2.0573030566861618e-15,1280.0,3328.0,89.99583435058594,-53.21992874145508,-53.22298812866211
1689262922499369400,0,62922.49609375,259.0,4097.0,1.1884992122650146,7.815465927124023,22.754060745239258,4098.0,4353.0,-4.158603668212891,-4.786296367645264,1.6093764305114746,4354.0,4609.0,-1.9750579595565796,-5.680998802185059,3.046496868133545,4610.0,4865.0,-2.6587618825318904e-15,2.3480492334135685e-15,1.7694236629687372e-15,260.0,5121.0,5.183241367340088,-10.307452201843262,5.060825824737549,5122.0,5377.0,4.772828578948975,-2.7091071605682373,8.91161823272705,5378.0,5633.0,-1.6750352382659912,-8.345117568969727,11.761229515075684,5634.0,5889.0,-2.1666147761116973e-15,-9.683093246971581e-16,8.900809615787768e-16,1280.0,1792.0,1.0895322331852205e-15,8.861886334279065e-16,-2.820560633808749e-15,1280.0,3328.0,89.99703216552734,-56.82716751098633,-56.82959747314453
1689262922529716900,0,62922.52734375,259.0,4097.0,0.8049860596656799,7.629079341888428,22.44756317138672,4098.0,4353.0,-3.915180206298828,-5.105765342712402,1.166139841079712,4354.0,4609.0,-1.973309874534607,-5.696173667907715,3.055607557296753,4610.0,4865.0,-1.8091056742399435e-15,-3.389881547327992e-15,-9.53180680984486e-16,260.0,5121.0,5.356204509735107,-10.247528076171875,4.469884395599365,5122.0,5377.0,5.226001262664795,-3.1561129093170166,9.825393676757812,5378.0,5633.0,-2.5152084827423096,-8.54265308380127,12.284037590026855,5634.0,5889.0,-2.584725061952997e-15,-2.3016574506506873e-15,5.752836548909986e-16,1280.0,1792.0,1.1028595289866585e-16,-4.3528226948428075e-15,-2.053234122165789e-15,1280.0,3328.0,89.99673461914062,-17.342365264892578,-17.3450927734375
1689262922569639700,0,62922.5703125,259.0,4097.0,0.4069594442844391,7.356508731842041,21.959915161132812,4098.0,4353.0,-3.699984073638916,-5.296992301940918,0.9427139163017273,4354.0,4609.0,-1.9799113273620605,-5.686248302459717,3.0298728942871094,4610.0,4865.0,-2.59322927274343e-15,-3.788979966909932e-15,1.4126359155306888e-15,260.0,5121.0,5.5049238204956055,-10.113892555236816,3.902797222137451,5122.0,5377.0,5.7149271965026855,-3.539924144744873,10.952200889587402,5378.0,5633.0,-3.469552516937256,-8.786619186401367,12.891271591186523,5634.0,5889.0,1.4545817282325506e-15,1.4365828074989887e-15,-2.331329438309479e-15,1280.0,1792.0,3.0009371469594997e-15,2.6087762448529276e-16,5.979828143884338e-16,1280.0,3328.0,89.99474334716797,-4.09670352935791,-4.099731922149658
1689262922593129000,0,62922.59375,259.0,4097.0,0.07621686905622482,7.195559978485107,21.30561637878418,4098.0,4353.0,-3.731557846069336,-5.219197750091553,1.0866061449050903,4354.0,4609.0,-1.979723572731018,-5.667173862457275,2.999746799468994,4610.0,4865.0,1.8584481227443647e-16,-3.090670758600436e-15,-1.956258378825828e-15,260.0,5121.0,5.617282390594482,-9.821496963500977,3.3252034187316895,5122.0,5377.0,6.214965343475342,-4.163527488708496,12.338045120239258,5378.0,5633.0,-4.515542984008789,-9.00510311126709,13.563140869140625,5634.0,5889.0,3.933971678689134e-15,6.071127707686511e-15,-0.4922836422920227,1280.0,1792.0,-3.668582280270732e-15,-6.996818252005214e-16,3.937483053771977e-15,1280.0,3328.0,89.99347686767578,-16.0390567779541,-16.043325424194336
1689262922622690900,0,62922.62109375,259.0,4097.0,-0.186427041888237,6.998564720153809,20.438119888305664,4098.0,4353.0,-3.657383918762207,-4.020771503448486,2.233003854751587,4354.0,4609.0,-2.391256093978882,-5.690361976623535,2.8534975051879883,4610.0,4865.0,2.9486002516980773e-15,-8.108452016621467e-18,-3.2266203936676986e-15,260.0,5121.0,5.7255964279174805,-9.258400917053223,2.803903579711914,5122.0,5377.0,6.7026753425598145,-5.292365074157715,14.258414268493652,5378.0,5633.0,-5.955621719360352,-9.029492378234863,14.270636558532715,5634.0,5889.0,-2.737078337076786e-15,1.5208774088273686e-15,-2.427855968475342,1280.0,1792.0,-2.066104576041081e-15,5.218700007591148e-15,2.6292025502550834e-15,1280.0,3328.0,89.9913330078125,-21.32828140258789,-21.332551956176758
1689262922653960500,0,62922.65234375,259.0,4097.0,-0.5475358963012695,6.590638637542725,19.815338134765625,4098.0,4353.0,-3.2012767791748047,-1.6693722009658813,3.7087173461914062,4354.0,4609.0,-2.773547410964966,-5.648465633392334,3.0404622554779053,4610.0,4865.0,-3.410310287949871e-15,-2.5184269461384556e-16,-2.227556626144717e-16,260.0,5121.0,5.769571304321289,-8.222561836242676,2.749983310699463,5122.0,5377.0,7.081445217132568,-7.042868137359619,16.891551971435547,5378.0,5633.0,-7.625669479370117,-8.920534133911133,14.783434867858887,5634.0,5889.0,3.0483788270605026e-15,9.415132891800026e-15,-4.718338489532471,1280.0,1792.0,-2.62818865181722e-15,-1.9373124487874564e-16,-2.0572988215214255e-15,1280.0,3328.0,89.9864501953125,-28.298269271850586,-28.298107147216797
1689262922683917900,0,62922.68359375,259.0,4097.0,-1.3857526779174805,6.2327165603637695,19.37482261657715,4098.0,4353.0,-2.6039540767669678,1.1274527311325073,6.137612819671631,4354.0,4609.0,-1.828200340270996,-5.706276893615723,3.5910563468933105,4610.0,4865.0,9.88386004015445e-17,2.6009758125625443e-15,-7.850203946363921e-16,260.0,5121.0,5.847297668457031,-6.498165130615234,3.557732105255127,5122.0,5377.0,7.230998992919922,-10.239476203918457,21.802474975585938,5378.0,5633.0,-9.1199312210083,-8.630455017089844,14.057034492492676,5634.0,5889.0,-6.612591401636454e-15,4.340842684353316e-15,-9.20144271850586,1280.0,1792.0,-3.3949517277315786e-16,-1.2543903615884434e-15,1.6687270097706067e-15,1280.0,3328.0,89.97828674316406,-61.82132339477539,-61.82210159301758
1689262922714800800,0,62922.71484375,259.0,4097.0,-1.9571865797042847,6.739681243896484,19.164871215820312,4098.0,4353.0,-2.3137378692626953,1.2506134510040283,7.1042704582214355,4354.0,4609.0,-1.4466094970703125,-5.491962909698486,4.031336307525635,4610.0,4865.0,1.5021462281109054e-15,9.532696194439476e-16,4.316691657444728e-16,260.0,5121.0,6.044887065887451,-5.751927375793457,4.414492130279541,5122.0,5377.0,7.183827877044678,-11.85756778717041,25.185155868530273,5378.0,5633.0,-9.343006134033203,-8.515026092529297,12.79131031036377,5634.0,5889.0,-1.8311683414170762e-15,1.0584900638551265e-14,-10.466719627380371,1280.0,1792.0,-3.867329243981534e-15,3.0219467404249585e-15,-1.9479252686907403e-15,1280.0,3328.0,89.97386169433594,-69.98968505859375,-69.99384307861328
1689262922744722300,0,62922.7421875,259.0,4097.0,-2.333042860031128,7.82224702835083,18.259809494018555,4098.0,4353.0,-2.0185539722442627,1.5747590065002441,7.776998996734619,4354.0,4609.0,-1.0426865816116333,-5.176368236541748,5.240662574768066,4610.0,4865.0,2.9531526302730956e-15,-1.1869565863498709e-15,9.452162419396905e-16,260.0,5121.0,6.067015647888184,-4.874870777130127,8.047470092773438,5122.0,5377.0,7.716344833374023,-13.128877639770508,33.916534423828125,5378.0,5633.0,-8.618632316589355,-8.745820045471191,8.428647994995117,5634.0,5889.0,2.324473341876166e-16,-3.4021383258329985e-15,1.0823072539033782e-15,1280.0,1792.0,2.051207384081246e-15,8.545225713926005e-16,3.2615969780982296e-16,1280.0,3328.0,89.97744750976562,-31.079002380371094,-31.077138900756836
1689262922773397600,0,62922.7734375,259.0,4097.0,-2.1688854694366455,7.232327938079834,17.5089111328125,4098.0,4353.0,-1.6869480609893799,2.619779586791992,7.491563320159912,4354.0,4609.0,-0.8591545224189758,-5.115772724151611,5.9576263427734375,4610.0,4865.0,-5.043218815479935e-16,2.654379969337507e-15,9.304511871196272e-16,260.0,5121.0,5.831564426422119,-4.535418510437012,10.901570320129395,5122.0,5377.0,8.608320236206055,-12.820554733276367,38.80218505859375,5378.0,5633.0,-7.6055779457092285,-8.632235527038574,4.922696113586426,5634.0,5889.0,-2.920667010921762e-16,5.295936283370058e-15,7.147607586671016e-16,1280.0,1792.0,1.3295308660976092e-15,-3.576619489670859e-15,-1.2731577529634017e-15,1280.0,3328.0,89.98131561279297,-7.281729221343994,-7.276676654815674
1689262922808509000,0,62922.80859375,259.0,4097.0,-1.5932738780975342,5.62645149230957,16.155445098876953,4098.0,4353.0,-1.0005137920379639,4.401175498962402,6.159397602081299,4354.0,4609.0,-0.6005070805549622,-4.994476795196533,6.57686185836792,4610.0,4865.0,1.9782304134776047e-15,2.696697523624095e-15,1.5053321307837656e-15,260.0,5121.0,5.031861305236816,-4.635056972503662,17.595613479614258,5122.0,5377.0,11.592609405517578,-14.572482109069824,47.24061584472656,5378.0,5633.0,-2.3668384552001953,-3.7894680500030518,-5.036921977996826,5634.0,5889.0,1.8025233812068303e-15,-8.903563531657529e-16,1.3123533555646472e-15,1280.0,1792.0,3.039086663870886e-15,-4.912832175172884e-15,1.6635238981338603e-15,1280.0,3328.0,89.98373413085938,12.068607330322266,12.076055526733398
1689262922848909400,0,62922.84765625,259.0,4097.0,-1.3561584949493408,4.76583194732666,15.389632225036621,4098.0,4353.0,-0.061745643615722656,5.503402233123779,5.298821926116943,4354.0,4609.0,-0.2801153063774109,-4.896896839141846,6.942651271820068,4610.0,4865.0,1.6352642320354967e-15,2.7386240133868477e-16,-1.1085861334545876e-15,260.0,5121.0,4.21091365814209,-5.418516635894775,24.046571731567383,5122.0,5377.0,14.078404426574707,-16.191804885864258,52.92365646362305,5378.0,5633.0,0.5790480375289917,1.4079309701919556,-5.984576225280762,5634.0,5889.0,-2.2124930451503056e-15,-2.992069770792931e-15,-2.6517377559376657e-16,1280.0,1792.0,-1.0546897446581517e-15,-5.5524453883694456e-15,1.260467293589401e-15,1280.0,3328.0,89.98490905761719,-18.608186721801758,-18.599449157714844
1689262922881988600,0,62922.8828125,259.0,4097.0,-1.2245997190475464,4.825887203216553,15.162635803222656,4098.0,4353.0,0.3836764395236969,5.846243381500244,5.059616565704346,4354.0,4609.0,-0.15945014357566833,-4.823312282562256,7.1321187019348145,4610.0,4865.0,1.995379866044189e-15,-1.6706774090107781e-15,5.343575110389534e-16,260.0,5121.0,3.4012444019317627,-5.633278846740723,26.69223403930664,5122.0,5377.0,15.057536125183105,-14.243785858154297,54.44061279296875,5378.0,5633.0,-0.9419416785240173,0.26670411229133606,-4.030895709991455,5634.0,5889.0,-3.2387268238245675e-15,-2.828818569769768e-15,5.932327065597909e-16,1280.0,1792.0,1.3136930440498483e-16,2.3626815158191497e-15,-5.590715236898901e-17,1280.0,3328.0,89.9805908203125,-36.113059997558594,-36.10483169555664
1689262922913368700,0,62922.9140625,259.0,4097.0,-0.8396281003952026,5.5776872634887695,14.463438987731934,4098.0,4353.0,1.1205875873565674,6.461869716644287,4.712608814239502,4354.0,4609.0,0.15479202568531036,-4.591344356536865,7.511247158050537,4610.0,4865.0,3.994167345635182e-15,8.034509315961392e-16,-1.911020466695344e-15,260.0,5121.0,1.6382402181625366,-6.163801670074463,31.225801467895508,5122.0,5377.0,15.533397674560547,-11.064294815063477,54.2978515625,5378.0,5633.0,-2.3636837005615234,-1.3784966468811035,-0.5495822429656982,5634.0,5889.0,-2.4484812946948004e-15,-3.0940847248943446e-15,-8.90305107672444e-16,1280.0,1792.0,-1.2707070748887582e-15,2.974630632958386e-15,-1.5372672845985025e-15,1280.0,3328.0,89.97002410888672,-50.884429931640625,-50.8810920715332
1689262922941303200,0,62922.94140625,259.0,4097.0,-0.3705497086048126,6.061959266662598,13.918931007385254,4098.0,4353.0,1.4798791408538818,7.277529716491699,4.583460330963135,4354.0,4609.0,0.34546148777008057,-4.372926712036133,7.940455436706543,4610.0,4865.0,-1.3874168859547313e-15,-1.5437688977433897e-15,-8.531164967001583e-16,260.0,5121.0,0.5343506336212158,-5.691776275634766,33.97627639770508,5122.0,5377.0,14.159942626953125,-9.913834571838379,51.28293991088867,5378.0,5633.0,-2.965071439743042,-1.2789740562438965,1.6144479513168335,5634.0,5889.0,-3.583042116993415e-15,-1.3273913667519632e-15,-9.8872991262692e-16,1280.0,1792.0,3.105363815619983e-15,1.6285780715872265e-15,1.918942130576303e-15,1280.0,3328.0,89.96794891357422,-52.34383010864258,-52.33986282348633
1689262922973473300,0,62922.97265625,259.0,4097.0,0.6075118184089661,6.1843438148498535,13.194310188293457,4098.0,4353.0,1.8288675546646118,8.833428382873535,4.3731207847595215,4354.0,4609.0,0.5859488248825073,-4.026093482971191,8.609695434570312,4610.0,4865.0,-2.189847407547225e-15,-8.348910475927652e-16,-9.894174916218537e-16,260.0,5121.0,-0.8046489953994751,-3.922299861907959,36.29306411743164,5122.0,5377.0,11.631128311157227,-7.211361408233643,43.86261749267578,5378.0,5633.0,-4.516540050506592,-1.0909336805343628,4.029755115509033,5634.0,5889.0,2.7557562605966908e-15,4.3641691246877525e-15,4.592414116665804e-16,1280.0,1792.0,3.0159682760041192e-16,1.1035600517038174e-15,8.926418598156818e-16,1280.0,3328.0,89.9662857055664,-49.63490295410156,-49.63156509399414
1689262923008324300,0,62923.0078125,259.0,4097.0,1.3016899824142456,6.049842834472656,12.458282470703125,4098.0,4353.0,2.269857406616211,10.24300479888916,4.041903495788574,4354.0,4609.0,0.7492231130599976,-3.756685733795166,9.070749282836914,4610.0,4865.0,-1.6513187886386363e-15,5.194620131450129e-16,-8.738031059149173e-16,260.0,5121.0,-1.7659260034561157,-2.1911680698394775,36.9206428527832,5122.0,5377.0,9.412095069885254,-4.6234354972839355,36.094234466552734,5378.0,5633.0,-4.762239456176758,-0.2272224724292755,5.050285816192627,5634.0,5889.0,2.4796690478127038e-15,2.2074066123020436e-15,-3.8282323736582027e-16,1280.0,1792.0,2.20355303590851e-15,-2.9293486751146448e-15,9.957552038914472e-16,1280.0,3328.0,89.96690368652344,-53.302059173583984,-53.29902267456055
1689262923036826400,0,62923.03515625,259.0,4097.0,1.7549325227737427,6.3493194580078125,11.725567817687988,4098.0,4353.0,2.8035542964935303,11.26874828338623,3.6888749599456787,4354.0,4609.0,0.8977144956588745,-3.513828754425049,9.500629425048828,4610.0,4865.0,-6.493003584373948e-16,-6.381844803727806e-16,1.40568516316552e-15,260.0,5121.0,-2.522366762161255,-0.0004153719055466354,36.567161560058594,5122.0,5377.0,7.187743663787842,-0.11377003788948059,27.117517471313477,5378.0,5633.0,-4.962492942810059,-0.8743496537208557,5.328051567077637,5634.0,5889.0,-1.2599746115816746e-16,3.1463583044429597e-15,-7.337653192672911e-16,1280.0,1792.0,-1.3480300656656431e-15,2.220712017595751e-15,6.299946246848972e-16,1280.0,3328.0,89.96727752685547,-61.08126449584961,-61.07929992675781
1689262923077759900,0,62923.078125,259.0,4097.0,2.062272548675537,7.080891132354736,10.828804969787598,4098.0,4353.0,3.276420831680298,11.97761058807373,3.2345571517944336,4354.0,4609.0,0.9761050343513489,-3.2612202167510986,9.969592094421387,4610.0,4865.0,2.5275979836166147e-15,1.1146216667202481e-15,-1.740557627159258e-15,260.0,5121.0,-2.76259183883667,2.0112533569335938,34.99874496459961,5122.0,5377.0,5.420439720153809,4.294078350067139,17.596343994140625,5378.0,5633.0,-6.172436714172363,-0.8980819582939148,5.216066837310791,5634.0,5889.0,-1.2664314643292553e-15,-2.025590778415671e-15,-9.328440551956206e-16,1280.0,1792.0,4.234713267710615e-15,-2.350648777528692e-15,-7.00505247104371e-16,1280.0,3328.0,89.96538543701172,-68.91563415527344,-68.9160385131836
1689262923096618300,0,62923.09765625,259.0,4097.0,2.3077404499053955,7.96400785446167,9.770922660827637,4098.0,4353.0,3.600356340408325,12.822309494018555,2.709704637527466,4354.0,4609.0,1.1036417484283447,-3.0493528842926025,10.500568389892578,4610.0,4865.0,-3.116420560196967e-15,1.932123233785001e-15,2.493260009088754e-16,260.0,5121.0,-2.153226613998413,3.826934814453125,33.043060302734375,5122.0,5377.0,3.825667381286621,6.323032855987549,9.418876647949219,5378.0,5633.0,-7.110818862915039,0.6748915910720825,5.758896350860596,5634.0,5889.0,-8.605420110322632e-16,-4.7891170839957625e-15,-2.1692386724240544e-15,1280.0,1792.0,4.00085763536907e-15,2.9290219321552414e-15,4.883667983765971e-16,1280.0,3328.0,89.96266174316406,-76.77367401123047,-76.7744369506836
