%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1676072639998770300,0,72639.0,-5.543431758880615,-0.7578473091125488,0.8600680828094482,0.004811041057109833,0.004128067288547754,-0.00010882023343583569,-0.008687418885529041,-0.02311648800969124,-0.03586061671376228
1676072640015598300,0,72640.0,-5.5433549880981445,-0.7577759623527527,0.8600376844406128,0.005563484970480204,0.004233463201671839,-0.0005552506190724671,-0.03823520988225937,-0.017417967319488525,-0.004211711697280407
1676072640018013700,0,72640.0,-5.543284893035889,-0.7577045559883118,0.8600006103515625,0.00573614751920104,0.004759601783007383,-0.0011463239789009094,-0.01085700187832117,-0.03436523675918579,-0.03580654785037041
1676072640033463600,0,72640.0,-5.543205261230469,-0.7576285600662231,0.8599587678909302,0.006787737365812063,0.005332851316779852,-0.0013675049412995577,-0.02044997364282608,-0.0558369942009449,0.005145497620105743
1676072640045442500,0,72640.0,-5.543049335479736,-0.7574483156204224,0.8598617911338806,0.007379538379609585,0.007121250033378601,-0.0016728227492421865,0.00293877930380404,-0.02267998270690441,0.006097189616411924
1676072640065060100,0,72640.0,-5.54294490814209,-0.7572031021118164,0.859764814376831,0.007030770648270845,0.009936758317053318,-0.0021408165339380503,0.008683382533490658,0.05163317546248436,-0.014371301978826523
1676072640071111000,0,72640.0,-5.54294490814209,-0.7572031021118164,0.859764814376831,0.007030770648270845,0.009936758317053318,-0.0021408165339380503,0.008683382533490658,0.05163317546248436,-0.014371301978826523
1676072640075177200,0,72640.0,-5.5428948402404785,-0.757077157497406,0.8597316741943359,0.0063874865882098675,0.010685448534786701,-0.002495035994797945,0.010791504755616188,0.020783180370926857,-0.030373789370059967
1676072640087941700,0,72640.0,-5.542868137359619,-0.7569594383239746,0.8597085475921631,0.004912227857857943,0.01096522156149149,-0.0024926643818616867,0.012931756675243378,0.0407409742474556,-0.024036211892962456
1676072640104927600,0,72640.0,-5.542856693267822,-0.7567923069000244,0.8596821427345276,0.0019580605439841747,0.010242152027785778,-0.0015011164359748363,-0.014444849453866482,0.08897179365158081,0.007759093306958675
1676072640118867000,0,72640.0,-5.542877674102783,-0.7567225098609924,0.8596929907798767,0.0003509623638819903,0.009697718545794487,-0.0005264950450509787,-0.01680235005915165,0.020603032782673836,0.022413678467273712
1676072640130713700,0,72640.0,-5.542903423309326,-0.7566725611686707,0.8597208857536316,-0.0006820992566645145,0.008273539133369923,0.0002994916576426476,0.005431327503174543,0.024126745760440826,0.011176491156220436
1676072640148121600,0,72640.0,-5.542994976043701,-0.7566004991531372,0.8598567843437195,-0.003184510162100196,0.007005549967288971,0.0015448543708771467,0.00863643828779459,0.0004929683054797351,0.00019316088582854718
1676072640157995900,0,72640.0,-5.543027877807617,-0.7565772533416748,0.8599154353141785,-0.0034822996240109205,0.006535327527672052,0.0022427223157137632,0.0012544761411845684,0.026937661692500114,-0.027908658608794212
1676072640172553000,0,72640.0,-5.543110370635986,-0.7565994262695312,0.8600252270698547,-0.004436634015291929,0.0035269083455204964,0.0029453118331730366,0.03816552460193634,-0.00023675496049690992,-0.013862863183021545
1676072640181574400,0,72640.0,-5.543110370635986,-0.7565994262695312,0.8600252270698547,-0.004436634015291929,0.0035269083455204964,0.0029453118331730366,0.03816552460193634,-0.00023675496049690992,-0.013862863183021545
1676072640196704800,0,72640.0,-5.54318380355835,-0.756658136844635,0.8601149320602417,-0.0037233191542327404,0.0024647365789860487,0.0034302356652915478,0.0378049872815609,0.013155420310795307,0.015021998435258865
1676072640211154100,0,72640.0,-5.543201923370361,-0.7566814422607422,0.8601604700088501,-0.003330941079184413,0.001604782766662538,0.003623554017394781,-0.008678550831973553,-0.012312270700931549,0.03351312503218651
1676072640214862300,0,72640.0,-5.543223857879639,-0.7567179799079895,0.8602057099342346,-0.003558811265975237,0.00047088300925679505,0.003509166417643428,0.010350579395890236,0.005178703926503658,0.0017479413654655218
1676072640224146900,0,72640.0,-5.543243408203125,-0.7567645311355591,0.8602476119995117,-0.0037031315732747316,-0.0013007171219214797,0.003625307697802782,-0.0026391330175101757,-0.0005541117861866951,0.023293260484933853
1676072640237721800,0,72640.0,-5.543265342712402,-0.7568102478981018,0.8602928519248962,-0.004147287458181381,-0.0021079182624816895,0.003802647814154625,-0.017944494262337685,-0.015275873243808746,0.024458464235067368
1676072640247915700,0,72640.0,-5.543283939361572,-0.7568630576133728,0.8603382110595703,-0.0039460621774196625,-0.003331102430820465,0.004124577157199383,-0.03597956523299217,0.041608285158872604,0.04942770302295685
1676072640252544200,0,72640.0,-5.54330587387085,-0.7569158673286438,0.8603792786598206,-0.004232149571180344,-0.003830133704468608,0.0040519339963793755,0.011572841554880142,0.01720411889255047,0.00746471993625164
1676072640271551700,0,72640.0,-5.54335880279541,-0.756996214389801,0.8604996800422668,-0.0048386696726083755,-0.003950045444071293,0.004073071293532848,0.005598599091172218,0.02130138874053955,-0.016106126829981804
1676072640275068600,0,72640.0,-5.54335880279541,-0.756996214389801,0.8604996800422668,-0.0048386696726083755,-0.003950045444071293,0.004073071293532848,0.005598599091172218,0.02130138874053955,-0.016106126829981804
1676072640283684500,0,72640.0,-5.543400287628174,-0.757034957408905,0.860545814037323,-0.005697207059711218,-0.0042232489213347435,0.003953111357986927,0.019477706402540207,-0.009088752791285515,-0.029567254707217216
1676072640299526900,0,72640.0,-5.54343843460083,-0.7570741176605225,0.8605754971504211,-0.0053834072314202785,-0.004074119497090578,0.0039929552003741264,-0.0021123425103724003,0.00809021107852459,0.01571136713027954
1676072640303969100,0,72640.0,-5.5434746742248535,-0.7571143507957458,0.8605839610099792,-0.005352713633328676,-0.004448008257895708,0.003617488779127598,0.0024882019497454166,-0.0027220998890697956,-0.0047733657993376255
1676072640314732000,0,72640.0,-5.5435099601745605,-0.7571563124656677,0.8605751991271973,-0.005688817705959082,-0.00426663039252162,0.0032105338759720325,-0.020097071304917336,0.006840553600341082,0.00829682033509016
1676072640327328600,0,72640.0,-5.543539524078369,-0.7571974992752075,0.8605594038963318,-0.00531498109921813,-0.004764165263622999,0.0028382311575114727,0.007776128128170967,0.036947187036275864,0.02353532239794731
1676072640337733900,0,72640.0,-5.543561935424805,-0.7572247385978699,0.8605425357818604,-0.005213510245084763,-0.004016737453639507,0.0024134472478181124,0.03476870432496071,-0.02755877375602722,-0.012634307146072388
1676072640345090600,0,72640.0,-5.543575286865234,-0.7572627067565918,0.8605206608772278,-0.0042245411314070225,-0.004089833237230778,0.0021141867619007826,0.022610267624258995,0.019652504473924637,0.02105054445564747
1676072640355994200,0,72640.0,-5.543582916259766,-0.7573108077049255,0.8604976534843445,-0.003573482157662511,-0.004178110975772142,0.0019626636058092117,0.01816568337380886,0.027168717235326767,0.03006555885076523
1676072640366920600,0,72640.0,-5.543590068817139,-0.7573605179786682,0.8604787588119507,-0.0032523779664188623,-0.003941873088479042,0.001797224278561771,0.004458106588572264,0.03141384944319725,0.022513769567012787
1676072640374212000,0,72640.0,-5.543604850769043,-0.7574152946472168,0.8604636192321777,-0.003765464061871171,-0.004508575424551964,0.0013353553367778659,0.014323877170681953,0.009257247671484947,-0.0213912483304739
1676072640386673200,0,72640.0,-5.543618202209473,-0.75747150182724,0.8604481220245361,-0.003707766765728593,-0.004783297888934612,0.0008879409870132804,-0.0014102277345955372,-0.008470358327031136,-0.02627093903720379
1676072640403848400,0,72640.0,-5.543625831604004,-0.7575277090072632,0.8604198694229126,-0.0035558140370994806,-0.005054608918726444,0.0004119819204788655,-0.019830157980322838,-0.05693039670586586,-0.03723125532269478
1676072640405159200,0,72640.0,-5.543632507324219,-0.7575951814651489,0.8603882193565369,-0.0033735285978764296,-0.00546365836635232,-0.00014086926239542663,-0.004787989892065525,-0.013035992160439491,-0.01956779509782791
1676072640417765100,0,72640.0,-5.54363489151001,-0.7576607465744019,0.8603554964065552,-0.003470951458439231,-0.006019553169608116,-0.000640565122012049,0.01504024863243103,-0.02110382914543152,-0.025595135986804962
1676072640421528800,0,72640.0,-5.5436248779296875,-0.757727861404419,0.8603196740150452,-0.001975764287635684,-0.005461124237626791,-0.0008660039165988564,0.01893383264541626,0.020591670647263527,0.00981674063950777
1676072640432801600,0,72640.0,-5.543609142303467,-0.7578054070472717,0.8602824211120605,-0.001678153988905251,-0.00641225092113018,-0.0013318322598934174,-0.025934970006346703,0.0002454867062624544,-0.015947286039590836
1676072640450787600,0,72640.0,-5.54357385635376,-0.7579782605171204,0.8602195382118225,-0.0008891619509086013,-0.00731400353834033,-0.001350180129520595,0.018581978976726532,0.016072018072009087,-0.0020698849111795425
1676072640455959900,0,72640.0,-5.54357385635376,-0.7579782605171204,0.8602195382118225,-0.0008891619509086013,-0.00731400353834033,-0.001350180129520595,0.018581978976726532,0.016072018072009087,-0.0020698849111795425
1676072640469707800,0,72640.0,-5.543549060821533,-0.7580575942993164,0.8601506948471069,-0.0008147761691361666,-0.006702837534248829,-0.0012680913787335157,-0.027203433215618134,0.0165221206843853,0.013100069016218185
1676072640484071100,0,72640.0,-5.543538570404053,-0.7581201195716858,0.8601537346839905,-0.0010146040003746748,-0.006507874932140112,-0.0010413891868665814,-0.023481519892811775,0.013139967806637287,0.004553085658699274
1676072640505016900,0,72640.0,-5.54355525970459,-0.758251428604126,0.8601856231689453,-0.0015012208605185151,-0.00715692900121212,-0.0004841604095418006,-0.009329895488917828,-0.03186960890889168,0.008727658540010452
1676072640511605800,0,72640.0,-5.543564796447754,-0.7583121061325073,0.8602113127708435,-0.0013496970059350133,-0.006770704872906208,-1.2719859114440624e-05,-0.032945141196250916,-0.002192089566960931,0.028002317994832993
1676072640522723600,0,72640.0,-5.543581485748291,-0.7584251165390015,0.8602557182312012,-0.0022150997538119555,-0.005929100792855024,0.0012982517946511507,-0.022105451673269272,0.0478757880628109,-0.002285531023517251
1676072640537272100,0,72640.0,-5.543596267700195,-0.7584869861602783,0.8602834939956665,-0.0028355007525533438,-0.005422044545412064,0.001732459058985114,0.017236759886145592,0.016156550496816635,-0.013853156939148903
1676072640555571900,0,72640.0,-5.543633460998535,-0.7586460709571838,0.860304594039917,-0.003249477595090866,-0.005961567163467407,0.0016841655597090721,0.02258327230811119,-0.008733505383133888,0.014171844348311424
1676072640569096100,0,72640.0,-5.543657302856445,-0.7587398886680603,0.8603068590164185,-0.0036429171450436115,-0.0074651120230555534,0.001774690463207662,0.0141229797154665,-0.00011394474131520838,0.048903509974479675
1676072640572962000,0,72640.0,-5.5436835289001465,-0.7588424682617188,0.8603036403656006,-0.004070972092449665,-0.00898752361536026,0.0015360317192971706,0.019434506073594093,-0.01608417183160782,0.03545805811882019
1676072640584398700,0,72640.0,-5.543708324432373,-0.7589244246482849,0.8603050112724304,-0.004047994967550039,-0.009040838107466698,0.0015213750302791595,-0.02088441327214241,-0.05646459385752678,0.04109638184309006
1676072640598558500,0,72640.0,-5.543729782104492,-0.7590023875236511,0.8603129982948303,-0.004330790136009455,-0.009428996592760086,0.0017523138085380197,-0.02568785659968853,-0.005392221733927727,0.04304482415318489
1676072640602044000,0,72640.0,-5.543749809265137,-0.759048581123352,0.8603216409683228,-0.004011004697531462,-0.008492566645145416,0.002059368882328272,-0.03779483214020729,-0.07398618012666702,0.050188906490802765
1676072640615777500,0,72640.0,-5.543759822845459,-0.7590861320495605,0.860329806804657,-0.0038321013562381268,-0.008034175261855125,0.001766794710420072,0.015735739842057228,-0.07603863626718521,-0.008713697083294392
1676072640627967700,0,72640.0,-5.543750286102295,-0.7591148018836975,0.86032634973526,-0.0027251234278082848,-0.006993906572461128,0.0015640963101759553,-0.024184778332710266,1.8825130609911866e-05,0.009772872552275658
1676072640637820400,0,72640.0,-5.543731212615967,-0.7591228485107422,0.8603091239929199,-0.0022089125122874975,-0.005788964685052633,0.0007821486215107143,-0.007193850353360176,-0.08006718754768372,-0.04495861753821373
1676072640644043800,0,72640.0,-5.543686866760254,-0.7591292262077332,0.8602781891822815,-0.0001780450838850811,-0.005368704441934824,0.000626942201051861,0.02311881259083748,-0.022808533161878586,0.0331781841814518
1676072640664934000,0,72640.0,-5.5435309410095215,-0.7590405344963074,0.8601758480072021,0.0015020585851743817,-0.0027944305911660194,-7.614292553626001e-05,0.016580898314714432,-0.03549389913678169,-0.0036688444670289755
1676072640676324400,0,72640.0,-5.543427467346191,-0.7589823007583618,0.8601139783859253,0.0037093597929924726,-0.0008256055880337954,-0.0006681110244244337,-0.007408932317048311,0.00352149223908782,0.026691224426031113
1676072640691095300,0,72640.0,-5.54329776763916,-0.7589061260223389,0.8600406050682068,0.006033184006810188,0.0009797429665923119,-0.0011695645516738296,0.017962653189897537,-0.003383853705599904,0.04376932606101036
1676072640698637300,0,72640.0,-5.543152809143066,-0.7588150501251221,0.8599697351455688,0.007898119278252125,0.0032307354267686605,-0.001451563904993236,0.005894804373383522,0.01875561662018299,0.037626828998327255
1676072640703400100,0,72640.0,-5.542990684509277,-0.7587049007415771,0.8598998785018921,0.009540561586618423,0.0048760659992694855,-0.0014288475504145026,-0.00821194238960743,-0.0332915261387825,0.045149266719818115
1676072640716987900,0,72640.0,-5.542815208435059,-0.7585771679878235,0.8598289489746094,0.01103923935443163,0.007759518921375275,-0.0021149248350411654,-0.029309982433915138,2.176459202019032e-05,-0.029163150116801262
1676072640726706200,0,72640.0,-5.542625427246094,-0.7584453225135803,0.8597511649131775,0.012048239819705486,0.009083900600671768,-0.003157062688842416,-0.014417583122849464,0.01970590651035309,-0.07252638041973114
1676072640743917100,0,72640.0,-5.542178630828857,-0.7581486105918884,0.8595815896987915,0.01596164144575596,0.013390329666435719,-0.0047999098896980286,-0.0027409130707383156,0.0508878268301487,-0.05815991759300232
1676072640760881000,0,72640.0,-5.541927814483643,-0.7579981088638306,0.8595014214515686,0.01803390309214592,0.014923060312867165,-0.005051980260759592,-0.013822907581925392,0.11252070963382721,-0.021169796586036682
1676072640768261800,0,72640.0,-5.5416741371154785,-0.7578506469726562,0.8594236373901367,0.019079357385635376,0.015921013429760933,-0.005254635587334633,0.016150129958987236,0.08818003535270691,-0.040475860238075256
1676072640779730100,0,72640.0,-5.541412353515625,-0.7577142119407654,0.8593415021896362,0.02038172073662281,0.01633862406015396,-0.0054413797333836555,-0.0035607274621725082,0.08258407562971115,-0.02355145290493965
1676072640793614800,0,72640.0,-5.54090690612793,-0.7574720978736877,0.8591863512992859,0.021371496841311455,0.016378099098801613,-0.004910820163786411,-0.0012770913308486342,0.0958542600274086,0.04540063440799713
1676072640806121400,0,72640.0,-5.540666580200195,-0.7573536038398743,0.8591265678405762,0.02092495933175087,0.016330154612660408,-0.004488575737923384,-0.023014971986413002,-0.013155530206859112,0.011358940042555332
1676072640822125700,0,72640.0,-5.540435314178467,-0.7572492957115173,0.8590930700302124,0.02056846022605896,0.015491055324673653,-0.003894900204613805,-0.02214745245873928,0.05286378785967827,0.04079984873533249
1676072640823493600,0,72640.0,-5.540224075317383,-0.7571520209312439,0.859064519405365,0.019772129133343697,0.014512135647237301,-0.0030671381391584873,-0.04027211293578148,0.011792851611971855,0.03586554899811745
1676072640840901500,0,72640.0,-5.540039539337158,-0.7570626735687256,0.8590487241744995,0.018586723133921623,0.014063074253499508,-0.00262310984544456,-0.016559675335884094,0.030913768336176872,-0.010041777044534683
1676072640854894000,0,72640.0,-5.539866924285889,-0.7569749355316162,0.8590443730354309,0.018101993948221207,0.013545157387852669,-0.002125614322721958,-0.024161716923117638,0.008119779638946056,0.0019927462562918663
1676072640868927600,0,72640.0,-5.539551734924316,-0.7568414211273193,0.8590545058250427,0.017248064279556274,0.011287986300885677,-0.000681476725731045,-0.0164036825299263,0.0064432392828166485,0.03335610032081604
1676072640874736500,0,72640.0,-5.539413928985596,-0.7567954659461975,0.8590632677078247,0.015690509229898453,0.010502307675778866,-0.00020320656767580658,0.02216116525232792,0.00032828771509230137,0.010884626768529415
1676072640883290400,0,72640.0,-5.539294242858887,-0.7567617297172546,0.8590753078460693,0.014401596039533615,0.009223083034157753,0.0005041242111474276,0.009845615364611149,-0.02249947562813759,0.032802507281303406
1676072640896260000,0,72640.0,-5.53918981552124,-0.7567440867424011,0.8590927124023438,0.013084798119962215,0.0076520806178450584,0.0011363215744495392,0.05006993189454079,-0.007743786554783583,0.04134877771139145
1676072640906055400,0,72640.0,-5.539092540740967,-0.7567375898361206,0.8591167330741882,0.012463598512113094,0.0062621827237308025,0.001510394155047834,0.02527214214205742,-0.03163742274045944,0.025408975780010223
1676072640914746300,0,72640.0,-5.539011001586914,-0.7567447423934937,0.8591433167457581,0.010664083063602448,0.004691403824836016,0.0020711093675345182,0.015959667041897774,-0.03560980409383774,0.027419593185186386
1676072640927259500,0,72640.0,-5.538943290710449,-0.756761908531189,0.8591696619987488,0.009326164610683918,0.0031061002518981695,0.0024652050342410803,0.010116330347955227,-0.041304510086774826,0.024488182738423347
1676072640935071900,0,72640.0,-5.538875579833984,-0.7567830681800842,0.8591904640197754,0.008467340841889381,0.0017142764991149306,0.0027269460260868073,0.03343997523188591,-0.036998201161623,0.01363581046462059
1676072640962102100,0,72640.0,-5.5387725830078125,-0.7569043636322021,0.8591395616531372,0.00696467375382781,-0.0008502199780195951,0.0029093821067363024,-0.03999868035316467,-0.07995952665805817,0.014781750738620758
1676072640963231500,0,72640.0,-5.538676738739014,-0.7569021582603455,0.8591278195381165,0.0067964340560138226,-0.0012282344978302717,0.002696475712582469,-0.02626231126487255,-0.06031026691198349,0.024687588214874268
1676072640973583000,0,72640.0,-5.53858757019043,-0.756895124912262,0.8591060638427734,0.006330273579806089,-0.0013320534490048885,0.001865619095042348,0.00880266074091196,-0.05571375787258148,-0.0016558701172471046
1676072640987283400,0,72640.0,-5.538487911224365,-0.7568883895874023,0.8590719699859619,0.00680182408541441,-0.0019283730071038008,0.0009004594176076353,-0.010718347504734993,-0.009624323807656765,0.01805853471159935
1676072640996588600,0,72640.0,-5.538381576538086,-0.7568511962890625,0.8590230345726013,0.007677569054067135,-0.00010053213918581605,-0.00045997975394129753,-0.012733516283333302,-0.011334178037941456,-0.028542306274175644
1676072641003932300,0,72641.0,-5.538266181945801,-0.7567908763885498,0.858961284160614,0.00805901549756527,0.0016170161543413997,-0.0015325933927670121,-0.0009768952149897814,-0.002912187948822975,-0.026331821456551552
1676072641014593300,0,72641.0,-5.538146018981934,-0.7567209005355835,0.8588941097259521,0.008494309149682522,0.003389523597434163,-0.00243106740526855,-0.01743135415017605,0.013297664001584053,-0.025015514343976974
1676072641024370400,0,72641.0,-5.538022994995117,-0.7566386461257935,0.8588231801986694,0.009084985591471195,0.005090720485895872,-0.0031420160084962845,0.01238855067640543,0.055170152336359024,-0.02553907036781311
1676072641039728100,0,72641.0,-5.537903308868408,-0.7565512657165527,0.8587522506713867,0.009048817679286003,0.0062181586399674416,-0.0036421213299036026,0.011273093521595001,0.04187493398785591,-0.02499593235552311
1676072641046745100,0,72641.0,-5.537783622741699,-0.756463885307312,0.8586841821670532,0.009583119302988052,0.007121881935745478,-0.0035823481157422066,-0.017110485583543777,0.05769048631191254,0.025446124374866486
1676072641052789900,0,72641.0,-5.537683963775635,-0.7563732862472534,0.8586245775222778,0.008291567675769329,0.007954223081469536,-0.0038307644426822662,-0.025267507880926132,0.03252026066184044,-0.030285237357020378
1676072641063392900,0,72641.0,-5.537602424621582,-0.7563018798828125,0.8585676550865173,0.007181927096098661,0.007372306194156408,-0.003859358374029398,-0.03821880370378494,0.015323578380048275,-0.011873895302414894
1676072641077375200,0,72641.0,-5.537542819976807,-0.7562386393547058,0.8585126399993896,0.005830006208270788,0.006663157604634762,-0.0036270844284445047,-0.02450193651020527,-0.03728301823139191,0.004522793926298618
1676072641087012300,0,72641.0,-5.537500858306885,-0.756194531917572,0.858458936214447,0.004662377759814262,0.006009715609252453,-0.0033276909962296486,-0.049415022134780884,-0.007433102931827307,0.017503516748547554
1676072641094445300,0,72641.0,-5.537474155426025,-0.7561541795730591,0.8584136366844177,0.0036876825615763664,0.005366469267755747,-0.002647621324285865,-0.037807147949934006,-0.010827950201928616,0.05602595582604408
