%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1676077465164152200,0,77465.0,1.0,9.983898162841797,4.042886734008789,2.251394033432007,-517.8759765625,501.1521911621094,155.65162658691406,16.0,6.826805114746094,2.6176326274871826,61.133819580078125,-1068.9207763671875,-1407.585205078125,-1531.27490234375,17.0,-68.23466491699219,238.1457977294922,-1.7575222253799438,-1261.2135009765625,-228.0572052001953,1434.525146484375,18.0,-32.336551666259766,278.5028076171875,5.918637752532959,-2590.372802734375,109.0807113647461,1118.117431640625,20.0,6.060944080352783,-45.67082214355469,-35.49098587036133,0.041595540940761566,0.013177643530070782,-0.009854207746684551,21.0,-0.6731358766555786,-8.402586936950684,-16.91510581970215,-205.11898803710938,76.87751007080078,-224.45310974121094,22.0,-12.541938781738281,14.555978775024414,8.168575286865234,34.83260726928711,13.030962944030762,-129.68359375
1676077465171975000,0,77465.0,1.0,4.960519790649414,8.899839401245117,3.0101964473724365,-502.3378601074219,485.6953125,75.88024139404297,16.0,-0.05323861166834831,-5.8925580978393555,48.34894561767578,-688.0043334960938,-851.01904296875,-1278.487548828125,17.0,-81.07917022705078,234.58897399902344,17.63871955871582,-1284.4505615234375,-355.6834716796875,1939.624267578125,18.0,-58.5195426940918,273.4670104980469,23.94060707092285,-2618.298828125,-503.5792541503906,1802.1968994140625,20.0,12.5231294631958,-49.91033172607422,-46.117252349853516,646.2185668945312,-423.95086669921875,-1062.6270751953125,21.0,-3.0172109603881836,-7.386963367462158,-15.860556602478027,-234.40750122070312,101.56233215332031,105.45479583740234,22.0,-9.34870719909668,13.627718925476074,6.873446941375732,319.3232421875,-92.82593536376953,-129.5128173828125
1676077465182092400,0,77465.0,1.0,0.6312622427940369,13.345030784606934,3.667719841003418,-432.92572021484375,444.5191345214844,65.7523422241211,16.0,-4.360881805419922,-14.051274299621582,35.337242126464844,-430.76434326171875,-815.8716430664062,-1301.170654296875,17.0,-94.04712677001953,229.61587524414062,39.89182662963867,-1296.7965087890625,-497.30743408203125,2225.310302734375,18.0,-72.8296127319336,263.3113098144531,44.27527618408203,-1431.0069580078125,-1015.5714111328125,2033.4669189453125,20.0,17.955522537231445,-52.141014099121094,-44.04152297973633,543.2391967773438,-223.06854248046875,207.57298278808594,21.0,-5.477367877960205,-4.725882530212402,-11.390508651733398,-246.01571655273438,266.1080322265625,447.00482177734375,22.0,-6.823152542114258,10.765535354614258,5.661458492279053,252.55551147460938,-286.21844482421875,-121.19881439208984
1676077465192921700,0,77465.0,1.0,-2.214843273162842,17.257265090942383,4.479909420013428,-284.6105651855469,391.2234802246094,81.21894836425781,16.0,-5.72178840637207,-22.81882667541504,23.106674194335938,-136.0906524658203,-876.7552490234375,-1223.0565185546875,17.0,-102.50765228271484,223.437744140625,59.74557113647461,-846.0515747070312,-617.8145141601562,1985.3748779296875,18.0,-84.41664123535156,254.1236114501953,63.64013671875,-1158.7032470703125,-918.769287109375,1936.486328125,20.0,24.552043914794922,-54.73834991455078,-36.04170608520508,659.652099609375,-259.7334289550781,799.9817504882812,21.0,-7.306549549102783,-2.6216580867767334,-5.7106099128723145,-182.91815185546875,210.42247009277344,567.9898681640625,22.0,-4.414449691772461,8.283373832702637,4.736557960510254,240.87025451660156,-248.21612548828125,-92.49002075195312
1676077465198699100,0,77465.0,1.0,-3.864368200302124,21.0520076751709,5.324238300323486,-164.95249938964844,379.47412109375,84.4328842163086,16.0,-3.3588497638702393,-30.775178909301758,12.22727108001709,236.29391479492188,-795.6353149414062,-1087.9404296875,17.0,-107.2423324584961,215.94972229003906,78.49591064453125,-473.4682312011719,-748.8023071289062,1875.0335693359375,18.0,-90.98814392089844,244.9735565185547,81.40885162353516,-657.150146484375,-915.0047607421875,1776.87158203125,20.0,28.70014762878418,-56.792991638183594,-26.24629020690918,414.8105163574219,-205.4642791748047,979.5416870117188,21.0,-8.361005783081055,-2.1280550956726074,-1.0930109024047852,-105.44558715820312,49.36028289794922,461.7599182128906,22.0,-2.091991424560547,6.112742900848389,3.862062692642212,232.24583435058594,-217.06307983398438,-87.44959259033203
1676077465212830400,0,77465.0,1.0,-4.063182830810547,25.023103713989258,5.887317180633545,-19.881423950195312,397.1095275878906,56.3078727722168,16.0,0.8424565196037292,-36.6502571105957,0.7466822862625122,420.130615234375,-587.5076293945312,-1148.058837890625,17.0,-109.63717651367188,208.09205627441406,93.36011505126953,-239.4851531982422,-785.7662963867188,1486.420654296875,18.0,-96.43482971191406,236.72036743164062,96.99314880371094,-544.6683959960938,-825.3180541992188,1558.429443359375,20.0,29.27269172668457,-58.60603332519531,-15.523476600646973,57.25422286987305,-181.3043670654297,1072.281494140625,21.0,-7.741260528564453,-0.8216025233268738,1.0690034627914429,61.97444534301758,130.645263671875,216.20144653320312,22.0,1.035211205482483,4.146162509918213,2.840684175491333,312.72027587890625,-196.6580047607422,-102.1378173828125
1676077465220066500,0,77465.0,1.0,-3.8891775608062744,28.944992065429688,6.326833248138428,17.400503158569336,392.1889343261719,43.951622009277344,16.0,4.221813678741455,-41.7554817199707,-11.85979175567627,337.93572998046875,-510.5225524902344,-1260.6474609375,17.0,-109.53744506835938,201.0332489013672,103.49895477294922,9.973819732666016,-705.8812255859375,1013.8837890625,18.0,-100.9068832397461,229.029541015625,108.0344009399414,-447.2060241699219,-769.0844116210938,1104.12548828125,20.0,28.21192741394043,-60.80084228515625,-5.68419075012207,-106.07636260986328,-219.48056030273438,983.9285278320312,21.0,-6.901774883270264,-2.720353841781616,2.461355209350586,83.94854736328125,-189.8751220703125,139.23516845703125,22.0,1.035611629486084,4.146396636962891,2.8401968479156494,0.04004232585430145,0.023388370871543884,-0.04873715713620186
1676077465231007600,0,77465.0,1.0,-3.7306087017059326,32.09322738647461,7.169703483581543,15.856890678405762,314.8235168457031,84.28704071044922,16.0,5.585415363311768,-46.482574462890625,-26.117042541503906,136.36016845703125,-472.7093505859375,-1425.72509765625,17.0,-106.39485931396484,193.84732055664062,108.46862030029297,314.25823974609375,-718.5919189453125,496.96697998046875,18.0,-102.22723388671875,224.25411987304688,114.18156433105469,-132.03480529785156,-477.5409851074219,614.71630859375,20.0,24.519067764282227,-62.43068313598633,0.41564545035362244,-369.2860412597656,-162.98419189453125,609.9835815429688,21.0,-5.381535053253174,-5.475157260894775,3.71775221824646,152.0240478515625,-275.4803466796875,125.63971710205078,22.0,4.357199668884277,2.163195848464966,1.8027825355529785,332.1588134765625,-198.320068359375,-103.74143981933594
1676077465244892400,0,77465.0,1.0,-3.4489328861236572,34.678096771240234,9.558403968811035,28.167579650878906,258.4869079589844,238.8700714111328,16.0,5.598668098449707,-52.68416213989258,-41.17072677612305,1.3252742290496826,-620.1587524414062,-1505.36865234375,17.0,-99.10005187988281,185.45492553710938,107.41088104248047,729.4802856445312,-839.2405395507812,-105.77424621582031,18.0,-104.60005950927734,223.53875732421875,114.509765625,-237.28199768066406,-71.53619384765625,32.820587158203125,20.0,21.715473175048828,-63.68988037109375,2.5925538539886475,-280.35931396484375,-125.9197006225586,217.6908416748047,21.0,-4.7498273849487305,-9.337957382202148,5.223005771636963,63.170745849609375,-386.27996826171875,150.5253448486328,22.0,5.224216461181641,1.4429792165756226,1.5416654348373413,86.70169830322266,-72.02166748046875,-26.111703872680664
1676077465259311200,0,77465.0,1.0,-1.6347357034683228,36.823814392089844,15.073974609375,181.41970825195312,214.57167053222656,551.5570068359375,16.0,4.551048278808594,-56.99550247192383,-57.75387191772461,-104.76200103759766,-431.1339416503906,-1658.3145751953125,17.0,-88.43701171875,176.45010375976562,100.27412414550781,1066.3045654296875,-900.4805297851562,-713.676025390625,18.0,-115.21524810791016,222.2450714111328,109.94426727294922,-1061.518798828125,-129.36891174316406,-456.5499267578125,20.0,15.73189640045166,-61.15608596801758,4.368028163909912,-598.3578491210938,253.37960815429688,177.54739379882812,21.0,-4.456282615661621,-15.813523292541504,3.7119529247283936,29.35447883605957,-647.556640625,-151.10525512695312,22.0,5.151087284088135,1.6414904594421387,0.9147963523864746,-7.312911033630371,19.85112762451172,-62.68690872192383
