%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1689263401341827300,0,63401.33984375,1.0,-0.024007219821214676,-0.04455820471048355,-0.015683183446526527,0.10366620868444443,-1.382788062095642,-0.3560522496700287,16.0,-0.09219128638505936,-0.03296959027647972,-0.008953634649515152,-1.8848028182983398,-0.17497871816158295,-0.7445880174636841,17.0,0.3462721109390259,-0.48036423325538635,0.13186036050319672,-0.31553152203559875,1.767211675643921,1.414674997329712,18.0,0.2700137794017792,-0.16305691003799438,0.1773240566253662,1.183885097503662,-3.7525947093963623,2.7362804412841797,20.0,0.020862281322479248,-0.03577466681599617,-0.01822047121822834,0.2580694854259491,-1.145805835723877,-0.022591115906834602,21.0,0.04175935313105583,-0.07075423747301102,-0.017932359129190445,-0.25896573066711426,-0.035917866975069046,0.013996641151607037,22.0,0.011977356858551502,0.003609189298003912,0.006442411337047815,0.07491658627986908,-0.09914442896842957,-0.062463853508234024
1689263401391076600,0,63401.390625,1.0,0.05608530715107918,-0.12131676822900772,0.005280745681375265,0.5341905355453491,-1.1962077617645264,0.3555334508419037,16.0,0.07023550570011139,-0.09355031698942184,0.03295545652508736,1.8267501592636108,-0.7013151049613953,0.764565110206604,17.0,0.2902269661426544,-0.38819679617881775,0.14054358005523682,1.048127293586731,-0.5138727426528931,-1.8958566188812256,18.0,0.4291634261608124,-0.429781973361969,0.09071893244981766,2.592815399169922,-2.8848137855529785,-2.561230421066284,20.0,0.09890277683734894,-0.14611473679542542,-0.0059825945645570755,0.7857375741004944,-1.8322256803512573,-0.06672576814889908,21.0,0.05477007478475571,-0.10267255455255508,-0.005376223940402269,-0.741906464099884,0.29249244928359985,0.1332501471042633,22.0,0.009421020746231079,0.002923889784142375,0.005755373276770115,-0.05916553735733032,-0.010597753338515759,-0.0333796925842762
1689263401420946600,0,63401.421875,1.0,0.09978175163269043,-0.1430695354938507,0.02362876385450363,0.6470517516136169,-0.9372979402542114,0.581462562084198,16.0,0.10785162448883057,-0.16877694427967072,0.045953549444675446,0.4339336156845093,-2.3664329051971436,0.6269109845161438,17.0,0.2915158271789551,-0.30460628867149353,0.10972098261117935,-1.5072968006134033,0.06445351243019104,-2.2959704399108887,18.0,0.5202644467353821,-0.4935692548751831,0.008595678023993969,2.7548701763153076,-3.46889328956604,-3.2419636249542236,20.0,0.10834161192178726,-0.1431528776884079,-0.005428445991128683,0.739986777305603,-1.0600286722183228,-0.1935463547706604,21.0,0.03848195821046829,-0.07162625342607498,-0.003992785699665546,-0.14254339039325714,-0.16060186922550201,-0.07312808185815811,22.0,0.004440818447619677,-0.0019168915459886193,0.004087893292307854,-0.039073869585990906,-0.08514475077390671,-0.07782325893640518
1689263401452902100,0,63401.453125,1.0,0.1085941419005394,-0.14678044617176056,0.025675855576992035,0.6359740495681763,-0.8038903474807739,0.34785181283950806,16.0,0.1218007430434227,-0.17009639739990234,0.04216272011399269,1.5871362686157227,-0.7369929552078247,0.11722615361213684,17.0,0.27461615204811096,-0.28735798597335815,0.09739124774932861,-1.035123586654663,-0.612269401550293,-2.3244094848632812,18.0,0.5464285016059875,-0.49897873401641846,-0.016690686345100403,2.545545816421509,-3.302063465118408,-2.818300247192383,20.0,0.11006174236536026,-0.14436505734920502,-0.004891922697424889,0.39351755380630493,-1.1159120798110962,-0.12929154932498932,21.0,0.03830438852310181,-0.06887834519147873,-0.0032491907477378845,0.06917167454957962,-0.20538465678691864,0.006946502719074488,22.0,0.005346633028239012,-0.002130915643647313,0.004856809042394161,0.0882033258676529,0.0020923386327922344,0.028522759675979614
1689263401485550000,0,63401.484375,1.0,0.11559294909238815,-0.14895270764827728,-0.002768555423244834,0.11251956224441528,-0.6609174609184265,-0.48745378851890564,16.0,0.11943460255861282,-0.1410718709230423,-0.007381130009889603,0.20842966437339783,-0.23311638832092285,-0.47982046008110046,17.0,0.17755231261253357,-0.250546395778656,0.035029057413339615,0.10384318977594376,-1.3705012798309326,-1.4595075845718384,18.0,0.6012101173400879,-0.5587549209594727,-0.07756482809782028,1.982176661491394,-3.143759250640869,-1.1599092483520508,20.0,0.11648062616586685,-0.14986447989940643,0.00023237470304593444,0.1402512788772583,-0.6697516441345215,-0.11120752990245819,21.0,0.060076214373111725,-0.07026262581348419,0.0019692068453878164,0.3258845806121826,-0.3538956344127655,-0.18863704800605774,22.0,0.011738600209355354,-0.004524929914623499,0.010769967921078205,-0.0339498445391655,0.026717811822891235,-0.1115349605679512
1689263401514821100,0,63401.515625,1.0,0.11096218973398209,-0.15515297651290894,-0.013651898130774498,0.02076593041419983,-0.7340957522392273,-0.41772329807281494,16.0,0.10299964994192123,-0.15379731357097626,-0.013379374518990517,-0.38926029205322266,-1.3554856777191162,0.06864585727453232,17.0,0.14122313261032104,-0.24001500010490417,0.01940818503499031,0.2836034595966339,-1.5745594501495361,-1.1214499473571777,18.0,0.5881307125091553,-0.5877035856246948,-0.07517154514789581,1.3807934522628784,-2.8716447353363037,-0.4861030876636505,20.0,0.11343211680650711,-0.16490763425827026,-0.00622338242828846,-0.021998237818479538,-1.1307164430618286,-0.30635544657707214,21.0,0.06519205123186111,-0.07282590121030807,-0.004794277250766754,0.18025800585746765,-0.6575965881347656,-0.27289143204689026,22.0,0.010041819885373116,-0.008428034372627735,0.011265524663031101,-0.07596983015537262,-0.11804550141096115,-0.04003655165433884
1689263401546659200,0,63401.546875,1.0,0.10448724776506424,-0.18354086577892303,-0.02495483122766018,0.036508359014987946,-0.8824382424354553,-0.3860195577144623,16.0,0.09573835879564285,-0.21630355715751648,-0.008603127673268318,0.24594911932945251,-2.0285041332244873,0.27607211470603943,17.0,0.12213726341724396,-0.19969579577445984,-0.009904514998197556,0.5379832983016968,-1.40489661693573,-0.310149222612381,18.0,0.5532927513122559,-0.5971044898033142,-0.055294375866651535,0.4602499306201935,-1.9572890996932983,0.3931150436401367,20.0,0.1233445554971695,-0.17972008883953094,-0.01670495793223381,0.47187355160713196,-0.570466160774231,-0.32908177375793457,21.0,0.05878131464123726,-0.09820253401994705,-0.013167702592909336,0.07232891023159027,-0.6549679040908813,-0.2123822718858719,22.0,-0.0003609349951148033,-0.022026654332876205,0.009880336932837963,-0.19566093385219574,-0.3295533061027527,-0.16209611296653748
1689263401575166200,0,63401.57421875,1.0,0.10629928112030029,-0.21520717442035675,-0.030385145917534828,0.07428800314664841,-0.927807629108429,-0.29477715492248535,16.0,0.10758720338344574,-0.24726302921772003,-0.01675795204937458,0.1837683618068695,-2.290532112121582,-0.03508901968598366,17.0,0.11957189440727234,-0.17587198317050934,-0.037365879863500595,0.4482510983943939,-1.1965140104293823,0.22423304617404938,18.0,0.5176263451576233,-0.5667267441749573,-0.036544110625982285,-0.11196882277727127,-0.8618321418762207,0.8987920880317688,20.0,0.12098928540945053,-0.21583415567874908,-0.02915540710091591,0.22257688641548157,-0.5760475397109985,-0.5320452451705933,21.0,0.04330563545227051,-0.13795554637908936,-0.023916250094771385,-0.8416056036949158,0.016651025041937828,-0.2252880483865738,22.0,-0.013081447221338749,-0.041843295097351074,0.009123776108026505,-0.17623057961463928,-0.4131108522415161,-0.19661696255207062
1689263401605290400,0,63401.60546875,1.0,0.1111733615398407,-0.2465469241142273,-0.03484180197119713,0.06662576645612717,-1.0475860834121704,-0.2876041531562805,16.0,0.1258477121591568,-0.24678704142570496,-0.03040497377514839,1.373592734336853,0.02320089563727379,-0.654599666595459,17.0,0.11597263813018799,-0.1703869253396988,-0.05545807629823685,0.25877055525779724,-0.42758479714393616,0.4997798502445221,18.0,0.4712787866592407,-0.5422613620758057,-0.021222777664661407,-0.6783605217933655,-0.28831946849823,1.2765530347824097,20.0,0.12365257740020752,-0.23648077249526978,-0.025677211582660675,0.344009667634964,-0.7596524357795715,0.0020628857892006636,21.0,0.03585345670580864,-0.15377013385295868,-0.018820494413375854,0.5208591818809509,-0.8850660920143127,0.03893353417515755,22.0,-0.01431329920887947,-0.04525904357433319,0.010653597302734852,0.015761250630021095,-0.11520464718341827,0.13882920145988464
1689263401643176300,0,63401.640625,1.0,0.12365700304508209,-0.29088637232780457,-0.035865236073732376,0.23489655554294586,-1.1642283201217651,-0.12498446553945541,16.0,0.1264246255159378,-0.2977879047393799,-0.034007154405117035,-0.11604733765125275,-1.8833892345428467,0.11940368264913559,17.0,0.1313847154378891,-0.16790644824504852,-0.07218517363071442,0.3294280171394348,0.4236019253730774,0.9352497458457947,18.0,0.40290942788124084,-0.5218289494514465,-0.005036919843405485,-1.663135290145874,1.1165391206741333,1.159229040145874,20.0,0.13538643717765808,-0.283662348985672,-0.03463711217045784,0.40919649600982666,-0.8178756237030029,-0.49882587790489197,21.0,0.018038872629404068,-0.16599760949611664,-0.02335188165307045,-0.9410795569419861,0.510796070098877,-0.14580033719539642,22.0,-0.02963474579155445,-0.05479131639003754,0.0029433639720082283,-0.25401368737220764,-0.02892380766570568,-0.2493046075105667
1689263401667361200,0,63401.66796875,1.0,0.13605767488479614,-0.31798255443573,-0.03799182176589966,0.21001455187797546,-0.9609805345535278,-0.1598697155714035,16.0,0.14464817941188812,-0.3265233039855957,-0.03680950030684471,0.7684192061424255,-1.4050284624099731,-0.09104437381029129,17.0,0.14574500918388367,-0.17554490268230438,-0.0805756002664566,0.2342648208141327,0.9415259957313538,0.8076111674308777,18.0,0.334349662065506,-0.49556073546409607,-0.009348878636956215,-2.3837921619415283,2.0731801986694336,0.6249085068702698,20.0,0.14101718366146088,-0.3081444203853607,-0.04044459015130997,0.020297499373555183,-0.5965930819511414,-0.16034246981143951,21.0,0.009104013442993164,-0.17530694603919983,-0.025549519807100296,0.23759818077087402,-0.3994285464286804,-0.08640699088573456,22.0,-0.03456217423081398,-0.052625805139541626,-0.0023612750228494406,-0.033340729773044586,0.06221703439950943,-0.001493835006840527
1689263401697478000,0,63401.6953125,1.0,0.14670906960964203,-0.3431050479412079,-0.03872433677315712,0.2728125751018524,-1.0504103899002075,0.04677364230155945,16.0,0.15488232672214508,-0.36328741908073425,-0.03894929960370064,0.4732009470462799,-1.5489569902420044,0.02069932222366333,17.0,0.18058094382286072,-0.18232986330986023,-0.08598509430885315,-0.3677016496658325,1.027422308921814,0.2753789722919464,18.0,0.26688259840011597,-0.44778168201446533,-0.02880815789103508,-2.7319586277008057,3.0314831733703613,-0.12672044336795807,20.0,0.1399814635515213,-0.3413633704185486,-0.03671357035636902,0.225158229470253,-1.4149837493896484,-0.03464552015066147,21.0,0.005421499256044626,-0.17603863775730133,-0.018191639333963394,0.3794889450073242,-0.7017136216163635,0.04502314329147339,22.0,-0.029205895960330963,-0.04542425647377968,-0.0018622742500156164,0.26900288462638855,0.22251011431217194,0.19233112037181854
1689263401728684100,0,63401.7265625,1.0,0.1555553823709488,-0.36842989921569824,-0.03420902416110039,0.5667329430580139,-0.8101897239685059,-0.2727320194244385,16.0,0.14685776829719543,-0.3680473566055298,-0.04929967224597931,0.2851795554161072,0.33821791410446167,-0.31022778153419495,17.0,0.19428063929080963,-0.2185685932636261,-0.08266446739435196,-1.8087921142578125,0.5794962048530579,-1.2145895957946777,18.0,0.25336337089538574,-0.36909914016723633,-0.07609705626964569,-1.6444056034088135,4.172389507293701,-1.769788384437561,20.0,0.13993492722511292,-0.36838918924331665,-0.03331275284290314,-0.18102052807807922,-1.1587854623794556,0.1149267703294754,21.0,0.022761890664696693,-0.18539497256278992,-0.013058247976005077,0.6795111894607544,-1.0877161026000977,0.1623055785894394,22.0,-0.017503300681710243,-0.04662740230560303,0.0063310107216238976,0.3723451793193817,-0.24448750913143158,0.2889339327812195
1689263401760717600,0,63401.76171875,1.0,0.1546044796705246,-0.3887152671813965,-0.03101956471800804,0.22300678491592407,-0.9857650995254517,0.3820267915725708,16.0,0.15724439918994904,-0.3718547523021698,-0.05183090269565582,0.3955536484718323,-0.7744277715682983,0.24937176704406738,17.0,0.18556155264377594,-0.25945669412612915,-0.07743631303310394,-2.0712597370147705,0.7426541447639465,-1.5168277025222778,18.0,0.2696470618247986,-0.3171263337135315,-0.11024707555770874,-1.233243465423584,4.2792887687683105,-2.563793420791626,20.0,0.13971231877803802,-0.38597509264945984,-0.03221963718533516,-0.14598031342029572,-1.1173197031021118,0.08422643691301346,21.0,0.03734397515654564,-0.19993118941783905,-0.011538442224264145,0.7115004062652588,-1.3412889242172241,0.21501599252223969,22.0,-0.01059657335281372,-0.04981468617916107,0.012918200343847275,0.1871761530637741,-0.2256295084953308,0.15679199993610382
1689263401790630600,0,63401.7890625,1.0,0.1531163454055786,-0.432687908411026,-0.03279467299580574,0.22322195768356323,-1.1749101877212524,0.29805028438568115,16.0,0.15390655398368835,-0.4346100389957428,-0.05932680889964104,0.0640086904168129,-1.2774922847747803,0.1774740219116211,17.0,0.1527644544839859,-0.2872995138168335,-0.09699476510286331,-0.7413052320480347,1.3829866647720337,-0.6322947144508362,18.0,0.2523261308670044,-0.2241887003183365,-0.1466192752122879,-1.9742673635482788,3.198225259780884,-1.3194217681884766,20.0,0.12762334942817688,-0.4333016872406006,-0.0357692651450634,-0.29154521226882935,-0.9787843823432922,-0.09918787330389023,21.0,0.06285218149423599,-0.24466656148433685,-0.01579863205552101,0.3850730359554291,-1.460119366645813,-0.1578402817249298,22.0,-0.005014318507164717,-0.0595531165599823,0.020761985331773758,0.08419261872768402,-0.17473652958869934,0.2978802025318146
1689263401820971800,0,63401.8203125,1.0,0.14390119910240173,-0.4789051413536072,-0.052676741033792496,0.14872680604457855,-1.2686840295791626,-0.2382357269525528,16.0,0.16166335344314575,-0.4756579101085663,-0.07491854578256607,0.9417822957038879,-0.9571670293807983,-0.3704942464828491,17.0,0.14188401401042938,-0.3044074475765228,-0.11951807141304016,-0.6678428649902344,1.2425000667572021,-0.4562784433364868,18.0,0.198848694562912,-0.1793399155139923,-0.141519233584404,-2.087409496307373,2.688798666000366,-0.9175846576690674,20.0,0.12799498438835144,-0.47601279616355896,-0.04401719197630882,0.40484336018562317,-1.1573524475097656,0.20032073557376862,21.0,0.07553419470787048,-0.28889957070350647,-0.02312333881855011,0.4872496426105499,-1.518507957458496,0.07627405971288681,22.0,-0.0010754066752269864,-0.06789229065179825,0.026539715006947517,0.2550608813762665,-0.43064406514167786,0.292370468378067
1689263401850556700,0,63401.8515625,1.0,0.1456988900899887,-0.5240852236747742,-0.0646391287446022,0.19745361804962158,-1.475961685180664,-0.18344879150390625,16.0,0.17786310613155365,-0.5296079516410828,-0.08304192870855331,1.2372010946273804,-2.1588306427001953,-0.4416283667087555,17.0,0.14198756217956543,-0.3206442594528198,-0.1363181620836258,-0.615507185459137,0.9177106022834778,-0.2685617506504059,18.0,0.1498105525970459,-0.13653452694416046,-0.15484501421451569,-1.982763409614563,2.7987542152404785,-1.0467848777770996,20.0,0.14716275036334991,-0.5173895955085754,-0.045237865298986435,0.8007850646972656,-1.586377739906311,0.10847802460193634,21.0,0.0880976989865303,-0.33568599820137024,-0.021442152559757233,1.2264795303344727,-1.28782057762146,0.07141172140836716,22.0,0.0211224015802145,-0.062451645731925964,0.04124266281723976,0.3459264636039734,0.034417975693941116,0.668803334236145
1689263401882463900,0,63401.8828125,1.0,0.16388021409511566,-0.5738293528556824,-0.06811406463384628,0.3432401418685913,-1.6531718969345093,0.023709289729595184,16.0,0.18478019535541534,-0.5943536758422852,-0.09466753900051117,0.639043927192688,-2.8653674125671387,-0.2434217780828476,17.0,0.13944782316684723,-0.31287893652915955,-0.16080383956432343,-0.2145686000585556,0.40243998169898987,-0.33702388405799866,18.0,0.09662388265132904,-0.06226504594087601,-0.1898820996284485,-2.0129263401031494,2.927450180053711,-0.9245283007621765,20.0,0.1750388890504837,-0.5685946941375732,-0.04717688262462616,0.46001437306404114,-1.7251698970794678,0.09231135994195938,21.0,0.12073052674531937,-0.36948728561401367,-0.01960011012852192,1.0424129962921143,-1.170034408569336,-0.12593694031238556,22.0,0.05109534412622452,-0.05617798864841461,0.060603830963373184,0.3546801209449768,0.09469185769557953,0.8264601826667786
1689263401911641000,0,63401.91015625,1.0,0.19250184297561646,-0.6141810417175293,-0.07390878349542618,0.15596477687358856,-1.4525401592254639,-0.4235542416572571,16.0,0.22222089767456055,-0.6159859895706177,-0.0849699154496193,0.8277119398117065,-2.3055460453033447,0.2636789083480835,17.0,0.10614378750324249,-0.3081825077533722,-0.16011708974838257,4.577681064605713,0.5314867496490479,5.521957874298096,18.0,-0.02731582336127758,-0.10082916170358658,-0.07910856604576111,4.096487998962402,0.4345400035381317,-0.1618998944759369,20.0,0.1984679400920868,-0.6074836850166321,-0.056686870753765106,0.29785123467445374,-1.397482991218567,-0.03243250027298927,21.0,0.18122941255569458,-0.4150440990924835,-0.03209324926137924,2.265380382537842,-2.1186788082122803,-0.6361604332923889,22.0,0.06899446994066238,-0.048013508319854736,0.06965076178312302,0.2010090947151184,0.44607219099998474,0.6018846035003662
1689263401944042200,0,63401.94140625,1.0,0.21666152775287628,-0.6371093392372131,-0.0854712650179863,0.6780863404273987,-0.610752522945404,0.0658382922410965,16.0,0.20929014682769775,-0.6706002354621887,-0.06322793662548065,-1.326216220855713,-0.6116374731063843,0.8097536563873291,17.0,0.11989463120698929,-0.27255433797836304,-0.14149196445941925,1.1973154544830322,-4.508318901062012,-1.838441252708435,18.0,-0.12881597876548767,-0.10937565565109253,-0.20147483050823212,2.6096014976501465,-1.4308302402496338,0.9595191478729248,20.0,0.22626535594463348,-0.6339671015739441,-0.058472439646720886,0.6084288954734802,-0.8045469522476196,0.5233212113380432,21.0,0.2577779293060303,-0.4864763915538788,-0.04387970268726349,3.462956428527832,-3.4902379512786865,-0.8328477144241333,22.0,0.10124636441469193,-0.03980780765414238,0.08725087344646454,0.9098449349403381,-0.560696005821228,1.0716314315795898
