%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1689263403731022500,0,63403.73046875,259.0,4097.0,-1.673572301864624,11.777139663696289,15.723963737487793,4098.0,4353.0,-0.25328221917152405,4.404986381530762,8.126518249511719,4354.0,4609.0,0.8158138990402222,-7.91928768157959,8.833521842956543,4610.0,4865.0,-2.626777918443568e-15,2.055044443332308e-15,-1.93132448171574e-15,260.0,5121.0,3.742341995239258,-3.834557294845581,24.994770050048828,5122.0,5377.0,15.235182762145996,-10.193610191345215,51.999935150146484,5378.0,5633.0,-3.2825803756713867,2.997878074645996,-10.302123069763184,5634.0,5889.0,1.5619340486928502e-15,3.2535376184237826e-15,-1.377037344219077e-15,1280.0,1792.0,1.369798388893605e-15,1.0065090283106694e-15,-3.919784988553368e-16,1280.0,3328.0,89.98887634277344,7.460169792175293,7.472471237182617
1689263403760529200,0,63403.76171875,259.0,4097.0,-1.4219605922698975,12.772117614746094,15.083731651306152,4098.0,4353.0,0.11730019748210907,3.8190815448760986,7.387085914611816,4354.0,4609.0,1.0376648902893066,-7.860413074493408,9.067956924438477,4610.0,4865.0,1.802137345941119e-15,1.8858053546467676e-15,7.882210674462701e-17,260.0,5121.0,2.5657894611358643,-3.3222343921661377,29.0378475189209,5122.0,5377.0,15.227867126464844,-8.324405670166016,52.612606048583984,5378.0,5633.0,-3.1658246517181396,-1.7771365642547607,-4.608788013458252,5634.0,5889.0,2.9418186941641226e-15,1.7795429538313475e-15,4.049308766984963e-16,1280.0,1792.0,2.1949903269051572e-16,-4.259116445739689e-16,2.4608750807790254e-15,1280.0,3328.0,89.98333740234375,-39.4512825012207,-39.44308853149414
1689263403791031400,0,63403.7890625,259.0,4097.0,-0.9687450528144836,13.477682113647461,14.114699363708496,4098.0,4353.0,0.5312831401824951,3.895920515060425,6.577051162719727,4354.0,4609.0,1.2257360219955444,-7.70700216293335,9.37055492401123,4610.0,4865.0,1.4096793470282976e-15,-1.085228352901103e-15,-6.7756987129377025e-16,260.0,5121.0,1.4853482246398926,-3.3255538940429688,32.4776725769043,5122.0,5377.0,14.148571968078613,-9.146533012390137,50.387489318847656,5378.0,5633.0,-2.538468599319458,-2.743738889694214,-0.6707342863082886,5634.0,5889.0,-2.68532187114247e-15,2.572921022558298e-15,-1.8480130738808857e-15,1280.0,1792.0,1.9874861542504892e-15,2.6970409954842067e-15,-1.4662955586183671e-15,1280.0,3328.0,89.97602844238281,-42.22764587402344,-42.2216682434082
1689263403824433700,0,63403.82421875,259.0,4097.0,-0.16165873408317566,13.257146835327148,13.258222579956055,4098.0,4353.0,0.8452818393707275,5.171195030212402,5.856393814086914,4354.0,4609.0,1.435944676399231,-7.4987006187438965,9.815545082092285,4610.0,4865.0,-2.0256170893765953e-16,1.4297383577687004e-15,-7.663250010619504e-16,260.0,5121.0,0.5675139427185059,-3.0169551372528076,35.1696891784668,5122.0,5377.0,12.461488723754883,-8.51697063446045,45.644004821777344,5378.0,5633.0,-2.780710458755493,-2.761500597000122,1.588374376296997,5634.0,5889.0,2.7522330270525865e-15,4.824299643016264e-17,-1.322133092094527e-15,1280.0,1792.0,2.151903084367311e-15,-3.1565459932160608e-15,2.0545146242238006e-15,1280.0,3328.0,89.97172546386719,-43.870643615722656,-43.862701416015625
1689263403852712900,0,63403.8515625,259.0,4097.0,0.6154838800430298,12.476381301879883,12.490336418151855,4098.0,4353.0,1.2796845436096191,6.984130859375,5.256077289581299,4354.0,4609.0,1.5949416160583496,-7.167572021484375,10.318097114562988,4610.0,4865.0,2.1914167478402505e-15,2.049962457407019e-15,1.2586709484665114e-15,260.0,5121.0,-0.1298661231994629,-2.2785611152648926,36.922271728515625,5122.0,5377.0,10.150275230407715,-6.70751428604126,38.88499450683594,5378.0,5633.0,-4.581758499145508,-1.9608440399169922,3.0198795795440674,5634.0,5889.0,1.0212626614208346e-16,-1.3625449281289112e-15,-1.7554561955476322e-15,1280.0,1792.0,-1.4390356031560004e-15,-4.481387896675907e-15,3.136653265631116e-16,1280.0,3328.0,89.96903228759766,-48.996700286865234,-48.9898567199707
1689263403883037600,0,63403.8828125,259.0,4097.0,1.1423249244689941,11.864603042602539,11.590682983398438,4098.0,4353.0,1.8738038539886475,8.775367736816406,4.72328519821167,4354.0,4609.0,1.786064624786377,-6.831405162811279,10.855091094970703,4610.0,4865.0,2.655518434558176e-16,-1.528722416226601e-15,1.1723355271308408e-15,260.0,5121.0,-0.5944235324859619,-1.1214131116867065,37.751712799072266,5122.0,5377.0,7.54090690612793,-3.3764171600341797,30.42144012451172,5378.0,5633.0,-5.854732513427734,-1.2076330184936523,4.061591148376465,5634.0,5889.0,3.2497260760402566e-16,9.212188456319105e-16,9.196894217665245e-16,1280.0,1792.0,-1.6837923377704717e-15,-5.6019383705104616e-15,3.9342586640395757e-16,1280.0,3328.0,89.9674301147461,-59.80398178100586,-59.799713134765625
1689263403913295400,0,63403.9140625,259.0,4097.0,1.3126503229141235,11.961617469787598,10.909994125366211,4098.0,4353.0,2.260925531387329,9.601823806762695,4.421504020690918,4354.0,4609.0,1.9197019338607788,-6.6194586753845215,11.23033332824707,4610.0,4865.0,2.906665979820122e-15,5.877989769682647e-17,1.6361324408064324e-15,260.0,5121.0,-0.677187979221344,-0.16503094136714935,37.39677810668945,5122.0,5377.0,5.639323711395264,-0.22571371495723724,23.957782745361328,5378.0,5633.0,-5.912376880645752,-1.3893953561782837,4.788085460662842,5634.0,5889.0,4.345217609525885e-15,-1.7302569653668168e-15,-1.1511403275708148e-15,1280.0,1792.0,2.1124347371570497e-15,4.739666453502109e-15,2.4049719121118664e-16,1280.0,3328.0,89.96526336669922,-69.48701477050781,-69.48595428466797
1689263403944534400,0,63403.9453125,259.0,4097.0,1.2584491968154907,13.6339693069458,9.336345672607422,4098.0,4353.0,2.9516735076904297,10.114557266235352,3.961581230163574,4354.0,4609.0,2.1196370124816895,-6.191405773162842,12.044490814208984,4610.0,4865.0,-2.7789869862080872e-15,-1.0230880041872778e-15,-1.9139757646483143e-15,260.0,5121.0,0.6262230277061462,1.6076496839523315,34.59090042114258,5122.0,5377.0,2.0835232734680176,2.6052708625793457,10.352082252502441,5378.0,5633.0,-9.505227088928223,-0.29941192269325256,5.237804889678955,5634.0,5889.0,6.673430072468586e-16,-2.400702707239027e-15,2.7526010628681685e-15,1280.0,1792.0,2.9768517651043236e-16,1.5259138071747385e-17,1.2545757559247737e-15,1280.0,3328.0,89.95835876464844,-82.25672149658203,-82.26043701171875
1689263403977456400,0,63403.9765625,259.0,4097.0,1.1475871801376343,14.974783897399902,7.8228864669799805,4098.0,4353.0,3.410991907119751,10.773953437805176,3.3399908542633057,4354.0,4609.0,2.2729527950286865,-5.8852057456970215,12.672649383544922,4610.0,4865.0,-3.8971659795485666e-15,1.295872529630802e-16,-1.8874406046910013e-16,260.0,5121.0,2.153592348098755,2.848726987838745,32.583740234375,5122.0,5377.0,-0.10412142425775528,2.0247485637664795,3.111673593521118,5378.0,5633.0,-8.980536460876465,-0.4204539358615875,6.394866466522217,5634.0,5889.0,1.388847312844407e-15,-9.168415911187371e-16,-1.979930620360981e-15,1280.0,1792.0,-2.1419398593252323e-15,1.9403623232629435e-15,5.035663810986019e-16,1280.0,3328.0,89.95549774169922,-86.38589477539062,-86.38951873779297
1689263404006280400,0,63404.00390625,259.0,4097.0,1.0293538570404053,16.228727340698242,6.111659049987793,4098.0,4353.0,3.756056785583496,11.594905853271484,2.59941029548645,4354.0,4609.0,2.4592349529266357,-5.647119998931885,13.2293701171875,4610.0,4865.0,7.033644068178278e-16,2.5913185781726612e-15,-2.135974629794194e-15,260.0,5121.0,2.9288647174835205,2.194784164428711,31.50261116027832,5122.0,5377.0,-0.7697567343711853,1.821886658668518,0.6791313290596008,5378.0,5633.0,-8.769869804382324,-3.3615379333496094,8.146125793457031,5634.0,5889.0,1.527246355436892e-15,-2.066812483826749e-15,-6.688964127325638e-16,1280.0,1792.0,-2.1680490146496357e-15,-1.4544752138394334e-15,1.278549541189149e-15,1280.0,3328.0,89.9568099975586,-91.3963394165039,-91.40262603759766
1689263404038496000,0,63404.0390625,259.0,4097.0,0.8291845321655273,18.11832618713379,3.4814863204956055,4098.0,4353.0,3.923935651779175,12.207798957824707,1.6760433912277222,4354.0,4609.0,2.5907094478607178,-5.3983378410339355,13.81230640411377,4610.0,4865.0,-5.2328544045958e-17,-6.125030237471814e-16,-1.9657322305826307e-15,260.0,5121.0,2.6013967990875244,-0.7245586514472961,31.488590240478516,5122.0,5377.0,1.3600682020187378,0.6933922171592712,3.777956008911133,5378.0,5633.0,-9.000439643859863,-3.996875286102295,9.370155334472656,5634.0,5889.0,2.5423626149202044e-15,-1.7275390483973145e-15,-8.81547951668137e-16,1280.0,1792.0,-3.829919822107811e-16,-3.57250841526136e-15,-2.7412783499457466e-15,1280.0,3328.0,89.9590072631836,-101.52194213867188,-101.53304290771484
1689263404071003700,0,63404.0703125,259.0,4097.0,0.38559606671333313,20.1831111907959,1.6252793073654175,4098.0,4353.0,4.102507591247559,12.020499229431152,1.1332745552062988,4354.0,4609.0,2.6208457946777344,-5.433700084686279,13.819896697998047,4610.0,4865.0,-2.17037136723277e-15,2.9525529309464395e-15,1.249684881808209e-16,260.0,5121.0,3.2387571334838867,-2.8080430030822754,29.387224197387695,5122.0,5377.0,2.1171669960021973,1.8420578241348267,3.213552713394165,5378.0,5633.0,-10.205106735229492,-3.7526330947875977,6.78647518157959,5634.0,5889.0,-5.329092435178262e-16,2.9314764218781476e-15,-3.851699686159679e-16,1280.0,1792.0,1.629550359531556e-15,-4.047983276227796e-18,-5.297972444696139e-16,1280.0,3328.0,89.95590209960938,-102.10867309570312,-102.11263275146484
1689263404101357000,0,63404.1015625,259.0,4097.0,0.3348657190799713,21.38134002685547,0.2641754746437073,4098.0,4353.0,3.8186235427856445,10.76267147064209,0.7528380155563354,4354.0,4609.0,2.362048387527466,-5.604205131530762,13.326644897460938,4610.0,4865.0,-2.9516711696483478e-15,-1.0822473130874701e-16,3.170273062098823e-16,260.0,5121.0,3.797556161880493,-4.074006080627441,27.9075870513916,5122.0,5377.0,2.231942892074585,5.023661136627197,2.8306336402893066,5378.0,5633.0,-12.58283805847168,-4.984624862670898,3.252060890197754,5634.0,5889.0,-1.351524288331304e-15,-4.0662172386780535e-15,5.908437560111785e-16,1280.0,1792.0,1.2492164725883773e-15,-1.0503763352533776e-15,-1.3843356977299754e-15,1280.0,3328.0,89.98147583007812,-112.76070404052734,-112.76447296142578
1689263404131985100,0,63404.1328125,259.0,4097.0,0.18645454943180084,21.42029571533203,-0.5978472232818604,4098.0,4353.0,3.252507209777832,9.756403923034668,1.7556761503219604,4354.0,4609.0,1.7801779508590698,-5.8493123054504395,12.701486587524414,4610.0,4865.0,-3.5245633858314515e-15,3.3258257394830695e-15,-2.1180713176727295,260.0,5121.0,4.589040756225586,-2.7435219287872314,28.2442569732666,5122.0,5377.0,1.926741123199463,4.297482490539551,5.168478965759277,5378.0,5633.0,-14.648552894592285,-5.616979122161865,0.8558324575424194,5634.0,5889.0,-1.3026477344176522e-16,-1.8361654652289622e-16,-4.623792452196839e-16,1280.0,1792.0,-2.1675266070794166e-15,4.2505959825045805e-15,1.5750615770676341e-15,1280.0,3328.0,89.9899673461914,-120.80662536621094,-120.81636810302734
1689263404162621100,0,63404.16015625,259.0,4097.0,0.35908016562461853,20.13210678100586,-0.8142269253730774,4098.0,4353.0,2.1259491443634033,9.204523086547852,3.779242515563965,4354.0,4609.0,1.0091314315795898,-6.139002799987793,11.783859252929688,4610.0,4865.0,-5.346995429430547e-15,8.536805465276468e-15,-8.907794952392578,260.0,5121.0,4.296948432922363,-2.2402985095977783,27.655488967895508,5122.0,5377.0,2.116753578186035,2.842832088470459,6.888857364654541,5378.0,5633.0,-15.116958618164062,-4.189862251281738,-0.3380855619907379,5634.0,5889.0,7.146336507854543e-16,-1.5451399264476392e-15,8.608184084708641e-18,1280.0,1792.0,-3.3750583648719233e-16,-1.6638550880162368e-15,-1.8041119914994058e-15,1280.0,3328.0,89.99740600585938,123.69054412841797,123.68175506591797
1689263404194326200,0,63404.19140625,259.0,4097.0,0.3907073736190796,18.570913314819336,-0.4819810688495636,4098.0,4353.0,0.8357145190238953,8.78866195678711,6.598634719848633,4354.0,4609.0,0.22062557935714722,-6.3996710777282715,10.598817825317383,4610.0,4865.0,-3.0832634554766973e-15,-4.184552823607163e-15,-10.885634422302246,260.0,5121.0,3.5499625205993652,-3.167593002319336,25.79470443725586,5122.0,5377.0,2.6048872470855713,4.329739093780518,6.954524993896484,5378.0,5633.0,-14.017020225524902,-4.599767208099365,0.10142619907855988,5634.0,5889.0,-1.9622710422019128e-15,-4.843144657019904e-15,4.7138336426767475e-16,1280.0,1792.0,2.1856283364369514e-15,-8.278326691037359e-16,3.230622703752814e-17,1280.0,3328.0,89.99554443359375,-167.32960510253906,-167.33677673339844
1689263404222990600,0,63404.22265625,259.0,4097.0,0.45023471117019653,17.734018325805664,-0.09308290481567383,4098.0,4353.0,-0.29643937945365906,8.418732643127441,8.77126407623291,4354.0,4609.0,-0.19913582503795624,-6.56551456451416,9.765579223632812,4610.0,4865.0,1.8268690139350502e-15,2.2528094840990054e-15,-13.531047821044922,260.0,5121.0,3.1335816383361816,-3.498215675354004,24.51275634765625,5122.0,5377.0,2.8619673252105713,5.022895336151123,6.787915229797363,5378.0,5633.0,-13.054402351379395,-4.982901096343994,0.4945053458213806,5634.0,5889.0,2.2474943523549847e-15,-3.65519280695701e-15,1.4326899499525264e-15,1280.0,1792.0,3.1558190271890798e-15,-3.7499863816666066e-15,1.6969679087952327e-16,1280.0,3328.0,89.99156951904297,-143.2567901611328,-143.26358032226562
1689263404255985500,0,63404.25390625,259.0,4097.0,-0.12626470625400543,18.163244247436523,1.7947838306427002,4098.0,4353.0,-3.164659261703491,6.541567325592041,14.04133415222168,4354.0,4609.0,-0.956857442855835,-6.926512718200684,8.3220796585083,4610.0,4865.0,1.5696358016448783e-15,-1.0596216151693635e-14,-19.5625057220459,260.0,5121.0,3.9060370922088623,-4.207537651062012,23.014989852905273,5122.0,5377.0,2.847565174102783,3.8458638191223145,7.234090328216553,5378.0,5633.0,-11.659860610961914,-3.7596499919891357,0.299972265958786,5634.0,5889.0,9.304695042071116e-16,-1.992241185458138e-15,1.2162638204457512e-15,1280.0,1792.0,-2.8692942509125517e-15,2.1751689618460185e-15,-2.2000236613755383e-15,1280.0,3328.0,89.9698486328125,-122.24003601074219,-122.24071502685547
1689263404285808900,0,63404.28515625,259.0,4097.0,-0.9962038993835449,19.586444854736328,3.7047460079193115,4098.0,4353.0,-5.7382025718688965,4.180540561676025,18.169836044311523,4354.0,4609.0,-1.7262564897537231,-7.150257587432861,7.499366283416748,4610.0,4865.0,-2.859677727043696e-16,2.6093688502786504e-15,-23.70636558532715,260.0,5121.0,5.289140224456787,-5.269599437713623,22.04254913330078,5122.0,5377.0,2.4810996055603027,3.310238838195801,7.442216873168945,5378.0,5633.0,-10.66385269165039,-2.8587586879730225,-0.5654568672180176,5634.0,5889.0,-5.446294795903063e-16,-2.5221142923160904e-15,-3.343106482156478e-15,1280.0,1792.0,2.215722146503476e-15,-2.2589045214292105e-16,3.697205641140823e-16,1280.0,3328.0,89.97071075439453,-120.49163055419922,-120.49182891845703
1689263404315250000,0,63404.3125,259.0,4097.0,-1.3686230182647705,20.494558334350586,5.670133113861084,4098.0,4353.0,-8.633028030395508,2.021212100982666,22.14134979248047,4354.0,4609.0,-2.5092737674713135,-7.4350199699401855,6.7395100593566895,4610.0,4865.0,7.913282489945949e-15,-3.3183929194917946e-16,-26.050363540649414,260.0,5121.0,5.981481075286865,-5.730656147003174,20.969762802124023,5122.0,5377.0,2.131362199783325,3.7489147186279297,7.417328357696533,5378.0,5633.0,-8.22006607055664,-3.1476223468780518,-1.2793240547180176,5634.0,5889.0,-1.8933909582059035e-15,2.867417437659673e-15,1.5414635916983187e-15,1280.0,1792.0,2.5408212267144384e-15,-3.063889059115913e-15,7.442084943531078e-16,1280.0,3328.0,89.9842529296875,-125.80292510986328,-125.80287170410156
1689263404347150900,0,63404.34765625,259.0,4097.0,-1.2658780813217163,19.90338706970215,8.078972816467285,4098.0,4353.0,-11.259354591369629,1.2128621339797974,26.84824562072754,4354.0,4609.0,-3.1011204719543457,-7.663876056671143,6.058818817138672,4610.0,4865.0,-1.3065884493256344e-15,-2.8257908504998076e-15,-25.397085189819336,260.0,5121.0,5.649153232574463,-5.540402889251709,19.907129287719727,5122.0,5377.0,2.4928407669067383,3.984679698944092,7.627286911010742,5378.0,5633.0,-6.323159217834473,-3.8106586933135986,-0.6864184141159058,5634.0,5889.0,2.8379301031833826e-15,-1.1117499073917008e-15,1.2647117756880923e-15,1280.0,1792.0,-1.1526091885804722e-15,4.8688474482878625e-15,-3.0319764046138375e-16,1280.0,3328.0,89.99432373046875,-156.01963806152344,-156.02102661132812
1689263404376975300,0,63404.375,259.0,4097.0,-1.100791096687317,18.69448471069336,10.514273643493652,4098.0,4353.0,-13.124277114868164,1.4578815698623657,31.523588180541992,4354.0,4609.0,-3.616179943084717,-7.824551582336426,4.449028015136719,4610.0,4865.0,7.542711504752823e-15,-8.315713772417098e-15,-25.86691665649414,260.0,5121.0,5.253589630126953,-5.180604934692383,18.896501541137695,5122.0,5377.0,3.1329729557037354,4.537080764770508,7.979606628417969,5378.0,5633.0,-5.072015285491943,-5.191124439239502,0.5858042240142822,5634.0,5889.0,1.0155649751871203e-15,-1.1632224055304501e-15,1.8764653076258517e-16,1280.0,1792.0,-1.8910019017781728e-15,1.1600069625835544e-15,-7.17584131238537e-16,1280.0,3328.0,89.99188232421875,-119.97333526611328,-119.97538757324219
1689263404408174300,0,63404.40625,259.0,4097.0,-0.9913999438285828,17.3392333984375,13.212512016296387,4098.0,4353.0,-14.71226692199707,2.1059322357177734,36.558685302734375,4354.0,4609.0,-5.046518802642822,-7.663638114929199,4.260585784912109,4610.0,4865.0,8.840888599274867e-15,-5.743609713136427e-15,-21.112648010253906,260.0,5121.0,5.25317907333374,-5.105618476867676,17.46306800842285,5122.0,5377.0,3.2585692405700684,6.2463555335998535,8.272114753723145,5378.0,5633.0,-3.4748642444610596,-8.135196685791016,1.5507996082305908,5634.0,5889.0,-9.95080753907196e-16,-2.540677654629879e-15,3.668381109945759e-16,1280.0,1792.0,2.643661826181188e-15,-7.831652866027868e-16,1.6386080004739015e-15,1280.0,3328.0,89.98550415039062,-99.55957794189453,-99.56202697753906
1689263404457430700,0,63404.45703125,259.0,4097.0,-0.5291723012924194,16.731355667114258,15.756911277770996,4098.0,4353.0,-16.373018264770508,2.096818208694458,39.604957580566406,4354.0,4609.0,-4.953642845153809,-7.6670613288879395,4.192187786102295,4610.0,4865.0,6.4597070368547366e-15,2.4948128957667792e-14,-14.552757263183594,260.0,5121.0,5.306153297424316,-5.191315174102783,16.202299118041992,5122.0,5377.0,3.3256278038024902,5.192967414855957,8.49639892578125,5378.0,5633.0,-2.7029120922088623,-8.387248992919922,2.199681520462036,5634.0,5889.0,7.677539985835276e-16,2.1993938923792547e-15,3.6763847772039243e-16,1280.0,1792.0,-3.2357086336752636e-15,-1.7266105944080054e-15,1.7640801556209834e-15,1280.0,3328.0,89.98478698730469,-93.58422088623047,-93.58499145507812
1689263404490866700,0,63404.48828125,259.0,4097.0,-0.19734962284564972,16.395023345947266,17.47121810913086,4098.0,4353.0,-17.38462257385254,1.4966903924942017,40.584720611572266,4354.0,4609.0,-4.9806694984436035,-7.721433639526367,4.240340232849121,4610.0,4865.0,2.7101721237490165e-15,9.976021168812878e-15,-11.053723335266113,260.0,5121.0,5.440382480621338,-5.723263263702393,15.001572608947754,5122.0,5377.0,3.199951648712158,5.286423206329346,8.145157814025879,5378.0,5633.0,-2.1569440364837646,-8.915478706359863,2.7297933101654053,5634.0,5889.0,1.7534092345514738e-15,-2.664624621076311e-15,-6.159884319762349e-17,1280.0,1792.0,-1.7985609610795747e-15,-1.7030258090246567e-15,1.7438206098303183e-15,1280.0,3328.0,89.98560333251953,-102.66536712646484,-102.66593933105469
1689263404519950400,0,63404.51953125,259.0,4097.0,0.04781830683350563,16.053625106811523,19.69551658630371,4098.0,4353.0,-18.438444137573242,-0.2090626060962677,40.23369216918945,4354.0,4609.0,-4.855588912963867,-7.923172473907471,4.202406406402588,4610.0,4865.0,1.6318211489840264e-15,-8.207678108126601e-15,-10.479437828063965,260.0,5121.0,5.892853736877441,-6.531460762023926,13.480830192565918,5122.0,5377.0,2.9393105506896973,5.496402740478516,7.431909084320068,5378.0,5633.0,-1.4934300184249878,-9.425890922546387,3.608198404312134,5634.0,5889.0,6.176109500564801e-16,-3.0956206073859535e-15,-1.6218514653157249e-15,1280.0,1792.0,1.8257589772576735e-15,-4.079524285098096e-16,-2.312497566551411e-15,1280.0,3328.0,89.98733520507812,-114.93111419677734,-114.92924499511719
1689263404551612600,0,63404.55078125,259.0,4097.0,0.1587652862071991,15.837716102600098,21.284929275512695,4098.0,4353.0,-18.891311645507812,-1.8573591709136963,38.981231689453125,4354.0,4609.0,-4.695645809173584,-8.116952896118164,4.145473957061768,4610.0,4865.0,1.3277371679526798e-15,-6.035587475769141e-15,-11.476903915405273,260.0,5121.0,6.186444282531738,-7.049734115600586,12.705535888671875,5122.0,5377.0,2.9089436531066895,5.260174751281738,7.247276782989502,5378.0,5633.0,-1.2098824977874756,-9.37866497039795,4.341556072235107,5634.0,5889.0,-2.8943532971405965e-15,-2.5611031129990874e-16,-7.37251230422157e-16,1280.0,1792.0,-7.820068631682981e-16,2.6688962082293145e-15,2.5058870468708293e-15,1280.0,3328.0,89.98824310302734,-118.1778564453125,-118.17474365234375
1689263404583477200,0,63404.58203125,259.0,4097.0,0.24954436719417572,15.600715637207031,22.757015228271484,4098.0,4353.0,-18.966127395629883,-3.4769673347473145,37.022377014160156,4354.0,4609.0,-4.475213050842285,-8.32222843170166,4.082955837249756,4610.0,4865.0,-9.41149742639041e-16,3.5605893911440714e-15,-11.685770034790039,260.0,5121.0,6.416631698608398,-7.64513635635376,12.149720191955566,5122.0,5377.0,2.930246114730835,4.677044868469238,7.302988052368164,5378.0,5633.0,-1.1320276260375977,-8.892610549926758,4.943967819213867,5634.0,5889.0,3.66650366141817e-15,2.830057514273805e-16,-7.667620700627337e-16,1280.0,1792.0,1.375076886462657e-15,1.3361246999546287e-15,2.98633932820696e-16,1280.0,3328.0,89.98966217041016,-112.4268569946289,-112.4239273071289
1689263404630442300,0,63404.62890625,259.0,4097.0,0.4898204803466797,15.097784042358398,24.130327224731445,4098.0,4353.0,-18.51011848449707,-5.018987655639648,33.35395812988281,4354.0,4609.0,-4.135782241821289,-8.554482460021973,4.021703243255615,4610.0,4865.0,2.4868347347882383e-16,-3.579432909605164e-15,-8.70807933807373,260.0,5121.0,6.610195636749268,-8.384387969970703,11.338342666625977,5122.0,5377.0,3.003124475479126,3.6299514770507812,7.4510650634765625,5378.0,5633.0,-1.193029522895813,-8.043842315673828,5.6789751052856445,5634.0,5889.0,-4.306488616199458e-16,-2.305189366282501e-15,-1.5151683008837562e-16,1280.0,1792.0,-2.490941150516527e-15,3.00334017943086e-15,3.2593465703760526e-15,1280.0,3328.0,89.99017333984375,-103.07959747314453,-103.07872772216797
1689263404659088900,0,63404.65625,259.0,4097.0,0.807245135307312,14.589641571044922,24.91718101501465,4098.0,4353.0,-17.654354095458984,-5.848592758178711,28.835573196411133,4354.0,4609.0,-3.7403194904327393,-8.728387832641602,3.9794392585754395,4610.0,4865.0,-3.1476716290276775e-15,-8.744679208993935e-15,-1.0051268339157104,260.0,5121.0,6.67071533203125,-9.154595375061035,10.304105758666992,5122.0,5377.0,3.0109851360321045,2.3861734867095947,7.408990859985352,5378.0,5633.0,-1.3275275230407715,-7.060544490814209,6.3388261795043945,5634.0,5889.0,-1.751975419530009e-15,2.740972359293551e-15,1.3818879842706472e-15,1280.0,1792.0,-8.763304404712873e-16,4.870366919516118e-16,2.7686559371086633e-15,1280.0,3328.0,89.98924255371094,-87.17938995361328,-87.17959594726562
1689263404689630100,0,63404.6875,259.0,4097.0,1.1106995344161987,14.362770080566406,25.287067413330078,4098.0,4353.0,-16.88654327392578,-6.235960483551025,25.044368743896484,4354.0,4609.0,-3.4454598426818848,-8.847017288208008,3.9378433227539062,4610.0,4865.0,2.8014202302996437e-15,-2.5565216176665073e-15,-9.719832242267553e-16,260.0,5121.0,6.579714298248291,-9.6713228225708,9.620170593261719,5122.0,5377.0,3.060117244720459,1.362305998802185,7.458939075469971,5378.0,5633.0,-1.5772264003753662,-6.362504482269287,6.84125280380249,5634.0,5889.0,-1.1697151777689504e-16,-2.9678010063046746e-15,5.799926419170303e-17,1280.0,1792.0,1.7434950315412174e-15,-6.381896684495825e-16,-1.4355316396114461e-15,1280.0,3328.0,89.9872817993164,-76.56204986572266,-76.5609130859375
1689263404722264300,0,63404.72265625,259.0,4097.0,1.3723891973495483,14.132848739624023,25.598283767700195,4098.0,4353.0,-15.905013084411621,-6.5152716636657715,21.084882736206055,4354.0,4609.0,-3.128897190093994,-8.923460960388184,3.8934237957000732,4610.0,4865.0,4.067140928107034e-15,-4.615119999487258e-15,-8.392572906776243e-16,260.0,5121.0,6.49385404586792,-10.123857498168945,8.990777015686035,5122.0,5377.0,3.0207977294921875,0.2761554419994354,7.457183361053467,5378.0,5633.0,-1.8320472240447998,-5.723494052886963,7.261829376220703,5634.0,5889.0,9.017702491849466e-15,7.786619724112383e-15,-0.23443681001663208,1280.0,1792.0,1.8807269686115045e-15,-1.475165370004659e-15,-1.5378354319478733e-15,1280.0,3328.0,89.98786926269531,-75.73431396484375,-75.73182678222656
1689263404754310000,0,63404.75390625,259.0,4097.0,1.5684131383895874,13.643954277038574,25.76149559020996,4098.0,4353.0,-14.484920501708984,-6.48782205581665,17.214401245117188,4354.0,4609.0,-2.815769910812378,-8.956122398376465,3.8337860107421875,4610.0,4865.0,-2.5268178662721935e-15,1.9092783316810788e-15,-8.454242199292276e-16,260.0,5121.0,6.359177589416504,-10.246784210205078,8.282815933227539,5122.0,5377.0,2.9795989990234375,-1.0166383981704712,7.362025260925293,5378.0,5633.0,-2.154987096786499,-5.1275811195373535,7.654853820800781,5634.0,5889.0,1.4806478966348808e-15,4.754904576223214e-15,-0.5580233931541443,1280.0,1792.0,-4.018043391238378e-17,-8.908964425487459e-16,-3.2408145482813126e-15,1280.0,3328.0,89.9884033203125,-61.92295455932617,-61.92094421386719
1689263404783865400,0,63404.78125,259.0,4097.0,1.6135761737823486,12.889471054077148,25.758995056152344,4098.0,4353.0,-12.601592063903809,-6.168744087219238,13.616730690002441,4354.0,4609.0,-2.50606369972229,-8.951615333557129,3.7426881790161133,4610.0,4865.0,-1.5311095668302005e-15,2.9268067292399346e-15,1.441253876565741e-15,260.0,5121.0,6.149858474731445,-10.210220336914062,7.459853172302246,5122.0,5377.0,2.830439567565918,-2.0032107830047607,7.1459269523620605,5378.0,5633.0,-2.294261932373047,-4.872361183166504,8.02895736694336,5634.0,5889.0,-2.2553251719523507e-15,1.5333669731621043e-14,-0.806785523891449,1280.0,1792.0,-1.827908535119568e-15,-2.482977029109087e-16,6.091927131101932e-17,1280.0,3328.0,89.9902572631836,-46.41569519042969,-46.4146728515625
