%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689263407167840600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80000305175781,0.0,63406.75390625,1.0
1689263407167852800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80000305175781,0.0,63406.76171875,1.0
1689263407167874900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80000305175781,0.0,63406.7734375,1.0
1689263407167885200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80000305175781,0.0,63406.78125,1.0
1689263407167888100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80000305175781,0.0,63406.79296875,1.0
1689263407167918200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80000305175781,0.0,63406.80078125,1.0
1689263407167930300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80000305175781,0.0,63406.8125,1.0
1689263407167935100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80000305175781,0.0,63406.8203125,1.0
1689263407167940900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80000305175781,0.0,63406.83203125,1.0
1689263407167956400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80000305175781,0.0,63406.84375,1.0
1689263407167959300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,75.0,0.0,63406.8515625,1.0
1689263407167973500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,75.0,0.0,63406.86328125,1.0
1689263407167976600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,75.0,0.0,63406.87109375,1.0
1689263407167984900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,75.0,0.0,63406.8828125,1.0
1689263407168013200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,75.0,0.0,63406.890625,1.0
1689263407168017700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,75.0,0.0,63406.90234375,1.0
1689263407168030200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,75.0,0.0,63406.9140625,1.0
1689263407168033100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,75.0,0.0,63406.921875,1.0
1689263407168044700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,75.0,0.0,63406.93359375,1.0
1689263407168047200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,75.0,0.0,63406.94140625,1.0
1689263407168051600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,83.30000305175781,0.0,63406.953125,1.0
1689263407168076100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,83.30000305175781,0.0,63406.9609375,1.0
1689263407168084700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,83.30000305175781,0.0,63406.97265625,1.0
1689263407168091100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,83.30000305175781,0.0,63406.98046875,1.0
1689263407168111200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,83.30000305175781,0.0,63406.9921875,1.0
1689263407168114400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,83.30000305175781,0.0,63407.00390625,1.0
1689263407168130900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,83.30000305175781,0.0,63407.01171875,1.0
1689263407168133800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,83.30000305175781,0.0,63407.0234375,1.0
1689263407168152600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,83.30000305175781,0.0,63407.03125,1.0
1689263407168155200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,0.0,83.30000305175781,0.0,63407.04296875,1.0
1689263407168171200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,70.0,0.0,63407.05078125,1.0
1689263407176422600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,70.0,0.0,63407.06640625,1.0
1689263407176442000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,70.0,0.0,63407.07421875,1.0
1689263407176450500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,70.0,0.0,63407.08203125,1.0
1689263407176463400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,70.0,0.0,63407.09375,1.0
1689263407520490900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,70.0,0.0,63407.1015625,1.0
1689263407520533200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,70.0,0.0,63407.11328125,1.0
1689263407520539900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,70.0,0.0,63407.12109375,1.0
1689263407520561600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,70.0,0.0,63407.1328125,1.0
1689263407520566700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,70.0,0.0,63407.140625,1.0
1689263407520579900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,83.30000305175781,0.0,63407.15234375,1.0
1689263407520605900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,83.30000305175781,0.0,63407.1640625,1.0
1689263407520618200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,83.30000305175781,0.0,63407.171875,1.0
1689263407520623700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,83.30000305175781,0.0,63407.18359375,1.0
1689263407520626700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,83.30000305175781,0.0,63407.19140625,1.0
1689263407520631700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,83.30000305175781,0.0,63407.203125,1.0
1689263407520651200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,83.30000305175781,0.0,63407.2109375,1.0
1689263407520653600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,83.30000305175781,0.0,63407.22265625,1.0
1689263407520673400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,83.30000305175781,0.0,63407.23046875,1.0
1689263407520677300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,83.30000305175781,0.0,63407.2421875,1.0
1689263407520696800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,80.0,0.0,63407.25390625,1.0
1689263407520720900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,80.0,0.0,63407.26171875,1.0
1689263407520724000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,80.0,0.0,63407.2734375,1.0
1689263407520743200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,80.0,0.0,63407.28125,1.0
1689263407520748500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,80.0,0.0,63407.29296875,1.0
1689263407532493800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,80.0,0.0,63407.30078125,1.0
1689263407532514200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,80.0,0.0,63407.3125,1.0
1689263407532542900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,80.0,0.0,63407.32421875,1.0
1689263407532545800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,80.0,0.0,63407.33203125,1.0
1689263407532548700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,80.0,0.0,63407.34375,1.0
1689263407532551000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,72.69999694824219,0.0,63407.3515625,1.0
1689263407532581100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,72.69999694824219,0.0,63407.36328125,1.0
1689263407532589100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,72.69999694824219,0.0,63407.37109375,1.0
1689263407532633300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,72.69999694824219,0.0,63407.3828125,1.0
1689263407532635500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,72.69999694824219,0.0,63407.390625,1.0
1689263407532637500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,72.69999694824219,0.0,63407.40234375,1.0
1689263407532639800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,72.69999694824219,0.0,63407.4140625,1.0
1689263407532642900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,72.69999694824219,0.0,63407.421875,1.0
1689263407532645600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,72.69999694824219,0.0,63407.43359375,1.0
1689263407532650400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,0.0,72.69999694824219,0.0,63407.44140625,1.0
1689263407532653200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,63407.453125,1.0
1689263407592223700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,63407.4609375,1.0
1689263407592242400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,63407.47265625,1.0
1689263407592247000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,63407.48046875,1.0
1689263407592264800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,63407.4921875,1.0
1689263407592277300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,63407.50390625,1.0
1689263407659537400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,63407.51171875,1.0
1689263407659552800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,63407.5234375,1.0
1689263407659572400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,63407.53125,1.0
1689263407659582800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,63407.54296875,1.0
1689263407659587500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,72.69999694824219,0.0,63407.55078125,1.0
1689263407659591400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,72.69999694824219,0.0,63407.5625,1.0
1689263407659597100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,72.69999694824219,0.0,63407.5703125,1.0
1689263407719895200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,72.69999694824219,0.0,63407.58203125,1.0
1689263407719912300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,72.69999694824219,0.0,63407.59375,1.0
1689263407719923300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,72.69999694824219,0.0,63407.6015625,1.0
1689263407719934300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,72.69999694824219,0.0,63407.61328125,1.0
1689263407719941500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,72.69999694824219,0.0,63407.62109375,1.0
1689263407719955500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,72.69999694824219,0.0,63407.6328125,1.0
1689263407771695300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,72.69999694824219,0.0,63407.640625,1.0
1689263407771709400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,83.30000305175781,0.0,63407.65234375,1.0
1689263407771718300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,83.30000305175781,0.0,63407.6640625,1.0
1689263407771723600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,83.30000305175781,0.0,63407.671875,1.0
1689263407771734100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,83.30000305175781,0.0,63407.68359375,1.0
1689263407771748600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,83.30000305175781,0.0,63407.69140625,1.0
1689263407831944200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,83.30000305175781,0.0,63407.703125,1.0
1689263407831968000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,83.30000305175781,0.0,63407.7109375,1.0
1689263407831977900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,83.30000305175781,0.0,63407.72265625,1.0
1689263407831985300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,83.30000305175781,0.0,63407.73046875,1.0
1689263407832005400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,83.30000305175781,0.0,63407.7421875,1.0
1689263407832013500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,70.0,9.100000381469727,63407.75390625,1.0
1689263407891887600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,70.0,9.100000381469727,63407.76171875,1.0
1689263407891906100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,70.0,9.100000381469727,63407.7734375,1.0
1689263407891916900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,70.0,9.100000381469727,63407.78125,1.0
1689263407891925500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,70.0,9.100000381469727,63407.79296875,1.0
1689263407891931500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,70.0,9.100000381469727,63407.80078125,1.0
1689263407891935100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,70.0,9.100000381469727,63407.8125,1.0
1689263407955626300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,70.0,9.100000381469727,63407.82421875,1.0
1689263407955639600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,70.0,9.100000381469727,63407.83203125,1.0
1689263407955651600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,70.0,9.100000381469727,63407.84375,1.0
1689263407955671500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,81.80000305175781,9.100000381469727,63407.86328125,1.0
1689263407955675100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,81.80000305175781,9.100000381469727,63407.86328125,1.0
1689263407955704800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,81.80000305175781,9.100000381469727,63407.87109375,1.0
1689263408015579400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,81.80000305175781,9.100000381469727,63407.8828125,1.0
1689263408015598700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,81.80000305175781,9.100000381469727,63407.890625,1.0
1689263408015602900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,81.80000305175781,9.100000381469727,63407.90234375,1.0
1689263408015604600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,81.80000305175781,9.100000381469727,63407.9140625,1.0
1689263408015606200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,81.80000305175781,9.100000381469727,63407.921875,1.0
1689263408015618700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,81.80000305175781,9.100000381469727,63407.93359375,1.0
1689263408079725900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,81.80000305175781,9.100000381469727,63407.94140625,1.0
1689263408079741600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,81.80000305175781,9.100000381469727,63407.953125,1.0
1689263408079751400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,81.80000305175781,9.100000381469727,63407.9609375,1.0
1689263408079761800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,22.200000762939453,81.80000305175781,9.100000381469727,63407.97265625,1.0
1689263408079913400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,22.200000762939453,81.80000305175781,9.100000381469727,63407.98046875,1.0
1689263408079923500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,22.200000762939453,81.80000305175781,9.100000381469727,63407.9921875,1.0
1689263408144124600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,22.200000762939453,81.80000305175781,9.100000381469727,63408.00390625,1.0
1689263408144142200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,22.200000762939453,81.80000305175781,9.100000381469727,63408.01171875,1.0
1689263408144152100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,22.200000762939453,81.80000305175781,9.100000381469727,63408.0234375,1.0
1689263408144159700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,22.200000762939453,81.80000305175781,9.100000381469727,63408.03125,1.0
1689263408144161500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,22.200000762939453,81.80000305175781,9.100000381469727,63408.04296875,1.0
1689263408144174800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,22.200000762939453,81.80000305175781,9.100000381469727,63408.05078125,1.0
1689263408539889100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,22.200000762939453,81.80000305175781,9.100000381469727,63408.0625,1.0
1689263408539897200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,72.69999694824219,0.0,63408.07421875,1.0
1689263408539899400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,72.69999694824219,0.0,63408.08203125,1.0
1689263408539900900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,72.69999694824219,0.0,63408.09375,1.0
1689263408539902200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,72.69999694824219,0.0,63408.1015625,1.0
1689263408539905600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,72.69999694824219,0.0,63408.11328125,1.0
1689263408539911200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,72.69999694824219,0.0,63408.12109375,1.0
1689263408539912700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,72.69999694824219,0.0,63408.1328125,1.0
1689263408539924600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,72.69999694824219,0.0,63408.140625,1.0
1689263408539933900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,72.69999694824219,0.0,63408.15234375,1.0
1689263408539940800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,72.69999694824219,0.0,63408.1640625,1.0
1689263408539943600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,11.100000381469727,81.80000305175781,10.0,63408.171875,1.0
1689263408539946700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,11.100000381469727,81.80000305175781,10.0,63408.18359375,1.0
1689263408539949900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,11.100000381469727,81.80000305175781,10.0,63408.19140625,1.0
1689263408539951700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,11.100000381469727,81.80000305175781,10.0,63408.203125,1.0
1689263408539962800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,11.100000381469727,81.80000305175781,10.0,63408.2109375,1.0
1689263408539966600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,11.100000381469727,81.80000305175781,10.0,63408.22265625,1.0
1689263408539971600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,11.100000381469727,81.80000305175781,10.0,63408.23046875,1.0
1689263408539974200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,11.100000381469727,81.80000305175781,10.0,63408.2421875,1.0
1689263408539977400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,11.100000381469727,81.80000305175781,10.0,63408.25390625,1.0
1689263408539979500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,11.100000381469727,81.80000305175781,10.0,63408.26171875,1.0
1689263408539981100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69999694824219,0.0,63408.2734375,1.0
1689263408540003800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69999694824219,0.0,63408.28125,1.0
1689263408540011100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69999694824219,0.0,63408.29296875,1.0
1689263408540016900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69999694824219,0.0,63408.30078125,1.0
1689263408540021300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69999694824219,0.0,63408.3125,1.0
1689263408540027600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69999694824219,0.0,63408.32421875,1.0
1689263408540037000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69999694824219,0.0,63408.33203125,1.0
1689263408540101500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69999694824219,0.0,63408.34375,1.0
