%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,field.t,field.steps
1683919193236025400,-8.085219006347655,4.7381250854492185,1.1707646118164061,-1.015267175572519,-1.282442748091603,0.5954198473282443,0.0,0.4446926911671956,19193.660755634308,16.0
1683919193287552300,-8.233659509277343,4.735730883789063,1.0654197387695312,-1.1526717557251909,-1.3053435114503817,0.5343511450381679,0.0,0.4446926911671956,19193.681291103363,16.0
1683919193287566600,-8.05648858642578,4.7381250854492185,1.1563994018554686,-1.213740458015267,-1.3587786259541985,0.6183206106870229,0.0,0.4446926911671956,19193.701061725616,16.0
1683919193347483000,-8.118737829589843,4.857835168457031,1.0031704956054688,-1.1145038167938932,-1.8396946564885497,0.7709923664122137,0.0,0.4446926911671956,19193.721121311188,16.0
1683919193347499600,-8.252813122558594,4.666299035644531,1.0630255371093749,-1.1221374045801527,-1.9312977099236641,0.7099236641221374,0.0,0.4446926911671956,19193.74155497551,16.0
1683919193347518200,-8.128314636230469,4.704606262207031,1.0797849487304687,-0.7938931297709924,-2.1526717557251906,0.549618320610687,0.0,0.4446926911671956,19193.76153731346,16.0
1683919193413333200,-8.054094384765625,4.726154077148437,1.2042834350585936,-0.33587786259541985,-2.2595419847328246,0.5114503816793893,0.0,0.4446926911671956,19193.782369852066,16.0
1683919193413370400,-8.116343627929687,4.7884033203125,1.177947216796875,-0.6259541984732825,-2.351145038167939,0.32061068702290074,0.0,0.4446926911671956,19193.80194735527,16.0
1683919193413438300,-8.051700183105469,4.7884033203125,1.158793603515625,-0.648854961832061,-2.4122137404580153,0.16793893129770993,0.0,0.4446926911671956,19193.822057962418,16.0
1683919193470336500,-8.104372619628906,4.833893151855468,1.2282254516601563,-1.3053435114503817,-2.312977099236641,0.05343511450381679,0.0,0.4446926911671956,19193.843585014343,16.0
1683919193470367200,-8.085219006347655,4.764461303710937,1.158793603515625,-1.6106870229007633,-2.1755725190839694,-0.20610687022900764,0.0,0.4446926911671956,19193.863600730896,16.0
1683919193470380800,-8.116343627929687,4.783614916992187,1.0893617553710937,-2.099236641221374,-2.183206106870229,-0.29770992366412213,0.0,0.4446926911671956,19193.88507294655,16.0
1683919193519676300,-8.10197841796875,4.7884033203125,1.1156979736328125,-2.427480916030534,-2.045801526717557,-0.3816793893129771,0.0,0.4446926911671956,19193.905027627945,16.0
1683919193519686000,-7.972691528320312,4.843469958496094,1.1611878051757811,-2.2290076335877864,-2.0229007633587788,-0.4122137404580153,0.0,0.4446926911671956,19193.926238298416,16.0
1683919193519765900,-8.06367119140625,4.759672900390624,1.177947216796875,-2.351145038167939,-2.030534351145038,-0.2900763358778626,0.0,0.4446926911671956,19193.94625234604,16.0
1683919193567772100,-8.034940771484374,4.7117888671875,1.0726023437499999,-2.33587786259542,-1.9541984732824427,-0.5190839694656488,0.0,0.4446926911671956,19193.9662296772,16.0
1683919193567786800,-8.145074047851562,4.733336682128906,1.13006318359375,-2.2977099236641223,-2.0229007633587788,-0.5648854961832062,0.0,0.4446926911671956,19193.986347913742,16.0
1683919193620341400,-8.051700183105469,4.735730883789063,1.2904746948242187,-2.183206106870229,-2.183206106870229,-0.8091603053435115,0.0,0.4446926911671956,19194.00633072853,16.0
1683919193620367700,-8.116343627929687,4.723759875488281,1.1420341918945311,-2.2748091603053435,-2.0839694656488548,-0.9847328244274809,0.0,0.4446926911671956,19194.02673459053,16.0
1683919193676041500,-8.104372619628906,4.797980126953124,1.1755530151367186,-2.6259541984732824,-2.0916030534351147,-1.1984732824427482,0.0,0.4446926911671956,19194.04634308815,16.0
1683919193676057100,-8.104372619628906,4.7189714721679685,1.158793603515625,-2.8931297709923665,-2.068702290076336,-1.0381679389312977,0.0,0.4446926911671956,19194.0663189888,16.0
1683919193676080700,-8.123526232910155,4.632780212402343,1.16837041015625,-2.7786259541984735,-2.1603053435114505,-1.1068702290076335,0.0,0.4446926911671956,19194.08709359169,16.0
1683919193723535700,-8.027758166503906,4.661510632324219,1.1180921752929687,-2.6564885496183206,-1.786259541984733,-1.0458015267175573,0.0,0.4446926911671956,19194.106817245483,16.0
1683919193723563800,-8.0828248046875,4.668693237304687,1.0749965454101562,-2.7251908396946565,-1.9083969465648856,-0.9923664122137404,0.0,0.4446926911671956,19194.127242326736,16.0
1683919193723573200,-8.066065393066406,4.61602080078125,1.199495031738281,-2.687022900763359,-1.7786259541984732,-0.9465648854961832,0.0,0.4446926911671956,19194.146660089493,16.0
1683919193773765100,-8.257601525878906,4.575319372558593,1.0941501586914062,-2.4198473282442747,-1.9236641221374047,-0.6030534351145038,0.0,0.4446926911671956,19194.167310476303,16.0
1683919193773796000,-8.125920434570313,4.668693237304687,1.2234370483398436,-2.427480916030534,-1.816793893129771,-0.3435114503816794,0.0,0.4446926911671956,19194.1871881485,16.0
1683919193823521500,-8.1594392578125,4.656722229003906,1.3024457031249999,-2.3740458015267176,-1.9389312977099236,-0.32061068702290074,0.0,0.4446926911671956,19194.207022190094,16.0
1683919193823535600,-8.142679846191406,4.6447512207031245,1.2904746948242187,-2.213740458015267,-2.145038167938931,-0.31297709923664124,0.0,0.4446926911671956,19194.227058172226,16.0
1683919193823552300,-8.12113203125,4.695029455566406,1.1563994018554686,-2.3282442748091605,-3.8931297709923665,-0.33587786259541985,0.0,0.4446926911671956,19194.246639728546,16.0
1683919193879485100,-8.106766821289062,4.642357019042969,1.2521674682617188,-2.312977099236641,-2.053435114503817,-0.40458015267175573,0.0,0.4446926911671956,19194.267496585846,16.0
1683919193879501500,-8.250418920898436,4.6830584472656245,1.2569558715820313,-2.0839694656488548,-2.1603053435114505,-0.48854961832061067,0.0,0.4446926911671956,19194.288056612015,16.0
1683919193931457700,-8.116343627929687,4.687846850585937,1.1875240234375,-2.236641221374046,-2.16793893129771,-0.4122137404580153,0.0,0.4446926911671956,19194.308037519455,16.0
1683919193931471500,-8.058882788085937,4.589684582519531,1.2018892333984375,-2.1755725190839694,-2.145038167938931,-0.549618320610687,0.0,0.4446926911671956,19194.329330682755,16.0
1683919193931527600,-8.068459594726562,4.675875842285156,1.2785036865234374,-2.099236641221374,-2.015267175572519,-0.42748091603053434,0.0,0.4446926911671956,19194.349346399307,16.0
1683919193987524500,-7.989450939941406,4.656722229003906,1.3072341064453123,-1.9465648854961832,-1.9694656488549618,-0.6183206106870229,0.0,0.4446926911671956,19194.369787693024,16.0
1683919193987546000,-8.12113203125,4.656722229003906,1.218648645019531,-2.236641221374046,-1.9465648854961832,-0.549618320610687,0.0,0.4446926911671956,19194.38971209526,16.0
1683919193987559900,-8.111555224609374,4.668693237304687,1.2521674682617188,-2.4122137404580153,-3.900763358778626,-0.6641221374045801,0.0,0.4446926911671956,19194.40949702263,16.0
1683919194035617400,-8.2360537109375,4.721365673828124,1.3000515014648437,-2.3282442748091605,-1.7709923664122138,-0.6335877862595419,0.0,0.4446926911671956,19194.43073940277,16.0
1683919194035632500,-8.104372619628906,4.627991809082031,1.2617442749023438,-2.0763358778625953,-1.9236641221374047,-0.7404580152671756,0.0,0.4446926911671956,19194.450627088547,16.0
1683919194083960600,-8.125920434570313,4.61602080078125,1.2473790649414063,-1.8015267175572518,-1.633587786259542,-0.4732824427480916,0.0,0.4446926911671956,19194.47107243538,16.0
1683919194084032700,-8.099584216308592,4.627991809082031,1.189918225097656,-1.8473282442748091,-1.786259541984733,-0.648854961832061,0.0,0.4446926911671956,19194.491101264954,16.0
1683919194131444500,-8.269572534179687,4.584896179199219,1.197100830078125,-2.0381679389312977,-1.6488549618320612,-0.48854961832061067,0.0,0.4446926911671956,19194.511522769928,16.0
1683919194131454800,-8.137891442871092,4.620809204101562,1.2210428466796874,-2.145038167938931,-1.6488549618320612,-0.5267175572519084,0.0,0.4446926911671956,19194.53205895424,16.0
1683919194131549500,-8.06367119140625,4.61602080078125,1.2378022583007813,-2.5877862595419847,-1.6717557251908397,-0.7099236641221374,0.0,0.4446926911671956,19194.552011489868,16.0
1683919194179488500,-8.123526232910155,4.61602080078125,1.2593500732421874,-2.5572519083969465,-1.5267175572519085,-0.6335877862595419,0.0,0.4446926911671956,19194.572794675827,16.0
1683919194179507700,-8.099584216308592,4.642357019042969,1.2856862915039062,-2.2900763358778624,-1.4809160305343512,-0.5801526717557252,0.0,0.4446926911671956,19194.59275007248,16.0
1683919194231843300,-8.070853796386718,4.553771557617187,1.3168109130859373,-1.9923664122137406,-1.5572519083969465,-0.6030534351145038,0.0,0.4446926911671956,19194.613607406616,16.0
1683919194231855100,-8.245630517578125,4.541800549316406,1.4101847778320311,-1.5648854961832062,-1.5877862595419847,-0.3511450381679389,0.0,0.4446926911671956,19194.63322353363,16.0
1683919194231954100,-8.176198669433592,4.627991809082031,1.1611878051757811,-1.984732824427481,-1.549618320610687,-0.35877862595419846,0.0,0.4446926911671956,19194.65458703041,16.0
1683919194279478200,-8.267178332519531,4.620809204101562,1.3096283081054687,-2.1374045801526718,-1.297709923664122,-0.5114503816793893,0.0,0.4446926911671956,19194.67538022995,16.0
1683919194279495500,-8.104372619628906,4.642357019042969,1.2282254516601563,-1.7786259541984732,-1.4122137404580153,-0.5877862595419847,0.0,0.4446926911671956,19194.69504094124,16.0
1683919194327866200,-8.116343627929687,4.639962817382812,1.3934253662109375,-1.5725190839694656,-1.4809160305343512,-0.5419847328244275,0.0,0.4446926911671956,19194.717111825943,16.0
1683919194327951000,-8.066065393066406,4.450820886230469,1.2665326782226562,-1.6641221374045803,-1.7328244274809161,-0.6793893129770993,0.0,0.4446926911671956,19194.736701965332,16.0
1683919194377737600,-8.046911779785155,4.513070129394531,1.2018892333984375,-1.900763358778626,-1.6641221374045803,-0.4351145038167939,0.0,0.4446926911671956,19194.75676870346,16.0
1683919194377796700,-8.269572534179687,4.508281726074219,1.199495031738281,-1.5190839694656488,-1.5038167938931297,-0.33587786259541985,0.0,0.4446926911671956,19194.776695013046,16.0
1683919194377803300,-8.113949426269532,4.4819455078125,1.2665326782226562,-1.083969465648855,-1.5419847328244274,-0.07633587786259542,0.0,0.4446926911671956,19194.79623746872,16.0
1683919194427585600,-8.128314636230469,4.515464331054687,1.2785036865234374,-1.0458015267175573,-1.4732824427480915,0.2900763358778626,0.0,0.4446926911671956,19194.816341876984,16.0
1683919194427606800,-7.972691528320312,4.551377355957031,1.3910311645507811,-0.9236641221374046,-1.4122137404580153,0.32061068702290074,0.0,0.4446926911671956,19194.83624267578,16.0
1683919194475618500,-8.130708837890625,4.505887524414062,1.2952630981445312,-1.1221374045801527,-1.3587786259541985,0.6412213740458015,0.0,0.4446926911671956,19194.856373548508,16.0
1683919194475633800,-8.176198669433592,4.508281726074219,1.4987702392578124,-0.9007633587786259,-1.3358778625954197,0.8091603053435115,0.0,0.4446926911671956,19194.876140594482,16.0
1683919194475686600,-8.087613208007811,4.556165759277343,1.2880804931640624,-0.24427480916030533,-1.213740458015267,0.9236641221374046,0.0,0.4446926911671956,19194.896124124527,16.0
1683919194523735400,-8.271966735839843,4.6351744140625,1.254561669921875,-0.5877862595419847,-1.0610687022900764,0.732824427480916,0.0,0.4446926911671956,19194.917600393295,16.0
1683919194523744300,-8.09479581298828,4.649539624023437,1.24498486328125,-0.5801526717557252,-1.0381679389312977,0.6335877862595419,0.0,0.4446926911671956,19194.938910722733,16.0
1683919194572207100,-8.137891442871092,4.707000463867187,1.2521674682617188,-0.8091603053435115,-1.083969465648855,0.4122137404580153,0.0,0.4446926911671956,19194.96017098427,16.0
1683919194572228400,-8.13310303955078,4.7117888671875,1.2904746948242187,-0.8244274809160306,-0.9847328244274809,0.12213740458015267,0.0,0.4446926911671956,19194.979712724686,16.0
1683919194624113900,-8.259995727539062,4.6447512207031245,1.2641384765625,-0.8702290076335878,-1.1297709923664123,-0.08396946564885496,0.0,0.4446926911671956,19195.00050663948,16.0
1683919194624128600,-8.054094384765625,4.666299035644531,1.2808978881835937,-1.3053435114503817,-1.0687022900763359,-0.022900763358778626,0.0,0.4446926911671956,19195.02032661438,16.0
1683919194624191200,-8.135497241210937,4.651933825683593,1.20667763671875,-1.4885496183206106,-1.4351145038167938,-0.24427480916030533,0.0,0.4446926911671956,19195.040206193924,16.0
1683919194680088900,-8.032546569824218,4.7381250854492185,1.2952630981445312,-1.5267175572519085,-1.297709923664122,-0.21374045801526717,0.0,0.4446926911671956,19195.06191110611,16.0
1683919194680103800,-8.080430603027343,4.594472985839843,1.3287819213867187,-1.2290076335877862,-1.3206106870229009,-0.2900763358778626,0.0,0.4446926911671956,19195.08205127716,16.0
1683919194680197100,-8.1594392578125,4.745307690429687,1.1252747802734375,-1.1145038167938932,-1.465648854961832,-0.19083969465648856,0.0,0.4446926911671956,19195.103598833084,16.0
1683919194727404500,-8.166621862792969,4.620809204101562,1.2785036865234374,-1.1297709923664123,-1.4427480916030535,-0.04580152671755725,0.0,0.4446926911671956,19195.12363266945,16.0
1683919194727417800,-8.128314636230469,4.53940634765625,1.3024457031249999,-1.0381679389312977,-1.366412213740458,-1.8854961832061068,0.0,0.4446926911671956,19195.14361190796,16.0
1683919194786206200,-8.097190014648437,4.572925170898437,1.2928688964843749,-1.1221374045801527,-1.1145038167938932,0.1984732824427481,0.0,0.4446926911671956,19195.163516044617,16.0
1683919194786253700,-8.111555224609374,4.613626599121093,1.3311761230468748,-1.3206106870229009,-0.8931297709923665,0.13740458015267176,0.0,0.4446926911671956,19195.18355703354,16.0
1683919194786288300,-8.180987072753906,4.479551306152343,1.2665326782226562,-1.3129770992366412,-0.6793893129770993,0.030534351145038167,0.0,0.4446926911671956,19195.204035282135,16.0
1683919194836026200,-8.111555224609374,4.632780212402343,1.3048399047851562,-1.5648854961832062,-0.6946564885496184,0.17557251908396945,0.0,0.4446926911671956,19195.224026679993,16.0
1683919194836043600,-8.106766821289062,4.57771357421875,1.2832920898437499,-3.8702290076335877,-0.6946564885496184,0.16793893129770993,0.0,0.4446926911671956,19195.244106292725,16.0
1683919194886179500,-8.204929089355469,4.594472985839843,1.3239935180664062,-2.122137404580153,-0.6183206106870229,0.37404580152671757,0.0,0.4446926911671956,19195.264046669006,16.0
1683919194886216900,-8.13310303955078,4.570530969238281,1.235408056640625,-1.6106870229007633,-0.6183206106870229,0.22137404580152673,0.0,0.4446926911671956,19195.28504061699,16.0
1683919194886236000,-8.066065393066406,4.510675927734375,1.2234370483398436,-1.4122137404580153,-0.7786259541984732,0.030534351145038167,0.0,0.4446926911671956,19195.30601167679,16.0
1683919194935687700,-8.137891442871092,4.637568615722656,1.1133037719726562,-1.4045801526717556,-0.9312977099236641,0.20610687022900764,0.0,0.4446926911671956,19195.325789690018,16.0
1683919194935701700,-8.113949426269532,4.458003491210937,1.2330138549804688,-1.7328244274809161,-0.9236641221374046,0.2366412213740458,0.0,0.4446926911671956,19195.34631252289,16.0
1683919194987520000,-8.183381274414062,4.544194750976562,1.3120225097656248,-1.4122137404580153,-1.0458015267175573,0.19083969465648856,0.0,0.4446926911671956,19195.366337299347,16.0
1683919194987535900,-8.097190014648437,4.582501977539062,1.22583125,-1.0610687022900764,-1.1374045801526718,0.1297709923664122,0.0,0.4446926911671956,19195.387098789215,16.0
1683919194987561500,-8.068459594726562,4.537012145996093,1.2401964599609374,-0.8778625954198473,-1.083969465648855,0.20610687022900764,0.0,0.4446926911671956,19195.406772851944,16.0
1683919195036888500,-8.090007409667969,4.618415002441406,1.3287819213867187,-0.8931297709923665,-1.0229007633587786,0.32061068702290074,0.0,0.4446926911671956,19195.42706823349,16.0
1683919195036907300,-8.123526232910155,4.469974499511719,1.3766659545898436,-1.015267175572519,-0.7862595419847328,0.22137404580152673,0.0,0.4446926911671956,19195.447987556458,16.0
1683919195084436900,-8.157045056152343,4.613626599121093,1.4149731811523436,-0.9465648854961832,-0.8320610687022901,0.5038167938931297,0.0,0.4446926911671956,19195.46777367592,16.0
1683919195084449800,-8.111555224609374,4.570530969238281,1.2138602416992186,-0.8931297709923665,-0.7633587786259542,0.5648854961832062,0.0,0.4446926911671956,19195.48942708969,16.0
1683919195084535000,-8.13310303955078,4.637568615722656,1.209071838378906,-1.1984732824427482,-0.6564885496183206,0.6030534351145038,0.0,0.4446926911671956,19195.50983452797,16.0
1683919195131751500,-8.10197841796875,4.65432802734375,1.1755530151367186,-0.9389312977099237,-0.6564885496183206,0.46564885496183206,0.0,0.4446926911671956,19195.530326604843,16.0
1683919195131808800,-8.200140686035155,4.604049792480469,1.2378022583007813,-0.9694656488549618,-0.4580152671755725,0.5954198473282443,0.0,0.4446926911671956,19195.551450252533,16.0
1683919195183631100,-8.137891442871092,4.584896179199219,1.3383587280273437,-0.6717557251908397,-0.549618320610687,0.4961832061068702,0.0,0.4446926911671956,19195.572754383087,16.0
1683919195183647500,-7.970297326660156,4.587290380859375,1.2497732666015624,-0.45038167938931295,-0.5419847328244275,0.4122137404580153,0.0,0.4446926911671956,19195.593193531036,16.0
1683919195235649200,-8.080430603027343,4.6447512207031245,1.2665326782226562,-0.6870229007633588,-0.5343511450381679,0.3511450381679389,0.0,0.4446926911671956,19195.61310529709,16.0
1683919195235662800,-8.073247998046874,4.630386010742187,1.2521674682617188,-0.8625954198473282,-0.5114503816793893,0.3969465648854962,0.0,0.4446926911671956,19195.633100271225,16.0
1683919195235724600,-8.176198669433592,4.630386010742187,1.20667763671875,-1.3358778625954197,-0.35877862595419846,0.5801526717557252,0.0,0.4446926911671956,19195.652767658234,16.0
1683919195285878600,-8.267178332519531,4.6064439941406246,1.3742717529296875,-1.2213740458015268,-0.26717557251908397,0.6412213740458015,0.0,0.4446926911671956,19195.67276406288,16.0
1683919195285885600,-8.073247998046874,4.587290380859375,1.2018892333984375,-1.1145038167938932,-0.35877862595419846,0.6030534351145038,0.0,0.4446926911671956,19195.693182229996,16.0
1683919195335506600,-8.137891442871092,4.675875842285156,1.369483349609375,-1.1984732824427482,-0.4580152671755725,0.5877862595419847,0.0,0.4446926911671956,19195.713249206543,16.0
1683919195335530000,-8.231265307617187,4.740519287109374,1.2042834350585936,-1.3053435114503817,-0.5419847328244275,0.5267175572519084,0.0,0.4446926911671956,19195.733622789383,16.0
1683919195335537500,-8.183381274414062,4.5585599609375,1.2665326782226562,-0.9465648854961832,-0.5648854961832062,0.5267175572519084,0.0,0.4446926911671956,19195.753670454025,16.0
1683919195395673200,-8.123526232910155,4.6447512207031245,1.139639990234375,-0.7480916030534351,-0.8396946564885496,0.5801526717557252,0.0,0.4446926911671956,19195.773764133453,16.0
1683919195395684800,-8.078036401367187,4.582501977539062,1.120486376953125,-0.3511450381679389,-0.8320610687022901,0.8015267175572519,0.0,0.4446926911671956,19195.795358896255,16.0
1683919195448282800,-8.142679846191406,4.560954162597656,1.0965443603515623,-0.183206106870229,-0.8473282442748091,0.648854961832061,0.0,0.4446926911671956,19195.815431833267,16.0
1683919195448288400,-7.991845141601562,4.649539624023437,1.2401964599609374,-0.5114503816793893,-0.7786259541984732,0.8320610687022901,0.0,0.4446926911671956,19195.836884498596,16.0
1683919195448333600,-8.123526232910155,4.647145422363281,1.2737152832031249,-0.8702290076335878,-0.6030534351145038,1.0076335877862594,0.0,0.4446926911671956,19195.85666155815,16.0
1683919195448339900,-8.116343627929687,4.659116430664063,1.139639990234375,-0.8396946564885496,-0.7404580152671756,0.9465648854961832,0.0,0.4446926911671956,19195.87715935707,16.0
1683919195499646500,-8.24802471923828,4.661510632324219,1.22583125,-0.9618320610687023,-0.6030534351145038,1.16793893129771,0.0,0.4446926911671956,19195.89707684517,16.0
1683919195499660400,-8.109161022949218,4.661510632324219,1.1516109985351561,-1.1297709923664123,-0.5190839694656488,1.0916030534351144,0.0,0.4446926911671956,19195.916669368744,16.0
