%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1683919191825333200,0,19190.857421875,0.006492326036095619,-0.014329647645354271,1.3085458278656006,-0.0020293998531997204,0.0018650058191269636,0.0005469510215334594,0.0191482026129961,-0.0027260342612862587,0.013201868161559105
1683919191825348900,0,19190.869140625,0.006464879494160414,-0.014306067489087582,1.3085500001907349,-0.0027830256149172783,0.0020943088456988335,0.00065184838604182,-0.01268951129168272,0.011065220460295677,0.0044797263108193874
1683919191825368000,0,19190.890625,0.006430453155189753,-0.01426758710294962,1.3085523843765259,-0.0021372686605900526,0.0023357069585472345,0.0005820353981107473,0.03786236792802811,0.01556965708732605,-0.0071382769383490086
1683919191825372900,0,19190.890625,0.006430453155189753,-0.01426758710294962,1.3085523843765259,-0.0021372686605900526,0.0023357069585472345,0.0005820353981107473,0.03786236792802811,0.01556965708732605,-0.0071382769383490086
1683919191825382400,0,19190.900390625,0.006419553887099028,-0.014250809326767921,1.3085553646087646,-0.0018461107974871993,0.001807119115255773,0.00030642468482255936,0.02824406512081623,0.0034160735085606575,-0.016310907900333405
1683919191825388300,0,19190.91015625,0.006414950825273991,-0.014241746626794338,1.3085565567016602,-0.0012019820278510451,0.0012314479099586606,0.00013575187767855823,0.05155142769217491,-0.014667967334389687,-0.01776762679219246
1683919191825401700,0,19190.921875,0.006409325636923313,-0.01422941219061613,1.3085575103759766,-0.0010605084244161844,0.0011873500188812613,2.6873098249780014e-05,0.04283054172992706,-0.008711682632565498,-0.010475769639015198
1683919191825408000,0,19190.931640625,0.006399702280759811,-0.014218639582395554,1.3085581064224243,-0.0013200897956267,0.0013580176746472716,-0.00011610682122409344,0.059183716773986816,-0.004811293911188841,-0.027282364666461945
1683919191825412400,0,19190.939453125,0.006388298701494932,-0.014216911979019642,1.3085577487945557,-0.0015147243393585086,0.00017585468594916165,-0.00023342383792623878,0.05210805684328079,-0.050114430487155914,-0.008438141085207462
1683919191825432300,0,19190.94921875,0.006382371764630079,-0.014222550205886364,1.3085569143295288,-0.0012348679592832923,-0.0005744305090047419,-0.00035116085200570524,0.050638750195503235,-0.023106494918465614,-0.012701782397925854
1683919191825437200,0,19190.9609375,0.006373087875545025,-0.014228570275008678,1.3085564374923706,-0.0018214514711871743,-0.0003544464707374573,-0.0002422055695205927,0.03133034333586693,0.03320813179016113,-0.004596990533173084
1683919191825454400,0,19190.970703125,0.006358249578624964,-0.014236176386475563,1.3085566759109497,-0.0022517582401633263,-0.0007201681728474796,-0.00023957921075634658,0.01923424005508423,0.003938155714422464,-0.008940979838371277
1683919191825477300,0,19190.98828125,0.006356105208396912,-0.014260920695960522,1.3085570335388184,-0.0016647744923830032,-0.0012352659832686186,-0.00043705006828531623,0.07224498689174652,-6.619949999731034e-05,-0.016298457980155945
1683919191825695900,0,19190.998046875,0.006331569515168667,-0.014297815039753914,1.3085564374923706,-0.0017742649652063847,-0.0020995051600039005,-0.00010034014121629298,0.04407338425517082,-0.009374171495437622,-0.0036388125736266375
1683919191825711400,0,19191.0078125,0.006322233006358147,-0.01431030873209238,1.3085569143295288,-0.0015540426829829812,-0.001435479149222374,-8.811675797915086e-05,0.013051221147179604,0.011228782124817371,-0.009994693100452423
1683919191825748900,0,19191.02734375,0.006288816221058369,-0.014317305758595467,1.3085577487945557,-0.0023030261509120464,-0.0011375094763934612,-9.373025386594236e-05,0.013523229397833347,-0.004211102612316608,0.00646049901843071
1683919191825764200,0,19191.02734375,0.006288816221058369,-0.014317305758595467,1.3085577487945557,-0.0023030261509120464,-0.0011375094763934612,-9.373025386594236e-05,0.013523229397833347,-0.004211102612316608,0.00646049901843071
1683919191825808100,0,19191.037109375,0.006258923094719648,-0.014326540753245354,1.3085590600967407,-0.0034688394516706467,-0.0017838196363300085,-3.410478893783875e-05,-0.03001387044787407,-0.012371634133160114,0.007295412942767143
1683919191825829300,0,19191.048828125,0.006231463979929686,-0.014322992414236069,1.3085607290267944,-0.0032737276051193476,-0.0008008668082766235,-0.00011082591663580388,0.032749928534030914,0.032657355070114136,-0.02666148729622364
1683919191825866400,0,19191.056640625,0.006204014644026756,-0.014324170537292957,1.3085615634918213,-0.003366806311532855,-0.0011633406393229961,-7.299239950953051e-05,-0.0052940212190151215,-0.006356657017022371,0.01368748303502798
1683919191825898900,0,19191.06640625,0.006172027438879013,-0.014314143918454647,1.3085644245147705,-0.003852574620395899,-0.00037049775710329413,9.41004982450977e-05,-0.008691459894180298,0.013921028934419155,0.0051843225955963135
1683919191825921300,0,19191.078125,0.006149001885205507,-0.014302964322268963,1.3085671663284302,-0.002982157515361905,-0.0003738237719517201,5.069015969638713e-05,0.07504286617040634,-0.009025361388921738,0.0006542203482240438
1683919191825938700,0,19191.087890625,0.006111404858529568,-0.014298779889941216,1.3085702657699585,-0.004301849752664566,-0.0010705830063670874,0.00016170900198630989,0.005238653160631657,-0.03511642664670944,0.022693786770105362
1683919191825965100,0,19191.09765625,0.006084039341658354,-0.014290792867541313,1.3085730075836182,-0.003521877806633711,-0.0009188789408653975,3.425751629038132e-06,0.07463493198156357,-0.006147919688373804,-0.01590246893465519
1683919191825969700,0,19191.109375,0.006043050903826952,-0.01427430659532547,1.3085763454437256,-0.004460799973458052,-0.0003269566223025322,9.137993765762076e-05,0.004570302553474903,-0.02869117446243763,0.004985763691365719
1683919191825974600,0,19191.126953125,0.006001756060868502,-0.014239364303648472,1.3085830211639404,-0.004710441920906305,0.0010767282219603658,-0.0002184150944231078,0.02556930109858513,0.06646131724119186,0.004718175157904625
1683919191826004600,0,19191.12890625,0.005960023496299982,-0.01420557126402855,1.3085863590240479,-0.0044649080373346806,0.0014014070620760322,-8.052068005781621e-05,0.05411708727478981,-0.00018827032181434333,0.013167359866201878
1683919191826020100,0,19191.138671875,0.005912541877478361,-0.014160120859742165,1.3085918426513672,-0.0051780338399112225,0.002200864255428314,0.0002672054688446224,-0.012982423417270184,0.031017420813441277,0.027096550911664963
1683919191826051400,0,19191.150390625,0.00585143594071269,-0.014122957363724709,1.3085991144180298,-0.00644625024870038,0.0012761015677824616,0.00044612595229409635,-0.03817928954958916,-0.0650273784995079,0.012349177151918411
1683919191826061100,0,19191.16015625,0.005801855120807886,-0.014074847102165222,1.3086066246032715,-0.005872380919754505,0.0024856459349393845,0.00043459172593429685,0.027516786009073257,0.024313854053616524,-0.012194497510790825
1683919191826066900,0,19191.169921875,0.005733131896704435,-0.01401856541633606,1.308615803718567,-0.007317388895899057,0.00297550274990499,0.000711181724909693,-0.06064184010028839,-0.007128783967345953,0.021949151530861855
1683919191826075800,0,19191.1796875,0.005669643171131611,-0.013948755338788033,1.3086270093917847,-0.006562846712768078,0.003819854464381933,0.000950526213273406,0.04850055277347565,0.011568433605134487,0.01407481636852026
1683919191826079100,0,19191.1875,0.005615329369902611,-0.013872026465833187,1.308639407157898,-0.005741043481975794,0.004756096284836531,0.001300734467804432,0.0002704173675738275,0.02917453646659851,0.041090864688158035
1683919191826086000,0,19191.19921875,0.005559486337006092,-0.013786944560706615,1.308653712272644,-0.0054529509507119656,0.0056078373454511166,0.0016793417744338512,-0.01695755124092102,0.03590698167681694,0.05341973528265953
1683919191826090100,0,19191.20703125,0.005510569550096989,-0.01368994265794754,1.308668851852417,-0.004760669078677893,0.006644079461693764,0.0018667069962248206,-0.02431740052998066,0.045919399708509445,0.03300713002681732
1683919191826098800,0,19191.21875,0.005461856257170439,-0.013588965870440006,1.3086832761764526,-0.004544696770608425,0.006980070378631353,0.0018979093292728066,-0.042307376861572266,0.021735548973083496,0.0258964691311121
1683919191826180000,0,19191.23046875,0.005416736472398043,-0.013478587381541729,1.3086974620819092,-0.004541993606835604,0.0075907898135483265,0.001932677929289639,-0.06186934560537338,0.019208313897252083,0.019490327686071396
1683919191826185600,0,19191.23828125,0.005370557773858309,-0.013367482461035252,1.3087102174758911,-0.004647009074687958,0.007699089124798775,0.0017084201099351048,-0.04620946943759918,0.017263542860746384,0.0018597589805722237
1683919191826198400,0,19191.248046875,0.0053344108164310455,-0.013258854858577251,1.308720350265503,-0.0040269577875733376,0.00717610027641058,0.0013001746265217662,-0.017021825537085533,-0.019223207607865334,-0.01312452182173729
1683919191826223700,0,19191.259765625,0.0052912887185812,-0.013154690153896809,1.3087294101715088,-0.004166997037827969,0.0065962765365839005,0.001169006573036313,-0.011028868146240711,-0.02740672044456005,0.004315047990530729
1683919191826241100,0,19191.267578125,0.005263520870357752,-0.013042017817497253,1.3087385892868042,-0.0028949365951120853,0.007477802224457264,0.0010774179827421904,0.05342443659901619,0.024713074788451195,-0.008519797585904598
1683919191826264200,0,19191.27734375,0.005240276455879211,-0.01292589120566845,1.30874764919281,-0.0024132777471095324,0.007868633605539799,0.0009542297339066863,0.023441292345523834,0.01931755058467388,-0.015074602328240871
1683919191826274200,0,19191.298828125,0.005209249444305897,-0.01268227118998766,1.308766484260559,-0.0014627967029809952,0.008482525125145912,0.001082584378309548,0.038882676512002945,0.02765905112028122,-0.0038172188214957714
1683919191826337100,0,19191.298828125,0.005209249444305897,-0.01268227118998766,1.308766484260559,-0.0014627967029809952,0.008482525125145912,0.001082584378309548,0.038882676512002945,0.02765905112028122,-0.0038172188214957714
1683919191826376100,0,19191.30859375,0.005198828876018524,-0.012580443173646927,1.308775782585144,-0.0013277501566335559,0.00757036404684186,0.000808807963039726,0.0554245188832283,-0.0439353846013546,-0.020566236227750778
1683919191826385100,0,19191.318359375,0.005198748782277107,-0.012483018450438976,1.308782935142517,-0.0007566093117929995,0.007629687897861004,0.000528976961504668,0.06766237318515778,0.002956654876470566,-0.03188334032893181
1683919191826391800,0,19191.328125,0.005200454033911228,-0.012384285219013691,1.3087890148162842,-0.0006160324555821717,0.0077098156325519085,0.0003307044389657676,0.04263670742511749,-0.02142895758152008,-0.027356721460819244
1683919191826414700,0,19191.337890625,0.005203853361308575,-0.01228870265185833,1.308794617652893,0.0002113560913130641,0.008150225505232811,0.0003119776083622128,0.0708184689283371,0.013736222870647907,-0.003691952908411622
1683919191826428800,0,19191.349609375,0.005209991708397865,-0.012194300070405006,1.3088009357452393,0.0004613003402482718,0.008357021026313305,0.0004040815692860633,0.027792884036898613,-0.0054040225222706795,0.006374417804181576
1683919191826445000,0,19191.357421875,0.0052157239988446236,-0.01210372056812048,1.3088082075119019,0.0002675896103028208,0.008800124749541283,0.0006677435012534261,-0.008560859598219395,0.022095592692494392,0.015750277787446976
1683919191826450600,0,19191.3671875,0.005226703826338053,-0.012008662335574627,1.3088164329528809,0.0010936452308669686,0.009139761328697205,0.0007627822924405336,0.04119524359703064,-0.011927886866033077,0.008971021510660648
1683919191826510000,0,19191.396484375,0.005275126080960035,-0.011858456768095493,1.3088269233703613,0.0018985149217769504,0.007723783142864704,0.000837049272377044,-0.04503418877720833,-0.011287585832178593,0.01314075943082571
1683919191826530400,0,19191.3984375,0.005303454119712114,-0.011780617758631706,1.3088340759277344,0.002129463478922844,0.0076407273299992085,0.0008742001955397427,-0.01605243608355522,0.000304513203445822,0.00777411600574851
1683919191826564000,0,19191.412109375,0.005352993030101061,-0.011717518791556358,1.3088388442993164,0.0041640931740403175,0.0063221389427781105,0.0006954742129892111,0.03589433431625366,-0.05752566084265709,0.00355911860242486
1683919191826576000,0,19191.423828125,0.005403981078416109,-0.011655864305794239,1.3088434934616089,0.00452444888651371,0.005830500274896622,0.0008877355721779168,-0.05601855739951134,-0.047049861401319504,0.028890779241919518
1683919191826590900,0,19191.431640625,0.005456959363073111,-0.011602984741330147,1.3088475465774536,0.00506326649338007,0.005076446104794741,0.0008540113922208548,-0.032172925770282745,-0.016694938763976097,0.01210156362503767
1683919191826613100,0,19191.44140625,0.0055162315256893635,-0.011553171090781689,1.3088502883911133,0.0057136425748467445,0.004664407577365637,0.0006957644363865256,-0.024048257619142532,-0.021727532148361206,-0.003454062854871154
1683919191826679700,0,19191.455078125,0.005562490783631802,-0.011516560800373554,1.3088515996932983,0.004853828344494104,0.0036513605155050755,0.0004442610661499202,-0.07282010465860367,-0.05606257915496826,-0.013543582521378994
1683919191826705500,0,19191.45703125,0.005605736747384071,-0.011481904424726963,1.308850884437561,0.00479648495092988,0.003375031752511859,-6.496109563158825e-05,-0.03283565118908882,-0.027605023235082626,-0.05514524504542351
1683919191826717000,0,19191.46875,0.0056449915282428265,-0.011447280645370483,1.3088483810424805,0.00432657590135932,0.0031588494312018156,-0.0004145301354583353,-0.042601075023412704,0.010866569355130196,-0.046153221279382706
1683919191826739100,0,19191.482421875,0.005689528305083513,-0.011405115015804768,1.3088456392288208,0.0047517758794128895,0.003388629760593176,-0.0006860631401650608,-0.006459500174969435,0.03219682350754738,-0.03842862695455551
1683919191826751800,0,19191.4921875,0.005735715851187706,-0.011382315307855606,1.3088421821594238,0.004908967297524214,0.0013281824067234993,-0.0009567547240294516,-0.0047545647248625755,-0.03929610922932625,-0.01201173011213541
1683919191826792200,0,19191.501953125,0.005783476401120424,-0.011367086321115494,1.3088394403457642,0.0054202028550207615,-2.5755948627192993e-06,-0.0009328973828814924,0.02690541185438633,-0.0208448339253664,-0.010605430230498314
1683919191826876000,0,19191.51171875,0.005823255050927401,-0.011369774118065834,1.3088380098342896,0.004735082387924194,-0.00180018600076437,-0.0006844896706752479,-0.03831566125154495,-0.04767458140850067,0.030750833451747894
1683919191826881800,0,19191.53515625,0.005899870302528143,-0.01134314015507698,1.3088469505310059,0.004038373474031687,-0.001146267750300467,-0.0005630428204312921,-0.003110717749223113,0.037159956991672516,0.000818274449557066
1683919191826886100,0,19191.537109375,0.005936693400144577,-0.011324793100357056,1.3088458776474,0.00393306789919734,-0.0004937394405715168,-0.0005261756596155465,0.01921709068119526,0.06819617748260498,-0.009759045206010342
1683919191826891500,0,19191.560546875,0.005967567674815655,-0.011294069699943066,1.308847188949585,0.0009620677446946502,8.378511120099574e-05,-0.00021790598111692816,0.02584683895111084,0.07928559929132462,-0.004798962268978357
1683919191826909900,0,19191.568359375,0.005971452221274376,-0.01126753818243742,1.3088499307632446,-0.00012204749509692192,0.00025364215252920985,-0.00019517398322932422,0.019758930429816246,0.02566346526145935,-0.008897121995687485
1683919191826919900,0,19191.578125,0.005969177465885878,-0.011243509128689766,1.308852195739746,-0.00019900915503967553,0.00029034868930466473,-0.00034280677209608257,0.07040205597877502,0.020370647311210632,-0.02205718867480755
1683919191826949000,0,19191.58984375,0.005949819460511208,-0.011225181631743908,1.3088546991348267,-0.0020363677758723497,-0.0005540418205782771,-0.00026556351804174483,-0.039967913180589676,-0.023190312087535858,0.004058037884533405
1683919191826957300,0,19191.619140625,0.005841128062456846,-0.011124816723167896,1.3088665008544922,-0.003565685823559761,0.0004648265603464097,-0.00044446857646107674,-0.045243531465530396,0.051023367792367935,0.01218346692621708
1683919191826967100,0,19191.638671875,0.005751198623329401,-0.011038100346922874,1.30887770652771,-0.0035755804274231195,0.0017249035881832242,-0.00014445825945585966,-0.026821019127964973,0.031847238540649414,0.005868012551218271
1683919191826985500,0,19191.66796875,0.005692203529179096,-0.010977847501635551,1.308896541595459,-0.0022971974685788155,0.00044909713324159384,-0.0002786937984637916,-0.050233956426382065,0.015405851416289806,-0.009348733350634575
1683919191826990900,0,19191.66796875,0.005664298310875893,-0.010946019552648067,1.3088983297348022,-0.002273325342684984,0.0008905929862521589,-0.00023886920826043934,-0.03547510877251625,0.040345896035432816,-0.0059229047037661076
1683919191827002500,0,19191.6875,0.005610388237982988,-0.010904090479016304,1.30890691280365,-0.002200236078351736,9.114324348047376e-05,2.0031240637763403e-05,-0.019805539399385452,0.004936179146170616,-0.02006448246538639
1683919191827034300,0,19191.708984375,0.005544353276491165,-0.01087779738008976,1.3089133501052856,-0.0025511260610073805,-0.00035308004589751363,-7.820479368092492e-06,0.02074339985847473,-0.008394420146942139,-0.03400544822216034
1683919191827069100,0,19191.7265625,0.005530876573175192,-0.010897974483668804,1.3089137077331543,-0.0015881076687946916,-0.0022905892692506313,0.00021205865778028965,0.06357897818088531,-0.10007039457559586,-0.009949080646038055
1683919191827076100,0,19191.74609375,0.005514104850590229,-0.010946800000965595,1.3089123964309692,0.0001565782877150923,-0.003381274174898863,-7.295180694200099e-05,0.06005768105387688,-0.035927023738622665,-0.02885320596396923
1683919191860574700,0,19191.859375,0.0055864485912024975,-0.011562955565750599,1.3088648319244385,0.0016246609156951308,-0.0067716627381742,-0.0007407470839098096,0.022895200178027153,-0.01798548549413681,-0.03202994540333748
1683919191887844500,0,19191.88671875,0.005599857307970524,-0.011705131269991398,1.308852195739746,0.00043899338925257325,-0.006894946098327637,-0.000714658759534359,0.014794088900089264,0.014906779862940311,0.0017349435947835445
1683919191888387700,0,19191.888671875,0.005599857307970524,-0.011705131269991398,1.308852195739746,0.00043899338925257325,-0.006894946098327637,-0.000714658759534359,0.014794088900089264,0.014906779862940311,0.0017349435947835445
1683919191895748600,0,19191.89453125,0.005600730422884226,-0.011772648431360722,1.3088458776474,0.0005068769678473473,-0.007052263710647821,-0.0008780823554843664,0.06356565654277802,-0.010520468465983868,-0.010556928813457489
1683919191898875900,0,19191.8984375,0.005602694116532803,-0.01182925421744585,1.3088395595550537,0.00040919487946666777,-0.00576899154111743,-0.0010310099460184574,0.020187126472592354,0.05377276986837387,-0.028643062338232994
1683919191909020900,0,19191.908203125,0.005614038556814194,-0.011886713095009327,1.3088328838348389,0.0012812979985028505,-0.006032924167811871,-0.0010405032662674785,0.0544111542403698,0.00014513818314298987,0.004441284574568272
1683919191920007800,0,19191.919921875,0.005622492171823978,-0.011935177259147167,1.3088279962539673,0.0012330616591498256,-0.005466949660331011,-0.0008724007057026029,0.026410846039652824,0.03488113358616829,0.004652559757232666
1683919191928735500,0,19191.927734375,0.005626452621072531,-0.011984087526798248,1.3088241815567017,0.000963339873123914,-0.00569457421079278,-0.0007074460154399276,0.008674738928675652,-0.005474814213812351,0.018096923828125
1683919191950184000,0,19191.94921875,0.005613124463707209,-0.012083897367119789,1.3088202476501465,0.00044923098175786436,-0.005663604009896517,-0.0007351094973273575,0.025236211717128754,0.01993018575012684,0.0020632483065128326
1683919191958831400,0,19191.95703125,0.005593643989413977,-0.012131432071328163,1.3088161945343018,-0.0009601192432455719,-0.005391892045736313,-0.0008123583975248039,-0.06091281771659851,-0.013149571605026722,-0.03291698917746544
1683919191968979400,0,19191.96875,0.005575209856033325,-0.012175928801298141,1.3088115453720093,-0.0019108507549390197,-0.004644047934561968,-0.000936689495574683,-0.03258688747882843,0.020974690094590187,-0.031630679965019226
1683919191979521100,0,19191.978515625,0.00555180199444294,-0.01222208607941866,1.3088061809539795,-0.0021393788047134876,-0.005387617740780115,-0.0012547634541988373,-0.0390547476708889,-0.0639614388346672,-0.032529331743717194
1683919191988337700,0,19191.98828125,0.005535874981433153,-0.012278216890990734,1.308800220489502,-0.001211519236676395,-0.0062733059749007225,-0.0012142386985942721,0.0016621319809928536,-0.0387091338634491,0.011298904195427895
1683919192022890400,0,19192.021484375,0.005523305386304855,-0.0123478714376688,1.3088027238845825,-7.088645361363888e-05,-0.00730307400226593,-0.0012093313271179795,0.05697545409202576,-0.1149740144610405,0.03256750851869583
1683919192041549800,0,19192.041015625,0.0054076057858765125,-0.012626535259187222,1.3087856769561768,-0.0030664161313325167,-0.006020207889378071,-0.0002480112307239324,-0.033841028809547424,0.022123947739601135,-0.04926122725009918
1683919192071998700,0,19192.0703125,0.005213990341871977,-0.012782745063304901,1.3087745904922485,-0.006646354682743549,-0.00394461490213871,-0.0004721052828244865,-0.026528846472501755,0.02586192637681961,-0.006323290057480335
1683919192080950300,0,19192.080078125,0.005167459603399038,-0.01282860804349184,1.3087729215621948,-0.005124089308083057,-0.004260396584868431,-0.00034144657547585666,0.021419761702418327,-0.05863135680556297,0.016416199505329132
1683919192138142800,0,19192.13671875,0.005120124202221632,-0.013014324009418488,1.308769941329956,0.0006933608092367649,-0.0049104997888207436,0.0003089710953645408,-0.044644471257925034,-0.005967485252767801,0.03193178400397301
1683919192149093900,0,19192.1484375,0.005099233239889145,-0.013047703541815281,1.3087702989578247,-0.0005688373348675668,-0.0033026353921741247,0.0003622929216362536,-0.043287672102451324,0.05842502415180206,-0.0033884751610457897
1683919192149787800,0,19192.1484375,0.005099233239889145,-0.013047703541815281,1.3087702989578247,-0.0005688373348675668,-0.0033026353921741247,0.0003622929216362536,-0.043287672102451324,0.05842502415180206,-0.0033884751610457897
1683919192160268100,0,19192.16015625,0.0050901807844638824,-0.013047223910689354,1.3087701797485352,-0.0007451537530869246,-0.0024433855433017015,0.00012632209109142423,0.009641424752771854,-0.0006888912175782025,-0.017265714704990387
1683919192168771600,0,19192.16796875,0.005086826626211405,-0.01304212398827076,1.3087694644927979,-0.000980393961071968,-0.0015399828553199768,8.101380808511749e-05,0.016819149255752563,0.028094422072172165,-0.0008719975012354553
1683919192242416500,0,19192.2421875,0.005045043770223856,-0.01285770907998085,1.3087815046310425,-0.0005776382167823613,0.0015818780520930886,-0.0001599473034730181,-0.031033067032694817,0.007212582044303417,0.024881010875105858
1683919192338039900,0,19192.337890625,0.0049742902629077435,-0.012523713521659374,1.3088254928588867,0.0008399666985496879,0.0005295602604746819,0.00018541558529250324,-0.016223277896642685,-0.03199887275695801,0.012297061271965504
1683919192349740500,0,19192.349609375,0.004964563995599747,-0.012500187382102013,1.3088300228118896,0.00042929709888994694,0.00032013459713198245,0.0003733515040948987,-0.02304384671151638,-0.03501872718334198,0.020847627893090248
1683919192357972200,0,19192.357421875,0.004958887118846178,-0.012472156435251236,1.308835506439209,0.0004011120181530714,-0.0003608349652495235,0.0005398850189521909,-0.03709403797984123,-0.016768788918852806,0.002825918374583125
1683919192358376700,0,19192.357421875,0.004958887118846178,-0.012472156435251236,1.308835506439209,0.0004011120181530714,-0.0003608349652495235,0.0005398850189521909,-0.03709403797984123,-0.016768788918852806,0.002825918374583125
1683919192373461300,0,19192.373046875,0.004963229410350323,-0.012464018538594246,1.308837890625,0.0010618919041007757,-0.0004015894664917141,0.00029872715822421014,0.018523864448070526,-0.02878076396882534,-0.0228020828217268
1683919192391863200,0,19192.390625,0.004980039317160845,-0.012450626119971275,1.308838129043579,0.0012436701217666268,0.00031335989478975534,1.4056187865207903e-05,-0.025508491322398186,0.025967568159103394,-0.039217833429574966
1683919192399866400,0,19192.3984375,0.005018090363591909,-0.01241021417081356,1.3088386058807373,0.002328225178644061,0.0006325627909973264,-0.00022545015963260084,0.00488384161144495,0.014587833546102047,-0.014175617136061192
1683919192400248500,0,19192.400390625,0.005018090363591909,-0.01241021417081356,1.3088386058807373,0.002328225178644061,0.0006325627909973264,-0.00022545015963260084,0.00488384161144495,0.014587833546102047,-0.014175617136061192
1683919192409845100,0,19192.408203125,0.005036481656134129,-0.012389403767883778,1.3088390827178955,0.0020785664673894644,0.0004747387720271945,-0.0003270185843575746,-0.03621223568916321,0.0003078427107539028,-0.014592153951525688
