%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1676077426037857500,0,77426.0,259.0,4097.0,-3.5159130096435547,-15.631591796875,21.71910285949707,4098.0,4353.0,2.6982829570770264,-1.150288462638855,20.792238235473633,4354.0,4609.0,-1.6726633310317993,15.464945793151855,14.145377159118652,4610.0,4865.0,1.0487546906758592e-14,2.614521775213272e-16,-1.372282862663269,260.0,5121.0,4.243754863739014,1.8113858699798584,16.166845321655273,5122.0,5377.0,-11.857769012451172,8.903409004211426,54.857337951660156,5378.0,5633.0,-4.471453666687012,13.31528091430664,-0.33846569061279297,5634.0,5889.0,-2.0522704104300503e-15,3.3603506965340364e-16,1.620116212444156e-15,1280.0,1792.0,1.8210924609930127e-15,1.0178443408481817e-15,1.3699998768559331e-15,1280.0,3328.0,89.97233581542969,88.1977310180664,88.20527648925781
1676077426053584100,0,77426.0,259.0,4097.0,-2.988481283187866,-15.575084686279297,20.55909538269043,4098.0,4353.0,2.4252190589904785,-2.0625994205474854,20.03476905822754,4354.0,4609.0,-1.878800392150879,15.432258605957031,14.714617729187012,4610.0,4865.0,7.604747350776781e-15,7.824385323340426e-16,-0.4652803838253021,260.0,5121.0,4.574375629425049,2.7263545989990234,19.154376983642578,5122.0,5377.0,-12.155619621276855,9.46782112121582,54.02846908569336,5378.0,5633.0,-3.1515004634857178,11.993114471435547,1.8438299894332886,5634.0,5889.0,1.0036239282132028e-15,-4.935399462228343e-16,-2.4166538199434833e-15,1280.0,1792.0,3.1819131476786694e-16,-1.4683972591187418e-16,-1.1194625658929249e-16,1280.0,3328.0,89.97264862060547,78.51802825927734,78.5242919921875
1676077426071903300,0,77426.0,259.0,4097.0,-2.390822172164917,-16.059846878051758,19.220718383789062,4098.0,4353.0,2.397796630859375,-2.488781690597534,19.076921463012695,4354.0,4609.0,-2.1079177856445312,15.428947448730469,15.32531452178955,4610.0,4865.0,2.7198056412163765e-15,-5.1646474073903926e-17,2.8578293423341095e-16,260.0,5121.0,4.56526517868042,3.334249973297119,21.987749099731445,5122.0,5377.0,-12.557479858398438,9.570799827575684,52.105018615722656,5378.0,5633.0,-1.239729881286621,10.649038314819336,3.501133918762207,5634.0,5889.0,2.258627965171932e-15,-2.0746509002508607e-16,2.8763995867905944e-15,1280.0,1792.0,-8.803923869698453e-16,9.539947855259157e-16,-1.507182050740569e-15,1280.0,3328.0,89.97195434570312,71.4596176147461,71.46674346923828
1676077426084209700,0,77426.0,259.0,4097.0,-2.126922369003296,-16.581289291381836,18.47886848449707,4098.0,4353.0,2.5140364170074463,-2.4535465240478516,18.516223907470703,4354.0,4609.0,-2.217617988586426,15.433279037475586,15.646857261657715,4610.0,4865.0,9.322765431209602e-16,5.2104153106829516e-17,-1.1492238625880927e-16,260.0,5121.0,4.546064853668213,3.58711838722229,23.308767318725586,5122.0,5377.0,-12.685354232788086,9.386751174926758,50.89363479614258,5378.0,5633.0,-0.33964502811431885,10.108882904052734,4.303819179534912,5634.0,5889.0,-1.4948529567976906e-15,4.144820996210746e-16,-1.8207987523185523e-15,1280.0,1792.0,-5.324428989408035e-16,-4.562241214897829e-16,1.4807616108080497e-15,1280.0,3328.0,89.97201538085938,70.48747253417969,70.4946060180664
1676077426098043300,0,77426.0,259.0,4097.0,-1.8387360572814941,-18.119401931762695,16.87165069580078,4098.0,4353.0,2.992637872695923,-2.0171539783477783,17.2237491607666,4354.0,4609.0,-2.4851937294006348,15.47731876373291,16.29234504699707,4610.0,4865.0,-7.470015325571197e-16,-2.3151374506106474e-16,-4.03796951045029e-17,260.0,5121.0,4.674653053283691,4.270044803619385,25.710874557495117,5122.0,5377.0,-12.726580619812012,8.739968299865723,48.00757598876953,5378.0,5633.0,0.8553562760353088,9.058603286743164,6.06913948059082,5634.0,5889.0,2.070608461979869e-15,2.8235394369260057e-15,-10.003011703491211,1280.0,1792.0,-2.8972577731167315e-15,-3.4731013697254245e-16,-6.325840573442128e-16,1280.0,3328.0,89.97454071044922,74.4022216796875,74.40925598144531
1676077426128088200,0,77426.0,259.0,4097.0,-1.9157854318618774,-19.979673385620117,15.295402526855469,4098.0,4353.0,3.684774398803711,-1.3223202228546143,15.904804229736328,4354.0,4609.0,-2.847097158432007,15.551094055175781,16.915813446044922,4610.0,4865.0,-3.0168048269186513e-15,-2.2107341547655525e-16,2.6737455247919045e-16,260.0,5121.0,5.123270034790039,5.191887378692627,27.764808654785156,5122.0,5377.0,-12.786142349243164,7.8428802490234375,44.06818771362305,5378.0,5633.0,1.5255014896392822,8.013657569885254,7.483905792236328,5634.0,5889.0,8.797836455664773e-15,1.6438808864496779e-15,-18.912715911865234,1280.0,1792.0,-9.458912213195338e-17,-5.366198831015104e-16,-1.2868274883035468e-15,1280.0,3328.0,89.9788818359375,86.6135025024414,86.62008666992188
1676077426136368800,0,77426.0,259.0,4097.0,-2.0693671703338623,-20.909334182739258,14.556406021118164,4098.0,4353.0,4.04174280166626,-0.9671846032142639,15.286813735961914,4354.0,4609.0,-3.046778917312622,15.594659805297852,17.225244522094727,4610.0,4865.0,-2.331405671274732e-15,-1.3986638158981535e-16,5.228145761676903e-17,260.0,5121.0,5.459793567657471,5.703895092010498,28.663982391357422,5122.0,5377.0,-12.852630615234375,7.234375,41.57121276855469,5378.0,5633.0,1.784145712852478,7.606571197509766,7.802645683288574,5634.0,5889.0,-1.3953317735721123e-15,3.803280000641953e-15,-20.655710220336914,1280.0,1792.0,-1.7562832173415076e-15,-8.824169015929015e-16,-8.463383802375518e-16,1280.0,3328.0,89.98048400878906,95.35037231445312,95.3566665649414
1676077426143309500,0,77426.0,259.0,4097.0,-2.2782304286956787,-21.791336059570312,13.836971282958984,4098.0,4353.0,4.386734962463379,-0.624019205570221,14.699712753295898,4354.0,4609.0,-3.260589838027954,15.62796401977539,17.543180465698242,4610.0,4865.0,1.1446305617338103e-15,6.673746121637031e-17,1.0688446048839469e-16,260.0,5121.0,5.852122783660889,6.238555431365967,29.473644256591797,5122.0,5377.0,-12.911734580993652,6.548739910125732,38.74677658081055,5378.0,5633.0,2.0105175971984863,7.235797882080078,7.8642473220825195,5634.0,5889.0,-2.6861377756289126e-15,3.56871243710824e-15,-21.312387466430664,1280.0,1792.0,-4.602954912298791e-16,-3.583226240780324e-16,-2.844734212969558e-16,1280.0,3328.0,89.98211669921875,104.4010238647461,104.40693664550781
1676077426155921400,0,77426.0,259.0,4097.0,-2.5255126953125,-22.57294464111328,13.118311882019043,4098.0,4353.0,4.699660778045654,-0.3238295018672943,14.124091148376465,4354.0,4609.0,-3.4878008365631104,15.654793739318848,17.877906799316406,4610.0,4865.0,-2.955851912517758e-15,3.2429543123247545e-17,1.5428593961162754e-16,260.0,5121.0,6.273836135864258,6.793116569519043,30.147220611572266,5122.0,5377.0,-12.909331321716309,5.728759765625,35.6267204284668,5378.0,5633.0,2.1544413566589355,6.899397373199463,7.789212226867676,5634.0,5889.0,-2.813118390575936e-15,2.7752259481640413e-15,-21.03788185119629,1280.0,1792.0,-1.2952850064027626e-15,1.9509150038269724e-16,-8.720053231521231e-19,1280.0,3328.0,89.98410034179688,113.5758056640625,113.58164978027344
1676077426164138500,0,77426.0,259.0,4097.0,-2.7958059310913086,-23.256725311279297,12.383729934692383,4098.0,4353.0,4.975996971130371,-0.07064566761255264,13.54454231262207,4354.0,4609.0,-3.726418972015381,15.674304008483887,18.222637176513672,4610.0,4865.0,2.6057056445400123e-15,-3.28581365006023e-16,-2.2771718457279336e-16,260.0,5121.0,6.734198093414307,7.333676815032959,30.812055587768555,5122.0,5377.0,-12.78037166595459,4.80640983581543,32.448795318603516,5378.0,5633.0,2.10273814201355,6.589544296264648,7.6993560791015625,5634.0,5889.0,-1.8968273708729142e-15,3.198095288619489e-15,-19.680870056152344,1280.0,1792.0,-9.94315777276707e-16,7.347132682492769e-17,7.469485400583571e-16,1280.0,3328.0,89.9851303100586,120.75249481201172,120.75824737548828
1676077426175507100,0,77426.0,259.0,4097.0,-3.0727438926696777,-23.8414306640625,11.628320693969727,4098.0,4353.0,5.217607498168945,0.1365797519683838,12.954533576965332,4354.0,4609.0,-3.97261905670166,15.682984352111816,18.571592330932617,4610.0,4865.0,2.1126077436365263e-15,3.208675947740557e-16,-1.419123896739081e-16,260.0,5121.0,7.1589579582214355,7.916574954986572,31.331233978271484,5122.0,5377.0,-12.47240161895752,3.6647284030914307,29.108739852905273,5378.0,5633.0,1.7404022216796875,6.19109582901001,7.638582229614258,5634.0,5889.0,5.3395734091093495e-16,1.0601014381581594e-15,-16.96352195739746,1280.0,1792.0,8.671626852457988e-16,3.3966039713743165e-16,1.1222441162125896e-15,1280.0,3328.0,89.98638153076172,125.32920837402344,125.33491516113281
1676077426191810200,0,77426.0,259.0,4097.0,-3.613225221633911,-24.82540512084961,10.088027954101562,4098.0,4353.0,5.616982936859131,0.46695050597190857,11.785144805908203,4354.0,4609.0,-4.493096351623535,15.690814971923828,19.272693634033203,4610.0,4865.0,-1.7973117992406114e-15,7.290283536842205e-17,-2.58020847052e-16,260.0,5121.0,7.952291011810303,9.123276710510254,32.016639709472656,5122.0,5377.0,-11.282928466796875,0.6770333647727966,22.05644416809082,5378.0,5633.0,0.6982163786888123,5.660507678985596,7.499245643615723,5634.0,5889.0,-3.2765815732703095e-15,7.308800074115878e-16,-7.037526607513428,1280.0,1792.0,2.6082667346828194e-17,4.764313629959552e-16,-2.763573633546019e-16,1280.0,3328.0,89.98783874511719,133.22557067871094,133.23095703125
1676077426203849900,0,77426.0,259.0,4097.0,-3.770061731338501,-24.83771514892578,9.29318904876709,4098.0,4353.0,5.760063648223877,0.5471238493919373,11.274076461791992,4354.0,4609.0,-4.775503635406494,15.631292343139648,19.644983291625977,4610.0,4865.0,2.5647918356052615e-15,2.768269107749564e-16,-1.4972229814538878e-16,260.0,5121.0,8.363170623779297,9.524205207824707,32.1198844909668,5122.0,5377.0,-10.434195518493652,-1.0751926898956299,18.387432098388672,5378.0,5633.0,0.10203634202480316,5.601919174194336,7.445511341094971,5634.0,5889.0,2.82717299651149e-15,6.998040097031628e-16,-2.674891136853066e-16,1280.0,1792.0,-6.333203407336136e-16,7.326938755285737e-16,-7.051752044403799e-16,1280.0,3328.0,89.99402618408203,-132.12355041503906,-132.11941528320312
1676077426215572200,0,77426.0,259.0,4097.0,-4.235526084899902,-25.5357723236084,7.604152202606201,4098.0,4353.0,6.107667922973633,0.7188127040863037,10.230878829956055,4354.0,4609.0,-5.366889953613281,15.56942081451416,20.428234100341797,4610.0,4865.0,-1.138411857593306e-15,-3.931500248307283e-16,3.149058592539247e-16,260.0,5121.0,9.19813346862793,10.567228317260742,32.00181579589844,5122.0,5377.0,-8.575822830200195,-4.607390403747559,11.458717346191406,5378.0,5633.0,-1.5239094495773315,5.989642143249512,6.672365188598633,5634.0,5889.0,1.716687285793566e-15,-7.2788611651995825e-16,-2.3526882740470027e-16,1280.0,1792.0,-2.9578123702741783e-15,-1.1625285796675305e-15,9.13564103008455e-16,1280.0,3328.0,89.98746490478516,134.3304443359375,134.33056640625
1676077426230651000,0,77426.0,259.0,4097.0,-4.472438812255859,-25.882675170898438,6.684249401092529,4098.0,4353.0,6.288666725158691,0.76263827085495,9.748063087463379,4354.0,4609.0,-5.668315887451172,15.515746116638184,20.847980499267578,4610.0,4865.0,-9.597193518208155e-16,-2.0136508961120562e-16,-1.0594164002620675e-16,260.0,5121.0,9.648195266723633,10.995856285095215,31.758731842041016,5122.0,5377.0,-7.63674259185791,-6.500921249389648,8.467466354370117,5378.0,5633.0,-2.26288104057312,6.772248268127441,6.1595540046691895,5634.0,5889.0,1.9621113764913553e-15,-5.00734538197694e-16,7.248612824559743e-17,1280.0,1792.0,-4.010559656626039e-16,1.6083628362076146e-16,6.228969121033798e-16,1280.0,3328.0,89.98545837402344,130.32260131835938,130.31980895996094
1676077426247370400,0,77426.0,259.0,4097.0,-4.72329568862915,-26.21411895751953,5.716701507568359,4098.0,4353.0,6.481740474700928,0.7538629770278931,9.291159629821777,4354.0,4609.0,-5.971546649932861,15.445505142211914,21.283119201660156,4610.0,4865.0,-1.7522840571601648e-15,-2.841002238743515e-16,-3.536643134450482e-17,260.0,5121.0,9.998275756835938,11.257362365722656,31.364641189575195,5122.0,5377.0,-6.725600719451904,-8.545222282409668,5.868107795715332,5378.0,5633.0,-2.717402458190918,7.919928073883057,5.9283928871154785,5634.0,5889.0,1.4542764787341838e-15,3.101398430877412e-16,-4.960155588298626e-16,1280.0,1792.0,-6.339180018872403e-17,5.169307610612618e-16,-9.450188832629803e-16,1280.0,3328.0,89.98351287841797,127.02486419677734,127.01958465576172
1676077426254317000,0,77426.0,259.0,4097.0,-4.997744560241699,-26.5015869140625,4.734466075897217,4098.0,4353.0,6.688297748565674,0.6636025905609131,8.89670467376709,4354.0,4609.0,-6.2814836502075195,15.364806175231934,21.7285099029541,4610.0,4865.0,-2.371663664950071e-15,-1.0872011985143767e-16,1.3585444973981476e-16,260.0,5121.0,10.244949340820312,11.330337524414062,30.897274017333984,5122.0,5377.0,-5.936002254486084,-10.475460052490234,3.704176664352417,5378.0,5633.0,-2.8914506435394287,9.098668098449707,6.3001604080200195,5634.0,5889.0,3.3352533750046875e-16,9.606742755897263e-16,-1.0161860620956946e-15,1280.0,1792.0,1.4518384002746307e-15,5.815389402669124e-16,-1.3624607542297778e-15,1280.0,3328.0,89.98167419433594,127.8624267578125,127.85492706298828
1676077426266223000,0,77426.0,259.0,4097.0,-5.275610446929932,-26.623645782470703,3.7662513256073,4098.0,4353.0,6.906375885009766,0.45895102620124817,8.615982055664062,4354.0,4609.0,-6.6047797203063965,15.279816627502441,22.18166160583496,4610.0,4865.0,-2.0419368202317847e-15,-2.6166697978279496e-16,1.7262437497325055e-16,260.0,5121.0,10.40803337097168,11.199463844299316,30.465892791748047,5122.0,5377.0,-5.524363040924072,-11.769393920898438,2.240785837173462,5378.0,5633.0,-2.722398281097412,9.741071701049805,7.041642189025879,5634.0,5889.0,-1.5803445215596592e-15,2.3193008822441983e-16,3.9229134518044924e-16,1280.0,1792.0,2.036095681027519e-15,-5.046014024205874e-16,1.1765508924719702e-15,1280.0,3328.0,89.98380279541016,138.9749298095703,138.96542358398438
1676077426277437800,0,77426.0,259.0,4097.0,-5.542191982269287,-26.655319213867188,2.8677845001220703,4098.0,4353.0,7.14999532699585,0.15773257613182068,8.473016738891602,4354.0,4609.0,-6.920910835266113,15.186322212219238,22.614316940307617,4610.0,4865.0,-1.6154078739277246e-15,-2.5002093850253837e-16,1.8547018548373365e-16,260.0,5121.0,10.469075202941895,10.890995979309082,30.245067596435547,5122.0,5377.0,-5.031031608581543,-12.84936237335205,1.0645438432693481,5378.0,5633.0,-2.7199409008026123,10.294528007507324,7.186180591583252,5634.0,5889.0,-9.92598735613504e-16,-8.092657598394808e-16,1.1352954116221206e-15,1280.0,1792.0,-1.5200085647817225e-15,-2.493190393568402e-16,1.4921857559259052e-15,1280.0,3328.0,89.9843978881836,145.77447509765625,145.7646942138672
1676077426280382500,0,77426.0,259.0,4097.0,-5.755489349365234,-26.691532135009766,2.094600200653076,4098.0,4353.0,7.43160343170166,-0.1772998422384262,8.49077033996582,4354.0,4609.0,-7.2761030197143555,15.105417251586914,23.10327911376953,4610.0,4865.0,2.132113430104135e-15,-3.847751983229882e-16,-4.459905341188525e-16,260.0,5121.0,10.104496002197266,10.19544506072998,30.34910774230957,5122.0,5377.0,-4.689249038696289,-12.843500137329102,0.8675336837768555,5378.0,5633.0,-2.354287624359131,10.475271224975586,7.154290199279785,5634.0,5889.0,-3.0845060528103194e-15,-3.592065558980515e-16,8.317541669517273e-16,1280.0,1792.0,-8.946893369725424e-17,3.0467346302307636e-16,-7.305222948100504e-16,1280.0,3328.0,89.98545837402344,144.82977294921875,144.8215789794922
1676077426292275500,0,77426.0,259.0,4097.0,-5.950534820556641,-26.684162139892578,1.4255465269088745,4098.0,4353.0,7.76415491104126,-0.4887482821941376,8.661981582641602,4354.0,4609.0,-7.610172748565674,15.014270782470703,23.549278259277344,4610.0,4865.0,-5.2464638417780126e-17,7.661553827142628e-16,-4.76940165099459e-16,260.0,5121.0,9.276652336120605,9.156168937683105,30.716381072998047,5122.0,5377.0,-4.155678749084473,-12.169694900512695,1.4951804876327515,5378.0,5633.0,-1.6402560472488403,10.861525535583496,6.582042217254639,5634.0,5889.0,-1.0265269579531303e-15,8.424004711262074e-16,-1.108123971102742e-15,1280.0,1792.0,-3.0793969618307182e-15,-4.457848109917881e-16,5.543897873019584e-16,1280.0,3328.0,89.98763275146484,168.7775421142578,168.77056884765625
1676077426305365900,0,77426.0,259.0,4097.0,-6.1097307205200195,-26.682462692260742,0.8871927261352539,4098.0,4353.0,8.114598274230957,-0.7546060681343079,8.977577209472656,4354.0,4609.0,-7.882474422454834,14.889952659606934,23.944904327392578,4610.0,4865.0,5.321683543867747e-15,-1.2613096678554454e-15,-0.27123600244522095,260.0,5121.0,8.483942031860352,8.16122817993164,31.340469360351562,5122.0,5377.0,-3.7982337474823,-11.20097541809082,2.6957685947418213,5378.0,5633.0,-0.6682828068733215,11.657157897949219,5.292899131774902,5634.0,5889.0,-1.0210340551693045e-15,-8.120446631811854e-16,-1.163149243059631e-15,1280.0,1792.0,-3.114771175290426e-15,4.525116290215265e-16,5.53005259010112e-16,1280.0,3328.0,89.98810577392578,-158.3263397216797,-158.330322265625
1676077426308891400,0,77426.0,259.0,4097.0,-6.2007951736450195,-26.83373260498047,0.4356592297554016,4098.0,4353.0,8.4597749710083,-1.0404613018035889,9.44970989227295,4354.0,4609.0,-8.12986946105957,14.817605018615723,24.276119232177734,4610.0,4865.0,6.967977838942389e-16,-4.377872317829314e-16,-0.8416581749916077,260.0,5121.0,8.053803443908691,7.634803771972656,32.09672164916992,5122.0,5377.0,-3.887028932571411,-10.066991806030273,4.288258075714111,5378.0,5633.0,0.0906643271446228,12.694327354431152,3.643467426300049,5634.0,5889.0,-1.3397746443336863e-16,1.7150536504058881e-16,-1.5257691299768806e-15,1280.0,1792.0,2.068328884560571e-15,6.383614043796383e-16,-6.635460232421136e-16,1280.0,3328.0,89.9888687133789,-157.90509033203125,-157.90945434570312
1676077426329687400,0,77426.0,259.0,4097.0,-6.183773040771484,-27.28399085998535,-0.28614234924316406,4098.0,4353.0,9.48932933807373,-1.3416632413864136,10.748525619506836,4354.0,4609.0,-8.498740196228027,14.739571571350098,24.367433547973633,4610.0,4865.0,8.890671266683844e-15,-9.498942990282576e-16,-3.651562213897705,260.0,5121.0,7.979196548461914,7.6934733390808105,33.05003356933594,5122.0,5377.0,-4.495936870574951,-5.67111349105835,7.886556625366211,5378.0,5633.0,0.47607776522636414,11.861760139465332,1.7851428985595703,5634.0,5889.0,-1.1959497733788862e-16,7.552873676658388e-16,-3.280336523265047e-16,1280.0,1792.0,-5.86545328501659e-16,1.396425266637238e-16,-1.0579177475154684e-16,1280.0,3328.0,89.98374938964844,-126.40601348876953,-126.41105651855469
1676077426339231200,0,77426.0,259.0,4097.0,-6.13801908493042,-27.527069091796875,-0.4051244258880615,4098.0,4353.0,10.229591369628906,-1.3321603536605835,11.702253341674805,4354.0,4609.0,-8.596494674682617,14.697235107421875,24.241567611694336,4610.0,4865.0,-6.828808419884376e-15,-2.100102996236211e-15,-5.505919456481934,260.0,5121.0,7.888754367828369,8.006465911865234,32.99142074584961,5122.0,5377.0,-4.221615314483643,-2.5339837074279785,9.131467819213867,5378.0,5633.0,-0.08789189159870148,9.244099617004395,1.1142590045928955,5634.0,5889.0,1.0203969593380272e-14,1.1559666154251514e-15,-5.6327009201049805,1280.0,1792.0,2.9087340107608432e-15,1.5067078975785638e-16,9.38922390094897e-17,1280.0,3328.0,89.97850799560547,-120.51612854003906,-120.51688385009766
1676077426350747500,0,77426.0,259.0,4097.0,-6.10625696182251,-27.745948791503906,-0.17529429495334625,4098.0,4353.0,11.138710021972656,-1.4095152616500854,12.988341331481934,4354.0,4609.0,-8.612563133239746,14.652900695800781,24.018064498901367,4610.0,4865.0,1.2987874876396592e-15,-1.5518872850263485e-15,-7.678011894226074,260.0,5121.0,8.155770301818848,8.488421440124512,32.802425384521484,5122.0,5377.0,-3.8735928535461426,0.21668410301208496,9.690677642822266,5378.0,5633.0,-1.4550127983093262,6.15009880065918,0.2461315095424652,5634.0,5889.0,-5.15317989153866e-15,7.113052877587777e-16,-13.662392616271973,1280.0,1792.0,-4.027113922963389e-17,-4.779591457350059e-16,1.0038477566695148e-15,1280.0,3328.0,89.97816467285156,-126.83834838867188,-126.83110809326172
1676077426362070900,0,77426.0,259.0,4097.0,-6.124508857727051,-27.867942810058594,0.32679054141044617,4098.0,4353.0,12.227165222167969,-1.740089774131775,14.5891752243042,4354.0,4609.0,-8.52333927154541,14.606179237365723,23.62687110900879,4610.0,4865.0,-1.0733981825399811e-14,-2.73792473474933e-15,-10.277539253234863,260.0,5121.0,8.74613094329834,9.238152503967285,32.410560607910156,5122.0,5377.0,-4.272384166717529,2.0019545555114746,9.437137603759766,5378.0,5633.0,-2.5727062225341797,3.578923225402832,-0.5306577682495117,5634.0,5889.0,3.764592194292586e-15,1.5347531849319333e-15,-19.78081512451172,1280.0,1792.0,2.314009308604023e-15,-8.146452131479337e-16,6.144035539225833e-17,1280.0,3328.0,89.98212432861328,-139.79818725585938,-139.78662109375
1676077426371319400,0,77426.0,259.0,4097.0,-6.0228118896484375,-27.92535972595215,1.0231850147247314,4098.0,4353.0,13.388519287109375,-2.4272143840789795,16.569856643676758,4354.0,4609.0,-8.354610443115234,14.588939666748047,23.001667022705078,4610.0,4865.0,2.7497317387593445e-15,-2.1689161646293873e-15,-13.31930923461914,260.0,5121.0,9.127262115478516,10.113487243652344,31.380062103271484,5122.0,5377.0,-4.765109539031982,3.0146067142486572,8.653938293457031,5378.0,5633.0,-3.569671630859375,1.9094552993774414,-0.9736452698707581,5634.0,5889.0,3.0114780484716058e-15,3.6641700856484844e-15,-24.977256774902344,1280.0,1792.0,-2.3451381929320923e-15,4.644225004466981e-16,5.86816273165662e-16,1280.0,3328.0,89.9910659790039,-177.302001953125,-177.29290771484375
1676077426385166900,0,77426.0,259.0,4097.0,-5.770576000213623,-27.779111862182617,1.6461950540542603,4098.0,4353.0,14.544465065002441,-3.476311206817627,18.9446964263916,4354.0,4609.0,-8.065570831298828,14.622928619384766,22.166269302368164,4610.0,4865.0,7.734379814123421e-15,-2.4052416391660077e-16,-16.765413284301758,260.0,5121.0,9.373822212219238,11.020801544189453,29.98322105407715,5122.0,5377.0,-5.226871013641357,3.410804510116577,7.976728439331055,5378.0,5633.0,-4.452056407928467,0.9030983448028564,-1.095340609550476,5634.0,5889.0,5.155995429055333e-16,2.2776902298916532e-15,-29.533199310302734,1280.0,1792.0,-2.2106124202491643e-15,-3.3577302545279174e-17,-4.158325943937981e-17,1280.0,3328.0,89.99556732177734,134.6986846923828,134.69290161132812
1676077426394958500,0,77426.0,259.0,4097.0,-5.415386199951172,-27.41240882873535,2.253197431564331,4098.0,4353.0,15.589753150939941,-4.950993061065674,21.704465866088867,4354.0,4609.0,-7.591768741607666,14.71876335144043,21.176029205322266,4610.0,4865.0,7.213162113436987e-16,-1.3975542821465891e-15,-20.216691970825195,260.0,5121.0,9.929254531860352,12.577313423156738,29.255794525146484,5122.0,5377.0,-6.398297309875488,3.150592803955078,8.14468765258789,5378.0,5633.0,-4.9190473556518555,0.043856967240571976,-0.624114990234375,5634.0,5889.0,7.761677991947533e-15,9.84241781500951e-15,-32.348628997802734,1280.0,1792.0,-2.402554533019962e-15,7.018288022589048e-17,4.840103094055212e-17,1280.0,3328.0,89.99252319335938,85.45148468017578,85.43486022949219
1676077426405173100,0,77426.0,259.0,4097.0,-4.720602512359619,-26.242740631103516,2.959686756134033,4098.0,4353.0,16.342510223388672,-6.900662422180176,24.957317352294922,4354.0,4609.0,-6.9250311851501465,14.830117225646973,19.983667373657227,4610.0,4865.0,1.2381471072204792e-14,-2.343468690993054e-15,-23.767465591430664,260.0,5121.0,10.326238632202148,14.268268585205078,29.07246208190918,5122.0,5377.0,-7.796946048736572,2.620011329650879,9.106025695800781,5378.0,5633.0,-5.054416656494141,-0.7307049036026001,0.10614903271198273,5634.0,5889.0,-3.1674644596644055e-15,4.704572184431469e-15,-31.30987548828125,1280.0,1792.0,2.061492058126808e-15,4.6495835466495486e-17,-2.8110466538660704e-16,1280.0,3328.0,89.98544311523438,-42.299293518066406,-42.32080078125
1676077426409983600,0,77426.0,259.0,4097.0,-3.9195473194122314,-25.353742599487305,3.8581278324127197,4098.0,4353.0,16.853391647338867,-8.983832359313965,28.503324508666992,4354.0,4609.0,-6.092257976531982,14.982758522033691,18.62874984741211,4610.0,4865.0,-6.836494820364235e-15,-3.0939972687425406e-15,-27.527164459228516,260.0,5121.0,10.265628814697266,15.94565486907959,29.11309242248535,5122.0,5377.0,-9.149333953857422,2.4645490646362305,10.310283660888672,5378.0,5633.0,-4.75678825378418,-1.7611333131790161,0.8918211460113525,5634.0,5889.0,-1.1538626702874664e-14,6.829528397889542e-15,-32.57180404663086,1280.0,1792.0,1.9540336467898647e-15,-7.059761799711273e-16,2.1710182886462356e-15,1280.0,3328.0,89.98836517333984,14.549448013305664,14.527214050292969
1676077426423382900,0,77426.0,259.0,4097.0,-2.930516481399536,-24.53266716003418,5.021122932434082,4098.0,4353.0,17.18692970275879,-10.998298645019531,32.27065658569336,4354.0,4609.0,-5.143561840057373,15.117022514343262,17.14565086364746,4610.0,4865.0,-2.5303431115195475e-16,-6.177372320810039e-15,-26.35362434387207,260.0,5121.0,9.835883140563965,17.102188110351562,29.056198120117188,5122.0,5377.0,-10.226446151733398,2.4687139987945557,11.287381172180176,5378.0,5633.0,-4.300581455230713,-2.607647657394409,1.5309447050094604,5634.0,5889.0,-7.641586507718765e-15,1.2788336148638344e-15,-24.399484634399414,1280.0,1792.0,-1.5266379740225267e-15,-8.970540544379294e-16,9.073550338677258e-16,1280.0,3328.0,89.98523712158203,13.343389511108398,13.325477600097656
1676077426433748700,0,77426.0,259.0,4097.0,-1.7794307470321655,-23.767160415649414,6.483838081359863,4098.0,4353.0,17.4309139251709,-12.805423736572266,36.162784576416016,4354.0,4609.0,-4.085803508758545,15.214390754699707,15.528925895690918,4610.0,4865.0,-5.977252740208211e-15,-2.5760882905063185e-15,-23.72064781188965,260.0,5121.0,9.154417037963867,17.476770401000977,28.7628231048584,5122.0,5377.0,-10.823116302490234,2.2636735439300537,11.781115531921387,5378.0,5633.0,-3.8526673316955566,-2.781529426574707,1.9121215343475342,5634.0,5889.0,4.658746007919117e-15,4.547709305896498e-15,-20.087671279907227,1280.0,1792.0,-3.139349318562667e-15,3.563518166377881e-16,-1.4818360721016418e-15,1280.0,3328.0,89.98278045654297,-4.695528984069824,-4.7060346603393555
