%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1676077425402340500,0,77425.0,4.64360237121582,-2.65962815284729,1.0641380548477173,-0.293613463640213,-0.0696481466293335,-0.01843022182583809,-1.455283522605896,0.10508875548839569,-0.4395160675048828
1676077425408668600,0,77425.0,4.64051628112793,-2.661006212234497,1.0637034177780151,-0.3101554811000824,-0.07755908370018005,-0.024749619886279106,-1.4330122470855713,0.15366242825984955,-0.4384291172027588
1676077425435851100,0,77425.0,4.630814075469971,-2.6645522117614746,1.0621742010116577,-0.351298987865448,-0.08321335166692734,-0.046965230256319046,-1.2003371715545654,0.28275442123413086,-0.6886922121047974
1676077425460498700,0,77425.0,4.624114513397217,-2.6663644313812256,1.060805082321167,-0.36873582005500793,-0.07751256972551346,-0.06409019231796265,-1.2665040493011475,0.30211666226387024,-0.7693912982940674
1676077425479742500,0,77425.0,4.617378234863281,-2.667794704437256,1.0592284202575684,-0.3798418641090393,-0.06624076515436172,-0.08098586648702621,-1.3833377361297607,0.24556522071361542,-0.8133628368377686
1676077425491250000,0,77425.0,4.6139817237854,-2.668402671813965,1.0583581924438477,-0.3855626583099365,-0.05976887047290802,-0.09015859663486481,-1.4576389789581299,0.13335801661014557,-0.9030748009681702
1676077425504138800,0,77425.0,4.610546112060547,-2.6689634323120117,1.0574378967285156,-0.3919360637664795,-0.053284868597984314,-0.10022211074829102,-1.4510955810546875,0.1033957228064537,-1.003371238708496
1676077425511509800,0,77425.0,4.60700798034668,-2.669492721557617,1.0564568042755127,-0.40070366859436035,-0.04700150340795517,-0.1105295792222023,-1.5765398740768433,-0.017861178144812584,-1.0381332635879517
1676077425522629700,0,77425.0,4.603336334228516,-2.670034646987915,1.055407166481018,-0.4107116162776947,-0.04141008481383324,-0.12090519815683365,-1.646004319190979,0.0928468406200409,-1.0447090864181519
1676077425537018100,0,77425.0,4.599472999572754,-2.6706137657165527,1.054282784461975,-0.42300647497177124,-0.03827529773116112,-0.1310596764087677,-1.6179076433181763,0.01573193073272705,-1.022569179534912
1676077425540029000,0,77425.0,4.595402240753174,-2.6712541580200195,1.0530840158462524,-0.43612155318260193,-0.03688819706439972,-0.14100348949432373,-1.5492249727249146,-0.058443449437618256,-1.0213611125946045
1676077425551754500,0,77425.0,4.591121673583984,-2.6719870567321777,1.0518079996109009,-0.44987985491752625,-0.03746001422405243,-0.15021105110645294,-1.4805536270141602,0.041614554822444916,-0.9619324207305908
1676077425566903000,0,77425.0,4.58192777633667,-2.673725128173828,1.0489537715911865,-0.47971978783607483,-0.04057230055332184,-0.16583628952503204,-1.491683840751648,0.193563774228096,-0.7336472868919373
1676077425568590400,0,77425.0,4.58192777633667,-2.673725128173828,1.0489537715911865,-0.47971978783607483,-0.04057230055332184,-0.16583628952503204,-1.491683840751648,0.193563774228096,-0.7336472868919373
1676077425584474000,0,77425.0,4.5770039558410645,-2.6747195720672607,1.0474371910095215,-0.4966096580028534,-0.045261748135089874,-0.17240503430366516,-1.4709306955337524,0.21562135219573975,-0.6742231249809265
1676077425598669400,0,77425.0,4.566664695739746,-2.677189826965332,1.044313907623291,-0.5310131907463074,-0.05459063500165939,-0.18133798241615295,-1.6231597661972046,0.29974550008773804,-0.48469415307044983
1676077425601775000,0,77425.0,4.566664695739746,-2.677189826965332,1.044313907623291,-0.5310131907463074,-0.05459063500165939,-0.18133798241615295,-1.6231597661972046,0.29974550008773804,-0.48469415307044983
1676077425615891800,0,77425.0,4.555637359619141,-2.6798312664031982,1.0410370826721191,-0.5669789910316467,-0.06986494362354279,-0.18639858067035675,-1.6664211750030518,0.17927415668964386,-0.3765643835067749
1676077425624025800,0,77425.0,4.555637359619141,-2.6798312664031982,1.0410370826721191,-0.5669789910316467,-0.06986494362354279,-0.18639858067035675,-1.6664211750030518,0.17927415668964386,-0.3765643835067749
1676077425638988600,0,77425.0,4.54987907409668,-2.681218385696411,1.0394060611724854,-0.585228443145752,-0.08559293299913406,-0.18656912446022034,-1.6606261730194092,0.19248539209365845,-0.3088039755821228
1676077425650662700,0,77425.0,4.537829875946045,-2.6841893196105957,1.0359158515930176,-0.6244145631790161,-0.10545516014099121,-0.18902002274990082,-1.7815862894058228,-0.03125052526593208,-0.1650397628545761
1676077425663911200,0,77425.0,4.531497478485107,-2.685582399368286,1.0342581272125244,-0.6470552682876587,-0.11763419955968857,-0.1875690221786499,-1.7987439632415771,0.20584113895893097,-0.03439075127243996
1676077425677705200,0,77425.0,4.524971961975098,-2.686795234680176,1.0324816703796387,-0.6707321405410767,-0.12214413285255432,-0.18714413046836853,-1.8698132038116455,0.02855810709297657,0.044189367443323135
1676077425684927500,0,77425.0,4.51820182800293,-2.6879165172576904,1.030802607536316,-0.6941937208175659,-0.1230696365237236,-0.18449075520038605,-1.952671766281128,0.1370919644832611,0.2516607344150543
1676077425689440800,0,77425.0,4.5111894607543945,-2.6889147758483887,1.0291533470153809,-0.7195232510566711,-0.12018737941980362,-0.18054737150669098,-2.0176637172698975,0.1856948435306549,0.39461129903793335
1676077425702435900,0,77425.0,4.503917694091797,-2.6898868083953857,1.0275036096572876,-0.7460973262786865,-0.11587757617235184,-0.17528294026851654,-2.088911771774292,0.3380030691623688,0.5506730675697327
1676077425709665200,0,77425.0,4.496366024017334,-2.690873384475708,1.025848150253296,-0.7744234800338745,-0.11064957082271576,-0.16759370267391205,-2.2659215927124023,0.4744730293750763,0.8085325956344604
1676077425717283600,0,77425.0,4.48848819732666,-2.691899538040161,1.024181842803955,-0.8059613704681396,-0.10589546710252762,-0.15877485275268555,-2.557145833969116,0.581754744052887,0.9860492944717407
1676077425749410500,0,77425.0,4.472258567810059,-2.6944127082824707,1.020202875137329,-0.8677660822868347,-0.10342704504728317,-0.13683085143566132,-2.618548631668091,0.08111357688903809,1.3646355867385864
1676077425750514400,0,77425.0,4.4635443687438965,-2.695504665374756,1.0183446407318115,-0.890131413936615,-0.10778088867664337,-0.1339057981967926,-2.5256829261779785,-0.18181556463241577,1.4744302034378052
1676077425767549200,0,77425.0,4.445383071899414,-2.697537660598755,1.0145152807235718,-0.9352372288703918,-0.10668649524450302,-0.1258040815591812,-2.9580283164978027,-0.5960894227027893,1.9036531448364258
1676077425778567900,0,77425.0,4.435919761657715,-2.69856858253479,1.012571930885315,-0.9579862952232361,-0.1083914190530777,-0.117692731320858,-3.025697708129883,0.08287136256694794,2.0668723583221436
1676077425792048000,0,77425.0,4.426048755645752,-2.6995553970336914,1.0105959177017212,-0.9902342557907104,-0.11138246208429337,-0.10399714857339859,-2.8090012073516846,0.1717597097158432,2.6425540447235107
1676077425802440300,0,77425.0,4.415760517120361,-2.700403928756714,1.0086748600006104,-1.0277403593063354,-0.11788514256477356,-0.0879049152135849,-2.500885009765625,0.030163735151290894,3.155935764312744
1676077425816554500,0,77425.0,4.4046101570129395,-2.7014050483703613,1.0066345930099487,-1.0544054508209229,-0.12604039907455444,-0.06575963646173477,-1.46556556224823,-0.4178602993488312,3.5990233421325684
1676077425821050700,0,77425.0,4.393444538116455,-2.7026097774505615,1.00510573387146,-1.0792559385299683,-0.13604119420051575,-0.04453502595424652,-1.4777289628982544,-0.9565593004226685,3.515047550201416
1676077425830530000,0,77425.0,4.381160736083984,-2.704477071762085,1.0050382614135742,-1.112496256828308,-0.16159963607788086,0.002009349875152111,-1.080484390258789,-0.8264620304107666,4.156764507293701
1676077425840699200,0,77425.0,4.370004653930664,-2.7058708667755127,1.0043808221817017,-1.1245534420013428,-0.1776973158121109,0.03460155427455902,-1.217310905456543,-0.50079345703125,4.181037425994873
1676077425859763700,0,77425.0,4.344025135040283,-2.7112791538238525,1.0039615631103516,-1.186454176902771,-0.21097411215305328,0.08480992168188095,-1.429365634918213,0.025345392525196075,2.8969314098358154
1676077425862549300,0,77425.0,4.344025135040283,-2.7112791538238525,1.0039615631103516,-1.186454176902771,-0.21097411215305328,0.08480992168188095,-1.429365634918213,0.025345392525196075,2.8969314098358154
1676077425878630700,0,77425.0,4.318650722503662,-2.7151215076446533,1.0088037252426147,-1.2465221881866455,-0.1709529161453247,0.09398594498634338,-1.5635792016983032,1.3300708532333374,0.2555307447910309
1676077425892546100,0,77425.0,4.306036949157715,-2.7160449028015137,1.0122897624969482,-1.2777705192565918,-0.13933996856212616,0.09236082434654236,-0.8812000155448914,1.5922437906265259,-0.3267104923725128
1676077425916683600,0,77425.0,4.28294038772583,-2.7159934043884277,1.0179483890533447,-1.2513870000839233,-0.06512897461652756,0.0947774350643158,1.3054707050323486,0.780752956867218,-0.7028495669364929
1676077425954593100,0,77425.0,4.242154598236084,-2.711390495300293,1.0329421758651733,-1.1164402961730957,0.007313116919249296,0.19011352956295013,1.244469165802002,-0.9747757315635681,0.4634266197681427
1676077425960604600,0,77425.0,4.231181621551514,-2.7101612091064453,1.0373880863189697,-1.1034629344940186,0.009853578172624111,0.22159139811992645,1.6830508708953857,-1.2194147109985352,1.1329632997512817
1676077425969127400,0,77425.0,4.220035552978516,-2.7093026638031006,1.0416327714920044,-1.095142126083374,0.004721163772046566,0.24480143189430237,1.5481775999069214,-1.3847488164901733,0.8303957581520081
1676077425983671200,0,77425.0,4.209035873413086,-2.7088348865509033,1.0455220937728882,-1.082016944885254,-0.007722369395196438,0.2608311176300049,1.3497157096862793,-1.286091923713684,0.43930959701538086
1676077425992502700,0,77425.0,4.1984453201293945,-2.708651542663574,1.048918604850769,-1.061715841293335,-0.021537642925977707,0.26387953758239746,1.264397382736206,-1.3191152811050415,-0.30338746309280396
1676077426008365600,0,77426.0,4.189117431640625,-2.709542751312256,1.052504301071167,-1.0347710847854614,-0.03334828466176987,0.26567894220352173,0.5072706937789917,-1.5011265277862549,-0.2018212229013443
1676077426018285000,0,77426.0,4.170346260070801,-2.7099404335021973,1.0565041303634644,-0.9767299890518188,-0.06903163343667984,0.2460401952266693,-0.06199326738715172,-0.9806452989578247,-0.6747803092002869
1676077426038039000,0,77426.0,4.161694049835205,-2.7105495929718018,1.0579135417938232,-0.9426013231277466,-0.0798431932926178,0.22494429349899292,0.02134290151298046,-1.3210949897766113,-1.1780599355697632
1676077426053751100,0,77426.0,4.144537925720215,-2.711684465408325,1.0592507123947144,-0.9023093581199646,-0.07971756905317307,0.15568387508392334,0.00859787967056036,-1.2709859609603882,-2.0472302436828613
1676077426072073600,0,77426.0,4.126595973968506,-2.7129745483398438,1.0591174364089966,-0.8983888030052185,-0.07847952097654343,0.07320480793714523,0.15420527756214142,-0.967863917350769,-2.6021652221679688
1676077426084360500,0,77426.0,4.1169514656066895,-2.713432550430298,1.0585455894470215,-0.9069033265113831,-0.08188951015472412,0.030851904302835464,-0.16649754345417023,-0.7395161986351013,-2.6242411136627197
1676077426098257200,0,77426.0,4.096550464630127,-2.7143728733062744,1.0567972660064697,-0.9372864365577698,-0.09513996541500092,-0.051307160407304764,0.00833407323807478,-0.4143909215927124,-2.805020332336426
1676077426128314200,0,77426.0,4.0752668380737305,-2.7155306339263916,1.0541701316833496,-0.9702211618423462,-0.12329849600791931,-0.12184559553861618,0.09475373476743698,-0.48373016715049744,-2.8355789184570312
1676077426136591600,0,77426.0,4.064662933349609,-2.716379404067993,1.052656650543213,-0.9834211468696594,-0.1397477388381958,-0.1537160873413086,-0.19568876922130585,-0.672610878944397,-2.8083086013793945
1676077426143443100,0,77426.0,4.05413818359375,-2.71742582321167,1.0508822202682495,-0.9941443800926208,-0.15668216347694397,-0.1814766675233841,-0.2875574231147766,-0.8657737970352173,-2.6579134464263916
1676077426156132100,0,77426.0,4.043774127960205,-2.7186739444732666,1.0490038394927979,-1.0062296390533447,-0.1735878735780716,-0.20598691701889038,-0.43521490693092346,-1.166122317314148,-2.344381332397461
1676077426164246500,0,77426.0,4.033283233642578,-2.7201426029205322,1.0469950437545776,-1.013676404953003,-0.1903800666332245,-0.22678065299987793,-0.34352928400039673,-1.4196913242340088,-2.1717090606689453
1676077426175621500,0,77426.0,4.02279806137085,-2.721792221069336,1.0449506044387817,-1.023403286933899,-0.20591004192829132,-0.23861198127269745,-0.6159182786941528,-1.879794955253601,-1.5598162412643433
1676077426191975500,0,77426.0,4.001896858215332,-2.725648880004883,1.0407600402832031,-1.0364513397216797,-0.2397904396057129,-0.2545734643936157,-0.5555870532989502,-2.213521957397461,-0.9374315142631531
1676077426204071000,0,77426.0,3.9914915561676025,-2.727783679962158,1.0386426448822021,-1.0365782976150513,-0.2618410885334015,-0.25718799233436584,-0.49812278151512146,-2.268932580947876,-0.7315897941589355
1676077426215784200,0,77426.0,3.9712917804718018,-2.733322858810425,1.0344587564468384,-1.0169044733047485,-0.30483487248420715,-0.25738525390625,-0.4449253976345062,-1.8989719152450562,-0.7318794131278992
1676077426230844300,0,77426.0,3.9615423679351807,-2.7364046573638916,1.032307505607605,-1.0000053644180298,-0.32581833004951477,-0.2553783357143402,-0.4174126982688904,-1.9727288484573364,-0.6246106624603271
1676077426247577000,0,77426.0,3.95200514793396,-2.739582061767578,1.0300923585891724,-0.9874746203422546,-0.33918339014053345,-0.25263962149620056,-0.5149613618850708,-1.533982276916504,-0.38858017325401306
1676077426254552300,0,77426.0,3.9426498413085938,-2.7428932189941406,1.0278232097625732,-0.9759259819984436,-0.35821208357810974,-0.24622681736946106,-0.30961593985557556,-1.5431216955184937,-0.026183264330029488
1676077426266491300,0,77426.0,3.93347430229187,-2.746263265609741,1.025465965270996,-0.9671321511268616,-0.3561346232891083,-0.2465890794992447,-0.5177056789398193,-0.0952441394329071,-0.45329025387763977
1676077426277757500,0,77426.0,3.9150683879852295,-2.753049373626709,1.020393967628479,-0.9792366027832031,-0.3429282307624817,-0.25423330068588257,-0.21221381425857544,-0.02688351273536682,-0.46451693773269653
1676077426280674900,0,77426.0,3.9150683879852295,-2.753049373626709,1.020393967628479,-0.9792366027832031,-0.3429282307624817,-0.25423330068588257,-0.21221381425857544,-0.02688351273536682,-0.46451693773269653
1676077426292507800,0,77426.0,3.9057838916778564,-2.7563202381134033,1.01776123046875,-0.9860693216323853,-0.3377075791358948,-0.24605697393417358,-0.37468037009239197,0.15003527700901031,0.5640766024589539
1676077426305523600,0,77426.0,3.896254539489746,-2.7596468925476074,1.015098214149475,-0.9999170303344727,-0.32993221282958984,-0.25683313608169556,0.17370516061782837,0.7756639122962952,-0.8932530283927917
1676077426309069000,0,77426.0,3.8867547512054443,-2.7631032466888428,1.0123769044876099,-0.9935692548751831,-0.34340807795524597,-0.2668982446193695,0.06007988005876541,-0.49195531010627747,-1.1319023370742798
1676077426329884200,0,77426.0,3.8671908378601074,-2.7714357376098633,1.006561040878296,-0.9832534193992615,-0.40506458282470703,-0.2631278932094574,-0.0232941135764122,-1.8928298950195312,1.1234220266342163
1676077426339497600,0,77426.0,3.856980800628662,-2.777015209197998,1.004220962524414,-0.9996991157531738,-0.47238755226135254,-0.23676837980747223,0.7535647749900818,-3.7790441513061523,3.5248959064483643
1676077426350952000,0,77426.0,3.8460090160369873,-2.7837777137756348,1.0022550821304321,-1.0245585441589355,-0.5474568605422974,-0.19291913509368896,2.5215303897857666,-2.9542582035064697,5.907649993896484
1676077426362184900,0,77426.0,3.8347127437591553,-2.791239023208618,1.0007431507110596,-1.0344507694244385,-0.601327121257782,-0.10569548606872559,1.8081583976745605,-1.994930386543274,8.63542366027832
1676077426371524200,0,77426.0,3.823596954345703,-2.7988171577453613,0.9999538064002991,-1.0184574127197266,-0.6066762804985046,0.02200399339199066,0.0619700625538826,-1.3670637607574463,11.91419506072998
1676077426385393400,0,77426.0,3.813115119934082,-2.8064305782318115,1.0001015663146973,-0.9477832317352295,-0.5941235423088074,0.1587662249803543,-0.29534950852394104,0.24631115794181824,11.39530086517334
1676077426395118300,0,77426.0,3.801605701446533,-2.8132870197296143,1.0016422271728516,-0.9185706377029419,-0.5735170841217041,0.22210578620433807,2.9498071670532227,1.0357462167739868,4.829769134521484
1676077426405339400,0,77426.0,3.793527364730835,-2.817403793334961,1.0020232200622559,-0.8767511248588562,-0.5302713513374329,0.22481024265289307,2.9196529388427734,0.31494829058647156,2.0556252002716064
1676077426410170200,0,77426.0,3.783041477203369,-2.8220653533935547,1.011940598487854,-0.8913282752037048,-0.5040425658226013,0.26067110896110535,1.9685176610946655,-0.2410447895526886,0.8347196578979492
1676077426423552000,0,77426.0,3.775010108947754,-2.8268895149230957,1.0181351900100708,-0.9034816026687622,-0.4844694137573242,0.2547468841075897,1.5677834749221802,0.4067094326019287,-0.5197075009346008
1676077426433922100,0,77426.0,3.766385316848755,-2.8318827152252197,1.023024082183838,-0.9220479726791382,-0.47069957852363586,0.22845913469791412,1.4643921852111816,0.7900400161743164,-1.6178967952728271
1676077426447536200,0,77426.0,3.751110553741455,-2.8393311500549316,1.0313724279403687,-0.8554075360298157,-0.41843706369400024,0.19909445941448212,2.106787919998169,0.5827551484107971,-2.358827829360962
1676077426461124200,0,77426.0,3.743455648422241,-2.8421969413757324,1.036502718925476,-0.854983389377594,-0.3901013731956482,0.19159568846225739,0.9157382845878601,0.20681051909923553,-1.6470842361450195
1676077426475264100,0,77426.0,3.734647274017334,-2.8454525470733643,1.0416761636734009,-0.8594434857368469,-0.3762330412864685,0.19348105788230896,0.8337215185165405,-0.07743337750434875,-1.8293331861495972
1676077426486572400,0,77426.0,3.724874496459961,-2.8494720458984375,1.0468082427978516,-0.87257981300354,-0.3873038589954376,0.20755386352539062,0.5138103365898132,-0.15465067327022552,-1.4311739206314087
1676077426498487500,0,77426.0,3.7027719020843506,-2.860360622406006,1.0562572479248047,-0.9100960493087769,-0.4453553557395935,0.21963119506835938,1.0641981363296509,0.7811567783355713,-1.7759329080581665
1676077426512540400,0,77426.0,3.6907424926757812,-2.8665223121643066,1.0603216886520386,-0.9452148079872131,-0.47287872433662415,0.22652596235275269,1.1398208141326904,1.5070912837982178,-1.193642020225525
1676077426529163500,0,77426.0,3.6665453910827637,-2.878427505493164,1.0671604871749878,-1.0112950801849365,-0.49107345938682556,0.2482091635465622,0.027021463960409164,2.208153247833252,0.16247382760047913
1676077426552223700,0,77426.0,3.6448159217834473,-2.8872692584991455,1.072249174118042,-1.0208678245544434,-0.4577583372592926,0.23326939344406128,-0.01502889022231102,1.8883835077285767,-0.33639779686927795
1676077426565205700,0,77426.0,3.635739803314209,-2.8905200958251953,1.0741931200027466,-0.995857298374176,-0.41519659757614136,0.2196606695652008,-0.04173760116100311,1.4741168022155762,-0.7803667187690735
1676077426585563400,0,77426.0,3.613186836242676,-2.8973653316497803,1.0776480436325073,-0.9012598395347595,-0.2956208288669586,0.14598412811756134,-0.5554857850074768,0.4984254837036133,-1.5529847145080566
