%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49,field.data50
1685054324891129200,0,54324.890625,259.0,4097.0,4.308287620544434,13.55983829498291,4.7520976066589355,4098.0,4353.0,1.5647598505020142,2.5921924114227295,-2.483496904373169,4354.0,4609.0,-1.9364893436431885,-8.681800842285156,4.52960729598999,4610.0,4865.0,-1.367461319113012e-15,6.562702749229952e-16,2.298190703616253e-16,260.0,5121.0,-2.0055992603302,-29.277935028076172,6.792568206787109,5122.0,5377.0,-1.0133212804794312,0.908823549747467,-2.4228339195251465,5378.0,5633.0,-0.40566059947013855,-2.6928794384002686,1.8189677000045776,5634.0,5889.0,-2.0528518985483404e-15,3.302832659552937e-16,2.8072649693939352e-15,1280.0,1792.0,3.0817075618317096e-16,3.4449436122785274e-16,1.702071017604644e-17,1280.0,3328.0,89.99971008300781,-124.84407043457031,-124.84382629394531
1685054324900476200,0,54324.8984375,259.0,4097.0,4.305467128753662,13.561355590820312,4.752449989318848,4098.0,4353.0,1.561777949333191,2.5952351093292236,-2.4887771606445312,4354.0,4609.0,-1.936272144317627,-8.67973518371582,4.527602672576904,4610.0,4865.0,-8.698504796061143e-16,-7.125495923931841e-17,-5.60105459750912e-16,260.0,5121.0,-2.003690719604492,-29.275175094604492,6.7935099601745605,5122.0,5377.0,-1.0131311416625977,0.8948904275894165,-2.4287514686584473,5378.0,5633.0,-0.403854101896286,-2.6874470710754395,1.8173935413360596,5634.0,5889.0,1.2157930818853147e-15,1.7868920234399626e-15,-1.1690199225379322e-15,1280.0,1792.0,2.4901993614129692e-15,-6.288238133935549e-16,1.2747473161680428e-15,1280.0,3328.0,89.99967193603516,-114.26190185546875,-114.26167297363281
1685054324910491400,0,54324.91015625,259.0,4097.0,4.303899765014648,13.563139915466309,4.755284309387207,4098.0,4353.0,1.5578036308288574,2.598989963531494,-2.4931514263153076,4354.0,4609.0,-1.9367035627365112,-8.680773735046387,4.527303218841553,4610.0,4865.0,1.739170610708129e-15,1.2166624917224998e-17,-1.1821905172441281e-16,260.0,5121.0,-2.002819538116455,-29.27143096923828,6.797266483306885,5122.0,5377.0,-1.0106885433197021,0.8796348571777344,-2.4331369400024414,5378.0,5633.0,-0.4009784162044525,-2.6798455715179443,1.8183566331863403,5634.0,5889.0,2.906903149045353e-15,3.0546998104293878e-15,-1.1648653318107683e-15,1280.0,1792.0,2.1809179862172703e-15,-1.1090166379500296e-15,-4.605832177341496e-16,1280.0,3328.0,89.9996566772461,-122.05960083007812,-122.05929565429688
1685054324921051300,0,54324.921875,259.0,4097.0,4.3013081550598145,13.568855285644531,4.756091594696045,4098.0,4353.0,1.5568996667861938,2.602062940597534,-2.4992878437042236,4354.0,4609.0,-1.9361687898635864,-8.68055534362793,4.526350498199463,4610.0,4865.0,-2.431453603114384e-15,6.458611399737463e-16,3.3606818334768536e-16,260.0,5121.0,-2.0023441314697266,-29.271743774414062,6.8027024269104,5122.0,5377.0,-1.0074412822723389,0.8696364760398865,-2.436286687850952,5378.0,5633.0,-0.4015897512435913,-2.6754534244537354,1.8171056509017944,5634.0,5889.0,-1.5504265767088085e-16,-1.7640841525577033e-16,-8.046721413478431e-16,1280.0,1792.0,-1.5345929898257838e-15,4.064080756887282e-16,-2.581159265003293e-16,1280.0,3328.0,89.99958801269531,-103.08769989013672,-103.08738708496094
1685054324930437700,0,54324.9296875,259.0,4097.0,4.312702655792236,13.688719749450684,4.757925510406494,4098.0,4353.0,1.549447774887085,2.561382532119751,-2.5048463344573975,4354.0,4609.0,-1.9336433410644531,-8.613150596618652,4.526250839233398,4610.0,4865.0,2.8127238849807524e-15,4.76556247416116e-16,-3.625821674813171e-16,260.0,5121.0,-2.012763261795044,-29.384326934814453,6.803495407104492,5122.0,5377.0,-1.0023095607757568,0.8706176280975342,-2.440300941467285,5378.0,5633.0,-0.39958152174949646,-2.7027535438537598,1.8137032985687256,5634.0,5889.0,3.346077026702499e-15,-2.625929403188656e-15,-1.4821075461612368e-16,1280.0,1792.0,-1.3433146332482784e-15,2.5328360353624353e-16,-2.020045465468234e-16,1280.0,3328.0,89.99291229248047,-81.09707641601562,-81.09725189208984
1685054324940497700,0,54324.94140625,259.0,4097.0,4.30878210067749,13.700592041015625,4.760551929473877,4098.0,4353.0,1.5493204593658447,2.5662643909454346,-2.5113024711608887,4354.0,4609.0,-1.9361201524734497,-8.609724998474121,4.52559232711792,4610.0,4865.0,-1.6314493015201817e-15,2.9705315758288265e-16,2.125198782518343e-16,260.0,5121.0,-2.0100135803222656,-29.402610778808594,6.809001445770264,5122.0,5377.0,-1.0032631158828735,0.8631589412689209,-2.4443843364715576,5378.0,5633.0,-0.3978382349014282,-2.695155620574951,1.8125512599945068,5634.0,5889.0,8.903290363532039e-16,1.8637966858200223e-15,2.2604765616397553e-16,1280.0,1792.0,-2.769180038744777e-15,4.300107811128673e-16,2.877182456992094e-16,1280.0,3328.0,89.99864959716797,-88.20870971679688,-88.20832824707031
1685054324960619900,0,54324.9609375,259.0,4097.0,4.306032657623291,13.69739055633545,4.76269006729126,4098.0,4353.0,1.5482321977615356,2.575132369995117,-2.517063617706299,4354.0,4609.0,-1.9358044862747192,-8.610422134399414,4.525786399841309,4610.0,4865.0,8.878730113830809e-16,-4.766587384027337e-16,4.711704413605587e-16,260.0,5121.0,-2.0072150230407715,-29.40557861328125,6.813052654266357,5122.0,5377.0,-1.001495122909546,0.8516669273376465,-2.4437527656555176,5378.0,5633.0,-0.3977047801017761,-2.6850552558898926,1.8114603757858276,5634.0,5889.0,-2.467427621779866e-16,-1.2744028913958655e-15,-3.07696920658521e-16,1280.0,1792.0,-9.541984969497304e-16,-1.887856974324136e-16,-6.486167499094014e-16,1280.0,3328.0,89.9996566772461,-101.54718017578125,-101.54693603515625
1685054324961056800,0,54324.9609375,259.0,4097.0,4.302098274230957,13.6920804977417,4.765679359436035,4098.0,4353.0,1.5497416257858276,2.5849008560180664,-2.5196573734283447,4354.0,4609.0,-1.9349652528762817,-8.607647895812988,4.527021408081055,4610.0,4865.0,-2.736033310178111e-15,-6.511458314712251e-16,-8.443929176112761e-18,260.0,5121.0,-2.005289316177368,-29.4035587310791,6.8137993812561035,5122.0,5377.0,-1.0032185316085815,0.8393106460571289,-2.4496145248413086,5378.0,5633.0,-0.3951846659183502,-2.6787805557250977,1.8092149496078491,5634.0,5889.0,2.9991325432653744e-15,7.814103931547535e-16,-4.537669318493574e-16,1280.0,1792.0,-2.7467429830049577e-15,-6.503639406515706e-17,-5.0248858461278e-16,1280.0,3328.0,89.99977111816406,-110.5396499633789,-110.5394287109375
1685054324970544900,0,54324.96875,259.0,4097.0,4.298810005187988,13.690624237060547,4.766637802124023,4098.0,4353.0,1.5510698556900024,2.590980291366577,-2.5230350494384766,4354.0,4609.0,-1.9349859952926636,-8.607486724853516,4.527113437652588,4610.0,4865.0,1.3335321438613201e-15,2.276619421427646e-16,-2.787797187650716e-16,260.0,5121.0,-2.0050108432769775,-29.39574432373047,6.814112186431885,5122.0,5377.0,-1.0021859407424927,0.824020504951477,-2.4539377689361572,5378.0,5633.0,-0.39381372928619385,-2.6752917766571045,1.808367133140564,5634.0,5889.0,1.0002795245000876e-15,6.393641325705098e-16,1.5420954782769704e-15,1280.0,1792.0,1.4706199794514555e-15,-5.19498488501304e-16,1.2187794024199781e-15,1280.0,3328.0,89.99977111816406,-109.46627807617188,-109.4661636352539
1685054324980632700,0,54324.98046875,259.0,4097.0,4.29534387588501,13.692608833312988,4.767505168914795,4098.0,4353.0,1.552000880241394,2.5937395095825195,-2.5239455699920654,4354.0,4609.0,-1.9339308738708496,-8.608748435974121,4.5282697677612305,4610.0,4865.0,-7.451474833146984e-16,-7.615332827397737e-16,3.899993004949587e-16,260.0,5121.0,-2.0036559104919434,-29.383087158203125,6.816629886627197,5122.0,5377.0,-0.9983755946159363,0.8090862035751343,-2.4563992023468018,5378.0,5633.0,-0.39462581276893616,-2.67694091796875,1.8057268857955933,5634.0,5889.0,-2.8826629719190663e-15,-1.5470010695909937e-15,-1.6614596788414016e-15,1280.0,1792.0,3.478006484583415e-16,-2.3342952182951716e-16,-3.951253850730641e-16,1280.0,3328.0,89.99978637695312,-116.44730377197266,-116.44722747802734
1685054324990564700,0,54324.98828125,259.0,4097.0,4.290444850921631,13.692713737487793,4.766891956329346,4098.0,4353.0,1.5547946691513062,2.595679521560669,-2.522540330886841,4354.0,4609.0,-1.9324523210525513,-8.608285903930664,4.530040740966797,4610.0,4865.0,7.562817843459154e-16,6.949235117402019e-16,-3.2683840942859007e-16,260.0,5121.0,-2.002080202102661,-29.367462158203125,6.8161702156066895,5122.0,5377.0,-0.9962891340255737,0.796238899230957,-2.4580938816070557,5378.0,5633.0,-0.3913901448249817,-2.681302309036255,1.8042268753051758,5634.0,5889.0,-2.4257329543468653e-15,-7.929124653037565e-16,-1.1780852926559214e-15,1280.0,1792.0,2.6491133302297167e-15,-9.370346646753775e-18,-5.09767879882365e-16,1280.0,3328.0,89.99988555908203,-131.39553833007812,-131.39561462402344
1685054325000468100,0,54325.0,259.0,4097.0,4.286293983459473,13.694218635559082,4.76573371887207,4098.0,4353.0,1.5581012964248657,2.595956563949585,-2.5205576419830322,4354.0,4609.0,-1.931373119354248,-8.608487129211426,4.529549598693848,4610.0,4865.0,2.4533040885382296e-15,4.600670570319165e-16,-1.0849576199953369e-16,260.0,5121.0,-1.9974865913391113,-29.35433578491211,6.815457820892334,5122.0,5377.0,-0.9963594079017639,0.7842084765434265,-2.4544858932495117,5378.0,5633.0,-0.393716424703598,-2.6869585514068604,1.8033517599105835,5634.0,5889.0,6.59780644154213e-16,-1.0974509324508642e-15,-4.771814106707488e-16,1280.0,1792.0,-2.8031740120169337e-15,6.098246790981837e-17,-1.692823270705199e-16,1280.0,3328.0,89.99986267089844,-96.96907043457031,-96.96923828125
1685054325010488100,0,54325.01171875,259.0,4097.0,4.280969142913818,13.694929122924805,4.76693868637085,4098.0,4353.0,1.561875581741333,2.594547986984253,-2.5133981704711914,4354.0,4609.0,-1.9309827089309692,-8.607442855834961,4.530879974365234,4610.0,4865.0,3.1123988477634035e-15,4.478760823989998e-16,-1.1953298511406144e-16,260.0,5121.0,-1.9952422380447388,-29.33854103088379,6.81735897064209,5122.0,5377.0,-0.991428554058075,0.775665819644928,-2.447444438934326,5378.0,5633.0,-0.394644558429718,-2.6934545040130615,1.8057886362075806,5634.0,5889.0,-2.450351543442338e-15,-3.0428540546620364e-15,-1.9412548842311127e-15,1280.0,1792.0,1.8616473397163645e-15,9.71008593706931e-17,2.1167952892392944e-16,1280.0,3328.0,89.99993896484375,108.38325500488281,108.38308715820312
1685054325020904100,0,54325.01953125,259.0,4097.0,4.280782699584961,13.703191757202148,4.764881134033203,4098.0,4353.0,1.5610600709915161,2.5850348472595215,-2.505565881729126,4354.0,4609.0,-1.9299297332763672,-8.608898162841797,4.534794807434082,4610.0,4865.0,1.0342938265629786e-15,-1.2868165562845713e-16,-2.902095284157619e-16,260.0,5121.0,-1.9910004138946533,-29.323741912841797,6.8162455558776855,5122.0,5377.0,-0.9894465804100037,0.7633126378059387,-2.4390783309936523,5378.0,5633.0,-0.39557307958602905,-2.695873260498047,1.8038673400878906,5634.0,5889.0,-2.4691440281683586e-15,-1.6705600949475834e-15,-1.2773643303377034e-15,1280.0,1792.0,-1.869239296022605e-15,4.872274331834217e-16,-2.987509557163151e-16,1280.0,3328.0,89.99993133544922,92.10433197021484,92.10389709472656
1685054325031216700,0,54325.03125,259.0,4097.0,4.281191349029541,13.71192741394043,4.760792255401611,4098.0,4353.0,1.5632047653198242,2.5759506225585938,-2.4996488094329834,4354.0,4609.0,-1.932174563407898,-8.609306335449219,4.530488014221191,4610.0,4865.0,-1.9292615329727023e-15,1.123770125476407e-16,-4.373937188044828e-17,260.0,5121.0,-1.98727548122406,-29.311691284179688,6.815569877624512,5122.0,5377.0,-0.9856172800064087,0.7464070320129395,-2.4253454208374023,5378.0,5633.0,-0.39952802658081055,-2.6920273303985596,1.8067885637283325,5634.0,5889.0,-5.150564492025555e-17,1.68513753196983e-15,-7.212850828828871e-16,1280.0,1792.0,3.058224102764676e-15,-4.514581847329382e-16,-3.31706943051171e-16,1280.0,3328.0,89.99996948242188,20.204654693603516,20.20415496826172
1685054325040525900,0,54325.0390625,259.0,4097.0,4.282471656799316,13.715917587280273,4.758298397064209,4098.0,4353.0,1.5603768825531006,2.5670602321624756,-2.488767623901367,4354.0,4609.0,-1.9307140111923218,-8.607867240905762,4.533181190490723,4610.0,4865.0,1.464112013559464e-15,6.725078435823009e-16,-1.1095895366248389e-16,260.0,5121.0,-1.9819180965423584,-29.294498443603516,6.814058780670166,5122.0,5377.0,-0.9833884239196777,0.7268617153167725,-2.4124257564544678,5378.0,5633.0,-0.40070468187332153,-2.6874332427978516,1.8073348999023438,5634.0,5889.0,-1.484982561272675e-16,-2.0619992191039764e-15,-1.5488624774321442e-16,1280.0,1792.0,3.0602446998603513e-15,-1.8962447180843217e-16,1.109888446610991e-15,1280.0,3328.0,89.99987030029297,87.16641998291016,87.16584777832031
1685054325050527700,0,54325.05078125,259.0,4097.0,4.28177547454834,13.71653938293457,4.756436824798584,4098.0,4353.0,1.5595346689224243,2.5632412433624268,-2.4787213802337646,4354.0,4609.0,-1.9316411018371582,-8.608871459960938,4.533218860626221,4610.0,4865.0,1.895855188807703e-15,-3.2609108814109537e-16,-3.972873837313715e-16,260.0,5121.0,-1.9766452312469482,-29.27678108215332,6.814232349395752,5122.0,5377.0,-0.9786894917488098,0.7072182297706604,-2.398254156112671,5378.0,5633.0,-0.4011937975883484,-2.683274507522583,1.8088994026184082,5634.0,5889.0,1.4981762905662429e-15,1.6338316610936733e-16,-1.0666050630062963e-15,1280.0,1792.0,5.736493048192715e-16,-1.139535764435194e-15,5.498991891925305e-16,1280.0,3328.0,89.99987030029297,109.41179656982422,109.41123962402344
1685054325061633200,0,54325.0625,259.0,4097.0,4.2785539627075195,13.714981079101562,4.753711223602295,4098.0,4353.0,1.5585147142410278,2.5627763271331787,-2.4706504344940186,4354.0,4609.0,-1.9307752847671509,-8.609613418579102,4.5324578285217285,4610.0,4865.0,2.4663839713097305e-15,-3.7292099869594387e-16,-1.9967171193096666e-16,260.0,5121.0,-1.9693728685379028,-29.264177322387695,6.812481880187988,5122.0,5377.0,-0.9770300388336182,0.6919666528701782,-2.3873133659362793,5378.0,5633.0,-0.4019935727119446,-2.6788148880004883,1.8104164600372314,5634.0,5889.0,-1.0062238958448e-15,-8.242979476752845e-16,1.900385332767856e-15,1280.0,1792.0,2.9985851482232113e-15,-2.160700183269037e-16,1.734098392131513e-16,1280.0,3328.0,89.99983978271484,153.1748809814453,153.17437744140625
1685054325070600200,0,54325.0703125,259.0,4097.0,4.274769306182861,13.71554183959961,4.750802993774414,4098.0,4353.0,1.5554773807525635,2.5623223781585693,-2.463054656982422,4354.0,4609.0,-1.9287259578704834,-8.60965347290039,4.532105445861816,4610.0,4865.0,4.2741314282187517e-16,6.4082150569582e-16,3.8219582417992125e-16,260.0,5121.0,-1.9619545936584473,-29.262283325195312,6.809872150421143,5122.0,5377.0,-0.9763736128807068,0.6801236271858215,-2.378655433654785,5378.0,5633.0,-0.40137574076652527,-2.668926954269409,1.8102158308029175,5634.0,5889.0,-2.4851216106524165e-15,1.0140611740683887e-15,1.02013852958582e-15,1280.0,1792.0,-7.659108548903023e-16,-9.102445180224389e-18,3.2203181509027714e-16,1280.0,3328.0,89.99982452392578,-172.45130920410156,-172.45181274414062
1685054325080506500,0,54325.078125,259.0,4097.0,4.269067287445068,13.713759422302246,4.747281551361084,4098.0,4353.0,1.5559526681900024,2.562678813934326,-2.4593098163604736,4354.0,4609.0,-1.9291443824768066,-8.605496406555176,4.530233383178711,4610.0,4865.0,-1.3413507873600693e-16,2.1488403985184967e-16,-6.174823069276158e-16,260.0,5121.0,-1.9557769298553467,-29.26394271850586,6.807610034942627,5122.0,5377.0,-0.9753079414367676,0.6724689602851868,-2.3721697330474854,5378.0,5633.0,-0.40028858184814453,-2.660870313644409,1.809861660003662,5634.0,5889.0,9.620655272055915e-16,1.8522867786162573e-15,3.315981787267876e-16,1280.0,1792.0,-2.048833362488329e-15,-2.1637978092269256e-16,-1.5833501120938727e-15,1280.0,3328.0,89.99980926513672,-165.56472778320312,-165.56515502929688
1685054325090489900,0,54325.08984375,259.0,4097.0,4.263186454772949,13.713547706604004,4.746959209442139,4098.0,4353.0,1.556465983390808,2.5665218830108643,-2.4568369388580322,4354.0,4609.0,-1.9289036989212036,-8.60910415649414,4.527682781219482,4610.0,4865.0,-6.070568665941323e-16,4.94851153225184e-16,2.53786979334929e-16,260.0,5121.0,-1.9529163837432861,-29.267047882080078,6.809462547302246,5122.0,5377.0,-0.9734731316566467,0.663484513759613,-2.3696296215057373,5378.0,5633.0,-0.3994889557361603,-2.648958683013916,1.8077665567398071,5634.0,5889.0,-1.8330856004931863e-15,2.148123835114899e-15,-2.2685863396268987e-17,1280.0,1792.0,-3.156399244757949e-15,1.7006338409211697e-16,1.8499300153196406e-16,1280.0,3328.0,89.99981689453125,-143.47149658203125,-143.4717254638672
1685054325100512800,0,54325.1015625,259.0,4097.0,4.259208679199219,13.714167594909668,4.7472758293151855,4098.0,4353.0,1.552990198135376,2.5697388648986816,-2.4559218883514404,4354.0,4609.0,-1.926840901374817,-8.606432914733887,4.525410175323486,4610.0,4865.0,-2.193763876137092e-15,4.112999027173586e-16,-4.844239129466875e-16,260.0,5121.0,-1.9474784135818481,-29.274580001831055,6.811088562011719,5122.0,5377.0,-0.9696050882339478,0.6537236571311951,-2.3683950901031494,5378.0,5633.0,-0.40303900837898254,-2.6336214542388916,1.8033641576766968,5634.0,5889.0,3.4717903215417524e-16,-1.4670968517864697e-15,1.840686027128899e-15,1280.0,1792.0,-1.034192923763137e-15,-3.9114838009724796e-16,3.429123154406185e-16,1280.0,3328.0,89.99967956542969,-136.5636444091797,-136.5637664794922
1685054325120475000,0,54325.12109375,259.0,4097.0,4.2594990730285645,13.71590805053711,4.749154567718506,4098.0,4353.0,1.5481340885162354,2.5731804370880127,-2.455979824066162,4354.0,4609.0,-1.9273794889450073,-8.607688903808594,4.524959564208984,4610.0,4865.0,-1.561348113651587e-15,5.214465584008705e-16,-2.85409048596537e-16,260.0,5121.0,-1.9449533224105835,-29.281200408935547,6.81332540512085,5122.0,5377.0,-0.9693726897239685,0.647333562374115,-2.3702430725097656,5378.0,5633.0,-0.40125221014022827,-2.6250932216644287,1.7985728979110718,5634.0,5889.0,-2.637079109631601e-15,-2.948267050112451e-16,9.899863801250534e-16,1280.0,1792.0,4.1117562710212864e-16,-6.935045197953142e-16,4.649436639372759e-17,1280.0,3328.0,89.99977111816406,-111.25275421142578,-111.25277709960938
1685054325134881100,0,54325.1328125,259.0,4097.0,4.259493350982666,13.707053184509277,4.757754802703857,4098.0,4353.0,1.538637638092041,2.592801809310913,-2.456693410873413,4354.0,4609.0,-1.9238694906234741,-8.605698585510254,4.520975112915039,4610.0,4865.0,1.4236263797795501e-15,-6.814100142741558e-17,2.019840986420811e-16,260.0,5121.0,-1.9434211254119873,-29.290929794311523,6.809957981109619,5122.0,5377.0,-0.9705681204795837,0.6435605883598328,-2.3853847980499268,5378.0,5633.0,-0.4036596417427063,-2.6218080520629883,1.7870978116989136,5634.0,5889.0,1.8321293532352954e-16,1.5985597533321261e-15,-2.2244599266291144e-15,1280.0,1792.0,2.3761762329765684e-15,6.808203602288586e-16,6.632367900419168e-17,1280.0,3328.0,89.99970245361328,-88.85519409179688,-88.85521697998047
1685054325143550400,0,54325.14453125,259.0,4097.0,4.26198148727417,13.702958106994629,4.76027250289917,4098.0,4353.0,1.535571813583374,2.601404905319214,-2.458836317062378,4354.0,4609.0,-1.9254684448242188,-8.602964401245117,4.517413139343262,4610.0,4865.0,7.310019801559924e-16,4.315442019149732e-16,4.218310368807917e-16,260.0,5121.0,-1.9439160823822021,-29.29184341430664,6.8064866065979,5122.0,5377.0,-0.972297728061676,0.6403317451477051,-2.391451835632324,5378.0,5633.0,-0.4046565890312195,-2.622769832611084,1.7829697132110596,5634.0,5889.0,1.4427749359807729e-15,-1.1622076600596395e-15,-9.001860646395206e-16,1280.0,1792.0,7.390301584300687e-16,-9.910742880666831e-16,2.36178964306525e-16,1280.0,3328.0,89.99968719482422,-65.28202056884766,-65.28205108642578
1685054325153525200,0,54325.15234375,259.0,4097.0,4.27526330947876,13.793447494506836,4.763302326202393,4098.0,4353.0,1.5257867574691772,2.5642709732055664,-2.4598495960235596,4354.0,4609.0,-1.9222464561462402,-8.543527603149414,4.514166355133057,4610.0,4865.0,-2.855252985745917e-15,3.13378208863772e-16,4.909215026850753e-17,260.0,5121.0,-1.9533628225326538,-29.36125946044922,6.806689739227295,5122.0,5377.0,-0.9663415551185608,0.643409252166748,-2.3963193893432617,5378.0,5633.0,-0.4058426320552826,-2.67570161819458,1.774632215499878,5634.0,5889.0,2.1539768327804264e-15,8.208556587172022e-17,-1.780148794146871e-15,1280.0,1792.0,-2.0435161131619403e-15,7.166271957663765e-16,3.7046087090998256e-16,1280.0,3328.0,89.99468994140625,-79.50263214111328,-79.50297546386719
1685054325158542500,0,54325.15625,259.0,4097.0,4.276982307434082,13.805415153503418,4.765538215637207,4098.0,4353.0,1.5254342555999756,2.5654497146606445,-2.463168144226074,4354.0,4609.0,-1.9199793338775635,-8.539555549621582,4.510320663452148,4610.0,4865.0,-2.920470869854913e-16,-1.74752942299921e-16,4.462130854082987e-17,260.0,5121.0,-1.9568676948547363,-29.362869262695312,6.810606479644775,5122.0,5377.0,-0.9624797701835632,0.6340709328651428,-2.397914409637451,5378.0,5633.0,-0.405316561460495,-2.6809306144714355,1.770983099937439,5634.0,5889.0,-2.0242628425126133e-15,-2.6868386953927655e-15,1.3255986215190995e-15,1280.0,1792.0,-1.531169812048574e-15,-4.763364953058627e-16,3.334153555662237e-16,1280.0,3328.0,89.99898529052734,-74.69140625,-74.6914291381836
1685054325173911900,0,54325.171875,259.0,4097.0,4.280562877655029,13.810042381286621,4.76410436630249,4098.0,4353.0,1.5266706943511963,2.5675899982452393,-2.4655652046203613,4354.0,4609.0,-1.9185527563095093,-8.541281700134277,4.506471633911133,4610.0,4865.0,-1.5021683303768728e-16,1.925326006141522e-16,1.8267488411356585e-16,260.0,5121.0,-1.958098292350769,-29.358341217041016,6.812129974365234,5122.0,5377.0,-0.9654771089553833,0.6234542727470398,-2.3958864212036133,5378.0,5633.0,-0.40418219566345215,-2.681140661239624,1.7692430019378662,5634.0,5889.0,1.288832732927053e-15,2.601174018272202e-15,2.810367439321491e-15,1280.0,1792.0,-1.7214515284845163e-15,7.133181556788091e-16,-1.0022082582256551e-16,1280.0,3328.0,89.99954986572266,-47.21737289428711,-47.217533111572266
1685054325204780400,0,54325.203125,259.0,4097.0,4.282230377197266,13.829950332641602,4.76757287979126,4098.0,4353.0,1.5291879177093506,2.565758228302002,-2.468898296356201,4354.0,4609.0,-1.9133292436599731,-8.539449691772461,4.498310089111328,4610.0,4865.0,-6.215139190587503e-16,6.960909348997552e-16,2.2104965884936273e-17,260.0,5121.0,-1.9549076557159424,-29.34562873840332,6.8153839111328125,5122.0,5377.0,-0.9661725163459778,0.5941845774650574,-2.390354633331299,5378.0,5633.0,-0.4058634042739868,-2.682882070541382,1.7597930431365967,5634.0,5889.0,-2.734872451523899e-15,-1.5790533257106884e-15,1.0267208226189331e-15,1280.0,1792.0,-4.333941351066664e-17,-1.1357728470367965e-16,7.384101303126785e-16,1280.0,3328.0,89.9996566772461,-69.04205322265625,-69.04219818115234
1685054325224972000,0,54325.22265625,259.0,4097.0,4.27840518951416,13.819880485534668,4.773149490356445,4098.0,4353.0,1.5268000364303589,2.5910403728485107,-2.4595389366149902,4354.0,4609.0,-1.9124022722244263,-8.537919044494629,4.493768215179443,4610.0,4865.0,-2.5033732648416154e-15,6.627446241948927e-16,-3.962657031783052e-17,260.0,5121.0,-1.9468815326690674,-29.34545135498047,6.81702184677124,5122.0,5377.0,-0.9607258439064026,0.5873912572860718,-2.3800559043884277,5378.0,5633.0,-0.40808093547821045,-2.6974806785583496,1.755889654159546,5634.0,5889.0,-3.011630090885638e-15,-2.464586885033012e-16,8.26484457349503e-16,1280.0,1792.0,1.7666831937470143e-15,3.319990105992961e-16,-3.560921547173403e-17,1280.0,3328.0,89.99951171875,-93.9760513305664,-93.97640228271484
1685054325243524100,0,54325.2421875,259.0,4097.0,4.276294231414795,13.812226295471191,4.774528503417969,4098.0,4353.0,1.5253833532333374,2.609706401824951,-2.452681541442871,4354.0,4609.0,-1.9125186204910278,-8.537247657775879,4.49233341217041,4610.0,4865.0,7.496686804893459e-16,-3.891728875060141e-16,4.063656181622471e-16,260.0,5121.0,-1.943255066871643,-29.34564781188965,6.816900730133057,5122.0,5377.0,-0.9582780003547668,0.5773192644119263,-2.3731932640075684,5378.0,5633.0,-0.4086332321166992,-2.700531244277954,1.755135178565979,5634.0,5889.0,1.0119622264250926e-15,-1.2839877044687584e-15,4.452858556462961e-16,1280.0,1792.0,-1.9640603993029875e-15,-1.2360415633081063e-16,-2.4245791366540273e-16,1280.0,3328.0,89.99932861328125,-88.86959075927734,-88.87006378173828
1685054325243944200,0,54325.2421875,259.0,4097.0,4.27266263961792,13.803535461425781,4.779242038726807,4098.0,4353.0,1.5245411396026611,2.6300089359283447,-2.4419524669647217,4354.0,4609.0,-1.9142831563949585,-8.5358247756958,4.4930291175842285,4610.0,4865.0,1.6143922814239667e-15,-1.1928513533276096e-17,-4.799655020892553e-16,260.0,5121.0,-1.9401353597640991,-29.343509674072266,6.818248271942139,5122.0,5377.0,-0.9530131220817566,0.56640625,-2.366302251815796,5378.0,5633.0,-0.4114999771118164,-2.7054014205932617,1.7536040544509888,5634.0,5889.0,-1.2443677383609385e-15,2.1223238468162436e-15,1.6477329805355536e-15,1280.0,1792.0,2.1131360804373762e-15,5.041763506997434e-16,-6.612031830495674e-16,1280.0,3328.0,89.99929809570312,-88.33349609375,-88.33399200439453
1685054325255528000,0,54325.25390625,259.0,4097.0,4.272933483123779,13.794623374938965,4.784492015838623,4098.0,4353.0,1.5219841003417969,2.649380922317505,-2.4305670261383057,4354.0,4609.0,-1.917985439300537,-8.531527519226074,4.491785526275635,4610.0,4865.0,1.3349596061356804e-15,-2.6757717864204144e-16,-3.4911352967425096e-17,260.0,5121.0,-1.9415546655654907,-29.33831214904785,6.818915367126465,5122.0,5377.0,-0.9483423829078674,0.5579240918159485,-2.3602545261383057,5378.0,5633.0,-0.41124197840690613,-2.718463182449341,1.752465844154358,5634.0,5889.0,-1.6668461731112285e-15,-2.243496568602181e-15,-5.07733518501297e-16,1280.0,1792.0,1.8217821575703145e-15,6.876059411693128e-16,-1.1128099691251896e-15,1280.0,3328.0,89.99931335449219,-79.69193267822266,-79.69242095947266
