%time,field.mx,field.my,field.fz,field.t
1689263224435981500,12.0,-2.0,-1.96,63224.04145860672
1689263224435983600,12.0,-2.0,-3.92,63224.05232858658
1689263224435985300,13.0,-2.0,-5.88,63224.06298184395
1689263224435995600,12.0,-1.0,-5.88,63224.073944330215
1689263224436028400,13.0,0.0,-3.92,63224.08483123779
1689263224436035000,12.0,1.0,-3.92,63224.0954682827
1689263224436107000,11.0,2.0,-5.88,63224.105991363525
1689263224436125400,10.0,4.0,-5.88,63224.116774082184
1689263224436127800,10.0,5.0,-5.88,63224.12754011154
1689263224436129800,11.0,7.0,-3.92,63224.13833999634
1689263224436201100,10.0,8.0,-3.92,63224.1490521431
1689263224436249200,10.0,10.0,-5.88,63224.16018462181
1689263224436252700,9.0,12.0,-3.92,63224.17116856575
1689263224436284900,8.0,15.0,-3.92,63224.181983709335
1689263224436288200,7.0,16.0,-3.92,63224.19295191765
1689263224436392800,4.0,17.0,-3.92,63224.20394873619
1689263224436408300,2.0,18.0,-1.96,63224.21491312981
1689263224436412300,3.0,19.0,0.0,63224.22568941116
1689263224436414500,2.0,19.0,-1.96,63224.236498594284
1689263224436417100,2.0,19.0,-1.96,63224.24743127823
1689263224436420000,-3.0,20.0,-3.92,63224.25845193863
1689263224436421700,-8.0,24.0,-3.92,63224.26924061775
1689263224436423400,-6.0,26.0,-3.92,63224.280198812485
1689263224436452800,-2.0,26.0,-1.96,63224.2911567688
1689263224436474100,0.0,22.0,0.0,63224.302057504654
1689263224436481600,-2.0,18.0,11.76,63224.31313872337
1689263224436553800,-1.0,18.0,23.52,63224.32398939133
1689263224441939000,16.0,18.0,39.2,63224.33495569229
1689263224442006100,40.0,16.0,58.8,63224.34572124481
1689263224442011700,57.0,2.0,78.4,63224.356461048126
1689263224442013200,65.0,3.0,101.92,63224.367337703705
1689263224494042800,70.0,-12.0,135.24,63224.37817835808
1689263224494093300,82.0,-19.0,168.56,63224.38916301727
1689263224494104400,91.0,-26.0,197.96,63224.40000343323
1689263224494107500,86.0,-17.0,229.32,63224.410960912704
1689263224630111700,81.0,-7.0,252.84,63224.42191743851
1689263224630120400,97.0,19.0,276.36,63224.4327249527
1689263224630134700,95.0,69.0,284.2,63224.443699121475
1689263224630136400,84.0,91.0,294.0,63224.454927921295
1689263224630143200,76.0,95.0,311.64,63224.46570444107
1689263224630162300,84.0,101.0,327.32,63224.47675514221
1689263224630164300,95.0,119.0,341.04,63224.48759508133
1689263224630173000,107.0,148.0,352.8,63224.498428583145
1689263224630175500,140.0,183.0,362.59999999999997,63224.50948023796
1689263224630177200,170.0,205.0,380.24,63224.52041435242
1689263224630180200,198.0,229.0,397.88,63224.531334638596
1689263224630184700,222.0,258.0,403.76,63224.54223442078
1689263224690036300,242.0,289.0,407.68,63224.553213357925
1689263224690040500,252.0,310.0,413.56,63224.5651409626
1689263224690048000,253.0,329.0,421.4,63224.57594203949
1689263224690065700,249.0,353.0,427.28,63224.58678984642
1689263224690089500,246.0,381.0,435.12,63224.5975921154
1689263224690091600,248.0,410.0,444.92,63224.608961582184
1689263224753965800,252.0,431.0,462.56,63224.61993479729
1689263224753968500,261.0,451.0,484.12,63224.63083577156
1689263224753971200,271.0,473.0,501.76,63224.64175105095
1689263224753980900,282.0,496.0,523.3199999999999,63224.65248465538
1689263224753990500,294.0,518.0,544.88,63224.66349029541
1689263224754009400,305.0,541.0,560.56,63224.67445349693
1689263224818166300,316.0,561.0,568.4,63224.68522691727
1689263224818172900,322.0,580.0,572.3199999999999,63224.695971250534
1689263224818176000,322.0,598.0,568.4,63224.70698213577
1689263224818178200,315.0,613.0,560.56,63224.71773695946
1689263224818180400,308.0,628.0,548.8,63224.72857403755
1689263224818200500,303.0,643.0,539.0,63224.73947262764
1689263224889937700,302.0,656.0,529.2,63224.750400304794
1689263224889949500,303.0,669.0,519.4,63224.76132130623
1689263224889959100,302.0,681.0,509.59999999999997,63224.77825188637
1689263224890009900,301.0,693.0,501.76,63224.78974223137
1689263224890015600,301.0,706.0,491.96,63224.800741910934
1689263224890021100,301.0,718.0,486.08,63224.811947345734
1689263225218073900,299.0,732.0,480.2,63224.82294011116
1689263225218081600,296.0,743.0,474.32,63224.83383822441
1689263225218084300,294.0,757.0,472.36,63224.84475684166
1689263225218086100,292.0,774.0,468.44,63224.855570077896
1689263225218110000,288.0,790.0,464.52,63224.866414785385
1689263225218111600,284.0,807.0,460.59999999999997,63224.8773021698
1689263225218113000,281.0,824.0,458.64,63224.888150691986
1689263225218129800,278.0,841.0,456.68,63224.89906358719
1689263225218131300,276.0,858.0,452.76,63224.91015505791
1689263225218154800,274.0,875.0,450.8,63224.921063899994
1689263225218163700,274.0,892.0,450.8,63224.93203854561
1689263225218166900,276.0,909.0,446.88,63224.943051576614
1689263225218171600,281.0,928.0,442.96,63224.95398235321
1689263225218173600,283.0,944.0,435.12,63224.96490979195
1689263225218177800,283.0,956.0,427.28,63224.97573184967
1689263225218198200,276.0,967.0,415.52,63224.986579179764
1689263225218234100,264.0,976.0,397.88,63224.99822974205
1689263225218236500,245.0,983.0,378.28,63225.00921082497
1689263225218241000,224.0,985.0,354.76,63225.0201728344
1689263225218243700,202.0,985.0,329.28,63225.03107738495
1689263225218248400,180.0,981.0,301.84,63225.04198598862
1689263225218282000,165.0,976.0,274.4,63225.05298042297
1689263225218287700,162.0,970.0,248.92,63225.06393146515
1689263225218291200,155.0,954.0,227.35999999999999,63225.074929237366
1689263225218293300,136.0,923.0,217.56,63225.086007118225
1689263225218294800,121.0,878.0,209.72,63225.09696817398
1689263225218304200,104.0,829.0,203.84,63225.107726573944
1689263225218308800,83.0,786.0,194.04,63225.11867308617
1689263225218360500,65.0,746.0,182.28,63225.12949705124
1689263225225909800,51.0,704.0,166.6,63225.14044737816
1689263225225914200,43.0,657.0,156.8,63225.15131306648
1689263225277744000,38.0,601.0,145.04,63225.16222667694
1689263225277756100,32.0,544.0,137.2,63225.173203229904
1689263225277757800,22.0,486.0,127.39999999999999,63225.184153556824
1689263225277759200,15.0,433.0,117.6,63225.19499063492
1689263225341986600,11.0,382.0,109.75999999999999,63225.20575618744
1689263225341992100,10.0,334.0,99.96,63225.2166864872
1689263225342006700,13.0,289.0,90.16,63225.227479696274
1689263225342010300,16.0,249.0,84.28,63225.23823070526
1689263225342062200,18.0,215.0,74.48,63225.24917984009
1689263225342104300,18.0,184.0,64.67999999999999,63225.26007223129
1689263225401876900,19.0,159.0,54.879999999999995,63225.27099657059
1689263225401884100,19.0,136.0,49.0,63225.28195333481
1689263225401886000,19.0,113.0,39.2,63225.292783260345
1689263225401887500,18.0,90.0,33.32,63225.303787469864
1689263225401890300,16.0,70.0,27.439999999999998,63225.31473112106
1689263225401893300,16.0,51.0,23.52,63225.32549214363
1689263225505707400,15.0,31.0,21.56,63225.33622074127
1689263225505711600,10.0,12.0,17.64,63225.34717154503
1689263225505713000,3.0,-5.0,15.68,63225.35792565346
1689263225505714600,0.0,-14.0,11.76,63225.36874628067
1689263225505725400,0.0,0.0,3.92,63225.379694223404
1689263225505730600,2.0,-3.0,3.92,63225.39058256149
1689263225505754800,-17.0,-30.0,5.88,63225.40149259567
1689263225505760400,-10.0,-27.0,7.84,63225.41245961189
1689263225505767300,4.0,-13.0,9.8,63225.423423051834
1689263225558403700,5.0,-13.0,7.84,63225.43425107002
1689263225558405600,6.0,-8.0,9.8,63225.44519710541
1689263225558452200,5.0,-4.0,9.8,63225.4637298584
1689263225558482300,4.0,-9.0,11.76,63225.47618508339
1689263225669393900,2.0,-9.0,9.8,63225.48724579811
1689263225669420200,2.0,-9.0,9.8,63225.49815106392
1689263225669493900,2.0,-9.0,9.8,63225.50875258446
1689263225669499200,4.0,-9.0,7.84,63225.519708395004
1689263225669504200,6.0,-9.0,7.84,63225.5305659771
1689263225669678200,5.0,-8.0,5.88,63225.541242837906
1689263225669684600,6.0,-8.0,5.88,63225.5521671772
1689263225669687200,6.0,-6.0,5.88,63225.56279492378
1689263225669812400,6.0,-5.0,3.92,63225.57374238968
1689263225669830500,7.0,-7.0,3.92,63225.584691524506
1689263225727702700,8.0,-7.0,1.96,63225.595245838165
1689263225727706300,8.0,-4.0,1.96,63225.605984926224
1689263225727719900,8.0,-4.0,1.96,63225.61679124832
1689263225727813200,8.0,-3.0,0.0,63225.62760424614
1689263225727849100,10.0,0.0,0.0,63225.63846588135
1689263225727853000,9.0,1.0,0.0,63225.64924430847
1689263225786496400,9.0,0.0,-1.96,63225.66020178795
1689263225786498500,8.0,-1.0,-1.96,63225.67121219635
1689263225786501000,9.0,3.0,-1.96,63225.682186603546
1689263225786502300,8.0,0.0,-1.96,63225.69309806824
1689263225786637800,8.0,0.0,-3.92,63225.704199790955
1689263225850267800,9.0,3.0,-3.92,63225.71508479118
1689263225850272700,9.0,2.0,-3.92,63225.72592377663
1689263225850274700,10.0,3.0,-3.92,63225.7367682457
1689263225850318000,10.0,4.0,-3.92,63225.74759173393
1689263225850330200,9.0,4.0,-3.92,63225.75845646858
1689263225850337900,10.0,5.0,-3.92,63225.76941156387
1689263225958707300,9.0,5.0,-3.92,63225.78030991554
1689263225958726300,9.0,6.0,-3.92,63225.79124331474
1689263225958727900,7.0,6.0,-5.88,63225.80219888687
1689263225958729200,6.0,8.0,-3.92,63225.81304883957
1689263225958733200,7.0,9.0,-1.96,63225.823964595795
1689263225958748300,8.0,9.0,-3.92,63225.83482146263
1689263225958754600,8.0,12.0,-1.96,63225.84568619728
1689263225958764400,6.0,13.0,-1.96,63225.85677933693
1689263225958770100,5.0,15.0,-1.96,63225.86757206917
1689263225958772400,4.0,16.0,-1.96,63225.87872362137
1689263226018263900,2.0,16.0,-1.96,63225.89059972763
1689263226018265800,1.0,15.0,-1.96,63225.90156722069
1689263226018269900,-1.0,15.0,-1.96,63225.91250538826
1689263226018271500,-4.0,14.0,0.0,63225.923253536224
1689263226018272700,-6.0,14.0,0.0,63225.93419623375
1689263226101992400,-6.0,14.0,0.0,63225.94508743286
1689263226102100300,-6.0,14.0,0.0,63225.9559442997
1689263226102181700,-8.0,9.0,9.8,63225.966839790344
1689263226102185500,-12.0,-25.0,27.439999999999998,63225.97769212723
1689263226102199300,6.0,-50.0,45.08,63225.988485097885
1689263226102201100,11.0,-55.0,56.839999999999996,63225.99943399429
1689263226102208500,14.0,-49.0,66.64,63226.01068472862
1689263226102210700,21.0,-24.0,78.4,63226.02225136757
1689263226158485100,32.0,-13.0,90.16,63226.033329963684
1689263226158603000,42.0,-12.0,105.84,63226.04424786568
1689263226158609600,52.0,-17.0,131.32,63226.05515599251
1689263226158612400,56.0,-28.0,158.76,63226.06593585014
1689263226158668500,61.0,-31.0,184.24,63226.076786756516
1689263226227023400,86.0,-15.0,205.79999999999998,63226.08766555786
1689263226227029300,99.0,28.0,217.56,63226.0984814167
1689263226227066200,101.0,58.0,233.24,63226.10929393768
1689263226227076100,103.0,82.0,252.84,63226.120334386826
1689263226227081600,108.0,97.0,274.4,63226.131323337555
1689263226227216900,124.0,123.0,295.96,63226.14224433899
1689263226282460200,146.0,150.0,317.52,63226.15299677849
1689263226282464100,168.0,168.0,344.96,63226.163930654526
1689263226282473300,191.0,184.0,372.4,63226.174931287766
1689263226282617300,211.0,208.0,397.88,63226.1857149601
1689263226282621900,228.0,243.0,413.56,63226.196485996246
1689263226282624700,244.0,278.0,433.15999999999997,63226.20734620094
1689263226371336800,257.0,309.0,448.84,63226.21817660332
1689263226371345600,269.0,334.0,464.52,63226.229175806046
1689263226371361600,278.0,359.0,480.2,63226.24008059502
1689263226371367500,287.0,383.0,495.88,63226.251000881195
1689263226371375700,294.0,404.0,511.56,63226.26194834709
1689263226371377400,300.0,422.0,527.24,63226.27705025673
1689263226371387200,307.0,441.0,544.88,63226.288075208664
1689263226431257400,313.0,464.0,558.6,63226.29899287224
1689263226431419200,319.0,486.0,570.36,63226.30995798111
1689263226431524000,326.0,507.0,580.16,63226.32084751129
1689263226431528700,331.0,526.0,580.16,63226.33182930946
1689263226431553300,332.0,542.0,576.24,63226.34275197983
1689263226518502600,328.0,557.0,570.36,63226.35402393341
1689263226518505800,319.0,570.0,558.6,63226.365154743195
1689263226518534100,309.0,581.0,548.8,63226.375977516174
1689263226518540100,299.0,595.0,537.04,63226.38691473007
1689263226518543200,287.0,608.0,525.28,63226.397676706314
1689263226518547900,277.0,624.0,513.52,63226.408754348755
1689263226518550700,266.0,639.0,503.71999999999997,63226.419701099396
1689263226518555300,257.0,654.0,493.92,63226.43057155609
1689263227135680100,252.0,668.0,488.03999999999996,63226.44150471687
1689263227135681500,247.0,681.0,484.12,63226.45249414444
1689263227135697600,244.0,694.0,482.15999999999997,63226.46344733238
1689263227135703300,242.0,708.0,480.2,63226.47444200516
1689263227135767500,238.0,724.0,476.28,63226.4852411747
1689263227135789900,234.0,740.0,476.28,63226.49692726135
1689263227135802900,232.0,758.0,476.28,63226.507737874985
1689263227135804700,230.0,775.0,476.28,63226.51859474182
1689263227135808600,228.0,792.0,474.32,63226.52950143814
1689263227135826300,224.0,805.0,472.36,63226.540444135666
1689263227135835400,219.0,820.0,472.36,63226.55131173134
1689263227135844500,213.0,835.0,466.48,63226.562245607376
1689263227135860700,206.0,849.0,460.59999999999997,63226.573253154755
1689263227135862500,202.0,866.0,456.68,63226.58445954323
1689263227135922000,198.0,881.0,450.8,63226.595241069794
1689263227136018500,196.0,894.0,446.88,63226.60615134239
1689263227136020200,193.0,905.0,437.08,63226.61699986458
1689263227136038600,190.0,915.0,429.24,63226.6277384758
1689263227136076500,186.0,925.0,419.44,63226.63867211342
1689263227136079600,106.0,-24.0,221.48,63226.649534225464
1689263227136095100,115.0,-45.0,268.52,63226.66045665741
1689263227136104700,116.0,-51.0,315.56,63226.67135477066
1689263227136116000,120.0,-33.0,348.88,63226.68224072456
1689263227136124800,155.0,21.0,368.48,63226.69319796562
1689263227136141100,167.0,81.0,382.2,63226.704216480255
1689263227136143300,161.0,107.0,405.71999999999997,63226.715094566345
1689263227136164100,157.0,116.0,427.28,63226.725912332535
1689263227136165800,155.0,134.0,441.0,63226.73675465584
1689263227136170700,175.0,175.0,441.0,63226.74780702591
1689263227136193300,207.0,205.0,452.76,63226.75870704651
1689263227136195100,233.0,222.0,470.4,63226.76975488663
1689263227136196800,252.0,249.0,478.24,63226.781004190445
1689263227142812100,269.0,288.0,474.32,63226.79197669029
1689263227142834500,280.0,322.0,474.32,63226.80277466774
1689263227142838000,288.0,344.0,480.2,63226.8137011528
1689263227142931700,290.0,360.0,486.08,63226.82459115982
1689263227142947900,293.0,377.0,491.96,63226.8354742527
1689263227142954100,299.0,396.0,501.76,63226.84623861313
1689263227143011200,306.0,413.0,515.48,63226.8570997715
1689263227143015200,314.0,432.0,531.16,63226.86792302132
1689263227143016600,321.0,452.0,546.84,63226.87875151634
1689263227143018000,327.0,473.0,562.52,63226.8906648159
1689263227143019600,332.0,491.0,576.24,63226.90156722069
1689263227143021000,338.0,508.0,584.08,63226.9124879837
1689263227143082200,342.0,525.0,588.0,63226.923702955246
1689263227143089700,342.0,543.0,584.08,63226.934582948685
1689263227143091200,340.0,559.0,574.28,63226.94541954994
1689263227143113500,336.0,575.0,566.4399999999999,63226.965470314026
1689263227143123100,331.0,590.0,556.64,63226.976813554764
1689263227143169600,325.0,602.0,542.92,63226.98771905899
1689263227143192400,320.0,612.0,535.08,63226.99824976921
1689263227143194500,313.0,624.0,525.28,63227.00893163681
1689263227143358400,303.0,638.0,515.48,63227.01975393295
1689263227143386800,295.0,652.0,505.68,63227.03043961525
1689263227143389500,287.0,667.0,497.84,63227.041331768036
1689263227143392000,279.0,683.0,488.03999999999996,63227.05226683617
1689263227143393300,271.0,697.0,484.12,63227.06294465065
1689263227196823900,265.0,712.0,478.24,63227.07392382622
1689263227196847800,260.0,729.0,476.28,63227.08460521698
1689263227196852500,254.0,747.0,474.32,63227.09529423714
1689263227196861200,250.0,764.0,474.32,63227.10607624054
1689263227196884200,248.0,781.0,470.4,63227.11696434021
1689263227306764600,245.0,798.0,470.4,63227.12750720978
1689263227306770300,243.0,815.0,472.36,63227.1382522583
1689263227306863700,244.0,831.0,470.4,63227.14919567108
1689263227306868200,243.0,848.0,468.44,63227.16001200676
1689263227306870300,243.0,864.0,466.48,63227.17092895508
1689263227306882100,242.0,881.0,460.59999999999997,63227.181708574295
1689263227306901800,241.0,897.0,452.76,63227.19275069237
1689263227306905400,239.0,913.0,442.96,63227.204735040665
1689263227306908200,237.0,926.0,435.12,63227.21548295021
1689263227306914900,235.0,939.0,425.32,63227.22601056099
1689263227366625800,232.0,951.0,413.56,63227.23680591583
1689263227366684700,226.0,958.0,395.92,63227.247594833374
1689263227366691000,216.0,964.0,378.28,63227.258462667465
1689263227366812700,200.0,967.0,358.68,63227.26950407028
1689263227366835800,182.0,972.0,333.2,63227.28042602539
1689263227366838700,165.0,972.0,309.68,63227.291685819626
1689263227474214700,146.0,970.0,282.24,63227.302587509155
1689263227474227200,128.0,965.0,256.76,63227.31369519234
1689263227474232400,116.0,960.0,235.2,63227.32467508316
1689263227474244700,106.0,950.0,217.56,63227.335487127304
1689263227474249600,95.0,934.0,203.84,63227.3462498188
1689263227474254200,81.0,907.0,196.0,63227.35716676712
1689263227474261400,66.0,868.0,190.12,63227.36797595024
1689263227474266000,48.0,825.0,182.28,63227.37883806229
1689263227474270300,30.0,784.0,170.52,63227.38975739479
1689263227530177500,14.0,742.0,154.84,63227.40068268776
1689263227530182900,4.0,697.0,143.07999999999998,63227.41151380539
1689263227530187700,-4.0,645.0,131.32,63227.42244267464
1689263227530206600,-7.0,588.0,125.44,63227.43345928192
1689263227530218000,-10.0,531.0,115.64,63227.444355249405
1689263227586114900,-11.0,475.0,107.8,63227.45518565178
1689263227586142100,-11.0,420.0,99.96,63227.4659614563
1689263227586144200,-6.0,368.0,90.16,63227.476768016815
1689263227586167800,-1.0,316.0,82.32,63227.487568855286
1689263227586173800,5.0,268.0,72.52,63227.498421907425
1689263227586185100,8.0,225.0,60.76,63227.509274721146
1689263227649915700,12.0,187.0,52.92,63227.520528793335
1689263227649919300,15.0,154.0,43.12,63227.53383684158
1689263227649921100,19.0,123.0,37.24,63227.54474234581
1689263227649948200,18.0,92.0,31.36,63227.55555844307
1689263227649954000,15.0,64.0,27.439999999999998,63227.56633043289
1689263227754525900,14.0,41.0,23.52,63227.57723450661
1689263227754531000,13.0,20.0,21.56,63227.58801627159
1689263227754548000,6.0,-1.0,17.64,63227.59894275665
1689263227754549500,3.0,-19.0,15.68,63227.60977101326
1689263227754563200,8.0,-5.0,9.8,63227.62080025673
1689263227754571500,11.0,-17.0,5.88,63227.63182926178
1689263227754574900,3.0,-3.0,1.96,63227.64257287979
1689263227754601900,-7.0,-8.0,1.96,63227.653673648834
1689263227754605000,-8.0,-14.0,5.88,63227.66451025009
1689263227754607400,0.0,-12.0,7.84,63227.67532277107
1689263227802438600,6.0,-21.0,11.76,63227.686111450195
1689263227802443200,11.0,-11.0,9.8,63227.69715881348
1689263227802461300,12.0,-7.0,9.8,63227.70794916153
1689263227802495800,6.0,-8.0,9.8,63227.718858003616
1689263227913858700,5.0,-8.0,9.8,63227.72976398468
1689263227913864100,3.0,-9.0,9.8,63227.74074625969
1689263227913866800,3.0,-11.0,9.8,63227.75167512894
1689263227913894800,5.0,-10.0,9.8,63227.7625105381
1689263227913899500,6.0,-10.0,7.84,63227.77832746506
1689263227913929600,9.0,-10.0,7.84,63227.789254426956
1689263227974183800,7.0,-6.0,5.88,63227.80025553703
1689263227974239200,6.0,-4.0,5.88,63227.81121110916
1689263227974259300,5.0,-6.0,3.92,63227.82211756706
1689263227974295900,6.0,-4.0,3.92,63227.83301496506
1689263227974300100,5.0,-5.0,1.96,63227.84398627281
1689263227974326900,6.0,-4.0,1.96,63227.85486650467
1689263227974356600,6.0,-2.0,-1.96,63227.865681648254
1689263227974359200,6.0,-2.0,-1.96,63227.87645363808
1689263227974394900,6.0,-3.0,-1.96,63227.88732004166
1689263227974399700,6.0,-2.0,-1.96,63227.89818620682
1689263228086026900,6.0,-1.0,-1.96,63227.90902209282
1689263228086037400,7.0,-1.0,-3.92,63227.92000603676
1689263228086040600,8.0,-1.0,-3.92,63227.930960416794
1689263228086043100,8.0,0.0,-1.96,63227.94193983078
1689263228086063200,8.0,0.0,-3.92,63227.952947854996
1689263228086068200,7.0,2.0,-5.88,63227.963765621185
1689263228086097100,8.0,2.0,-3.92,63227.97469878197
1689263228086113600,7.0,4.0,-3.92,63227.98599720001
1689263228086124600,8.0,6.0,-3.92,63227.99679708481
1689263228086129100,7.0,6.0,-3.92,63228.0075814724
1689263228142088300,7.0,3.0,-1.96,63228.01847410202
1689263228142101200,6.0,4.0,-1.96,63228.029252529144
1689263228142136200,6.0,11.0,-3.92,63228.040261268616
1689263228142148000,5.0,15.0,-3.92,63228.05119538307
1689263228142174200,5.0,16.0,-3.92,63228.06208539009
1689263228202241300,5.0,16.0,-3.92,63228.07308125496
1689263228202253300,5.0,14.0,-1.96,63228.084022283554
1689263228202260900,4.0,13.0,-1.96,63228.09495592117
1689263228202264000,2.0,14.0,-1.96,63228.10572743416
1689263228202284200,3.0,14.0,0.0,63228.11650824547
1689263228202301200,1.0,13.0,0.0,63228.127355098724
1689263228262231800,1.0,11.0,0.0,63228.13819670677
1689263228262249300,-1.0,9.0,0.0,63228.14902281761
1689263228262254700,-8.0,7.0,0.0,63228.15995264053
1689263228262267700,-5.0,8.0,0.0,63228.17083859444
1689263228262279600,-2.0,7.0,1.96,63228.18177199364
1689263228370358700,0.0,6.0,1.96,63228.1927216053
1689263228370382700,-5.0,4.0,7.84,63228.20476794243
1689263228370384400,-14.0,-19.0,23.52,63228.21574616432
1689263228370421700,2.0,-50.0,41.16,63228.226501464844
1689263228370528600,12.0,-60.0,54.879999999999995,63228.237335920334
1689263228370549900,18.0,-65.0,68.6,63228.24825143814
1689263228370552600,27.0,-52.0,82.32,63228.25918722153
1689263228370571200,44.0,-32.0,103.88,63228.27011966705
1689263228370613200,79.0,-30.0,141.12,63228.281009197235
1689263228370616500,120.0,-32.0,192.07999999999998,63228.29195570946
1689263228435294000,160.0,-45.0,248.92,63228.30304598808
1689263228435302300,189.0,-60.0,313.6,63228.31401968002
1689263228435313400,204.0,-67.0,370.44,63228.32495212555
1689263228435315800,199.0,-51.0,409.64,63228.335720300674
1689263228435339200,194.0,-19.0,433.15999999999997,63228.346486091614
1689263228435350700,213.0,16.0,446.88,63228.35735344887
1689263228537602800,226.0,55.0,460.59999999999997,63228.36816763878
1689263228537605600,225.0,84.0,468.44,63228.379021167755
1689263228537623600,221.0,107.0,476.28,63228.389971494675
1689263228537626800,212.0,131.0,476.28,63228.40119409561
1689263228537637200,208.0,151.0,474.32,63228.41219043732
1689263228537638900,208.0,163.0,478.24,63228.42346763611
1689263228537643000,223.0,183.0,480.2,63228.43435192108
1689263228537657900,247.0,210.0,484.12,63228.445239543915
1689263228606651400,261.0,233.0,488.03999999999996,63228.46598362923
1689263228606655200,269.0,262.0,490.0,63228.47726035118
1689263228606656900,277.0,294.0,490.0,63228.48850226402
1689263228606707300,284.0,326.0,493.92,63228.49934506416
1689263228606709400,287.0,347.0,503.71999999999997,63228.51001167297
1689263228606728800,290.0,364.0,521.36,63228.520948410034
1689263228698119800,289.0,386.0,533.12,63228.53176236153
1689263228698121300,289.0,411.0,544.88,63228.54248738289
1689263228698122600,288.0,439.0,550.76,63228.55345416069
1689263228698143200,285.0,464.0,558.6,63228.56434369087
1689263228698148300,282.0,490.0,566.4399999999999,63228.57524514198
1689263228698150000,279.0,513.0,572.3199999999999,63228.586003780365
1689263228698151300,277.0,533.0,574.28,63228.596991062164
1689263228698152600,273.0,551.0,574.28,63228.60854434967
1689263228698154200,266.0,568.0,568.4,63228.61950278282
1689263228758107300,256.0,584.0,560.56,63228.63045811653
1689263228758113400,245.0,602.0,552.72,63228.64148736
1689263228758118300,233.0,619.0,542.92,63228.652463912964
1689263228758119800,223.0,637.0,533.12,63228.66350483894
1689263228758121500,212.0,653.0,523.3199999999999,63228.67448806763
1689263228818072000,204.0,668.0,517.4399999999999,63228.68535065651
1689263228818119100,198.0,682.0,509.59999999999997,63228.69623398781
1689263228818131000,194.0,697.0,503.71999999999997,63228.70725727081
1689263228818132800,191.0,712.0,497.84,63228.71811199188
1689263228818134200,188.0,727.0,491.96,63228.729983091354
1689263228818135600,187.0,743.0,490.0,63228.741043806076
1689263228878463100,185.0,758.0,488.03999999999996,63228.75201201439
1689263228878468900,183.0,772.0,486.08,63228.76318907738
1689263228878471000,181.0,786.0,484.12,63228.77420067787
1689263228878473300,177.0,799.0,484.12,63228.785069942474
1689263228878474900,171.0,812.0,482.15999999999997,63228.795822143555
1689263228991087500,165.0,824.0,478.24,63228.80661916733
1689263228991089500,161.0,835.0,476.28,63228.81749129295
1689263228991091200,159.0,845.0,474.32,63228.82825779915
1689263228991094900,158.0,855.0,474.32,63228.83924865723
1689263228991097000,158.0,866.0,472.36,63228.850464344025
1689263228991222000,158.0,876.0,470.4,63228.86133503914
1689263228991231900,158.0,887.0,462.56,63228.87224817276
1689263228991234100,157.0,896.0,460.59999999999997,63228.88323259354
1689263228991245200,157.0,908.0,454.71999999999997,63228.89418363571
1689263228991246700,155.0,921.0,448.84,63228.905265808105
1689263229054276700,152.0,935.0,442.96,63228.91599440575
1689263229054278400,150.0,948.0,437.08,63228.92681670189
1689263229054397000,148.0,961.0,431.2,63228.93758034706
1689263229054415500,145.0,973.0,425.32,63228.948420763016
1689263229054485400,142.0,983.0,417.48,63228.95923447609
1689263229054488700,137.0,992.0,405.71999999999997,63228.970195531845
1689263229159462200,130.0,1002.0,392.0,63228.98108792305
1689263229159547900,120.0,1010.0,376.32,63228.99201607704
1689263229159583000,111.0,1016.0,358.68,63229.003029346466
1689263229159585800,103.0,1020.0,339.08,63229.01399064064
1689263229159593000,93.0,1021.0,315.56,63229.02492547035
1689263229159597400,84.0,1018.0,292.04,63229.03569316864
1689263229159645400,77.0,1012.0,268.52,63229.04647445679
1689263229159696700,80.0,1006.0,246.96,63229.05736160278
1689263229159774400,85.0,993.0,229.32,63229.0681810379
1689263229226405200,83.0,971.0,215.6,63229.07902216911
1689263229226407800,76.0,929.0,199.92,63229.09021258354
1689263229226440400,65.0,871.0,186.2,63229.10110569
1689263229226466000,45.0,808.0,170.52,63229.11199569702
1689263229226488000,21.0,751.0,152.88,63229.12286615372
1689263229226513300,2.0,691.0,139.16,63229.13384318352
1689263229226515900,-10.0,628.0,125.44,63229.144515275955
1689263229314482300,-14.0,563.0,117.6,63229.15544176102
1689263229314503400,-14.0,499.0,111.72,63229.16599321365
1689263229314514900,-11.0,437.0,105.84,63229.17653155327
1689263229314520800,-7.0,382.0,98.0,63229.187371730804
1689263229314525900,-4.0,332.0,90.16,63229.1980009079
1689263229314530900,0.0,289.0,80.36,63229.20878481865
1689263229314537400,5.0,252.0,68.6,63229.21972131729
1689263229314547500,9.0,218.0,60.76,63229.230613946915
1689263229374092800,14.0,183.0,52.92,63229.24153518677
1689263229374110800,17.0,153.0,45.08,63229.252490997314
1689263229374116800,18.0,125.0,37.24,63229.26347184181
1689263229374360000,17.0,99.0,31.36,63229.27402019501
1689263229374383400,14.0,73.0,29.4,63229.2847340107
1689263229374399400,11.0,48.0,27.439999999999998,63229.29561972618
1689263229438176400,8.0,23.0,25.48,63229.30656147003
1689263229438177800,7.0,4.0,21.56,63229.31725382805
1689263229438179000,1.0,-3.0,13.719999999999999,63229.32781410217
1689263229438201500,-1.0,-2.0,9.8,63229.33869314194
1689263229438206700,5.0,-9.0,9.8,63229.349286317825
1689263229438209000,3.0,-39.0,11.76,63229.36022210121
1689263229498289800,1.0,-13.0,5.88,63229.370957136154
