%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1685048819878348500,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,25.0,9.100000381469727,48819.96875,1.0
1685048819933721400,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,25.0,9.100000381469727,48819.98046875,1.0
1685048819933741800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,25.0,9.100000381469727,48819.9921875,1.0
1685048819933751200,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,25.0,9.100000381469727,48820.0,1.0
1685048819933884300,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,25.0,9.100000381469727,48820.01171875,1.0
1685048819934060700,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,25.0,9.100000381469727,48820.01953125,1.0
1685048819981055900,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.03515625,1.0
1685048819981062000,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.04296875,1.0
1685048819981181300,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.05078125,1.0
1685048819981421800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.05859375,1.0
1685048819981433700,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.0703125,1.0
1685048820032021100,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.08203125,1.0
1685048820032043700,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.08984375,1.0
1685048820032048400,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.1015625,1.0
1685048820032050800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.109375,1.0
1685048820032052700,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.12109375,1.0
1685048820083105800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,20.0,10.0,48820.12890625,1.0
1685048820083120900,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,20.0,10.0,48820.140625,1.0
1685048820083275400,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,20.0,10.0,48820.1484375,1.0
1685048820083281500,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,20.0,10.0,48820.16015625,1.0
1685048820083284900,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,20.0,10.0,48820.171875,1.0
1685048820129331800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,20.0,10.0,48820.1796875,1.0
1685048820129376300,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,20.0,10.0,48820.19140625,1.0
1685048820129392400,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,20.0,10.0,48820.19921875,1.0
1685048820129402700,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,20.0,10.0,48820.2109375,1.0
1685048820129412100,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,16.700000762939453,20.0,10.0,48820.21875,1.0
1685048820175706100,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.23046875,1.0
1685048820175721900,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.23828125,1.0
1685048820175726700,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.25,1.0
1685048820175729400,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.26171875,1.0
1685048820226648300,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.26953125,1.0
1685048820226712700,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.28125,1.0
1685048820226715800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.2890625,1.0
1685048820226717700,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.30078125,1.0
1685048820226720400,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.30859375,1.0
1685048820274643500,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.3203125,1.0
1685048820274671800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.33203125,1.0
1685048820274674600,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.33984375,1.0
1685048820274699800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.3515625,1.0
1685048820274751400,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.359375,1.0
1685048820328090000,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.37109375,1.0
1685048820328108300,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.37890625,1.0
1685048820328116400,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.390625,1.0
1685048820328121800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.40234375,1.0
1685048820328143800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.41015625,1.0
1685048820375671100,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.421875,1.0
1685048820375690400,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.4296875,1.0
1685048820375701000,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.44140625,1.0
1685048820375734000,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.44921875,1.0
1685048820375769800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.4609375,1.0
1685048820425901400,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.46875,1.0
1685048820425918100,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.48046875,1.0
1685048820425923000,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.48828125,1.0
1685048820425930700,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.5,1.0
1685048820425953900,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.51171875,1.0
1685048820475345000,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,0.0,0.0,0.0,48820.51953125,1.0
1685048820475796600,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,20.0,0.0,0.0,48820.53125,1.0
1685048820475832800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,20.0,0.0,0.0,48820.5390625,1.0
1685048820475843600,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,20.0,0.0,0.0,48820.55078125,1.0
1685048820475852600,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,20.0,0.0,0.0,48820.55859375,1.0
1685048820524705300,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,20.0,0.0,0.0,48820.5703125,1.0
1685048820524716500,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,20.0,0.0,0.0,48820.578125,1.0
1685048820524721500,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,20.0,0.0,0.0,48820.58984375,1.0
1685048820524789100,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,20.0,0.0,0.0,48820.6015625,1.0
1685048820524821700,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,20.0,0.0,0.0,48820.609375,1.0
1685048820572135000,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,20.0,0.0,0.0,48820.62109375,1.0
1685048820572143200,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,20.0,0.0,0.0,48820.62890625,1.0
1685048820572147900,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,33.29999923706055,22.200000762939453,0.0,48820.640625,1.0
1685048820572152400,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,33.29999923706055,22.200000762939453,0.0,48820.6484375,1.0
1685048820572162500,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,33.29999923706055,22.200000762939453,0.0,48820.66015625,1.0
1685048820618854400,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,33.29999923706055,22.200000762939453,0.0,48820.671875,1.0
1685048820618879000,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,33.29999923706055,22.200000762939453,0.0,48820.6796875,1.0
1685048820618888900,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,33.29999923706055,22.200000762939453,0.0,48820.69140625,1.0
1685048820618939500,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,33.29999923706055,22.200000762939453,0.0,48820.69921875,1.0
1685048820618943200,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,33.29999923706055,22.200000762939453,0.0,48820.7109375,1.0
1685048820667129900,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,33.29999923706055,22.200000762939453,0.0,48820.71875,1.0
1685048820667133600,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,0.0,33.29999923706055,22.200000762939453,0.0,48820.73046875,1.0
1685048820667160800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,10.0,33.29999923706055,0.0,0.0,48820.73828125,1.0
1685048820667450900,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,10.0,33.29999923706055,0.0,0.0,48820.75,1.0
1685048820714518800,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,10.0,33.29999923706055,0.0,0.0,48820.76171875,1.0
1685048820714538900,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,10.0,33.29999923706055,0.0,0.0,48820.76953125,1.0
1685048820714559600,0,0,189,756,3000,3000,-5.0,0.0,5.0,180.0,-4.993656158447266,0.0,10.0,33.29999923706055,0.0,0.0,48820.78125,1.0
1685048820714563800,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,10.0,33.29999923706055,0.0,0.0,48820.796875,1.0
1685048820714568200,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,10.0,33.29999923706055,0.0,0.0,48820.80078125,1.0
1685048820766134400,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,10.0,33.29999923706055,0.0,0.0,48820.80859375,1.0
1685048820766168400,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,10.0,33.29999923706055,0.0,0.0,48820.8203125,1.0
1685048820766176000,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,10.0,33.29999923706055,0.0,0.0,48820.83203125,1.0
1685048820766259300,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,44.400001525878906,42.900001525878906,0.0,48820.83984375,1.0
1685048820766306600,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,44.400001525878906,42.900001525878906,0.0,48820.8515625,1.0
1685048820816684700,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,44.400001525878906,42.900001525878906,0.0,48820.859375,1.0
1685048820816740600,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,44.400001525878906,42.900001525878906,0.0,48820.87109375,1.0
1685048820816750000,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,44.400001525878906,42.900001525878906,0.0,48820.87890625,1.0
1685048820816760300,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,44.400001525878906,42.900001525878906,0.0,48820.890625,1.0
1685048820817119800,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,44.400001525878906,42.900001525878906,0.0,48820.8984375,1.0
1685048820863739100,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,44.400001525878906,42.900001525878906,0.0,48820.91015625,1.0
1685048820863929300,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,44.400001525878906,42.900001525878906,0.0,48820.921875,1.0
1685048820863941300,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,44.400001525878906,42.900001525878906,0.0,48820.9296875,1.0
1685048820863944600,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,14.300000190734863,28.600000381469727,0.0,48820.94140625,1.0
1685048820864042500,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,14.300000190734863,28.600000381469727,0.0,48820.94921875,1.0
1685048820909644300,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,14.300000190734863,28.600000381469727,0.0,48820.9609375,1.0
1685048820909691900,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,14.300000190734863,28.600000381469727,0.0,48820.96875,1.0
1685048820909706700,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,14.300000190734863,28.600000381469727,0.0,48820.98046875,1.0
1685048820909717400,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,14.300000190734863,28.600000381469727,0.0,48820.9921875,1.0
1685048820909768100,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,14.300000190734863,28.600000381469727,0.0,48821.0,1.0
1685048820956725600,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,14.300000190734863,28.600000381469727,0.0,48821.01171875,1.0
1685048820956953700,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,14.300000190734863,28.600000381469727,0.0,48821.01953125,1.0
1685048820956959600,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,14.300000190734863,28.600000381469727,0.0,48821.03125,1.0
1685048820956963600,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,40.0,0.0,0.0,48821.0390625,1.0
1685048821003209700,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,40.0,0.0,0.0,48821.05078125,1.0
1685048821003225000,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,40.0,0.0,0.0,48821.05859375,1.0
1685048821003235700,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,40.0,0.0,0.0,48821.0703125,1.0
1685048821003276300,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,40.0,0.0,0.0,48821.08203125,1.0
1685048821003280800,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,40.0,0.0,0.0,48821.08984375,1.0
1685048821050930300,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,40.0,0.0,0.0,48821.1015625,1.0
1685048821050938900,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,40.0,0.0,0.0,48821.109375,1.0
1685048821051190500,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,40.0,0.0,0.0,48821.12109375,1.0
1685048821051206200,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,40.0,0.0,0.0,48821.12890625,1.0
1685048821051234700,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.140625,1.0
1685048821096116800,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.1484375,1.0
1685048821096132900,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.16015625,1.0
1685048821096147300,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.171875,1.0
1685048821096167900,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.1796875,1.0
1685048821096211900,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.19140625,1.0
1685048821148563800,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.19921875,1.0
1685048821148577100,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.2109375,1.0
1685048821148583300,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.21875,1.0
1685048821148603600,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.23046875,1.0
1685048821194718000,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,10.0,48821.2421875,1.0
1685048821195081400,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,10.0,48821.25,1.0
1685048821195119800,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,10.0,48821.26171875,1.0
1685048821195129800,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,10.0,48821.26953125,1.0
1685048821195319300,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,10.0,48821.28125,1.0
1685048821244401100,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,10.0,48821.2890625,1.0
1685048821244407500,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,10.0,48821.30078125,1.0
1685048821244712200,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,10.0,48821.30859375,1.0
1685048821244755800,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,10.0,48821.3203125,1.0
1685048821244759000,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,10.0,48821.33203125,1.0
1685048821291233100,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,11.100000381469727,0.0,48821.33984375,1.0
1685048821291395200,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,11.100000381469727,0.0,48821.3515625,1.0
1685048821291440200,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,11.100000381469727,0.0,48821.359375,1.0
1685048821291443900,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,11.100000381469727,0.0,48821.37109375,1.0
1685048821291480500,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,11.100000381469727,0.0,48821.37890625,1.0
1685048821338065600,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,11.100000381469727,0.0,48821.390625,1.0
1685048821338080900,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,11.100000381469727,0.0,48821.3984375,1.0
1685048821338086900,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,11.100000381469727,0.0,48821.41015625,1.0
1685048821338139600,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,11.100000381469727,0.0,48821.421875,1.0
1685048821338166900,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,11.100000381469727,0.0,48821.4296875,1.0
1685048821384687900,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.44140625,1.0
1685048821384690400,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.44921875,1.0
1685048821384753600,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.4609375,1.0
1685048821384769000,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.46875,1.0
1685048821430459400,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.48046875,1.0
1685048821430462900,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.48828125,1.0
1685048821430482600,0,0,103,812,3000,3000,-2.501587152481079,2.501587152481079,3.535533905029297,135.0,-2.4984138011932373,2.4984138011932373,0.0,0.0,0.0,0.0,48821.5,1.0
