%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1685054020779045700,0,54020.77734375,1.0,-0.25507673621177673,-0.3801947832107544,-0.008026526309549809,26.8918514251709,-24.592174530029297,-4.322052955627441,16.0,-0.06297027319669724,-0.8491598963737488,-0.25491005182266235,9.902054786682129,-15.504348754882812,-11.953582763671875,17.0,0.004609466064721346,-0.02362396940588951,0.3351735472679138,37.97807693481445,38.511985778808594,2.9033267498016357,18.0,0.6474456191062927,-0.8041331768035889,-0.12375535815954208,13.332090377807617,-3.460306167602539,-32.20256423950195,20.0,-0.07837096601724625,0.03399502485990524,-0.03921345993876457,-12.659547805786133,-8.045477867126465,-7.625615119934082,21.0,0.09942280501127243,-0.1718014031648636,0.05256092920899391,7.264374732971191,-8.123056411743164,6.368621826171875,22.0,-0.24733547866344452,-0.6982017755508423,-0.4285919666290283,-11.56101131439209,32.60993576049805,-34.67646026611328
1685054020797714300,0,54020.796875,1.0,-0.22339802980422974,-0.005586781073361635,0.07471118122339249,3.167872428894043,37.46080017089844,8.273771286010742,16.0,-0.06300510466098785,-0.8491588234901428,-0.25490492582321167,-0.0034829266369342804,0.00010434975411044434,0.0005130172939971089,17.0,-0.2875227928161621,-0.059071458876132965,0.4595041871070862,-29.213228225708008,-3.544748544692993,12.433065414428711,18.0,0.5015496611595154,-0.39015984535217285,0.3537852466106415,-14.589598655700684,41.39733123779297,47.754058837890625,20.0,-0.08440083265304565,0.08582664281129837,0.033046904951334,-0.6029871106147766,5.183162212371826,7.226036071777344,21.0,-0.06944424659013748,-0.028887994587421417,0.0450877882540226,-16.88670539855957,14.291340827941895,-0.7473140954971313,22.0,-0.2334367334842682,-0.9542537331581116,-0.2774505615234375,1.3898736238479614,-25.60519790649414,15.114141464233398
1685054020800419200,0,54020.80078125,1.0,-0.3843890428543091,-0.38141030073165894,-0.030156435444951057,-16.09910011291504,-37.58235168457031,-10.486762046813965,16.0,0.07030382752418518,-0.6110379099845886,0.025026611983776093,13.330893516540527,23.812097549438477,27.993152618408203,17.0,-0.17458869516849518,0.08518534898757935,0.44420862197875977,11.293410301208496,14.425680160522461,-1.5295586585998535,18.0,0.5824292898178101,-0.6741299629211426,0.2210509032011032,8.08796215057373,-28.397010803222656,-13.273435592651367,20.0,0.04822550714015961,0.22515809535980225,0.4005157947540283,13.26263427734375,13.933146476745605,36.74688720703125,21.0,0.2147342562675476,-0.13357841968536377,0.0822795033454895,28.417848587036133,-10.469042778015137,3.7191720008850098,22.0,-0.23343311250209808,-0.9542555212974548,-0.2774474024772644,0.0003639756760094315,-0.0001803482446121052,0.0003140524204354733
1685054020817954500,0,54020.81640625,1.0,-0.5239503383636475,-0.13434582948684692,0.0351901613175869,-13.956127166748047,24.706445693969727,6.5346598625183105,16.0,0.0703064501285553,-0.611038088798523,0.02501494623720646,0.0002622135216370225,-1.760074883350171e-05,-0.0011666177306324244,17.0,-0.4421052932739258,0.08428319543600082,0.8300490379333496,-26.751659393310547,-0.09021520614624023,38.58404541015625,18.0,0.7198073863983154,-0.4269283413887024,0.3586186170578003,13.737813949584961,24.72015953063965,13.756771087646484,20.0,-0.05223548412322998,0.19903406500816345,0.1789005845785141,-10.046099662780762,-2.6124043464660645,-22.16152000427246,21.0,0.07733761519193649,-0.21814844012260437,0.10383985191583633,-13.739663124084473,-8.457001686096191,2.156034469604492,22.0,-0.2334294468164444,-0.9542573690414429,-0.2774442732334137,0.0003639739297796041,-0.00018034601816907525,0.00031405570916831493
1685054020830952300,0,54020.828125,1.0,-0.30055683851242065,-0.12874974310398102,-0.0395236611366272,22.33934783935547,0.559609055519104,-7.471381664276123,16.0,-0.19764122366905212,-0.48540985584259033,0.06733635067939758,-26.794767379760742,12.562819480895996,4.232140064239502,17.0,-0.3128679692745209,0.22631607949733734,0.7715697288513184,12.923730850219727,14.203289031982422,-5.847936630249023,18.0,0.7198706269264221,-0.4268649220466614,0.3585672378540039,0.006320521235466003,0.006342870648950338,-0.005136765073984861,20.0,-0.05223021283745766,0.1990373134613037,0.17889851331710815,0.0005268083768896759,0.0003248663560952991,-0.00020762099302373827,21.0,0.07733608782291412,-0.21814961731433868,0.10383852571249008,-0.0001534222683403641,-0.00011762711801566184,-0.00013285010936670005,22.0,-0.16725625097751617,-0.9572638273239136,-0.25938692688941956,6.6173200607299805,-0.3006443679332733,1.80573570728302
1685054020831510200,0,54020.83203125,1.0,-0.3424491882324219,-0.2551112174987793,-0.034861672669649124,4.509002337726997e-06,4.6752862544963136e-05,-0.00038644278538413346,16.0,-0.04233216866850853,-0.630652666091919,-0.026462625712156296,-0.0004240441194269806,1.495840751886135e-05,0.00032180213020183146,17.0,-0.31281769275665283,0.22623974084854126,0.7716124653816223,0.002514596562832594,-0.0038171790074557066,0.0021388137247413397,18.0,0.5366335511207581,-0.2859865725040436,0.4568716883659363,-21.190309524536133,-15.293183326721191,-8.270394325256348,20.0,-0.018055753782391548,0.15550833940505981,0.216780424118042,3.416918992996216,-4.353222846984863,3.788398504257202,21.0,-0.043940939009189606,-0.1492307186126709,0.348568856716156,-12.127549171447754,6.892006874084473,24.47316551208496,22.0,-0.21512222290039062,-0.9598006010055542,-0.2997693717479706,-4.787263870239258,-0.25376230478286743,-4.037492752075195
1685054020841017200,0,54020.83984375,1.0,-0.345745712518692,-0.31991812586784363,0.026913559064269066,-0.32965224981307983,-6.4806904792785645,6.177523136138916,16.0,-0.29586517810821533,-0.41726166009902954,0.12979866564273834,-25.353300094604492,21.339099884033203,15.626129150390625,17.0,-0.27139541506767273,0.09856854379177094,0.7031264901161194,4.142228603363037,-12.767120361328125,-6.8485941886901855,18.0,0.7397509813308716,-0.11236652731895447,0.34137192368507385,20.311744689941406,17.36200714111328,-11.549976348876953,20.0,-0.1747887283563614,0.22351090610027313,0.13835962116718292,-15.673297882080078,6.800257682800293,-7.842080116271973,21.0,-0.012697436846792698,-0.32017165422439575,0.13159845769405365,3.1243503093719482,-17.094093322753906,-21.697040557861328,22.0,-0.35358157753944397,-0.879248321056366,-0.45038747787475586,-13.845935821533203,8.055220603942871,-15.061810493469238
1685054020870956700,0,54020.87109375,1.0,-0.4063255190849304,-0.13215701282024384,0.017639270052313805,-6.057981967926025,18.776113510131836,-0.9274287819862366,16.0,-0.21895341575145721,-0.6731806993484497,0.24054327607154846,7.691176414489746,-25.591903686523438,11.074462890625,17.0,-0.3692420423030853,0.035693202167749405,0.3097013831138611,-9.784663200378418,-6.287534236907959,-39.3425178527832,18.0,0.3896309733390808,-0.569003701210022,0.02938312105834484,-35.01200485229492,-45.663719177246094,-31.19887924194336,20.0,-0.10235419124364853,0.24138574302196503,0.24982891976833344,7.2434539794921875,1.7874829769134521,11.146929740905762,21.0,-0.13122497498989105,-0.24826401472091675,-0.00688729714602232,-11.852753639221191,7.190765857696533,-13.848575592041016,22.0,-0.2066565454006195,-0.6784558296203613,-0.2798677980899811,14.692503929138184,20.079256057739258,17.05196762084961
1685054020871385200,0,54020.87109375,1.0,-0.406324177980423,-0.13216029107570648,0.017645783722400665,0.00013513429439626634,-0.0003285203129053116,0.0006513590924441814,16.0,-0.0799618512392044,-0.3652876913547516,-0.16776281595230103,13.899155616760254,30.7893009185791,-40.83061218261719,17.0,-0.2812703847885132,0.14551497995853424,0.03292526677250862,8.797162055969238,10.982178688049316,-27.677610397338867,18.0,0.553478479385376,-0.5824890732765198,0.0559341236948967,16.384748458862305,-1.3485398292541504,2.6551003456115723,20.0,-0.10833756625652313,0.2932356595993042,0.3220882713794708,-0.5983376502990723,5.184990882873535,7.22593355178833,21.0,-0.012710470706224442,-0.320177286863327,0.13160017132759094,11.851449966430664,-7.191327095031738,13.848747253417969,22.0,-0.17244113981723785,-1.0455249547958374,-0.22982780635356903,3.421539545059204,-36.706912994384766,5.003998279571533
1685054020878965700,0,54020.87890625,1.0,-0.4063228368759155,-0.13216356933116913,0.017652297392487526,0.00013514624151866883,-0.00032851536525413394,0.0006513591506518424,16.0,-0.23674561083316803,-0.4437420666217804,-0.04501806199550629,-15.678378105163574,-7.845438003540039,12.27447509765625,17.0,-0.5229382514953613,-0.06116611883044243,0.25012993812561035,-24.16678237915039,-20.668109893798828,21.72046661376953,18.0,0.5535097718238831,-0.5824608206748962,0.05591842159628868,0.0031344997696578503,0.002827789168804884,-0.0015701173106208444,20.0,0.09351847320795059,0.10096598416566849,0.1661062091588974,20.185604095458984,-19.226964950561523,-15.598203659057617,21.0,0.07584046572446823,-0.1913808435201645,0.17244648933410645,8.855093955993652,12.879643440246582,4.08463191986084,22.0,-0.21330727636814117,-1.0659680366516113,-0.3781391978263855,-4.086612701416016,-2.044315814971924,-14.831137657165527
1685054020879521900,0,54020.87890625,1.0,-0.2935536801815033,-0.44189342856407166,-0.06529845297336578,11.2769136428833,-30.972984313964844,-8.295075416564941,16.0,-0.2367522269487381,-0.4437415301799774,-0.04498841241002083,-0.0006600796477869153,5.148208947503008e-05,0.002964861923828721,17.0,-0.5229295492172241,-0.06118004024028778,0.2501446604728699,0.0008669964736327529,-0.0013918873155489564,0.001472134725190699,18.0,0.389618843793869,-0.5690315961837769,0.029336830601096153,-16.38909339904785,1.3429232835769653,-2.6581592559814453,20.0,0.09352094680070877,0.10096488893032074,0.1661054939031601,0.0002468522870913148,-0.00010935259342659265,-7.251232455018908e-05,21.0,-0.1280333697795868,-0.3584032952785492,0.10188262164592743,-20.38738250732422,-16.70224380493164,-7.056387424468994,22.0,-0.2597317099571228,-0.7689664363861084,-0.29078030586242676,-4.642444133758545,29.700162887573242,8.735888481140137
1685054020890652400,0,54020.890625,1.0,-0.4298195242881775,-0.13004353642463684,-0.061636075377464294,-13.626582145690918,31.184988021850586,0.36623793840408325,16.0,-0.03274228796362877,-0.6234384775161743,-0.17002710700035095,20.40099334716797,-17.969694137573242,-12.503870010375977,17.0,-0.4175969362258911,0.042329639196395874,0.4391965866088867,10.5332612991333,10.350968360900879,18.905195236206055,18.0,0.5682690143585205,-0.4073205590248108,0.19229665398597717,17.86501693725586,16.171106338500977,16.295982360839844,20.0,0.07836220413446426,-0.03402228280901909,0.039206165820360184,-1.5158741474151611,-13.498717308044434,-12.689931869506836,21.0,-0.06305012106895447,-0.24915596842765808,0.26263079047203064,6.498323917388916,10.92473316192627,16.07481575012207,22.0,-0.10722845792770386,-0.8855346441268921,-0.35600903630256653,15.250325202941895,-11.656824111938477,-6.5228729248046875
1685054020898977400,0,54020.8984375,1.0,-0.30050233006477356,-0.12882649898529053,-0.039544619619846344,12.931718826293945,0.1217036172747612,2.2091450691223145,16.0,-0.1004413366317749,-0.5534067153930664,0.005418254528194666,-6.769904136657715,7.003177642822266,17.544536590576172,17.0,-0.4175485372543335,0.04231457784771919,0.4392016530036926,0.0048397621139883995,-0.0015063253231346607,0.000505708041600883,18.0,0.5350322723388672,-0.3986318111419678,0.2727828621864319,-3.323676586151123,0.8688696026802063,8.048622131347656,20.0,0.1809440702199936,0.1430031657218933,0.0409909151494503,10.258187294006348,17.702543258666992,0.17847497761249542,21.0,0.025506239384412766,-0.12035579234361649,0.30347660183906555,8.855635643005371,12.880017280578613,4.084580898284912,22.0,-0.21517615020275116,-0.9604270458221436,-0.2994545102119446,-10.794769287109375,-7.489241600036621,5.655452251434326
1685054020921491600,0,54020.921875,1.0,-0.4330917298793793,-0.1948857456445694,0.00013235589722171426,-9.071537017822266,6.032375335693359,3.504979372024536,16.0,-0.025489643216133118,-0.5795729756355286,-0.11302072554826736,-0.0015827860916033387,4.9354999646311626e-05,0.00010376183490734547,17.0,-0.1322547048330307,-0.20272517204284668,0.0889819785952568,15.447691917419434,-14.315373420715332,-37.05708312988281,18.0,0.83314448595047,-0.7758672833442688,0.05280802771449089,22.44467544555664,-22.65258026123047,-7.306425094604492,20.0,-0.12652461230754852,0.030365603044629097,0.2872564494609833,-3.619232177734375,-10.735176086425781,18.194284439086914,21.0,-0.10322702676057816,-0.3090921938419342,-0.33261826634407043,-8.857035636901855,-12.88083553314209,-4.084414005279541,22.0,-0.13148710131645203,-1.0257620811462402,-0.08124667406082153,13.674120903015137,2.5098419189453125,22.916244506835938
1685054020938999800,0,54020.9375,1.0,-0.42978960275650024,-0.13008667528629303,-0.061634745448827744,0.33021339774131775,6.479907512664795,-6.17671012878418,16.0,-0.15124934911727905,-0.7432217597961426,0.06559927016496658,-12.575970649719238,-16.364879608154297,17.86199951171875,17.0,-0.29325735569000244,-0.34054675698280334,0.2337675392627716,-16.100263595581055,-13.78215503692627,14.478556632995605,18.0,0.4704071879386902,-0.853202223777771,-0.10343748331069946,-36.27373504638672,-7.733491897583008,-15.624550819396973,20.0,0.13870322704315186,0.032102618366479874,0.11344838887453079,26.522783279418945,0.17370149493217468,-17.38080406188965,21.0,0.04268786311149597,0.1194676011800766,-0.03396434336900711,14.591489791870117,42.85597610473633,29.86539077758789,22.0,-0.13468532264232635,-0.8781561851501465,-0.32208412885665894,-0.31982162594795227,14.76059341430664,-24.0837459564209
