%time,field.mx,field.my,field.fz,field.t
1689263095356593000,-3.0,12.0,-19.6,63095.24421072006
1689263095356596000,-3.0,11.0,-19.6,63095.25520992279
1689263095356622700,0.0,-1.0,-1.96,63095.26598525047
1689263095356644700,-14.0,-37.0,27.439999999999998,63095.276953697205
1689263095424915200,-12.0,-55.0,58.8,63095.28775382042
1689263095424918000,-5.0,-8.0,86.24,63095.29852128029
1689263095424931800,17.0,38.0,115.64,63095.30973434448
1689263095424953500,42.0,89.0,152.88,63095.32101035118
1689263095424955900,62.0,69.0,225.4,63095.331949710846
1689263095424983500,65.0,121.0,268.52,63095.342945575714
1689263095480555400,54.0,154.0,303.8,63095.3537838459
1689263095480611300,31.0,170.0,341.04,63095.36473655701
1689263095480617800,14.0,184.0,362.59999999999997,63095.37558722496
1689263095480621600,15.0,198.0,376.32,63095.38646173477
1689263095480624700,24.0,215.0,388.08,63095.39732861519
1689263095480643500,35.0,235.0,392.0,63095.408125162125
1689263095540594800,49.0,253.0,395.92,63095.419194698334
1689263095540598600,70.0,275.0,393.96,63095.430094480515
1689263095540603600,98.0,298.0,384.15999999999997,63095.44109630585
1689263095540624900,128.0,316.0,378.28,63095.45203304291
1689263095540636900,155.0,328.0,372.4,63095.46300506592
1689263095604137600,175.0,340.0,370.44,63095.473943948746
1689263095604162000,189.0,356.0,368.48,63095.484949588776
1689263095604164700,196.0,376.0,370.44,63095.495732069016
1689263095604173400,196.0,395.0,376.32,63095.50675845146
1689263095604197800,187.0,416.0,384.15999999999997,63095.51768732071
1689263095604214700,173.0,440.0,395.92,63095.52848172188
1689263095664508400,159.0,466.0,411.59999999999997,63095.53953719139
1689263095664550600,147.0,491.0,431.2,63095.55111908913
1689263095664561300,141.0,513.0,454.71999999999997,63095.56204175949
1689263095664567600,139.0,534.0,476.28,63095.57280945778
1689263095664572100,140.0,556.0,499.8,63095.58382701874
1689263095728164900,143.0,573.0,521.36,63095.59478735924
1689263095728193400,150.0,590.0,539.0,63095.605867147446
1689263095728216800,155.0,605.0,552.72,63095.6168153286
1689263095728218800,161.0,618.0,560.56,63095.6275935173
1689263095728258900,162.0,630.0,556.64,63095.63842964172
1689263095728261400,162.0,639.0,548.8,63095.649538993835
1689263095800632800,160.0,646.0,537.04,63095.66073656082
1689263095800657500,156.0,653.0,519.4,63095.671786785126
1689263095800670000,151.0,660.0,501.76,63095.682779312134
1689263095800704600,145.0,665.0,486.08,63095.70057058334
1689263095800707300,137.0,671.0,468.44,63095.713014125824
1689263095800729300,130.0,676.0,456.68,63095.72394442558
1689263095852558900,121.0,680.0,442.96,63095.73454427719
1689263095852593200,113.0,685.0,439.03999999999996,63095.745475292206
1689263095852597800,103.0,689.0,433.15999999999997,63095.75602245331
1689263095852602200,94.0,696.0,431.2,63095.76681780815
1689263095852616600,86.0,707.0,431.2,63095.77751541138
1689263095911620900,79.0,719.0,431.2,63095.788363456726
1689263095911623600,76.0,734.0,435.12,63095.79917693138
1689263095911626000,75.0,748.0,441.0,63095.809789419174
1689263095911652100,75.0,764.0,446.88,63095.82074165344
1689263095911656100,75.0,777.0,450.8,63095.831302404404
1689263095911659200,76.0,792.0,452.76,63095.84223127365
1689263095972681900,73.0,804.0,454.71999999999997,63095.853029727936
1689263095972686900,68.0,819.0,452.76,63095.86378479004
1689263095972691300,62.0,833.0,446.88,63095.87462568283
1689263095972693500,55.0,847.0,439.03999999999996,63095.885299921036
1689263095972699600,49.0,856.0,427.28,63095.89696073532
1689263096036741400,45.0,860.0,415.52,63095.907784700394
1689263096036829800,40.0,859.0,397.88,63095.91852116585
1689263096036854400,35.0,856.0,380.24,63095.92926740646
1689263096036856200,32.0,850.0,358.68,63095.94004154205
1689263096037024400,31.0,840.0,335.15999999999997,63095.9507484436
1689263096037037800,31.0,824.0,307.71999999999997,63095.96128940582
1689263096096584500,35.0,803.0,282.24,63095.97205090523
1689263096096596800,43.0,778.0,254.79999999999998,63095.982793569565
1689263096096600700,50.0,749.0,225.4,63095.99411773682
1689263096096604600,53.0,716.0,196.0,63096.005100250244
1689263096096606400,55.0,679.0,164.64,63096.01609635353
1689263096156619600,57.0,639.0,133.28,63096.02700829506
1689263096156669600,53.0,596.0,107.8,63096.03785276413
1689263096156694800,46.0,549.0,92.12,63096.04868602753
1689263096156734600,34.0,498.0,78.4,63096.05928850174
1689263096156740500,20.0,445.0,66.64,63096.07004880905
1689263096156741900,9.0,396.0,54.879999999999995,63096.08102917671
1689263096204563100,1.0,349.0,45.08,63096.091997385025
1689263096204577200,-3.0,301.0,35.28,63096.10274028778
1689263096204587700,-4.0,254.0,31.36,63096.11369752884
1689263096204615800,-4.0,210.0,25.48,63096.124294281006
1689263096264734200,-4.0,170.0,21.56,63096.135182619095
1689263096264739500,-3.0,135.0,15.68,63096.145770549774
1689263096264741200,-4.0,103.0,9.8,63096.15653014183
1689263096264743200,-4.0,75.0,5.88,63096.16760754585
1689263096264779000,-6.0,51.0,0.0,63096.17843222618
1689263096264782100,-5.0,29.0,-5.88,63096.18947553635
1689263096316732300,-6.0,9.0,-7.84,63096.20071840286
1689263096316759500,-7.0,-1.0,-9.8,63096.2113032341
1689263096316784600,-6.0,-1.0,-13.719999999999999,63096.22213602066
1689263096316818500,-9.0,-9.0,-11.76,63096.23279285431
1689263096372681500,-9.0,-7.0,-11.76,63096.243559122086
1689263096372699100,-7.0,-8.0,-9.8,63096.25454163551
1689263096372718600,-5.0,-50.0,-1.96,63096.26545906067
1689263096372730600,-7.0,-14.0,-13.719999999999999,63096.276028871536
1689263096372743900,-9.0,-14.0,-17.64,63096.28684258461
1689263096372813400,-6.0,-10.0,-15.68,63096.2976295948
1689263096436677300,-4.0,-10.0,-11.76,63096.3082716465
1689263096436680600,-7.0,-9.0,-11.76,63096.31902599335
1689263096436682100,-11.0,-12.0,-11.76,63096.329800367355
1689263096436683500,-11.0,-11.0,-11.76,63096.34054327011
1689263096436931900,-11.0,-11.0,-13.719999999999999,63096.35135889053
1689263096436954800,-9.0,-8.0,-13.719999999999999,63096.362226486206
1689263096498132100,-10.0,-8.0,-9.8,63096.372953653336
1689263096498146400,-11.0,-8.0,-1.96,63096.384071588516
1689263096498155700,-11.0,-7.0,-1.96,63096.39511966705
1689263096498160100,-9.0,-6.0,-1.96,63096.40577816963
1689263096498162000,-8.0,-5.0,-1.96,63096.41638088226
1689263096558614100,-9.0,-4.0,-3.92,63096.42704176903
1689263096558627100,-10.0,-5.0,-5.88,63096.43795967102
1689263096558657600,-9.0,-4.0,-7.84,63096.44851875305
1689263096558666600,-9.0,-3.0,-7.84,63096.459273815155
1689263096558707000,-8.0,-2.0,-7.84,63096.470022916794
1689263096558712600,-9.0,0.0,-7.84,63096.481359004974
1689263096628828600,-9.0,1.0,-9.8,63096.492294073105
1689263096628840400,-10.0,2.0,-9.8,63096.50308918953
1689263096628844300,-10.0,2.0,-9.8,63096.51429963112
1689263096628846800,-10.0,5.0,-9.8,63096.525379896164
1689263096628848700,-10.0,5.0,-9.8,63096.53604769707
1689263096628858000,-11.0,4.0,-9.8,63096.5472676754
1689263096680950100,-11.0,5.0,-11.76,63096.55802536011
1689263096680954400,-10.0,7.0,-11.76,63096.56877374649
1689263096680955800,-10.0,8.0,-11.76,63096.5795340538
1689263096680965600,-9.0,9.0,-11.76,63096.590252399445
1689263096680969700,-10.0,10.0,-13.719999999999999,63096.600799798965
1689263096734070900,-9.0,11.0,-13.719999999999999,63096.6115334034
1689263096734074600,-8.0,12.0,-13.719999999999999,63096.622212171555
1689263096734098500,-6.0,13.0,-11.76,63096.6327996254
1689263096734101100,-6.0,14.0,-13.719999999999999,63096.64373254776
1689263096734103100,-6.0,16.0,-11.76,63096.654534101486
1689263096796881400,-5.0,16.0,-11.76,63096.66529726982
1689263096796888100,-5.0,17.0,-11.76,63096.67660117149
1689263096796891400,-5.0,18.0,-11.76,63096.68763709068
1689263096796921400,-4.0,18.0,-11.76,63096.6982858181
1689263096796940300,-3.0,18.0,-11.76,63096.709027051926
1689263096796943800,-2.0,17.0,-11.76,63096.71977567673
1689263096860862500,-2.0,16.0,-9.8,63096.73052358627
1689263096860889900,-3.0,15.0,-11.76,63096.74127578735
1689263096860920600,-3.0,14.0,-11.76,63096.75213551521
1689263096860930200,-2.0,15.0,-9.8,63096.76280140877
1689263096860934400,-1.0,14.0,-7.84,63096.774503707886
1689263096920721000,-1.0,13.0,-9.8,63096.78551840782
1689263096920739400,-2.0,11.0,-7.84,63096.79637646675
1689263096920763100,-1.0,11.0,-7.84,63096.80728387833
1689263096920771600,-1.0,10.0,-7.84,63096.81788754463
1689263096920775700,-1.0,9.0,-7.84,63096.82850599289
1689263096920916500,0.0,9.0,-7.84,63096.83927369118
1689263096977165400,0.0,8.0,-7.84,63096.85010743141
1689263096977167900,-1.0,7.0,-7.84,63096.86094021797
1689263096977184200,0.0,8.0,-5.88,63096.871500730515
1689263096977205000,0.0,8.0,-5.88,63096.88247227669
1689263096977222100,0.0,7.0,-5.88,63096.8934442997
1689263096977239900,0.0,8.0,-5.88,63096.90429878235
1689263097032965800,0.0,9.0,-7.84,63096.91520500183
1689263097032969600,-1.0,9.0,-5.88,63096.92604279518
1689263097033100300,-1.0,10.0,-5.88,63096.9368057251
1689263097033111200,-2.0,10.0,-7.84,63096.947543144226
1689263097033129700,-2.0,10.0,-5.88,63096.9582862854
1689263097088878000,-3.0,10.0,-7.84,63096.96955680847
1689263097088881900,-3.0,10.0,-7.84,63096.98048853874
1689263097088883600,-4.0,10.0,-7.84,63096.991028785706
1689263097088885000,-4.0,10.0,-7.84,63097.00195097923
1689263097088886400,-3.0,8.0,-1.96,63097.01254963875
1689263097156489200,7.0,-8.0,15.68,63097.0235118866
1689263097156498600,0.0,-55.0,39.2,63097.03430104256
1689263097156502200,0.0,-47.0,66.64,63097.045124053955
1689263097156506900,13.0,-30.0,86.24,63097.05580663681
1689263097156515500,43.0,-5.0,105.84,63097.066787958145
1689263097156540500,60.0,46.0,127.39999999999999,63097.07754421234
1689263097211448700,83.0,97.0,150.92,63097.088289022446
1689263097211454300,86.0,118.0,186.2,63097.099086523056
1689263097211456600,73.0,138.0,227.35999999999999,63097.109869241714
1689263097211461700,65.0,160.0,256.76,63097.12102198601
1689263097211467200,61.0,186.0,272.44,63097.13176822662
1689263097272452900,62.0,209.0,290.08,63097.142461538315
1689263097272469300,62.0,222.0,309.68,63097.15348005295
1689263097272479400,-8.0,0.0,-9.8,63097.16404867172
1689263097272492900,-8.0,-4.0,-9.8,63097.17498898506
1689263097272496800,-8.0,-4.0,-9.8,63097.18587732315
1689263097272521200,-10.0,1.0,-13.719999999999999,63097.1965341568
1689263097333525600,-10.0,9.0,-13.719999999999999,63097.20727682114
1689263097333532300,-10.0,14.0,-13.719999999999999,63097.218846559525
1689263097333539700,-11.0,12.0,-13.719999999999999,63097.229498147964
1689263097333568100,-11.0,10.0,-13.719999999999999,63097.240038871765
1689263097333583100,-9.0,11.0,-13.719999999999999,63097.250824928284
1689263097333585900,-7.0,11.0,-13.719999999999999,63097.26158905029
1689263097392591900,-7.0,10.0,-13.719999999999999,63097.27234125137
1689263097392607600,-6.0,12.0,-11.76,63097.283543109894
1689263097392619000,-5.0,13.0,-13.719999999999999,63097.29448890686
1689263097392623300,-3.0,14.0,-13.719999999999999,63097.305449962616
1689263097392642000,-3.0,14.0,-13.719999999999999,63097.31605911255
1689263097462180200,-4.0,15.0,-11.76,63097.32696032524
1689263097462195000,-4.0,16.0,-11.76,63097.337540864944
1689263097462205200,-5.0,17.0,-13.719999999999999,63097.3484454155
1689263097462208000,-5.0,18.0,-11.76,63097.35904312134
1689263097462210500,-5.0,18.0,-11.76,63097.369935274124
1689263097462377500,-4.0,18.0,-11.76,63097.380506038666
1689263097517794400,-5.0,18.0,-11.76,63097.391038656235
1689263097517827000,-6.0,17.0,-9.8,63097.401772499084
1689263097517832700,-5.0,16.0,-9.8,63097.41234588623
1689263097517862300,-4.0,15.0,-9.8,63097.42304778099
1689263097517876500,-3.0,14.0,-9.8,63097.43400764465
1689263097517878900,-3.0,12.0,-7.84,63097.44455218315
1689263097580717500,-3.0,11.0,-7.84,63097.45651459694
1689263097580727100,-2.0,10.0,-9.8,63097.467609643936
1689263097580760800,-2.0,9.0,-9.8,63097.47844004631
1689263097580779500,-1.0,8.0,-7.84,63097.48924160004
1689263097580781700,-2.0,8.0,-7.84,63097.49977660179
1689263097640663000,-2.0,8.0,-7.84,63097.51070523262
1689263097640667700,-3.0,8.0,-7.84,63097.52128410339
1689263097640679400,-2.0,6.0,-7.84,63097.532041311264
1689263097640685400,-3.0,6.0,-7.84,63097.54284000397
1689263097640697100,-3.0,5.0,-7.84,63097.55433130264
1689263097640707700,-4.0,4.0,-7.84,63097.56524825096
1689263097704605500,-4.0,5.0,-9.8,63097.575800418854
1689263097704608400,-5.0,5.0,-7.84,63097.58655786514
1689263097704625700,-5.0,5.0,-5.88,63097.597298145294
1689263097704627600,-6.0,5.0,-5.88,63097.608224868774
1689263097704736800,-5.0,7.0,-7.84,63097.618789196014
1689263097704757200,-4.0,8.0,-7.84,63097.62936115265
1689263097764596900,-4.0,8.0,-7.84,63097.640147447586
1689263097764599700,-3.0,9.0,-9.8,63097.65175199509
1689263097764602200,-2.0,10.0,-7.84,63097.662783145905
1689263097764608400,-1.0,11.0,-7.84,63097.6737139225
1689263097764610800,-1.0,12.0,-7.84,63097.68454194069
1689263097828763800,-1.0,13.0,-7.84,63097.695479393005
1689263097828768400,-2.0,14.0,-7.84,63097.70637392998
1689263097828772300,3.0,5.0,13.719999999999999,63097.717359781265
1689263097828776700,-6.0,-35.0,60.76,63097.72825193405
1689263097828786500,-19.0,-14.0,90.16,63097.73878741264
1689263097828824900,16.0,46.0,101.92,63097.74950671196
1689263097888924900,43.0,97.0,133.28,63097.76028394699
1689263097888927500,70.0,158.0,178.35999999999999,63097.771028757095
1689263097888959600,85.0,170.0,241.07999999999998,63097.78178858757
1689263097888962400,81.0,175.0,313.6,63097.792615413666
1689263097888965800,75.0,197.0,362.59999999999997,63097.80380010605
1689263097888967700,71.0,247.0,384.15999999999997,63097.81448984146
1689263097952639400,73.0,292.0,405.71999999999997,63097.82563304901
1689263097952641300,76.0,311.0,429.24,63097.83630156517
1689263097952680400,85.0,325.0,450.8,63097.847284555435
1689263097952710200,105.0,346.0,464.52,63097.85824394226
1689263097952717600,134.0,371.0,466.48,63097.868787527084
1689263097952732200,162.0,390.0,464.52,63097.87963294983
1689263098008431800,186.0,404.0,460.59999999999997,63097.89048695564
1689263098008436700,204.0,419.0,452.76,63097.9014441967
1689263098008495200,220.0,436.0,450.8,63097.91203188896
1689263098008501300,232.0,450.0,452.76,63097.92274737358
1689263098008503900,237.0,460.0,462.56,63097.933287382126
1689263098057268800,233.0,469.0,470.4,63097.94388341904
1689263098057272400,221.0,482.0,476.28,63097.95479607582
1689263098057277700,203.0,498.0,486.08,63097.965774297714
1689263098057291800,185.0,514.0,491.96,63097.97681760788
1689263098118578900,169.0,529.0,499.8,63097.98778629303
1689263098118595400,156.0,545.0,505.68,63097.99874305725
1689263098118600900,148.0,558.0,509.59999999999997,63098.009637355804
1689263098118603200,143.0,569.0,513.52,63098.020262002945
1689263098118627200,138.0,578.0,513.52,63098.03149962425
1689263098118656300,135.0,588.0,511.56,63098.042028188705
1689263098180603600,135.0,599.0,511.56,63098.05272936821
1689263098180624000,138.0,611.0,509.59999999999997,63098.06360292435
1689263098180672100,141.0,621.0,505.68,63098.07440114021
1689263098180675300,145.0,631.0,499.8,63098.085045576096
1689263098180677700,150.0,642.0,495.88,63098.09595799446
1689263098180687400,154.0,651.0,490.0,63098.10655832291
1689263098244910600,153.0,658.0,480.2,63098.117506980896
1689263098244912400,150.0,666.0,476.28,63098.1280567646
1689263098245020200,146.0,677.0,468.44,63098.13888692856
1689263098245026300,138.0,690.0,462.56,63098.1495578289
1689263098245028300,129.0,704.0,458.64,63098.160358428955
1689263098245258900,120.0,721.0,456.68,63098.17121505737
1689263098307860700,111.0,737.0,454.71999999999997,63098.18177866936
1689263098307866200,103.0,754.0,450.8,63098.19248962402
1689263098307871600,96.0,770.0,446.88,63098.20328640938
1689263098307874300,89.0,784.0,442.96,63098.21400022507
1689263098307877600,81.0,799.0,435.12,63098.224603652954
1689263098307882200,75.0,814.0,431.2,63098.235307216644
1689263098367130300,70.0,828.0,423.36,63098.246230363846
1689263098367140000,66.0,841.0,407.68,63098.25713944435
1689263098367144900,64.0,842.0,395.92,63098.267797231674
1689263098367155900,57.0,856.0,374.36,63098.278762578964
1689263098367209500,54.0,856.0,358.68,63098.289647102356
1689263098428396400,49.0,851.0,337.12,63098.300263404846
1689263098428401500,43.0,846.0,313.6,63098.310811042786
1689263098428413700,39.0,836.0,284.2,63098.32162165642
1689263098428416400,37.0,823.0,250.88,63098.33256030083
1689263098428418300,37.0,806.0,223.44,63098.34351038933
1689263098428419700,39.0,783.0,192.07999999999998,63098.35451388359
1689263098486535400,45.0,748.0,160.72,63098.36537981033
1689263098486541700,53.0,710.0,133.28,63098.376054763794
1689263098486544600,54.0,667.0,117.6,63098.38682579994
1689263098486546200,49.0,614.0,105.84,63098.39761590958
1689263098486620800,43.0,558.0,96.03999999999999,63098.40846467018
1689263098534017600,34.0,500.0,88.2,63098.41905617714
1689263098534020600,26.0,445.0,80.36,63098.42990016937
1689263098534022400,18.0,395.0,70.56,63098.440546274185
1689263098534038600,11.0,345.0,60.76,63098.45128774643
1689263098534176300,6.0,295.0,50.96,63098.462035894394
1689263098586171200,4.0,245.0,43.12,63098.472870111465
1689263098586186100,3.0,198.0,35.28,63098.48352646828
1689263098586191100,2.0,155.0,25.48,63098.49435520172
1689263098586194800,0.0,117.0,17.64,63098.505146980286
1689263098648101600,-2.0,84.0,9.8,63098.51580905914
1689263098648115900,-6.0,56.0,1.96,63098.52681159973
1689263098648117900,-9.0,29.0,-5.88,63098.5374751091
1689263098648119400,-9.0,6.0,-7.84,63098.548057079315
1689263098648123000,-11.0,-7.0,-11.76,63098.55889868736
1689263098648156900,-9.0,-4.0,-17.64,63098.56954693794
1689263098717670200,-8.0,-4.0,-17.64,63098.58039569855
1689263098717829200,-17.0,-33.0,-13.719999999999999,63098.591034173965
1689263098717840900,-17.0,-32.0,-11.76,63098.60179948807
1689263098717845100,-4.0,-15.0,-15.68,63098.61248874664
1689263098717851200,3.0,-20.0,-13.719999999999999,63098.623054504395
1689263098717893200,-4.0,-7.0,-13.719999999999999,63098.63378882408
1689263098768871800,-8.0,-9.0,-11.76,63098.64456272125
1689263098768878900,-10.0,-10.0,-11.76,63098.65525317192
1689263098768880800,-11.0,-4.0,-13.719999999999999,63098.66604971886
1689263098768882700,-11.0,-6.0,-13.719999999999999,63098.67700481415
1689263098768889700,-9.0,-12.0,-11.76,63098.68788576126
1689263098768905300,-8.0,-10.0,-13.719999999999999,63098.698539972305
1689263098833208800,-9.0,-11.0,-15.68,63098.70948076248
1689263098833218400,-9.0,-10.0,-13.719999999999999,63098.72045755386
1689263098833223300,-8.0,-8.0,-13.719999999999999,63098.731234550476
1689263098833225900,-7.0,-7.0,-15.68,63098.741793870926
1689263098833230300,-7.0,-7.0,-17.64,63098.75239157677
1689263098892842400,-7.0,-6.0,-17.64,63098.763031959534
1689263098892844900,-8.0,-6.0,-19.6,63098.77361345291
1689263098892898200,-7.0,-5.0,-19.6,63098.784224033356
1689263098892911700,-7.0,-4.0,-21.56,63098.79479908943
1689263098892914100,-6.0,-4.0,-21.56,63098.80558824539
1689263098892926700,-5.0,-2.0,-21.56,63098.81650066376
1689263098956423600,-5.0,-1.0,-21.56,63098.82748746872
1689263098956428800,-6.0,1.0,-21.56,63098.838071107864
1689263098956442800,-6.0,2.0,-23.52,63098.84899020195
1689263098956454600,-6.0,2.0,-25.48,63098.85954737663
1689263098956492900,-8.0,6.0,-25.48,63098.87033891678
1689263098956512500,-9.0,7.0,-25.48,63098.88129401207
1689263099020835300,-7.0,7.0,-23.52,63098.892048597336
1689263099020840700,0.0,1.0,-23.52,63098.902812719345
1689263099020844900,-4.0,4.0,-25.48,63098.91345381737
1689263099020847700,-7.0,4.0,-27.439999999999998,63098.92403650284
1689263099020849300,-8.0,7.0,-27.439999999999998,63098.934871912
1689263099020850900,-6.0,8.0,-27.439999999999998,63098.94549036026
1689263099080637400,-6.0,9.0,-25.48,63098.956060409546
1689263099080653500,-5.0,10.0,-25.48,63098.967218875885
1689263099080700400,-5.0,11.0,-27.439999999999998,63098.978100299835
1689263099080707900,-7.0,12.0,-27.439999999999998,63098.98902583122
1689263099080710800,-7.0,13.0,-23.52,63098.999880075455
1689263099140657400,-6.0,13.0,-25.48,63099.01072025299
1689263099140682900,-6.0,13.0,-25.48,63099.021292448044
1689263099140686900,-5.0,13.0,-23.52,63099.0320417881
1689263099140688400,-5.0,13.0,-23.52,63099.042717695236
1689263099140689700,-5.0,14.0,-25.48,63099.05352330208
1689263099140691200,-5.0,14.0,-23.52,63099.0651614666
1689263099220726700,-2.0,14.0,-23.52,63099.07614850998
1689263099220744300,-3.0,13.0,-23.52,63099.08683824539
1689263099220759700,-3.0,13.0,-23.52,63099.097776412964
1689263099220761700,-4.0,13.0,-23.52,63099.10865473747
1689263099220763800,-3.0,13.0,-23.52,63099.11931014061
1689263099220981400,-4.0,12.0,-21.56,63099.13006043434
1689263099221185500,-3.0,13.0,-21.56,63099.14081335068
1689263099284529800,-4.0,12.0,-23.52,63099.15154790878
1689263099284534100,-4.0,10.0,-23.52,63099.16229748726
1689263099284536300,-2.0,10.0,-21.56,63099.1735458374
1689263099284544100,-2.0,10.0,-21.56,63099.18436574936
1689263099284546700,-2.0,8.0,-23.52,63099.19516205788
1689263099284575100,-2.0,7.0,-21.56,63099.2058160305
1689263099344573900,-2.0,7.0,-21.56,63099.2170715332
1689263099344584800,-2.0,7.0,-19.6,63099.22781229019
1689263099344587900,0.0,8.0,-19.6,63099.238557338715
1689263099344589300,-1.0,7.0,-19.6,63099.24949455261
1689263099344590600,1.0,8.0,-19.6,63099.260468006134
1689263099344592400,1.0,8.0,-19.6,63099.27128481865
1689263099404736500,0.0,8.0,-19.6,63099.28204751015
1689263099404770500,0.0,7.0,-21.56,63099.292888879776
1689263099404791900,0.0,7.0,-19.6,63099.30365538597
1689263099404802800,-1.0,8.0,-19.6,63099.31449556351
1689263099404807600,-2.0,7.0,-21.56,63099.32506799698
1689263099472811300,-2.0,7.0,-21.56,63099.3360376358
1689263099472812900,-1.0,8.0,-21.56,63099.346801519394
1689263099472815300,-1.0,8.0,-19.6,63099.35822105408
1689263099472816800,-2.0,7.0,-19.6,63099.36924099922
1689263099472818100,-2.0,8.0,-19.6,63099.38004899025
1689263099472819300,-2.0,8.0,-21.56,63099.39084649086
1689263099528728400,-3.0,7.0,-21.56,63099.40180468559
1689263099528730500,-4.0,6.0,-21.56,63099.41278171539
1689263099528790700,-4.0,6.0,-19.6,63099.423572301865
1689263099528794400,-3.0,6.0,-19.6,63099.43429899216
1689263099528823800,-1.0,-14.0,0.0,63099.44506788254
1689263099528827400,-22.0,-62.0,25.48,63099.45578837395
1689263099593415600,-27.0,-26.0,37.24,63099.46662545204
1689263099593419600,-25.0,2.0,41.16,63099.47730541229
1689263099593421000,-8.0,30.0,49.0,63099.48823070526
1689263099593424100,11.0,64.0,66.64,63099.4990568161
1689263099593427100,25.0,88.0,99.96,63099.509907484055
1689263099593612900,40.0,109.0,131.32,63099.520547151566
1689263099657137400,43.0,122.0,168.56,63099.53129982948
1689263099657149900,40.0,138.0,205.79999999999998,63099.542051792145
1689263099657203400,42.0,162.0,229.32,63099.553072690964
1689263099657209300,46.0,192.0,241.07999999999998,63099.56401324272
1689263099657221400,46.0,218.0,248.92,63099.5748026371
1689263099657223500,45.0,235.0,258.71999999999997,63099.585773706436
1689263099713031800,47.0,248.0,268.52,63099.59632921219
1689263099713038000,56.0,265.0,272.44,63099.60730290413
1689263099713040300,75.0,282.0,272.44,63099.61805891991
1689263099713057500,97.0,297.0,278.32,63099.629307985306
1689263099713072500,122.0,310.0,288.12,63099.640150785446
1689263099808796400,148.0,323.0,297.92,63099.65083503723
1689263099808801300,176.0,340.0,309.68,63099.66161584854
1689263099808823300,201.0,360.0,321.44,63099.67247891426
1689263099808849700,218.0,379.0,335.15999999999997,63099.68326616287
1689263099808859300,224.0,397.0,348.88,63099.69379687309
1689263099808878600,219.0,418.0,366.52,63099.704513549805
1689263099808902400,209.0,441.0,382.2,63099.715089559555
1689263099808949500,197.0,464.0,399.84,63099.726073503494
1689263099868741900,186.0,484.0,423.36,63099.737137556076
1689263099868752300,176.0,502.0,446.88,63099.74837589264
1689263099868756800,166.0,520.0,470.4,63099.75939536095
1689263099868801500,161.0,541.0,491.96,63099.77005195618
1689263099868811400,159.0,560.0,513.52,63099.780797958374
1689263099868819000,159.0,577.0,529.2,63099.791553258896
1689263099928606700,161.0,592.0,540.96,63099.80230426788
1689263099928613800,164.0,603.0,546.84,63099.81300878525
1689263099928665300,167.0,610.0,546.84,63099.823553562164
1689263099928791400,168.0,613.0,542.92,63099.834293842316
1689263099928797400,168.0,618.0,533.12,63099.84560132027
1689263099928802600,166.0,622.0,521.36,63099.8565659523
1689263099976677200,165.0,627.0,505.68,63099.867488622665
1689263099976795800,162.0,629.0,491.96,63099.87806582451
1689263099976846700,157.0,631.0,476.28,63099.88879084587
1689263099976856000,152.0,635.0,464.52,63099.899495363235
1689263100036785300,148.0,640.0,454.71999999999997,63099.91006350517
1689263100036942100,144.0,647.0,446.88,63099.92081284523
1689263100036946400,138.0,657.0,439.03999999999996,63099.931562662125
1689263100036947800,135.0,666.0,435.12,63099.94276881218
1689263100037083000,130.0,676.0,433.15999999999997,63099.953709840775
1689263100037143000,126.0,686.0,433.15999999999997,63099.96448111534
1689263100084572100,121.0,697.0,437.08,63099.9750623703
1689263100084574800,115.0,710.0,439.03999999999996,63099.98614549637
1689263100084598600,108.0,725.0,437.08,63099.99715876579
1689263100084604000,100.0,741.0,437.08,63100.00781106949
1689263100153105900,92.0,756.0,433.15999999999997,63100.018656253815
1689263100153118500,82.0,769.0,423.36,63100.02931690216
1689263100153374400,72.0,779.0,411.59999999999997,63100.040122032166
1689263100153380200,60.0,787.0,392.0,63100.05147314072
1689263100153384000,44.0,790.0,368.48,63100.06204724312
1689263100153386900,28.0,788.0,341.04,63100.07281112671
1689263100208713000,16.0,776.0,313.6,63100.08354496956
1689263100208715800,6.0,767.0,280.28,63100.094299316406
1689263100208754300,4.0,745.0,246.96,63100.10506486893
1689263100208762900,8.0,721.0,211.68,63100.11602425575
1689263100208773800,13.0,692.0,176.4,63100.127043008804
1689263100337123700,16.0,655.0,141.12,63100.1381483078
1689263100337150400,21.0,614.0,113.67999999999999,63100.15052628517
1689263100337202300,29.0,573.0,96.03999999999999,63100.1610724926
1689263100337314700,23.0,524.0,82.32,63100.17179560661
1689263100337318100,21.0,467.0,76.44,63100.182420253754
1689263100337338000,18.0,409.0,70.56,63100.19311451912
1689263100337339900,11.0,353.0,62.72,63100.2037460804
1689263100337341600,4.0,304.0,56.839999999999996,63100.21431970596
1689263100337344400,-4.0,260.0,45.08,63100.22524023056
1689263100337346000,-7.0,218.0,35.28,63100.23613572121
1689263100337347700,-8.0,180.0,27.439999999999998,63100.24685835838
1689263100337349200,-8.0,142.0,19.6,63100.25753903389
1689263100412917300,-6.0,107.0,13.719999999999999,63100.26827263832
1689263100412937900,-6.0,78.0,7.84,63100.27927732468
1689263100412960900,-7.0,52.0,0.0,63100.29028224945
1689263100412971700,-6.0,29.0,-3.92,63100.3010327816
1689263100413010200,-7.0,10.0,-7.84,63100.31156349182
1689263100413038600,-9.0,0.0,-13.719999999999999,63100.32231807709
