%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1689263093550866700,0,63093.55078125,0.15768152475357056,-0.6952926516532898,1.080161213874817,-0.023563995957374573,-0.27009615302085876,-0.00848421175032854,-0.022604646161198616,0.36292538046836853,-0.4310508966445923
1689263093605558000,0,63093.60546875,0.1560719907283783,-0.7062221765518188,1.0789556503295898,-0.024765565991401672,-0.2565877139568329,-0.03405776619911194,0.20373964309692383,0.10363321751356125,-0.44610902667045593
1689263093628965000,0,63093.62890625,0.15617196261882782,-0.7137318253517151,1.077727198600769,-0.008631506003439426,-0.24549807608127594,-0.04614276438951492,-0.11799196153879166,-0.09951469302177429,-0.34217700362205505
1689263093660424200,0,63093.66015625,0.15593016147613525,-0.7208097577095032,1.076511263847351,-0.01766566000878811,-0.24421797692775726,-0.04633167386054993,-0.14718566834926605,-0.41349539160728455,0.07881800085306168
1689263093690841800,0,63093.69140625,0.15445782244205475,-0.7302024364471436,1.0753427743911743,-0.04987539350986481,-0.2505064904689789,-0.03253233805298805,-0.39257028698921204,-0.39598697423934937,0.1969718635082245
1689263093722788800,0,63093.72265625,0.15139850974082947,-0.7375622391700745,1.0745395421981812,-0.08699071407318115,-0.2561649680137634,-0.028810711577534676,-0.3744910657405853,-0.35745248198509216,-0.02157883159816265
1689263093766641700,0,63093.765625,0.14792107045650482,-0.7479086518287659,1.0730293989181519,-0.08900517225265503,-0.2786204218864441,-0.039782170206308365,-0.36430302262306213,-0.5084053874015808,-0.15551136434078217
1689263093797624200,0,63093.796875,0.14626754820346832,-0.756557822227478,1.0720735788345337,-0.08061087131500244,-0.2912701666355133,-0.03573577478528023,-0.13009794056415558,-0.449745237827301,0.09164877235889435
1689263093827766100,0,63093.828125,0.14444153010845184,-0.7625219225883484,1.0717130899429321,-0.08655598759651184,-0.3029352128505707,-0.028781287372112274,-0.10597637295722961,-0.5464591383934021,0.26755490899086
1689263093860117100,0,63093.859375,0.1376296728849411,-0.7772626876831055,1.0707601308822632,-0.14806698262691498,-0.3095506429672241,-0.012365797534584999,-0.5009482502937317,-0.46107855439186096,0.13439977169036865
1689263093890847700,0,63093.890625,0.13193397223949432,-0.7870209813117981,1.069696068763733,-0.16688308119773865,-0.3255064785480499,-0.02167498879134655,-0.5325944423675537,-0.5015315413475037,-0.2658480405807495
1689263093919359200,0,63093.91796875,0.12694492936134338,-0.7970041632652283,1.0686215162277222,-0.17450135946273804,-0.3439585566520691,-0.03542589768767357,-0.40122494101524353,-0.49455970525741577,-0.2180984914302826
1689263093951616000,0,63093.94921875,0.12202492356300354,-0.8072887063026428,1.0673891305923462,-0.18448831140995026,-0.3565974831581116,-0.03796004131436348,-0.4621691107749939,-0.523740828037262,0.011235236190259457
1689263093982491100,0,63093.98046875,0.11679936945438385,-0.8181374073028564,1.0659987926483154,-0.19891035556793213,-0.3735319972038269,-0.04317862540483475,-0.5215780138969421,-0.5523917078971863,-0.1378401666879654
1689263094017514500,0,63094.015625,0.11071722954511642,-0.8296183347702026,1.0642056465148926,-0.21824125945568085,-0.3850904107093811,-0.054980672895908356,-0.5625302195549011,0.3417505919933319,0.05506639555096626
1689263094043206100,0,63094.04296875,0.10418657958507538,-0.841797411441803,1.0621148347854614,-0.21928884088993073,-0.4111342132091522,-0.05349334701895714,-0.26905694603919983,-0.02545621618628502,0.6785777807235718
1689263094075475700,0,63094.07421875,0.09851052612066269,-0.8537904024124146,1.0614736080169678,-0.18747660517692566,-0.3838627338409424,-0.01337206456810236,0.4153372049331665,0.6397166848182678,1.3851574659347534
1689263094112725300,0,63094.11328125,0.09298443049192429,-0.8646402955055237,1.0629395246505737,-0.15045496821403503,-0.34441784024238586,0.04333243519067764,0.977548360824585,0.6670171022415161,1.7154515981674194
1689263094136397100,0,63094.13671875,0.08802395313978195,-0.8770309090614319,1.0646380186080933,-0.126801997423172,-0.3811601996421814,0.06634975969791412,0.9884504079818726,1.000638484954834,0.9428879618644714
1689263094166329000,0,63094.1640625,0.08225889503955841,-0.8907471299171448,1.0680429935455322,-0.14524105191230774,-0.4068070352077484,0.08160662651062012,1.029671549797058,1.1655397415161133,0.9698523879051208
1689263094200342800,0,63094.19921875,0.07658848166465759,-0.9038994908332825,1.069200038909912,-0.17276138067245483,-0.416376531124115,0.06949478387832642,0.959003746509552,0.9459394812583923,0.6928422451019287
1689263094229726100,0,63094.23046875,0.07026419788599014,-0.9197532534599304,1.0710780620574951,-0.15626764297485352,-0.3937576413154602,0.05247696116566658,0.6548563241958618,0.8215069770812988,-0.24231062829494476
1689263094278204100,0,63094.27734375,0.06773281842470169,-0.9353322386741638,1.074232816696167,-0.08395001292228699,-0.3713645339012146,0.03165436536073685,0.7453945875167847,0.5435830354690552,-0.9840449094772339
1689263094309611900,0,63094.30859375,0.06700007617473602,-0.9466989040374756,1.076393723487854,-0.013003435917198658,-0.3519889712333679,0.018699537962675095,1.202514410018921,0.7281310558319092,-1.0850657224655151
1689263094340083000,0,63094.33984375,0.06890089064836502,-0.9587529301643372,1.078365445137024,0.09693203121423721,-0.28194722533226013,0.010178071446716785,1.623553991317749,0.3258882164955139,-0.6384984850883484
1689263094372235000,0,63094.37109375,0.07180158793926239,-0.9661588072776794,1.0795466899871826,0.14626957476139069,-0.2546069025993347,0.029312480241060257,2.0362308025360107,-0.40278056263923645,0.2917194366455078
1689263094398768200,0,63094.3984375,0.07379912585020065,-0.9714117646217346,1.0802786350250244,0.15312565863132477,-0.26168569922447205,0.03269978240132332,1.8265979290008545,-0.4479258358478546,-0.09776045382022858
1689263094429462700,0,63094.4296875,0.07761070132255554,-0.9826645851135254,1.0809786319732666,0.1715521663427353,-0.2875700891017914,-0.0017393307061865926,1.2433321475982666,-0.5079697370529175,-1.1725481748580933
1689263094461238900,0,63094.4609375,0.08128265291452408,-0.9908010959625244,1.0804990530014038,0.19888411462306976,-0.2729829251766205,-0.03317660838365555,1.8237203359603882,0.006976261734962463,-1.0542124509811401
1689263094489890800,0,63094.48828125,0.08459755033254623,-0.9957346320152283,1.0801324844360352,0.23029440641403198,-0.23786674439907074,-0.04481794312596321,2.0398216247558594,0.09680850803852081,-1.0447416305541992
1689263094522215500,0,63094.5234375,0.09397320449352264,-1.0034301280975342,1.0792123079299927,0.32714608311653137,-0.18729180097579956,-0.05690217763185501,2.0229601860046387,-0.44126322865486145,-1.091942310333252
1689263094551954000,0,63094.55078125,0.10019196569919586,-1.0067436695098877,1.0787334442138672,0.38149622082710266,-0.17669373750686646,-0.06128814443945885,1.8085569143295288,-0.595153272151947,-1.0877121686935425
1689263094581743000,0,63094.58203125,0.11453929543495178,-1.0118156671524048,1.0768624544143677,0.44761112332344055,-0.1278270184993744,-0.05828680843114853,1.8562883138656616,-0.35290831327438354,-0.06140843778848648
1689263094611797600,0,63094.609375,0.1270732283592224,-1.014726161956787,1.075541615486145,0.4804879128932953,-0.09846996515989304,-0.04284545034170151,1.7519828081130981,-0.2548581063747406,0.6708693504333496
1689263094643611300,0,63094.64453125,0.1407325565814972,-1.018097996711731,1.0746450424194336,0.5087711215019226,-0.10170172154903412,-0.008376633748412132,0.6246322393417358,0.129459410905838,0.8771588802337646
1689263094689893300,0,63094.6875,0.16250911355018616,-1.0260043144226074,1.075644850730896,0.4206908941268921,-0.12952789664268494,0.09537120908498764,-0.6185786128044128,1.494862675666809,2.684079647064209
1689263094722610100,0,63094.72265625,0.17468129098415375,-1.030959129333496,1.0784286260604858,0.3663139343261719,-0.1515883207321167,0.14375430345535278,-0.8927711248397827,0.24987591803073883,1.7609699964523315
1689263094750135400,0,63094.75,0.18220198154449463,-1.0356608629226685,1.0807371139526367,0.3720785975456238,-0.17888309061527252,0.15452253818511963,0.0951785072684288,0.433289498090744,0.835787296295166
1689263094782695400,0,63094.78125,0.19918778538703918,-1.0478845834732056,1.0852901935577393,0.4417528510093689,-0.24240870773792267,0.1361059993505478,-0.1644352525472641,0.6916012167930603,-0.4685131907463074
1689263094816286600,0,63094.81640625,0.21318453550338745,-1.0560840368270874,1.0844916105270386,0.4462219476699829,-0.25296202301979065,0.08571146428585052,-1.5235228538513184,0.48157036304473877,-0.7415839433670044
1689263094844889300,0,63094.84375,0.22863097488880157,-1.0597666501998901,1.0833098888397217,0.4164957106113434,-0.18493850529193878,0.043919794261455536,-1.4514340162277222,0.6235746741294861,-0.7503960132598877
1689263094877484500,0,63094.87890625,0.24417583644390106,-1.0619546175003052,1.0822547674179077,0.39124563336372375,-0.16872088611125946,-0.001251185778528452,-1.5545834302902222,-0.3663485646247864,-0.9060841798782349
1689263094911569000,0,63094.91015625,0.25725337862968445,-1.0662864446640015,1.0815396308898926,0.35609328746795654,-0.1524408906698227,-0.00945538841187954,-0.596991240978241,-0.15304605662822723,-0.4739002585411072
1689263094939076300,0,63094.9375,0.2728496789932251,-1.073333501815796,1.0811870098114014,0.37996119260787964,-0.16023078560829163,-0.01193672139197588,-0.2950015068054199,-0.4300653636455536,-0.04876480996608734
1689263094970429000,0,63094.96875,0.28468480706214905,-1.0779987573623657,1.0809149742126465,0.3902871608734131,-0.1558174341917038,-0.00902522448450327,-0.0869666337966919,-0.21616673469543457,-0.0933462381362915
1689263095002570000,0,63095.00390625,0.29582279920578003,-1.0822418928146362,1.081056833267212,0.3639152944087982,-0.16676336526870728,-0.00925613846629858,-0.45250290632247925,-0.27595093846321106,-0.28987446427345276
1689263095033750500,0,63095.03125,0.30201438069343567,-1.0853519439697266,1.0811827182769775,0.3264225721359253,-0.18035025894641876,-0.01055891253054142,-0.49736443161964417,-0.1656961441040039,-0.4065786302089691
1689263095064521300,0,63095.0625,0.309783011674881,-1.0902645587921143,1.081167221069336,0.2798554003238678,-0.1842738687992096,-0.014976589940488338,-0.37473899126052856,-0.02775667980313301,-0.3754313588142395
1689263095102099800,0,63095.1015625,0.3199678361415863,-1.096927523612976,1.0806679725646973,0.26387229561805725,-0.18208667635917664,-0.02502310834825039,-0.1115008071064949,-0.13410328328609467,-0.2838470935821533
1689263095123205400,0,63095.12109375,0.32761186361312866,-1.1024746894836426,1.0802146196365356,0.2573193311691284,-0.19721300899982452,-0.02969866245985031,-0.05849439650774002,-0.24340111017227173,-0.2681213915348053
1689263095155085900,0,63095.15234375,0.33598849177360535,-1.1081053018569946,1.0796165466308594,0.26375341415405273,-0.2006576806306839,-0.030772948637604713,0.0708007663488388,-0.06585889309644699,-0.11158053576946259
1689263095185089400,0,63095.18359375,0.34467554092407227,-1.1128849983215332,1.0789659023284912,0.2690350115299225,-0.1824699342250824,-0.02516573667526245,-0.028917042538523674,-0.13997548818588257,0.11092834919691086
1689263095217599600,0,63095.21875,0.3533017933368683,-1.1211366653442383,1.078311562538147,0.22935828566551208,-0.20835930109024048,-0.010379455983638763,-0.014464904554188251,-0.06968322396278381,0.3382839262485504
1689263095262334700,0,63095.26171875,0.36085736751556396,-1.1309398412704468,1.0772922039031982,0.21547766029834747,-0.22234150767326355,-0.025599677115678787,0.17270131409168243,0.053930386900901794,-0.5478082895278931
1689263095292496600,0,63095.29296875,0.36736100912094116,-1.137367606163025,1.0759676694869995,0.22721171379089355,-0.21492700278759003,-0.04998331516981125,0.193522647023201,-0.09071945399045944,-0.5654104351997375
1689263095322478900,0,63095.3203125,0.3736637234687805,-1.1430352926254272,1.074409008026123,0.21543580293655396,-0.21577195823192596,-0.051962606608867645,-0.033914171159267426,-0.1463650017976761,0.13626232743263245
1689263095353128100,0,63095.3515625,0.37906721234321594,-1.148861050605774,1.073507308959961,0.1872231513261795,-0.21909762918949127,-0.028988920152187347,0.041098687797784805,-0.40134307742118835,0.5465582013130188
1689263095382695900,0,63095.3828125,0.38378432393074036,-1.156042218208313,1.0730160474777222,0.17507238686084747,-0.23661966621875763,-0.018111001700162888,0.17826588451862335,-0.5387844443321228,0.20173121988773346
1689263095413310100,0,63095.4140625,0.3885861933231354,-1.163946270942688,1.0725055932998657,0.17901699244976044,-0.2592635154724121,-0.020993927493691444,0.4433223307132721,-0.39884448051452637,-0.22653847932815552
1689263095413620000,0,63095.4140625,0.3885861933231354,-1.163946270942688,1.0725055932998657,0.17901699244976044,-0.2592635154724121,-0.020993927493691444,0.4433223307132721,-0.39884448051452637,-0.22653847932815552
1689263095444031900,0,63095.44140625,0.39444082975387573,-1.1715484857559204,1.0717546939849854,0.2004212886095047,-0.2747653126716614,-0.02572418749332428,0.34958985447883606,-0.373844712972641,-0.046525802463293076
1689263095476627800,0,63095.4765625,0.40370574593544006,-1.1821372509002686,1.0704443454742432,0.22207039594650269,-0.2972586452960968,-0.017473269253969193,0.19580525159835815,-0.48484230041503906,0.3480394780635834
1689263095507103000,0,63095.5078125,0.4109794497489929,-1.191934585571289,1.069580316543579,0.23753811419010162,-0.32620474696159363,-0.016644703224301338,0.17991623282432556,-0.718284010887146,0.36487722396850586
1689263095538307600,0,63095.5390625,0.41846543550491333,-1.2027024030685425,1.0685361623764038,0.252230703830719,-0.3590486943721771,-0.0201993640512228,0.36856645345687866,-0.5156235098838806,0.1009676605463028
1689263095569708900,0,63095.5703125,0.4236583709716797,-1.2100757360458374,1.0677179098129272,0.26320162415504456,-0.3730696439743042,-0.025739869102835655,0.300470769405365,-0.4123643636703491,-0.049492690712213516
1689263095606578600,0,63095.60546875,0.43454456329345703,-1.2251206636428833,1.0655838251113892,0.2817537486553192,-0.3960060775279999,-0.043324317783117294,0.23482218384742737,-0.5632862448692322,-0.300847589969635
1689263095630125500,0,63095.62890625,0.4429413676261902,-1.2372218370437622,1.0634477138519287,0.2828991413116455,-0.41929975152015686,-0.06296325474977493,0.1467399150133133,-0.6158631443977356,-0.614535391330719
1689263095660641300,0,63095.66015625,0.4512639343738556,-1.2505090236663818,1.060646414756775,0.28307387232780457,-0.4513758420944214,-0.09598549455404282,0.3363723158836365,-0.7204142212867737,-0.8224887251853943
1689263095691913500,0,63095.69140625,0.4601036608219147,-1.265284538269043,1.0574781894683838,0.29742109775543213,-0.49325165152549744,-0.12157813459634781,-0.44687995314598083,-0.38687899708747864,-1.29926598072052
1689263095724009000,0,63095.72265625,0.4667895436286926,-1.2758139371871948,1.0552568435668945,0.31491076946258545,-0.5066812634468079,-0.1074206605553627,0.5823419690132141,0.3217812180519104,1.1014437675476074
1689263095754858700,0,63095.75390625,0.4799364507198334,-1.2960829734802246,1.0574872493743896,0.312654584646225,-0.45008355379104614,0.034096695482730865,0.15701483190059662,1.5044803619384766,3.7115230560302734
1689263095786910700,0,63095.78515625,0.4913935661315918,-1.3096634149551392,1.0613089799880981,0.35165512561798096,-0.3986474871635437,0.11851311475038528,-0.2261902242898941,1.8761463165283203,2.0800795555114746
1689263095817807600,0,63095.81640625,0.5047745704650879,-1.3266626596450806,1.0668083429336548,0.3412993848323822,-0.3758285939693451,0.13814692199230194,-0.5094553828239441,1.5758264064788818,0.356297105550766
1689263095847994000,0,63095.84765625,0.5135063529014587,-1.3363503217697144,1.0709363222122192,0.3088625967502594,-0.32436299324035645,0.11523041874170303,-0.377274751663208,0.7590271234512329,-1.1284255981445312
1689263095878941700,0,63095.87890625,0.5163462162017822,-1.3390949964523315,1.0719588994979858,0.3026900291442871,-0.3075580894947052,0.09780197590589523,-0.29656821489334106,0.6309479475021362,-1.4280041456222534
1689263095909047700,0,63095.90625,0.530685305595398,-1.3492958545684814,1.074824571609497,0.3144698739051819,-0.22948245704174042,0.05123908445239067,0.7260003089904785,1.4064663648605347,-0.9009678959846497
1689263095940338300,0,63095.94140625,0.5403686165809631,-1.3546384572982788,1.0769706964492798,0.33776089549064636,-0.16359210014343262,0.049178555607795715,1.1913381814956665,1.7072006464004517,-0.21012772619724274
1689263095971358000,0,63095.97265625,0.5510249137878418,-1.3588021993637085,1.078499436378479,0.37561771273612976,-0.10909939557313919,0.047995761036872864,1.264603853225708,1.2844152450561523,-0.16417968273162842
1689263096016359200,0,63096.015625,0.5657966732978821,-1.3627327680587769,1.0797899961471558,0.3979029655456543,-0.04055720940232277,0.025792207568883896,0.9623219966888428,1.1243565082550049,-0.8285219073295593
1689263096048541500,0,63096.046875,0.5801326036453247,-1.3650331497192383,1.079101800918579,0.4072209596633911,-0.002805685857310891,-0.017943263053894043,1.224151849746704,1.3484244346618652,-0.8273884057998657
1689263096080398800,0,63096.078125,0.587128221988678,-1.3654460906982422,1.0784670114517212,0.39979299902915955,0.02751329354941845,-0.03377740457653999,1.1398899555206299,1.493138074874878,-0.8635424375534058
1689263096109757300,0,63096.109375,0.6007689833641052,-1.3639534711837769,1.0768948793411255,0.3923383057117462,0.10866717994213104,-0.06537330895662308,0.9818142652511597,1.9950664043426514,-0.9729607701301575
1689263096140943200,0,63096.140625,0.6110321283340454,-1.3605620861053467,1.0753673315048218,0.3943083584308624,0.170156329870224,-0.08090052753686905,1.1584391593933105,1.5537004470825195,-0.8683963418006897
1689263096171450900,0,63096.171875,0.6216695308685303,-1.3554431200027466,1.0736901760101318,0.39575156569480896,0.22949522733688354,-0.08327722549438477,1.051000952720642,1.5730783939361572,-0.3054184913635254
